track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
28,KEWX20030112_003439,42.903,0.086,387.278,316.434,27.489,-97.577,29.629,13744.447,20030111_183439
28,KEWX20030112_004030,48.753,0.152,391.198,317.952,29.415,-97.557,29.622,14707.566,20030111_184030
28,KEWX20030112_004621,54.603,0.086,387.921,309.814,22.687,-97.574,29.659,11343.281,20030111_184621
24,KEWX20030112_000523,13.637,0.282,224.150,366.569,13.575,-98.419,29.403,6787.733,20030111_180523
24,KEWX20030112_001115,19.503,0.220,227.098,365.887,19.453,-98.404,29.406,9726.291,20030111_181115
24,KEWX20030112_001707,25.370,0.052,239.998,365.567,20.511,-98.337,29.407,10255.504,20030111_181707
1,KEWX20030111_223146,-79.980,0.609,209.643,322.623,24.856,-98.494,29.601,12428.059,20030111_163146
1,KEWX20030111_223737,-74.130,0.836,215.330,325.388,26.531,-98.465,29.588,13265.616,20030111_163737
1,KEWX20030111_224329,-68.263,0.109,223.126,326.287,23.819,-98.425,29.584,11909.723,20030111_164329
1,KEWX20030111_224920,-62.413,0.070,224.468,325.100,29.909,-98.418,29.590,14954.468,20030111_164920
2,KEWX20030111_223146,-79.980,0.291,311.424,131.926,15.824,-97.969,30.462,7911.919,20030111_163146
2,KEWX20030111_223737,-74.130,0.137,313.111,132.185,22.818,-97.960,30.461,11409.158,20030111_163737
4,KEWX20030111_223146,-79.980,0.074,164.173,296.034,17.169,-98.730,29.720,8584.267,20030111_163146
4,KEWX20030111_223737,-74.130,0.102,163.719,297.394,24.794,-98.732,29.713,12396.853,20030111_163737
5,KEWX20030111_223737,-74.130,0.066,76.293,252.018,31.732,-99.186,29.915,15866.111,20030111_163737
5,KEWX20030111_224329,-68.263,0.156,81.005,251.295,37.239,-99.162,29.918,18619.252,20030111_164329
7,KEWX20030111_224920,-62.413,0.099,130.116,382.224,19.474,-98.903,29.330,9736.759,20030111_164920
7,KEWX20030111_225511,-56.563,0.117,133.761,382.095,26.568,-98.884,29.331,13283.886,20030111_165511
7,KEWX20030111_230103,-50.697,0.107,141.168,382.280,21.060,-98.846,29.330,10529.754,20030111_170103
8,KEWX20030111_225511,-56.563,0.654,179.586,304.121,27.829,-98.650,29.684,13914.639,20030111_165511
8,KEWX20030111_230103,-50.697,0.196,181.304,303.381,33.688,-98.641,29.687,16844.033,20030111_170103
37,KEWX20030112_014453,113.137,0.084,461.011,319.874,42.405,-97.197,29.611,21202.677,20030111_194453
37,KEWX20030112_015045,119.003,0.052,463.113,320.260,48.969,-97.186,29.610,24484.589,20030111_195045
38,KEWX20030112_014453,113.137,0.073,154.924,274.517,20.228,-98.778,29.816,10113.985,20030111_194453
38,KEWX20030112_015045,119.003,0.197,158.229,275.213,25.843,-98.761,29.813,12921.660,20030111_195045
38,KEWX20030112_015636,124.853,0.080,171.452,277.704,19.043,-98.693,29.803,9521.502,20030111_195636
3,KEWX20030111_223146,-79.980,0.122,379.190,176.397,14.064,-97.617,30.260,7031.906,20030111_163146
12,KEWX20030111_230103,-50.697,0.053,212.948,68.034,13.846,-98.483,30.749,6922.987,20030111_170103
12,KEWX20030111_230655,-44.830,-1.000,212.948,68.034,23.174,-98.483,30.749,11586.987,20030111_170655
12,KEWX20030111_231245,-38.997,0.092,225.614,64.705,14.498,-98.417,30.764,7249.243,20030111_171245
13,KEWX20030111_230655,-44.830,0.253,224.897,309.287,21.771,-98.416,29.661,10885.483,20030111_170655
15,KEWX20030111_231245,-38.997,0.056,349.236,253.848,31.504,-97.773,29.912,15752.167,20030111_171245
15,KEWX20030111_231836,-33.147,0.089,354.777,255.039,28.175,-97.744,29.906,14087.360,20030111_171836
17,KEWX20030111_232427,-27.297,0.212,177.214,374.137,16.463,-98.660,29.368,8231.449,20030111_172427
19,KEWX20030111_234200,-9.747,0.130,371.129,245.939,27.782,-97.660,29.947,13890.919,20030111_174200
20,KEWX20030111_234751,-3.897,0.096,435.415,258.203,14.738,-97.327,29.890,7368.763,20030111_174751
21,KEWX20030111_235342,1.953,0.054,134.720,314.138,22.308,-98.881,29.637,11153.919,20030111_175342
22,KEWX20030111_235342,1.953,0.051,346.379,330.023,29.098,-97.789,29.568,14549.023,20030111_175342
25,KEWX20030112_000523,13.637,0.076,235.588,293.235,3.128,-98.361,29.734,1564.186,20030111_180523
27,KEWX20030112_001115,19.503,0.051,154.484,301.765,31.411,-98.780,29.694,15705.486,20030111_181115
30,KEWX20030112_004030,48.753,0.057,312.640,189.535,30.423,-97.962,30.202,15211.563,20030111_184030
31,KEWX20030112_004621,54.603,0.098,203.566,304.951,26.791,-98.526,29.680,13395.315,20030111_184621
31,KEWX20030112_005212,60.453,-1.000,203.566,304.951,36.092,-98.526,29.680,18046.065,20030111_185212
31,KEWX20030112_005804,66.320,0.065,222.206,304.551,26.095,-98.430,29.682,13047.615,20030111_185804
34,KEWX20030112_010354,72.153,0.137,419.467,311.118,29.337,-97.411,29.652,14668.472,20030111_190354
35,KEWX20030112_010354,72.153,0.075,96.245,241.208,22.873,-99.084,29.965,11436.328,20030111_190354
36,KEWX20030112_011536,83.853,0.239,257.771,429.778,16.392,-98.245,29.118,8196.192,20030111_191536
39,KEWX20030112_015045,119.003,0.057,395.371,115.059,26.672,-97.531,30.537,13335.812,20030111_195045
41,KEWX20030112_020227,130.703,0.055,204.228,75.387,11.641,-98.528,30.716,5820.522,20030111_200227
5,KEWX20030113_003233,39.983,0.053,476.330,304.627,17.284,-97.117,29.680,8641.815,20030112_183233
5,KEWX20030113_003825,45.849,0.112,477.484,304.742,25.443,-97.111,29.679,12721.473,20030112_183825
1,KEWX20030112_232215,-30.317,0.121,226.743,491.735,29.681,-98.403,28.838,14840.704,20030112_172215
2,KEWX20030112_233357,-18.617,0.079,244.327,128.168,20.137,-98.318,30.478,10068.401,20030112_173357
3,KEWX20030113_000316,10.699,0.062,221.987,244.679,35.897,-98.432,29.953,17948.702,20030112_180316
4,KEWX20030113_003233,39.983,0.099,251.997,242.727,37.365,-98.277,29.962,18682.589,20030112_183233
6,KEWX20030113_015539,123.083,0.060,346.559,284.726,28.482,-97.787,29.772,14240.963,20030112_195539
2,KEWX20030114_230331,-50.711,0.411,201.857,368.670,3.679,-98.534,29.393,1839.426,20030114_170331
2,KEWX20030114_231322,-40.861,0.176,201.201,369.360,11.628,-98.537,29.390,5813.916,20030114_171322
2,KEWX20030114_232313,-31.011,0.121,202.479,368.968,14.056,-98.530,29.392,7028.222,20030114_172313
2,KEWX20030114_233304,-21.161,0.325,202.191,369.761,13.905,-98.532,29.388,6952.300,20030114_173304
2,KEWX20030114_234255,-11.311,-1.000,202.149,370.359,14.399,-98.532,29.385,7199.619,20030114_174255
2,KEWX20030114_235246,-1.461,0.095,207.363,369.827,18.277,-98.505,29.388,9138.341,20030114_175246
3,KEWX20030120_004005,41.618,0.067,211.161,347.988,22.319,-98.486,29.486,11159.674,20030119_184005
3,KEWX20030120_004956,51.468,-1.000,211.161,347.988,37.981,-98.486,29.486,18990.424,20030119_184956
3,KEWX20030120_005948,61.335,0.376,196.958,360.435,42.064,-98.559,29.430,21032.021,20030119_185948
1,KEWX20030119_224153,-76.582,0.584,366.183,346.418,9.832,-97.687,29.494,4915.930,20030119_164153
2,KEWX20030121_002154,22.577,0.803,356.064,160.547,13.621,-97.737,30.332,6810.509,20030120_182154
2,KEWX20030121_003145,32.427,0.136,371.793,167.927,25.102,-97.655,30.299,12551.015,20030120_183145
2,KEWX20030121_004135,42.260,0.086,384.255,173.162,24.910,-97.590,30.275,12454.989,20030120_184135
5,KEWX20030121_003145,32.427,0.380,209.826,347.930,27.192,-98.493,29.487,13595.800,20030120_183145
5,KEWX20030121_004135,42.260,0.163,210.706,349.003,35.830,-98.488,29.482,17915.057,20030120_184135
5,KEWX20030121_005127,52.127,0.152,213.419,344.555,36.483,-98.475,29.502,18241.634,20030120_185127
1,KEWX20030120_231257,-46.373,0.185,369.335,315.606,17.567,-97.670,29.633,8783.375,20030120_171257
6,KEWX20030121_010228,63.144,0.075,109.939,313.909,3.623,-99.009,29.637,1811.661,20030120_190228
7,KEWX20030121_012210,82.844,0.053,84.649,381.406,11.679,-99.137,29.332,5839.380,20030120_192210
7,KEWX20030122_003401,33.834,0.062,236.551,304.563,7.609,-98.356,29.683,3804.329,20030121_183401
7,KEWX20030122_004352,43.684,0.500,236.426,303.058,17.988,-98.356,29.689,8993.820,20030121_184352
7,KEWX20030122_005344,53.551,0.404,237.371,298.545,18.898,-98.352,29.710,9449.009,20030121_185344
7,KEWX20030122_010335,63.401,0.498,236.958,300.209,24.277,-98.354,29.702,12138.599,20030121_190335
7,KEWX20030122_011326,73.251,0.206,235.302,298.058,33.377,-98.362,29.712,16688.726,20030121_191326
7,KEWX20030122_012317,83.101,0.139,231.351,297.209,41.439,-98.383,29.716,20719.638,20030121_192317
1,KEWX20030122_000428,4.284,0.796,360.812,128.918,9.842,-97.711,30.475,4920.753,20030121_180428
1,KEWX20030122_001419,14.134,0.869,357.122,132.656,18.939,-97.731,30.458,9469.388,20030121_181419
1,KEWX20030122_002410,23.984,0.303,362.644,132.398,28.652,-97.702,30.459,14325.922,20030121_182410
1,KEWX20030122_003401,33.834,0.363,356.900,144.391,34.064,-97.732,30.405,17032.243,20030121_183401
1,KEWX20030122_004352,43.684,0.137,349.472,157.237,38.957,-97.771,30.347,19478.283,20030121_184352
2,KEWX20030122_000428,4.284,0.312,198.417,351.493,6.112,-98.552,29.470,3055.864,20030121_180428
2,KEWX20030122_001419,14.134,0.706,199.890,350.049,14.626,-98.544,29.477,7313.057,20030121_181419
2,KEWX20030122_002410,23.984,0.068,208.998,367.114,19.574,-98.497,29.400,9786.924,20030121_182410
2,KEWX20030122_003401,33.834,0.089,202.224,357.192,26.939,-98.532,29.445,13469.469,20030121_183401
2,KEWX20030122_004352,43.684,0.183,213.375,345.629,32.343,-98.475,29.497,16171.682,20030121_184352
10,KEWX20030122_015251,112.667,0.394,367.718,143.506,67.556,-97.676,30.409,33777.817,20030121_195251
10,KEWX20030122_020242,122.517,0.408,364.938,151.760,73.508,-97.690,30.372,36754.090,20030121_200242
10,KEWX20030122_021234,132.384,0.435,355.814,155.773,77.533,-97.738,30.354,38766.365,20030121_201234
10,KEWX20030122_022225,142.234,0.350,345.417,169.328,82.830,-97.792,30.293,41414.944,20030121_202225
6,KEWX20030122_003401,33.834,0.070,359.337,181.847,11.627,-97.720,30.236,5813.725,20030121_183401
8,KEWX20030122_004352,43.684,0.206,362.630,109.644,33.553,-97.702,30.562,16776.318,20030121_184352
9,KEWX20030122_004352,43.684,0.155,66.681,394.332,6.491,-99.228,29.273,3245.456,20030121_184352
1,KEWX20030123_003549,34.773,0.076,235.831,308.648,5.814,-98.359,29.664,2907.209,20030122_183549
1,KEWX20030126_001716,13.633,0.085,230.803,300.754,26.317,-98.386,29.700,13158.342,20030125_181716
2,KEWX20030126_005221,48.716,0.182,306.108,405.409,31.344,-97.997,29.228,15671.984,20030125_185221
3,KEWX20030126_231629,-48.013,0.106,296.741,405.298,3.493,-98.045,29.229,1746.689,20030126_171629
3,KEWX20030126_232219,-42.180,-1.000,296.741,405.298,12.768,-98.045,29.229,6384.189,20030126_172219
3,KEWX20030126_232811,-36.313,0.441,297.829,421.798,23.593,-98.039,29.154,11796.342,20030126_172811
1,KEWX20030126_225855,-65.580,0.105,261.913,399.211,15.101,-98.224,29.256,7550.280,20030126_165855
2,KEWX20030126_231038,-53.863,0.089,279.632,401.264,12.937,-98.133,29.247,6468.645,20030126_171038
2,KEWX20030128_010924,64.041,0.071,431.077,511.842,33.541,-97.357,28.746,16770.565,20030127_190924
2,KEWX20030128_011916,73.907,0.130,434.377,508.231,43.049,-97.340,28.762,21524.507,20030127_191916
2,KEWX20030128_012908,83.774,0.098,439.881,496.099,40.788,-97.312,28.817,20394.231,20030127_192908
2,KEWX20030128_013858,93.607,0.082,441.193,481.148,41.986,-97.304,28.884,20993.056,20030127_193858
1,KEWX20030127_235914,-6.126,0.083,372.086,521.289,29.986,-97.659,28.705,14992.752,20030127_175914
1,KEWX20030128_001016,4.907,0.262,371.259,520.180,38.753,-97.663,28.710,19376.455,20030127_181016
1,KEWX20030128_002008,14.774,0.087,371.211,514.172,38.768,-97.664,28.737,19384.185,20030127_182008
3,KEWX20030128_015840,113.307,0.181,306.305,569.327,41.666,-97.996,28.489,20833.244,20030127_195840
3,KEWX20030128_020831,123.157,0.396,305.682,563.800,52.666,-97.999,28.514,26332.827,20030127_200831
1,KEWX20030131_010801,60.080,0.082,385.048,311.079,15.942,-97.589,29.653,7970.947,20030130_190801
3,KEWX20030201_003001,21.226,0.056,356.362,185.265,11.170,-97.735,30.221,5585.239,20030131_183001
3,KEWX20030201_003953,31.092,0.854,355.508,190.706,22.012,-97.740,30.196,11005.957,20030131_183953
3,KEWX20030201_004944,40.942,0.925,357.127,196.487,24.307,-97.732,30.170,12153.626,20030131_184944
3,KEWX20030201_005935,50.792,0.302,359.702,200.074,24.142,-97.718,30.154,12070.788,20030131_185935
4,KEWX20030201_004944,40.942,0.202,226.222,366.966,19.318,-98.408,29.401,9658.806,20030131_184944
4,KEWX20030201_005935,50.792,0.106,224.115,371.088,29.507,-98.419,29.382,14753.397,20030131_185935
4,KEWX20030201_010926,60.642,0.059,244.226,357.858,29.308,-98.315,29.442,14654.215,20030131_190926
2,KEWX20030201_003001,21.226,0.077,225.402,381.759,19.032,-98.412,29.334,9516.071,20030131_183001
2,KEWX20030201_003953,31.092,0.648,228.496,379.933,24.024,-98.396,29.343,12012.005,20030131_183953
6,KEWX20030201_013859,90.192,0.121,170.347,293.363,30.039,-98.698,29.732,15019.564,20030131_193859
3,KEWX20030202_003139,22.008,0.084,225.878,369.539,14.491,-98.410,29.389,7245.403,20030201_183139
3,KEWX20030202_004130,31.858,0.486,225.960,369.744,22.069,-98.409,29.388,11034.359,20030201_184130
3,KEWX20030202_005121,41.708,0.063,224.749,371.679,25.465,-98.416,29.380,12732.463,20030201_185121
1,KEWX20030201_231252,-56.775,0.122,194.365,405.454,2.311,-98.571,29.227,1155.628,20030201_171252
1,KEWX20030202_231420,-56.156,0.144,23.174,283.354,27.366,-99.459,29.771,13683.189,20030202_171420
1,KEWX20030202_232411,-46.306,0.087,26.590,276.672,36.343,-99.442,29.801,18171.398,20030202_172411
3,KEWX20030203_001326,2.944,0.082,172.057,356.967,19.857,-98.687,29.445,9928.434,20030202_181326
3,KEWX20030203_002426,13.944,0.220,197.383,349.185,27.576,-98.557,29.481,13788.211,20030202_182426
4,KEWX20030203_001326,2.944,0.067,38.197,262.377,46.996,-99.383,29.866,23498.222,20030202_181326
4,KEWX20030203_002426,13.944,0.204,40.163,267.275,61.784,-99.372,29.844,30891.949,20030202_182426
5,KEWX20030203_021250,122.344,0.062,380.145,288.077,10.499,-97.614,29.757,5249.458,20030202_201250
5,KEWX20030203_022241,132.194,0.862,375.022,290.040,15.121,-97.640,29.748,7560.340,20030202_202241
2,KEWX20030202_235344,-16.756,0.056,173.014,364.936,16.026,-98.682,29.409,8013.004,20030202_175344
8,KEWX20030204_005410,42.834,0.504,240.694,320.166,19.052,-98.334,29.612,9525.820,20030203_185410
8,KEWX20030204_010401,52.684,0.947,237.934,342.440,26.754,-98.348,29.512,13376.758,20030203_190401
8,KEWX20030204_011352,62.534,0.396,240.033,352.418,34.712,-98.337,29.467,17356.075,20030203_191352
5,KEWX20030204_001445,3.417,0.156,221.854,398.967,8.324,-98.430,29.257,4162.178,20030203_181445
5,KEWX20030204_002436,13.267,0.321,225.742,398.246,18.842,-98.410,29.260,9421.177,20030203_182436
1,KEWX20030203_224452,-86.466,0.056,216.330,235.265,8.031,-98.462,29.995,4015.339,20030203_164452
2,KEWX20030203_224452,-86.466,0.056,302.814,109.290,7.037,-98.013,30.564,3518.337,20030203_164452
3,KEWX20030203_225443,-76.616,0.150,297.100,394.969,8.614,-98.043,29.275,4307.241,20030203_165443
7,KEWX20030204_002436,13.267,0.182,248.162,350.780,14.414,-98.295,29.474,7207.018,20030203_182436
2,KEWX20030205_004546,33.595,0.084,377.770,296.233,4.798,-97.626,29.720,2399.242,20030204_184546
2,KEWX20030205_005537,43.445,0.134,376.640,295.016,14.943,-97.632,29.725,7471.262,20030204_185537
2,KEWX20030205_010527,53.279,0.210,375.069,291.377,15.459,-97.640,29.742,7729.255,20030204_190527
2,KEWX20030205_011518,63.129,0.059,384.599,288.472,17.792,-97.591,29.755,8895.804,20030204_191518
1,KEWX20030205_004546,33.595,0.265,399.893,296.422,19.920,-97.512,29.719,9959.927,20030204_184546
3,KEWX20030205_010527,53.279,0.056,116.013,305.818,2.383,-98.978,29.674,1191.277,20030204_190527
3,KEWX20030206_002424,11.395,0.145,55.790,226.110,75.666,-99.294,30.031,37833.218,20030205_182424
3,KEWX20030206_003016,17.261,0.326,57.427,222.807,82.849,-99.286,30.046,41424.268,20030205_183016
3,KEWX20030206_003607,23.111,0.267,66.411,207.317,79.353,-99.240,30.116,39676.538,20030205_183607
3,KEWX20030206_004158,28.961,0.593,71.278,202.018,76.480,-99.215,30.140,38240.216,20030205_184158
3,KEWX20030206_004749,34.811,0.326,74.722,191.948,79.211,-99.198,30.186,39605.253,20030205_184749
3,KEWX20030206_005341,40.678,0.076,80.789,179.759,83.984,-99.167,30.241,41992.086,20030205_185341
1,KEWX20030205_224934,-83.439,0.050,405.323,263.006,23.029,-97.483,29.869,11514.587,20030205_164934
2,KEWX20030205_233732,-35.472,0.098,378.160,387.695,42.232,-97.626,29.307,21115.881,20030205_173732
4,KEWX20030206_003016,17.261,0.072,129.452,107.224,38.910,-98.917,30.570,19455.212,20030205_183016
5,KEWX20030206_012258,69.961,0.064,432.519,507.053,29.062,-97.350,28.768,14531.077,20030205_192258
4,KEWX20030207_021905,125.249,0.052,25.469,463.288,34.779,-99.436,28.960,17389.658,20030206_201905
4,KEWX20030207_022457,131.116,0.123,29.131,466.450,42.265,-99.417,28.945,21132.641,20030206_202457
4,KEWX20030207_023049,136.982,-1.000,32.249,469.142,50.025,-99.401,28.934,25012.348,20030206_203049
4,KEWX20030207_023640,142.832,0.100,21.266,474.266,34.827,-99.457,28.910,17413.279,20030206_203640
1,KEWX20030207_001604,2.232,0.275,42.526,506.503,48.646,-99.346,28.766,24323.135,20030206_181604
2,KEWX20030207_011439,60.816,0.055,31.504,470.234,44.457,-99.405,28.929,22228.518,20030206_191439
3,KEWX20030207_020723,113.549,0.116,28.017,461.900,38.121,-99.423,28.966,19060.581,20030206_200723
5,KEWX20030208_021115,116.592,0.102,21.267,316.864,25.950,-99.467,29.620,12974.864,20030207_201115
5,KEWX20030208_021707,122.459,0.058,22.321,317.312,32.875,-99.462,29.618,16437.419,20030207_201707
5,KEWX20030208_022258,128.309,0.162,27.464,318.682,32.877,-99.435,29.612,16438.438,20030207_202258
5,KEWX20030208_022849,134.159,0.104,34.081,321.944,34.661,-99.401,29.598,17330.458,20030207_202849
1,KEWX20030207_233303,-41.608,0.066,40.705,343.539,43.896,-99.365,29.500,21948.109,20030207_173303
1,KEWX20030207_233853,-35.775,0.095,41.446,343.627,50.880,-99.361,29.500,25439.837,20030207_173853
4,KEWX20030208_013014,75.575,0.053,25.489,469.564,34.479,-99.436,28.931,17239.697,20030207_193014
4,KEWX20030208_013606,81.442,0.062,26.001,467.590,40.908,-99.433,28.940,20453.960,20030207_193606
2,KEWX20030208_002544,11.075,0.074,356.181,444.331,34.329,-97.740,29.052,17164.728,20030207_182544
3,KEWX20030208_010054,46.242,0.060,456.721,85.996,67.769,-97.210,30.666,33884.590,20030207_190054
1,KEWX20030208_230006,-75.376,0.091,335.275,293.201,4.830,-97.846,29.734,2415.119,20030208_170006
2,KEWX20030209_001855,3.441,0.207,175.709,269.165,11.139,-98.671,29.841,5569.468,20030208_181855
1,KEWX20030210_233506,-41.995,0.137,194.938,354.882,2.955,-98.570,29.455,1477.488,20030210_173506
1,KEWX20030210_234456,-32.161,0.096,194.320,354.913,11.317,-98.573,29.455,5658.258,20030210_174456
1,KEWX20030210_235447,-22.311,-1.000,193.737,354.941,20.118,-98.576,29.455,10058.954,20030210_175447
1,KEWX20030211_000438,-12.461,0.541,189.445,349.529,21.100,-98.598,29.479,10549.911,20030210_180438
1,KEWX20030211_001429,-2.611,0.053,188.640,352.481,23.480,-98.602,29.466,11740.125,20030210_181429
4,KEWX20030211_010344,46.639,0.150,220.382,347.879,25.479,-98.439,29.487,12739.292,20030210_190344
4,KEWX20030211_011335,56.489,0.052,224.025,346.966,34.212,-98.420,29.491,17106.127,20030210_191335
3,KEWX20030210_235447,-22.311,0.645,191.480,358.653,10.140,-98.587,29.438,5069.927,20030210_175447
5,KEWX20030211_015300,95.905,0.056,216.462,317.316,28.648,-98.459,29.625,14323.765,20030210_195300
1,KEWX20030211_234638,-31.261,0.054,193.965,355.987,19.185,-98.575,29.450,9592.737,20030211_174638
1,KEWX20030211_235629,-21.411,0.062,192.310,361.629,31.703,-98.583,29.424,15851.597,20030211_175629
1,KEWX20030212_000620,-11.561,0.381,192.012,361.302,31.923,-98.584,29.426,15961.484,20030211_180620
3,KEWX20030212_001612,-1.695,0.205,377.627,114.703,10.568,-97.624,30.539,5283.752,20030211_181612
3,KEWX20030212_002603,8.155,0.074,380.337,113.091,23.259,-97.609,30.546,11629.604,20030211_182603
4,KEWX20030212_003554,18.005,0.057,232.688,357.524,15.855,-98.375,29.444,7927.557,20030211_183554
4,KEWX20030212_004546,27.872,0.067,219.672,347.409,27.694,-98.442,29.489,13847.171,20030211_184546
5,KEWX20030212_004546,27.872,0.069,357.192,160.206,19.367,-97.731,30.334,9683.289,20030211_184546
5,KEWX20030212_005537,37.722,0.309,360.112,160.205,24.797,-97.716,30.334,12398.488,20030211_185537
4,KEWX20030212_232838,-50.055,0.601,302.305,397.793,18.211,-98.016,29.262,9105.412,20030212_172838
4,KEWX20030212_233829,-40.205,0.745,299.436,395.297,24.744,-98.031,29.274,12372.099,20030212_173829
4,KEWX20030212_234820,-30.355,0.651,298.252,389.395,23.711,-98.037,29.300,11855.393,20030212_174820
4,KEWX20030212_235811,-20.505,0.063,302.705,376.547,22.244,-98.014,29.358,11122.191,20030212_175811
4,KEWX20030213_000802,-10.655,0.078,296.517,369.709,21.982,-98.046,29.389,10991.073,20030212_180802
4,KEWX20030213_001753,-0.805,-1.000,292.301,361.844,21.506,-98.068,29.425,10752.961,20030212_181753
4,KEWX20030213_002744,9.045,-1.000,288.085,353.978,21.030,-98.089,29.460,10514.848,20030212_182744
4,KEWX20030213_003735,18.895,-1.000,283.870,346.113,20.553,-98.111,29.496,10276.736,20030212_183735
