track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
16,KDFX20070116_020739,122.680,0.164,164.648,304.029,21.287,-100.977,29.253,10643.358,20070115_200739
1,KDFX20070116_224513,-80.591,0.062,291.826,525.880,18.070,-100.322,28.253,9035.212,20070116_164513
2,KDFX20070116_231422,-51.441,0.062,145.790,305.479,6.715,-101.073,29.245,3357.342,20070116_171422
3,KDFX20070116_234332,-22.274,0.399,341.654,282.893,29.644,-100.066,29.349,14822.071,20070116_174332
4,KDFX20070117_000301,-2.791,0.054,415.792,521.831,20.489,-99.690,28.270,10244.526,20070116_180301
5,KDFX20070117_001246,6.959,0.082,288.730,182.888,14.226,-100.339,29.801,7112.907,20070116_181246
6,KDFX20070117_002229,16.676,0.068,334.183,326.894,22.182,-100.105,29.151,11091.204,20070116_182229
7,KDFX20070117_004157,36.143,0.127,320.490,290.797,19.558,-100.175,29.314,9778.755,20070116_184157
1,KDFX20070118_010839,62.000,0.068,541.607,466.520,11.010,-99.046,28.516,5504.847,20070117_190839
2,KDFX20070118_021640,130.017,0.066,25.967,169.766,37.732,-101.698,29.852,18866.091,20070117_201640
1,KDFX20070118_224333,-83.946,0.076,194.124,447.091,3.731,-100.822,28.608,1865.355,20070118_164333
1,KDFX20070118_225317,-74.212,0.073,194.670,448.128,20.699,-100.819,28.603,10349.389,20070118_165317
1,KDFX20070118_230300,-64.496,0.135,200.427,437.764,27.790,-100.790,28.650,13895.164,20070118_170300
3,KDFX20070118_233209,-35.346,0.172,303.172,324.367,8.502,-100.264,29.163,4251.202,20070118_173209
5,KDFX20070119_005929,51.988,0.108,321.220,309.045,8.678,-100.171,29.232,4339.077,20070118_185929
1,KDFX20070119_234002,-28.311,0.253,44.227,145.047,59.945,-101.605,29.965,29972.645,20070119_174002
1,KDFX20070119_234456,-23.411,0.249,45.260,143.035,65.638,-101.600,29.974,32819.097,20070119_174456
4,KDFX20070120_001914,10.889,0.078,40.464,158.949,64.566,-101.624,29.902,32282.970,20070119_181914
4,KDFX20070120_002408,15.789,-1.000,40.464,158.949,72.357,-101.624,29.902,36178.470,20070119_182408
4,KDFX20070120_002902,20.689,0.109,44.869,162.827,69.912,-101.601,29.885,34955.785,20070119_182902
2,KDFX20070120_000926,1.089,0.334,225.416,46.919,44.085,-100.668,30.413,22042.469,20070119_180926
5,KDFX20070120_002408,15.789,0.183,42.796,156.297,53.472,-101.612,29.914,26735.874,20070119_182408
7,KDFX20070120_004344,35.389,0.095,330.112,296.290,8.614,-100.125,29.289,4307.220,20070119_184344
8,KDFX20070120_023241,144.339,0.074,277.155,97.874,44.854,-100.399,30.184,22426.788,20070119_203241
1,KDFX20070121_003045,21.555,0.063,308.480,325.490,5.575,-100.237,29.158,2787.727,20070120_183045
1,KDFX20070123_232114,-50.521,0.520,453.459,432.923,31.496,-99.495,28.671,15748.121,20070123_172114
1,KDFX20070124_225356,-78.674,0.142,439.222,120.922,37.950,-99.558,30.078,18975.155,20070124_165356
1,KDFX20070124_225941,-72.924,0.063,441.740,121.160,46.896,-99.545,30.077,23448.067,20070124_165941
1,KDFX20070124_230526,-67.174,-1.000,443.870,121.362,55.872,-99.534,30.076,27936.084,20070124_170526
1,KDFX20070124_231111,-61.424,-1.000,446.001,121.563,64.848,-99.523,30.075,32424.101,20070124_171111
1,KDFX20070124_231656,-55.674,-1.000,448.132,121.765,73.824,-99.512,30.074,36912.117,20070124_171656
1,KDFX20070124_232240,-49.941,0.074,468.950,125.390,81.909,-99.404,30.057,40954.744,20070124_172240
1,KDFX20070124_232825,-44.191,0.156,464.021,129.552,82.800,-99.430,30.039,41400.163,20070124_172825
3,KDFX20070124_231111,-61.424,0.109,177.502,90.541,16.723,-100.916,30.216,8361.361,20070124_171111
3,KDFX20070124_231656,-55.674,0.085,177.124,91.681,23.985,-100.918,30.211,11992.542,20070124_171656
3,KDFX20070124_232240,-49.941,-1.000,176.805,92.643,31.514,-100.920,30.206,15757.174,20070124_172240
3,KDFX20070124_232825,-44.191,0.053,178.589,113.953,42.871,-100.910,30.110,21435.438,20070124_172825
3,KDFX20070124_233412,-38.407,0.108,172.485,124.821,34.653,-100.941,30.061,17326.260,20070124_173412
3,KDFX20070124_233958,-32.641,-1.000,172.485,124.821,43.822,-100.941,30.061,21910.760,20070124_173958
3,KDFX20070124_234543,-26.891,0.105,176.014,139.162,28.259,-100.923,29.996,14129.475,20070124_174543
12,KDFX20070125_002013,7.609,0.207,340.582,423.981,23.193,-100.073,28.713,11596.653,20070124_182013
12,KDFX20070125_002558,13.359,0.538,341.562,421.572,28.936,-100.068,28.724,14468.135,20070124_182558
12,KDFX20070125_003143,19.109,0.070,344.925,417.976,31.197,-100.050,28.740,15598.543,20070124_183143
12,KDFX20070125_003729,24.876,0.090,343.496,427.846,5.923,-100.058,28.696,2961.483,20070124_183729
7,KDFX20070124_233958,-32.641,0.144,151.988,428.202,28.218,-101.038,28.692,14108.994,20070124_173958
7,KDFX20070124_234543,-26.891,0.890,150.850,421.459,30.329,-101.044,28.722,15164.307,20070124_174543
7,KDFX20070124_235128,-21.141,0.208,153.503,409.897,26.408,-101.030,28.775,13204.140,20070124_175128
19,KDFX20070125_014631,93.909,0.153,300.780,422.331,31.218,-100.276,28.721,15608.988,20070124_194631
19,KDFX20070125_015215,99.643,0.111,302.099,420.929,40.344,-100.270,28.727,20172.135,20070124_195215
2,KDFX20070124_225941,-72.924,0.165,344.323,249.130,30.467,-100.052,29.502,15233.345,20070124_165941
4,KDFX20070124_232240,-49.941,0.055,429.933,526.414,23.920,-99.618,28.249,11960.069,20070124_172240
5,KDFX20070124_232825,-44.191,0.186,465.726,526.994,33.247,-99.436,28.246,16623.253,20070124_172825
8,KDFX20070124_234543,-26.891,0.118,249.707,272.907,2.780,-100.539,29.394,1390.144,20070124_174543
13,KDFX20070125_002558,13.359,0.052,187.359,379.950,35.735,-100.858,28.911,17867.744,20070124_182558
15,KDFX20070125_005444,42.126,0.083,350.513,545.952,28.230,-100.023,28.163,14115.102,20070124_185444
16,KDFX20070125_010029,47.876,0.096,207.393,326.602,30.830,-100.756,29.152,15414.831,20070124_190029
17,KDFX20070125_011200,59.393,0.081,37.621,313.109,30.140,-101.629,29.207,15070.169,20070124_191200
18,KDFX20070125_011745,65.143,0.075,385.175,426.008,36.179,-99.844,28.703,18089.651,20070124_191745
1,KDFX20070125_224404,-89.393,0.118,318.822,308.060,8.460,-100.183,29.236,4229.908,20070125_164404
1,KDFX20070126_230945,-64.561,0.053,301.429,324.339,7.126,-100.273,29.163,3562.973,20070126_170945
2,KDFX20070127_001733,3.239,0.105,294.538,287.989,6.363,-100.308,29.327,3181.400,20070126_181733
3,KDFX20070127_005616,41.956,0.154,181.975,405.357,6.117,-100.885,28.796,3058.302,20070126_185616
1,KDFX20070128_003256,17.774,0.069,218.579,283.475,8.709,-100.699,29.346,4354.578,20070127_183256
1,KDFX20070128_004237,27.457,0.057,225.634,284.311,21.559,-100.663,29.343,10779.276,20070127_184237
1,KDFX20070128_225153,-84.123,0.074,161.664,301.408,8.714,-100.992,29.264,4357.080,20070128_165153
1,KDFX20070131_000012,-17.492,0.201,328.342,299.763,18.430,-100.134,29.273,9214.977,20070130_180012
2,KDFX20070131_003853,21.191,0.450,341.974,302.218,23.949,-100.064,29.262,11974.514,20070130_183853
1,KDFX20070202_003908,19.769,0.616,221.897,279.971,11.076,-100.682,29.362,5538.025,20070201_183908
1,KDFX20070202_004848,29.436,0.933,223.846,280.239,17.787,-100.672,29.361,8893.276,20070201_184848
3,KDFX20070202_005828,39.102,0.107,174.232,244.258,30.748,-100.929,29.522,15373.985,20070201_185828
2,KDFX20070203_003353,13.688,0.055,252.552,192.341,4.652,-100.526,29.758,2325.834,20070202_183353
2,KDFX20070203_004335,23.388,0.656,252.865,193.778,18.422,-100.524,29.751,9210.998,20070202_184335
2,KDFX20070203_005314,33.038,0.768,253.878,196.845,29.338,-100.519,29.738,14668.869,20070202_185314
1,KDFX20070202_225711,-83.012,0.070,333.048,296.702,14.328,-100.110,29.287,7163.994,20070202_165711
1,KDFX20070203_232818,-52.721,0.063,178.409,291.951,10.266,-100.906,29.307,5133.018,20070203_172818
1,KDFX20070205_002803,6.206,0.704,264.504,429.024,20.005,-100.462,28.690,10002.337,20070204_182803
1,KDFX20070205_003743,15.873,0.305,262.678,427.217,28.076,-100.471,28.698,14037.809,20070204_183743
2,KDFX20070205_002803,6.206,0.070,338.748,359.846,36.311,-100.081,29.002,18155.346,20070204_182803
3,KDFX20070205_005703,35.206,0.186,216.897,265.192,14.355,-100.708,29.429,7177.340,20070204_185703
6,KDFX20070206_011021,47.689,0.153,253.940,177.346,16.050,-100.519,29.826,8025.166,20070205_191021
6,KDFX20070206_012002,57.372,0.433,254.456,173.611,27.622,-100.516,29.842,13810.965,20070205_192002
6,KDFX20070206_012941,67.022,0.547,256.409,168.186,33.221,-100.506,29.867,16610.289,20070205_192941
1,KDFX20070206_002204,-0.595,0.791,264.057,423.494,13.038,-100.464,28.715,6518.967,20070205_182204
1,KDFX20070206_003144,9.072,0.352,263.049,422.525,21.430,-100.469,28.720,10715.145,20070205_183144
3,KDFX20070206_004124,18.739,0.092,218.513,266.440,6.826,-100.700,29.423,3413.069,20070205_184124
3,KDFX20070206_005103,28.389,0.052,220.554,265.314,16.943,-100.690,29.428,8471.661,20070205_185103
3,KDFX20070206_010042,38.039,-1.000,222.471,264.255,27.377,-100.680,29.433,13688.430,20070205_190042
3,KDFX20070206_011021,47.689,0.241,215.765,266.045,14.593,-100.714,29.425,7296.463,20070205_191021
7,KDFX20070206_012002,57.372,0.430,341.423,307.384,14.594,-100.067,29.239,7297.028,20070205_192002
3,KDFX20070207_010327,39.976,0.259,254.052,175.389,13.242,-100.518,29.834,6620.975,20070206_190327
3,KDFX20070207_011308,49.659,0.933,255.218,172.073,21.926,-100.512,29.849,10962.912,20070206_191308
3,KDFX20070207_012247,59.309,0.861,255.905,169.950,29.438,-100.508,29.859,14719.109,20070206_192247
3,KDFX20070207_013227,68.976,0.052,257.183,160.844,37.366,-100.502,29.900,18683.139,20070206_193227
1,KDFX20070207_002448,1.326,0.179,261.424,425.899,19.553,-100.478,28.704,9776.510,20070206_182448
1,KDFX20070207_003428,10.992,0.581,262.132,420.773,27.606,-100.474,28.728,13803.135,20070206_183428
1,KDFX20070207_004407,20.642,0.091,257.177,413.406,29.556,-100.500,28.761,14778.107,20070206_184407
2,KDFX20070207_003428,10.992,0.067,215.598,265.702,8.150,-100.715,29.427,4074.974,20070206_183428
2,KDFX20070207_004407,20.642,0.084,218.619,265.234,18.744,-100.700,29.429,9372.229,20070206_184407
2,KDFX20070207_005347,30.309,0.126,219.401,264.269,20.732,-100.696,29.433,10365.842,20070206_185347
4,KDFX20070207_010327,39.976,0.109,340.231,312.559,13.153,-100.073,29.216,6576.580,20070206_190327
4,KDFX20070207_011308,49.659,0.342,339.982,310.648,20.132,-100.075,29.224,10065.884,20070206_191308
5,KDFX20070207_020125,97.942,0.052,369.830,293.645,12.604,-99.921,29.301,6301.758,20070206_200125
7,KDFX20070207_235828,-25.816,0.092,122.440,162.483,9.439,-101.199,29.890,4719.479,20070207_175828
7,KDFX20070208_000807,-16.166,0.974,133.895,154.489,21.411,-101.140,29.926,10705.414,20070207_180807
7,KDFX20070208_001746,-6.516,0.957,140.261,153.824,32.969,-101.107,29.929,16484.743,20070207_181746
7,KDFX20070208_002724,3.118,0.908,143.557,150.673,43.036,-101.091,29.944,21517.807,20070207_182724
7,KDFX20070208_003703,12.768,0.849,150.611,150.039,51.713,-101.054,29.947,25856.587,20070207_183703
7,KDFX20070208_004642,22.418,0.871,151.760,149.277,59.562,-101.048,29.950,29780.929,20070207_184642
7,KDFX20070208_005620,32.051,0.725,153.144,149.159,66.884,-101.041,29.951,33441.950,20070207_185620
7,KDFX20070208_010559,41.701,0.521,158.055,157.064,68.121,-101.015,29.915,34060.648,20070207_190559
1,KDFX20070207_231951,-64.432,0.967,257.231,182.509,14.251,-100.501,29.802,7125.492,20070207_171951
1,KDFX20070207_232930,-54.782,0.974,260.135,180.321,22.031,-100.486,29.812,11015.682,20070207_172930
