track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
5,KGRK20060104_235557,14,0.992,246.11,355.664099,24.508545,-97.66,30.470317,12254.272469,20060104_175557
3,KGRK20060104_233832,-3,0.185,511.20,63.280396,63.764656,-96.27,31.784405,31882.328033,20060104_173832
3,KGRK20060104_234419,3,0.260,514.92,65.233949,70.148908,-96.25,31.775426,35074.453882,20060104_174419
6,KGRK20060104_235008,9,0.079,283.66,233.282379,8.566017,-97.47,31.022531,4283.008575,20060104_175008
6,KGRK20060104_235557,14,0.343,284.21,234.396928,16.273426,-97.47,31.017507,8136.712908,20060104_175557
1,KGRK20060104_222241,-79,0.092,257.91,201.261169,13.596146,-97.60,31.166779,6798.072815,20060104_162241
2,KGRK20060104_230330,-38,0.050,33.57,509.700073,41.782532,-98.76,29.768542,20891.265869,20060104_170330
4,KGRK20060104_233832,-3,0.100,302.43,221.096741,16.805367,-97.37,31.077513,8402.683258,20060104_173832
7,KGRK20060104_235557,14,0.069,241.06,394.979736,5.295803,-97.69,30.292936,2647.901535,20060104_175557
11,KGRK20060105_001431,-1408,0.094,286.89,307.953308,10.884109,-97.45,30.685782,5442.054749,20060104_181431
12,KGRK20060105_002609,-1396,0.082,280.54,251.666138,14.933525,-97.48,30.939612,7466.762543,20060104_182609
1,KGRK20060105_223749,-65,0.298,236.82,273.975830,21.061150,-97.71,30.838618,10530.574799,20060105_163749
2,KGRK20060106_010531,-1358,0.177,362.52,328.221375,2.691795,-97.06,30.593981,1345.897675,20060105_190531
1,KGRK20060107_222757,-76,0.056,157.63,380.580261,2.219135,-98.12,30.356131,1109.567642,20060107_162757
2,KGRK20060109_001624,-1409,0.831,241.59,338.335358,16.215496,-97.69,30.548418,8107.748032,20060108_181624
2,KGRK20060109_002610,-1399,0.788,242.92,337.321310,20.537102,-97.68,30.553008,10268.550908,20060108_182610
2,KGRK20060109_003555,-1390,0.824,244.73,328.029755,24.875093,-97.67,30.594935,12437.546516,20060108_183555
2,KGRK20060109_004543,-1380,0.762,250.24,322.651485,28.886869,-97.64,30.619252,14443.434384,20060108_184543
2,KGRK20060109_005529,-1370,0.721,248.46,323.980713,25.956284,-97.65,30.613238,12978.141785,20060108_185529
2,KGRK20060109_010516,-1360,0.193,250.59,323.829807,33.379775,-97.64,30.613941,16689.887469,20060108_190516
1,KGRK20060109_000638,-1419,0.058,262.97,184.465057,18.143833,-97.58,31.242566,9071.916580,20060108_180638
5,KGRK20060110_000141,-1425,0.942,244.66,343.751038,13.052998,-97.67,30.524030,6526.498795,20060109_180141
5,KGRK20060110_000834,-1418,0.909,246.38,340.163341,21.011862,-97.66,30.540230,10505.931190,20060109_180834
5,KGRK20060110_001423,-1412,0.932,249.55,335.095658,22.868534,-97.65,30.563120,11434.266760,20060109_181423
5,KGRK20060110_002013,-1406,0.944,250.59,331.594940,25.637755,-97.64,30.578920,12818.877657,20060109_182013
5,KGRK20060110_002606,-1400,0.942,250.07,330.662988,28.608953,-97.64,30.583117,14304.476502,20060109_182606
5,KGRK20060110_003155,-1395,0.924,251.73,328.107502,30.583338,-97.63,30.594660,15291.668919,20060109_183155
5,KGRK20060110_003746,-1389,0.761,252.98,328.449834,29.953768,-97.63,30.593128,14976.883801,20060109_183746
5,KGRK20060110_004335,-1383,0.786,255.27,326.330254,32.791935,-97.62,30.602710,16395.967606,20060109_184335
5,KGRK20060110_004924,-1377,0.545,253.12,318.245373,40.813181,-97.63,30.639152,20406.590324,20060109_184924
9,KGRK20060110_010104,-1365,0.312,242.32,383.489258,22.095955,-97.68,30.344776,11047.977448,20060109_190104
9,KGRK20060110_010654,-1360,0.339,242.17,381.961196,28.879584,-97.68,30.351666,14439.791928,20060109_190654
9,KGRK20060110_011244,-1354,0.114,243.51,377.502580,31.530949,-97.68,30.371791,15765.474343,20060109_191244
9,KGRK20060110_011832,-1348,0.052,247.12,385.155121,23.495281,-97.66,30.337318,11747.640610,20060109_191832
10,KGRK20060110_010654,-1360,0.257,182.77,384.728180,23.982639,-97.99,30.338103,11991.319656,20060109_190654
10,KGRK20060110_011244,-1354,0.218,182.08,386.481940,32.818205,-98.00,30.330176,16409.102413,20060109_191244
10,KGRK20060110_011832,-1348,0.145,185.15,393.337600,34.178507,-97.98,30.299331,17089.253309,20060109_191832
10,KGRK20060110_012420,-1342,0.313,213.39,394.735962,15.727962,-97.83,30.293616,7863.981247,20060109_192420
10,KGRK20060110_013009,-1336,0.080,214.35,396.107720,22.839043,-97.83,30.287446,11419.521457,20060109_193009
10,KGRK20060110_013559,-1331,-1.000,215.03,397.087547,29.054100,-97.82,30.283039,14527.050179,20060109_193559
10,KGRK20060110_014149,-1325,0.060,231.59,407.457977,14.174198,-97.74,30.236530,7087.099075,20060109_194149
7,KGRK20060110_003746,-1389,0.072,238.48,385.625214,18.368549,-97.70,30.335094,9184.274673,20060109_183746
7,KGRK20060110_004335,-1383,0.166,237.76,385.505219,25.043894,-97.71,30.335626,12521.946968,20060109_184335
7,KGRK20060110_004924,-1377,0.409,237.53,384.955994,20.590981,-97.71,30.338101,10295.490265,20060109_184924
7,KGRK20060110_005514,-1371,0.481,238.75,384.154683,27.134121,-97.70,30.341730,13567.060682,20060109_185514
17,KGRK20060110_020503,-1301,0.699,242.06,416.468689,19.606506,-97.68,30.196026,9803.253174,20060109_200503
17,KGRK20060110_021052,-1296,0.115,243.59,417.325007,26.551064,-97.68,30.192182,13275.532235,20060109_201052
1,KGRK20060109_221653,-89,0.055,201.39,290.046021,16.664669,-97.90,30.765541,8332.334518,20060109_161653
2,KGRK20060109_224559,-60,0.364,236.96,270.921387,26.107918,-97.71,30.852395,13053.958893,20060109_164559
3,KGRK20060109_235550,10,0.575,244.27,346.098114,8.413464,-97.67,30.513439,4206.731796,20060109_175550
14,KGRK20060110_013009,-1336,0.053,301.34,128.481445,8.458824,-97.38,31.495172,4229.412079,20060109_193009
16,KGRK20060110_015324,-1313,0.172,338.06,291.462646,16.723579,-97.18,30.760021,8361.789703,20060109_195324
1,KGRK20060113_001256,-1416,0.205,245.73,345.451721,9.495392,-97.67,30.516372,4747.695923,20060112_181256
1,KGRK20060113_001844,-1410,0.728,244.70,343.325397,17.275348,-97.67,30.525950,8637.674053,20060112_181844
1,KGRK20060113_002434,-1404,0.754,247.28,337.821011,20.609368,-97.66,30.550804,10304.684183,20060112_182434
1,KGRK20060113_003022,-1398,0.909,248.43,330.700578,23.660555,-97.65,30.582930,11830.277608,20060112_183022
1,KGRK20060113_003613,-1392,0.964,247.10,325.748935,28.646592,-97.66,30.605248,14323.296115,20060112_183613
1,KGRK20060113_004202,-1386,0.935,250.76,319.591440,31.963806,-97.64,30.633058,15981.903209,20060112_184202
1,KGRK20060113_004752,-1381,0.890,254.15,314.056795,35.565812,-97.62,30.658053,17782.906043,20060112_184752
1,KGRK20060113_005341,-1375,0.697,254.34,309.043753,38.733917,-97.62,30.680664,19366.958284,20060112_185341
1,KGRK20060113_005931,-1369,0.388,254.86,301.331045,45.633731,-97.62,30.715453,22816.865595,20060112_185931
3,KGRK20060113_001844,-1410,0.176,447.40,231.738281,2.414230,-96.61,31.027229,1207.115173,20060112_181844
1,KGRK20060114_223737,-72,0.078,229.19,303.794434,6.852863,-97.75,30.704031,3426.431656,20060114_163737
6,KGRK20060115_233037,-20,0.070,40.48,511.898163,47.771561,-98.72,29.759003,23885.780334,20060115_173037
6,KGRK20060115_233627,-14,0.500,45.38,508.359849,52.532250,-98.70,29.775220,26266.125116,20060115_173627
6,KGRK20060115_234214,-8,0.257,54.69,506.357275,56.501312,-98.65,29.784732,28250.655846,20060115_174214
3,KGRK20060115_230645,-44,0.099,353.25,130.184967,27.031631,-97.10,31.487189,13515.815735,20060115_170645
3,KGRK20060115_231631,-34,0.100,358.64,129.559710,41.335183,-97.07,31.489944,20667.591703,20060115_171631
5,KGRK20060115_231631,-34,0.054,47.63,290.234283,60.037521,-98.70,30.759023,30018.760681,20060115_171631
5,KGRK20060115_232448,-26,0.071,45.41,280.644206,71.656588,-98.71,30.802150,35828.293895,20060115_172448
13,KGRK20060116_014526,-1326,0.060,335.92,414.517792,16.496906,-97.20,30.205040,8248.453140,20060115_194526
13,KGRK20060116_015116,-1320,0.222,345.12,412.787257,22.790355,-97.15,30.212768,11395.177554,20060115_195116
1,KGRK20060115_224709,-63,0.097,132.85,441.712463,20.004555,-98.25,30.079620,10002.277374,20060115_164709
2,KGRK20060115_230645,-44,0.124,328.73,277.654785,23.412117,-97.23,30.822359,11706.058502,20060115_170645
4,KGRK20060115_231631,-34,0.123,456.58,188.968445,28.026642,-96.56,31.219804,14013.320923,20060115_171631
7,KGRK20060116_001222,-1419,0.059,300.89,380.457672,7.490128,-97.38,30.358796,3745.063782,20060115_181222
8,KGRK20060116_003537,-1396,0.073,289.97,278.174255,14.526642,-97.44,30.820093,7263.320923,20060115_183537
9,KGRK20060116_005304,-1378,0.252,299.49,210.511841,66.974159,-97.39,31.125249,33487.079620,20060115_185304
10,KGRK20060116_011031,-1361,0.217,349.34,250.457306,12.796791,-97.12,30.944847,6398.395538,20060115_191031
11,KGRK20060116_013939,-1332,0.085,327.44,389.830231,33.282703,-97.24,30.316444,16641.351700,20060115_193939
12,KGRK20060116_013939,-1332,0.071,500.78,148.743591,99.077751,-96.33,31.399511,49538.875580,20060115_193939
14,KGRK20060116_015710,-1314,0.157,458.45,294.022675,40.668839,-96.56,30.745991,20334.419250,20060115_195710
15,KGRK20060116_015710,-1314,0.076,47.43,373.015747,64.671219,-98.70,30.385709,32335.609436,20060115_195710
3,KGRK20060120_010011,-1374,0.185,225.83,293.261566,48.031052,-97.77,30.751482,24015.525818,20060119_190011
3,KGRK20060120_010555,-1369,0.063,225.89,290.477848,54.270036,-97.77,30.764038,27135.017873,20060119_190555
3,KGRK20060120_011139,-1363,0.146,218.99,285.311511,59.730615,-97.81,30.787225,29865.307546,20060119_191139
3,KGRK20060120_011721,-1357,0.128,216.73,270.834326,63.049545,-97.82,30.852476,31524.772600,20060119_191721
1,KGRK20060120_003716,-1397,0.147,241.37,332.714264,22.117558,-97.69,30.573767,11058.778763,20060119_183716
1,KGRK20060120_004259,-1392,0.805,238.74,327.121078,30.507069,-97.70,30.598960,15253.534585,20060119_184259
1,KGRK20060120_004844,-1386,0.222,237.39,324.586311,32.979681,-97.71,30.610374,16489.840720,20060119_184844
9,KGRK20060121_003022,-1405,0.634,246.01,420.173065,19.713684,-97.66,30.179364,9856.842041,20060120_183022
9,KGRK20060121_003607,-1399,0.824,247.97,424.185471,24.173808,-97.65,30.161288,12086.904124,20060120_183607
9,KGRK20060121_004151,-1394,0.759,252.27,433.017463,22.899955,-97.63,30.121497,11449.977554,20060120_184151
9,KGRK20060121_004734,-1388,0.346,256.81,437.324411,24.430673,-97.61,30.102114,12215.336393,20060120_184734
9,KGRK20060121_005316,-1382,0.206,264.15,441.304438,24.480849,-97.57,30.084222,12240.424283,20060120_185316
9,KGRK20060121_005857,-1377,0.202,264.33,442.301645,29.746577,-97.57,30.079726,14873.288418,20060120_185857
9,KGRK20060121_010438,-1371,0.055,263.52,444.330602,33.667818,-97.57,30.070568,16833.908884,20060120_190438
9,KGRK20060121_011021,-1365,0.121,253.73,443.813558,47.055852,-97.62,30.072816,23527.926055,20060120_191021
4,KGRK20060121_000152,-1434,0.969,250.36,357.995270,25.989651,-97.64,30.459849,12994.825363,20060120_180152
4,KGRK20060121_000733,-1428,0.902,249.87,361.398412,31.077289,-97.64,30.444495,15538.644576,20060120_180733
4,KGRK20060121_001315,-1422,0.763,247.35,362.420721,32.922044,-97.66,30.439857,16461.021788,20060120_181315
4,KGRK20060121_001858,-1417,0.707,248.09,363.484025,38.520339,-97.65,30.435069,19260.169542,20060120_181858
4,KGRK20060121_002441,-1411,0.761,249.94,369.285934,42.114200,-97.64,30.408921,21057.099856,20060120_182441
4,KGRK20060121_003022,-1405,0.107,254.30,372.698884,45.030231,-97.62,30.393572,22515.115665,20060120_183022
4,KGRK20060121_003607,-1399,-1.000,258.20,376.371522,48.123995,-97.60,30.377043,24061.997598,20060120_183607
4,KGRK20060121_004151,-1394,0.079,276.96,382.639430,45.600009,-97.50,30.348900,22800.004727,20060120_184151
6,KGRK20060121_000733,-1428,0.663,343.04,333.665222,11.831406,-97.16,30.569644,5915.702820,20060120_180733
6,KGRK20060121_001315,-1422,0.882,345.23,333.099273,16.387667,-97.15,30.572176,8193.833559,20060120_181315
6,KGRK20060121_001858,-1417,0.856,352.28,332.574722,16.017035,-97.11,30.574470,8008.517538,20060120_181858
6,KGRK20060121_002441,-1411,0.365,356.84,334.811526,17.891434,-97.09,30.564330,8945.717151,20060120_182441
6,KGRK20060121_003022,-1405,0.341,358.75,338.885411,19.295995,-97.08,30.545933,9647.997591,20060120_183022
2,KGRK20060120_234439,-10,0.634,244.02,353.323822,10.440693,-97.67,30.480848,5220.346451,20060120_174439
2,KGRK20060120_235024,-4,0.903,244.55,354.017729,17.842529,-97.67,30.477724,8921.264361,20060120_175024
2,KGRK20060120_235607,2,0.957,246.76,356.560262,21.064792,-97.66,30.466282,10532.396116,20060120_175607
7,KGRK20060121_000733,-1428,0.272,241.63,400.565247,11.905487,-97.69,30.267750,5952.743530,20060120_180733
7,KGRK20060121_001315,-1422,0.150,239.30,403.031188,19.108857,-97.70,30.256599,9554.428282,20060120_181315
7,KGRK20060121_001858,-1417,0.674,236.11,411.266754,17.195396,-97.71,30.219413,8597.698212,20060120_181858
7,KGRK20060121_002441,-1411,0.216,237.19,411.625333,24.543038,-97.71,30.217810,12271.519153,20060120_182441
1,KGRK20060120_223030,-84,0.093,543.78,466.312439,3.424019,-96.12,29.965412,1712.009430,20060120_163030
5,KGRK20060121_000152,-1434,0.145,400.27,304.793762,11.345200,-96.86,30.698995,5672.599792,20060120_180152
10,KGRK20060121_005857,-1377,0.053,245.35,551.779175,13.974821,-97.66,29.585740,6987.410545,20060120_185857
11,KGRK20060121_012146,-1354,0.216,299.13,397.266235,52.937748,-97.39,30.282984,26468.873978,20060120_192146
12,KGRK20060121_015020,-1325,0.214,199.97,407.357544,31.279308,-97.90,30.236429,15639.654160,20060120_195020
13,KGRK20060121_020728,-1308,0.103,214.44,380.179749,14.050922,-97.83,30.359286,7025.461197,20060120_200728
1,KGRK20060122_004253,-1394,0.098,355.49,324.919708,14.460373,-97.09,30.608959,7230.186462,20060121_184253
1,KGRK20060122_004836,-1388,0.467,359.75,333.952613,21.548266,-97.07,30.568168,10774.133073,20060121_184836
3,KGRK20060122_011132,-1365,0.062,529.36,386.123260,60.120693,-96.19,30.327763,30060.346603,20060121_191132
3,KGRK20060122_011716,-1359,0.071,527.87,384.118267,67.038971,-96.20,30.336877,33519.485344,20060121_191716
5,KGRK20060122_014558,-1331,0.081,343.28,445.640442,14.860863,-97.16,30.064604,7430.431366,20060121_194558
5,KGRK20060122_015143,-1325,0.079,342.39,444.207704,22.180629,-97.16,30.071074,11090.314375,20060121_195143
2,KGRK20060122_011132,-1365,0.076,290.12,411.981689,29.086136,-97.43,30.216603,14543.067932,20060121_191132
4,KGRK20060122_011716,-1359,0.252,394.21,395.181702,20.936668,-96.89,30.291463,10468.334198,20060121_191716
6,KGRK20060122_015725,-1319,0.201,261.29,266.413300,11.836845,-97.59,30.872987,5918.422699,20060121_195725
7,KGRK20060122_021440,-1302,0.054,504.13,302.880981,45.002785,-96.32,30.704305,22501.392365,20060121_201440
1,KGRK20060122_222654,-90,0.106,506.90,191.749756,13.425133,-96.30,31.205323,6712.566376,20060122_162654
2,KGRK20060123_020606,-1311,0.589,331.98,311.375793,13.883018,-97.22,30.670258,6941.509247,20060122_200606
1,KGRK20060127_223522,1354,0.055,389.41,460.903320,16.823046,-96.92,29.995128,8411.522865,20060127_163522
1,KGRK20060127_224502,1364,0.059,386.89,457.095809,28.582876,-96.93,30.012348,14291.437942,20060127_164502
1,KGRK20060127_225442,1373,0.249,383.27,444.540689,31.333760,-96.95,30.069040,15666.879758,20060127_165442
1,KGRK20060127_230423,1383,0.477,382.00,432.811077,35.528402,-96.96,30.121967,17764.201119,20060127_170423
1,KGRK20060127_231403,1393,0.069,377.60,414.138733,31.356007,-96.98,30.206258,15678.003311,20060127_171403
2,KGRK20060127_225442,1373,0.078,518.96,417.102905,67.835823,-96.25,30.188535,33917.911530,20060127_165442
2,KGRK20060127_230423,1383,0.125,516.92,417.249296,78.357408,-96.26,30.187967,39178.703812,20060127_170423
2,KGRK20060127_231403,1393,0.059,514.94,405.395218,75.512201,-96.27,30.241517,37756.100290,20060127_171403
4,KGRK20060127_232343,1402,0.065,320.44,123.357056,18.451874,-97.28,31.518236,9225.936890,20060127_172343
5,KGRK20060128_003124,29,0.198,230.03,343.155853,17.154316,-97.75,30.526522,8577.157974,20060127_183124
7,KGRK20060128_021743,135,0.068,153.24,418.997131,14.384052,-98.14,30.182734,7192.026138,20060127_201743
2,KGRK20060129_002307,20,0.263,248.02,392.092041,16.144184,-97.65,30.306040,8072.092056,20060128_182307
2,KGRK20060129_002852,25,0.937,243.46,388.142988,19.516512,-97.68,30.323800,9758.255970,20060128_182852
2,KGRK20060129_003435,31,0.819,244.41,384.259861,21.923130,-97.67,30.341325,10961.565059,20060128_183435
2,KGRK20060129_004020,37,0.889,247.61,387.430681,23.311452,-97.66,30.327060,11655.726085,20060128_184020
2,KGRK20060129_004603,43,0.807,252.76,387.958645,24.773750,-97.63,30.324732,12386.875101,20060128_184603
2,KGRK20060129_005147,48,0.269,256.75,387.435463,27.286315,-97.61,30.327129,13643.157360,20060128_185147
2,KGRK20060129_005728,54,0.070,260.50,387.320862,30.577142,-97.59,30.327678,15288.570862,20060128_185728
1,KGRK20060129_000014,-3,0.114,250.43,345.731659,9.181675,-97.64,30.515160,4590.837479,20060128_180014
1,KGRK20060129_000600,3,0.539,252.86,344.670260,16.530079,-97.63,30.519972,8265.039740,20060128_180600
1,KGRK20060129_001142,8,0.765,259.92,338.438319,19.075761,-97.59,30.548143,9537.880260,20060128_181142
1,KGRK20060129_001726,14,0.881,265.34,337.027795,22.590369,-97.56,30.554547,11295.184697,20060128_181726
1,KGRK20060129_002307,20,0.236,268.85,336.042806,27.828261,-97.55,30.559013,13914.130636,20060128_182307
1,KGRK20060129_002852,25,0.205,268.30,334.125256,28.945742,-97.55,30.567658,14472.871024,20060128_182852
3,KGRK20060129_002852,25,0.084,202.76,371.281799,5.711231,-97.89,30.399195,2855.615616,20060128_182852
5,KGRK20060130_002626,23,0.923,240.32,389.663147,15.492481,-97.69,30.316906,7746.240616,20060129_182626
5,KGRK20060130_003605,33,0.959,243.96,387.876174,21.595596,-97.67,30.325009,10797.797758,20060129_183605
5,KGRK20060130_004545,42,0.956,246.46,383.122930,24.344055,-97.66,30.346476,12172.027477,20060129_184545
5,KGRK20060130_005523,52,0.939,250.98,380.967702,25.519875,-97.64,30.356245,12759.937427,20060129_185523
5,KGRK20060130_010502,62,0.793,252.30,380.148938,25.787401,-97.63,30.359951,12893.700596,20060129_190502
5,KGRK20060130_011442,71,0.146,254.78,379.027904,27.987075,-97.62,30.365031,13993.537303,20060129_191442
5,KGRK20060130_012420,81,0.219,255.46,375.278518,28.541029,-97.61,30.381948,14270.514378,20060129_192420
4,KGRK20060130_001647,13,0.918,251.41,337.429321,17.740166,-97.64,30.552615,8870.082855,20060129_181647
4,KGRK20060130_002626,23,0.964,260.85,331.889140,25.184832,-97.59,30.577688,12592.415985,20060129_182626
4,KGRK20060130_003605,33,0.915,262.94,331.345375,28.910028,-97.58,30.580157,14455.013795,20060129_183605
4,KGRK20060130_004545,42,0.890,263.98,330.987924,35.464279,-97.57,30.581777,17732.139367,20060129_184545
4,KGRK20060130_005523,52,0.372,267.56,319.578873,41.379230,-97.55,30.633258,20689.614873,20060129_185523
7,KGRK20060130_005523,52,0.422,140.46,520.101074,21.536373,-98.21,29.726319,10768.186569,20060129_185523
7,KGRK20060130_010502,62,0.160,146.62,518.210771,33.324492,-98.18,29.735043,16662.245908,20060129_190502
1,KGRK20060129_224952,1366,0.166,371.70,312.314270,8.322609,-97.01,30.665593,4161.304474,20060129_164952
2,KGRK20060129_225931,1376,0.068,361.46,313.494232,6.486237,-97.06,30.660415,3243.118286,20060129_165931
3,KGRK20060129_233808,1415,0.050,379.81,307.155090,8.532684,-96.97,30.688732,4266.342163,20060129_173808
6,KGRK20060130_003605,33,0.078,345.77,294.582520,32.568535,-97.14,30.745883,16284.267426,20060129_183605
1,KGRK20060131_002022,16,0.732,239.90,354.921448,12.572819,-97.70,30.473592,6286.409378,20060130_182022
1,KGRK20060131_003001,26,0.948,236.87,358.971641,17.060645,-97.71,30.455286,8530.322491,20060130_183001
1,KGRK20060131_003941,35,0.892,235.61,361.618762,21.148499,-97.72,30.443331,10574.249287,20060130_183941
1,KGRK20060131_004921,45,0.923,233.88,364.563611,25.975051,-97.73,30.430025,12987.525644,20060130_184921
1,KGRK20060131_005900,55,0.627,230.21,365.140901,25.375654,-97.75,30.427369,12687.827097,20060130_185900
