track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
9,KGRK20070114_234808,-1.397,0.098,16.475,287.534,28.947,-98.864,30.769,14473.333,20070114_174808
9,KGRK20070114_235303,3.519,0.427,32.671,259.895,33.103,-98.781,30.895,16551.498,20070114_175303
9,KGRK20070114_235758,8.436,0.057,33.550,256.822,39.070,-98.776,30.909,19534.966,20070114_175758
10,KGRK20070114_234314,-6.297,0.058,42.106,157.636,69.834,-98.738,31.357,34917.183,20070114_174314
10,KGRK20070114_234808,-1.397,0.076,42.368,160.816,75.689,-98.736,31.342,37844.728,20070114_174808
12,KGRK20070114_235303,3.519,0.096,298.784,511.588,21.837,-97.389,29.767,10918.642,20070114_175303
12,KGRK20070114_235758,8.436,0.269,299.727,509.465,27.940,-97.384,29.777,13969.968,20070114_175758
12,KGRK20070115_000254,13.369,0.334,305.389,495.372,23.183,-97.355,29.840,11591.706,20070114_180254
12,KGRK20070115_000748,18.269,0.064,305.469,495.020,30.298,-97.354,29.842,15149.025,20070114_180748
12,KGRK20070115_001243,23.186,-1.000,305.532,494.738,37.573,-97.354,29.843,18786.286,20070114_181243
12,KGRK20070115_001739,28.119,0.082,314.428,477.729,30.382,-97.308,29.920,15191.178,20070114_181739
13,KGRK20070114_235758,8.436,0.334,323.811,459.545,21.038,-97.259,30.002,10518.850,20070114_175758
13,KGRK20070115_000254,13.369,0.106,323.942,457.691,27.994,-97.259,30.010,13996.893,20070114_180254
22,KGRK20070115_004708,57.603,0.158,343.265,444.566,29.682,-97.158,30.069,14841.123,20070114_184708
22,KGRK20070115_005203,62.519,0.566,345.314,441.671,34.122,-97.148,30.082,17060.949,20070114_185203
4,KGRK20070114_225405,-55.447,0.105,233.580,387.898,27.666,-97.728,30.325,13832.985,20070114_165405
5,KGRK20070114_231345,-35.781,0.079,262.112,220.204,11.891,-97.581,31.081,5945.614,20070114_171345
15,KGRK20070115_000254,13.369,0.078,305.766,272.680,22.844,-97.353,30.845,11422.035,20070114_180254
18,KGRK20070115_002729,37.953,0.059,278.711,282.209,24.684,-97.494,30.802,12342.064,20070114_182729
19,KGRK20070115_002729,37.953,0.055,335.944,235.253,28.315,-97.195,31.014,14157.726,20070114_182729
20,KGRK20070115_003224,42.869,0.082,334.145,457.857,27.082,-97.206,30.010,13540.919,20070114_183224
21,KGRK20070115_003718,47.769,0.066,42.530,260.601,43.869,-98.729,30.892,21934.616,20070114_183718
23,KGRK20070115_005203,62.519,0.139,28.509,457.142,31.060,-98.790,30.005,15529.854,20070114_185203
27,KGRK20070115_012237,93.086,0.053,282.941,413.703,20.639,-97.471,30.209,10319.689,20070114_192237
30,KGRK20070115_014712,117.669,0.060,202.666,302.795,21.479,-97.891,30.708,10739.719,20070114_194712
13,KGRK20070116_003436,44.206,0.252,43.558,345.183,76.822,-98.719,30.511,38410.908,20070115_183436
13,KGRK20070116_003933,49.156,0.553,44.910,345.321,81.589,-98.712,30.510,40794.723,20070115_183933
13,KGRK20070116_004428,54.073,0.414,51.616,351.522,80.564,-98.676,30.483,40281.958,20070115_184428
11,KGRK20070116_001949,29.423,0.064,31.398,336.359,49.661,-98.783,30.550,24830.322,20070115_181949
11,KGRK20070116_002444,34.340,-1.000,31.398,336.359,57.478,-98.783,30.550,28739.072,20070115_182444
11,KGRK20070116_002940,39.273,0.157,40.119,335.642,57.856,-98.737,30.554,28928.244,20070115_182940
1,KGRK20070115_222639,-83.744,0.069,24.486,441.771,33.114,-98.812,30.074,16557.014,20070115_162639
2,KGRK20070115_225600,-54.394,0.125,71.335,345.253,23.590,-98.574,30.512,11795.126,20070115_165600
3,KGRK20070115_231535,-34.810,0.058,160.489,253.652,21.800,-98.113,30.929,10900.070,20070115_171535
4,KGRK20070115_232031,-29.877,0.278,364.996,328.442,12.904,-97.044,30.593,6452.061,20070115_172031
5,KGRK20070115_233521,-15.044,0.085,365.858,328.638,21.071,-97.039,30.592,10535.538,20070115_173521
6,KGRK20070115_233521,-15.044,0.073,445.505,342.220,5.240,-96.625,30.529,2620.077,20070115_173521
7,KGRK20070115_234515,-5.144,0.061,153.635,413.081,27.782,-98.143,30.209,13890.814,20070115_174515
8,KGRK20070115_235507,4.723,0.341,468.971,379.942,14.150,-96.504,30.358,7075.233,20070115_175507
9,KGRK20070116_001453,24.490,0.241,26.636,254.756,34.568,-98.813,30.918,17283.831,20070115_181453
10,KGRK20070116_001949,29.423,0.264,303.948,265.969,23.899,-97.362,30.875,11949.688,20070115_181949
12,KGRK20070116_002940,39.273,0.242,293.080,437.730,16.506,-97.419,30.100,8253.069,20070115_182940
14,KGRK20070116_012955,99.523,0.591,369.196,297.877,6.333,-97.022,30.731,3166.374,20070115_192955
16,KGRK20070116_014441,114.290,0.105,258.589,397.191,18.787,-97.598,30.283,9393.618,20070115_194441
17,KGRK20070116_014937,119.223,0.052,377.113,287.726,21.794,-96.980,30.776,10897.224,20070115_194937
17,KGRK20070116_015433,124.156,-1.000,377.113,287.726,29.638,-96.980,30.776,14819.224,20070115_195433
17,KGRK20070116_015928,129.073,0.065,392.956,300.324,18.448,-96.898,30.719,9223.827,20070115_195928
19,KGRK20070116_021414,143.840,0.065,342.817,399.330,29.306,-97.160,30.273,14653.126,20070115_201414
5,KGRK20070118_230643,-46.300,0.173,439.206,311.746,14.421,-96.656,30.667,7210.255,20070118_170643
5,KGRK20070118_231139,-41.367,0.181,441.128,312.024,19.929,-96.646,30.665,9964.276,20070118_171139
5,KGRK20070118_231635,-36.433,-1.000,442.671,312.248,25.899,-96.638,30.664,12949.293,20070118_171635
5,KGRK20070118_232132,-31.483,0.056,450.131,312.272,28.419,-96.600,30.664,14209.276,20070118_172132
5,KGRK20070118_232628,-26.550,0.112,471.671,300.915,18.137,-96.487,30.714,9068.371,20070118_172628
5,KGRK20070118_233123,-21.633,0.073,470.489,300.702,26.604,-96.493,30.715,13301.956,20070118_173123
5,KGRK20070118_233619,-16.700,0.051,472.610,294.814,30.290,-96.482,30.742,15145.144,20070118_173619
1,KGRK20070118_223209,-80.867,0.051,287.627,367.564,12.372,-97.447,30.417,6185.850,20070118_163209
1,KGRK20070118_223705,-75.933,0.265,286.766,370.304,19.114,-97.452,30.405,9557.113,20070118_163705
6,KGRK20070118_230643,-46.300,0.072,448.615,289.052,12.192,-96.607,30.769,6095.844,20070118_170643
6,KGRK20070118_231139,-41.367,0.101,449.659,291.079,19.964,-96.601,30.760,9982.158,20070118_171139
2,KGRK20070118_224202,-70.983,0.166,394.982,318.887,7.403,-96.887,30.636,3701.653,20070118_164202
7,KGRK20070118_231635,-36.433,0.146,450.397,313.364,16.709,-96.598,30.659,8354.637,20070118_171635
9,KGRK20070118_232628,-26.550,0.072,339.112,187.621,11.847,-97.178,31.228,5923.748,20070118_172628
10,KGRK20070118_233123,-21.633,0.232,245.227,428.967,21.794,-97.667,30.140,10896.923,20070118_173123
11,KGRK20070119_002530,32.483,0.137,379.834,441.076,22.189,-96.969,30.085,11094.477,20070118_182530
12,KGRK20070119_012510,92.150,0.078,207.691,540.469,33.069,-97.859,29.636,16534.664,20070118_192510
13,KGRK20070119_020423,131.367,0.107,340.537,416.653,34.407,-97.172,30.195,17203.255,20070118_200423
1,KGRK20070120_224432,-70.252,0.135,384.718,526.299,35.347,-96.945,29.700,17673.512,20070120_164432
1,KGRK20070120_225021,-64.435,0.087,388.502,524.417,42.672,-96.926,29.709,21335.973,20070120_165021
2,KGRK20070120_225021,-64.435,0.057,57.462,166.469,80.720,-98.657,31.318,40360.237,20070120_165021
3,KGRK20070120_230201,-52.769,0.055,251.392,210.737,18.954,-97.638,31.124,9476.849,20070120_170201
4,KGRK20070120_233812,-16.585,0.073,297.160,243.280,13.980,-97.398,30.977,6990.036,20070120_173812
5,KGRK20070121_000131,6.731,0.053,349.115,254.453,10.477,-97.126,30.927,5238.342,20070120_180131
6,KGRK20070121_011730,82.715,0.062,317.699,289.405,16.151,-97.290,30.769,8075.367,20070120_191730
7,KGRK20070121_012319,88.531,0.081,295.707,418.863,17.483,-97.405,30.186,8741.621,20070120_192319
8,KGRK20070121_021559,141.198,0.081,432.577,354.890,19.913,-96.692,30.472,9956.623,20070120_201559
1,KGRK20070122_235031,-6.047,0.150,359.929,325.938,12.727,-97.070,30.604,6363.377,20070122_175031
7,KGRK20070124_014531,108.062,0.466,292.183,426.816,18.551,-97.423,30.150,9275.276,20070123_194531
7,KGRK20070124_015523,117.929,0.068,292.148,426.163,28.873,-97.424,30.153,14436.697,20070123_195523
1,KGRK20070123_224643,-70.738,0.143,219.133,219.730,16.960,-97.807,31.083,8480.001,20070123_164643
2,KGRK20070123_230627,-51.005,0.067,242.207,259.872,15.301,-97.685,30.902,7650.385,20070123_170627
3,KGRK20070124_002637,29.162,0.060,158.219,347.250,14.990,-98.121,30.506,7494.986,20070123_182637
4,KGRK20070124_011551,78.395,0.229,162.606,361.977,21.780,-98.098,30.440,10890.137,20070123_191551
4,KGRK20070124_012544,88.279,-1.000,162.606,361.977,37.495,-98.098,30.440,18747.387,20070123_192544
4,KGRK20070124_013535,98.129,0.077,152.287,362.269,24.907,-98.152,30.439,12453.690,20070123_193535
4,KGRK20070124_014531,108.062,-1.000,152.287,362.269,40.701,-98.152,30.439,20350.690,20070123_194531
4,KGRK20070124_015523,117.929,0.082,173.417,356.938,13.512,-98.042,30.463,6755.993,20070123_195523
5,KGRK20070124_011551,78.395,0.064,337.667,360.779,29.797,-97.187,30.447,14898.632,20070123_191551
9,KGRK20070124_020515,127.795,0.124,133.325,297.801,27.965,-98.253,30.729,13982.533,20070123_200515
9,KGRK20070124_021506,137.645,0.053,138.541,287.173,23.214,-98.226,30.777,11607.031,20070123_201506
1,KGRK20070124_235333,-4.796,0.174,378.227,322.515,22.831,-96.975,30.619,11415.655,20070124_175333
4,KGRK20070128_000813,7.199,0.580,247.900,359.216,9.118,-97.654,30.454,4558.924,20070127_180813
4,KGRK20070128_001358,12.949,0.237,248.210,360.913,17.031,-97.652,30.447,8515.541,20070127_181358
4,KGRK20070128_001945,18.732,0.388,248.268,371.717,24.517,-97.652,30.398,12258.633,20070127_181945
4,KGRK20070128_002532,24.516,0.053,248.112,361.930,27.640,-97.653,30.442,13820.124,20070127_182532
5,KGRK20070128_001945,18.732,0.728,236.530,415.343,12.641,-97.712,30.201,6320.688,20070127_181945
5,KGRK20070128_002532,24.516,0.919,237.195,410.946,20.945,-97.709,30.221,10472.562,20070127_182532
5,KGRK20070128_003121,30.332,0.585,241.315,414.073,25.499,-97.688,30.207,12749.535,20070127_183121
2,KGRK20070128_000227,1.432,0.343,373.115,328.990,18.732,-97.002,30.590,9366.074,20070127_180227
2,KGRK20070128_000813,7.199,0.052,371.343,328.004,24.703,-97.011,30.595,12351.718,20070127_180813
1,KGRK20070127_235641,-4.334,0.110,384.075,330.904,26.844,-96.945,30.582,13422.226,20070127_175641
1,KGRK20070128_223726,-84.473,0.243,248.600,403.513,8.772,-97.650,30.255,4385.944,20070128_163726
3,KGRK20070129_000539,3.744,0.198,358.996,324.049,9.915,-97.075,30.613,4957.497,20070128_180539
1,KGRK20070131_000645,3.074,0.085,355.215,324.352,9.405,-97.095,30.612,4702.381,20070130_180645
1,KGRK20070201_013126,86.877,0.062,538.615,473.882,38.768,-96.147,29.932,19383.770,20070131_193126
1,KGRK20070201_014116,96.710,0.108,539.494,464.409,46.821,-96.142,29.974,23410.616,20070131_194116
1,KGRK20070201_015105,106.527,0.163,538.108,452.072,49.594,-96.149,30.030,24797.068,20070131_195105
3,KGRK20070201_230018,-65.135,0.060,239.467,211.373,21.918,-97.700,31.121,10959.097,20070201_170018
3,KGRK20070201_230609,-59.285,0.199,243.361,213.569,27.596,-97.680,31.111,13797.854,20070201_170609
1,KGRK20070201_224243,-82.718,0.085,197.932,214.566,18.481,-97.918,31.106,9240.503,20070201_164243
