track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
3,KSJT20140216_004032_V06,11.342,0.091,339.093,193.641,19.474,-100.286,31.851,9736.938,20140215_184032
5,KSJT20140216_005959_V06,30.792,0.178,265.749,359.977,14.624,-100.672,31.101,7312.120,20140215_185959
6,KSJT20140216_023722_V06,128.175,0.084,262.518,359.427,12.033,-100.689,31.103,6016.392,20140215_203722
3,KSJT20140216_233834_V06,-51.449,0.335,262.611,358.874,14.919,-100.688,31.105,7459.738,20140216_173834
3,KSJT20140216_234817_V06,-41.733,0.298,264.149,359.141,20.633,-100.680,31.104,10316.262,20140216_174817
1,KSJT20140216_231906_V06,-70.916,0.450,262.319,361.019,13.695,-100.690,31.096,6847.490,20140216_171906
2,KSJT20140216_232850_V06,-61.183,0.099,251.176,222.152,23.027,-100.750,31.722,11513.597,20140216_172850
5,KSJT20140216_235801_V06,-31.999,0.071,193.805,577.874,28.494,-101.043,30.117,14247.070,20140216_175801
6,KSJT20140217_001728_V06,-12.549,0.142,261.608,162.227,2.346,-100.695,31.992,1172.943,20140216_181728
9,KSJT20140217_004639_V06,16.634,0.185,262.490,363.078,16.098,-100.689,31.086,8049.063,20140216_184639
10,KSJT20140217_005623_V06,26.367,0.223,317.555,269.342,25.807,-100.400,31.509,12903.652,20140216_185623
1,KSJT20140217_231236_V06,-78.234,0.166,263.539,359.665,11.824,-100.683,31.102,5912.081,20140217_171236
1,KSJT20140217_232220_V06,-68.501,0.055,265.048,359.175,20.827,-100.675,31.104,10413.358,20140217_172220
3,KSJT20140218_003029_V06,-0.351,0.132,397.648,225.048,6.794,-99.977,31.708,3396.893,20140217_183029
4,KSJT20140218_003029_V06,-0.351,0.098,376.514,314.217,3.253,-100.090,31.306,1626.343,20140217_183029
6,KSJT20140218_004013_V06,9.382,0.780,285.020,261.776,8.009,-100.571,31.543,4004.410,20140217_184013
13,KSJT20140219_003943_V06,8.070,0.143,285.876,239.981,13.815,-100.567,31.642,6907.478,20140218_183943
13,KSJT20140219_004927_V06,17.803,-1.000,285.876,239.981,29.291,-100.567,31.642,14645.478,20140218_184927
13,KSJT20140219_005910_V06,27.520,0.069,305.552,256.931,30.732,-100.463,31.565,15365.862,20140218_185910
13,KSJT20140219_010854_V06,37.253,0.147,316.787,254.108,29.182,-100.404,31.578,14590.999,20140218_190854
13,KSJT20140219_011839_V06,47.003,0.094,315.371,249.715,30.541,-100.411,31.598,15270.618,20140218_191839
13,KSJT20140219_012822_V06,56.720,0.062,312.660,246.948,31.797,-100.426,31.610,15898.580,20140218_192822
1,KSJT20140219_000047_V06,-30.863,0.243,201.506,200.806,2.566,-101.012,31.817,1283.167,20140218_180047
1,KSJT20140219_001031_V06,-21.130,0.060,203.050,201.763,11.146,-101.004,31.813,5572.867,20140218_181031
1,KSJT20140219_002015_V06,-11.397,0.364,209.791,202.176,17.105,-100.969,31.811,8552.342,20140218_182015
1,KSJT20140219_002959_V06,-1.663,0.258,213.799,204.543,21.046,-100.947,31.801,10522.967,20140218_182959
9,KSJT20140219_002959_V06,-1.663,0.189,262.617,147.787,6.221,-100.690,32.057,3110.374,20140218_182959
9,KSJT20140219_003943_V06,8.070,0.060,262.481,150.738,14.663,-100.691,32.044,7331.484,20140218_183943
3,KSJT20140219_000047_V06,-30.863,0.109,403.842,161.676,2.040,-99.943,31.994,1020.061,20140218_180047
5,KSJT20140219_000047_V06,-30.863,0.065,403.345,164.323,2.440,-99.945,31.982,1219.952,20140218_180047
7,KSJT20140219_002015_V06,-11.397,0.219,262.461,365.358,14.583,-100.689,31.076,7291.367,20140218_182015
10,KSJT20140219_002959_V06,-1.663,0.178,296.496,243.185,17.437,-100.511,31.627,8718.327,20140218_182959
12,KSJT20140219_003943_V06,8.070,0.244,408.514,213.922,2.910,-99.920,31.758,1455.070,20140218_183943
5,KSJT20140220_004845_V06,16.297,0.370,294.784,242.311,20.756,-100.520,31.631,10377.869,20140219_184845
5,KSJT20140220_005829_V06,26.030,0.337,304.721,237.561,38.541,-100.467,31.653,19270.355,20140219_185829
5,KSJT20140220_010813_V06,35.764,0.484,312.095,228.151,46.993,-100.428,31.695,23496.330,20140219_190813
5,KSJT20140220_011756_V06,45.480,0.064,322.423,220.011,58.140,-100.374,31.732,29070.202,20140219_191756
9,KSJT20140220_010813_V06,35.764,0.079,424.995,326.963,5.788,-99.836,31.248,2893.970,20140219_190813
9,KSJT20140220_011756_V06,45.480,0.068,424.620,327.367,13.244,-99.838,31.246,6621.960,20140219_191756
2,KSJT20140219_235023_V06,-42.070,0.206,29.007,330.466,33.401,-101.914,31.226,16700.626,20140219_175023
3,KSJT20140220_000951_V06,-22.603,0.108,259.829,363.494,14.871,-100.703,31.085,7435.669,20140219_180951
3,KSJT20140220_001934_V06,-12.886,-1.000,259.829,363.494,30.321,-100.703,31.085,15160.419,20140219_181934
3,KSJT20140220_002918_V06,-3.153,0.103,264.741,362.452,14.994,-100.677,31.089,7496.830,20140219_182918
6,KSJT20140220_004845_V06,16.297,0.118,317.796,263.031,15.438,-100.399,31.538,7718.811,20140219_184845
8,KSJT20140220_010813_V06,35.764,0.091,384.482,509.884,15.763,-100.053,30.424,7881.638,20140219_190813
3,KSJT20140221_010524_V06,32.146,0.067,394.418,332.419,30.176,-99.997,31.224,15088.051,20140220_190524
4,KSJT20140221_010524_V06,32.146,0.050,298.598,354.792,25.992,-100.500,31.124,12995.787,20140220_190524
4,KSJT20140222_005632_V06,22.485,0.288,292.755,246.821,13.340,-100.530,31.611,6670.208,20140221_185632
4,KSJT20140222_010618_V06,32.252,0.821,292.539,244.098,19.411,-100.532,31.623,9705.548,20140221_190618
4,KSJT20140222_011603_V06,42.002,0.147,293.061,241.996,20.379,-100.529,31.633,10189.706,20140221_191603
4,KSJT20140222_012548_V06,51.752,0.296,311.012,223.960,46.602,-100.434,31.714,23301.020,20140221_192548
1,KSJT20140222_004646_V06,12.718,0.718,425.954,325.975,7.036,-99.831,31.252,3518.066,20140221_184646
1,KSJT20140222_005632_V06,22.485,0.499,425.529,326.425,12.224,-99.833,31.250,6111.756,20140221_185632
1,KSJT20140222_010618_V06,32.252,0.383,427.680,324.047,12.321,-99.822,31.261,6160.643,20140221_190618
3,KSJT20140222_005632_V06,22.485,0.322,271.893,176.200,2.833,-100.641,31.929,1416.687,20140221_185632
8,KSJT20140222_024347_V06,129.735,0.069,264.538,360.561,13.029,-100.678,31.098,6514.544,20140221_204347
8,KSJT20140223_004647_V06,11.946,0.650,313.407,272.713,7.242,-100.422,31.494,3621.098,20140222_184647
8,KSJT20140223_005632_V06,21.696,0.550,313.607,270.867,15.116,-100.421,31.502,7558.023,20140222_185632
8,KSJT20140223_010616_V06,31.429,0.687,301.569,243.410,36.650,-100.484,31.626,18325.241,20140222_190616
8,KSJT20140223_011600_V06,41.163,0.572,301.773,238.596,48.703,-100.483,31.648,24351.504,20140222_191600
8,KSJT20140223_012544_V06,50.896,0.102,306.032,229.359,51.322,-100.460,31.690,25661.011,20140222_192544
15,KSJT20140223_013528_V06,60.629,0.090,438.762,397.991,14.410,-99.766,30.927,7205.158,20140222_193528
15,KSJT20140223_014511_V06,70.346,0.076,438.205,400.472,22.775,-99.769,30.916,11387.673,20140222_194511
15,KSJT20140223_015455_V06,80.079,0.054,448.363,405.785,27.987,-99.716,30.892,13993.685,20140222_195455
9,KSJT20140223_004647_V06,11.946,0.507,291.239,246.854,10.422,-100.538,31.611,5210.751,20140222_184647
9,KSJT20140223_005632_V06,21.696,0.762,293.973,243.526,24.448,-100.524,31.626,12224.023,20140222_185632
12,KSJT20140223_005632_V06,21.696,0.064,424.861,328.593,7.344,-99.837,31.240,3672.001,20140222_185632
12,KSJT20140223_010616_V06,31.429,0.699,426.109,327.643,10.900,-99.830,31.245,5449.811,20140222_190616
12,KSJT20140223_011600_V06,41.163,0.706,429.325,329.457,8.343,-99.813,31.236,4171.417,20140222_191600
12,KSJT20140223_012544_V06,50.896,0.063,429.164,329.344,17.787,-99.814,31.237,8893.363,20140222_192544
13,KSJT20140223_010616_V06,31.429,0.203,436.197,391.761,7.503,-99.780,30.955,3751.547,20140222_190616
13,KSJT20140223_011600_V06,41.163,0.343,436.613,391.855,14.996,-99.777,30.955,7497.940,20140222_191600
1,KSJT20140222_233840_V06,-56.171,0.094,262.359,360.544,13.842,-100.689,31.098,6920.916,20140222_173840
6,KSJT20140223_003704_V06,2.229,0.831,412.310,212.081,5.411,-99.899,31.766,2705.742,20140222_183704
11,KSJT20140223_005632_V06,21.696,0.148,274.055,164.367,11.556,-100.629,31.983,5777.912,20140222_185632
4,KSJT20140224_003052_V06,-4.754,0.696,282.853,264.644,10.783,-100.582,31.531,5391.319,20140223_183052
4,KSJT20140224_004035_V06,4.963,0.147,276.104,267.363,22.824,-100.618,31.518,11412.034,20140223_184035
4,KSJT20140224_005019_V06,14.696,0.280,265.686,281.887,26.485,-100.673,31.453,13242.705,20140223_185019
1,KSJT20140223_231302_V06,-82.587,0.090,262.591,363.024,12.871,-100.688,31.087,6435.709,20140223_171302
1,KSJT20140223_232246_V06,-72.854,0.114,261.300,360.505,20.949,-100.695,31.098,10474.513,20140223_172246
4,KSJT20140225_010258_V06,26.568,0.059,422.107,328.538,5.599,-99.851,31.241,2799.698,20140224_190258
4,KSJT20140225_011243_V06,36.318,0.146,421.167,325.948,15.878,-99.856,31.253,7939.139,20140224_191243
4,KSJT20140225_012227_V06,46.052,0.071,420.969,322.787,15.886,-99.857,31.267,7943.145,20140224_192227
3,KSJT20140225_005313_V06,16.818,0.096,285.787,268.560,31.140,-100.567,31.513,15569.979,20140224_185313
3,KSJT20140225_010258_V06,26.568,0.100,289.350,260.559,44.693,-100.548,31.549,22346.592,20140224_190258
2,KSJT20140224_234501_V06,-51.382,0.258,266.458,356.497,11.666,-100.668,31.116,5832.968,20140224_174501
7,KSJT20140225_021109_V06,94.752,0.061,221.532,459.247,65.884,-100.902,30.652,32941.879,20140224_201109
2,KSJT20140226_013358_V06,56.797,0.084,265.349,359.146,15.774,-100.674,31.104,7886.942,20140225_193358
3,KSJT20140226_022246_V06,105.597,0.097,24.661,514.015,33.472,-101.925,30.398,16736.034,20140225_202246
2,KSJT20140228_010546_V06,27.070,0.180,289.903,253.234,7.486,-100.545,31.582,3742.893,20140227_190546
2,KSJT20140228_011533_V06,36.853,0.196,290.776,249.995,19.319,-100.541,31.597,9659.711,20140227_191533
2,KSJT20140228_012519_V06,46.620,0.829,290.895,242.262,23.863,-100.540,31.631,11931.378,20140227_192519
2,KSJT20140228_013504_V06,56.370,0.481,286.493,235.419,26.631,-100.563,31.662,13315.609,20140227_193504
1,KSJT20140228_010546_V06,27.070,0.266,423.747,334.807,2.791,-99.843,31.213,1395.657,20140227_190546
1,KSJT20140228_011533_V06,36.853,0.309,424.639,334.315,10.780,-99.838,31.215,5390.170,20140227_191533
1,KSJT20140228_012519_V06,46.620,0.147,428.043,334.380,8.143,-99.820,31.214,4071.251,20140227_192519
4,KSJT20140228_011533_V06,36.853,0.244,314.586,272.883,12.795,-100.415,31.493,6397.469,20140227_191533
4,KSJT20140228_012519_V06,46.620,0.237,314.225,272.885,22.115,-100.417,31.493,11057.367,20140227_192519
5,KSJT20140228_011533_V06,36.853,0.066,408.587,214.401,5.927,-99.919,31.756,2963.535,20140227_191533
5,KSJT20140228_012519_V06,46.620,0.150,408.970,214.861,14.648,-99.917,31.754,7323.824,20140227_192519
2,KSJT20140301_004727_V06,7.999,0.824,266.282,140.620,14.504,-100.671,32.090,7252.232,20140228_184727
2,KSJT20140301_005711_V06,17.732,0.081,263.202,141.208,21.223,-100.687,32.087,10611.293,20140228_185711
7,KSJT20140301_005711_V06,17.732,0.323,422.278,219.601,11.075,-99.847,31.732,5537.270,20140228_185711
7,KSJT20140301_010657_V06,27.499,0.385,427.946,219.918,21.269,-99.817,31.730,10634.318,20140228_190657
11,KSJT20140301_014552_V06,66.415,0.175,447.603,408.021,16.346,-99.720,30.882,8173.155,20140228_194552
11,KSJT20140301_015536_V06,76.149,0.097,447.803,411.674,25.206,-99.720,30.865,12603.057,20140228_195536
5,KSJT20140301_004727_V06,7.999,0.118,240.219,169.981,2.928,-100.808,31.957,1464.037,20140228_184727
8,KSJT20140301_010657_V06,27.499,0.181,328.834,297.469,15.805,-100.341,31.382,7902.599,20140228_190657
9,KSJT20140301_010657_V06,27.499,0.052,380.500,319.988,7.535,-100.070,31.280,3767.666,20140228_190657
10,KSJT20140301_011641_V06,37.232,0.108,443.919,398.449,7.584,-99.739,30.925,3792.051,20140228_191641
9,KSJT20140302_005701_V06,16.816,0.771,292.676,251.723,8.813,-100.531,31.589,4406.357,20140301_185701
9,KSJT20140302_010644_V06,26.533,0.552,294.575,246.669,19.516,-100.521,31.612,9758.225,20140301_190644
9,KSJT20140302_011627_V06,36.250,0.694,300.300,241.584,29.973,-100.491,31.635,14986.278,20140301_191627
9,KSJT20140302_012611_V06,45.983,0.562,304.743,237.727,38.907,-100.467,31.652,19453.610,20140301_192611
7,KSJT20140302_001806_V06,-22.100,0.056,261.578,358.789,15.774,-100.694,31.106,7887.146,20140301_181806
8,KSJT20140302_004717_V06,7.083,0.120,267.380,176.994,1.968,-100.665,31.926,984.180,20140301_184717
1,KSJT20140302_233205_V06,-68.860,0.098,271.707,353.332,5.505,-100.641,31.131,2752.460,20140302_173205
2,KSJT20140303_024003_V06,119.106,0.059,267.770,357.828,12.372,-100.661,31.110,6186.047,20140302_204003
2,KSJT20140305_011353_V06,31.470,0.378,288.903,249.965,12.052,-100.551,31.597,6025.795,20140304_191353
2,KSJT20140305_012339_V06,41.237,0.764,288.324,242.684,28.924,-100.554,31.630,14462.226,20140304_192339
2,KSJT20140305_013324_V06,50.987,0.052,283.099,237.844,38.241,-100.581,31.651,19120.376,20140304_193324
4,KSJT20140305_011353_V06,31.470,0.077,419.612,334.653,5.537,-99.865,31.213,2768.425,20140304_191353
4,KSJT20140305_012339_V06,41.237,0.103,418.234,336.013,14.106,-99.872,31.207,7052.821,20140304_192339
4,KSJT20140305_013324_V06,50.987,0.303,416.014,341.336,8.186,-99.884,31.183,4092.976,20140304_193324
4,KSJT20140305_014310_V06,60.753,0.384,415.559,339.769,16.280,-99.886,31.190,8139.796,20140304_194310
8,KSJT20140305_013324_V06,50.987,0.086,400.036,220.675,5.257,-99.964,31.728,2628.620,20140304_193324
8,KSJT20140305_014310_V06,60.753,0.056,400.205,220.285,14.250,-99.964,31.729,7124.858,20140304_194310
1,KSJT20140305_003244_V06,-9.680,0.071,265.247,362.006,12.689,-100.674,31.091,6344.301,20140304_183244
3,KSJT20140305_011353_V06,31.470,0.195,268.392,358.435,15.057,-100.658,31.107,7528.683,20140304_191353
1,KSJT20140307_005737_V06,13.755,0.149,283.468,257.909,8.261,-100.579,31.561,4130.447,20140306_185737
1,KSJT20140307_010723_V06,23.522,0.514,283.810,257.813,20.287,-100.577,31.561,10143.725,20140306_190723
2,KSJT20140307_011709_V06,33.289,0.062,290.883,207.905,2.811,-100.540,31.786,1405.529,20140306_191709
4,KSJT20140308_010453_V06,20.306,0.267,290.583,253.675,7.146,-100.542,31.580,3573.074,20140307_190453
4,KSJT20140308_011437_V06,30.039,0.522,290.482,251.720,13.794,-100.542,31.589,6896.844,20140307_191437
4,KSJT20140308_012422_V06,39.789,0.207,294.830,250.308,22.250,-100.519,31.595,11125.063,20140307_192422
4,KSJT20140308_013407_V06,49.539,0.098,296.669,249.249,32.200,-100.510,31.600,16099.930,20140307_193407
2,KSJT20140308_003540_V06,-8.911,0.119,263.940,360.035,13.404,-100.681,31.100,6701.870,20140307_183540
2,KSJT20140308_004524_V06,0.823,-1.000,263.940,360.035,28.880,-100.681,31.100,14439.870,20140307_184524
2,KSJT20140308_005509_V06,10.573,0.249,263.041,360.326,12.270,-100.686,31.099,6134.989,20140307_185509
6,KSJT20140308_011437_V06,30.039,0.107,317.939,273.517,15.004,-100.398,31.490,7502.228,20140307_191437
8,KSJT20140308_012422_V06,39.789,0.213,425.539,331.506,5.605,-99.833,31.227,2802.727,20140307_192422
8,KSJT20140308_013407_V06,49.539,0.053,425.214,331.212,4.794,-99.835,31.229,2396.797,20140307_193407
4,KSJT20140309_011726_V06,32.145,0.281,280.867,262.057,9.278,-100.593,31.542,4638.920,20140308_191726
4,KSJT20140309_012711_V06,41.895,0.332,294.969,273.256,24.598,-100.519,31.492,12299.117,20140308_192711
4,KSJT20140309_013656_V06,51.645,0.051,302.136,280.413,35.007,-100.481,31.459,17503.505,20140308_193656
4,KSJT20140309_014642_V06,61.412,-1.000,310.117,288.025,46.080,-100.439,31.425,23039.928,20140308_194642
4,KSJT20140309_015627_V06,71.162,-1.000,318.083,295.625,57.134,-100.397,31.391,28566.904,20140308_195627
4,KSJT20140309_020218_V06,77.012,-1.000,322.863,300.184,63.766,-100.372,31.370,31883.090,20140308_200218
4,KSJT20140309_020810_V06,82.879,-1.000,327.657,304.757,70.417,-100.347,31.350,35208.723,20140308_200810
4,KSJT20140309_021402_V06,88.745,-1.000,332.450,309.330,77.069,-100.322,31.329,38534.357,20140308_201402
4,KSJT20140309_022347_V06,98.495,-1.000,340.417,316.929,88.123,-100.280,31.295,44061.333,20140308_202347
