track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
16,KSJT20170122_001729_V06,10.147,0.544,35.843,316.099,56.012,-101.879,31.291,28006.153,20170121_181729
16,KSJT20170122_002154_V06,14.563,-1.000,35.843,316.099,63.035,-101.879,31.291,31517.403,20170121_182154
16,KSJT20170122_002619_V06,18.980,0.058,43.119,305.343,64.074,-101.842,31.340,32037.177,20170121_182619
20,KSJT20170122_005514_V06,47.897,0.052,264.575,354.202,10.012,-100.678,31.127,5006.096,20170121_185514
20,KSJT20170122_005912_V06,51.863,0.368,264.308,354.529,15.944,-100.679,31.125,7972.205,20170121_185912
5,KSJT20170121_230424_V06,-62.937,0.270,29.314,341.123,36.387,-101.912,31.178,18193.546,20170121_170424
7,KSJT20170121_230932_V06,-57.803,0.123,35.960,135.542,69.206,-101.891,32.105,34602.764,20170121_170932
14,KSJT20170122_000401_V06,-3.320,0.056,18.451,316.753,27.452,-101.971,31.287,13725.985,20170121_180401
19,KSJT20170122_005115_V06,43.913,0.065,265.571,356.840,13.554,-100.673,31.115,6776.802,20170121_185115
30,KSJT20170122_013509_V06,87.813,0.100,24.803,407.192,31.596,-101.931,30.880,15797.862,20170121_193509
1,KSJT20170123_012846_V06,80.523,0.054,363.319,305.466,62.100,-100.160,31.346,31050.087,20170122_192846
1,KSJT20170123_013826_V06,90.190,0.255,364.722,318.668,66.763,-100.152,31.286,33381.346,20170122_193826
1,KSJT20170125_233236_V06,-38.373,0.191,400.853,300.574,30.275,-99.962,31.367,15137.527,20170125_173236
1,KSJT20170125_234225_V06,-28.556,-1.000,400.853,300.574,45.884,-99.962,31.367,22941.777,20170125_174225
1,KSJT20170126_000201_V06,-8.956,0.347,398.794,298.645,44.433,-99.973,31.376,22216.560,20170125_180201
1,KSJT20170126_001150_V06,0.860,0.116,396.276,302.987,42.565,-99.986,31.357,21282.587,20170125_181150
1,KSJT20170126_002139_V06,10.677,0.081,391.421,301.987,45.369,-100.012,31.361,22684.430,20170125_182139
1,KSJT20170126_003126_V06,20.460,-1.000,387.059,301.830,47.382,-100.035,31.362,23691.212,20170125_183126
1,KSJT20170126_004115_V06,30.277,0.255,398.201,330.193,36.322,-99.977,31.234,18160.860,20170125_184115
2,KSJT20170126_001150_V06,0.860,0.083,349.525,171.665,63.950,-100.230,31.950,31975.121,20170125_181150
1,KSJT20170127_002445_V06,12.867,0.087,358.063,330.655,3.306,-100.187,31.233,1653.191,20170126_182445
15,KSJT20170128_015010_V06,97.373,0.099,19.246,358.556,21.038,-101.964,31.099,10518.921,20170127_195010
15,KSJT20170128_020112_V06,108.407,0.197,24.192,358.222,28.968,-101.938,31.100,14483.897,20170127_200112
1,KSJT20170131_010645_V06,51.236,0.051,262.278,358.866,13.737,-100.690,31.105,6868.347,20170130_190645
2,KSJT20170131_012619_V06,70.803,0.154,418.146,503.159,22.904,-99.877,30.453,11451.979,20170130_192619
1,KSJT20170203_230637_V06,-72.486,0.051,265.993,359.640,13.435,-100.670,31.102,6717.695,20170203_170637
1,KSJT20170203_231623_V06,-62.719,0.060,264.403,358.513,20.377,-100.679,31.107,10188.351,20170203_171623
4,KSJT20170203_234544_V06,-33.369,0.141,265.640,362.426,12.808,-100.672,31.089,6404.057,20170203_174544
4,KSJT20170204_000518_V06,-13.802,0.061,265.708,361.264,19.996,-100.672,31.095,9998.197,20170203_180518
5,KSJT20170204_010401_V06,44.914,0.090,265.638,359.393,12.152,-100.672,31.103,6076.094,20170203_190401
5,KSJT20170204_011349_V06,54.714,-1.000,265.638,359.393,27.734,-100.672,31.103,13867.094,20170203_191349
5,KSJT20170204_012336_V06,64.498,0.421,266.159,360.667,13.075,-100.670,31.097,6537.668,20170203_192336
7,KSJT20170204_020243_V06,103.614,0.058,267.333,358.013,11.245,-100.663,31.109,5622.562,20170203_200243
1,KSJT20170207_000308_V06,-18.617,0.073,265.533,360.347,14.239,-100.673,31.099,7119.623,20170206_180308
2,KSJT20170207_010147_V06,40.033,0.099,267.894,361.717,15.319,-100.660,31.093,7659.531,20170206_190147
10,KSJT20170208_003308_V06,10.510,0.371,394.762,311.721,8.119,-99.994,31.317,4059.593,20170207_183308
10,KSJT20170208_004255_V06,20.293,0.160,394.667,311.240,20.484,-99.995,31.319,10241.793,20170207_184255
10,KSJT20170208_010227_V06,39.826,0.430,350.315,244.789,67.087,-100.227,31.620,33543.296,20170207_190227
17,KSJT20170208_021048_V06,108.176,0.153,268.569,523.008,42.172,-100.656,30.365,21086.004,20170207_201048
17,KSJT20170208_022033_V06,117.926,0.089,272.970,519.576,48.017,-100.633,30.381,24008.585,20170207_202033
17,KSJT20170208_023020_V06,127.710,0.176,272.255,514.418,46.665,-100.637,30.404,23332.718,20170207_203020
4,KSJT20170208_000351_V06,-18.774,0.474,262.878,156.848,2.745,-100.689,32.016,1372.314,20170207_180351
4,KSJT20170208_001337_V06,-9.007,0.050,263.663,155.048,12.105,-100.685,32.025,6052.715,20170207_181337
12,KSJT20170208_003308_V06,10.510,0.197,343.719,290.902,17.675,-100.262,31.412,8837.517,20170207_183308
12,KSJT20170208_004255_V06,20.293,0.053,342.509,296.616,25.472,-100.269,31.386,12735.850,20170207_184255
16,KSJT20170208_013144_V06,69.110,0.090,250.017,561.520,38.168,-100.752,30.191,19083.790,20170207_193144
16,KSJT20170208_014130_V06,78.876,0.110,252.343,560.013,48.096,-100.740,30.198,24048.146,20170207_194130
1,KSJT20170207_231500_V06,-67.624,0.105,258.812,355.338,17.886,-100.708,31.121,8943.230,20170207_171500
1,KSJT20170207_232446_V06,-57.857,-1.000,258.812,355.338,33.415,-100.708,31.121,16707.730,20170207_172446
1,KSJT20170207_233433_V06,-48.074,0.074,264.865,359.940,14.589,-100.676,31.101,7294.331,20170207_173433
2,KSJT20170207_232446_V06,-57.857,0.078,264.390,139.505,1.542,-100.681,32.095,771.042,20170207_172446
14,KSJT20170208_003308_V06,10.510,0.168,420.864,262.197,6.233,-99.856,31.540,3116.673,20170207_183308
1,KSJT20170209_002533_V06,2.058,0.072,399.299,234.355,7.072,-99.969,31.666,3535.866,20170208_182533
2,KSJT20170209_003519_V06,11.825,0.075,259.749,298.369,62.949,-100.704,31.378,31474.567,20170208_183519
4,KSJT20170209_004505_V06,21.592,0.254,387.220,314.122,38.350,-100.034,31.307,19175.030,20170208_184505
5,KSJT20170209_013357_V06,70.458,0.171,232.067,312.010,60.825,-100.849,31.316,30412.426,20170208_193357
4,KSJT20170210_004727_V06,23.096,0.348,284.682,245.951,13.945,-100.573,31.615,6972.427,20170209_184727
4,KSJT20170210_010659_V06,42.629,0.052,295.501,250.784,37.519,-100.516,31.593,18759.463,20170209_190659
4,KSJT20170210_011646_V06,52.412,0.072,301.083,224.475,53.268,-100.487,31.712,26634.234,20170209_191646
1,KSJT20170210_001809_V06,-6.204,0.214,263.228,358.837,15.229,-100.685,31.106,7614.494,20170209_181809
3,KSJT20170210_004727_V06,23.096,0.390,403.950,210.831,6.039,-99.944,31.772,3019.527,20170209_184727
5,KSJT20170210_004727_V06,23.096,0.067,265.618,172.444,5.594,-100.674,31.946,2797.024,20170209_184727
2,KSJT20170211_003953_V06,14.672,0.189,309.781,275.021,10.366,-100.441,31.484,5182.972,20170210_183953
2,KSJT20170211_004940_V06,24.455,0.335,310.945,276.271,20.460,-100.435,31.478,10230.250,20170210_184940
2,KSJT20170211_010911_V06,43.972,0.181,308.610,241.220,45.134,-100.447,31.636,22567.002,20170210_190911
2,KSJT20170211_011858_V06,53.755,0.054,311.999,228.281,59.853,-100.429,31.695,29926.399,20170210_191858
1,KSJT20170211_003007_V06,4.905,0.056,260.482,364.992,16.900,-100.699,31.078,8449.984,20170210_183007
1,KSJT20170211_003953_V06,14.672,-1.000,260.482,364.992,32.429,-100.699,31.078,16214.484,20170210_183953
1,KSJT20170211_004940_V06,24.455,0.369,266.109,359.322,15.524,-100.670,31.103,7762.207,20170210_184940
4,KSJT20170211_004940_V06,24.455,0.068,271.776,174.299,2.716,-100.641,31.938,1358.227,20170210_184940
5,KSJT20170211_004940_V06,24.455,0.064,290.591,245.829,18.896,-100.542,31.615,9447.765,20170210_184940
6,KSJT20170211_004940_V06,24.455,0.051,346.152,374.778,23.583,-100.251,31.034,11791.553,20170210_184940
3,KSJT20170212_004152_V06,15.803,0.287,294.533,245.143,15.782,-100.521,31.618,7890.854,20170211_184152
3,KSJT20170212_010124_V06,35.337,0.447,290.609,229.687,30.767,-100.542,31.688,15383.647,20170211_190124
3,KSJT20170212_011110_V06,45.103,0.143,303.401,227.381,45.865,-100.474,31.699,22932.277,20170211_191110
3,KSJT20170212_012056_V06,54.870,0.231,314.669,223.201,58.153,-100.415,31.717,29076.624,20170211_192056
3,KSJT20170212_013041_V06,64.620,0.053,316.991,224.815,67.053,-100.403,31.710,33526.275,20170211_193041
4,KSJT20170212_004152_V06,15.803,0.123,314.535,271.176,15.723,-100.416,31.501,7861.744,20170211_184152
4,KSJT20170212_010124_V06,35.337,0.062,315.441,269.694,30.151,-100.411,31.508,15075.282,20170211_190124
8,KSJT20170212_011110_V06,45.103,0.634,444.549,382.969,21.301,-99.735,30.995,10650.747,20170211_191110
8,KSJT20170212_012056_V06,54.870,0.518,446.462,380.943,29.756,-99.725,31.004,14878.201,20170211_192056
1,KSJT20170212_003205_V06,6.020,0.114,265.108,361.122,13.481,-100.675,31.095,6740.444,20170211_183205
1,KSJT20170212_004152_V06,15.803,-1.000,265.108,361.122,29.036,-100.675,31.095,14518.194,20170211_184152
1,KSJT20170212_010124_V06,35.337,0.066,273.176,355.657,6.920,-100.633,31.120,3460.218,20170211_190124
2,KSJT20170212_004152_V06,15.803,0.795,419.007,261.198,6.821,-99.866,31.545,3410.484,20170211_184152
6,KSJT20170212_010124_V06,35.337,0.075,397.592,111.739,10.308,-99.975,32.219,5154.247,20170211_190124
1,KSJT20170213_003909_V06,12.240,0.053,401.635,231.809,5.606,-99.956,31.677,2803.135,20170212_183909
2,KSJT20170213_004855_V06,22.007,0.139,396.297,329.217,29.238,-99.987,31.238,14619.059,20170212_184855
4,KSJT20170213_011814_V06,51.324,0.191,283.902,386.409,21.180,-100.576,30.981,10589.779,20170212_191814
4,KSJT20170213_012800_V06,61.090,0.345,268.105,318.944,70.603,-100.660,31.286,35301.476,20170212_192800
6,KSJT20170213_235148_V06,-35.950,0.060,11.757,446.922,21.320,-101.997,30.700,10659.939,20170213_175148
6,KSJT20170213_235551_V06,-31.900,0.052,12.305,446.382,27.431,-101.994,30.702,13715.570,20170213_175551
6,KSJT20170214_000355_V06,-23.834,0.144,22.872,453.237,40.095,-101.938,30.672,20047.252,20170213_180355
6,KSJT20170214_000758_V06,-19.784,0.104,27.664,427.971,36.798,-101.915,30.786,18399.065,20170213_180758
6,KSJT20170214_001201_V06,-15.734,0.073,28.773,428.138,32.528,-101.909,30.785,16263.817,20170213_181201
10,KSJT20170214_001201_V06,-15.734,0.106,282.352,368.541,19.305,-100.585,31.062,9652.632,20170213_181201
5,KSJT20170217_005043_V06,20.479,0.152,311.427,274.918,9.145,-100.432,31.484,4572.330,20170216_185043
5,KSJT20170217_005446_V06,24.529,-1.000,311.427,274.918,15.584,-100.432,31.484,7792.080,20170216_185446
5,KSJT20170217_010252_V06,32.629,0.351,294.121,252.899,18.483,-100.523,31.584,9241.625,20170216_190252
5,KSJT20170217_010655_V06,36.679,0.491,293.262,243.479,23.992,-100.528,31.626,11996.146,20170216_190655
5,KSJT20170217_011058_V06,40.729,0.189,295.609,240.005,30.606,-100.515,31.642,15302.833,20170216_191058
5,KSJT20170217_011514_V06,44.995,-1.000,296.015,234.269,36.699,-100.513,31.668,18349.740,20170216_191514
5,KSJT20170217_011930_V06,49.262,0.089,301.420,225.016,38.573,-100.485,31.709,19286.363,20170216_191930
3,KSJT20170216_231139_V06,-78.588,0.126,266.963,361.169,11.471,-100.665,31.095,5735.483,20170216_171139
4,KSJT20170217_000612_V06,-24.038,0.125,275.524,154.485,1.684,-100.622,32.027,842.232,20170216_180612
6,KSJT20170217_005446_V06,24.529,0.145,290.435,254.369,8.852,-100.543,31.577,4426.128,20170216_185446
7,KSJT20170217_011514_V06,44.995,0.116,313.540,236.268,45.888,-100.421,31.658,22944.237,20170216_191514
10,KSJT20170217_020144_V06,91.495,0.096,295.205,162.809,11.104,-100.518,31.990,5552.124,20170216_200144
13,KSJT20170217_022335_V06,113.345,0.060,295.494,158.823,16.337,-100.516,32.008,8168.720,20170216_202335
15,KSJT20170217_024208_V06,131.895,0.104,523.280,424.035,23.111,-99.326,30.806,11555.265,20170216_204208
16,KSJT20170217_024208_V06,131.895,0.071,531.639,358.210,25.857,-99.278,31.103,12928.368,20170216_204208
17,KSJT20170217_024657_V06,136.712,0.622,418.963,373.111,29.122,-99.869,31.040,14560.991,20170216_204657
18,KSJT20170217_024657_V06,136.712,0.074,397.338,421.106,26.736,-99.984,30.824,13368.034,20170216_204657
1,KSJT20170218_004124_V06,10.344,0.188,321.784,283.974,20.856,-100.378,31.443,10428.024,20170217_184124
1,KSJT20170218_010056_V06,29.878,0.489,330.862,279.585,29.785,-100.330,31.463,14892.668,20170217_190056
1,KSJT20170218_011042_V06,39.644,-1.000,335.330,277.425,34.421,-100.306,31.473,17210.639,20170217_191042
1,KSJT20170218_012028_V06,49.411,0.093,312.866,251.467,37.052,-100.424,31.590,18525.833,20170217_192028
1,KSJT20170218_013014_V06,59.178,0.073,321.198,250.425,43.945,-100.381,31.595,21972.504,20170217_193014
2,KSJT20170218_010056_V06,29.878,0.119,428.192,324.990,8.314,-99.819,31.257,4157.093,20170217_190056
5,KSJT20170219_003342_V06,1.832,0.251,313.820,272.799,12.909,-100.419,31.494,6454.609,20170218_183342
5,KSJT20170219_004329_V06,11.616,0.347,296.832,255.422,20.291,-100.509,31.572,10145.520,20170218_184329
5,KSJT20170219_010302_V06,31.166,0.062,287.492,245.162,24.373,-100.558,31.618,12186.720,20170218_190302
5,KSJT20170219_011249_V06,40.949,0.089,292.569,226.271,45.660,-100.531,31.704,22830.078,20170218_191249
1,KSJT20170218_231528_V06,-76.401,0.090,265.485,357.822,12.831,-100.673,31.110,6415.588,20170218_171528
2,KSJT20170218_231528_V06,-76.401,0.080,430.052,281.220,5.240,-99.808,31.454,2619.957,20170218_171528
4,KSJT20170218_234448_V06,-47.068,0.168,366.501,325.148,4.892,-100.143,31.257,2446.022,20170218_174448
6,KSJT20170219_004329_V06,11.616,0.790,404.589,214.046,6.944,-99.940,31.758,3472.073,20170218_184329
7,KSJT20170219_004329_V06,11.616,0.356,411.471,261.716,5.881,-99.905,31.542,2940.723,20170218_184329
9,KSJT20170219_014207_V06,70.249,0.128,399.404,111.869,9.474,-99.965,32.218,4736.847,20170218_194207
10,KSJT20170219_023058_V06,119.099,0.147,398.872,111.627,10.536,-99.968,32.219,5267.933,20170218_203058
8,KSJT20170220_003035_V06,-2.090,0.068,308.990,328.099,20.083,-100.445,31.244,10041.721,20170219_183035
9,KSJT20170220_010216_V06,29.593,0.071,293.616,265.118,13.438,-100.526,31.528,6719.166,20170219_190216
1,KSJT20170222_003322_V06,-0.902,0.242,355.748,304.421,17.309,-100.199,31.351,8654.499,20170221_183322
1,KSJT20170222_004308_V06,8.865,0.277,360.125,307.517,30.489,-100.176,31.337,15244.710,20170221_184308
2,KSJT20170222_011226_V06,38.165,0.120,297.979,276.356,34.830,-100.503,31.478,17414.852,20170221_191226
2,KSJT20170222_012212_V06,47.932,0.284,299.059,255.360,28.425,-100.497,31.572,14212.269,20170221_192212
4,KSJT20170223_003341_V06,-1.373,0.069,238.098,577.602,21.420,-100.813,30.119,10710.218,20170222_183341
4,KSJT20170223_004327_V06,8.393,0.107,238.659,574.870,33.118,-100.810,30.131,16559.244,20170222_184327
6,KSJT20170223_004327_V06,8.393,0.357,292.688,258.030,9.467,-100.531,31.560,4733.379,20170222_184327
6,KSJT20170223_010259_V06,27.927,0.231,293.641,255.152,21.360,-100.526,31.573,10680.113,20170222_190259
1,KSJT20170222_230543_V06,-89.340,0.105,274.078,353.893,8.302,-100.628,31.128,4151.070,20170222_170543
5,KSJT20170223_004327_V06,8.393,0.766,383.965,315.611,11.682,-100.051,31.300,5840.984,20170222_184327
8,KSJT20170223_004327_V06,8.393,0.127,324.059,276.308,17.111,-100.366,31.478,8555.496,20170222_184327
9,KSJT20170223_011245_V06,37.693,0.118,397.829,110.807,10.327,-99.973,32.223,5163.692,20170222_191245
10,KSJT20170223_013216_V06,57.210,0.056,238.540,538.037,62.032,-100.812,30.297,31016.090,20170222_193216
1,KSJT20170224_004521_V06,9.511,0.802,313.479,268.393,18.264,-100.421,31.514,9132.004,20170223_184521
1,KSJT20170224_010452_V06,29.027,0.308,308.032,266.445,22.128,-100.450,31.522,11064.244,20170223_190452
1,KSJT20170224_011438_V06,38.794,0.063,309.560,270.463,26.773,-100.442,31.504,13386.598,20170223_191438
2,KSJT20170224_004521_V06,9.511,0.528,391.362,311.151,8.731,-100.012,31.320,4365.654,20170223_184521
2,KSJT20170224_010452_V06,29.027,0.332,385.418,307.128,14.774,-100.043,31.338,7386.848,20170223_190452
1,KSJT20170225_003730_V06,0.884,0.193,388.390,325.489,13.924,-100.028,31.255,6961.929,20170224_183730
1,KSJT20170225_004717_V06,10.667,-1.000,388.390,325.489,29.479,-100.028,31.255,14739.679,20170224_184717
1,KSJT20170225_010650_V06,30.217,0.066,313.409,357.268,29.507,-100.422,31.113,14753.310,20170224_190650
3,KSJT20170225_004717_V06,10.667,0.062,211.889,358.321,5.036,-100.954,31.107,2518.177,20170224_184717
1,KSJT20170226_011040_V06,33.280,0.113,290.596,276.321,24.017,-100.542,31.478,12008.430,20170225_191040
2,KSJT20170226_014945_V06,72.363,0.102,262.753,360.104,11.632,-100.687,31.100,5816.051,20170225_194945
5,KSJT20170227_004525_V06,7.265,0.080,316.385,271.259,8.940,-100.406,31.501,4470.093,20170226_184525
5,KSJT20170227_010458_V06,26.815,0.129,293.341,259.106,24.096,-100.527,31.556,12048.173,20170226_190458
5,KSJT20170227_011445_V06,36.599,0.512,287.661,249.960,32.242,-100.557,31.597,16121.074,20170226_191445
5,KSJT20170227_012430_V06,46.349,0.195,303.343,246.913,52.085,-100.475,31.611,26042.596,20170226_192430
6,KSJT20170227_010458_V06,26.815,0.269,387.970,312.327,8.581,-100.030,31.315,4290.318,20170226_190458
6,KSJT20170227_011445_V06,36.599,0.217,388.712,315.403,20.175,-100.026,31.301,10087.743,20170226_191445
10,KSJT20170227_012430_V06,46.349,0.240,110.747,61.203,55.196,-101.498,32.444,27598.047,20170226_192430
10,KSJT20170227_013416_V06,56.115,0.300,119.285,60.792,61.821,-101.453,32.446,30910.530,20170226_193416
3,KSJT20170227_002551_V06,-12.301,0.325,53.223,87.922,51.879,-101.803,32.321,25939.615,20170226_182551
9,KSJT20170227_011445_V06,36.599,0.061,432.146,401.673,8.625,-99.801,30.911,4312.279,20170226_191445
11,KSJT20170227_024242_V06,124.549,0.171,298.175,154.580,38.236,-100.502,32.027,19117.882,20170226_204242
3,KSJT20170228_010156_V06,23.023,0.431,290.451,241.225,17.223,-100.543,31.636,8611.629,20170227_190156
