track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
5,KSJT20040819_012937,9,0.183,205.85,173.635559,26.704021,-100.99,31.939966,13352.010727,20040818_202937
9,KSJT20040819_014434,24,0.084,355.37,309.427185,20.698967,-100.20,31.328268,10349.483490,20040818_204434
9,KSJT20040819_014934,29,-1.000,355.37,309.427185,28.648967,-100.20,31.328268,14324.483490,20040818_204934
9,KSJT20040819_015433,34,0.122,326.59,297.379700,49.530998,-100.35,31.382850,24765.499115,20040818_205433
10,KSJT20040819_014434,24,0.078,228.61,179.515961,18.001602,-100.87,31.913861,9000.801086,20040818_204434
12,KSJT20040819_020430,44,0.155,216.46,116.830353,31.144928,-100.94,32.196305,15572.463989,20040818_210430
13,KSJT20040819_022427,64,0.147,103.99,390.075500,9.181540,-101.52,30.960794,4590.769768,20040818_212427
16,KSJT20040819_023426,74,0.174,158.95,391.309692,9.161991,-101.23,30.957207,4580.995560,20040818_213426
17,KSJT20040819_023925,79,0.118,391.18,325.229675,10.131027,-100.01,31.256441,5065.513611,20040818_213925
18,KSJT20040819_024424,84,0.231,431.23,313.408569,10.747383,-99.80,31.308791,5373.691559,20040818_214424
19,KSJT20040819_024923,89,0.134,385.71,295.519104,30.105629,-100.04,31.390526,15052.814484,20040818_214923
21,KSJT20040819_025921,99,0.128,347.58,161.954773,29.612038,-100.24,31.993354,14806.018829,20040818_215921
23,KSJT20040819_030420,104,0.203,239.13,393.359314,9.251793,-100.81,30.949692,4625.896454,20040818_220420
24,KSJT20040819_032415,124,0.283,145.88,351.656219,23.089199,-101.30,31.135614,11544.599533,20040818_222415
11,KSJT20040820_013552,16,0.178,300.79,291.039856,13.940041,-100.49,31.411516,6970.020294,20040819_203552
11,KSJT20040820_014140,22,0.847,303.05,288.128038,21.995089,-100.48,31.424646,10997.544449,20040819_204140
11,KSJT20040820_014729,28,0.971,299.12,287.982740,24.144682,-100.50,31.425302,12072.341133,20040819_204729
11,KSJT20040820_015318,34,0.922,295.61,290.758876,27.178536,-100.52,31.412781,13589.268076,20040819_205318
11,KSJT20040820_015907,40,0.855,295.77,292.494168,32.793719,-100.51,31.404956,16396.859286,20040819_205907
11,KSJT20040820_020456,45,0.149,292.86,291.033413,34.978251,-100.53,31.411540,17489.125339,20040819_210456
9,KSJT20040820_011826,-1,0.053,406.79,267.757812,5.368034,-99.93,31.515275,2684.017181,20040819_201826
9,KSJT20040820_012414,5,0.831,406.39,265.424373,8.706945,-99.93,31.525806,4353.472693,20040819_202414
9,KSJT20040820_013002,11,0.654,406.83,263.381845,10.917888,-99.93,31.535006,5458.944162,20040819_203002
9,KSJT20040820_013552,16,0.677,405.22,261.062517,15.070830,-99.94,31.545502,7535.415118,20040819_203552
9,KSJT20040820_014140,22,0.185,405.72,258.926913,18.610566,-99.94,31.555120,9305.283072,20040819_204140
21,KSJT20040820_032031,121,0.172,210.85,100.135529,25.773460,-100.97,32.271473,12886.730194,20040819_222031
21,KSJT20040820_032620,127,0.064,210.98,97.790528,34.594929,-100.96,32.282049,17297.464357,20040819_222620
21,KSJT20040820_033208,133,0.107,206.09,87.760739,38.991854,-100.99,32.327173,19495.926945,20040819_223208
5,KSJT20040820_002017,-59,0.337,390.00,286.202942,18.566147,-100.02,31.432455,9283.073425,20040819_192017
5,KSJT20040820_002605,-53,0.057,388.87,286.596173,25.734724,-100.02,31.430703,12867.361783,20040819_192605
14,KSJT20040820_023402,75,0.482,403.51,337.290527,28.110783,-99.95,31.201795,14055.391312,20040819_213402
14,KSJT20040820_023950,80,0.478,405.86,337.216407,33.269071,-99.94,31.202076,16634.535614,20040819_213950
16,KSJT20040820_024538,86,0.053,197.36,81.779602,25.116291,-101.04,32.353952,12558.145523,20040819_214538
16,KSJT20040820_025126,92,0.188,195.75,79.757967,33.683493,-101.05,32.363031,16841.746406,20040819_215126
17,KSJT20040820_030304,104,0.160,224.92,248.549591,32.242706,-100.89,31.602514,16121.353149,20040819_220304
17,KSJT20040820_030853,109,0.089,225.94,247.351182,41.518530,-100.88,31.607935,20759.264856,20040819_220853
19,KSJT20040820_030853,109,0.469,211.20,104.327850,29.800827,-100.96,32.252578,14900.413513,20040819_220853
19,KSJT20040820_031442,115,0.061,211.66,102.799317,35.846636,-100.96,32.259479,17923.317952,20040819_221442
1,KSJT20040819_235008,1350,0.453,491.89,375.789703,11.459339,-99.49,31.025386,5729.669571,20040819_185008
2,KSJT20040819_235008,1350,0.275,348.92,329.183044,13.705666,-100.24,31.239249,6852.832794,20040819_185008
3,KSJT20040819_235008,1350,0.129,400.70,319.283875,28.279636,-99.96,31.283058,14139.818192,20040819_185008
4,KSJT20040820_000249,-77,0.179,418.97,267.399475,32.173363,-99.87,31.516593,16086.681366,20040819_190249
6,KSJT20040820_005510,-24,0.099,402.89,248.007629,57.258133,-99.95,31.604423,28629.066467,20040819_195510
10,KSJT20040820_012414,5,0.112,401.38,217.907471,8.677368,-99.96,31.740185,4338.684082,20040819_202414
13,KSJT20040820_021046,51,0.858,383.93,331.295715,23.924301,-100.05,31.229223,11962.150574,20040819_211046
18,KSJT20040820_030304,104,0.079,226.43,107.679443,38.091774,-100.88,32.237737,19045.886993,20040819_220304
22,KSJT20040820_032031,121,0.118,480.39,345.377075,11.894878,-99.55,31.162987,5947.439194,20040819_222031
26,KSJT20040821_014537,28,0.123,306.21,288.676636,16.773743,-100.46,31.422169,8386.871338,20040820_204537
26,KSJT20040821_015036,33,0.841,307.32,288.469179,23.184878,-100.45,31.423103,11592.439114,20040820_205036
26,KSJT20040821_015534,38,0.774,305.92,288.366782,25.099528,-100.46,31.423567,12549.764064,20040820_205534
26,KSJT20040821_020033,43,0.438,304.28,288.519856,26.119185,-100.47,31.422878,13059.592679,20040820_210033
10,KSJT20040821_001052,-67,0.392,172.04,280.102051,8.398880,-101.17,31.459074,4199.440002,20040820_191052
10,KSJT20040821_001550,-62,0.131,172.66,280.154037,15.584660,-101.16,31.458857,7792.330015,20040820_191550
10,KSJT20040821_002049,-57,0.286,173.66,278.027959,19.568809,-101.16,31.468471,9784.404706,20040820_192049
1,KSJT20040820_234949,1350,0.815,416.64,224.999298,31.706253,-99.88,31.707846,15853.126526,20040820_184949
1,KSJT20040820_235448,1355,-1.000,416.64,224.999298,39.656253,-99.88,31.707846,19828.126526,20040820_185448
1,KSJT20040820_235947,1360,0.388,420.38,217.021660,42.211327,-99.86,31.743722,21105.663462,20040820_185947
1,KSJT20040821_000552,-72,0.059,430.64,210.793640,39.103790,-99.80,31.771525,19551.895142,20040820_190552
1,KSJT20040821_001052,-67,0.281,431.70,208.625836,43.761258,-99.80,31.781270,21880.629238,20040820_191052
1,KSJT20040821_001550,-62,0.195,440.41,202.924194,37.868652,-99.75,31.806722,18934.326172,20040820_191550
1,KSJT20040821_002049,-57,0.053,443.10,201.679218,43.058896,-99.74,31.812252,21529.448055,20040820_192049
1,KSJT20040821_002547,-52,0.440,451.99,187.231567,36.802773,-99.69,31.877112,18401.386261,20040820_192547
1,KSJT20040821_003047,-47,0.320,453.79,187.715053,42.098525,-99.68,31.874872,21049.262314,20040820_193047
1,KSJT20040821_003546,-42,0.612,462.33,199.017822,29.437393,-99.63,31.823614,14718.696594,20040820_193546
1,KSJT20040821_004045,-37,0.876,468.46,196.407069,31.854146,-99.60,31.835166,15927.073061,20040820_194045
19,KSJT20040821_004045,-37,0.156,375.77,300.340363,29.924614,-100.09,31.368957,14962.306976,20040820_194045
19,KSJT20040821_004544,-32,0.096,376.82,300.125920,36.905508,-100.09,31.369907,18452.753868,20040820_194544
23,KSJT20040821_013038,13,0.123,89.02,278.840820,26.311348,-101.60,31.461726,13155.673981,20040820_203038
23,KSJT20040821_013537,18,0.171,90.14,278.490402,32.278299,-101.60,31.463357,16139.149718,20040820_203537
36,KSJT20040821_024028,83,0.127,282.38,395.063416,16.502140,-100.58,30.942370,8251.070023,20040820_214028
36,KSJT20040821_024527,88,0.147,283.03,395.063391,23.099314,-100.58,30.942372,11549.657064,20040820_214527
2,KSJT20040820_234949,1350,0.106,97.22,266.909637,24.156298,-101.56,31.515890,12078.148842,20040820_184949
2,KSJT20040820_235448,1355,-1.000,97.22,266.909637,32.106298,-101.56,31.515890,16053.148842,20040820_185448
2,KSJT20040820_235947,1360,0.221,96.73,284.542664,24.891308,-101.56,31.436360,12445.653915,20040820_185947
2,KSJT20040821_000552,-72,0.306,98.36,283.443024,27.599581,-101.55,31.441390,13799.790382,20040820_190552
2,KSJT20040821_001052,-67,0.328,103.91,290.796326,24.535778,-101.52,31.408471,12267.889023,20040820_191052
2,KSJT20040821_001550,-62,0.057,108.85,292.491455,21.302279,-101.50,31.401033,10651.139259,20040820_191550
6,KSJT20040821_000552,-72,0.527,314.14,438.456818,12.908039,-100.42,30.746681,6454.019547,20040820_190552
17,KSJT20040821_003047,-47,0.253,154.21,288.991211,9.024715,-101.26,31.418464,4512.357712,20040820_193047
20,KSJT20040821_010541,-12,0.135,442.71,373.075867,11.954845,-99.74,31.039384,5977.422714,20040820_200541
21,KSJT20040821_010541,-12,0.070,407.02,272.196350,13.498505,-99.93,31.495254,6749.252319,20040820_200541
24,KSJT20040821_013038,13,0.075,395.44,311.552124,30.739944,-99.99,31.318035,15369.972229,20040820_203038
25,KSJT20040821_014037,23,0.243,171.83,257.877930,54.038757,-101.17,31.559283,27019.378662,20040820_204037
27,KSJT20040821_020532,48,0.779,418.38,450.591583,11.002140,-99.87,30.690486,5501.070023,20040820_210532
28,KSJT20040821_020532,48,0.125,395.38,174.397919,8.752991,-99.99,31.936503,4376.495361,20040820_210532
29,KSJT20040821_021530,58,0.635,375.76,431.612518,12.943562,-100.10,30.776959,6471.780777,20040820_211530
30,KSJT20040821_021530,58,0.078,193.08,326.864471,18.335526,-101.05,31.248734,9167.762756,20040820_211530
32,KSJT20040821_022530,68,0.197,379.03,377.971741,7.256149,-100.08,31.018815,3628.074646,20040820_212530
32,KSJT20040821_023029,73,-1.000,379.03,377.971741,15.206149,-100.08,31.018815,7603.074646,20040820_213029
32,KSJT20040821_023529,78,0.464,386.17,374.380188,9.855106,-100.04,31.034886,4927.553177,20040820_213529
33,KSJT20040821_023029,73,0.366,189.22,262.388977,19.470749,-101.08,31.539391,9735.374451,20040820_213029
34,KSJT20040821_023029,73,0.179,270.23,390.989899,15.541168,-100.65,30.960679,7770.584106,20040820_213029
37,KSJT20040821_024527,88,0.167,332.07,429.513306,9.319122,-100.32,30.786928,4659.561157,20040820_214527
