track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
421,KDAX20100524_034118_V03,22,0.195,318.56,150.960999,21.073269,-121.57,39.172333,10536.634450,20100523_204118
421,KDAX20100524_034535_V03,26,-1.000,318.94,150.144609,24.003025,-121.57,39.176008,12001.512401,20100523_204535
421,KDAX20100524_035148_V03,32,-1.000,319.49,148.920024,28.397659,-121.56,39.181520,14198.829328,20100523_205148
421,KDAX20100524_040131_V03,42,-1.000,320.42,146.879050,35.722048,-121.56,39.190707,17861.024205,20100523_210131
421,KDAX20100524_041113_V03,52,0.341,294.57,110.585864,35.342672,-121.71,39.354214,17671.335883,20100523_211113
396,KDAX20100524_025830_V03,-21,0.441,301.80,467.901428,15.572535,-121.67,37.744789,7786.267281,20100523_195830
396,KDAX20100524_030246_V03,-17,0.569,302.70,467.736650,20.636273,-121.66,37.745530,10318.136692,20100523_200246
420,KDAX20100524_032829_V03,9,0.252,370.76,245.564545,6.668777,-121.27,38.745591,3334.388733,20100523_202829
420,KDAX20100524_033245_V03,13,0.153,371.21,244.604627,12.569882,-121.27,38.749905,6284.940849,20100523_203245
420,KDAX20100524_033701_V03,18,0.132,357.74,271.378479,34.597290,-121.35,38.629559,17298.645020,20100523_203701
422,KDAX20100524_033245_V03,13,0.543,231.56,365.706238,6.843216,-122.07,38.204492,3421.607971,20100523_203245
422,KDAX20100524_033701_V03,18,0.459,233.53,366.068205,13.302781,-122.06,38.202898,6651.390624,20100523_203701
426,KDAX20100524_033701_V03,18,0.528,431.20,269.225769,37.452240,-120.92,38.637302,18726.119995,20100523_203701
426,KDAX20100524_034118_V03,22,-1.000,431.20,269.225769,43.812240,-120.92,38.637302,21906.119995,20100523_204118
426,KDAX20100524_034535_V03,26,0.108,430.95,265.068295,45.237077,-120.92,38.656036,22618.538357,20100523_204535
440,KDAX20100524_040131_V03,42,0.170,408.80,134.061768,33.083893,-121.05,39.246805,16541.946411,20100523_210131
440,KDAX20100524_041113_V03,52,0.162,400.86,137.182682,51.342774,-121.09,39.232987,25671.387195,20100523_211113
398,KDAX20100524_025830_V03,-21,0.117,230.57,125.776855,3.029922,-122.08,39.285116,1514.961243,20100523_195830
400,KDAX20100524_030246_V03,-17,0.105,281.02,182.802765,2.916656,-121.79,39.028922,1458.328247,20100523_200246
401,KDAX20100524_030705_V03,-12,0.328,443.35,326.594055,7.231552,-120.86,38.378447,3615.776062,20100523_200705
404,KDAX20100524_031539_V03,-4,0.210,458.09,259.032562,6.244247,-120.77,38.682116,3122.123718,20100523_201539
406,KDAX20100524_031539_V03,-4,0.144,302.30,467.672546,14.995293,-121.66,37.745819,7497.646332,20100523_201539
406,KDAX20100524_031955_V03,0,-1.000,302.30,467.672546,21.355293,-121.66,37.745819,10677.646332,20100523_201955
406,KDAX20100524_032413_V03,5,0.205,308.33,471.518555,15.839895,-121.63,37.728485,7919.947624,20100523_202413
407,KDAX20100524_031539_V03,-4,0.128,272.53,175.031433,6.190369,-121.84,39.063867,3095.184326,20100523_201539
409,KDAX20100524_031955_V03,0,0.774,346.15,352.216278,3.721535,-121.41,38.265612,1860.767365,20100523_201955
409,KDAX20100524_032413_V03,5,0.103,349.75,325.795990,29.263657,-121.39,38.384571,14631.828308,20100523_202413
412,KDAX20100524_032413_V03,5,0.313,362.61,296.768280,6.768219,-121.32,38.515117,3384.109497,20100523_202413
417,KDAX20100524_032829_V03,9,0.439,408.61,300.090393,6.700607,-121.05,38.499048,3350.303650,20100523_202829
427,KDAX20100524_033701_V03,18,0.231,395.55,359.232910,51.454216,-121.13,38.233030,25727.108002,20100523_203701
428,KDAX20100524_033701_V03,18,0.165,299.09,264.330597,16.786835,-121.68,38.661772,8393.417358,20100523_203701
428,KDAX20100524_034118_V03,22,0.197,296.38,259.541443,11.585663,-121.70,38.683341,5792.831421,20100523_204118
430,KDAX20100524_034118_V03,22,0.588,429.82,272.284332,33.057068,-120.93,38.623577,16528.533936,20100523_204118
431,KDAX20100524_034118_V03,22,0.208,308.58,469.753876,18.183769,-121.63,37.736434,9091.884613,20100523_204118
434,KDAX20100524_034535_V03,26,0.423,324.40,154.447601,15.369705,-121.54,39.156595,7684.852600,20100523_204535
438,KDAX20100524_035148_V03,32,0.845,258.28,111.043976,19.365952,-121.92,39.351907,9682.975769,20100523_205148
441,KDAX20100524_040131_V03,42,0.142,332.25,279.821991,16.212784,-121.49,38.591850,8106.391907,20100523_210131
442,KDAX20100524_040131_V03,42,0.104,539.92,391.966858,20.686111,-120.31,38.078849,10343.055725,20100523_210131
419,KDAX20100525_025101_V03,-28,0.443,140.66,468.417480,38.634773,-122.58,37.738959,19317.386627,20100524_195101
419,KDAX20100525_025648_V03,-23,0.835,140.80,466.248382,40.995758,-122.58,37.748736,20497.879136,20100524_195648
419,KDAX20100525_030235_V03,-17,0.347,139.71,469.054417,44.564969,-122.59,37.736048,22282.484284,20100524_200235
419,KDAX20100525_030823_V03,-11,0.279,144.99,470.241895,44.323777,-122.56,37.730929,22161.888286,20100524_200823
419,KDAX20100525_031410_V03,-5,0.309,148.64,466.477362,40.837543,-122.54,37.748041,20418.771644,20100524_201410
447,KDAX20100525_033133_V03,12,0.327,343.40,358.764740,8.032120,-121.43,38.236150,4016.059875,20100524_203133
447,KDAX20100525_033720_V03,18,0.211,340.70,356.240594,16.104746,-121.44,38.247551,8052.373181,20100524_203720
447,KDAX20100525_034307_V03,24,0.108,337.72,354.137975,16.908682,-121.46,38.257055,8454.340827,20100524_204307
447,KDAX20100525_034855_V03,29,-1.000,335.34,352.375795,18.805560,-121.47,38.265017,9402.780029,20100524_204855
447,KDAX20100525_035635_V03,37,-1.000,331.54,349.556307,21.840566,-121.50,38.277752,10920.282751,20100524_205635
447,KDAX20100525_040619_V03,47,0.229,339.99,313.459932,33.130560,-121.45,38.440259,16565.280088,20100524_210619
432,KDAX20100525_031957_V03,0,0.297,283.01,242.107086,6.619781,-121.77,38.761828,3309.890747,20100524_201957
432,KDAX20100525_032546_V03,6,0.149,282.77,241.493068,15.027328,-121.78,38.764593,7513.664193,20100524_202546
432,KDAX20100525_033133_V03,12,0.447,289.62,244.032475,24.392695,-121.74,38.753182,12196.347275,20100524_203133
437,KDAX20100525_032546_V03,6,0.865,366.38,246.146332,10.025345,-121.29,38.743055,5012.672424,20100524_202546
437,KDAX20100525_033133_V03,12,0.885,368.85,244.018046,13.593995,-121.28,38.752594,6796.997682,20100524_203133
437,KDAX20100525_033720_V03,18,0.895,369.17,241.480680,15.114577,-121.28,38.764016,7557.288352,20100524_203720
431,KDAX20100525_031957_V03,0,0.645,216.55,146.393982,3.512512,-122.16,39.191960,1756.256104,20100524_201957
431,KDAX20100525_032546_V03,6,0.148,215.96,147.004489,11.353651,-122.16,39.189196,5676.825315,20100524_202546
441,KDAX20100525_032546_V03,6,0.141,325.93,222.997131,3.083054,-121.53,38.847846,1541.526794,20100524_202546
441,KDAX20100525_033133_V03,12,0.176,324.71,222.204304,11.020210,-121.53,38.851425,5510.104800,20100524_203133
452,KDAX20100525_033720_V03,18,0.227,319.87,150.481232,7.762924,-121.56,39.174487,3881.462097,20100524_203720
452,KDAX20100525_034307_V03,24,-1.000,319.87,150.481232,17.302924,-121.56,39.174487,8651.462097,20100524_204307
452,KDAX20100525_034855_V03,29,-1.000,319.87,150.481232,25.252924,-121.56,39.174487,12626.462097,20100524_204855
452,KDAX20100525_035635_V03,37,0.137,314.49,132.747896,32.273485,-121.59,39.254379,16136.742349,20100524_205635
462,KDAX20100525_034855_V03,29,0.163,327.87,306.121643,25.834991,-121.52,38.473428,12917.495728,20100524_204855
462,KDAX20100525_035635_V03,37,0.195,328.78,304.293999,32.840629,-121.51,38.481653,16420.314353,20100524_205635
420,KDAX20100525_025101_V03,-28,0.388,142.35,79.797791,24.612755,-122.59,39.489314,12306.377411,20100524_195101
420,KDAX20100525_025648_V03,-23,0.116,139.95,75.723999,20.564728,-122.61,39.507550,10282.363892,20100524_195648
423,KDAX20100525_025101_V03,-28,0.110,398.67,335.586700,2.756592,-121.11,38.339455,1378.295898,20100524_195101
440,KDAX20100525_032546_V03,6,0.519,225.68,247.142090,3.468079,-122.10,38.738413,1734.039307,20100524_202546
445,KDAX20100525_033133_V03,12,0.424,405.23,297.744415,6.846390,-121.07,38.509716,3423.194885,20100524_203133
446,KDAX20100525_033133_V03,12,0.359,308.28,152.060272,12.106888,-121.63,39.167421,6053.443909,20100524_203133
448,KDAX20100525_033133_V03,12,0.142,266.66,222.811249,9.890594,-121.87,38.848621,4945.297241,20100524_203133
458,KDAX20100525_034307_V03,24,0.106,354.91,406.867706,6.431335,-121.36,38.019311,3215.667725,20100524_204307
460,KDAX20100525_034855_V03,29,0.663,229.84,356.062195,15.081223,-122.08,38.247899,7540.611267,20100524_204855
461,KDAX20100525_034855_V03,29,0.212,266.55,406.701172,6.491402,-121.87,38.020325,3245.700836,20100524_204855
437,KDAX20100526_030940_V03,-11,0.405,362.30,245.425507,6.533493,-121.32,38.746375,3266.746521,20100525_200940
437,KDAX20100526_031528_V03,-5,0.794,362.11,244.452051,12.761245,-121.32,38.750763,6380.622517,20100525_201528
440,KDAX20100526_032115_V03,1,0.173,489.94,532.686401,17.015106,-120.60,37.447985,8507.553101,20100525_202115
440,KDAX20100526_032703_V03,7,0.192,494.46,526.864604,25.899255,-120.58,37.473971,12949.627369,20100525_202703
440,KDAX20100526_033253_V03,12,0.101,507.80,504.046661,26.785450,-120.50,37.576017,13392.724991,20100525_203253
440,KDAX20100526_033841_V03,18,0.365,512.45,500.491553,31.710496,-120.47,37.591762,15855.247840,20100525_203841
435,KDAX20100526_025218_V03,-28,0.338,300.34,461.755127,11.281874,-121.67,37.772477,5640.936852,20100525_195218
436,KDAX20100526_025218_V03,-28,0.172,458.13,315.122192,33.434650,-120.77,38.429493,16717.325211,20100525_195218
441,KDAX20100526_032703_V03,7,0.617,329.89,282.029816,24.754684,-121.51,38.581926,12377.342224,20100525_202703
