track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
89,KAMX20100512_005015_V03,-1388,0.210,278.24,354.862907,34.429541,-80.52,25.362899,17214.770497,20100511_205015
89,KAMX20100512_005608_V03,-1382,0.108,265.60,360.860845,44.302831,-80.58,25.335768,22151.415438,20100511_205608
76,KAMX20100511_233933_V03,-18,0.109,377.30,259.411255,6.400330,-80.03,25.793241,3200.164795,20100511_193933
76,KAMX20100511_234525_V03,-12,0.438,377.66,261.079675,12.134447,-80.03,25.785707,6067.223397,20100511_194525
76,KAMX20100511_235118_V03,-6,0.283,378.80,263.363806,12.928676,-80.02,25.775383,6464.338043,20100511_195118
75,KAMX20100511_233340_V03,-24,0.141,342.84,359.193115,2.934036,-80.20,25.343240,1467.018127,20100511_193340
79,KAMX20100511_234525_V03,-12,0.107,330.59,363.429138,6.091103,-80.26,25.324197,3045.551300,20100511_194525
79,KAMX20100511_235118_V03,-6,0.245,327.03,365.444244,3.183250,-80.28,25.315119,1591.625214,20100511_195118
83,KAMX20100511_235711_V03,0,0.127,405.55,519.314087,2.957752,-79.89,24.619723,1478.876114,20100511_195711
84,KAMX20100512_000303_V03,-1435,0.104,27.38,369.113647,11.038435,-81.77,25.292360,5519.217491,20100511_200303
85,KAMX20100512_000857_V03,-1430,0.244,432.91,398.193176,21.325027,-79.75,25.165881,10662.513733,20100511_200857
85,KAMX20100512_001451_V03,-1424,0.140,431.78,390.371826,12.336655,-79.76,25.201208,6168.327332,20100511_201451
90,KAMX20100512_003235_V03,-1406,0.327,343.01,376.030823,29.463966,-80.20,25.267241,14731.983185,20100511_203235
92,KAMX20100512_003235_V03,-1406,0.110,335.52,281.278961,10.397812,-80.24,25.694947,5198.905945,20100511_203235
92,KAMX20100513_002221_V03,-1416,0.371,287.75,350.439209,11.428902,-80.47,25.382893,5714.450836,20100512_202221
92,KAMX20100513_003214_V03,-1406,0.335,282.36,359.625701,17.716326,-80.50,25.341416,8858.162920,20100512_203214
92,KAMX20100513_004206_V03,-1396,-1.000,277.28,368.292203,24.547858,-80.53,25.302282,12273.929037,20100512_204206
92,KAMX20100513_005159_V03,-1387,0.245,288.42,358.716074,29.936357,-80.47,25.345537,14968.178309,20100512_205159
93,KAMX20100513_002221_V03,-1416,0.370,266.23,59.808105,2.990677,-80.58,26.694454,1495.338440,20100512_202221
93,KAMX20100513_003214_V03,-1406,0.194,288.57,63.897017,9.816414,-80.47,26.676089,4908.206809,20100512_203214
93,KAMX20100513_004206_V03,-1396,-1.000,309.65,67.754480,17.155788,-80.36,26.658685,8577.893949,20100512_204206
93,KAMX20100513_005159_V03,-1387,0.217,336.79,58.062178,28.000778,-80.23,26.702314,14000.389044,20100512_205159
86,KAMX20100513_000236_V03,-1436,0.239,288.92,67.892700,2.756470,-80.47,26.658059,1378.234863,20100512_200236
86,KAMX20100513_001228_V03,-1426,0.506,279.74,66.909550,8.084995,-80.51,26.662471,4042.497483,20100512_201228
88,KAMX20100513_001228_V03,-1426,0.503,367.45,53.078247,31.277908,-80.07,26.724528,15638.954163,20100512_201228
88,KAMX20100513_002221_V03,-1416,0.239,359.10,53.068637,38.587661,-80.12,26.724663,19293.830523,20100512_202221
95,KAMX20100513_004206_V03,-1396,0.832,292.16,66.232300,3.213043,-80.45,26.665557,1606.521606,20100512_204206
95,KAMX20100513_005159_V03,-1387,0.161,287.29,65.839955,10.285996,-80.48,26.667319,5142.997960,20100512_205159
84,KAMX20100512_234251_V03,-16,0.135,225.02,302.649292,3.005455,-80.79,25.598126,1502.727509,20100512_194251
85,KAMX20100512_235243_V03,-6,0.112,466.70,303.791840,6.570023,-79.58,25.591092,3285.011292,20100512_195243
85,KAMX20100513_000236_V03,-1436,-1.000,466.70,303.791840,-2267.129977,-79.58,25.591092,-1133564.988708,20100512_200236
85,KAMX20100513_001228_V03,-1426,0.100,462.37,289.637573,24.730453,-79.60,25.655093,12365.226746,20100512_201228
87,KAMX20100513_000236_V03,-1436,0.116,283.50,67.075256,2.871597,-80.50,26.661735,1435.798645,20100512_200236
91,KAMX20100513_002221_V03,-1416,0.443,267.07,65.915405,3.178345,-80.58,26.666899,1589.172363,20100512_202221
96,KAMX20100514_000827_V03,-1431,0.159,270.21,172.529907,14.082108,-80.56,26.185780,7041.053772,20100513_200827
96,KAMX20100514_001820_V03,-1421,-1.000,270.21,172.529907,29.982108,-80.56,26.185780,14991.053772,20100513_201820
96,KAMX20100514_002812_V03,-1411,0.103,245.95,151.477539,30.668342,-80.68,26.280614,15334.170876,20100513_202812
93,KAMX20100513_233848_V03,-20,0.185,450.46,394.974915,39.846329,-79.67,25.179989,19923.164368,20100513_193848
94,KAMX20100513_233848_V03,-20,0.173,293.06,181.792480,10.326736,-80.45,26.144050,5163.368225,20100513_193848
95,KAMX20100513_235834_V03,0,0.293,277.12,174.505737,14.190048,-80.53,26.176895,7095.024109,20100513_195834
98,KAMX20100514_002812_V03,-1411,0.717,278.43,350.744232,14.752155,-80.52,25.381490,7376.077652,20100513_202812
102,KAMX20100514_003805_V03,-1401,0.158,464.77,355.020386,38.883377,-79.59,25.359940,19441.688538,20100513_203805
103,KAMX20100514_235347_V03,-6,0.197,133.64,368.895844,10.256807,-81.24,25.297271,5128.403664,20100514_195347
103,KAMX20100514_235941_V03,0,0.117,133.26,368.851921,17.068370,-81.24,25.297458,8534.185118,20100514_195941
99,KAMX20100514_233012_V03,-29,0.763,122.13,339.424561,6.882978,-81.30,25.429949,3441.489220,20100514_193012
102,KAMX20100514_233606_V03,-23,0.247,181.34,318.366730,3.152885,-81.00,25.526472,1576.442719,20100514_193606
105,KAMX20100514_235941_V03,0,0.178,239.55,270.173035,10.540024,-80.71,25.744868,5270.011902,20100514_195941
106,KAMX20100514_235941_V03,0,0.174,348.29,290.986816,6.001923,-80.17,25.651042,3000.961304,20100514_195941
108,KAMX20100515_001721_V03,17,0.139,346.22,290.751373,6.193909,-80.18,25.652121,3096.954346,20100514_201721
109,KAMX20100515_001721_V03,17,0.119,227.74,270.738251,6.122047,-80.77,25.742184,3061.023712,20100514_201721
110,KAMX20100515_002313_V03,23,0.490,302.56,229.046631,3.551819,-80.40,25.930791,1775.909424,20100514_202313
113,KAMX20100515_002906_V03,29,0.210,283.14,352.925903,7.820084,-80.50,25.371658,3910.041809,20100514_202906
117,KAMX20100515_002906_V03,29,0.127,78.61,431.732056,3.247280,-81.51,25.011877,1623.640060,20100514_202906
119,KAMX20100515_004054_V03,40,0.221,305.45,205.049500,3.356903,-80.39,26.039091,1678.451538,20100514_204054
120,KAMX20100515_004054_V03,40,0.206,315.99,365.807007,6.293686,-80.33,25.313521,3146.842957,20100514_204054
121,KAMX20100515_004054_V03,40,0.135,309.61,205.447113,3.073685,-80.37,26.037291,1536.842346,20100514_204054
122,KAMX20100515_004647_V03,46,0.238,274.94,272.348358,6.568970,-80.54,25.735308,3284.484863,20100514_204647
123,KAMX20100515_004647_V03,46,0.115,80.50,430.588196,3.127125,-81.50,25.017110,1563.562393,20100514_204647
118,KAMX20100515_234436_V03,1424,0.138,252.01,292.188629,6.591808,-80.65,25.645620,3295.904160,20100515_194436
118,KAMX20100515_235029_V03,1430,0.503,251.92,289.358308,11.710752,-80.65,25.658394,5855.376061,20100515_195029
118,KAMX20100515_235623_V03,1436,0.470,249.20,282.850846,11.954292,-80.67,25.687741,5977.146127,20100515_195623
118,KAMX20100516_000216_V03,2,0.359,248.26,286.515717,13.947716,-80.67,25.671192,6973.857880,20100515_200216
118,KAMX20100516_000810_V03,8,0.489,244.52,289.323588,20.089585,-80.69,25.658485,10044.792353,20100515_200810
128,KAMX20100516_001958_V03,19,0.168,293.96,351.926147,10.790035,-80.44,25.376191,5395.017624,20100515_201958
128,KAMX20100516_002551_V03,25,0.297,292.17,351.799882,17.029660,-80.45,25.376759,8514.829994,20100515_202551
128,KAMX20100516_003145_V03,31,0.246,292.16,355.411339,17.194760,-80.45,25.360459,8597.379967,20100515_203145
130,KAMX20100516_002551_V03,25,0.197,105.63,395.014526,6.310829,-81.38,25.178538,3155.414581,20100515_202551
