track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
77,KBYX20000508_003842,38,-1.000,386.98,285.243744,26.098997,-81.27,24.662936,13049.498596,20000507_203842
77,KBYX20000508_004433,44,-1.000,386.98,285.243744,35.638997,-81.27,24.662936,17819.498596,20000507_204433
77,KBYX20000508_005023,50,0.381,390.80,287.200799,40.175907,-81.25,24.654047,20087.953579,20000507_205023
77,KBYX20000508_005614,56,0.361,402.00,287.195101,50.424022,-81.20,24.653898,25212.010774,20000507_205614
55,KBYX20000507_235153,-8,0.301,555.54,227.989777,21.317291,-80.44,24.916665,10658.645630,20000507_195153
55,KBYX20000507_235744,-2,0.766,553.07,230.116192,26.482272,-80.45,24.907170,13241.135773,20000507_195744
83,KBYX20000508_003842,38,0.233,211.74,296.527130,7.086594,-82.14,24.611986,3543.296814,20000507_203842
83,KBYX20000508_004433,44,0.163,210.18,297.883807,15.104178,-82.15,24.605839,7552.088917,20000507_204433
83,KBYX20000508_005023,50,0.192,210.85,296.478302,11.584694,-82.14,24.612193,5792.346954,20000507_205023
83,KBYX20000508_005614,56,0.376,208.53,295.992636,17.570584,-82.15,24.614352,8785.291891,20000507_205614
87,KBYX20000508_004433,44,0.168,336.27,288.486115,11.191788,-81.52,24.648807,5595.893860,20000507_204433
87,KBYX20000508_005023,50,0.165,336.96,288.044225,17.497888,-81.52,24.650797,8748.944056,20000507_205023
53,KBYX20000507_234603,-13,0.168,177.58,303.194641,10.276321,-82.31,24.581307,5138.160706,20000507_194603
56,KBYX20000507_235153,-8,0.154,197.76,288.203186,10.716705,-82.21,24.649343,5358.352661,20000507_195153
59,KBYX20000507_235744,-2,0.308,359.94,269.759033,10.380478,-81.41,24.733154,5190.238953,20000507_195744
63,KBYX20000507_235744,-2,0.104,258.12,221.751709,6.459354,-81.91,24.950000,3229.677200,20000507_195744
71,KBYX20000508_001517,15,0.107,526.09,192.359589,30.927933,-80.58,25.078632,15463.966370,20000507_201517
73,KBYX20000508_002109,21,0.174,188.96,294.445618,10.467476,-82.25,24.621014,5233.737946,20000507_202109
74,KBYX20000508_002109,21,0.147,548.05,101.529968,7.962814,-80.47,25.487704,3981.407166,20000507_202109
