track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
2,KSJT20000120_001633,11.770,0.056,317.060,108.251,57.657,-100.402,32.236,28828.474,20000119_181633
4,KSJT20000120_010536,60.820,0.101,297.031,160.691,64.824,-100.508,31.999,32412.014,20000119_190536
1,KSJT20000120_231012,-55.477,0.185,366.274,431.543,2.985,-100.146,30.777,1492.643,20000120_171012
4,KSJT20000120_235918,-6.377,0.072,246.851,307.408,5.536,-100.771,31.337,2767.963,20000120_175918
1,KSJT20000122_002905,22.506,0.072,361.976,313.661,8.241,-100.167,31.309,4120.430,20000121_182905
2,KSJT20000122_011809,71.573,0.090,252.687,241.231,8.549,-100.742,31.636,4274.446,20000121_191809
2,KSJT20000122_225958,-67.513,0.052,501.347,236.579,34.224,-99.431,31.653,17112.206,20000122_165958
2,KSJT20000122_230946,-57.713,0.063,500.175,237.390,42.533,-99.437,31.649,21266.662,20000122_170946
2,KSJT20000122_231935,-47.897,0.059,496.968,255.203,29.017,-99.455,31.569,14508.354,20000122_171935
1,KSJT20000122_223031,-96.963,0.181,501.121,222.728,35.619,-99.431,31.715,17809.528,20000122_163031
4,KSJT20000122_234900,-18.480,0.260,25.429,461.000,36.084,-101.924,30.637,18042.088,20000122_174900
5,KSJT20000122_234900,-18.480,0.133,385.527,307.364,39.079,-100.043,31.337,19539.719,20000122_174900
6,KSJT20000123_001826,10.953,0.181,19.669,332.460,21.994,-101.963,31.216,10996.893,20000122_181826
4,KSJT20000127_005947,48.677,0.067,507.721,67.056,56.123,-99.388,32.417,28061.684,20000126_185947
4,KSJT20000127_010536,54.493,0.060,506.582,68.360,62.574,-99.394,32.411,31287.038,20000126_190536
1,KSJT20000126_223645,-94.357,0.307,48.063,95.807,54.421,-101.829,32.285,27210.709,20000126_163645
2,KSJT20000126_231603,-55.057,0.091,173.848,88.245,51.932,-101.162,32.324,25966.179,20000126_171603
3,KSJT20000126_233543,-35.390,0.090,25.951,208.143,45.865,-101.939,31.777,22932.430,20000126_173543
1,KSJT20000129_004644,33.811,0.071,321.240,361.096,2.471,-100.381,31.096,1235.601,20000128_184644
2,KSJT20000129_022554,132.977,0.218,26.582,472.932,34.039,-101.917,30.583,17019.579,20000128_202554
1,KSJT20000131_001534,0.831,0.180,245.884,308.369,6.582,-100.777,31.333,3291.182,20000130_181534
2,KSJT20000131_235426,-21.206,0.718,27.764,155.098,37.187,-101.933,32.016,18593.616,20000131_175426
2,KSJT20000201_000432,-11.106,0.236,29.995,159.725,52.635,-101.921,31.996,26317.612,20000131_180432
2,KSJT20000201_001422,-1.273,0.099,40.020,177.631,57.432,-101.867,31.916,28716.073,20000131_181422
2,KSJT20000201_002413,8.577,0.172,39.912,194.589,65.467,-101.866,31.839,32733.632,20000131_182413
1,KSJT20000131_232346,-51.873,0.091,12.135,240.514,15.654,-102.009,31.630,7826.932,20000131_172346
1,KSJT20000131_233445,-40.889,0.077,19.569,237.979,32.724,-101.970,31.642,16361.865,20000131_173445
5,KSJT20000201_010331,47.877,0.405,44.522,202.619,63.067,-101.841,31.803,31533.417,20000131_190331
5,KSJT20000201_011321,57.711,0.472,53.266,191.301,70.685,-101.796,31.855,35342.253,20000131_191321
3,KSJT20000201_002413,8.577,0.060,508.074,413.688,25.135,-99.405,30.854,12567.404,20000131_182413
4,KSJT20000201_003403,18.411,0.079,36.896,296.583,55.526,-101.875,31.379,27762.894,20000131_183403
6,KSJT20000201_010331,47.877,0.216,33.809,278.030,32.355,-101.893,31.463,16177.628,20000131_190331
10,KSJT20000201_020229,106.844,0.370,510.231,463.656,27.754,-99.396,30.628,13876.842,20000131_200229
14,KSJT20000201_023157,136.311,0.051,45.477,242.026,77.000,-101.834,31.626,38500.061,20000131_203157
3,KSJT20000201_231527,-61.091,0.127,233.984,303.790,28.007,-100.839,31.354,14003.254,20000201_171527
3,KSJT20000201_232117,-55.258,0.160,234.408,304.713,35.195,-100.837,31.349,17597.749,20000201_172117
3,KSJT20000201_232706,-49.441,0.139,235.054,305.405,34.920,-100.833,31.346,17460.153,20000201_172706
3,KSJT20000201_233256,-43.608,0.405,231.583,308.254,36.264,-100.852,31.333,18131.889,20000201_173256
1,KSJT20000201_221013,-126.324,0.061,173.648,325.072,32.568,-101.156,31.256,16283.939,20000201_161013
2,KSJT20000201_222742,-108.841,0.207,288.636,320.988,16.077,-100.552,31.276,8038.395,20000201_162742
4,KSJT20000201_233256,-43.608,0.093,347.291,260.663,15.606,-100.243,31.548,7802.990,20000201_173256
5,KSJT20000201_234436,-31.941,0.085,288.495,421.723,26.027,-100.552,30.822,13013.391,20000201_174436
6,KSJT20000202_000205,-14.458,0.085,418.500,215.310,25.702,-99.867,31.751,12850.758,20000201_180205
6,KSJT20000202_000755,-8.624,0.088,428.290,204.894,20.760,-99.815,31.798,10380.173,20000201_180755
7,KSJT20000202_000755,-8.624,0.658,297.505,399.888,13.821,-100.505,30.921,6910.641,20000201_180755
9,KSJT20000202_011201,55.476,0.085,104.588,86.577,46.336,-101.530,32.329,23168.129,20000201_191201
10,KSJT20000202_020726,110.892,0.140,451.742,350.361,20.730,-99.697,31.142,10364.868,20000201_200726
11,KSJT20000202_023045,134.209,0.180,273.076,419.380,14.445,-100.633,30.833,7222.443,20000201_203045
1,KSJT20000202_215022,-147.073,0.207,172.483,233.777,2.982,-101.165,31.668,1491.194,20000202_155022
3,KSJT20000203_005919,41.877,0.187,294.702,356.712,14.656,-100.520,31.115,7328.161,20000202_185919
2,KSJT20000203_224541,-92.652,0.144,288.065,114.052,2.970,-100.556,32.210,1484.844,20000203_164541
2,KSJT20000203_225530,-82.836,0.323,285.814,123.780,13.209,-100.567,32.166,6604.570,20000203_165530
2,KSJT20000203_230518,-73.036,0.168,284.945,133.615,14.840,-100.572,32.121,7419.800,20000203_170518
4,KSJT20000204_004436,26.264,0.239,269.676,323.647,7.514,-100.651,31.264,3756.935,20000203_184436
5,KSJT20000204_013343,75.381,0.063,371.180,178.924,26.739,-100.116,31.917,13369.678,20000203_193343
6,KSJT20000204_014334,85.231,0.052,285.093,162.492,39.783,-100.571,31.991,19891.399,20000203_194334
1,KSJT20000204_215343,-145.512,0.149,435.484,407.371,10.178,-99.784,30.885,5089.037,20000204_155343
1,KSJT20000209_215437,-149.009,0.062,154.575,373.263,5.022,-101.254,31.038,2511.066,20000209_155437
1,KSJT20000209_220425,-139.209,0.242,154.195,370.304,12.707,-101.256,31.052,6353.742,20000209_160425
1,KSJT20000209_221413,-129.409,0.224,157.206,369.592,14.404,-101.240,31.055,7202.135,20000209_161413
1,KSJT20000209_222402,-119.592,0.579,157.716,376.289,14.596,-101.237,31.025,7298.132,20000209_162402
1,KSJT20000209_223352,-109.759,0.667,169.032,373.020,20.697,-101.178,31.040,10348.622,20000209_163352
1,KSJT20000209_224342,-99.926,0.075,170.009,367.335,22.496,-101.173,31.066,11247.810,20000209_164342
1,KSJT20000209_225330,-90.126,-1.000,171.925,362.023,24.666,-101.163,31.090,12333.050,20000209_165330
1,KSJT20000209_230318,-80.326,0.304,150.259,373.751,29.368,-101.276,31.036,14684.173,20000209_170318
1,KSJT20000209_231307,-70.509,0.054,160.674,364.090,29.821,-101.222,31.080,14910.670,20000209_171307
6,KSJT20000209_234232,-41.092,0.125,377.033,304.714,8.977,-100.087,31.349,4488.331,20000209_174232
5,KSJT20000211_003853,14.393,0.054,319.461,293.439,12.351,-100.390,31.401,6175.381,20000210_183853
5,KSJT20000211_004841,24.193,0.697,327.309,292.743,25.620,-100.349,31.404,12809.836,20000210_184841
1,KSJT20000210_222032,-123.957,0.143,352.491,413.419,28.299,-100.218,30.859,14149.378,20000210_162032
2,KSJT20000211_001916,-5.223,0.365,303.431,164.512,11.235,-100.474,31.982,5617.298,20000210_181916
3,KSJT20000211_002905,4.593,0.165,421.696,220.383,5.236,-99.850,31.729,2618.183,20000210_182905
1,KSJT20000212_000441,-20.665,0.313,277.245,170.756,5.428,-100.613,31.954,2713.867,20000211_180441
1,KSJT20000212_001429,-10.865,0.070,274.831,171.721,17.930,-100.625,31.949,8964.851,20000211_181429
1,KSJT20000212_002419,-1.032,0.240,276.022,173.342,18.571,-100.619,31.942,9285.400,20000211_182419
5,KSJT20000212_012319,57.968,0.155,378.562,515.375,27.900,-100.083,30.399,13950.069,20000211_192319
6,KSJT20000212_020235,97.235,0.089,391.847,316.735,33.779,-100.010,31.295,16889.666,20000211_200235
7,KSJT20000212_023202,126.685,0.180,344.155,412.151,31.657,-100.261,30.865,15828.297,20000211_203202
1,KSJT20000212_221256,-133.268,0.169,353.996,311.655,9.626,-100.209,31.318,4813.145,20000212_161256
2,KSJT20000212_221256,-133.268,0.067,392.994,336.232,4.843,-100.004,31.207,2421.574,20000212_161256
1,KSJT20000215_003629,8.595,0.892,376.183,312.349,11.749,-100.092,31.315,5874.420,20000214_183629
1,KSJT20000215_004618,18.411,0.292,382.434,316.153,24.365,-100.059,31.298,12182.313,20000214_184618
3,KSJT20000215_024409,136.261,0.065,344.867,425.538,27.295,-100.258,30.805,13647.421,20000214_204409
3,KSJT20000215_025357,146.061,0.085,348.118,424.542,36.877,-100.241,30.809,18438.674,20000214_205357
1,KSJT20000215_220438,-144.090,0.249,285.269,517.857,16.558,-100.569,30.389,8278.841,20000215_160438
2,KSJT20000215_220438,-144.090,0.233,285.914,168.338,9.669,-100.567,31.965,4834.698,20000215_160438
3,KSJT20000216_003243,3.994,0.463,384.607,315.499,11.624,-100.048,31.300,5812.065,20000215_183243
3,KSJT20000217_013816,68.716,0.699,240.345,446.723,24.097,-100.804,30.709,12048.492,20000216_193816
3,KSJT20000217_014805,78.532,0.745,237.028,448.651,31.200,-100.821,30.700,15599.900,20000216_194805
3,KSJT20000217_015755,88.366,0.303,237.538,444.129,31.494,-100.818,30.721,15746.781,20000216_195755
3,KSJT20000217_020746,98.216,-1.000,237.757,440.108,32.375,-100.817,30.739,16187.469,20000216_200746
3,KSJT20000217_021735,108.032,0.124,266.401,427.570,29.291,-100.668,30.796,14645.306,20000216_201735
3,KSJT20000217_022726,117.882,0.076,262.260,410.962,22.215,-100.690,30.871,11107.420,20000216_202726
1,KSJT20000217_003917,9.732,0.183,306.496,277.181,10.845,-100.458,31.474,5422.653,20000216_183917
2,KSJT20000217_012825,58.866,0.192,239.579,459.700,28.264,-100.807,30.651,14132.051,20000216_192825
4,KSJT20000217_013816,68.716,0.067,359.892,419.612,29.075,-100.179,30.831,14537.483,20000216_193816
1,KSJT20000217_224830,-101.873,0.060,366.614,319.440,15.776,-100.142,31.283,7887.783,20000217_164830
2,KSJT20000218_005204,21.694,0.058,305.671,276.125,17.336,-100.462,31.479,8667.988,20000217_185204
3,KSJT20000218_010932,39.161,0.079,519.778,342.916,9.623,-99.340,31.172,4811.691,20000217_190932
4,KSJT20000218_020750,97.461,0.075,351.497,410.346,31.229,-100.223,30.873,15614.653,20000217_200750
5,KSJT20000218_020750,97.461,0.052,415.773,509.765,35.772,-99.890,30.424,17886.181,20000217_200750
1,KSJT20000219_004101,9.829,0.052,378.016,324.822,5.293,-100.083,31.259,2646.526,20000218_184101
1,KSJT20000219_005050,19.645,0.222,378.208,325.402,14.443,-100.082,31.256,7221.701,20000218_185050
1,KSJT20000219_220928,-142.530,0.099,277.186,464.594,4.903,-100.611,30.629,2451.624,20000219_160928
1,KSJT20000221_010548,33.000,0.093,506.546,350.518,11.400,-99.409,31.139,5700.207,20000220_190548
1,KSJT20000221_011536,42.800,0.169,507.246,348.126,18.742,-99.405,31.149,9370.773,20000220_191536
17,KSJT20000223_021949,105.429,0.418,365.561,175.158,13.130,-100.146,31.934,6565.121,20000222_201949
17,KSJT20000223_022448,110.413,0.175,366.002,173.720,22.068,-100.143,31.940,11034.250,20000222_202448
1,KSJT20000222_230005,-94.304,0.176,310.599,514.931,13.327,-100.437,30.402,6663.543,20000222_170005
2,KSJT20000222_230505,-89.304,0.317,258.160,499.565,15.147,-100.710,30.471,7573.648,20000222_170505
3,KSJT20000222_234501,-49.371,0.083,367.560,284.489,31.015,-100.137,31.441,15507.496,20000222_174501
4,KSJT20000222_234501,-49.371,0.056,142.602,46.872,32.662,-101.330,32.510,16330.982,20000222_174501
5,KSJT20000223_000957,-24.437,0.120,419.523,219.126,18.124,-99.862,31.734,9061.909,20000222_180957
6,KSJT20000223_001457,-19.437,0.284,405.285,269.042,23.076,-99.938,31.510,11538.174,20000222_181457
6,KSJT20000223_001957,-14.437,0.141,420.011,254.724,17.403,-99.860,31.574,8701.630,20000222_181957
8,KSJT20000223_010454,30.513,0.068,381.298,129.256,22.125,-100.061,32.140,11062.485,20000222_190454
9,KSJT20000223_010954,35.513,0.077,381.090,320.558,10.573,-100.066,31.278,5286.327,20000222_190954
10,KSJT20000223_011454,40.513,0.098,437.324,220.548,10.655,-99.768,31.727,5327.576,20000222_191454
12,KSJT20000223_012953,55.496,0.152,321.522,154.072,23.234,-100.378,32.029,11617.035,20000222_192953
12,KSJT20000223_013453,60.496,0.168,333.049,133.905,33.673,-100.317,32.120,16836.639,20000222_193453
1,KSJT20000224_002210,-13.006,0.092,464.817,349.364,6.842,-99.628,31.146,3420.841,20000223_182210
2,KSJT20000224_003200,-3.172,0.200,279.399,171.467,7.843,-100.601,31.951,3921.257,20000223_183200
3,KSJT20000224_004148,6.628,0.219,203.144,281.356,21.222,-101.002,31.454,10611.183,20000223_184148
4,KSJT20000224_005138,16.461,0.522,384.026,310.615,8.471,-100.051,31.322,4235.638,20000223_185138
2,KSJT20000225_235636,-40.125,0.173,420.321,269.791,11.491,-99.859,31.506,5745.358,20000225_175636
2,KSJT20000226_000626,-30.291,0.065,421.176,269.833,20.487,-99.854,31.506,10243.258,20000225_180626
4,KSJT20000226_003555,-0.808,0.828,387.253,325.168,12.676,-100.034,31.257,6338.131,20000225_183555
4,KSJT20000226_004545,9.025,0.929,387.746,325.862,17.217,-100.032,31.254,8608.534,20000225_184545
1,KSJT20000225_232709,-69.575,0.064,366.223,307.555,8.937,-100.144,31.337,4468.548,20000225_172709
3,KSJT20000226_001617,-20.441,0.103,462.883,356.735,8.119,-99.638,31.112,4059.444,20000225_181617
1,KSJT20000228_012055,42.662,0.202,384.115,301.957,17.577,-100.050,31.362,8788.662,20000227_192055
1,KSJT20000228_013045,52.496,-1.000,384.115,301.957,33.212,-100.050,31.362,16606.162,20000227_193045
1,KSJT20000228_014035,62.329,0.144,383.512,314.992,15.223,-100.054,31.303,7611.641,20000227_194035
7,KSJT20000301_011843,38.955,0.054,320.355,289.299,30.201,-100.385,31.419,15100.525,20000229_191843
7,KSJT20000301_012832,48.772,-1.000,320.355,289.299,45.810,-100.385,31.419,22904.775,20000229_192832
7,KSJT20000301_013820,58.572,0.051,320.562,294.068,47.609,-100.384,31.398,23804.593,20000229_193820
7,KSJT20000301_014811,68.422,0.443,328.095,298.280,45.153,-100.345,31.379,22576.282,20000229_194811
7,KSJT20000301_015802,78.272,0.554,331.102,301.965,47.443,-100.329,31.362,23721.598,20000229_195802
7,KSJT20000301_020750,88.072,0.062,341.965,304.250,47.110,-100.272,31.352,23554.916,20000229_200750
8,KSJT20000301_012832,48.772,0.172,447.847,248.993,32.655,-99.713,31.599,16327.583,20000229_192832
8,KSJT20000301_013820,58.572,0.278,448.216,247.707,43.213,-99.711,31.605,21606.618,20000229_193820
8,KSJT20000301_014811,68.422,0.212,456.087,250.813,40.604,-99.670,31.590,20302.080,20000229_194811
1,KSJT20000301_000942,-30.062,0.523,423.237,272.599,18.097,-99.844,31.493,9048.359,20000229_180942
1,KSJT20000301_001933,-20.212,0.187,424.461,272.989,27.469,-99.837,31.491,13734.737,20000229_181933
1,KSJT20000301_002922,-10.395,0.054,436.894,273.615,21.357,-99.772,31.488,10678.631,20000229_182922
2,KSJT20000301_001933,-20.212,0.076,469.119,353.513,11.726,-99.606,31.127,5863.096,20000229_181933
3,KSJT20000301_002922,-10.395,0.068,180.312,306.084,16.528,-101.121,31.342,8264.154,20000229_182922
5,KSJT20000301_003910,-0.595,0.699,389.746,321.454,16.196,-100.021,31.273,8098.148,20000229_183910
6,KSJT20000301_005904,19.305,0.072,318.413,187.202,30.397,-100.395,31.880,15198.689,20000229_185904
2,KSJT20000302_002344,-16.774,0.119,274.841,529.100,45.428,-100.623,30.338,22713.932,20000301_182344
2,KSJT20000302_002934,-10.940,0.057,273.823,528.621,54.594,-100.628,30.340,27297.086,20000301_182934
1,KSJT20000301_222013,-140.290,0.124,338.795,451.021,24.644,-100.290,30.690,12322.046,20000301_162013
3,KSJT20000302_005843,18.210,0.053,288.793,283.301,22.432,-100.551,31.446,11215.942,20000301_185843
4,KSJT20000302_024929,128.976,0.093,490.355,291.652,22.290,-99.491,31.405,11144.932,20000301_204929
3,KSJT20000303_002459,-16.264,0.857,384.765,316.267,9.269,-100.047,31.297,4634.308,20000302_182459
3,KSJT20000303_003050,-10.414,0.107,386.668,313.099,18.646,-100.037,31.311,9322.751,20000302_183050
3,KSJT20000303_003641,-4.564,0.828,399.572,313.523,18.974,-99.969,31.309,9486.897,20000302_183641
3,KSJT20000303_004231,1.269,0.810,404.721,317.030,21.941,-99.942,31.293,10970.621,20000302_184231
3,KSJT20000303_004822,7.119,0.598,412.177,318.948,24.130,-99.903,31.284,12064.888,20000302_184822
3,KSJT20000303_005413,12.969,0.125,417.713,322.431,23.390,-99.874,31.268,11694.808,20000302_185413
6,KSJT20000303_002459,-16.264,0.232,418.675,221.586,5.484,-99.866,31.723,2742.008,20000302_182459
6,KSJT20000303_003050,-10.414,0.075,419.590,221.739,11.927,-99.861,31.722,5963.726,20000302_183050
6,KSJT20000303_003641,-4.564,0.156,426.841,221.744,14.456,-99.823,31.722,7227.793,20000302_183641
6,KSJT20000303_004231,1.269,0.641,432.397,219.481,20.892,-99.794,31.732,10445.887,20000302_184231
16,KSJT20000303_014644,65.486,0.337,201.819,96.388,6.649,-101.013,32.288,3324.516,20000302_194644
16,KSJT20000303_015234,71.319,0.065,202.519,94.625,16.743,-101.010,32.296,8371.341,20000302_195234
1,KSJT20000302_235441,-46.564,0.330,362.114,315.386,10.859,-100.166,31.301,5429.344,20000302_175441
11,KSJT20000303_005413,12.969,0.290,418.413,251.498,22.149,-99.868,31.588,11074.669,20000302_185413
13,KSJT20000303_010004,18.819,0.433,269.093,151.159,17.089,-100.656,32.042,8544.636,20000302_190004
14,KSJT20000303_010004,18.819,0.069,348.930,288.813,28.083,-100.235,31.421,14041.584,20000302_190004
15,KSJT20000303_010004,18.819,0.054,318.386,289.188,19.033,-100.396,31.420,9516.518,20000302_190004
1,KSJT20000305_014225,59.704,0.078,318.072,427.424,35.946,-100.398,30.796,17973.225,20000304_194225
1,KSJT20000305_015216,69.554,0.407,314.471,426.241,40.313,-100.417,30.802,20156.696,20000304_195216
3,KSJT20000305_022148,99.088,0.155,280.558,421.998,29.612,-100.594,30.821,14805.782,20000304_202148
3,KSJT20000305_023137,108.904,0.105,278.024,418.259,37.610,-100.607,30.838,18805.063,20000304_203137
2,KSJT20000305_021156,89.221,0.077,273.349,451.206,34.333,-100.631,30.689,17166.414,20000304_201156
1,KSJT20000306_011605,32.646,0.147,409.512,251.688,9.265,-99.915,31.588,4632.542,20000305_191605
1,KSJT20000307_012121,37.193,0.126,329.842,106.709,5.016,-100.334,32.243,2508.186,20000306_192121
3,KSJT20000308_011244,27.862,0.654,296.799,396.929,30.022,-100.509,30.934,15010.946,20000307_191244
3,KSJT20000308_011744,32.862,0.940,300.529,387.964,31.899,-100.489,30.974,15949.535,20000307_191744
3,KSJT20000308_012244,37.862,0.616,306.482,377.750,34.000,-100.458,31.020,17000.213,20000307_192244
3,KSJT20000308_012744,42.862,0.459,312.442,376.267,38.923,-100.427,31.027,19461.327,20000307_192744
14,KSJT20000308_025739,132.778,0.789,406.635,302.437,37.804,-99.932,31.359,18902.058,20000307_205739
14,KSJT20000308_030238,137.762,0.206,408.249,300.446,44.306,-99.923,31.368,22152.888,20000307_210238
14,KSJT20000308_030737,142.745,0.112,414.261,286.493,47.710,-99.891,31.431,23855.161,20000307_210737
16,KSJT20000308_030238,137.762,0.104,215.405,517.542,14.293,-100.932,30.389,7146.676,20000307_210238
16,KSJT20000308_030737,142.745,0.276,216.638,515.268,21.593,-100.926,30.400,10796.406,20000307_210737
16,KSJT20000308_031235,147.712,0.122,221.894,508.495,25.273,-100.899,30.430,12636.547,20000307_211235
1,KSJT20000308_004245,-2.122,0.113,392.277,306.533,14.196,-100.007,31.341,7097.820,20000307_184245
1,KSJT20000308_004745,2.878,-1.000,392.277,306.533,22.146,-100.007,31.341,11072.820,20000307_184745
1,KSJT20000308_005245,7.878,0.116,393.463,306.485,30.377,-100.001,31.341,15188.379,20000307_185245
2,KSJT20000308_004745,2.878,0.063,260.745,429.815,20.321,-100.697,30.786,10160.316,20000307_184745
2,KSJT20000308_005245,7.878,0.535,262.099,430.946,28.139,-100.690,30.780,14069.312,20000307_185245
4,KSJT20000308_014744,62.862,0.870,314.279,408.920,24.841,-100.418,30.880,12420.252,20000307_194744
4,KSJT20000308_015243,67.845,0.935,319.015,402.920,30.074,-100.393,30.907,15037.106,20000307_195243
7,KSJT20000308_015743,72.845,0.071,337.086,199.046,19.954,-100.296,31.826,9976.883,20000307_195743
7,KSJT20000308_020243,77.845,0.068,338.137,199.346,28.740,-100.291,31.825,14369.821,20000307_200243
9,KSJT20000308_021742,92.828,0.695,317.334,383.572,29.085,-100.401,30.994,14542.427,20000307_201742
9,KSJT20000308_022240,97.795,0.085,320.742,381.823,34.638,-100.384,31.002,17319.213,20000307_202240
5,KSJT20000308_014744,62.862,0.055,315.155,239.724,29.502,-100.412,31.643,14750.816,20000307_194744
6,KSJT20000308_015243,67.845,0.224,306.543,355.814,18.735,-100.458,31.119,9367.382,20000307_195243
8,KSJT20000308_021242,87.828,0.450,339.486,268.670,29.388,-100.284,31.512,14693.905,20000307_201242
10,KSJT20000308_022740,102.795,0.081,240.060,506.078,27.066,-100.804,30.441,13533.035,20000307_202740
