track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
4,KGRK20160120_013329_V06,99.751,0.083,239.226,356.077,31.388,-97.699,30.468,15694.227,20160119_193329
2,KGRK20160120_002501_V06,31.284,0.760,399.008,289.274,9.413,-96.866,30.769,4706.718,20160119_182501
2,KGRK20160120_003448_V06,41.067,0.051,399.454,287.955,17.434,-96.863,30.775,8717.161,20160119_183448
1,KGRK20160119_235541_V06,1.951,0.131,296.172,153.654,1.665,-97.403,31.382,832.699,20160119_175541
8,KGRK20160120_014316_V06,109.534,0.084,252.732,154.448,1.742,-97.631,31.378,870.911,20160119_194316
1,KGRK20160123_232658_V06,-30.307,0.052,283.428,186.283,3.114,-97.470,31.234,1556.873,20160123_172658
2,KGRK20160123_233645_V06,-20.523,0.195,347.354,406.467,5.541,-97.137,30.241,2770.357,20160123_173645
3,KGRK20160124_014044_V06,103.460,0.099,283.139,324.562,3.141,-97.471,30.611,1570.499,20160123_194044
1,KGRK20160125_002555_V06,27.755,0.820,395.320,295.462,12.152,-96.885,30.741,6075.901,20160124_182555
1,KGRK20160125_003542_V06,37.538,0.851,395.300,289.286,20.747,-96.885,30.769,10373.613,20160124_183542
1,KGRK20160125_004530_V06,47.338,0.625,399.087,288.267,29.416,-96.865,30.774,14708.074,20160124_184530
4,KGRK20160125_003542_V06,37.538,0.407,238.623,335.507,10.951,-97.703,30.561,5475.332,20160124_183542
4,KGRK20160125_004530_V06,47.338,0.616,237.942,334.532,17.133,-97.706,30.566,8566.519,20160124_184530
4,KGRK20160125_005517_V06,57.121,0.082,246.364,330.705,18.559,-97.662,30.583,9279.572,20160124_185517
4,KGRK20160125_010504_V06,66.905,0.090,256.387,340.979,15.791,-97.610,30.537,7895.422,20160124_190504
6,KGRK20160125_004530_V06,47.338,0.061,192.767,362.429,5.619,-97.941,30.439,2809.669,20160124_184530
8,KGRK20160125_013425_V06,96.255,0.162,238.512,337.009,12.366,-97.703,30.554,6183.046,20160124_193425
3,KGRK20160126_000026_V06,1.382,0.237,241.455,408.468,5.754,-97.687,30.232,2877.226,20160125_180026
3,KGRK20160126_001011_V06,11.132,0.755,243.268,408.573,14.472,-97.677,30.232,7235.900,20160125_181011
3,KGRK20160126_001957_V06,20.899,0.160,246.820,410.948,17.546,-97.659,30.221,8773.044,20160125_181957
3,KGRK20160126_002943_V06,30.666,0.070,249.143,408.995,18.967,-97.647,30.230,9483.320,20160125_182943
3,KGRK20160126_003929_V06,40.432,0.698,236.443,408.176,20.287,-97.713,30.233,10143.671,20160125_183929
3,KGRK20160126_004915_V06,50.199,0.316,238.057,413.143,23.300,-97.704,30.211,11649.889,20160125_184915
3,KGRK20160126_005901_V06,59.966,0.192,244.697,418.877,25.170,-97.670,30.185,12584.842,20160125_185901
3,KGRK20160126_010847_V06,69.732,0.098,248.879,420.069,27.047,-97.648,30.180,13523.513,20160125_190847
6,KGRK20160126_001011_V06,11.132,0.799,241.469,347.878,8.635,-97.688,30.505,4317.337,20160125_181011
6,KGRK20160126_001957_V06,20.899,0.880,240.059,349.832,19.487,-97.695,30.497,9743.372,20160125_181957
6,KGRK20160126_002943_V06,30.666,0.952,241.331,353.167,27.714,-97.688,30.482,13856.833,20160125_182943
6,KGRK20160126_003929_V06,40.432,0.836,242.081,353.894,34.401,-97.684,30.478,17200.447,20160125_183929
6,KGRK20160126_004915_V06,50.199,0.696,243.145,351.347,38.869,-97.679,30.490,19434.328,20160125_184915
6,KGRK20160126_005901_V06,59.966,0.599,247.372,352.379,45.688,-97.657,30.485,22844.151,20160125_185901
6,KGRK20160126_010847_V06,69.732,0.150,251.044,356.680,54.441,-97.638,30.466,27220.448,20160125_190847
6,KGRK20160126_011832_V06,79.482,0.084,254.655,363.761,61.668,-97.619,30.434,30833.945,20160125_191832
11,KGRK20160126_002943_V06,30.666,0.345,398.241,300.539,5.432,-96.870,30.718,2715.878,20160125_182943
11,KGRK20160126_003929_V06,40.432,0.452,398.293,301.725,15.862,-96.870,30.713,7930.986,20160125_183929
17,KGRK20160126_015736_V06,118.549,0.068,255.866,265.188,82.179,-97.614,30.878,41089.275,20160125_195736
17,KGRK20160126_020721_V06,128.299,-1.000,255.866,265.188,97.681,-97.614,30.878,48840.525,20160125_200721
17,KGRK20160126_021706_V06,138.049,0.063,257.554,268.283,92.390,-97.605,30.865,46195.150,20160125_201706
18,KGRK20160126_021706_V06,138.049,0.668,238.044,359.239,13.537,-97.705,30.454,6768.473,20160125_201706
18,KGRK20160126_022652_V06,147.816,0.578,237.676,361.072,23.775,-97.707,30.446,11887.423,20160125_202652
1,KGRK20160125_221729_V06,-101.568,0.089,158.029,273.341,9.234,-98.125,30.840,4617.159,20160125_161729
1,KGRK20160125_222716_V06,-91.784,-1.000,158.029,273.341,24.790,-98.125,30.840,12394.909,20160125_162716
1,KGRK20160125_223702_V06,-82.018,0.052,163.156,275.601,9.747,-98.098,30.830,4873.747,20160125_163702
7,KGRK20160126_001011_V06,11.132,0.311,244.648,364.384,5.022,-97.671,30.431,2510.824,20160125_181011
15,KGRK20160126_003929_V06,40.432,0.471,299.014,229.118,9.628,-97.388,31.041,4814.026,20160125_183929
16,KGRK20160126_011832_V06,79.482,0.824,295.878,227.229,8.741,-97.404,31.050,4370.594,20160125_191832
4,KGRK20160126_230800_V06,-51.940,0.060,56.752,342.229,60.863,-98.650,30.525,30431.736,20160126_170800
4,KGRK20160126_231259_V06,-46.957,0.056,58.207,338.449,69.291,-98.643,30.542,34645.372,20160126_171259
1,KGRK20160127_235449_V06,-6.013,0.293,404.934,322.365,12.416,-96.836,30.620,6207.848,20160127_175449
1,KGRK20160127_235804_V06,-2.763,0.052,405.100,322.627,17.058,-96.835,30.618,8528.794,20160127_175804
1,KGRK20160128_000119_V06,0.487,0.093,404.825,322.277,14.977,-96.836,30.620,7488.518,20160127_180119
1,KGRK20160128_000434_V06,3.737,0.135,404.711,322.146,19.935,-96.837,30.621,9967.713,20160127_180434
1,KGRK20160128_235831_V06,-3.200,0.068,404.650,322.115,13.072,-96.837,30.621,6536.041,20160128_175831
2,KGRK20160129_002346_V06,22.050,0.062,244.854,396.365,5.163,-97.669,30.287,2581.631,20160128_182346
3,KGRK20160130_001746_V06,15.163,0.860,247.397,341.203,6.881,-97.657,30.536,3440.277,20160129_181746
3,KGRK20160130_010921_V06,66.746,0.124,248.564,340.322,11.107,-97.651,30.540,5553.481,20160129_190921
3,KGRK20160130_011916_V06,76.663,0.065,254.499,341.146,21.542,-97.620,30.536,10770.766,20160129_191916
1,KGRK20160130_000752_V06,5.263,0.212,401.639,349.047,8.106,-96.853,30.499,4053.181,20160129_180752
5,KGRK20160130_012912_V06,86.596,0.061,295.959,206.973,52.429,-97.404,31.141,26214.716,20160129_192912
3,KGRK20160131_001506_V06,11.611,0.738,244.479,342.749,9.458,-97.672,30.529,4729.074,20160130_181506
3,KGRK20160131_002451_V06,21.361,0.829,245.979,333.250,21.116,-97.664,30.571,10558.000,20160130_182451
3,KGRK20160131_003436_V06,31.111,0.496,246.954,321.827,29.769,-97.659,30.623,14884.677,20160130_183436
3,KGRK20160131_004639_V06,43.161,0.095,248.932,309.488,43.879,-97.649,30.679,21939.450,20160130_184639
3,KGRK20160131_005633_V06,53.061,-1.000,250.491,299.209,55.188,-97.641,30.725,27594.227,20160130_185633
3,KGRK20160131_010619_V06,62.828,0.106,230.620,295.496,57.606,-97.745,30.741,28802.797,20160130_190619
5,KGRK20160131_002451_V06,21.361,0.285,400.976,293.374,11.882,-96.855,30.750,5941.082,20160130_182451
5,KGRK20160131_003436_V06,31.111,0.641,398.338,288.585,17.174,-96.869,30.772,8586.993,20160130_183436
5,KGRK20160131_004639_V06,43.161,0.224,398.156,285.762,17.967,-96.870,30.785,8983.255,20160130_184639
1,KGRK20160130_235527_V06,-8.039,0.291,345.282,404.755,5.431,-97.148,30.249,2715.382,20160130_175527
7,KGRK20160131_003436_V06,31.111,0.277,247.173,137.786,2.920,-97.661,31.453,1459.782,20160130_183436
4,KGRK20160131_235808_V06,-6.239,0.059,244.705,348.792,5.262,-97.671,30.501,2630.825,20160131_175808
4,KGRK20160201_000122_V06,-3.005,0.126,244.430,348.785,9.795,-97.672,30.501,4897.563,20160131_180122
4,KGRK20160201_001106_V06,6.728,0.816,248.692,349.315,16.458,-97.650,30.499,8229.130,20160131_181106
4,KGRK20160201_002051_V06,16.478,0.938,254.431,347.697,28.044,-97.620,30.506,14021.901,20160131_182051
4,KGRK20160201_003036_V06,26.228,0.828,254.824,349.338,34.621,-97.618,30.499,17310.518,20160131_183036
4,KGRK20160201_004021_V06,35.978,0.751,256.093,347.841,38.340,-97.611,30.506,19170.146,20160131_184021
4,KGRK20160201_005006_V06,45.728,0.756,260.550,346.889,44.021,-97.588,30.510,22010.435,20160131_185006
4,KGRK20160201_010203_V06,57.678,0.463,256.961,343.875,43.581,-97.607,30.524,21790.581,20160131_190203
18,KGRK20160201_011148_V06,67.428,0.162,73.803,450.671,25.184,-98.555,30.037,12591.823,20160131_191148
18,KGRK20160201_012133_V06,77.178,0.075,75.551,451.971,36.866,-98.546,30.031,18432.829,20160131_192133
18,KGRK20160201_013119_V06,86.945,-1.000,77.197,453.197,48.795,-98.538,30.026,24397.423,20160131_193119
18,KGRK20160201_014104_V06,96.695,0.210,78.025,434.482,70.771,-98.534,30.110,35385.294,20160131_194104
18,KGRK20160201_015048_V06,106.428,0.403,75.880,432.384,83.866,-98.546,30.119,41932.890,20160131_195048
18,KGRK20160201_020033_V06,116.178,0.117,84.833,440.903,82.571,-98.499,30.081,41285.499,20160131_200033
18,KGRK20160201_021018_V06,125.928,0.116,105.084,456.861,75.497,-98.393,30.010,37748.684,20160131_201018
14,KGRK20160201_003036_V06,26.228,0.305,292.821,234.805,17.164,-97.420,31.016,8581.856,20160131_183036
14,KGRK20160201_004021_V06,35.978,0.301,297.276,232.848,23.548,-97.397,31.025,11774.180,20160131_184021
14,KGRK20160201_005006_V06,45.728,-1.000,301.467,231.007,30.474,-97.375,31.033,15237.165,20160131_185006
14,KGRK20160201_010203_V06,57.678,-1.000,306.603,228.750,38.963,-97.348,31.043,19481.541,20160131_190203
14,KGRK20160201_011148_V06,67.428,-1.000,310.794,226.909,45.889,-97.326,31.051,22944.525,20160131_191148
14,KGRK20160201_012133_V06,77.178,0.184,317.950,187.181,73.913,-97.289,31.230,36956.477,20160131_192133
14,KGRK20160201_013119_V06,86.945,0.131,314.685,190.446,79.049,-97.306,31.216,39524.415,20160131_193119
12,KGRK20160201_002051_V06,16.478,0.190,247.241,156.235,3.052,-97.660,31.370,1525.780,20160131_182051
12,KGRK20160201_003036_V06,26.228,0.679,252.153,158.158,11.429,-97.634,31.361,5714.530,20160131_183036
12,KGRK20160201_004021_V06,35.978,0.161,254.714,156.290,16.400,-97.621,31.370,8199.898,20160131_184021
1,KGRK20160131_222710_V06,-97.205,0.147,212.883,422.556,29.038,-97.835,30.168,14519.012,20160131_162710
1,KGRK20160131_223655_V06,-87.455,0.340,214.240,422.781,35.545,-97.828,30.167,17772.392,20160131_163655
1,KGRK20160131_224641_V06,-77.689,-1.000,215.519,422.992,42.598,-97.821,30.166,21298.825,20160131_164641
1,KGRK20160131_225626_V06,-67.939,0.207,207.043,424.409,28.752,-97.865,30.160,14376.078,20160131_165626
1,KGRK20160131_230611_V06,-58.189,0.168,205.313,424.318,35.896,-97.874,30.160,17948.059,20160131_170611
1,KGRK20160131_231557_V06,-48.422,0.068,207.674,420.708,6.382,-97.862,30.176,3190.971,20160131_171557
13,KGRK20160201_003036_V06,26.228,0.351,398.430,298.547,11.154,-96.869,30.727,5576.984,20160131_183036
13,KGRK20160201_004021_V06,35.978,0.111,398.718,298.953,21.290,-96.867,30.725,10645.124,20160131_184021
6,KGRK20160201_001106_V06,6.728,0.151,243.951,415.599,16.990,-97.674,30.200,8494.932,20160131_181106
7,KGRK20160201_001106_V06,6.728,0.097,192.256,502.903,4.972,-97.940,29.805,2485.982,20160131_181106
15,KGRK20160201_003036_V06,26.228,0.184,225.321,189.228,4.703,-97.775,31.221,2351.337,20160131_183036
16,KGRK20160201_005006_V06,45.728,0.075,239.183,406.488,23.042,-97.699,30.241,11521.002,20160131_185006
17,KGRK20160201_005006_V06,45.728,0.052,307.613,228.231,18.324,-97.343,31.045,9162.083,20160131_185006
1,KGRK20160202_001433_V06,9.298,0.178,192.213,345.145,20.582,-97.944,30.517,10291.180,20160201_181433
2,KGRK20160202_003404_V06,28.814,0.193,404.775,293.674,14.560,-96.836,30.749,7279.755,20160201_183404
3,KGRK20160202_004350_V06,38.581,0.245,286.796,213.283,20.832,-97.452,31.113,10415.771,20160201_184350
4,KGRK20160203_001548_V06,9.670,0.732,250.647,347.247,11.311,-97.640,30.508,5655.350,20160202_181548
4,KGRK20160203_002544_V06,19.603,0.876,253.936,349.664,21.143,-97.623,30.497,10571.265,20160202_182544
4,KGRK20160203_003540_V06,29.536,0.814,256.321,352.797,28.748,-97.610,30.483,14374.100,20160202_183540
4,KGRK20160203_004535_V06,39.453,0.467,261.411,350.450,31.364,-97.584,30.494,15682.204,20160202_184535
7,KGRK20160203_002544_V06,19.603,0.785,296.187,224.421,9.639,-97.403,31.063,4819.561,20160202_182544
7,KGRK20160203_003540_V06,29.536,0.469,293.010,233.589,23.805,-97.419,31.021,11902.320,20160202_183540
1,KGRK20160202_224710_V06,-78.964,0.108,280.304,163.297,1.720,-97.486,31.338,859.833,20160202_164710
2,KGRK20160202_235600_V06,-10.130,0.076,382.361,323.667,23.596,-96.953,30.614,11797.754,20160202_175600
2,KGRK20160203_000554_V06,-0.230,0.544,396.880,321.443,17.081,-96.878,30.624,8540.627,20160202_180554
5,KGRK20160203_001548_V06,9.670,0.398,249.367,394.755,15.691,-97.646,30.294,7845.427,20160202_181548
9,KGRK20160203_004535_V06,39.453,0.084,280.314,256.272,10.838,-97.486,30.919,5419.106,20160202_184535
10,KGRK20160203_012716_V06,81.136,0.055,256.791,335.386,16.021,-97.608,30.562,8010.582,20160202_192716
3,KGRK20160203_235941_V06,-7.322,0.249,402.955,322.902,14.812,-96.846,30.617,7406.139,20160203_175941
3,KGRK20160204_000937_V06,2.612,0.144,404.414,317.055,27.077,-96.838,30.644,13538.464,20160203_180937
5,KGRK20160204_013914_V06,92.228,0.241,307.824,343.929,25.076,-97.342,30.524,12537.868,20160203_193914
5,KGRK20160204_020053_V06,113.878,0.189,309.555,349.803,38.538,-97.333,30.497,19268.897,20160203_200053
1,KGRK20160203_232948_V06,-37.205,0.126,280.775,195.998,3.654,-97.484,31.191,1826.912,20160203_172948
1,KGRK20160204_214150_V06,-146.043,0.109,129.717,229.478,5.767,-98.275,31.037,2883.286,20160204_154150
2,KGRK20160204_222144_V06,-106.143,0.174,244.918,382.068,2.678,-97.669,30.351,1338.978,20160204_162144
1,KGRK20160205_232343_V06,-45.027,0.176,283.813,196.738,7.165,-97.468,31.187,3582.733,20160205_172343
