track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
1,KGRK20200505_020125_V06,50.958,0.625,131.926,305.398,28.124,-98.260,30.694,14061.878,20200504_210125
1,KGRK20200505_020832_V06,58.075,0.748,132.887,299.494,30.043,-98.255,30.721,15021.724,20200504_210832
1,KGRK20200505_021541_V06,65.225,0.531,137.331,293.292,37.468,-98.232,30.749,18734.084,20200504_211541
1,KGRK20200505_022248_V06,72.341,0.449,139.764,288.975,43.253,-98.220,30.769,21626.722,20200504_212248
1,KGRK20200505_022955_V06,79.458,0.284,139.815,284.513,49.468,-98.220,30.789,24734.211,20200504_212955
1,KGRK20200505_023702_V06,86.575,0.137,133.640,282.708,55.166,-98.252,30.797,27582.790,20200504_213702
5,KGRK20200505_020125_V06,50.958,0.688,70.906,327.237,17.922,-98.577,30.593,8960.854,20200504_210125
5,KGRK20200505_020832_V06,58.075,0.591,74.484,325.142,24.407,-98.559,30.603,12203.460,20200504_210832
5,KGRK20200505_021541_V06,65.225,0.691,78.282,318.053,25.475,-98.539,30.635,12737.382,20200504_211541
5,KGRK20200505_022248_V06,72.341,0.574,79.580,313.064,30.313,-98.533,30.658,15156.451,20200504_212248
5,KGRK20200505_022955_V06,79.458,0.559,79.841,307.775,33.371,-98.532,30.682,16685.661,20200504_212955
5,KGRK20200505_023702_V06,86.575,0.210,83.856,303.082,40.284,-98.511,30.703,20142.070,20200504_213702
5,KGRK20200505_024410_V06,93.708,0.083,86.370,304.310,40.250,-98.498,30.697,20125.091,20200504_214410
2,KGRK20200505_014711_V06,36.725,0.804,118.440,519.337,9.983,-98.321,29.729,4991.357,20200504_204711
2,KGRK20200505_020125_V06,50.958,0.411,121.190,516.163,28.006,-98.307,29.743,14002.889,20200504_210125
2,KGRK20200505_020832_V06,58.075,-1.000,122.526,514.622,37.084,-98.300,29.750,18541.792,20200504_210832
2,KGRK20200505_021541_V06,65.225,-1.000,123.868,513.074,46.204,-98.293,29.757,23101.955,20200504_211541
2,KGRK20200505_022248_V06,72.341,-1.000,125.204,511.532,55.282,-98.286,29.764,27640.858,20200504_212248
2,KGRK20200505_022955_V06,79.458,0.050,126.100,490.740,62.582,-98.283,29.858,31291.098,20200504_212955
2,KGRK20200505_023702_V06,86.575,0.067,129.820,494.796,67.683,-98.263,29.840,33841.474,20200504_213702
2,KGRK20200505_024410_V06,93.708,0.060,131.329,499.043,72.680,-98.255,29.821,36339.962,20200504_214410
6,KGRK20200505_020125_V06,50.958,0.099,161.751,445.917,7.876,-98.100,30.062,3937.771,20200504_210125
6,KGRK20200505_020832_V06,58.075,0.068,162.242,445.296,15.319,-98.097,30.064,7659.529,20200504_210832
7,KGRK20200505_020125_V06,50.958,0.078,88.645,396.551,10.319,-98.481,30.282,5159.482,20200504_210125
7,KGRK20200505_020832_V06,58.075,0.254,89.207,395.766,17.709,-98.478,30.285,8854.745,20200504_210832
3,KGRK20200505_014711_V06,36.725,0.074,241.577,343.100,6.517,-97.687,30.527,3258.429,20200504_204711
8,KGRK20200506_014800_V06,36.872,0.794,121.668,348.781,8.681,-98.312,30.498,4340.383,20200505_204800
8,KGRK20200506_015127_V06,40.322,0.844,121.188,349.716,12.297,-98.314,30.494,6148.711,20200505_205127
8,KGRK20200506_015508_V06,44.006,0.774,119.509,352.335,13.414,-98.323,30.482,6706.937,20200505_205508
8,KGRK20200506_020206_V06,50.972,0.872,114.388,357.922,18.029,-98.349,30.457,9014.368,20200505_210206
8,KGRK20200506_020907_V06,57.989,0.689,111.220,361.056,22.348,-98.365,30.443,11173.902,20200505_210907
8,KGRK20200506_021608_V06,65.006,0.714,112.780,359.294,24.604,-98.357,30.451,12301.890,20200505_211608
8,KGRK20200506_022317_V06,72.156,0.666,111.652,361.041,27.313,-98.363,30.443,13656.252,20200505_212317
8,KGRK20200506_023024_V06,79.272,0.433,109.197,363.892,30.786,-98.376,30.430,15393.014,20200505_213024
8,KGRK20200506_023731_V06,86.389,0.310,105.091,367.589,41.045,-98.397,30.413,20522.269,20200505_213731
8,KGRK20200506_024439_V06,93.522,-1.000,101.386,371.061,49.842,-98.416,30.397,24921.084,20200505_214439
8,KGRK20200506_025146_V06,100.639,0.148,106.337,371.712,45.943,-98.390,30.394,22971.263,20200505_215146
8,KGRK20200506_030600_V06,114.872,0.679,99.994,383.070,48.086,-98.423,30.343,24043.022,20200505_220600
8,KGRK20200506_031307_V06,121.989,0.097,102.556,380.796,52.609,-98.410,30.353,26304.584,20200505_221307
11,KGRK20200506_015127_V06,40.322,0.194,228.065,405.623,8.575,-97.756,30.245,4287.298,20200505_205127
11,KGRK20200506_015508_V06,44.006,0.489,227.502,406.561,13.424,-97.759,30.241,6711.867,20200505_205508
11,KGRK20200506_020206_V06,50.972,0.421,223.281,413.070,16.333,-97.781,30.211,8166.269,20200505_210206
11,KGRK20200506_020907_V06,57.989,0.178,222.005,419.652,22.516,-97.788,30.181,11258.205,20200505_210907
11,KGRK20200506_021608_V06,65.006,0.411,218.654,425.817,24.558,-97.805,30.154,12279.128,20200505_211608
11,KGRK20200506_022317_V06,72.156,0.706,215.751,427.673,24.363,-97.820,30.145,12181.437,20200505_212317
11,KGRK20200506_023024_V06,79.272,0.187,215.244,430.321,26.138,-97.823,30.133,13069.186,20200505_213024
10,KGRK20200506_015127_V06,40.322,0.692,238.125,354.065,5.800,-97.705,30.477,2900.246,20200505_205127
10,KGRK20200506_015508_V06,44.006,0.689,237.379,355.196,10.436,-97.709,30.472,5217.883,20200505_205508
10,KGRK20200506_020206_V06,50.972,0.877,233.634,361.139,12.828,-97.728,30.445,6414.060,20200505_210206
10,KGRK20200506_020907_V06,57.989,0.805,230.344,365.388,17.500,-97.745,30.426,8749.840,20200505_210907
10,KGRK20200506_021608_V06,65.006,0.502,227.511,368.358,21.497,-97.760,30.413,10748.701,20200505_211608
10,KGRK20200506_022317_V06,72.156,0.327,224.357,373.362,27.671,-97.776,30.390,13835.690,20200505_212317
10,KGRK20200506_023024_V06,79.272,-1.000,221.259,377.982,33.408,-97.792,30.369,16703.932,20200505_213024
10,KGRK20200506_023731_V06,86.389,0.185,223.406,373.180,26.011,-97.781,30.391,13005.392,20200505_213731
7,KGRK20200506_014420_V06,33.206,0.058,229.502,402.321,5.513,-97.749,30.260,2756.632,20200505_204420
7,KGRK20200506_014800_V06,36.872,0.376,229.209,402.782,10.236,-97.751,30.258,5118.233,20200505_204800
14,KGRK20200506_021608_V06,65.006,0.209,28.088,292.180,46.733,-98.803,30.749,23366.453,20200505_211608
14,KGRK20200506_022317_V06,72.156,0.111,27.805,291.230,55.390,-98.804,30.753,27695.138,20200505_212317
17,KGRK20200506_030600_V06,114.872,0.173,295.383,230.466,9.016,-97.407,31.035,4507.965,20200505_220600
17,KGRK20200506_031307_V06,121.989,0.173,294.386,231.234,16.522,-97.412,31.032,8261.205,20200505_221307
1,KGRK20200505_224204_V06,-149.061,0.055,198.151,373.801,2.156,-97.913,30.388,1077.908,20200505_174204
2,KGRK20200506_012558_V06,14.839,0.327,247.212,421.332,4.862,-97.657,30.174,2430.820,20200505_202558
4,KGRK20200506_013659_V06,25.856,0.114,238.896,433.327,12.124,-97.700,30.120,6061.966,20200505_203659
16,KGRK20200506_024439_V06,93.522,0.247,109.613,365.202,30.391,-98.374,30.424,15195.367,20200505_214439
2,KGRK20200507_014837_V06,36.820,0.714,61.302,351.679,8.336,-98.626,30.483,4168.192,20200506_204837
2,KGRK20200507_020246_V06,50.970,0.575,57.880,350.288,16.579,-98.644,30.489,8289.332,20200506_210246
2,KGRK20200507_020953_V06,58.087,0.260,53.278,346.687,19.855,-98.668,30.505,9927.725,20200506_210953
2,KGRK20200507_021659_V06,65.187,0.193,41.367,336.273,31.987,-98.731,30.551,15993.471,20200506_211659
2,KGRK20200507_022406_V06,72.303,0.119,36.174,331.774,37.258,-98.758,30.571,18629.043,20200506_212406
2,KGRK20200507_023113_V06,79.420,0.053,37.921,331.517,41.559,-98.749,30.572,20779.632,20200506_213113
1,KGRK20200507_014837_V06,36.820,0.738,121.210,335.633,9.095,-98.315,30.558,4547.301,20200506_204837
1,KGRK20200507_020246_V06,50.970,0.425,117.627,331.648,20.141,-98.333,30.575,10070.644,20200506_210246
1,KGRK20200507_020953_V06,58.087,0.383,114.705,328.407,21.719,-98.349,30.590,10859.584,20200506_210953
1,KGRK20200507_021659_V06,65.187,0.152,113.573,328.379,21.138,-98.355,30.590,10568.781,20200506_211659
1,KGRK20200507_022406_V06,72.303,0.054,116.734,325.838,18.811,-98.338,30.602,9405.401,20200506_212406
6,KGRK20200507_020246_V06,50.970,0.663,100.869,521.151,17.666,-98.412,29.720,8833.016,20200506_210246
6,KGRK20200507_020953_V06,58.087,0.536,98.904,520.233,25.979,-98.422,29.724,12989.451,20200506_210953
6,KGRK20200507_021659_V06,65.187,0.111,96.483,517.704,30.217,-98.435,29.735,15108.322,20200506_211659
6,KGRK20200507_022406_V06,72.303,0.060,95.890,517.314,32.365,-98.438,29.737,16182.300,20200506_212406
12,KGRK20200507_031355_V06,122.120,0.142,295.379,207.087,17.808,-97.407,31.141,8904.053,20200506_221355
12,KGRK20200507_032103_V06,129.253,0.354,296.818,203.485,26.557,-97.399,31.157,13278.746,20200506_222103
12,KGRK20200507_032810_V06,136.370,0.423,296.500,196.593,29.096,-97.401,31.188,14547.805,20200506_222810
12,KGRK20200507_033518_V06,143.503,0.295,293.416,187.553,35.799,-97.417,31.229,17899.356,20200506_223518
3,KGRK20200507_014837_V06,36.820,0.327,240.458,350.669,5.177,-97.693,30.493,2588.251,20200506_204837
3,KGRK20200507_020246_V06,50.970,0.067,230.805,385.237,13.833,-97.743,30.337,6916.650,20200506_210246
11,KGRK20200507_025234_V06,100.770,0.189,294.502,215.586,8.817,-97.412,31.102,4408.363,20200506_215234
1,KGRK20200508_013318_V06,20.835,0.748,241.116,344.906,12.582,-97.690,30.519,6291.130,20200507_203318
1,KGRK20200508_014025_V06,27.952,0.732,239.921,340.361,17.887,-97.696,30.539,8943.656,20200507_204025
1,KGRK20200508_014732_V06,35.068,0.674,237.410,334.571,22.988,-97.709,30.565,11494.070,20200507_204732
1,KGRK20200508_020146_V06,49.302,0.065,243.339,326.488,29.589,-97.678,30.602,14794.585,20200507_210146
2,KGRK20200508_013318_V06,20.835,0.283,121.802,320.942,12.936,-98.312,30.624,6467.847,20200507_203318
2,KGRK20200508_014025_V06,27.952,0.745,123.103,314.391,20.609,-98.306,30.653,10304.509,20200507_204025
2,KGRK20200508_014732_V06,35.068,0.545,127.112,303.868,23.408,-98.285,30.701,11703.829,20200507_204732
2,KGRK20200508_020146_V06,49.302,0.234,131.702,299.366,29.989,-98.261,30.722,14994.713,20200507_210146
6,KGRK20200508_014732_V06,35.068,0.611,78.539,317.960,13.718,-98.538,30.636,6858.875,20200507_204732
6,KGRK20200508_020146_V06,49.302,0.415,79.415,306.331,29.122,-98.534,30.688,14561.243,20200507_210146
6,KGRK20200508_020847_V06,56.318,0.149,81.032,297.959,34.186,-98.526,30.726,17093.093,20200507_210847
7,KGRK20200508_014732_V06,35.068,0.529,91.533,394.389,9.387,-98.466,30.291,4693.519,20200507_204732
7,KGRK20200508_020146_V06,49.302,0.121,95.264,397.449,25.206,-98.447,30.278,12603.051,20200507_210146
8,KGRK20200508_033131_V06,139.052,0.198,263.437,89.276,10.886,-97.576,31.672,5442.829,20200507_223131
3,KGRK20200509_013310_V06,20.034,0.807,238.828,352.130,8.708,-97.701,30.486,4354.065,20200508_203310
3,KGRK20200509_014017_V06,27.151,0.944,238.681,357.014,15.624,-97.702,30.464,7811.863,20200508_204017
3,KGRK20200509_014724_V06,34.267,0.913,236.163,363.686,24.581,-97.715,30.434,12290.430,20200508_204724
3,KGRK20200509_020127_V06,48.317,0.521,232.464,370.670,37.009,-97.734,30.402,18504.660,20200508_210127
3,KGRK20200509_020822_V06,55.234,0.465,230.582,375.985,45.525,-97.744,30.378,22762.304,20200508_210822
3,KGRK20200509_021529_V06,62.351,0.371,228.505,378.670,52.677,-97.755,30.366,26338.339,20200508_211529
3,KGRK20200509_022231_V06,69.384,0.190,225.987,385.049,60.551,-97.768,30.338,30275.559,20200508_212231
3,KGRK20200509_022939_V06,76.517,0.199,226.580,380.011,58.336,-97.765,30.360,29167.866,20200508_212939
3,KGRK20200509_023645_V06,83.617,0.108,223.237,380.208,58.701,-97.782,30.359,29350.737,20200508_213645
1,KGRK20200509_011857_V06,5.817,0.730,129.331,349.891,7.054,-98.272,30.494,3526.834,20200508_201857
1,KGRK20200509_012603_V06,12.917,0.726,127.194,353.777,15.074,-98.283,30.476,7537.236,20200508_202603
1,KGRK20200509_013310_V06,20.034,-1.000,125.281,357.258,23.463,-98.292,30.460,11731.269,20200508_203310
1,KGRK20200509_014017_V06,27.151,-1.000,123.367,360.739,31.851,-98.302,30.444,15925.302,20200508_204017
1,KGRK20200509_014724_V06,34.267,0.093,106.113,366.287,45.014,-98.392,30.419,22507.107,20200508_204724
1,KGRK20200509_020127_V06,48.317,0.688,113.493,380.892,46.182,-98.353,30.353,23091.239,20200508_210127
1,KGRK20200509_020822_V06,55.234,0.307,114.589,379.083,48.654,-98.347,30.361,24327.043,20200508_210822
1,KGRK20200509_021529_V06,62.351,0.265,105.601,384.283,57.850,-98.394,30.338,28924.940,20200508_211529
8,KGRK20200509_014017_V06,27.151,0.611,226.624,410.560,8.582,-97.764,30.222,4291.218,20200508_204017
8,KGRK20200509_014724_V06,34.267,0.685,224.433,414.536,15.906,-97.775,30.204,7952.933,20200508_204724
8,KGRK20200509_020127_V06,48.317,0.493,216.530,436.318,26.381,-97.816,30.106,13190.435,20200508_210127
8,KGRK20200509_020822_V06,55.234,0.145,212.848,444.695,34.988,-97.835,30.068,17493.770,20200508_210822
15,KGRK20200509_022939_V06,76.517,0.155,295.948,224.587,5.425,-97.404,31.062,2712.257,20200508_212939
15,KGRK20200509_023645_V06,83.617,0.913,293.119,227.575,10.384,-97.419,31.048,5192.086,20200508_213645
15,KGRK20200509_024352_V06,90.734,0.676,289.765,231.991,12.974,-97.436,31.028,6486.990,20200508_214352
15,KGRK20200509_025059_V06,97.851,0.326,287.889,233.644,15.680,-97.446,31.021,7840.071,20200508_215059
12,KGRK20200509_020127_V06,48.317,0.667,294.027,233.212,12.280,-97.414,31.023,6139.805,20200508_210127
12,KGRK20200509_020822_V06,55.234,0.280,293.501,234.573,20.800,-97.417,31.017,10399.973,20200508_210822
12,KGRK20200509_021529_V06,62.351,0.168,292.478,237.899,21.301,-97.422,31.002,10650.682,20200508_211529
14,KGRK20200509_022231_V06,69.384,0.056,89.968,281.259,19.799,-98.480,30.802,9899.743,20200508_212231
14,KGRK20200509_022939_V06,76.517,0.079,89.481,281.834,28.889,-98.483,30.799,14444.462,20200508_212939
14,KGRK20200509_023645_V06,83.617,0.060,84.686,287.142,32.235,-98.507,30.775,16117.607,20200508_213645
14,KGRK20200509_024352_V06,90.734,0.068,85.856,282.947,28.090,-98.502,30.794,14044.763,20200508_214352
7,KGRK20200509_013310_V06,20.034,0.085,240.048,368.402,8.082,-97.695,30.413,4041.121,20200508_203310
7,KGRK20200509_014017_V06,27.151,0.081,238.918,372.869,15.309,-97.701,30.393,7654.416,20200508_204017
5,KGRK20200509_013310_V06,20.034,0.139,345.422,291.305,8.364,-97.146,30.761,4182.194,20200508_203310
9,KGRK20200509_014017_V06,27.151,0.361,217.116,428.607,5.932,-97.813,30.141,2965.939,20200508_204017
13,KGRK20200509_020127_V06,48.317,0.101,268.655,256.560,14.087,-97.547,30.917,7043.259,20200508_210127
16,KGRK20200509_023645_V06,83.617,0.077,28.198,411.631,44.922,-98.794,30.211,22461.014,20200508_213645
18,KGRK20200509_033339_V06,140.517,0.050,76.564,278.748,35.127,-98.550,30.812,17563.496,20200508_223339
2,KGRK20200510_012835_V06,14.784,0.806,240.751,349.315,7.970,-97.691,30.499,3985.245,20200509_202835
2,KGRK20200510_013535_V06,21.784,0.887,237.911,348.204,14.228,-97.706,30.504,7113.910,20200509_203535
2,KGRK20200510_014237_V06,28.817,0.930,235.498,351.939,21.179,-97.719,30.487,10589.741,20200509_204237
2,KGRK20200510_014938_V06,35.834,0.812,232.966,352.453,28.189,-97.732,30.485,14094.671,20200509_204938
2,KGRK20200510_020346_V06,49.967,0.595,230.723,350.619,31.015,-97.744,30.493,15507.462,20200509_210346
2,KGRK20200510_021048_V06,57.000,0.642,228.580,356.098,41.593,-97.755,30.468,20796.723,20200509_211048
2,KGRK20200510_021747_V06,63.984,0.379,228.064,357.361,47.831,-97.757,30.462,23915.331,20200509_211747
2,KGRK20200510_022453_V06,71.084,0.368,225.861,354.696,52.469,-97.769,30.474,26234.706,20200509_212453
2,KGRK20200510_023200_V06,78.200,0.331,228.217,345.767,54.162,-97.757,30.515,27080.802,20200509_213200
2,KGRK20200510_023907_V06,85.317,0.087,223.039,348.841,60.511,-97.784,30.501,30255.633,20200509_213907
8,KGRK20200510_014237_V06,28.817,0.476,297.507,219.072,8.361,-97.396,31.087,4180.527,20200509_204237
8,KGRK20200510_014938_V06,35.834,0.566,296.608,218.317,13.944,-97.401,31.090,6972.055,20200509_204938
8,KGRK20200510_020346_V06,49.967,0.203,292.701,218.893,13.530,-97.421,31.087,6765.226,20200509_210346
8,KGRK20200510_021048_V06,57.000,0.382,293.844,216.429,13.435,-97.415,31.099,6717.508,20200509_211048
8,KGRK20200510_021747_V06,63.984,0.114,293.037,216.391,17.277,-97.419,31.099,8638.620,20200509_211747
8,KGRK20200510_022453_V06,71.084,0.183,292.524,218.061,22.304,-97.422,31.091,11152.143,20200509_212453
8,KGRK20200510_023200_V06,78.200,0.224,290.529,215.596,23.466,-97.432,31.102,11732.943,20200509_213200
8,KGRK20200510_023907_V06,85.317,0.296,287.423,219.031,30.648,-97.449,31.087,15323.890,20200509_213907
8,KGRK20200510_024613_V06,92.417,0.062,286.742,222.635,39.242,-97.452,31.071,19621.146,20200509_214613
3,KGRK20200510_012835_V06,14.784,0.628,124.910,336.987,8.168,-98.295,30.552,4084.229,20200509_202835
