track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
4,KEWX20060103_003627,51.456,0.080,217.581,361.177,42.382,-98.453,29.427,21190.918,20060102_183627
4,KEWX20060103_004612,61.206,0.121,228.632,356.164,48.674,-98.396,29.450,24336.911,20060102_184612
4,KEWX20060103_005557,70.956,0.077,220.570,361.945,49.109,-98.437,29.424,24554.572,20060102_185557
2,KEWX20060102_233755,-7.077,0.131,369.280,123.436,3.794,-97.667,30.499,1896.931,20060102_173755
2,KEWX20060102_234740,2.673,0.893,372.192,124.504,12.987,-97.652,30.495,6493.319,20060102_174740
2,KEWX20060102_235726,12.439,0.862,373.615,126.854,19.689,-97.645,30.484,9844.466,20060102_175726
2,KEWX20060103_000711,22.189,0.460,376.485,127.849,25.963,-97.630,30.479,12981.619,20060102_180711
7,KEWX20060102_235726,12.439,0.057,367.218,165.650,2.253,-97.679,30.309,1126.423,20060102_175726
7,KEWX20060103_000711,22.189,0.078,357.849,182.232,12.605,-97.728,30.234,6302.551,20060102_180711
7,KEWX20060103_001656,31.939,0.184,350.704,200.510,12.932,-97.765,30.152,6466.090,20060102_181656
13,KEWX20060103_002641,41.689,0.117,377.938,317.743,13.583,-97.626,29.623,6791.473,20060102_182641
13,KEWX20060103_003627,51.456,0.078,378.570,316.521,22.809,-97.622,29.628,11404.672,20060102_183627
14,KEWX20060103_002641,41.689,0.054,343.368,332.150,17.053,-97.804,29.558,8526.272,20060102_182641
14,KEWX20060103_003627,51.456,-1.000,343.368,332.150,32.582,-97.804,29.558,16290.772,20060102_183627
14,KEWX20060103_004612,61.206,0.144,335.588,333.938,33.706,-97.844,29.550,16852.952,20060102_184612
15,KEWX20060103_003627,51.456,0.272,367.018,491.928,19.128,-97.685,28.837,9563.840,20060102_183627
15,KEWX20060103_004612,61.206,0.153,367.640,491.905,28.085,-97.682,28.837,14042.460,20060102_184612
19,KEWX20060103_014443,119.723,0.209,243.970,407.076,27.557,-98.316,29.220,13778.692,20060102_194443
19,KEWX20060103_015428,129.473,0.055,240.551,407.107,36.135,-98.334,29.220,18067.572,20060102_195428
1,KEWX20060102_213104,-133.927,0.053,385.709,325.907,4.669,-97.586,29.586,2334.484,20060102_153104
10,KEWX20060103_001656,31.939,0.182,235.748,307.719,3.481,-98.360,29.668,1740.273,20060102_181656
16,KEWX20060103_003627,51.456,0.077,351.040,506.287,19.915,-97.767,28.773,9957.571,20060102_183627
17,KEWX20060103_003627,51.456,0.064,118.017,352.756,18.523,-98.966,29.462,9261.400,20060102_183627
18,KEWX20060103_004612,61.206,0.095,69.327,388.029,16.480,-99.215,29.301,8239.866,20060102_184612
3,KEWX20060104_001502,29.310,0.083,357.960,161.742,8.059,-97.727,30.327,4029.377,20060103_181502
3,KEWX20060104_002448,39.076,0.176,354.473,159.198,20.522,-97.745,30.338,10261.047,20060103_182448
5,KEWX20060104_003433,48.826,0.090,209.019,341.450,31.631,-98.497,29.516,15815.577,20060103_183433
5,KEWX20060104_004418,58.576,0.120,210.797,340.446,44.103,-98.488,29.520,22051.578,20060103_184418
1,KEWX20060103_211929,-146.240,0.300,370.307,289.649,6.015,-97.665,29.750,3007.515,20060103_151929
4,KEWX20060104_003433,48.826,0.118,254.456,254.496,13.745,-98.264,29.909,6872.391,20060103_183433
1,KEWX20060104_233705,-9.383,0.877,201.009,368.402,9.789,-98.538,29.394,4894.436,20060104_173705
1,KEWX20060104_234250,-3.633,0.957,200.379,369.320,14.810,-98.541,29.390,7404.818,20060104_174250
1,KEWX20060104_234835,2.117,0.966,197.677,368.529,21.791,-98.555,29.393,10895.671,20060104_174835
1,KEWX20060104_235420,7.867,0.965,198.741,366.328,25.810,-98.550,29.403,12905.047,20060104_175420
1,KEWX20060105_000005,13.617,0.966,199.965,369.774,28.203,-98.543,29.388,14101.552,20060104_180005
1,KEWX20060105_000550,19.367,0.920,201.902,367.063,33.567,-98.533,29.400,16783.510,20060104_180550
1,KEWX20060105_001136,25.133,0.924,202.539,368.258,39.316,-98.530,29.395,19658.186,20060104_181136
1,KEWX20060105_001722,30.900,0.896,203.100,365.867,42.310,-98.527,29.406,21155.077,20060104_181722
1,KEWX20060105_002306,36.633,0.681,205.695,366.045,45.819,-98.514,29.405,22909.484,20060104_182306
1,KEWX20060105_002851,42.383,0.606,207.117,365.836,50.597,-98.507,29.406,25298.693,20060104_182851
1,KEWX20060105_003436,48.133,0.665,204.883,372.061,53.861,-98.518,29.378,26930.725,20060104_183436
1,KEWX20060105_004021,53.883,0.679,208.593,370.267,57.259,-98.499,29.386,28629.432,20060104_184021
1,KEWX20060105_004606,59.633,0.408,201.064,371.636,60.007,-98.538,29.379,30003.600,20060104_184606
1,KEWX20060105_005152,65.400,0.469,201.378,373.828,61.779,-98.536,29.370,30889.305,20060104_185152
1,KEWX20060105_005736,71.133,0.357,201.497,379.732,62.496,-98.535,29.343,31247.999,20060104_185736
1,KEWX20060105_010321,76.883,0.057,199.914,377.491,66.869,-98.543,29.353,33434.275,20060104_190321
11,KEWX20060105_001722,30.900,0.512,355.059,185.038,13.569,-97.742,30.222,6784.691,20060104_181722
11,KEWX20060105_002306,36.633,0.353,356.258,187.567,22.102,-97.736,30.210,11051.018,20060104_182306
11,KEWX20060105_002851,42.383,0.736,360.032,197.017,25.639,-97.716,30.168,12819.502,20060104_182851
11,KEWX20060105_003436,48.133,0.511,360.866,201.783,31.376,-97.712,30.146,15688.216,20060104_183436
11,KEWX20060105_004021,53.883,0.474,361.466,205.992,34.638,-97.709,30.127,17319.060,20060104_184021
11,KEWX20060105_004606,59.633,0.735,360.994,203.380,38.534,-97.712,30.139,19266.968,20060104_184606
11,KEWX20060105_005152,65.400,0.547,360.064,206.556,41.565,-97.716,30.125,20782.676,20060104_185152
11,KEWX20060105_005736,71.133,0.457,356.626,214.374,49.510,-97.734,30.090,24754.871,20060104_185736
11,KEWX20060105_010321,76.883,0.089,354.287,222.129,55.529,-97.747,30.055,27764.626,20060104_190321
3,KEWX20060104_234250,-3.633,0.268,370.063,126.308,6.110,-97.663,30.487,3054.798,20060104_174250
3,KEWX20060104_234835,2.117,0.915,370.376,126.958,13.783,-97.662,30.484,6891.718,20060104_174835
3,KEWX20060104_235420,7.867,0.954,366.739,131.431,16.609,-97.681,30.463,8304.689,20060104_175420
3,KEWX20060105_000005,13.617,0.967,362.493,134.541,21.377,-97.703,30.450,10688.620,20060104_180005
3,KEWX20060105_000550,19.367,0.830,364.619,134.969,29.082,-97.692,30.448,14540.771,20060104_180550
3,KEWX20060105_001136,25.133,0.492,365.276,134.453,37.741,-97.688,30.450,18870.694,20060104_181136
3,KEWX20060105_001722,30.900,0.162,347.465,141.635,23.029,-97.781,30.418,11514.736,20060104_181722
10,KEWX20060105_001136,25.133,0.127,246.609,353.780,21.696,-98.303,29.461,10847.900,20060104_181136
10,KEWX20060105_001722,30.900,0.098,248.721,354.019,27.886,-98.292,29.460,13942.761,20060104_181722
12,KEWX20060105_001722,30.900,0.472,372.035,320.055,10.552,-97.656,29.613,5275.852,20060104_181722
12,KEWX20060105_002306,36.633,0.404,371.940,320.838,17.172,-97.657,29.609,8585.875,20060104_182306
15,KEWX20060105_001722,30.900,0.061,312.446,335.990,21.018,-97.964,29.541,10508.839,20060104_181722
15,KEWX20060105_002306,36.633,-1.000,312.446,335.990,30.134,-97.964,29.541,15066.839,20060104_182306
15,KEWX20060105_002851,42.383,0.090,309.886,340.585,33.895,-97.977,29.521,16947.508,20060104_182851
7,KEWX20060104_235420,7.867,0.126,398.628,394.423,6.739,-97.521,29.277,3369.410,20060104_175420
9,KEWX20060105_001136,25.133,0.307,310.881,280.281,17.261,-97.972,29.793,8630.577,20060104_181136
14,KEWX20060105_001722,30.900,0.096,336.366,335.902,18.058,-97.840,29.542,9028.931,20060104_181722
1,KEWX20060105_212154,-145.322,0.079,343.541,162.488,1.953,-97.802,30.324,976.517,20060105_152154
1,KEWX20060107_003816,50.278,0.203,216.921,378.154,20.483,-98.456,29.350,10241.314,20060106_183816
1,KEWX20060107_004803,60.061,0.431,217.913,379.416,27.762,-98.451,29.345,13880.972,20060106_184803
1,KEWX20060107_005750,69.845,0.188,223.778,383.021,20.502,-98.420,29.329,10251.209,20060106_185750
1,KEWX20060107_010736,79.611,0.070,222.712,384.730,30.166,-98.426,29.321,15082.806,20060106_190736
4,KEWX20060107_223437,-74.149,0.118,383.633,275.038,22.025,-97.595,29.815,11012.283,20060107_163437
4,KEWX20060107_224425,-64.349,0.057,384.016,283.202,29.641,-97.594,29.779,14820.617,20060107_164425
4,KEWX20060107_225412,-54.566,-1.000,384.377,290.872,37.713,-97.592,29.744,18856.258,20060107_165412
4,KEWX20060107_230400,-44.766,0.068,379.077,293.614,18.101,-97.619,29.732,9050.549,20060107_170400
4,KEWX20060107_231348,-34.966,-1.000,379.077,293.614,33.683,-97.619,29.732,16841.549,20060107_171348
4,KEWX20060107_232335,-25.183,0.057,385.688,287.335,14.862,-97.585,29.760,7431.110,20060107_172335
1,KEWX20060107_213552,-132.899,0.051,408.429,278.499,9.342,-97.467,29.799,4670.902,20060107_153552
2,KEWX20060107_215527,-113.316,0.065,379.142,325.040,5.097,-97.620,29.590,2548.649,20060107_155527
3,KEWX20060107_222450,-83.933,0.092,369.612,288.004,28.108,-97.668,29.757,14054.050,20060107_162450
7,KEWX20060108_003207,43.351,0.109,156.068,244.831,20.914,-98.774,29.950,10456.842,20060107_183207
8,KEWX20060108_014036,111.834,0.092,344.852,163.745,2.281,-97.795,30.318,1140.629,20060107_194036
1,KEWX20060109_002452,35.313,0.508,254.553,296.653,30.842,-98.263,29.718,15421.009,20060108_182452
2,KEWX20060109_003438,45.080,0.092,225.438,343.039,28.521,-98.413,29.509,14260.649,20060108_183438
3,KEWX20060109_010356,74.380,0.055,192.275,313.579,5.621,-98.584,29.641,2810.530,20060108_190356
4,KEWX20060109_020230,132.946,0.121,494.404,168.658,43.163,-97.018,30.292,21581.379,20060108_200230
6,KEWX20060110_011231,82.166,0.291,259.892,172.362,66.389,-98.236,30.279,33194.267,20060109_191231
6,KEWX20060110_012217,91.933,0.081,259.257,181.276,75.594,-98.240,30.239,37796.921,20060109_192217
6,KEWX20060110_013320,102.983,0.060,265.529,186.170,81.467,-98.207,30.217,40733.651,20060109_193320
6,KEWX20060110_013906,108.749,-1.000,268.343,189.028,84.861,-98.192,30.204,42430.370,20060109_193906
6,KEWX20060110_014452,114.516,-1.000,271.157,191.886,88.254,-98.178,30.191,44127.090,20060109_194452
6,KEWX20060110_015037,120.266,-1.000,273.963,194.735,91.638,-98.163,30.178,45818.906,20060109_195037
6,KEWX20060110_015623,126.033,-1.000,276.777,197.593,95.031,-98.149,30.165,47515.625,20060109_195623
6,KEWX20060110_020209,131.799,0.055,293.139,186.770,100.260,-98.064,30.214,50129.766,20060109_200209
6,KEWX20060110_020754,137.549,-1.000,299.436,186.094,104.116,-98.031,30.217,52058.036,20060109_200754
6,KEWX20060110_021340,143.316,0.587,237.356,222.016,20.377,-98.353,30.055,10188.679,20060109_201340
6,KEWX20060110_021925,149.066,0.525,240.695,219.245,25.986,-98.336,30.068,12993.100,20060109_201925
8,KEWX20060110_012217,91.933,0.125,356.497,127.899,30.177,-97.734,30.480,15088.623,20060109_192217
8,KEWX20060110_013320,102.983,0.246,364.535,128.964,35.766,-97.692,30.475,17883.175,20060109_193320
8,KEWX20060110_013906,108.749,0.083,367.040,130.497,37.173,-97.679,30.468,18586.490,20060109_193906
5,KEWX20060110_004315,52.899,0.127,361.498,170.307,9.590,-97.708,30.288,4794.918,20060109_184315
5,KEWX20060110_005300,62.649,0.118,362.548,170.244,18.279,-97.703,30.288,9139.735,20060109_185300
1,KEWX20060109_234441,-5.667,0.140,37.700,172.711,71.238,-99.391,30.271,35618.790,20060109_174441
2,KEWX20060109_235427,4.099,0.066,475.630,359.511,32.101,-97.123,29.432,16050.356,20060109_175427
3,KEWX20060110_000413,13.866,0.210,199.707,374.721,2.281,-98.545,29.366,1140.251,20060109_180413
7,KEWX20060110_011231,82.166,0.126,349.561,108.919,36.569,-97.770,30.565,18284.378,20060109_191231
9,KEWX20060110_015037,120.266,0.116,182.370,238.373,24.176,-98.638,29.980,12088.192,20060109_195037
12,KEWX20060110_021340,143.316,0.059,240.034,360.609,30.270,-98.337,29.430,15134.920,20060109_201340
1,KEWX20060111_004728,56.310,0.159,218.016,380.794,24.122,-98.450,29.338,12060.858,20060110_184728
1,KEWX20060111_005715,66.093,0.247,219.335,379.046,29.821,-98.443,29.346,14910.706,20060110_185715
1,KEWX20060111_232626,-25.537,0.056,227.037,511.126,2.486,-98.402,28.751,1242.987,20060111_172626
1,KEWX20060111_233613,-15.754,0.661,227.691,509.462,13.399,-98.398,28.758,6699.256,20060111_173613
1,KEWX20060111_234600,-5.970,0.590,227.319,508.516,15.492,-98.400,28.762,7746.100,20060111_174600
1,KEWX20060111_235547,3.813,0.368,229.443,507.582,20.160,-98.389,28.767,10079.888,20060111_175547
1,KEWX20060112_000533,13.580,0.415,229.110,506.664,23.381,-98.391,28.771,11690.432,20060111_180533
1,KEWX20060112_001520,23.363,0.332,228.414,506.009,22.384,-98.395,28.774,11191.814,20060111_181520
1,KEWX20060112_002507,33.146,0.647,227.119,504.549,22.455,-98.401,28.780,11227.372,20060111_182507
1,KEWX20060112_003453,42.913,0.514,227.965,498.220,24.509,-98.397,28.809,12254.357,20060111_183453
1,KEWX20060112_004439,52.680,0.469,225.055,505.723,34.852,-98.412,28.775,17425.752,20060111_184439
1,KEWX20060112_005426,62.463,0.211,231.473,493.321,33.980,-98.379,28.831,16989.851,20060111_185426
5,KEWX20060112_010412,72.230,0.062,191.400,237.197,11.186,-98.591,29.986,5592.922,20060111_190412
1,KEWX20060113_004508,52.342,0.516,366.464,166.356,10.786,-97.683,30.306,5393.230,20060112_184508
1,KEWX20060114_005059,57.364,0.056,208.383,361.271,36.162,-98.500,29.426,18081.030,20060113_185059
5,KEWX20060116_003303,37.756,0.149,38.078,489.235,54.449,-99.370,28.843,27224.443,20060115_183303
5,KEWX20060116_003848,43.506,0.295,39.542,489.820,60.938,-99.363,28.841,30468.895,20060115_183848
5,KEWX20060116_004433,49.256,0.213,46.878,486.581,59.688,-99.325,28.856,29843.853,20060115_184433
1,KEWX20060115_213913,-136.077,0.165,24.671,427.497,36.843,-99.443,29.121,18421.585,20060115_153913
1,KEWX20060115_214459,-130.310,0.064,25.119,423.918,43.526,-99.440,29.137,21763.057,20060115_154459
4,KEWX20060116_000855,13.623,0.083,39.732,294.684,56.593,-99.373,29.721,28296.721,20060115_180855
4,KEWX20060116_001441,19.390,0.056,41.942,293.221,65.024,-99.362,29.727,32511.825,20060115_181441
7,KEWX20060116_005604,60.773,0.292,26.792,222.793,34.807,-99.445,30.044,17403.290,20060115_185604
7,KEWX20060116_010149,66.523,0.184,28.890,220.500,43.477,-99.434,30.055,21738.299,20060115_190149
2,KEWX20060115_225951,-55.444,0.164,42.577,277.013,45.727,-99.359,29.801,22863.375,20060115_165951
2,KEWX20060115_230536,-49.694,0.142,52.883,247.511,70.372,-99.308,29.934,35185.890,20060115_170536
6,KEWX20060116_004433,49.256,0.114,358.756,166.343,9.033,-97.723,30.306,4516.678,20060115_184433
8,KEWX20060116_011904,83.773,0.133,78.834,390.680,32.410,-99.166,29.290,16205.221,20060115_191904
8,KEWX20060116_233619,-19.822,0.602,142.164,322.788,19.111,-98.843,29.598,9555.298,20060116_173619
8,KEWX20060116_234204,-14.072,0.128,144.416,321.508,26.923,-98.831,29.604,13461.412,20060116_174204
1,KEWX20060116_213531,-140.622,0.535,419.668,308.180,13.326,-97.410,29.665,6663.189,20060116_153531
2,KEWX20060116_213531,-140.622,0.119,417.618,335.553,8.851,-97.421,29.542,4425.594,20060116_153531
4,KEWX20060116_214701,-129.122,0.081,263.972,216.915,21.462,-98.215,30.078,10730.812,20060116_154701
5,KEWX20060116_225603,-60.088,0.058,375.725,165.987,9.723,-97.634,30.307,4861.401,20060116_165603
6,KEWX20060116_231319,-42.822,0.097,311.196,571.971,18.582,-97.971,28.477,9290.901,20060116_171319
7,KEWX20060116_231904,-37.072,0.059,217.647,368.777,42.174,-98.452,29.393,21086.884,20060116_171904
10,KEWX20060116_234751,-8.288,0.074,170.248,185.753,38.299,-98.702,30.217,19149.336,20060116_174751
11,KEWX20060117_002221,26.212,0.089,412.076,187.942,29.826,-97.446,30.208,14913.074,20060116_182221
12,KEWX20060117_005212,56.062,0.056,52.409,141.280,81.241,-99.316,30.413,40620.491,20060116_185212
13,KEWX20060117_005757,61.812,0.089,139.224,336.153,24.546,-98.857,29.538,12273.024,20060116_185757
14,KEWX20060117_012058,84.828,0.106,400.333,324.006,9.160,-97.510,29.594,4579.769,20060116_192058
15,KEWX20060117_012643,90.578,0.121,263.740,400.299,12.519,-98.215,29.251,6259.691,20060116_192643
16,KEWX20060117_015530,119.362,0.273,366.877,259.973,21.506,-97.682,29.884,10753.151,20060116_195530
17,KEWX20060117_020701,130.878,0.072,360.144,318.559,33.378,-97.718,29.620,16688.808,20060116_200701
1,KEWX20060118_020529,128.496,0.100,299.585,55.557,22.415,-98.030,30.806,11207.546,20060117_200529
1,KEWX20060118_223147,-86.057,0.124,352.737,312.768,4.909,-97.756,29.646,2454.437,20060118_163147
2,KEWX20060120_003832,39.837,0.232,224.960,349.389,30.838,-98.415,29.480,15419.010,20060119_183832
2,KEWX20060120_004818,49.603,0.399,224.135,346.993,42.446,-98.419,29.491,21223.072,20060119_184818
2,KEWX20060120_005804,59.370,0.643,221.000,347.397,47.702,-98.435,29.489,23851.044,20060119_185804
3,KEWX20060120_014751,109.153,0.237,519.256,476.270,45.276,-96.904,28.904,22638.186,20060119_194751
3,KEWX20060120_015736,118.903,0.202,519.013,474.156,51.843,-96.905,28.913,25921.497,20060119_195736
3,KEWX20060120_020722,128.670,0.058,521.217,471.451,53.429,-96.894,28.925,26714.665,20060119_200722
1,KEWX20060120_001901,20.320,0.237,378.338,301.457,12.733,-97.623,29.696,6366.386,20060119_181901
9,KEWX20060121_000838,9.078,0.084,343.965,202.825,7.052,-97.800,30.142,3526.085,20060120_180838
9,KEWX20060121_001424,14.845,0.591,350.371,194.860,15.750,-97.767,30.178,7874.967,20060120_181424
9,KEWX20060121_002008,20.578,0.917,358.986,188.666,17.023,-97.722,30.205,8511.269,20060120_182008
9,KEWX20060121_002554,26.345,0.847,360.994,189.734,23.215,-97.711,30.201,11607.507,20060120_182554
9,KEWX20060121_003139,32.095,0.822,365.730,196.860,25.167,-97.687,30.168,12583.348,20060120_183139
9,KEWX20060121_003724,37.845,0.957,364.448,204.692,30.146,-97.694,30.133,15073.105,20060120_183724
9,KEWX20060121_004309,43.595,0.899,361.189,209.459,34.794,-97.711,30.112,17397.060,20060120_184309
9,KEWX20060121_004854,49.345,0.856,355.598,212.479,42.000,-97.740,30.098,20999.911,20060120_184854
9,KEWX20060121_005440,55.111,0.192,352.520,212.510,49.861,-97.756,30.098,24930.431,20060120_185440
9,KEWX20060121_010025,60.861,0.652,360.201,217.598,53.029,-97.716,30.075,26514.623,20060120_190025
9,KEWX20060121_010610,66.611,0.541,364.608,219.947,53.973,-97.693,30.064,26986.334,20060120_190610
9,KEWX20060121_011156,72.378,0.329,367.475,224.509,57.233,-97.678,30.044,28616.273,20060120_191156
4,KEWX20060120_235707,-2.439,0.092,257.989,342.591,6.413,-98.245,29.511,3206.713,20060120_175707
4,KEWX20060121_000253,3.328,0.066,258.295,342.230,14.817,-98.243,29.513,7408.621,20060120_180253
4,KEWX20060121_000838,9.078,0.081,259.867,341.407,18.614,-98.235,29.517,9307.056,20060120_180838
4,KEWX20060121_001424,14.845,0.167,264.212,345.690,18.481,-98.213,29.497,9240.725,20060120_181424
4,KEWX20060121_002008,20.578,-1.000,267.592,348.403,19.871,-98.195,29.485,9935.420,20060120_182008
4,KEWX20060121_002554,26.345,-1.000,270.991,351.132,21.268,-98.178,29.473,10634.155,20060120_182554
4,KEWX20060121_003139,32.095,-1.000,274.381,353.853,22.662,-98.160,29.461,11330.870,20060120_183139
4,KEWX20060121_003724,37.845,0.076,250.246,353.585,23.452,-98.285,29.462,11726.030,20060120_183724
1,KEWX20060120_234536,-13.955,0.841,367.574,125.978,7.784,-97.676,30.488,3891.880,20060120_174536
1,KEWX20060120_235122,-8.189,0.878,369.917,127.863,15.453,-97.664,30.480,7726.346,20060120_175122
1,KEWX20060120_235707,-2.439,0.941,370.087,128.086,21.159,-97.663,30.479,10579.383,20060120_175707
1,KEWX20060121_000253,3.328,0.890,373.972,128.354,24.990,-97.643,30.477,12495.115,20060120_180253
8,KEWX20060121_000838,9.078,0.236,216.779,373.448,18.043,-98.457,29.372,9021.578,20060120_180838
8,KEWX20060121_001424,14.845,0.146,217.971,373.205,25.740,-98.451,29.373,12869.752,20060120_181424
8,KEWX20060121_002008,20.578,0.165,223.623,373.729,26.382,-98.421,29.370,13190.799,20060120_182008
2,KEWX20060120_234536,-13.955,0.168,197.344,386.505,5.010,-98.556,29.312,2504.873,20060120_174536
11,KEWX20060121_000838,9.078,0.056,323.742,264.002,6.148,-97.905,29.866,3074.017,20060120_180838
12,KEWX20060121_000838,9.078,0.052,308.645,329.837,15.264,-97.983,29.569,7632.086,20060120_180838
14,KEWX20060121_003724,37.845,0.063,222.969,367.234,24.398,-98.425,29.400,12199.196,20060120_183724
16,KEWX20060121_010025,60.861,0.069,236.648,314.835,19.421,-98.355,29.636,9710.506,20060120_190025
14,KEWX20060122_020010,119.750,0.445,353.565,342.833,14.784,-97.752,29.510,7391.861,20060121_200010
14,KEWX20060122_020556,125.517,0.099,353.376,343.015,22.904,-97.753,29.509,11451.936,20060121_200556
14,KEWX20060122_021141,131.267,0.078,353.974,335.951,23.908,-97.750,29.541,11954.031,20060121_201141
16,KEWX20060122_021727,137.034,0.131,396.417,315.924,26.933,-97.530,29.631,13466.507,20060121_201727
16,KEWX20060122_022313,142.800,0.842,395.096,309.373,30.506,-97.537,29.660,15253.161,20060121_202313
16,KEWX20060122_022858,148.550,0.062,394.960,299.000,30.545,-97.537,29.707,15272.370,20060121_202858
5,KEWX20060121_230027,-59.966,0.444,441.180,539.972,23.947,-97.306,28.619,11973.577,20060121_170027
5,KEWX20060121_230613,-54.200,0.304,441.138,537.560,30.485,-97.306,28.630,15242.696,20060121_170613
5,KEWX20060121_231158,-48.450,0.122,440.776,522.767,24.393,-97.308,28.697,12196.609,20060121_171158
6,KEWX20060121_230027,-59.966,0.090,419.027,412.001,23.071,-97.416,29.197,11535.452,20060121_170027
6,KEWX20060121_230613,-54.200,0.730,418.010,408.667,27.757,-97.421,29.212,13878.667,20060121_170613
12,KEWX20060122_012431,84.100,0.122,103.781,522.638,24.803,-99.032,28.695,12401.638,20060121_192431
12,KEWX20060122_013017,89.867,0.096,104.814,521.765,33.690,-99.027,28.699,16844.892,20060121_193017
13,KEWX20060122_015424,113.984,0.201,439.040,191.307,29.248,-97.306,30.192,14624.180,20060121_195424
13,KEWX20060122_020010,119.750,0.284,438.831,187.712,35.674,-97.307,30.208,17837.123,20060121_200010
13,KEWX20060122_020556,125.517,0.249,437.123,168.970,28.757,-97.315,30.293,14378.601,20060121_200556
1,KEWX20060121_214530,-134.916,0.051,413.192,539.661,38.738,-97.449,28.621,19369.003,20060121_154530
2,KEWX20060121_220247,-117.633,0.073,145.754,523.984,32.719,-98.817,28.691,16359.394,20060121_160247
3,KEWX20060121_222006,-100.316,0.082,281.249,563.152,31.703,-98.124,28.516,15851.301,20060121_162006
4,KEWX20060121_223138,-88.783,0.060,345.626,426.256,32.056,-97.794,29.134,16028.206,20060121_163138
7,KEWX20060121_231158,-48.450,0.158,395.598,309.631,21.406,-97.534,29.659,10703.220,20060121_171158
9,KEWX20060121_232329,-36.933,0.052,343.125,393.485,26.327,-97.806,29.282,13163.704,20060121_172329
10,KEWX20060122_004411,43.767,0.080,32.480,421.628,37.571,-99.403,29.148,18785.744,20060121_184411
11,KEWX20060122_004956,49.517,0.171,231.086,307.498,10.646,-98.384,29.669,5323.240,20060121_184956
17,KEWX20060122_021727,137.034,0.081,414.558,258.569,34.233,-97.435,29.889,17116.283,20060121_201727
2,KEWX20060124_003224,30.257,0.063,221.744,383.927,3.202,-98.431,29.324,1600.805,20060123_183224
2,KEWX20060124_004211,40.041,0.206,222.160,387.202,12.601,-98.429,29.310,6300.553,20060123_184211
2,KEWX20060124_005158,49.824,0.371,223.608,385.799,16.094,-98.421,29.316,8046.834,20060123_185158
1,KEWX20060123_214603,-136.093,0.051,217.956,529.390,3.113,-98.448,28.668,1556.495,20060123_154603
4,KEWX20060125_004408,41.126,0.248,220.943,376.090,24.751,-98.435,29.360,12375.494,20060124_184408
4,KEWX20060125_005355,50.910,0.249,221.793,379.180,36.159,-98.431,29.346,18079.333,20060124_185355
4,KEWX20060125_010341,60.676,0.115,214.523,383.345,30.787,-98.468,29.327,15393.452,20060124_190341
1,KEWX20060124_213821,-144.657,0.351,388.657,327.558,8.629,-97.571,29.579,4314.289,20060124_153821
3,KEWX20060125_003422,31.360,0.082,224.073,361.873,29.343,-98.419,29.424,14671.320,20060124_183422
6,KEWX20060125_015337,110.610,0.082,233.021,514.091,36.796,-98.371,28.737,18397.982,20060124_195337
1,KEWX20060125_235553,-7.988,0.062,19.493,399.235,30.616,-99.471,29.248,15308.227,20060125_175553
1,KEWX20060126_000539,1.779,0.053,21.368,396.805,39.111,-99.461,29.259,19555.646,20060125_180539
3,KEWX20060126_004444,40.862,0.244,19.678,348.210,27.669,-99.473,29.478,13834.348,20060125_184444
3,KEWX20060126_005430,50.629,0.090,19.945,345.842,37.335,-99.472,29.489,18667.362,20060125_185430
3,KEWX20060126_010416,60.395,0.129,20.815,338.952,32.950,-99.468,29.520,16474.911,20060125_190416
