track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
5,KSJT20010127_230055,-71.794,0.630,438.973,507.999,48.427,-99.769,30.431,24213.657,20010127_170055
5,KSJT20010127_230648,-65.911,0.224,438.930,505.367,54.445,-99.769,30.443,27222.290,20010127_170648
5,KSJT20010127_231240,-60.044,0.062,445.115,495.472,63.984,-99.737,30.487,31992.129,20010127_171240
11,KSJT20010128_002349,11.106,0.378,504.673,493.077,57.377,-99.426,30.496,28688.583,20010127_182349
11,KSJT20010128_002939,16.939,0.469,510.492,488.831,68.054,-99.396,30.515,34027.135,20010127_182939
11,KSJT20010128_003530,22.789,0.676,517.426,474.551,74.876,-99.359,30.579,37437.854,20010127_183530
11,KSJT20010128_004121,28.639,0.654,516.397,461.269,77.425,-99.364,30.639,38712.463,20010127_184121
11,KSJT20010128_004711,34.472,0.549,515.449,457.905,81.759,-99.368,30.654,40879.393,20010127_184711
11,KSJT20010128_005301,40.306,0.334,510.854,444.879,85.767,-99.392,30.713,42883.382,20010127_185301
14,KSJT20010128_005301,40.306,0.102,521.244,351.283,25.702,-99.332,31.135,12850.964,20010127_185301
14,KSJT20010128_005851,46.139,0.206,520.990,348.954,33.784,-99.333,31.145,16891.885,20010127_185851
14,KSJT20010128_010441,51.972,0.265,522.036,335.839,39.579,-99.327,31.204,19789.607,20010127_190441
14,KSJT20010128_011035,57.872,0.121,520.533,319.402,42.585,-99.334,31.278,21292.572,20010127_191035
14,KSJT20010128_011631,63.806,0.088,517.362,307.966,44.624,-99.350,31.330,22311.915,20010127_191631
1,KSJT20010127_215042,-142.011,0.198,417.838,491.730,47.881,-99.878,30.505,23940.668,20010127_155042
1,KSJT20010127_215635,-136.128,0.320,418.776,496.106,57.889,-99.874,30.485,28944.275,20010127_155635
1,KSJT20010127_220225,-130.294,0.094,423.360,504.192,72.289,-99.850,30.449,36144.660,20010127_160225
1,KSJT20010127_220814,-124.478,0.103,395.806,447.121,35.455,-99.992,30.707,17727.386,20010127_160814
1,KSJT20010127_221404,-118.644,0.303,396.272,442.274,41.306,-99.990,30.729,20652.781,20010127_161404
9,KSJT20010128_000621,-6.361,0.087,525.710,325.120,34.535,-99.307,31.252,17267.424,20010127_180621
9,KSJT20010128_001210,-0.544,0.070,525.701,320.710,41.523,-99.307,31.272,20761.472,20010127_181210
4,KSJT20010127_221953,-112.828,0.069,146.432,437.071,35.022,-101.294,30.750,17511.028,20010127_161953
6,KSJT20010127_224314,-89.478,0.080,402.557,236.668,29.420,-99.952,31.656,14709.820,20010127_164314
7,KSJT20010127_231830,-54.211,0.099,155.085,375.038,24.618,-101.251,31.030,12309.006,20010127_171830
8,KSJT20010127_235927,-13.261,0.113,529.458,349.680,39.538,-99.289,31.141,19769.110,20010127_175927
17,KSJT20010128_013402,81.322,0.063,288.261,355.250,17.033,-100.554,31.122,8516.289,20010127_193402
18,KSJT20010128_022052,128.156,0.086,274.429,233.510,13.219,-100.627,31.671,6609.520,20010127_202052
1,KSJT20010129_234616,-28.259,0.091,336.663,72.183,16.758,-100.297,32.398,8379.177,20010129_174616
1,KSJT20010201_230528,-71.763,0.112,186.484,90.514,9.066,-101.095,32.314,4532.848,20010201_170528
1,KSJT20010201_231519,-61.913,0.058,192.044,98.023,23.201,-101.065,32.281,11600.648,20010201_171519
1,KSJT20010202_214919,-148.807,0.082,434.503,394.881,2.586,-99.788,30.941,1292.803,20010202_154919
3,KSJT20010202_225820,-79.791,0.085,244.403,49.202,2.138,-100.788,32.502,1068.827,20010202_165820
1,KSJT20010206_001429,-6.300,0.110,279.028,168.436,1.949,-100.603,31.964,974.525,20010205_181429
1,KSJT20010207_005703,35.389,0.061,349.025,512.917,10.683,-100.237,30.411,5341.718,20010206_185703
1,KSJT20010208_015929,96.949,0.181,361.626,291.090,8.957,-100.168,31.411,4478.477,20010207_195929
2,KSJT20010208_023853,136.349,0.071,387.025,294.170,9.342,-100.035,31.397,4671.127,20010207_203853
1,KSJT20010208_225254,-90.502,0.179,495.850,139.590,28.777,-99.455,32.090,14388.546,20010208_165254
1,KSJT20010213_012152,55.045,0.072,20.356,431.513,16.378,-101.953,30.770,8188.948,20010212_192152
1,KSJT20010213_012746,60.945,0.237,21.637,430.125,22.923,-101.946,30.776,11461.616,20010212_192746
1,KSJT20010213_013337,66.795,0.475,28.029,410.458,43.508,-101.914,30.865,21753.775,20010212_193337
1,KSJT20010213_013926,72.612,0.159,30.710,410.141,52.001,-101.900,30.867,26000.351,20010212_193926
3,KSJT20010213_014516,78.445,0.277,382.797,432.170,21.790,-100.060,30.774,10895.016,20010212_194516
3,KSJT20010213_015107,84.295,0.397,387.073,429.452,30.202,-100.037,30.787,15101.047,20010212_195107
3,KSJT20010213_015656,90.112,0.384,415.096,417.170,32.085,-99.891,30.841,16042.273,20010212_195656
3,KSJT20010213_020246,95.945,0.138,422.532,414.092,38.946,-99.852,30.855,19472.914,20010212_200246
6,KSJT20010213_020836,101.778,0.063,421.929,342.622,29.037,-99.853,31.177,14518.467,20010212_200836
6,KSJT20010213_021427,107.628,0.126,423.795,341.078,38.215,-99.843,31.184,19107.478,20010212_201427
7,KSJT20010213_023157,125.128,0.070,80.347,449.993,5.592,-101.638,30.690,2796.208,20010212_203157
8,KSJT20010213_024340,136.845,0.072,360.395,299.757,12.757,-100.175,31.372,6378.365,20010212_204340
9,KSJT20010213_024340,136.845,0.067,372.609,312.164,12.264,-100.111,31.316,6132.141,20010212_204340
1,KSJT20010214_015128,83.803,0.190,351.272,133.741,1.868,-100.221,32.121,934.109,20010213_195128
5,KSJT20010215_231452,-74.463,0.082,17.465,518.070,23.487,-101.962,30.379,11743.283,20010215_171452
5,KSJT20010215_232042,-68.630,0.368,20.540,518.605,33.892,-101.946,30.377,16946.125,20010215_172042
5,KSJT20010215_232632,-62.797,0.102,27.704,507.632,39.600,-101.909,30.427,19799.818,20010215_172632
5,KSJT20010215_233222,-56.963,0.133,36.662,498.747,45.021,-101.863,30.467,22510.494,20010215_173222
5,KSJT20010215_233811,-51.147,0.059,46.524,489.431,51.655,-101.813,30.510,25827.482,20010215_173811
2,KSJT20010215_223950,-109.497,0.473,264.887,525.237,11.507,-100.675,30.355,5753.726,20010215_163950
2,KSJT20010215_224542,-103.630,0.229,266.038,524.393,19.951,-100.669,30.359,9975.701,20010215_164542
1,KSJT20010215_222221,-126.980,0.063,204.131,529.079,17.161,-100.991,30.337,8580.606,20010215_162221
4,KSJT20010215_230311,-86.147,0.373,292.698,393.155,12.741,-100.530,30.951,6370.731,20010215_170311
6,KSJT20010215_234401,-45.313,0.054,281.666,317.723,12.049,-100.589,31.291,6024.597,20010215_174401
1,KSJT20010219_020909,97.362,0.071,385.206,295.678,13.145,-100.044,31.390,6572.388,20010218_200909
1,KSJT20010219_021900,107.212,0.052,389.751,290.462,10.564,-100.020,31.413,5282.192,20010218_201900
1,KSJT20010220_012201,49.422,0.179,381.635,295.458,17.712,-100.063,31.391,8856.129,20010219_192201
1,KSJT20010221_012903,55.654,0.172,363.228,182.113,36.286,-100.158,31.902,18143.158,20010220_192903
1,KSJT20010221_013854,65.504,0.448,366.620,169.462,46.079,-100.140,31.959,23039.454,20010220_193854
1,KSJT20010221_014846,75.370,0.468,376.735,151.196,48.269,-100.086,32.041,24134.318,20010220_194846
1,KSJT20010221_015837,85.220,0.541,385.756,131.656,52.723,-100.038,32.129,26361.358,20010220_195837
1,KSJT20010221_020828,95.070,0.079,387.860,101.464,62.720,-100.026,32.266,31359.838,20010220_200828
1,KSJT20010221_021819,104.920,0.113,396.162,91.524,63.335,-99.982,32.310,31667.641,20010220_201819
1,KSJT20010222_011214,38.042,0.080,296.987,307.206,10.162,-100.508,31.339,5081.024,20010221_191214
1,KSJT20010301_235633,-43.783,0.132,34.161,460.945,37.542,-101.879,30.638,18771.019,20010301_175633
1,KSJT20010302_000624,-33.933,0.438,37.180,460.431,44.286,-101.863,30.640,22143.169,20010301_180624
1,KSJT20010302_001614,-24.099,0.733,38.409,459.182,41.804,-101.857,30.646,20902.199,20010301_181614
1,KSJT20010302_002606,-14.233,0.127,36.761,461.501,43.519,-101.865,30.635,21759.375,20010301_182606
1,KSJT20010302_003557,-4.383,0.060,35.167,460.965,46.514,-101.874,30.638,23257.075,20010301_183557
1,KSJT20010302_004548,5.467,0.071,41.783,457.146,47.359,-101.839,30.655,23679.526,20010301_184548
3,KSJT20010302_022537,105.284,0.067,33.925,451.229,50.058,-101.881,30.682,25029.007,20010301_202537
3,KSJT20010302_023528,115.134,0.294,36.685,444.446,59.287,-101.867,30.712,29643.633,20010301_203528
3,KSJT20010302_024520,125.001,0.522,44.103,429.249,58.137,-101.829,30.781,29068.316,20010301_204520
3,KSJT20010302_025512,134.867,0.565,47.360,428.160,53.468,-101.812,30.786,26734.044,20010301_205512
3,KSJT20010302_030504,144.734,0.091,49.288,427.157,57.715,-101.802,30.791,28857.744,20010301_210504
1,KSJT20010302_223851,-122.223,0.074,510.531,531.131,57.542,-99.398,30.324,28771.231,20010302_163851
1,KSJT20010302_224441,-116.390,0.171,515.832,525.770,66.128,-99.370,30.348,33064.050,20010302_164441
1,KSJT20010302_225032,-110.540,0.399,528.595,510.443,66.721,-99.303,30.417,33360.475,20010302_165032
1,KSJT20010302_225622,-104.706,0.102,533.619,495.651,63.226,-99.276,30.483,31612.841,20010302_165622
1,KSJT20010302_230212,-98.873,0.140,531.612,480.169,57.955,-99.285,30.553,28977.563,20010302_170212
9,KSJT20010303_003049,-10.256,0.302,159.749,220.114,26.267,-101.232,31.729,13133.503,20010302_183049
9,KSJT20010303_003639,-4.423,0.448,160.369,221.206,33.776,-101.229,31.724,16888.074,20010302_183639
9,KSJT20010303_004229,1.410,0.112,163.952,219.352,33.845,-101.210,31.733,16922.265,20010302_184229
9,KSJT20010303_004819,7.244,0.069,166.828,211.716,33.052,-101.195,31.767,16526.053,20010302_184819
10,KSJT20010303_003049,-10.256,0.173,24.159,170.716,13.314,-101.951,31.946,6657.144,20010302_183049
10,KSJT20010303_003639,-4.423,0.414,24.507,169.988,18.579,-101.949,31.949,9289.705,20010302_183639
17,KSJT20010303_024459,123.910,0.076,373.141,312.092,7.252,-100.108,31.316,3626.205,20010302_204459
17,KSJT20010303_025050,129.760,0.056,369.105,308.154,16.653,-100.129,31.334,8326.551,20010302_205050
2,KSJT20010302_224441,-116.390,0.104,167.491,339.239,21.758,-101.187,31.192,10878.988,20010302_164441
3,KSJT20010302_230212,-98.873,0.064,207.534,275.323,22.445,-100.979,31.481,11222.328,20010302_170212
3,KSJT20010302_230803,-93.023,-1.000,207.534,275.323,31.746,-100.979,31.481,15873.078,20010302_170803
3,KSJT20010302_231353,-87.190,0.071,211.283,258.009,17.225,-100.959,31.560,8612.394,20010302_171353
8,KSJT20010303_002500,-16.073,0.092,303.785,255.218,18.074,-100.472,31.573,9036.873,20010302_182500
8,KSJT20010303_003049,-10.256,-1.000,303.785,255.218,27.322,-100.472,31.573,13661.123,20010302_183049
8,KSJT20010303_003639,-4.423,0.104,308.443,250.798,18.082,-100.448,31.593,9040.783,20010302_183639
11,KSJT20010303_003639,-4.423,0.287,536.989,432.797,23.841,-99.254,30.766,11920.374,20010302_183639
13,KSJT20010303_011141,30.610,0.170,264.828,334.271,17.513,-100.677,31.216,8756.355,20010302_191141
14,KSJT20010303_015820,77.260,0.051,227.341,298.273,11.338,-100.874,31.378,5668.814,20010302_195820
16,KSJT20010303_023909,118.077,0.055,281.595,64.316,29.252,-100.590,32.434,14626.247,20010302_203909
18,KSJT20010303_025639,135.577,0.059,354.777,281.101,12.259,-100.204,31.456,6129.322,20010302_205639
9,KSJT20010304_015004,68.259,0.094,30.205,308.142,43.427,-101.910,31.327,21713.449,20010303_195004
9,KSJT20010304_015505,73.276,0.105,32.452,309.906,49.731,-101.898,31.319,24865.484,20010303_195505
9,KSJT20010304_020005,78.276,0.094,41.416,302.524,55.839,-101.851,31.353,27919.690,20010303_200005
9,KSJT20010304_020504,83.259,-1.000,48.762,297.120,62.037,-101.813,31.377,31018.719,20010303_200504
9,KSJT20010304_021005,88.276,0.083,52.895,304.889,62.790,-101.791,31.342,31395.101,20010303_201005
5,KSJT20010304_013502,53.226,0.067,333.859,540.193,26.905,-100.316,30.288,13452.672,20010303_193502
5,KSJT20010304_014003,58.243,0.171,336.226,540.156,33.680,-100.304,30.288,16839.772,20010303_194003
8,KSJT20010304_014503,63.243,0.126,295.127,430.616,27.653,-100.518,30.782,13826.382,20010303_194503
8,KSJT20010304_015004,68.259,0.067,298.054,430.305,34.354,-100.502,30.783,17176.878,20010303_195004
8,KSJT20010304_015505,73.276,0.193,316.555,433.636,27.133,-100.406,30.768,13566.286,20010303_195505
8,KSJT20010304_020005,78.276,0.270,321.060,433.139,33.467,-100.382,30.771,16733.270,20010303_200005
8,KSJT20010304_020504,83.259,0.212,341.966,434.674,29.886,-100.273,30.764,14943.008,20010303_200504
8,KSJT20010304_021005,88.276,0.082,344.768,434.842,36.184,-100.258,30.763,18092.145,20010303_201005
14,KSJT20010304_023511,113.376,0.140,30.849,402.379,35.923,-101.900,30.902,17961.590,20010303_203511
14,KSJT20010304_024011,118.376,0.210,32.000,402.815,41.966,-101.894,30.900,20982.904,20010303_204011
15,KSJT20010304_024011,118.376,0.081,209.531,296.458,21.404,-100.968,31.386,10701.920,20010303_204011
15,KSJT20010304_024511,123.376,0.208,210.898,297.244,28.271,-100.961,31.383,14135.621,20010303_204511
15,KSJT20010304_025157,130.143,0.085,234.522,298.466,15.620,-100.836,31.378,7809.765,20010303_205157
15,KSJT20010304_025747,135.976,0.078,237.595,298.769,22.703,-100.820,31.376,11351.703,20010303_205747
1,KSJT20010303_221350,-147.974,0.084,418.041,282.402,14.699,-99.871,31.449,7349.720,20010303_161350
2,KSJT20010304_003959,-1.824,0.063,21.571,308.745,20.309,-101.955,31.323,10154.720,20010303_183959
3,KSJT20010304_011501,33.209,0.120,57.278,322.607,51.925,-101.766,31.263,25962.658,20010303_191501
4,KSJT20010304_013001,48.209,0.212,121.049,327.634,30.131,-101.431,31.243,15065.717,20010303_193001
6,KSJT20010304_014003,58.243,0.078,20.875,277.024,18.812,-101.961,31.466,9405.895,20010303_194003
7,KSJT20010304_014503,63.243,0.129,137.251,383.745,17.665,-101.344,30.991,8832.551,20010303_194503
12,KSJT20010304_021005,88.276,0.269,145.556,298.742,25.710,-101.304,31.374,12855.193,20010303_201005
13,KSJT20010304_023009,108.343,0.069,310.554,299.237,22.430,-100.437,31.375,11214.897,20010303_203009
16,KSJT20010304_025157,130.143,0.101,183.629,432.329,33.186,-101.100,30.773,16593.185,20010303_205157
18,KSJT20010304_025157,130.143,0.079,298.790,426.926,6.580,-100.499,30.799,3290.155,20010303_205157
1,KSJT20010308_221828,-146.930,0.671,194.753,311.881,8.997,-101.045,31.316,4498.442,20010308_161828
1,KSJT20010308_222327,-141.947,0.087,195.105,312.025,16.802,-101.043,31.316,8401.143,20010308_162327
12,KSJT20010309_011316,27.870,0.394,427.688,222.789,15.699,-99.819,31.718,7849.514,20010308_191316
12,KSJT20010309_011817,32.887,0.271,428.952,223.094,22.173,-99.812,31.716,11086.307,20010308_191817
12,KSJT20010309_012318,37.903,-1.000,429.973,223.340,28.936,-99.807,31.715,14467.764,20010308_192318
12,KSJT20010309_012818,42.903,0.155,438.849,225.369,21.473,-99.760,31.706,10736.683,20010308_192818
4,KSJT20010308_222327,-141.947,0.101,383.670,265.078,26.863,-100.052,31.528,13431.435,20010308_162327
4,KSJT20010308_222827,-136.947,-1.000,383.670,265.078,34.813,-100.052,31.528,17406.435,20010308_162827
4,KSJT20010308_223326,-131.963,0.067,397.159,261.540,30.278,-99.981,31.544,15139.153,20010308_163326
5,KSJT20010308_223326,-131.963,0.122,387.865,449.695,8.729,-100.034,30.695,4364.433,20010308_163326
7,KSJT20010308_232320,-82.063,0.124,79.446,246.669,36.601,-101.654,31.606,18300.579,20010308_172320
8,KSJT20010308_234317,-62.113,0.250,78.583,197.902,21.689,-101.662,31.826,10844.522,20010308_174317
13,KSJT20010309_011817,32.887,0.116,157.691,256.643,18.005,-101.242,31.564,9002.373,20010308_191817
17,KSJT20010309_015318,67.903,0.120,409.733,274.046,7.988,-99.915,31.487,3993.969,20010308_195318
1,KSJT20010311_012604,39.268,0.188,378.044,311.408,4.827,-100.082,31.319,2413.391,20010310_192604
1,KSJT20010311_013555,49.118,0.056,378.675,310.624,12.554,-100.079,31.323,6276.978,20010310_193555
9,KSJT20010312_001006,-37.393,0.089,174.136,363.791,17.146,-101.152,31.082,8572.859,20010311_181006
9,KSJT20010312_001505,-32.409,0.834,171.801,355.377,19.222,-101.164,31.120,9611.076,20010311_181505
9,KSJT20010312_002004,-27.426,0.179,171.600,353.223,24.565,-101.165,31.129,12282.417,20010311_182004
9,KSJT20010312_002504,-22.426,0.485,176.419,349.349,25.065,-101.140,31.147,12532.458,20010311_182504
9,KSJT20010312_003004,-17.426,0.464,185.803,349.527,28.267,-101.091,31.146,14133.340,20010311_183004
1,KSJT20010311_225145,-115.743,0.545,389.590,530.020,15.513,-100.026,30.333,7756.422,20010311_165145
1,KSJT20010311_225734,-109.926,0.372,388.915,525.154,22.508,-100.030,30.355,11254.249,20010311_165734
1,KSJT20010311_230325,-104.076,0.646,381.237,525.632,31.835,-100.070,30.353,15917.628,20010311_170325
1,KSJT20010311_230916,-98.226,0.253,386.651,525.380,37.328,-100.042,30.354,18664.005,20010311_170916
13,KSJT20010312_003503,-12.443,0.178,28.266,488.413,37.917,-101.908,30.514,18958.607,20010311_183503
13,KSJT20010312_004003,-7.443,0.165,29.551,489.968,44.868,-101.901,30.507,22434.044,20010311_184003
13,KSJT20010312_004501,-2.476,0.369,37.067,483.089,45.989,-101.862,30.538,22994.487,20010311_184501
13,KSJT20010312_005000,2.507,0.192,32.842,477.025,40.680,-101.885,30.565,20340.202,20010311_185000
13,KSJT20010312_005500,7.507,0.165,33.376,471.934,47.185,-101.882,30.588,23592.677,20010311_185500
13,KSJT20010312_005959,12.491,0.099,35.871,459.603,47.311,-101.870,30.644,23655.734,20010311_185959
4,KSJT20010311_230325,-104.076,0.743,298.775,140.133,14.542,-100.499,32.092,7271.011,20010311_170325
4,KSJT20010311_230916,-98.226,0.478,297.460,138.328,22.364,-100.506,32.100,11182.125,20010311_170916
3,KSJT20010311_230325,-104.076,0.790,377.941,65.164,6.616,-100.078,32.429,3308.052,20010311_170325
3,KSJT20010311_230916,-98.226,-1.000,377.941,65.164,15.918,-100.078,32.429,7958.802,20010311_170916
3,KSJT20010311_231507,-92.376,0.125,386.043,48.351,20.198,-100.034,32.505,10099.248,20010311_171507
12,KSJT20010312_003503,-12.443,0.258,242.596,421.967,31.513,-100.792,30.821,15756.456,20010311_183503
12,KSJT20010312_004003,-7.443,0.085,246.334,420.215,37.686,-100.773,30.829,18842.802,20010311_184003
12,KSJT20010312_004501,-2.476,0.131,267.175,414.523,33.829,-100.664,30.855,16914.421,20010311_184501
12,KSJT20010312_005000,2.507,-1.000,267.175,414.523,41.752,-100.664,30.855,20876.171,20010311_185000
12,KSJT20010312_005500,7.507,0.082,286.599,398.297,39.667,-100.562,30.928,19833.364,20010311_185500
8,KSJT20010311_231507,-92.376,0.124,517.310,424.909,12.527,-99.357,30.803,6263.329,20010311_171507
15,KSJT20010312_005000,2.507,0.203,513.603,403.273,29.657,-99.375,30.901,14828.611,20010311_185000
15,KSJT20010312_005500,7.507,0.070,501.221,382.023,17.995,-99.439,30.997,8997.381,20010311_185500
19,KSJT20010312_005959,12.491,0.076,262.805,216.384,20.704,-100.688,31.748,10351.751,20010311_185959
20,KSJT20010312_005959,12.491,0.070,276.925,297.097,6.724,-100.614,31.384,3361.904,20010311_185959
21,KSJT20010312_012455,37.424,0.086,238.026,274.093,17.216,-100.818,31.488,8607.794,20010311_192455
22,KSJT20010312_014453,57.391,0.067,18.053,217.174,23.187,-101.980,31.736,11593.589,20010311_194453
23,KSJT20010312_015953,72.391,0.064,28.582,166.280,41.589,-101.928,31.966,20794.567,20010311_195953
24,KSJT20010312_023957,112.457,0.075,169.374,385.816,26.865,-101.176,30.982,13432.465,20010311_203957
25,KSJT20010312_025613,128.724,0.070,218.038,579.297,28.522,-100.917,30.111,14261.189,20010311_205613
26,KSJT20010312_030113,133.724,0.065,340.991,47.623,16.119,-100.274,32.509,8059.593,20010311_210113
27,KSJT20010312_030113,133.724,0.050,37.874,450.394,37.139,-101.860,30.686,18569.633,20010311_210113
8,KSJT20010318_024827,116.862,0.403,35.787,368.894,30.426,-101.876,31.053,15212.999,20010317_204827
8,KSJT20010318_025417,122.695,0.551,36.355,366.551,36.304,-101.873,31.064,18152.005,20010317_205417
