track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
388,KBUF20050320_104923,-28,-0.014,99.90,427.800000,58.900000,-77.94,43.846413,29450.000000
388,KBUF20050320_105517,-22,-0.111,98.06,434.590419,67.890419,-77.90,43.854414,33945.209581
389,KBUF20050320_104923,-28,0.003,380.05,75.250000,50.050000,-80.11,42.580096,25025.000000
389,KBUF20050320_105517,-22,0.040,380.05,80.993163,57.460464,-80.07,42.580510,28730.231867
390,KBUF20050320_113641,19,0.445,497.75,102.100000,31.300000,-79.93,42.052214,15650.000000
391,KBUF20050320_114236,25,-0.118,533.20,83.300000,50.000000,-80.04,41.891408,25000.000000
391,KBUF20050320_114832,31,-0.433,531.38,86.692045,59.092045,-80.02,41.899851,29546.022727
391,KBUF20050320_115426,37,-0.481,533.53,91.997679,57.439270,-79.99,41.890501,28719.634964
393,KBUF20050321_112612,10,0.065,255.10,44.950000,44.150000,-80.30,43.139979,22075.000000
393,KBUF20050321_113206,16,-0.017,258.88,47.219068,54.922034,-80.29,43.123153,27461.016949
394,KBUF20050321_112612,10,-0.234,508.65,192.850000,50.550000,-79.38,42.007600,25275.000000
394,KBUF20050321_113206,16,-0.377,507.28,194.362864,60.734563,-79.37,42.013813,30367.281304
395,KBUF20050321_113907,23,0.285,513.30,195.000000,52.100000,-79.37,41.986742,26050.000000
395,KBUF20050321_114502,29,0.085,515.78,194.564767,60.988083,-79.37,41.975560,30494.041451
397,KBUF20050321_114502,29,0.129,142.45,384.550000,48.750000,-78.21,43.656474,24375.000000
398,KBUF20050322_112847,14,-0.362,95.00,106.800000,19.400000,-79.94,43.864949,9700.000000
398,KBUF20050322_113441,20,-0.631,93.15,106.631878,30.877293,-79.94,43.873259,15438.646288
399,KBUF20050323_104822,-24,0.055,519.70,317.050000,12.250000,-78.63,41.959655,6125.000000
400,KBUF20050323_104822,-24,0.003,577.35,324.300000,12.400000,-78.59,41.700087,6200.000000
403,KBUF20050323_105815,-14,-0.031,483.55,68.600000,12.600000,-80.14,42.113811,6300.000000
403,KBUF20050323_110808,-4,-0.254,476.63,73.055614,23.802822,-80.11,42.145271,11901.410935
403,KBUF20050323_111801,6,-0.178,464.99,79.433051,27.913305,-80.07,42.198119,13956.652252
403,KBUF20050323_112754,15,-0.417,452.68,80.799970,31.594260,-80.07,42.253632,15797.130009
403,KBUF20050323_113747,25,-0.394,437.86,77.746594,38.521631,-80.09,42.320109,19260.815272
404,KBUF20050323_105815,-14,-0.206,561.75,388.650000,56.850000,-78.20,41.769152,28425.000000
404,KBUF20050323_110808,-4,-0.373,560.70,395.933362,69.524049,-78.16,41.773680,34762.024418
404,KBUF20050323_111801,6,-0.466,555.40,388.009968,67.501959,-78.21,41.797734,33750.979471
405,KBUF20050323_105815,-14,-0.136,577.25,226.050000,23.150000,-79.18,41.699759,11575.000000
405,KBUF20050323_110808,-4,-0.199,570.92,236.993577,38.124790,-79.12,41.728497,19062.394958
407,KBUF20050323_110808,-4,0.117,258.75,341.750000,17.750000,-78.48,43.133977,8875.000000
407,KBUF20050323_111801,6,-0.095,258.22,343.584018,33.652639,-78.47,43.136330,16826.319648
408,KBUF20050323_110808,-4,0.288,551.35,172.050000,59.650000,-79.51,41.814608,29825.000000
409,KBUF20050323_111801,6,-0.091,537.85,161.100000,51.900000,-79.57,41.874909,25950.000000
409,KBUF20050323_112754,15,-0.126,535.66,163.612061,63.894079,-79.56,41.884896,31947.039474
409,KBUF20050323_113747,25,-0.258,530.30,188.430759,65.577051,-79.41,41.909991,32788.525596
409,KBUF20050323_114739,35,0.000,525.28,210.849984,68.619230,-79.27,41.933322,34309.615098
409,KBUF20050323_115734,45,0.000,520.25,233.269209,71.661409,-79.14,41.956492,35830.704601
409,KBUF20050323_120727,55,-0.209,537.77,213.433387,67.953259,-79.26,41.877148,33976.629631
409,KBUF20050323_121720,65,-0.337,537.71,212.791594,69.570495,-79.26,41.877401,34785.247278
409,KBUF20050323_122713,75,-0.335,538.87,222.463311,66.603427,-79.20,41.872437,33301.713641
409,KBUF20050323_123707,85,0.000,539.89,230.369800,64.447560,-79.16,41.868038,32223.780052
409,KBUF20050323_124700,95,0.000,540.91,238.276290,62.291693,-79.11,41.863618,31145.846463
409,KBUF20050323_125653,104,-0.172,538.52,241.429402,75.090642,-79.09,41.874412,37545.320989
409,KBUF20050323_130646,114,-0.254,532.69,255.978305,68.504389,-79.00,41.900896,34252.194457
410,KBUF20050323_112754,15,0.153,510.65,267.900000,52.500000,-78.93,42.000275,26250.000000
410,KBUF20050323_113747,25,0.065,507.44,270.846517,61.485222,-78.91,42.014744,30742.610837
410,KBUF20050323_114739,35,-0.247,511.19,255.622492,60.309643,-79.00,41.997676,30154.821648
411,KBUF20050324_104604,-24,0.252,56.30,303.350000,33.050000,-78.72,44.045344,16525.000000
411,KBUF20050324_105200,-18,0.003,56.00,304.988728,43.443642,-78.71,44.046707,21721.820809
413,KBUF20050324_110946,-1,0.125,256.10,348.250000,12.050000,-78.44,43.145808,6025.000000
414,KBUF20050324_111540,5,0.191,74.25,343.400000,53.500000,-78.47,43.964256,26750.000000
414,KBUF20050324_112137,11,0.226,78.31,342.774690,63.863772,-78.47,43.945975,31931.885856
414,KBUF20050324_112730,17,0.187,84.57,349.184838,65.221400,-78.43,43.917745,32610.699928
414,KBUF20050324_113327,23,0.251,88.08,347.741035,61.261887,-78.44,43.901934,30630.943647
417,KBUF20050324_113327,23,-0.115,76.20,420.400000,56.400000,-77.99,43.953366,28200.000000
418,KBUF20050325_111750,8,-0.001,460.80,35.850000,25.250000,-80.34,42.213581,12625.000000
418,KBUF20050325_112346,14,-0.026,462.87,37.207065,38.298850,-80.33,42.204380,19149.424973
418,KBUF20050325_112941,20,-0.067,462.29,38.725260,39.325816,-80.32,42.207098,19662.908105
420,KBUF20050326_110845,1,-0.062,195.65,444.300000,27.900000,-77.85,43.414798,13950.000000
420,KBUF20050326_111840,11,-0.432,192.57,443.495344,40.684413,-77.85,43.428716,20342.206478
421,KBUF20050328_103834,-25,-0.072,378.95,581.300000,17.700000,-77.02,42.580392,8850.000000
422,KBUF20050328_113150,28,-0.098,470.50,75.000000,45.500000,-80.10,42.173015,22750.000000
423,KBUF20050328_113150,28,-0.119,253.45,342.700000,21.000000,-78.47,43.157817,10500.000000
425,KBUF20050329_112007,18,-0.326,411.45,309.450000,11.950000,-78.68,42.446961,5975.000000
425,KBUF20050329_113000,28,-0.597,415.90,308.943461,24.313682,-78.68,42.426922,12156.841046
425,KBUF20050329_113953,37,-0.516,415.73,312.070989,24.256343,-78.66,42.427678,12128.171542
426,KBUF20050330_104000,-20,0.531,493.70,315.400000,16.200000,-78.64,42.076703,8100.000000
429,KBUF20050331_103927,-19,0.438,467.95,310.250000,11.850000,-78.67,42.192636,5925.000000
430,KBUF20050331_103927,-19,0.125,435.90,314.850000,11.750000,-78.65,42.336885,5875.000000
430,KBUF20050331_104920,-9,0.053,442.08,311.586876,23.739631,-78.67,42.309069,11869.815295
433,KBUF20050401_111726,21,0.033,250.60,353.250000,12.250000,-78.41,43.170477,6125.000000
434-437,KBUF20050402_102607,-29,0.372,415.95,35.950000,31.650000,-80.34,42.415421,15825.000000
435-437,KBUF20050402_103204,-23,0.296,401.40,50.750000,31.850000,-80.25,42.482130,15925.000000
435-437,KBUF20050402_103759,-18,0.187,397.19,54.547189,39.270348,-80.23,42.501390,19635.174029
434-437,KBUF20050402_104355,-12,0.087,394.70,69.100000,33.800000,-80.14,42.513711,16900.000000
438,KBUF20050402_111928,24,0.114,338.70,561.350000,32.150000,-77.14,42.763273,16075.000000
440,KBUF20050403_102801,-25,0.400,252.20,112.050000,35.650000,-79.89,43.157924,17825.000000
442,KBUF20050403_102801,-25,0.052,405.75,164.100000,29.200000,-79.56,42.469636,14600.000000
443,KBUF20050403_103356,-20,0.158,269.50,97.100000,56.300000,-79.98,43.079112,28150.000000
443,KBUF20050403_103952,-14,0.016,271.29,96.795021,65.398340,-79.98,43.071053,32699.170124
446,KBUF20050403_103952,-14,-0.068,383.85,79.650000,35.550000,-80.08,42.563313,17775.000000
447,KBUF20050403_110332,10,0.370,236.05,141.500000,33.200000,-79.71,43.232283,16600.000000
447,KBUF20050403_110929,16,0.515,241.30,133.763158,37.952632,-79.76,43.208242,18976.315789
448,KBUF20050403_110929,16,0.320,383.30,153.250000,50.850000,-79.63,42.570181,25425.000000
448,KBUF20050403_111524,22,0.464,384.73,145.567073,61.342683,-79.68,42.563383,30671.341463
448,KBUF20050403_112119,28,0.357,394.35,141.259790,63.557919,-79.70,42.519870,31778.959669
449,KBUF20050403_111524,22,0.614,249.50,120.200000,30.000000,-79.84,43.170568,15000.000000
449,KBUF20050403_112119,28,0.641,255.70,117.633809,35.678615,-79.86,43.142507,17839.307536
449,KBUF20050403_112715,34,0.426,264.14,112.478663,36.997128,-79.89,43.104236,18498.563977
451,KBUF20050404_103000,-21,0.006,64.35,343.350000,63.350000,-78.47,44.008806,31675.000000
451,KBUF20050404_103555,-16,0.080,67.22,347.930058,69.066157,-78.44,43.995842,34533.078603
454,KBUF20050404_110531,14,0.316,64.65,370.550000,63.850000,-78.30,44.006936,31925.000000
454,KBUF20050404_111126,20,0.378,70.89,374.531544,67.259732,-78.27,43.978775,33629.865772
454,KBUF20050404_111721,26,0.307,79.04,377.595123,64.131076,-78.25,43.942019,32065.537932
454,KBUF20050404_112317,32,0.239,85.14,388.178802,64.406596,-78.19,43.914244,32203.297813
454,KBUF20050404_112912,38,0.000,91.57,397.357105,64.231581,-78.13,43.885035,32115.790417
454,KBUF20050404_113508,44,0.000,98.00,406.535409,64.056566,-78.07,43.855798,32028.283021
454,KBUF20050404_114102,50,-0.043,83.55,413.902439,58.894385,-78.03,43.920528,29447.192565
455,KBUF20050406_102549,-23,-0.217,413.30,69.000000,53.900000,-80.14,42.429998,26950.000000
455,KBUF20050406_103541,-13,-0.351,425.22,70.393956,62.422664,-80.13,42.376446,31211.331841
456,KBUF20050406_105527,7,0.236,362.05,30.550000,27.650000,-80.38,42.657501,13825.000000
456,KBUF20050406_110520,17,0.019,358.48,34.340303,38.589394,-80.36,42.673875,19294.696970
457,KBUF20050407_102532,-21,0.398,452.55,310.300000,12.000000,-78.67,42.261957,6000.000000
458,KBUF20050407_102532,-21,0.320,463.80,70.350000,24.750000,-80.13,42.202827,12375.000000
459,KBUF20050407_102532,-21,-0.006,193.00,165.700000,32.300000,-79.57,43.427184,16150.000000
460,KBUF20050407_102532,-21,-0.216,314.60,171.300000,21.500000,-79.52,42.880186,10750.000000
460,KBUF20050407_103526,-11,-0.390,311.56,171.733952,36.378275,-79.52,42.893876,18189.137555
462,KBUF20050407_104519,-1,0.094,176.35,143.750000,19.750000,-79.70,43.501052,9875.000000
462,KBUF20050407_105513,9,0.218,181.15,120.780689,42.901946,-79.84,43.478173,21450.973054
464,KBUF20050407_105513,9,-0.110,93.90,389.800000,28.000000,-78.18,43.874796,14000.000000
464,KBUF20050407_110505,19,-0.327,92.37,397.718506,43.482173,-78.13,43.881431,21741.086587
464,KBUF20050407_111805,32,-0.408,99.35,420.929892,59.586068,-77.98,43.849182,29793.034230
464,KBUF20050407_112758,41,-0.286,98.64,445.424332,62.228475,-77.83,43.851257,31114.237260
464,KBUF20050407_113752,51,-0.362,97.00,433.771665,67.610559,-77.91,43.859207,33805.279447
464,KBUF20050407_114745,61,-0.339,94.87,425.620076,62.691243,-77.96,43.869134,31345.621716
464,KBUF20050407_115739,71,-0.395,107.73,442.396503,63.389883,-77.85,43.810526,31694.941260
464,KBUF20050407_120732,81,-0.405,113.94,469.006125,60.553130,-77.69,43.781187,30276.565232
464,KBUF20050407_121726,91,0.000,120.90,493.182183,58.227287,-77.54,43.748424,29113.643320
464,KBUF20050407_122719,101,-0.450,127.27,486.083485,59.401137,-77.58,43.720216,29700.568317
464,KBUF20050407_123712,111,0.000,133.90,493.243040,58.979466,-77.54,43.689901,29489.732962
464,KBUF20050407_124706,121,-0.355,124.30,486.112068,55.565347,-77.58,43.733542,27782.673690
465,KBUF20050407_110505,19,0.086,189.80,146.350000,33.150000,-79.69,43.440661,16575.000000
465,KBUF20050407_111805,32,-0.045,176.24,144.089852,54.931273,-79.70,43.501569,27465.636531
465,KBUF20050407_112758,41,-0.097,167.11,128.603798,56.489920,-79.80,43.541822,28244.960242
465,KBUF20050407_113752,51,-0.272,175.06,104.805294,59.064692,-79.94,43.504586,29532.345929
465,KBUF20050407_114745,61,-0.168,181.76,93.452270,61.844476,-80.01,43.473687,30922.237987
465,KBUF20050407_115739,71,-0.348,168.32,100.786611,66.199546,-79.97,43.534663,33099.773207
465,KBUF20050407_120732,81,-0.322,163.13,107.893336,64.342700,-79.93,43.558460,32171.350221
467,KBUF20050409_105036,8,0.078,301.30,206.200000,26.000000,-79.31,42.941317,13000.000000
467,KBUF20050409_105632,14,0.076,304.99,204.092562,33.100826,-79.32,42.924625,16550.413223
469,KBUF20050412_101023,-27,-0.048,455.00,310.100000,12.200000,-78.68,42.250929,6100.000000
470,KBUF20050417_100052,-29,0.301,450.55,309.450000,12.450000,-78.68,42.270962,6225.000000
470,KBUF20050417_101046,-19,0.188,434.78,309.662141,19.932989,-78.68,42.341943,9966.494330
471-476-475,KBUF20050417_100052,-29,0.355,155.50,474.050000,65.950000,-77.66,43.593897,32975.000000
472,KBUF20050417_100052,-29,-0.044,500.90,315.650000,12.150000,-78.64,42.044291,6075.000000
473,KBUF20050417_100052,-29,-0.178,374.70,69.100000,40.400000,-80.14,42.603716,20200.000000
473,KBUF20050417_101046,-19,-0.255,379.93,63.435878,54.515678,-80.18,42.579756,27257.839107
474,KBUF20050417_101046,-19,-0.230,223.30,308.450000,18.950000,-78.68,43.293798,9475.000000
474,KBUF20050417_102040,-9,-0.562,222.35,308.870218,31.347423,-78.68,43.298052,15673.711596
471-476-475,KBUF20050417_101046,-19,-0.019,159.55,501.100000,56.600000,-77.49,43.573985,28300.000000
471-476-475,KBUF20050417_102040,-9,0.052,111.70,396.650000,34.550000,-78.14,43.794484,17275.000000
477,KBUF20050417_104026,11,-0.036,348.25,111.750000,25.450000,-79.89,42.725661,12725.000000
477,KBUF20050417_105020,21,0.074,354.19,110.669155,36.854953,-79.89,42.698841,18427.476329
477,KBUF20050417_110014,31,-0.141,355.72,111.488571,43.812749,-79.89,42.692029,21906.374346
479-485-483,KBUF20050419_101339,-13,0.664,360.85,92.650000,46.150000,-80.00,42.667725,23075.000000
480,KBUF20050419_101339,-13,0.331,225.90,131.300000,18.000000,-79.78,43.277408,9000.000000
480,KBUF20050419_102333,-3,0.228,227.39,138.357441,29.501305,-79.73,43.271098,14750.652742
480,KBUF20050419_103327,7,0.353,218.36,160.437029,32.233423,-79.60,43.312803,16116.711443
482,KBUF20050419_102333,-3,-0.004,207.35,469.300000,18.100000,-77.69,43.360849,9050.000000
482,KBUF20050419_103327,7,-0.377,202.16,465.003438,34.603335,-77.72,43.384460,17301.667522
485-483,KBUF20050419_102333,-3,0.097,348.80,80.550000,31.050000,-80.08,42.721111,15525.000000
484,KBUF20050419_102333,-3,0.091,301.35,401.300000,22.500000,-78.12,42.940852,11250.000000
485-483,KBUF20050419_103327,7,-0.235,380.05,130.650000,61.050000,-79.77,42.583646,30525.000000
485-483,KBUF20050419_104320,17,-0.531,377.75,121.709596,70.918687,-79.82,42.593501,35459.343434
490,KBUF20050422_103714,16,-0.089,417.50,233.900000,8.900000,-79.14,42.419035,4450.000000
491,KBUF20050422_104707,26,0.534,408.15,229.850000,12.450000,-79.16,42.461031,6225.000000
491,KBUF20050422_105701,36,0.579,406.91,230.820858,18.091132,-79.16,42.466615,9045.566195
492-499,KBUF20050423_095128,-29,0.146,70.60,461.500000,32.700000,-77.73,43.976620,16350.000000
492-499,KBUF20050423_095724,-23,-0.299,74.02,457.826996,48.261217,-77.75,43.961440,24130.608365
493,KBUF20050423_095128,-29,0.463,553.05,117.450000,48.950000,-79.84,41.804245,24475.000000
493,KBUF20050423_095724,-23,0.413,549.45,116.794681,58.596809,-79.84,41.820430,29298.404255
494-502,KBUF20050423_095128,-29,-0.317,462.25,389.450000,33.450000,-78.20,42.217020,16725.000000
494-502,KBUF20050423_095724,-23,-0.437,460.81,389.222152,42.966456,-78.20,42.223522,21483.227848
494-502,KBUF20050423_100320,-17,-0.592,470.73,380.997332,53.372358,-78.25,42.179076,26686.179073
495,KBUF20050423_095724,-23,-0.202,306.10,494.650000,27.750000,-77.54,42.914947,13875.000000
495,KBUF20050423_100320,-17,-0.456,305.03,496.690752,37.992320,-77.53,42.919630,18996.159875
497,KBUF20050423_100914,-11,0.172,292.75,503.500000,30.600000,-77.49,42.974446,15300.000000
497,KBUF20050423_101511,-5,0.090,289.35,504.964567,38.201575,-77.48,42.989655,19100.787402
498-502,KBUF20050423_100914,-11,-0.005,457.00,387.300000,35.300000,-78.21,42.240713,17650.000000
498-502,KBUF20050423_101511,-5,-0.154,456.58,391.694886,51.241477,-78.18,42.242466,25620.738636
492-499,KBUF20050423_100914,-11,-0.081,71.45,436.300000,45.800000,-77.89,43.974054,22900.000000
500-503,KBUF20050423_101511,-5,0.266,60.90,429.500000,31.600000,-77.93,44.021829,15800.000000
500-503,KBUF20050423_102106,1,0.084,61.54,435.305236,47.800000,-77.89,44.018702,23900.000000
501-506,KBUF20050423_102106,1,0.301,276.30,509.000000,29.500000,-77.45,43.048099,14750.000000
501-506,KBUF20050423_102659,6,0.284,269.98,509.000000,35.879687,-77.45,43.076544,17939.843750
494-502,KBUF20050423_102106,1,-0.194,444.75,385.100000,34.300000,-78.22,42.295914,17150.000000
494-502,KBUF20050423_102659,6,0.000,444.75,385.100000,47.800000,-78.22,42.295914,23900.000000
494-502,KBUF20050423_103255,12,0.000,444.75,385.100000,64.000000,-78.22,42.295914,32000.000000
494-502,KBUF20050423_103851,18,-0.523,455.93,397.209387,62.059118,-78.15,42.245227,31029.558756
500-503,KBUF20050423_102659,6,0.230,44.40,437.750000,30.750000,-77.88,44.095702,15375.000000
504-505,KBUF20050423_103255,12,-0.021,542.50,413.200000,55.200000,-78.06,41.855014,27600.000000
504-505,KBUF20050423_103851,18,-0.128,539.09,416.879134,65.240551,-78.03,41.870231,32620.275591
504-505,KBUF20050423_104446,24,-0.113,531.20,422.400000,56.800000,-78.00,41.905533,28400.000000
504-505,KBUF20050423_105041,30,-0.337,526.81,422.680936,67.205686,-78.00,41.925281,33602.842809
508,KBUF20050424_095940,-19,0.318,576.65,428.300000,26.200000,-77.97,41.700706,13100.000000
508,KBUF20050424_100537,-13,0.241,572.08,424.134239,36.122826,-77.99,41.721424,18061.413043
508,KBUF20050424_101130,-7,0.348,566.44,426.308580,33.292407,-77.98,41.746757,16646.203357
508,KBUF20050424_101726,-1,0.221,551.22,427.294892,32.636661,-77.97,41.815234,16318.330275
508,KBUF20050424_102320,5,-0.124,546.37,420.176379,32.260105,-78.01,41.837317,16130.052273
508,KBUF20050424_102917,11,0.000,539.64,414.718384,31.824463,-78.05,41.867833,15912.231382
508,KBUF20050424_103512,17,0.000,532.91,409.260390,31.388821,-78.08,41.898341,15694.410491
508,KBUF20050424_104108,23,0.000,526.17,403.802395,30.953179,-78.11,41.928838,15476.589600
508,KBUF20050424_104702,29,0.000,519.44,398.344400,30.517537,-78.14,41.959327,15258.768709
508,KBUF20050424_105258,34,0.000,513.83,393.796071,30.154503,-78.17,41.984726,15077.251300
508,KBUF20050424_105853,40,0.000,507.09,388.338077,29.718861,-78.20,42.015197,14859.430409
508,KBUF20050424_110448,46,0.000,500.36,382.880082,29.283219,-78.24,42.045658,14641.609518
508,KBUF20050424_111043,52,0.000,493.63,377.422087,28.847577,-78.27,42.076110,14423.788627
508,KBUF20050424_111639,58,-0.125,485.05,388.271984,32.992131,-78.20,42.114411,16496.065703
509,KBUF20050424_101726,-1,0.381,395.85,57.000000,54.500000,-80.22,42.507605,27250.000000
510,KBUF20050424_104108,23,0.177,565.40,154.150000,58.350000,-79.61,41.750580,29175.000000
510,KBUF20050424_104702,29,0.288,565.21,151.666467,62.383832,-79.63,41.751312,31191.916168
511,KBUF20050425_101404,-3,0.462,254.55,69.150000,33.850000,-80.16,43.144390,16925.000000
513,KBUF20050425_102555,8,-0.035,277.60,51.500000,51.500000,-80.26,43.039280,25750.000000
513,KBUF20050425_103151,14,-0.079,279.25,50.044118,59.097059,-80.27,43.031717,29548.529412
516,KBUF20050425_103746,20,-0.078,208.15,491.350000,25.650000,-77.56,43.355933,12825.000000
517,KBUF20050425_104343,26,-0.231,479.75,296.400000,30.700000,-78.76,42.139534,15350.000000
517,KBUF20050425_104937,32,-0.388,480.07,301.294068,42.290678,-78.73,42.138094,21145.338983
518,KBUF20050426_094647,-29,-0.203,512.15,69.000000,59.600000,-80.13,41.985123,29800.000000
518,KBUF20050426_095241,-23,-0.471,511.99,71.667699,72.579241,-80.11,41.986052,36289.620449
519,KBUF20050426_095241,-23,0.061,533.35,189.900000,55.400000,-79.40,41.896313,27700.000000
520,KBUF20050426_095837,-17,0.293,538.15,195.050000,47.550000,-79.37,41.874884,23775.000000
521,KBUF20050426_100431,-11,-0.115,524.40,92.600000,59.900000,-79.99,41.931648,29950.000000
521,KBUF20050426_101027,-5,-0.164,525.41,98.682907,70.833879,-79.95,41.927499,35416.939611
521,KBUF20050426_101623,1,-0.238,526.34,113.285098,71.281092,-79.86,41.924245,35640.545826
522,KBUF20050426_104110,26,0.253,523.55,161.300000,66.200000,-79.57,41.939286,33100.000000
522,KBUF20050426_104706,32,0.142,527.19,166.842751,71.652788,-79.54,41.923129,35826.394052
522,KBUF20050426_105301,38,-0.042,527.44,168.025777,71.737886,-79.53,41.922080,35868.942980
524-528,KBUF20050427_094955,-25,0.707,425.05,270.250000,25.650000,-78.92,42.385616,12825.000000
524-528,KBUF20050427_095550,-19,0.693,417.00,278.105556,29.950000,-78.87,42.421916,14975.000000
526,KBUF20050427_095550,-19,0.157,65.45,134.300000,19.300000,-79.77,43.999562,9650.000000
526,KBUF20050427_100146,-13,0.064,60.53,137.372607,27.899340,-79.75,44.021872,13949.669967
524-528,KBUF20050427_100146,-13,0.493,402.00,298.800000,33.100000,-78.74,42.489511,16550.000000
524-528,KBUF20050427_100741,-7,0.426,399.07,299.925529,39.347955,-78.74,42.502710,19673.977433
529,KBUF20050427_100741,-7,-0.163,299.75,178.600000,50.600000,-79.48,42.947319,25300.000000
529,KBUF20050427_101336,-1,-0.372,298.70,181.460465,60.172093,-79.46,42.952141,30086.046512
531,KBUF20050427_101336,-1,-0.089,174.40,364.400000,27.400000,-78.34,43.513192,13700.000000
532,KBUF20050427_102527,11,0.196,42.95,179.650000,26.750000,-79.49,44.102982,13375.000000
534,KBUF20050428_094613,-26,0.752,231.20,99.750000,59.050000,-79.97,43.251636,29525.000000
534,KBUF20050428_095208,-20,0.750,229.15,112.174303,60.901394,-79.89,43.261656,30450.697211
538,KBUF20050428_095208,-20,0.708,408.40,33.700000,33.700000,-80.36,42.449203,16850.000000
538,KBUF20050428_095804,-14,0.835,409.66,32.502773,38.218952,-80.36,42.443421,19109.476117
538,KBUF20050428_100400,-8,0.857,408.62,37.058115,38.006678,-80.34,42.448509,19003.339007
538,KBUF20050428_100956,-3,0.867,408.78,47.915338,43.737882,-80.27,42.448691,21868.941241
538,KBUF20050428_101551,3,0.918,401.91,56.678980,46.006454,-80.22,42.480302,23003.226861
538,KBUF20050428_102146,9,0.856,401.39,57.310853,52.393628,-80.21,42.482676,26196.814023
538,KBUF20050428_102741,15,0.904,402.66,68.353731,53.359092,-80.15,42.477844,26679.545851
538,KBUF20050428_103338,21,0.000,403.58,77.956717,55.084315,-80.09,42.474379,27542.157262
538,KBUF20050428_103934,27,0.844,400.58,92.156985,59.103585,-80.00,42.488894,29551.792653
538,KBUF20050428_104529,33,0.486,397.56,104.508407,59.296549,-79.93,42.503284,29648.274309
539,KBUF20050428_095804,-14,0.646,234.30,130.300000,57.000000,-79.78,43.239551,28500.000000
539,KBUF20050428_100400,-8,0.591,232.74,132.950485,62.801942,-79.77,43.246733,31400.970874
539,KBUF20050428_100956,-3,0.501,228.08,132.360622,62.467583,-79.77,43.267664,31233.791597
539,KBUF20050428_101551,3,0.535,222.69,137.278291,62.247712,-79.74,43.292161,31123.855989
539,KBUF20050428_102146,9,0.448,219.44,145.145965,58.169243,-79.69,43.307216,29084.621428
539,KBUF20050428_102741,15,0.000,215.81,152.287000,54.835706,-79.65,43.323892,27417.853222
539,KBUF20050428_103338,21,0.363,204.23,158.923790,51.691087,-79.61,43.376359,25845.543544
539,KBUF20050428_103934,27,0.000,196.41,165.799327,48.457020,-79.57,43.411857,24228.510130
539,KBUF20050428_104529,33,0.000,188.59,172.674864,45.222953,-79.52,43.447339,22611.476716
539,KBUF20050428_105124,39,0.508,198.18,184.995277,48.187700,-79.45,43.404693,24093.849943
539,KBUF20050428_105720,45,0.306,194.06,194.080204,46.309648,-79.39,43.423546,23154.823987
545,KBUF20050428_103338,21,0.208,77.10,352.850000,67.650000,-78.41,43.951278,33825.000000
545,KBUF20050428_103934,27,0.163,75.63,358.245657,76.630458,-78.37,43.957789,38315.229192
546,KBUF20050429_102353,12,0.153,570.35,323.200000,16.500000,-78.60,41.731607,8250.000000
548-552,KBUF20050430_094818,-22,0.037,259.20,481.300000,32.200000,-77.62,43.126828,16100.000000
548-552,KBUF20050430_095414,-16,-0.231,258.18,483.651282,44.217949,-77.61,43.131291,22108.974359
549,KBUF20050430_094818,-22,0.163,246.45,61.800000,61.800000,-80.20,43.180270,30900.000000
549,KBUF20050430_095414,-16,0.246,239.40,61.188699,65.738014,-80.21,43.211935,32869.006849
549,KBUF20050430_100009,-10,-0.152,239.54,64.076048,67.002571,-80.19,43.211532,33501.285400
550,KBUF20050430_094818,-22,0.025,148.15,308.850000,33.550000,-78.68,43.632000,16775.000000
551,KBUF20050430_100009,-10,0.085,357.40,580.400000,18.600000,-77.03,42.677444,9300.000000
553,KBUF20050430_101159,1,0.166,258.20,282.700000,28.800000,-78.84,43.136690,14400.000000
553,KBUF20050430_101754,7,0.063,256.96,286.158015,36.595420,-78.82,43.142274,18297.709924
555,KBUF20050501_093940,-29,-0.093,137.00,238.700000,47.100000,-79.12,43.681564,23550.000000
556-561-560,KBUF20050501_101513,7,0.321,108.45,272.400000,32.400000,-78.91,43.810543,16200.000000
557,KBUF20050501_101513,7,-0.078,526.95,139.050000,39.250000,-79.71,41.922913,19625.000000
557,KBUF20050501_102108,13,-0.388,526.26,141.831348,50.068339,-79.69,41.926167,25034.169279
558-562,KBUF20050501_101513,7,-0.099,541.50,224.100000,53.600000,-79.19,41.860645,26800.000000
558-562,KBUF20050501_102108,13,-0.071,538.60,231.108883,63.270812,-79.15,41.873883,31635.406091
558-562,KBUF20050501_102702,19,0.000,536.11,237.116497,73.874365,-79.12,41.885218,36937.182741
558-562,KBUF20050501_103257,24,-0.407,531.84,250.270045,71.284144,-79.04,41.904670,35642.071773
559,KBUF20050501_102702,19,0.304,106.50,291.300000,29.400000,-78.79,43.819433,14700.000000
559,KBUF20050501_103257,24,0.101,105.93,293.490813,40.563133,-78.78,43.821985,20281.566549
556-561-560,KBUF20050501_102702,19,0.029,57.40,258.950000,33.850000,-78.99,44.040113,16925.000000
556-561-560,KBUF20050501_103257,24,0.308,61.70,274.900000,46.000000,-78.89,44.020940,23000.000000
558-562,KBUF20050501_103852,30,0.040,540.95,251.150000,62.750000,-79.03,41.863661,31375.000000
563-573,KBUF20050502_094126,-26,0.370,87.75,278.850000,46.950000,-78.87,43.903747,23475.000000
564-568,KBUF20050502_094126,-26,0.292,375.30,53.700000,48.000000,-80.24,42.599820,24000.000000
564-568,KBUF20050502_094722,-20,0.282,376.48,56.061446,56.047390,-80.22,42.594695,28023.694779
