track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
39,KBUF19990106_132749,41,0.473,70.06,274.497712,47.342715,-78.90,43.983321,23671.357439
39,KBUF19990106_133746,51,0.559,75.97,298.419643,45.199757,-78.75,43.956817,22599.878368
39,KBUF19990106_134742,61,0.495,77.28,298.248132,42.689655,-78.75,43.950922,21344.827309
40,KBUF19990106_122811,-18,0.314,233.50,95.100000,35.800000,-80.00,43.240975,17900.000000
41,KBUF19990106_122811,-18,0.306,194.35,305.600000,25.900000,-78.70,43.424093,12950.000000
42,KBUF19990106_122811,-18,0.181,97.30,301.200000,38.400000,-78.73,43.860846,19200.000000
44,KBUF19990106_123808,-8,0.640,467.70,329.200000,25.500000,-78.56,42.193641,12750.000000
44,KBUF19990106_124804,2,0.642,450.77,331.311203,48.893361,-78.55,42.269844,24446.680498
44,KBUF19990106_125759,11,0.577,458.59,326.947962,51.739602,-78.57,42.234647,25869.800860
45,KBUF19990106_123808,-8,0.456,445.00,326.150000,49.350000,-78.58,42.295848,24675.000000
46,KBUF19990106_123808,-8,-0.119,356.90,321.400000,25.100000,-78.61,42.692435,12550.000000
46,KBUF19990106_124804,2,-0.286,354.41,332.334007,37.384780,-78.54,42.703543,18692.390012
46,KBUF19990106_125759,11,-0.466,360.92,312.994030,51.162814,-78.66,42.674366,25581.407067
47,KBUF19990106_123808,-8,-0.152,246.00,148.900000,59.500000,-79.67,43.187884,29750.000000
47,KBUF19990106_124804,2,-0.460,250.75,152.322860,73.025884,-79.64,43.166658,36512.942081
48,KBUF19990106_123808,-8,-0.124,412.35,326.400000,24.900000,-78.58,42.442811,12450.000000
49,KBUF19990106_124804,2,0.256,498.30,334.000000,17.700000,-78.53,42.055849,8850.000000
49,KBUF19990106_125759,11,0.140,492.42,336.775173,34.209454,-78.51,42.082307,17104.727133
49,KBUF19990106_130755,21,-0.138,500.84,332.011560,36.433864,-78.54,42.044448,18216.931914
49,KBUF19990106_131751,31,-0.052,506.15,336.414242,45.515969,-78.52,42.020468,22757.984405
49,KBUF19990106_132749,41,0.059,495.95,341.111995,49.544663,-78.49,42.066348,24772.331662
49,KBUF19990106_133746,51,0.267,482.37,344.235582,45.449433,-78.47,42.127425,22724.716746
49,KBUF19990106_134742,61,0.071,481.77,354.480949,47.923983,-78.41,42.129972,23961.991376
52,KBUF19990106_124804,2,-0.228,309.75,176.500000,27.500000,-79.49,42.902229,13750.000000
52,KBUF19990106_125759,11,-0.452,318.37,179.765689,50.320235,-79.47,42.863549,25160.117302
53,KBUF19990106_125759,11,0.090,320.40,206.350000,26.150000,-79.31,42.855358,13075.000000
53,KBUF19990106_130755,21,0.087,320.04,220.285967,41.452452,-79.22,42.857378,20726.226158
53,KBUF19990106_131751,31,-0.003,306.00,222.495413,54.193377,-79.21,42.920635,27096.688388
54,KBUF19990106_130755,21,0.438,285.10,329.300000,43.900000,-78.56,43.015530,21950.000000
55,KBUF19990106_130755,21,0.655,433.05,325.600000,43.000000,-78.58,42.349643,21500.000000
55,KBUF19990106_131751,31,0.762,415.44,311.018228,53.160988,-78.67,42.428980,26580.494037
55,KBUF19990106_132749,41,0.780,425.35,323.557622,57.550345,-78.59,42.384300,28775.172623
55,KBUF19990106_133746,51,0.696,408.47,340.707187,63.113702,-78.49,42.460120,31556.850981
55,KBUF19990106_134742,61,0.649,410.90,360.454528,61.660606,-78.37,42.448847,30830.303238
57,KBUF19990106_130755,21,-0.220,159.55,328.950000,51.050000,-78.56,43.580571,25525.000000
57,KBUF19990106_131751,31,-0.362,157.96,342.458069,61.415609,-78.47,43.587578,30707.804674
58,KBUF19990107_122005,-25,0.460,253.50,316.200000,12.200000,-78.64,43.157849,6100.000000
58,KBUF19990107_122557,-20,0.372,252.55,316.394053,18.956651,-78.64,43.162106,9478.325509
59,KBUF19990107_122557,-20,0.138,268.70,252.450000,22.550000,-79.03,43.089111,11275.000000
61,KBUF19990107_123149,-14,0.127,251.40,316.700000,11.700000,-78.63,43.167298,5850.000000
62,KBUF19990107_130111,16,0.130,528.40,194.900000,28.800000,-79.37,41.918768,14400.000000
63,KBUF19990108_122035,-25,0.171,153.05,408.350000,65.750000,-78.07,43.608008,32875.000000
63,KBUF19990108_122628,-19,0.207,153.72,405.100000,71.866667,-78.09,43.605124,35933.333333
64,KBUF19990108_122628,-19,0.670,253.40,314.800000,12.100000,-78.65,43.158307,6050.000000
64,KBUF19990108_123220,-13,0.636,252.32,312.956627,23.709639,-78.66,43.163195,11854.819277
65,KBUF19990108_123220,-13,-0.135,152.85,404.600000,64.600000,-78.09,43.609041,32300.000000
65,KBUF19990108_123815,-7,-0.369,149.35,405.393103,73.317241,-78.08,43.624764,36658.620690
66,KBUF19990108_123815,-7,-0.096,247.10,301.200000,19.500000,-78.73,43.186696,9750.000000
69,KBUF19990109_123124,-14,0.376,562.70,241.650000,32.450000,-79.09,41.765587,16225.000000
70,KBUF19990109_123124,-14,0.346,494.85,141.450000,29.450000,-79.69,42.067522,14725.000000
71,KBUF19990109_123717,-8,0.454,484.35,158.900000,31.000000,-79.59,42.115625,15500.000000
72,KBUF19990109_123717,-8,0.321,556.80,238.100000,49.200000,-79.11,41.792079,24600.000000
73,KBUF19990109_123717,-8,0.065,508.05,170.900000,59.800000,-79.52,42.009468,29900.000000
74,KBUF19990109_124309,-2,0.485,553.30,262.450000,52.850000,-78.96,41.808222,26425.000000
74,KBUF19990109_124901,4,0.502,559.49,265.070746,62.889546,-78.95,41.780367,31444.773096
75,KBUF19990109_124309,-2,0.102,475.50,176.500000,28.500000,-79.48,42.156210,14250.000000
76,KBUF19990109_125454,9,0.252,547.60,164.550000,35.150000,-79.55,41.831172,17575.000000
77,KBUF19990109_125454,9,0.140,560.25,280.100000,61.500000,-78.86,41.777097,30750.000000
77,KBUF19990109_130046,15,0.132,558.74,282.808029,69.473723,-78.84,41.783899,34736.861314
78,KBUF19990109_130046,15,0.188,531.75,154.900000,59.000000,-79.61,41.902084,29500.000000
79,KBUF19990109_131231,27,0.256,504.85,171.350000,60.650000,-79.51,42.023891,30325.000000
80,KBUF19990109_131231,27,-0.130,422.50,547.150000,36.750000,-77.24,42.387345,18375.000000
81,KBUF19990110_122242,-23,0.009,255.50,317.500000,16.800000,-78.63,43.148841,8400.000000
83,KBUF19990110_123239,-13,0.124,442.05,82.450000,34.150000,-80.06,42.301588,17075.000000
83,KBUF19990110_124236,-3,0.047,438.01,93.325908,44.306780,-79.99,42.320526,22153.389831
83,KBUF19990110_125231,7,0.190,437.62,101.936025,50.315921,-79.94,42.322828,25157.960419
83,KBUF19990110_130229,17,0.145,436.43,119.676864,57.137321,-79.83,42.329296,28568.660466
83,KBUF19990110_131226,27,0.057,428.06,113.545420,57.173004,-79.87,42.366580,28586.501892
84,KBUF19990110_124236,-3,0.173,409.05,86.550000,24.850000,-80.03,42.450390,12425.000000
84,KBUF19990110_125231,7,0.032,406.99,95.350125,34.482206,-79.98,42.460252,17241.102757
87,KBUF19990110_130229,17,1.055,399.10,103.450000,25.950000,-79.93,42.496294,12975.000000
87,KBUF19990110_131226,27,1.181,396.01,111.469442,29.429290,-79.88,42.510707,14714.644970
87,KBUF19990110_132222,37,1.158,389.07,122.837096,30.170831,-79.82,42.542613,15085.415736
87,KBUF19990110_133218,47,1.208,382.89,137.455645,33.370751,-79.73,42.571220,16685.375261
87,KBUF19990110_134215,57,1.221,380.61,156.407132,35.459153,-79.61,42.582424,17729.576667
87,KBUF19990110_135211,67,1.204,375.10,169.045185,44.837767,-79.53,42.607810,22418.883318
87,KBUF19990110_140209,77,1.217,369.85,178.733715,52.714012,-79.48,42.631836,26357.005908
87,KBUF19990110_141207,87,1.167,373.70,192.103051,56.317714,-79.39,42.614989,28158.857129
87,KBUF19990110_142204,97,1.173,366.17,212.967517,61.514918,-79.27,42.649567,30757.458962
88,KBUF19990110_130229,17,-0.186,364.45,202.250000,32.450000,-79.33,42.656970,16225.000000
88,KBUF19990110_131226,27,-0.334,365.67,188.558840,52.756544,-79.42,42.651026,26378.272101
88,KBUF19990110_132222,37,-0.408,366.80,165.262877,56.019714,-79.56,42.644986,28009.857150
90,KBUF19990111_121828,-26,-0.187,122.55,320.100000,31.200000,-78.61,43.747151,15600.000000
90,KBUF19990111_122421,-20,-0.274,123.76,324.190909,42.062338,-78.59,43.741685,21031.168831
91,KBUF19990111_122421,-20,0.150,252.70,316.250000,11.850000,-78.64,43.161450,5925.000000
91,KBUF19990111_123013,-14,-0.209,252.16,316.008025,23.590741,-78.64,43.163862,11795.370370
92,KBUF19990111_124158,-3,0.213,180.20,466.400000,37.300000,-77.71,43.483184,18650.000000
93,KBUF19990111_124158,-3,-0.086,412.20,245.150000,18.750000,-79.07,42.443112,9375.000000
93,KBUF19990111_124750,3,-0.102,411.69,245.549577,31.398203,-79.07,42.445417,15699.101480
95,KBUF19990112_124706,3,0.308,507.05,365.700000,39.200000,-78.34,42.015953,19600.000000
97,KBUF19990114_121650,-27,-0.010,521.70,101.600000,61.300000,-79.93,41.944386,30650.000000
97,KBUF19990114_122243,-21,-0.176,518.41,102.651948,71.772727,-79.93,41.959271,35886.363636
98,KBUF19990114_122243,-21,0.066,476.80,437.850000,12.250000,-77.90,42.149755,6125.000000
98,KBUF19990114_122835,-15,-0.080,477.36,442.681858,27.211062,-77.87,42.147027,13605.530973
99,KBUF19990114_122835,-15,0.091,175.60,432.750000,55.050000,-77.92,43.505554,27525.000000
99,KBUF19990114_123427,-9,0.136,175.15,434.377700,63.271601,-77.91,43.507524,31635.800508
100,KBUF19990114_124020,-3,0.204,173.00,432.600000,54.800000,-77.92,43.517261,27400.000000
100,KBUF19990114_124612,3,0.202,173.80,431.885340,61.214660,-77.92,43.513705,30607.329843
100,KBUF19990114_125204,9,0.122,169.83,424.402192,61.018001,-77.97,43.531871,30509.000265
100,KBUF19990114_125757,14,0.122,168.67,429.591690,58.654348,-77.94,43.536899,29327.173906
100,KBUF19990114_130349,20,0.130,167.28,431.714986,55.886262,-77.92,43.543041,27943.130946
100,KBUF19990114_130941,26,-0.102,168.78,421.119339,58.291372,-77.99,43.536721,29145.686083
100,KBUF19990114_131533,32,-0.059,165.34,413.959024,59.467634,-78.03,43.552495,29733.817089
100,KBUF19990114_132126,38,0.163,166.20,427.945542,59.104900,-77.95,43.548063,29552.450236
100,KBUF19990114_132718,44,0.012,160.88,424.247241,60.528735,-77.97,43.572166,30264.367437
100,KBUF19990114_133312,50,0.054,163.54,429.063000,57.708305,-77.94,43.559966,28854.152301
100,KBUF19990114_133904,56,0.000,164.36,432.236997,55.953714,-77.92,43.556154,27976.857214
100,KBUF19990114_134456,61,0.000,165.04,434.881994,54.491556,-77.90,43.552975,27245.777976
100,KBUF19990114_135049,67,0.000,165.86,438.055990,52.736966,-77.88,43.549157,26368.482889
100,KBUF19990114_135641,73,0.000,166.67,441.229987,50.982376,-77.86,43.545335,25491.187802
100,KBUF19990114_140233,79,-0.134,173.65,437.457727,56.340886,-77.89,43.514124,28170.443222
100,KBUF19990114_140826,85,0.000,176.09,438.794634,56.467511,-77.88,43.503059,28233.755745
100,KBUF19990114_141418,91,-0.125,171.03,440.958375,57.361375,-77.87,43.525755,28680.687530
101,KBUF19990114_124612,3,0.336,413.30,36.950000,25.450000,-80.34,42.427432,12725.000000
102,KBUF19990114_124612,3,0.135,438.90,62.850000,55.750000,-80.18,42.314323,27875.000000
102,KBUF19990114_125204,9,0.223,430.19,63.084637,59.924860,-80.17,42.353543,29962.430168
104,KBUF19990114_130941,26,0.275,410.00,48.950000,48.950000,-80.26,42.443282,24475.000000
107,KBUF19990115_124905,6,0.018,535.75,264.650000,60.950000,-78.95,41.887251,30475.000000
108,KBUF19990115_125458,11,0.056,525.20,266.350000,53.650000,-78.94,41.934762,26825.000000
108,KBUF19990115_130050,17,0.008,526.33,271.034615,64.380769,-78.91,41.929718,32190.384615
109,KBUF19990116_122006,-22,0.305,137.25,80.350000,65.450000,-80.10,43.673025,32725.000000
110,KBUF19990116_123000,-12,-0.047,308.35,116.600000,27.500000,-79.86,42.905518,13750.000000
110,KBUF19990116_123950,-3,-0.463,300.94,112.254938,50.466856,-79.89,42.938585,25233.427923
110,KBUF19990116_124943,7,-0.457,315.66,94.353364,56.889235,-80.00,42.871218,28444.617609
111,KBUF19990116_123000,-12,0.122,308.60,146.500000,49.800000,-79.68,42.906043,24900.000000
111,KBUF19990116_123950,-3,0.111,309.85,158.255841,58.956308,-79.60,42.900971,29478.154206
112,KBUF19990116_123000,-12,-0.280,94.00,185.050000,63.050000,-79.45,43.873484,31525.000000
112,KBUF19990116_123950,-3,-0.482,95.10,183.419069,77.666344,-79.46,43.868490,38833.172232
113,KBUF19990116_123000,-12,0.257,116.65,116.050000,58.450000,-79.88,43.768118,29225.000000
113,KBUF19990116_123950,-3,0.456,131.38,125.523526,67.627123,-79.82,43.702397,33813.561439
113,KBUF19990116_124943,7,0.474,128.13,127.439623,61.411183,-79.81,43.717151,30705.591708
113,KBUF19990116_125936,17,0.160,118.64,120.261178,59.544480,-79.85,43.759424,29772.240128
113,KBUF19990116_130927,27,0.204,111.26,130.346495,61.539804,-79.79,43.793212,30769.901761
114,KBUF19990116_123950,-3,0.419,301.95,144.050000,27.650000,-79.69,42.935847,13825.000000
114,KBUF19990116_124943,7,0.360,299.83,159.676725,32.018192,-79.60,42.946133,16009.095861
115,KBUF19990116_123950,-3,-0.157,548.35,327.900000,54.500000,-78.57,41.830606,27250.000000
115,KBUF19990116_124943,7,-0.521,542.86,342.430987,71.646257,-78.48,41.855165,35823.128409
117,KBUF19990116_124943,7,0.456,417.20,279.600000,49.500000,-78.86,42.421026,24750.000000
119,KBUF19990116_125936,17,0.039,534.60,388.850000,59.750000,-78.20,41.891364,29875.000000
120,KBUF19990116_125936,17,0.031,148.80,183.400000,67.000000,-79.46,43.626825,33500.000000
121,KBUF19990116_125936,17,-0.055,407.95,314.850000,38.150000,-78.65,42.462694,19075.000000
122,KBUF19990116_130927,27,-0.014,138.65,215.700000,63.100000,-79.26,43.673581,31550.000000
123,KBUF19990120_124737,7,-0.344,264.85,246.100000,24.000000,-79.07,43.106332,12000.000000
123,KBUF19990120_130730,27,-0.565,276.99,245.279798,46.176162,-79.07,43.051685,23088.080808
124,KBUF19990121_121107,-28,-0.349,83.30,418.900000,54.700000,-78.00,43.921477,27350.000000
124,KBUF19990121_121659,-23,-0.617,85.45,419.800159,65.252904,-77.99,43.911787,32626.451870
125,KBUF19990121_125258,13,0.198,97.00,476.200000,29.600000,-77.64,43.857001,14800.000000
126,KBUF19990121_125258,13,-0.057,90.45,435.150000,59.450000,-77.90,43.888613,29725.000000
127,KBUF19990121_125851,19,0.057,80.00,416.750000,55.750000,-78.01,43.936412,27875.000000
127,KBUF19990121_130443,25,0.028,80.59,419.847973,63.933108,-77.99,43.933628,31966.554054
130,KBUF19990122_122540,-14,0.181,495.85,238.250000,49.250000,-79.11,42.066450,24625.000000
130,KBUF19990122_123132,-8,0.202,492.90,240.738281,54.977344,-79.10,42.079792,27488.671875
131,KBUF19990122_123132,-8,0.365,375.20,559.850000,39.150000,-77.15,42.599154,19575.000000
132,KBUF19990122_123132,-8,0.095,495.80,345.000000,35.900000,-78.47,42.066963,17950.000000
133,KBUF19990122_123725,-2,0.586,493.95,390.250000,29.850000,-78.19,42.074306,14925.000000
133,KBUF19990122_124318,4,0.613,484.53,395.963514,32.920270,-78.16,42.116545,16460.135135
135,KBUF19990122_123725,-2,-0.378,366.20,565.200000,33.800000,-77.12,42.639196,16900.000000
135,KBUF19990122_124318,4,-0.617,366.48,566.071757,44.084507,-77.11,42.637860,22042.253521
136,KBUF19990122_124910,10,0.590,478.30,408.100000,28.900000,-78.08,42.144181,14450.000000
136,KBUF19990122_125503,16,0.481,473.19,417.159406,33.961386,-78.03,42.166849,16980.693069
140,KBUF19990122_130055,21,0.579,358.35,206.800000,36.600000,-79.31,42.684567,18300.000000
140,KBUF19990122_130647,27,0.574,351.46,214.330303,42.370707,-79.26,42.715815,21185.353535
142,KBUF19990122_130647,27,-0.320,366.65,283.200000,18.900000,-78.84,42.648579,9450.000000
142,KBUF19990122_131241,33,-0.587,367.24,285.313990,32.892746,-78.83,42.645931,16446.373057
143,KBUF19990123_121218,-26,-0.080,234.50,433.300000,31.700000,-77.92,43.240471,15850.000000
143,KBUF19990123_121810,-20,-0.227,230.40,435.126923,46.650000,-77.90,43.258824,23325.000000
144,KBUF19990123_121810,-20,-0.096,213.40,359.900000,21.100000,-78.37,43.337771,10550.000000
145,KBUF19990123_123550,-3,-0.140,146.05,385.500000,24.400000,-78.21,43.640246,12200.000000
145,KBUF19990123_124142,3,-0.239,139.90,383.985955,37.041011,-78.22,43.667985,18520.505618
146,KBUF19990201_120223,-28,0.276,245.35,396.750000,19.550000,-78.14,43.193029,9775.000000
146,KBUF19990201_120816,-22,0.304,245.12,396.206562,25.735213,-78.15,43.194095,12867.606285
146,KBUF19990201_121408,-16,0.000,244.92,395.740758,33.351109,-78.15,43.195008,16675.554529
146,KBUF19990201_122000,-10,-0.062,254.32,389.352020,43.692034,-78.19,43.152899,21846.017093
146,KBUF19990201_122552,-5,-0.063,252.75,387.475999,46.075562,-78.20,43.160010,23037.781124
147,KBUF19990201_120816,-22,0.493,244.95,395.950000,9.950000,-78.15,43.194855,4975.000000
147,KBUF19990201_121408,-16,0.362,244.95,396.237953,19.403673,-78.14,43.194846,9701.836435
147,KBUF19990201_122000,-10,0.600,244.15,396.358397,23.378112,-78.14,43.198429,11689.055822
147,KBUF19990201_122552,-5,0.627,244.07,395.611253,23.916115,-78.15,43.198836,11958.057347
147,KBUF19990201_123144,1,0.000,243.87,394.897447,25.355744,-78.15,43.199751,12677.872151
147,KBUF19990201_123737,7,0.621,245.38,395.433648,23.493196,-78.15,43.192947,11746.598246
147,KBUF19990201_124329,13,0.650,244.99,395.593772,24.354828,-78.15,43.194683,12177.414111
147,KBUF19990201_124921,19,0.272,239.38,389.553014,33.518229,-78.19,43.220117,16759.114498
147,KBUF19990201_125513,25,0.567,232.84,398.918877,31.988061,-78.13,43.249278,15994.030651
147,KBUF19990201_130106,31,0.252,234.74,389.861444,41.130020,-78.18,43.241007,20565.009760
147,KBUF19990201_130658,36,0.205,236.36,389.034284,45.933604,-78.19,43.233737,22966.802028
147,KBUF19990201_131250,42,0.252,233.90,386.856926,46.033651,-78.20,43.244853,23016.825657
148,KBUF19990201_121408,-16,0.591,243.85,396.200000,19.700000,-78.15,43.199798,9850.000000
149,KBUF19990201_121408,-16,-0.111,255.50,253.300000,12.300000,-79.02,43.148532,6150.000000
149,KBUF19990201_122000,-10,-0.504,255.20,253.668984,25.532086,-79.02,43.149910,12766.042781
149,KBUF19990201_122552,-5,-0.530,257.76,249.223247,27.180843,-79.05,43.138313,13590.421489
150,KBUF19990201_122552,-5,0.243,338.80,315.350000,12.150000,-78.64,42.773938,6075.000000
151,KBUF19990201_123144,1,0.335,243.80,396.250000,19.950000,-78.14,43.200021,9975.000000
152,KBUF19990201_123737,7,-0.102,245.45,395.350000,10.150000,-78.15,43.192624,5075.000000
153,KBUF19990201_124329,13,-0.065,244.50,395.500000,10.400000,-78.15,43.196894,5200.000000
153,KBUF19990201_124921,19,-0.060,244.45,395.661184,18.886184,-78.15,43.197097,9443.092105
154,KBUF19990201_124921,19,0.460,245.70,395.250000,19.450000,-78.15,43.191502,9725.000000
155,KBUF19990201_124921,19,0.105,297.60,412.450000,22.650000,-78.05,42.957338,11325.000000
155,KBUF19990201_125513,25,0.173,298.96,410.528249,29.853979,-78.06,42.951266,14926.989390
156,KBUF19990201_125513,25,0.203,243.55,392.100000,16.800000,-78.17,43.201275,8400.000000
156,KBUF19990201_130106,31,0.301,244.87,394.043284,26.919403,-78.16,43.195291,13459.701493
157,KBUF19990202_120419,-25,-0.059,383.90,286.700000,28.900000,-78.82,42.570953,14450.000000
158,KBUF19990202_121012,-19,-0.079,400.35,301.900000,36.100000,-78.73,42.496938,18050.000000
159,KBUF19990202_121609,-13,0.539,252.25,253.250000,22.450000,-79.02,43.163158,11225.000000
160,KBUF19990202_121609,-13,0.166,251.30,253.350000,9.450000,-79.02,43.167435,4725.000000
161,KBUF19990202_122202,-7,0.252,297.90,111.050000,45.950000,-79.89,42.952207,22975.000000
162,KBUF19990202_122754,-2,0.375,286.70,107.500000,33.000000,-79.92,43.002387,16500.000000
162,KBUF19990202_123346,4,0.249,283.79,111.820574,40.759809,-79.89,43.015770,20379.904306
165,KBUF19990202_123940,10,0.543,268.30,126.800000,30.900000,-79.80,43.086349,15450.000000
165,KBUF19990202_124532,16,0.567,261.67,132.993717,36.068586,-79.76,43.116548,18034.293194
165,KBUF19990202_125124,22,0.547,255.95,142.181326,33.467808,-79.71,43.142754,16733.903856
165,KBUF19990202_130307,34,0.333,257.73,144.205439,53.332675,-79.69,43.134837,26666.337542
166,KBUF19990202_123940,10,-0.108,379.85,300.200000,8.700000,-78.74,42.589211,4350.000000
167,KBUF19990202_125124,22,0.220,379.60,278.650000,12.950000,-78.87,42.590262,6475.000000
167,KBUF19990202_130307,34,0.238,369.53,280.206196,28.404755,-78.86,42.635607,14202.377522
167,KBUF19990202_130900,40,-0.066,369.50,270.973174,32.479212,-78.91,42.635661,16239.606029
169,KBUF19990204_120012,-26,-0.149,269.80,169.850000,25.750000,-79.54,43.081746,12875.000000
169,KBUF19990204_120604,-20,-0.070,268.35,172.420312,36.535938,-79.52,43.088377,18267.968750
169,KBUF19990204_121156,-15,0.000,267.32,174.256250,46.168750,-79.51,43.093113,23084.375000
169,KBUF19990204_121749,-9,0.000,266.07,176.459375,57.728125,-79.50,43.098793,28864.062500
169,KBUF19990204_122341,-3,-0.403,279.58,174.304722,59.883874,-79.51,43.037935,29941.936760
170,KBUF19990204_120012,-26,-0.352,143.10,327.550000,52.750000,-78.57,43.654613,26375.000000
170,KBUF19990204_120604,-20,-0.579,139.95,326.325927,66.422369,-78.57,43.668789,33211.184709
172,KBUF19990204_121156,-15,0.756,276.00,190.600000,34.200000,-79.41,43.054661,17100.000000
172,KBUF19990204_121749,-9,0.787,267.18,191.438235,35.885294,-79.40,43.094401,17942.647059
