track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
50,KTYX20110107_122608_V04,-10,0.090,310.57,452.896407,66.518453,-74.73,43.704318,33259.226553
52,KTYX20110107_122608_V04,-10,0.081,203.90,344.350000,56.050000,-75.40,44.187943,28025.000000
52,KTYX20110107_123132_V04,-5,0.001,207.47,342.205583,64.207767,-75.42,44.171892,32103.883495
53,KTYX20110107_123132_V04,-5,-0.143,291.45,56.300000,56.300000,-77.19,43.784284,28150.000000
53,KTYX20110107_123657_V04,0,-0.219,291.28,59.320343,65.551606,-77.18,43.785278,32775.802998
55,KTYX20110107_124744_V04,11,-0.127,277.70,77.050000,50.950000,-77.07,43.847783,25475.000000
55,KTYX20110107_125308_V04,17,-0.353,279.23,80.709751,62.514315,-77.04,43.841156,31257.157676
56,KTYX20110107_124744_V04,11,-0.104,181.55,162.400000,30.500000,-76.54,44.285616,15250.000000
58,KTYX20110107_125308_V04,17,-0.222,240.30,343.750000,25.150000,-75.41,44.024158,12575.000000
58,KTYX20110107_125832_V04,22,-0.523,243.37,344.041974,35.387510,-75.41,44.010329,17693.755119
58,KTYX20110107_130356_V04,27,-0.395,241.85,334.533023,45.723949,-75.46,44.017283,22861.974354
58,KTYX20110107_130920_V04,33,-0.361,246.21,329.729312,46.217395,-75.49,43.997744,23108.697539
58,KTYX20110107_131443_V04,38,0.000,248.73,324.857790,49.241347,-75.53,43.986446,24620.673661
58,KTYX20110107_132007_V04,44,0.000,251.75,319.011964,52.870090,-75.56,43.972878,26435.045008
58,KTYX20110107_132530_V04,49,-0.549,243.92,320.090160,60.536274,-75.55,44.008145,30268.136795
60,KTYX20110107_130356_V04,27,0.098,321.15,452.800000,68.800000,-74.73,43.656723,34400.000000
60,KTYX20110107_130920_V04,33,0.136,316.85,456.357522,74.858407,-74.71,43.675891,37429.203540
62,KTYX20110109_121706_V04,-18,0.089,288.95,390.900000,60.000000,-75.12,43.804162,30000.000000
62,KTYX20110109_122614_V04,-9,-0.033,294.04,392.820463,69.149685,-75.10,43.781194,34574.842327
63,KTYX20110110_122154_V04,-14,0.177,137.30,372.100000,61.200000,-75.23,44.487066,30600.000000
64,KTYX20110110_123103_V04,-4,0.113,287.30,383.000000,52.600000,-75.16,43.811818,26300.000000
64,KTYX20110110_124011_V04,5,-0.162,286.29,387.352738,69.535935,-75.14,43.816251,34767.967275
65,KTYX20110110_124011_V04,5,0.240,102.25,414.800000,39.400000,-74.96,44.643397,19700.000000
65,KTYX20110110_124919_V04,14,0.191,111.45,422.763792,63.098291,-74.91,44.601667,31549.145647
65,KTYX20110110_125827_V04,23,0.140,130.25,433.645008,64.789784,-74.84,44.516614,32394.891956
65,KTYX20110110_130735_V04,32,0.009,154.49,437.209719,64.771435,-74.82,44.407389,32385.717635
66,KTYX20110110_124011_V04,5,0.123,86.30,357.650000,65.050000,-75.32,44.716857,32525.000000
67,KTYX20110110_124919_V04,14,0.393,452.50,147.150000,50.850000,-76.62,43.065637,25425.000000
67,KTYX20110110_125827_V04,23,0.359,457.12,154.571801,58.904502,-76.57,43.045222,29452.251185
67,KTYX20110110_130735_V04,32,0.081,453.31,143.903830,60.832289,-76.64,43.061846,30416.144353
67,KTYX20110110_131643_V04,41,0.123,457.10,158.659500,59.272705,-76.55,43.045502,29636.352625
68,KTYX20110112_124931_V04,15,0.099,373.25,320.450000,32.550000,-75.55,43.426115,16275.000000
69,KTYX20110112_125455_V04,20,0.454,373.95,320.500000,28.800000,-75.55,43.422964,14400.000000
69,KTYX20110112_130018_V04,26,0.335,374.35,322.554638,38.088945,-75.54,43.421148,19044.472681
73,KTYX20110115_123040_V04,-3,0.587,442.75,185.350000,66.850000,-76.38,43.111213,33425.000000
75,KTYX20110115_123946_V04,6,0.039,447.10,216.650000,55.650000,-76.19,43.092666,27825.000000
76,KTYX20110115_123946_V04,6,-0.339,177.80,275.000000,50.500000,-75.84,44.305615,25250.000000
76,KTYX20110115_124852_V04,15,-0.554,176.86,277.509138,62.204626,-75.82,44.309883,31102.312964
83,KTYX20110118_120430_V04,-27,0.225,244.20,564.250000,34.550000,-74.03,43.995093,17275.000000
83,KTYX20110118_120954_V04,-22,-0.106,244.89,564.414894,43.897679,-74.03,43.991976,21948.839458
85,KTYX20110118_122041_V04,-11,0.088,220.80,322.650000,27.850000,-75.54,44.112143,13925.000000
85,KTYX20110118_122605_V04,-5,-0.063,220.38,324.560979,39.978783,-75.53,44.113997,19989.391691
87,KTYX20110118_125828_V04,27,0.561,221.00,337.050000,30.750000,-75.45,44.111097,15375.000000
87,KTYX20110118_130354_V04,32,0.587,217.29,340.224292,38.982026,-75.43,44.127771,19491.013072
88,KTYX20110118_125828_V04,27,-0.087,210.25,376.600000,33.700000,-75.20,44.158705,16850.000000
89,KTYX20110119_121112_V04,-20,0.082,229.40,313.400000,25.500000,-75.60,44.073501,12750.000000
90,KTYX20110119_122201_V04,-9,0.960,313.70,388.700000,48.600000,-75.13,43.692853,24300.000000
90,KTYX20110119_122726_V04,-4,0.960,310.19,391.971357,51.896482,-75.11,43.708526,25948.241206
90,KTYX20110119_123251_V04,1,0.979,309.62,399.524905,55.460808,-75.06,43.710871,27730.403971
90,KTYX20110119_123815_V04,7,0.963,307.35,407.419318,57.010246,-75.01,43.720819,28505.123233
90,KTYX20110119_124340_V04,12,0.941,298.07,417.440308,59.706649,-74.95,43.762197,29853.324451
90,KTYX20110119_124904_V04,18,0.815,303.91,425.086614,62.136937,-74.90,43.735612,31068.468273
90,KTYX20110119_125428_V04,23,0.704,306.36,435.573478,66.189398,-74.84,43.724115,33094.698836
90,KTYX20110119_125953_V04,28,0.770,317.63,433.955913,61.955586,-74.85,43.673488,30977.793079
90,KTYX20110119_130517_V04,34,0.000,328.20,435.850504,59.551749,-74.84,43.625835,29775.874745
90,KTYX20110119_131041_V04,39,0.708,329.32,434.348255,60.555320,-74.85,43.620851,30277.660039
91,KTYX20110119_122201_V04,-9,-0.065,196.60,451.450000,61.850000,-74.73,44.217218,30925.000000
91,KTYX20110119_122726_V04,-4,-0.125,196.41,452.900913,70.643379,-74.72,44.218018,35321.689498
93,KTYX20110119_123815_V04,7,-0.233,187.20,464.950000,55.350000,-74.65,44.258783,27675.000000
93,KTYX20110119_124340_V04,12,-0.411,188.39,465.402968,65.282877,-74.64,44.253408,32641.438356
94,KTYX20110119_125428_V04,23,-0.273,394.90,201.500000,31.600000,-76.29,43.327130,15800.000000
94,KTYX20110119_125953_V04,28,-0.470,393.93,202.263412,41.555585,-76.28,43.331511,20777.792436
95,KTYX20110119_125953_V04,28,0.580,58.55,166.000000,34.500000,-76.53,44.839183,17250.000000
95,KTYX20110119_130517_V04,34,0.000,58.55,166.000000,50.700000,-76.53,44.839183,25350.000000
95,KTYX20110119_131041_V04,39,0.629,71.73,169.704418,52.028341,-76.50,44.780047,26014.170723
95,KTYX20110119_131605_V04,45,0.530,79.33,172.846842,55.069185,-76.48,44.746005,27534.592721
95,KTYX20110119_132129_V04,50,0.450,83.35,179.852350,60.905066,-76.44,44.728226,30452.532809
95,KTYX20110119_132653_V04,55,0.410,77.30,189.557961,63.607347,-76.38,44.755833,31803.673623
98,KTYX20110120_122559_V04,-5,-0.284,332.35,377.600000,25.100000,-75.20,43.609236,12550.000000
98,KTYX20110120_123505_V04,5,-0.547,334.53,369.466870,40.142683,-75.25,43.599621,20071.341463
99,KTYX20110121_120135_V04,-28,0.477,290.15,183.800000,31.900000,-76.40,43.797877,15950.000000
99,KTYX20110121_120659_V04,-23,0.342,293.19,187.561696,38.964327,-76.38,43.784358,19482.163743
107,KTYX20110121_122652_V04,-3,-0.231,289.55,372.350000,36.850000,-75.23,43.801973,18425.000000
107,KTYX20110121_123557_V04,6,-0.461,291.40,381.568039,60.159632,-75.17,43.793391,30079.816112
108,KTYX20110121_122652_V04,-3,0.001,384.35,526.000000,58.900000,-74.29,43.367691,29450.000000
111,KTYX20110122_120209_V04,-27,0.859,352.95,104.100000,58.400000,-76.89,43.511106,29200.000000
111,KTYX20110122_121118_V04,-18,0.864,343.31,92.469174,70.855765,-76.96,43.553691,35427.882257
111,KTYX20110122_122026_V04,-9,0.891,343.22,107.265203,65.137463,-76.87,43.555103,32568.731664
111,KTYX20110122_122933_V04,0,0.918,345.49,96.497209,60.923530,-76.94,43.544156,30461.764994
111,KTYX20110122_123840_V04,9,0.783,347.81,105.065738,63.056747,-76.89,43.534292,31528.373356
111,KTYX20110122_124748_V04,18,0.887,343.21,103.541815,63.363276,-76.90,43.554896,31681.638195
111,KTYX20110122_125656_V04,27,0.631,344.35,110.060273,62.489705,-76.86,43.550200,31244.852569
111,KTYX20110122_130604_V04,37,0.767,337.21,102.696079,62.450252,-76.90,43.581842,31225.126173
111,KTYX20110122_131511_V04,46,0.720,344.99,107.235179,59.802463,-76.87,43.547151,29901.231282
111,KTYX20110122_132420_V04,55,0.700,339.12,119.397088,66.227002,-76.80,43.574295,33113.501072
111,KTYX20110122_133327_V04,64,0.555,333.58,100.313356,68.212856,-76.92,43.598031,34106.427870
111,KTYX20110122_134234_V04,73,0.000,328.31,86.360492,70.713692,-77.00,43.620748,35356.846181
111,KTYX20110122_135143_V04,82,0.656,336.50,105.733632,64.136012,-76.88,43.585231,32068.005985
111,KTYX20110122_140051_V04,91,0.669,335.95,110.914975,64.935715,-76.85,43.588056,32467.857264
111,KTYX20110122_140959_V04,100,0.707,338.87,118.781941,61.494500,-76.80,43.575408,30747.250124
111,KTYX20110122_141907_V04,110,0.678,345.13,118.400815,60.377148,-76.80,43.547194,30188.574066
111,KTYX20110122_142815_V04,119,0.592,340.96,125.795806,64.634099,-76.76,43.566414,32317.049462
111,KTYX20110122_143723_V04,128,0.795,339.48,121.886228,62.561858,-76.78,43.572830,31280.928768
111,KTYX20110122_144632_V04,137,0.958,332.66,107.585015,58.300832,-76.87,43.602633,29150.416171
111,KTYX20110122_145540_V04,146,0.916,325.27,110.556152,61.016677,-76.85,43.636091,30508.338373
111,KTYX20110122_150447_V04,155,0.887,327.15,114.661527,60.654244,-76.83,43.627867,30327.121838
111,KTYX20110122_151355_V04,164,0.906,334.42,115.553725,56.318499,-76.82,43.595198,28159.249410
111,KTYX20110122_152303_V04,174,0.745,337.79,116.165679,53.933861,-76.82,43.580080,26966.930607
112,KTYX20110122_120209_V04,-27,-0.096,218.40,180.850000,24.550000,-76.42,44.120616,12275.000000
113,KTYX20110122_122026_V04,-9,-0.093,232.65,211.700000,35.400000,-76.23,44.057583,17700.000000
115,KTYX20110122_123840_V04,9,-0.049,288.65,375.950000,47.250000,-75.21,43.805933,23625.000000
117,KTYX20110122_124748_V04,18,-0.117,292.95,373.100000,35.900000,-75.23,43.786654,17950.000000
117,KTYX20110122_125656_V04,27,-0.111,293.11,373.489262,43.721253,-75.22,43.785915,21860.626398
117,KTYX20110122_130604_V04,37,-0.268,292.49,364.543872,53.473494,-75.28,43.788913,26736.747129
117,KTYX20110122_131511_V04,46,-0.225,282.80,359.437733,55.633916,-75.31,43.832639,27816.957824
120,KTYX20110125_121155_V04,-15,0.608,126.15,366.300000,44.100000,-75.26,44.537372,22050.000000
122,KTYX20110125_122100_V04,-5,0.088,125.70,388.300000,37.700000,-75.12,44.538813,18850.000000
122,KTYX20110125_123005_V04,4,-0.247,123.46,395.128640,56.109646,-75.08,44.548683,28054.823247
123,KTYX20110125_123005_V04,4,-0.290,219.50,207.150000,54.750000,-76.26,44.116615,27375.000000
123,KTYX20110125_123911_V04,13,-0.455,222.21,206.446285,66.461324,-76.26,44.104395,33230.662073
124,KTYX20110125_123911_V04,13,-0.113,220.05,188.400000,26.900000,-76.38,44.113488,13450.000000
127,KTYX20110128_115759_V04,-26,0.138,372.05,361.300000,53.300000,-75.30,43.430956,26650.000000
127,KTYX20110128_120322_V04,-20,0.173,377.37,365.071318,65.782946,-75.28,43.406944,32891.472868
129,KTYX20110128_120322_V04,-20,-0.200,163.35,364.050000,61.450000,-75.28,44.370040,30725.000000
129,KTYX20110128_120845_V04,-15,-0.318,161.55,366.597525,70.652970,-75.26,44.378063,35326.485149
130,KTYX20110128_121932_V04,-4,0.037,493.95,389.050000,31.550000,-75.14,42.881648,15775.000000
131,KTYX20110128_121932_V04,-4,-0.378,453.60,232.800000,23.700000,-76.09,43.063816,11850.000000
131,KTYX20110128_122455_V04,1,0.000,453.60,232.800000,37.200000,-76.09,43.063816,18600.000000
131,KTYX20110128_123018_V04,7,0.000,453.60,232.800000,53.400000,-76.09,43.063816,26700.000000
131,KTYX20110128_123542_V04,12,-0.606,463.29,226.614245,51.297125,-76.13,43.020042,25648.562609
131,KTYX20110128_124105_V04,18,-0.662,469.51,238.035481,53.716568,-76.06,42.992307,26858.284051
131,KTYX20110128_124629_V04,23,0.000,474.54,243.980879,56.880333,-76.02,42.969792,28440.166559
131,KTYX20110128_125532_V04,32,-0.654,491.04,230.222839,58.087653,-76.11,42.895258,29043.826526
132,KTYX20110128_121932_V04,-4,0.044,156.85,379.450000,58.950000,-75.18,44.398910,29475.000000
132,KTYX20110128_122455_V04,1,0.139,156.54,381.255124,66.649534,-75.17,44.400268,33324.767081
133,KTYX20110128_123018_V04,7,-0.130,211.05,255.500000,67.700000,-75.96,44.155767,33850.000000
133,KTYX20110128_123542_V04,12,-0.340,210.60,257.238184,76.761168,-75.95,44.157797,38380.583874
134,KTYX20110128_123542_V04,12,0.190,490.95,411.800000,26.300000,-75.00,42.894395,13150.000000
135,KTYX20110128_124629_V04,23,0.263,156.35,399.100000,57.000000,-75.06,44.400559,28500.000000
135,KTYX20110128_125532_V04,32,0.273,155.03,406.490244,61.178049,-75.01,44.406225,30589.024390
136,KTYX20110129_115339_V04,-29,0.651,369.15,415.450000,52.950000,-74.97,43.442405,26475.000000
136,KTYX20110129_115903_V04,-23,0.601,366.05,417.381034,57.494828,-74.95,43.456295,28747.413793
137,KTYX20110129_115903_V04,-23,-0.049,350.75,378.300000,34.900000,-75.20,43.526414,17450.000000
137,KTYX20110129_120426_V04,-18,-0.095,351.21,377.804476,43.781714,-75.20,43.524376,21890.856777
137,KTYX20110129_120949_V04,-13,-0.288,348.51,369.371601,54.684089,-75.25,43.536695,27342.044667
138,KTYX20110129_120426_V04,-18,0.218,363.55,420.200000,51.600000,-74.94,43.467418,25800.000000
138,KTYX20110129_120949_V04,-13,0.140,363.43,422.467287,59.040160,-74.92,43.467882,29520.079787
139,KTYX20110129_121513_V04,-7,0.442,368.25,429.250000,38.750000,-74.88,43.445889,19375.000000
139,KTYX20110129_122036_V04,-2,0.438,371.11,431.718153,42.278662,-74.87,43.432897,21139.331210
139,KTYX20110129_122601_V04,4,0.000,373.88,434.106688,48.828981,-74.85,43.420323,24414.490446
139,KTYX20110129_123125_V04,9,0.276,379.71,444.126203,51.402293,-74.79,43.393619,25701.146726
139,KTYX20110129_123648_V04,14,0.000,383.83,450.243939,55.377730,-74.75,43.374782,27688.865007
139,KTYX20110129_124211_V04,20,0.158,385.39,464.324414,55.461216,-74.67,43.367041,27730.608038
140,KTYX20110129_122601_V04,4,0.170,346.95,397.300000,55.900000,-75.08,43.542955,27950.000000
140,KTYX20110129_123125_V04,9,0.291,347.81,400.244444,63.455556,-75.06,43.538983,31727.777778
140,KTYX20110129_123648_V04,14,0.211,343.44,405.482144,61.911864,-75.03,43.558461,30955.932198
140,KTYX20110129_124211_V04,20,0.127,339.07,416.497313,58.956322,-74.96,43.577717,29478.161124
140,KTYX20110129_124734_V04,25,0.086,343.38,416.247306,60.236854,-74.96,43.558327,30118.427045
142,KTYX20110129_123648_V04,14,-0.093,367.85,444.300000,35.600000,-74.79,43.447000,17800.000000
145,KTYX20110129_124734_V04,25,0.059,373.90,467.650000,36.350000,-74.64,43.418556,18175.000000
149,KTYX20110130_115341_V04,-28,-0.229,455.50,205.900000,54.700000,-76.26,43.054544,27350.000000
149,KTYX20110130_120248_V04,-19,-0.453,458.67,211.978153,69.779751,-76.22,43.040471,34889.875666
149,KTYX20110130_121156_V04,-10,-0.409,460.67,218.091260,70.313651,-76.18,43.031622,35156.825514
149,KTYX20110130_122103_V04,0,-0.463,466.13,233.531461,66.393281,-76.09,43.007453,33196.640593
149,KTYX20110130_123011_V04,9,0.000,470.58,246.118829,63.924038,-76.01,42.987682,31962.018821
149,KTYX20110130_123919_V04,18,0.000,475.02,258.706198,61.454794,-75.93,42.967858,30727.397050
149,KTYX20110130_124827_V04,27,0.000,479.47,271.293567,58.985551,-75.86,42.947981,29492.775278
149,KTYX20110130_125734_V04,36,0.000,483.92,283.880936,56.516307,-75.78,42.928052,28258.153506
149,KTYX20110130_130641_V04,45,0.000,488.37,296.468304,54.047063,-75.70,42.908070,27023.531735
149,KTYX20110130_131549_V04,54,-0.529,505.77,316.432680,65.217975,-75.58,42.829717,32608.987581
149,KTYX20110130_132456_V04,63,-0.287,513.05,316.277042,61.278039,-75.58,42.796937,30639.019404
150,KTYX20110130_115341_V04,-28,-0.085,107.10,274.400000,61.000000,-75.84,44.623729,30500.000000
153,KTYX20110201_115348_V04,-26,0.198,314.75,399.550000,59.150000,-75.06,43.687784,29575.000000
153,KTYX20110201_115913_V04,-20,0.063,314.10,399.823050,68.325177,-75.06,43.690679,34162.588652
153,KTYX20110201_120437_V04,-15,0.142,306.59,401.920970,65.027377,-75.05,43.724446,32513.688270
153,KTYX20110201_121001_V04,-9,0.000,299.35,403.957157,64.049673,-75.03,43.756946,32024.836460
153,KTYX20110201_121525_V04,-4,0.000,293.32,405.653980,63.234920,-75.02,43.784029,31617.459953
153,KTYX20110201_122049_V04,1,-0.090,303.87,399.573964,57.589129,-75.06,43.736733,28794.564256
153,KTYX20110201_122613_V04,7,-0.114,294.96,397.121772,56.753878,-75.08,43.776906,28376.938873
153,KTYX20110201_123137_V04,12,0.000,289.35,395.277759,55.597816,-75.09,43.802207,27798.908009
153,KTYX20110201_123702_V04,18,0.000,282.62,393.064943,54.210542,-75.10,43.832567,27105.270972
153,KTYX20110201_124226_V04,23,0.000,277.01,391.220930,53.054480,-75.11,43.857866,26527.240108
153,KTYX20110201_124749_V04,28,0.000,271.40,389.376917,51.898418,-75.12,43.883163,25949.209244
153,KTYX20110201_125314_V04,34,0.000,264.67,387.164101,50.511144,-75.14,43.913519,25255.572206
153,KTYX20110201_125838_V04,39,0.000,259.06,385.320088,49.355083,-75.15,43.938813,24677.541342
153,KTYX20110201_130402_V04,45,0.000,252.33,383.107272,47.967809,-75.16,43.969166,23983.904305
153,KTYX20110201_130926_V04,50,0.000,246.72,381.263259,46.811747,-75.17,43.994458,23405.873441
153,KTYX20110201_131450_V04,55,0.000,241.11,379.419246,45.655685,-75.18,44.019749,22827.842576
153,KTYX20110201_132014_V04,61,-0.240,254.17,369.511430,57.680079,-75.25,43.961247,28840.039528
157,KTYX20110201_121001_V04,-9,-0.076,310.00,396.100000,54.700000,-75.08,43.709273,27350.000000
157,KTYX20110201_121525_V04,-4,-0.392,308.44,397.357472,65.142357,-75.08,43.716260,32571.178480
159,KTYX20110201_122613_V04,7,0.272,388.70,390.150000,27.550000,-75.12,43.355295,13775.000000
159,KTYX20110201_123137_V04,12,0.147,389.38,392.982690,37.299678,-75.11,43.352156,18649.839125
162,KTYX20110201_123702_V04,18,-0.226,330.85,458.450000,25.050000,-74.70,43.612779,12525.000000
162,KTYX20110201_124226_V04,23,-0.524,331.57,460.684121,37.426629,-74.68,43.609421,18713.314332
165,KTYX20110202_114856_V04,-30,0.055,578.25,331.750000,35.450000,-75.49,42.503361,17725.000000
166,KTYX20110202_115420_V04,-24,-0.076,571.70,356.650000,23.150000,-75.34,42.532482,11575.000000
167,KTYX20110202_120507_V04,-13,0.158,467.50,175.400000,35.100000,-76.44,42.999431,17550.000000
168,KTYX20110202_122642_V04,8,-0.000,420.50,236.050000,36.150000,-76.07,43.212855,18075.000000
168,KTYX20110202_123206_V04,14,-0.059,414.49,240.554732,45.416246,-76.05,43.239979,22708.123028
171,KTYX20110202_124819_V04,30,0.055,561.75,351.650000,26.950000,-75.37,42.577357,13475.000000
172,KTYX20110203_121141_V04,-6,0.187,295.15,374.500000,37.000000,-75.22,43.776719,18500.000000
173,KTYX20110203_123905_V04,22,0.119,286.45,375.300000,51.100000,-75.21,43.815849,25550.000000
173,KTYX20110203_124814_V04,31,0.176,286.15,378.296173,55.536480,-75.19,43.817103,27768.239796
173,KTYX20110203_125722_V04,40,0.016,287.37,387.228802,59.290900,-75.14,43.811362,29645.449896
173,KTYX20110203_130630_V04,49,0.000,288.45,395.562917,63.245239,-75.09,43.806269,31622.619634
173,KTYX20110203_131538_V04,58,-0.023,291.99,394.151697,59.888818,-75.10,43.790396,29944.409023
173,KTYX20110203_132446_V04,67,0.000,294.41,397.138070,59.831385,-75.08,43.779383,29915.692729
173,KTYX20110203_133354_V04,76,0.119,285.12,388.274757,62.460381,-75.13,43.821463,31230.190515
