track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
30,KCLE20160106_123940_V06,-14,-0.324,289.57,366.421714,28.036855,-81.46,41.459345,14018.427621
32,KCLE20160106_123940_V06,-14,-0.063,347.45,324.550000,23.050000,-81.71,41.199343,11525.000000
32,KCLE20160106_124914_V06,-4,-0.229,357.72,313.366514,40.811468,-81.78,41.153163,20405.733945
33,KCLE20160106_125658_V06,3,-0.012,311.55,223.650000,24.950000,-82.32,41.360157,12475.000000
34,KCLE20160106_130136_V06,8,-0.003,281.95,224.450000,21.250000,-82.31,41.493432,10625.000000
36,KCLE20160107_122745_V06,-26,0.576,162.10,115.850000,12.350000,-82.97,42.028509,6175.000000
36,KCLE20160107_123702_V06,-16,0.493,162.18,115.530000,17.830000,-82.97,42.028131,8915.000000
37,KCLE20160107_122745_V06,-26,0.554,291.95,357.550000,11.850000,-81.52,41.448786,5925.000000
37,KCLE20160107_123702_V06,-16,0.589,292.48,357.902745,20.066306,-81.51,41.446397,10033.153078
39,KCLE20160107_123702_V06,-16,0.683,356.25,326.000000,17.300000,-81.71,41.159713,8650.000000
40,KCLE20160107_123702_V06,-16,0.451,329.05,246.250000,23.950000,-82.18,41.281828,11975.000000
41,KCLE20160107_123702_V06,-16,0.351,209.80,415.800000,27.500000,-81.16,41.817023,13750.000000
42,KCLE20160107_123702_V06,-16,0.129,354.30,325.650000,32.150000,-81.71,41.168495,16075.000000
42,KCLE20160107_124636_V06,-7,0.094,363.24,316.278724,48.806761,-81.76,41.128309,24403.380443
43,KCLE20160107_123702_V06,-16,0.072,220.90,420.150000,8.750000,-81.14,41.766896,4375.000000
46,KCLE20160107_130401_V06,11,0.074,158.70,115.300000,15.900000,-82.98,42.043781,7950.000000
48,KCLE20160107_131317_V06,20,0.196,162.60,115.200000,12.200000,-82.98,42.026221,6100.000000
48,KCLE20160107_132234_V06,29,0.194,162.18,116.184640,21.941390,-82.97,42.028177,10970.695230
49,KCLE20160108_123150_V06,-22,0.191,290.20,356.850000,12.550000,-81.52,41.456677,6275.000000
49,KCLE20160108_124129_V06,-12,0.186,286.63,355.302555,25.794931,-81.53,41.472765,12897.465531
49,KCLE20160108_124537_V06,-8,-0.154,291.74,352.378756,27.162242,-81.55,41.449805,13581.120996
49,KCLE20160108_125016_V06,-3,-0.251,293.27,357.534205,27.091496,-81.52,41.442849,13545.748237
50,KCLE20160108_124129_V06,-12,0.546,355.50,324.600000,16.700000,-81.71,41.163100,8350.000000
51,KCLE20160108_124129_V06,-12,0.318,319.00,240.150000,23.650000,-82.22,41.326966,11825.000000
52,KCLE20160108_124129_V06,-12,-0.152,285.60,355.250000,9.850000,-81.53,41.477413,4925.000000
52,KCLE20160108_124537_V06,-8,-0.463,286.92,355.338869,18.487522,-81.53,41.471455,9243.761221
53,KCLE20160108_124129_V06,-12,-0.003,299.80,307.750000,8.650000,-81.81,41.413951,4325.000000
73,KCLE20160111_122744_V06,-25,0.162,292.85,361.700000,18.100000,-81.49,41.444657,9050.000000
73,KCLE20160111_123701_V06,-15,0.083,291.96,361.293870,27.067816,-81.49,41.448687,13533.908046
73,KCLE20160111_124618_V06,-6,-0.307,302.56,346.738349,46.908958,-81.58,41.401193,23454.478893
73,KCLE20160111_125536_V06,3,-0.302,306.84,344.212386,46.572047,-81.60,41.381978,23286.023431
74,KCLE20160111_122744_V06,-25,0.144,292.60,357.100000,9.000000,-81.52,41.445868,4500.000000
74,KCLE20160111_123701_V06,-15,-0.223,292.32,358.008409,21.351901,-81.51,41.447129,10675.950723
75,KCLE20160111_122744_V06,-25,-0.077,292.25,370.800000,8.800000,-81.44,41.447171,4400.000000
75,KCLE20160111_123701_V06,-15,-0.359,292.50,370.772295,21.254783,-81.44,41.446049,10627.391532
75,KCLE20160111_124618_V06,-6,-0.144,290.67,361.742469,23.500069,-81.49,41.454478,11750.034657
75,KCLE20160111_125536_V06,3,-0.361,297.90,354.588066,23.933743,-81.53,41.422069,11966.871492
75,KCLE20160111_130453_V06,12,-0.301,309.27,341.026467,33.525314,-81.61,41.371049,16762.657036
75,KCLE20160111_131411_V06,22,-0.342,303.59,347.455079,41.203027,-81.58,41.396534,20601.513741
75,KCLE20160111_132328_V06,31,0.000,301.01,350.273292,48.262480,-81.56,41.408121,24131.240220
75,KCLE20160111_133245_V06,40,-0.405,283.86,360.249527,52.305549,-81.50,41.485158,26152.774492
75,KCLE20160111_134202_V06,50,-0.335,272.71,375.663678,57.296388,-81.41,41.535029,28648.194172
75,KCLE20160111_135120_V06,59,-0.380,268.58,372.040502,56.987074,-81.43,41.553691,28493.536933
75,KCLE20160111_140038_V06,68,-0.248,266.55,383.234355,60.260552,-81.36,41.562561,30130.276158
75,KCLE20160111_140955_V06,77,0.000,263.85,392.042058,62.997869,-81.31,41.574465,31498.934551
75,KCLE20160111_141913_V06,87,-0.260,242.27,406.347303,62.529759,-81.22,41.671176,31264.879486
75,KCLE20160111_142830_V06,96,-0.276,236.09,411.354890,62.952991,-81.19,41.698814,31476.495536
76,KCLE20160111_130453_V06,12,-0.130,292.40,356.350000,18.450000,-81.52,41.446781,9225.000000
119,KCLE20160113_122500_V06,-27,0.108,293.75,362.650000,12.050000,-81.49,41.440587,6025.000000
119,KCLE20160113_123419_V06,-18,0.059,293.68,362.292857,18.992857,-81.49,41.440916,9496.428571
119,KCLE20160113_124336_V06,-9,-0.251,290.67,356.507943,25.446298,-81.52,41.454579,12723.148843
124,KCLE20160114_122405_V06,-27,0.064,291.25,358.100000,16.200000,-81.51,41.451927,8100.000000
124,KCLE20160114_123322_V06,-18,0.070,290.78,357.801763,21.540646,-81.51,41.454042,10770.323213
124,KCLE20160114_124239_V06,-9,-0.339,293.04,352.451924,22.472768,-81.55,41.443950,11236.383949
124,KCLE20160114_125156_V06,0,-0.376,291.97,334.787544,23.796810,-81.65,41.449014,11898.404941
124,KCLE20160114_130114_V06,10,0.000,291.52,318.104147,25.262403,-81.75,41.451199,12631.201456
124,KCLE20160114_131031_V06,19,0.000,291.11,303.089090,26.581437,-81.84,41.453092,13290.718319
124,KCLE20160114_132906_V06,38,-0.389,320.06,313.338617,29.101648,-81.78,41.322703,14550.823804
125,KCLE20160114_123322_V06,-18,0.256,292.70,357.500000,9.400000,-81.52,41.445410,4700.000000
127,KCLE20160115_122723_V06,-24,-0.155,285.90,364.150000,8.850000,-81.48,41.475897,4425.000000
127,KCLE20160115_123641_V06,-15,-0.383,289.94,364.178247,19.676299,-81.48,41.457712,9838.149351
127,KCLE20160115_124557_V06,-6,-0.422,291.89,361.286780,21.338036,-81.49,41.448987,10669.017994
127,KCLE20160115_125515_V06,4,0.000,294.34,358.528782,24.757558,-81.51,41.438011,12378.779047
127,KCLE20160115_130432_V06,13,-0.530,290.64,362.928378,25.136894,-81.48,41.454582,12568.447121
127,KCLE20160115_131350_V06,22,-0.547,290.15,347.750202,24.190266,-81.57,41.457031,12095.133186
127,KCLE20160115_132306_V06,32,0.000,289.54,334.327135,23.696048,-81.65,41.459973,11848.023857
127,KCLE20160115_133224_V06,41,-0.460,291.00,349.892226,21.836227,-81.56,41.453198,10918.113339
127,KCLE20160115_134141_V06,50,-0.405,285.22,356.304304,23.747249,-81.52,41.479125,11873.624670
127,KCLE20160115_135058_V06,59,-0.512,286.25,357.082845,23.024482,-81.52,41.474449,11512.240833
127,KCLE20160115_140015_V06,69,0.000,286.26,358.911919,22.639532,-81.51,41.474370,11319.765765
127,KCLE20160115_140931_V06,78,-0.509,302.62,349.330769,30.945102,-81.57,41.400894,15472.550857
128,KCLE20160115_122723_V06,-24,0.318,292.85,356.300000,8.800000,-81.52,41.444756,4400.000000
129,KCLE20160115_122723_V06,-24,-0.262,346.05,317.300000,12.400000,-81.76,41.205693,6200.000000
129,KCLE20160115_123641_V06,-15,-0.501,343.00,321.898361,28.855738,-81.73,41.219393,14427.868852
129,KCLE20160115_124557_V06,-6,-0.344,324.53,315.678854,34.021822,-81.77,41.302585,17010.910868
130,KCLE20160115_123641_V06,-15,0.188,315.45,245.200000,11.800000,-82.19,41.343038,5900.000000
132,KCLE20160117_122111_V06,-29,0.471,293.00,362.900000,12.500000,-81.48,41.443959,6250.000000
132,KCLE20160117_123028_V06,-20,0.498,292.23,359.471429,25.142857,-81.50,41.447497,12571.428571
132,KCLE20160117_123945_V06,-11,0.291,293.08,361.162933,29.950117,-81.49,41.443643,14975.058510
134,KCLE20160117_123028_V06,-20,0.019,292.65,364.600000,9.100000,-81.47,41.445501,4550.000000
134,KCLE20160117_123945_V06,-11,-0.341,293.07,363.666629,23.918916,-81.48,41.443639,11959.457933
134,KCLE20160117_124902_V06,-1,-0.118,291.17,360.789690,27.541679,-81.50,41.452237,13770.839700
137,KCLE20160118_122947_V06,-21,-0.321,292.95,361.900000,11.700000,-81.49,41.444203,5850.000000
137,KCLE20160118_123425_V06,-16,-0.516,292.99,360.843486,21.575755,-81.50,41.444043,10787.877481
142,KCLE20160118_130215_V06,12,0.145,331.70,235.600000,8.600000,-82.24,41.269702,4300.000000
142,KCLE20160118_130653_V06,16,-0.133,329.91,235.683153,17.653780,-82.24,41.277780,8826.889849
143,KCLE20160118_130215_V06,12,-0.306,332.45,233.800000,16.200000,-82.26,41.266290,8100.000000
143,KCLE20160118_130653_V06,16,-0.578,333.67,235.463230,26.924399,-82.25,41.260835,13462.199313
143,KCLE20160118_131131_V06,21,-0.439,330.45,227.189020,29.692653,-82.29,41.275156,14846.326534
149,KCLE20160119_131045_V06,21,-0.066,322.70,242.800000,12.200000,-82.20,41.310356,6100.000000
151,KCLE20160120_122341_V06,-25,0.099,292.95,356.450000,9.250000,-81.52,41.444303,4625.000000
151,KCLE20160120_123258_V06,-16,0.121,292.50,356.532308,13.466746,-81.52,41.446340,6733.372753
151,KCLE20160120_124216_V06,-6,-0.272,291.92,360.116830,13.754490,-81.50,41.448887,6877.245230
151,KCLE20160120_125133_V06,3,-0.239,290.19,350.290777,19.707808,-81.56,41.456810,9853.904038
151,KCLE20160120_130051_V06,12,-0.232,291.84,350.948534,19.888866,-81.56,41.449400,9944.432927
151,KCLE20160120_131009_V06,22,0.000,292.99,349.994901,21.096962,-81.56,41.444235,10548.480965
151,KCLE20160120_131927_V06,31,0.000,294.02,349.136631,22.184248,-81.57,41.439587,11092.124199
151,KCLE20160120_132845_V06,40,0.000,295.06,348.278361,23.271535,-81.57,41.434938,11635.767432
151,KCLE20160120_133802_V06,50,0.000,296.21,347.324728,24.479631,-81.58,41.429773,12239.815470
151,KCLE20160120_134719_V06,59,0.000,297.25,346.466459,25.566917,-81.58,41.425124,12783.458704
151,KCLE20160120_135636_V06,68,-0.140,290.41,356.334163,25.252070,-81.52,41.455733,12626.035128
154,KCLE20160120_123258_V06,-16,0.356,293.50,355.700000,18.700000,-81.53,41.441840,9350.000000
154,KCLE20160120_124216_V06,-6,0.192,291.04,350.084565,28.507063,-81.56,41.453012,14253.531720
158,KCLE20160121_130922_V06,21,-0.021,319.25,244.600000,20.700000,-82.19,41.325920,10350.000000
158,KCLE20160121_131840_V06,30,0.029,314.86,243.216369,27.957719,-82.20,41.345647,13978.859581
164,KCLE20160125_121558_V06,-30,-0.120,290.20,361.300000,12.800000,-81.49,41.456595,6400.000000
164,KCLE20160125_122516_V06,-20,-0.433,290.75,359.305670,28.680928,-81.51,41.454172,14340.463918
166,KCLE20160125_131426_V06,29,0.046,289.10,364.300000,22.600000,-81.48,41.461488,11300.000000
167,KCLE20160126_121637_V06,-28,0.023,291.05,357.500000,12.300000,-81.52,41.452838,6150.000000
167,KCLE20160126_122553_V06,-19,-0.047,290.61,360.734702,22.919907,-81.50,41.454751,11459.953524
167,KCLE20160126_123510_V06,-9,-0.328,286.09,351.088949,24.620748,-81.55,41.475270,12310.373973
168,KCLE20160126_122553_V06,-19,0.419,291.95,357.200000,8.500000,-81.52,41.448792,4250.000000
170,KCLE20160127_121406_V06,-29,0.204,35.95,180.350000,38.750000,-82.59,42.599404,19375.000000
170,KCLE20160127_122323_V06,-20,0.301,40.04,186.584225,53.466043,-82.55,42.581209,26733.021390
170,KCLE20160127_123240_V06,-11,0.197,43.09,199.972456,57.348029,-82.47,42.567942,28674.014684
170,KCLE20160127_124158_V06,-2,0.000,46.17,213.071981,61.667610,-82.39,42.554479,30833.805050
170,KCLE20160127_125114_V06,8,0.000,49.59,227.627008,66.467144,-82.30,42.539455,33233.572123
170,KCLE20160127_130032_V06,17,-0.198,33.08,239.517194,63.306353,-82.23,42.614029,31653.176682
170,KCLE20160127_130949_V06,26,-0.134,49.69,244.144874,58.273272,-82.20,42.539339,29136.635757
170,KCLE20160127_131906_V06,36,-0.151,55.95,251.939280,55.493090,-82.15,42.511305,27746.545004
171,KCLE20160127_121406_V06,-29,-0.193,292.75,357.000000,8.600000,-81.52,41.445194,4300.000000
171,KCLE20160127_122323_V06,-20,-0.484,291.48,359.247417,22.761653,-81.51,41.450887,11380.826636
171,KCLE20160127_123240_V06,-11,-0.325,291.75,354.093469,24.678082,-81.54,41.449745,12339.041163
171,KCLE20160127_124158_V06,-2,-0.448,292.46,350.006454,25.498237,-81.56,41.446597,12749.118670
171,KCLE20160127_125114_V06,8,-0.519,290.45,347.652352,24.394046,-81.57,41.455679,12197.023106
171,KCLE20160127_130032_V06,17,-0.404,286.97,351.451215,28.330862,-81.55,41.471320,14165.431240
173,KCLE20160128_121730_V06,-26,0.166,291.45,358.050000,16.650000,-81.51,41.451028,8325.000000
173,KCLE20160128_122646_V06,-17,-0.260,291.17,360.536432,32.787471,-81.50,41.452226,16393.735566
174,KCLE20160128_122646_V06,-17,-0.154,291.60,362.500000,12.400000,-81.49,41.450269,6200.000000
174,KCLE20160128_123603_V06,-7,-0.512,290.76,359.255102,32.039622,-81.51,41.454131,16019.810851
206,KCLE20160130_121307_V06,-28,-0.028,291.85,356.700000,8.600000,-81.52,41.449251,4300.000000
206,KCLE20160130_122225_V06,-19,0.011,291.49,357.225558,16.526859,-81.52,41.450880,8263.429368
206,KCLE20160130_123143_V06,-10,0.000,291.15,357.714870,25.582900,-81.51,41.452396,12791.449814
206,KCLE20160130_124100_V06,0,-0.392,296.15,367.750684,24.509788,-81.45,41.429670,12254.894073
206,KCLE20160130_125017_V06,9,-0.347,293.79,361.381104,23.607412,-81.49,41.440431,11803.705841
206,KCLE20160130_125934_V06,18,-0.399,294.44,350.586040,27.836473,-81.56,41.437694,13918.236327
207,KCLE20160130_122225_V06,-19,-0.301,338.05,323.700000,23.000000,-81.72,41.241670,11500.000000
207,KCLE20160130_123143_V06,-10,0.000,338.05,323.700000,47.300000,-81.72,41.241670,23650.000000
207,KCLE20160130_124100_V06,0,-0.602,325.21,327.168540,53.443713,-81.70,41.299441,26721.856597
210,KCLE20160131_122018_V06,-20,0.165,290.95,362.400000,12.800000,-81.49,41.453197,6400.000000
210,KCLE20160131_122933_V06,-11,0.206,291.69,358.025237,16.877040,-81.51,41.449935,8438.519924
210,KCLE20160131_123848_V06,-2,0.000,292.38,353.952182,22.348767,-81.54,41.446892,11174.383302
210,KCLE20160131_124804_V06,8,-0.233,292.86,370.680258,30.904501,-81.44,41.444422,15452.250348
211,KCLE20160131_122018_V06,-20,0.044,346.60,316.300000,12.100000,-81.76,41.203222,6050.000000
211,KCLE20160131_122933_V06,-11,0.006,343.13,317.359410,28.085240,-81.76,41.218826,14042.619926
212,KCLE20160131_122933_V06,-11,0.447,321.95,245.650000,12.450000,-82.18,41.313782,6225.000000
220,KCLE20160202_121215_V06,-26,0.416,291.70,356.550000,8.550000,-81.52,41.449929,4275.000000
220,KCLE20160202_122133_V06,-17,0.346,292.51,360.217791,24.854216,-81.50,41.446230,12427.107926
220,KCLE20160202_123050_V06,-8,0.273,289.35,363.189298,29.897098,-81.48,41.460400,14948.549200
222,KCLE20160202_121215_V06,-26,0.232,355.70,331.050000,15.550000,-81.68,41.162144,7775.000000
222,KCLE20160202_122133_V06,-17,0.337,362.44,316.179900,35.765679,-81.76,41.131903,17882.839562
224,KCLE20160202_125842_V06,20,0.063,365.05,288.800000,29.100000,-81.93,41.120178,14550.000000
224,KCLE20160202_130758_V06,29,-0.196,357.31,292.670301,43.478947,-81.90,41.155039,21739.473684
225,KCLE20160202_130758_V06,29,-0.150,134.60,163.600000,12.200000,-82.69,42.154702,6100.000000
225,KCLE20160202_131716_V06,39,-0.250,134.26,164.001984,22.285764,-82.68,42.156251,11142.882147
226,KCLE20160203_121105_V06,-26,0.211,291.40,357.100000,15.700000,-81.52,41.451270,7850.000000
230,KCLE20160203_122136_V06,-16,0.007,290.85,356.150000,12.150000,-81.52,41.453763,6075.000000
230,KCLE20160203_122641_V06,-11,0.087,290.58,356.176632,20.456701,-81.52,41.454961,10228.350515
230,KCLE20160203_123135_V06,-6,-0.242,288.65,350.370118,26.551505,-81.56,41.463756,13275.752595
240,KCLE20160205_122706_V06,-8,-0.029,292.35,356.850000,8.850000,-81.52,41.446997,4425.000000
241,KCLE20160205_124541_V06,10,-0.308,292.20,355.950000,12.650000,-81.53,41.447689,6325.000000
241,KCLE20160205_125458_V06,19,-0.519,292.25,355.710843,23.902657,-81.53,41.447453,11951.328650
241,KCLE20160205_130416_V06,29,-0.619,290.81,350.621556,25.588914,-81.56,41.454043,12794.457104
241,KCLE20160205_131334_V06,38,-0.565,289.25,350.436788,23.769389,-81.56,41.461052,11884.694447
241,KCLE20160205_132250_V06,47,0.000,287.79,349.416960,22.976335,-81.56,41.467651,11488.167435
241,KCLE20160205_133207_V06,57,0.000,286.16,348.283818,22.095164,-81.57,41.474984,11047.581866
241,KCLE20160205_134124_V06,66,-0.562,286.33,349.969848,28.915167,-81.56,41.474205,14457.583266
242,KCLE20160206_121621_V06,-18,0.263,291.40,363.000000,12.500000,-81.48,41.451160,6250.000000
242,KCLE20160206_122539_V06,-9,0.214,290.03,358.501349,26.198831,-81.51,41.457408,13099.415468
242,KCLE20160206_123456_V06,0,-0.169,288.16,350.977115,29.114592,-81.55,41.465951,14557.295920
244,KCLE20160206_121621_V06,-18,0.211,325.30,250.050000,16.350000,-82.16,41.298772,8175.000000
245,KCLE20160206_122539_V06,-9,-0.249,292.05,355.700000,9.800000,-81.53,41.448368,4900.000000
245,KCLE20160206_123456_V06,0,-0.560,292.24,356.707166,23.932415,-81.52,41.447487,11966.207277
246,KCLE20160207_121420_V06,-18,0.046,286.00,362.400000,16.700000,-81.49,41.475482,8350.000000
246,KCLE20160207_122338_V06,-9,-0.334,289.25,361.076521,32.035304,-81.49,41.460893,16017.652124
247,KCLE20160207_121420_V06,-18,-0.124,321.15,250.650000,17.150000,-82.15,41.317464,8575.000000
250,KCLE20160209_121331_V06,-17,-0.041,292.60,357.000000,8.700000,-81.52,41.445869,4350.000000
250,KCLE20160209_122248_V06,-8,-0.382,291.28,358.598163,25.958094,-81.51,41.451799,12979.047072
251,KCLE20160209_121331_V06,-17,0.248,291.55,359.100000,17.000000,-81.51,41.450558,8500.000000
283,KCLE20160217_121716_V06,-3,-0.109,290.35,333.250000,8.950000,-81.66,41.456332,4475.000000
286,KCLE20160217_123552_V06,15,-0.062,308.85,242.550000,19.550000,-82.20,41.372705,9775.000000
286,KCLE20160217_124509_V06,25,0.115,312.44,242.639679,21.350338,-82.20,41.356557,10675.169205
286,KCLE20160217_125427_V06,34,-0.121,314.20,244.400250,23.132984,-82.19,41.348643,11566.492216
286,KCLE20160217_130344_V06,43,-0.316,315.79,245.528172,23.207055,-82.19,41.341528,11603.527423
286,KCLE20160217_131302_V06,53,-0.264,311.89,248.954524,23.920597,-82.17,41.359139,11960.298371
286,KCLE20160217_132219_V06,62,-0.358,322.83,252.356255,28.835853,-82.14,41.309922,14417.926527
288,KCLE20160217_124509_V06,25,0.305,309.90,244.150000,9.050000,-82.19,41.368006,4525.000000
289,KCLE20160218_115730_V06,-21,0.055,246.10,155.950000,18.950000,-82.72,41.652470,9475.000000
289,KCLE20160218_120648_V06,-12,-0.206,242.35,153.804869,32.632959,-82.74,41.669241,16316.479401
291,KCLE20160218_120648_V06,-12,0.091,230.35,161.850000,12.350000,-82.69,41.723629,6175.000000
293,KCLE20160219_115553_V06,-22,0.040,114.60,214.050000,29.250000,-82.38,42.246500,14625.000000
293,KCLE20160219_120511_V06,-12,-0.199,111.54,221.537449,40.532545,-82.34,42.260482,20266.272621
293,KCLE20160219_121428_V06,-3,-0.275,101.38,233.501671,52.986565,-82.26,42.306492,26493.282652
294,KCLE20160219_115553_V06,-22,0.143,122.15,219.700000,13.300000,-82.35,42.212664,6650.000000
294,KCLE20160219_120511_V06,-12,0.006,122.06,219.758596,24.361913,-82.35,42.213061,12180.956329
294,KCLE20160219_121428_V06,-3,0.288,117.07,218.891099,25.865116,-82.35,42.235508,12932.557892
294,KCLE20160219_122345_V06,6,0.128,114.21,218.151244,24.756784,-82.36,42.248362,12378.392134
294,KCLE20160219_123302_V06,16,0.261,116.28,217.541341,22.989298,-82.36,42.239037,11494.648955
294,KCLE20160219_124220_V06,25,0.239,110.59,219.911866,29.960908,-82.35,42.264709,14980.453800
294,KCLE20160219_125137_V06,34,-0.033,100.72,236.371180,44.543263,-82.25,42.309486,22271.631491
295,KCLE20160219_122345_V06,6,0.040,103.30,222.950000,45.650000,-82.33,42.297593,22825.000000
295,KCLE20160219_123302_V06,16,-0.017,104.72,225.213225,52.956565,-82.31,42.291261,26478.282345
296,KCLE20160219_123302_V06,16,-0.150,124.60,220.400000,8.800000,-82.34,42.201653,4400.000000
296,KCLE20160219_124220_V06,25,-0.420,123.17,220.712388,22.947397,-82.34,42.208106,11473.698384
296,KCLE20160219_125137_V06,34,-0.172,120.16,228.095477,23.374190,-82.30,42.221835,11687.095190
296,KCLE20160219_130055_V06,43,-0.415,111.84,231.203619,31.033730,-82.28,42.259364,15516.865212
296,KCLE20160219_131011_V06,53,0.000,103.34,235.093378,38.855459,-82.25,42.297668,19427.729629
296,KCLE20160219_131929_V06,62,-0.342,95.06,225.106307,48.246596,-82.31,42.334715,24123.298004
296,KCLE20160219_132847_V06,71,-0.502,96.59,221.610917,48.943767,-82.34,42.327774,24471.883605
296,KCLE20160219_133804_V06,81,-0.487,91.67,227.443549,48.688122,-82.30,42.350046,24344.061103
