track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
176,KBUF20060203_123242,5,-0.289,553.80,349.400000,45.000000,-78.44,41.805806,22500.000000
176,KBUF20060203_123837,11,-0.540,552.14,352.589066,58.266059,-78.42,41.813219,29133.029613
177,KBUF20060203_124432,17,0.378,529.00,306.950000,73.750000,-78.70,41.917829,36875.000000
178,KBUF20060203_125027,23,0.412,415.25,460.500000,32.100000,-77.76,42.425696,16050.000000
178,KBUF20060203_125623,29,0.234,409.21,463.616438,41.108219,-77.74,42.452722,20554.109589
179,KBUF20060203_125027,23,-0.034,518.35,309.000000,62.300000,-78.68,41.965766,31150.000000
179,KBUF20060203_125623,29,-0.350,514.38,313.283333,75.650000,-78.66,41.983607,37825.000000
180,KBUF20060204_115642,-30,-0.190,441.55,63.600000,54.900000,-80.17,42.302455,27450.000000
180,KBUF20060204_120236,-24,-0.354,438.98,64.000545,67.189918,-80.17,42.314073,33594.959128
180,KBUF20060204_120831,-18,-0.468,434.40,69.328415,65.867858,-80.14,42.335077,32933.928762
181,KBUF20060204_120236,-24,0.040,359.70,90.200000,63.700000,-80.02,42.672734,31850.000000
182,KBUF20060204_121426,-12,0.027,259.00,353.200000,15.500000,-78.41,43.132673,7750.000000
185,KBUF20060204_122616,0,0.336,524.00,89.650000,32.850000,-80.01,41.933251,16425.000000
186,KBUF20060204_123209,6,-0.229,106.00,123.750000,51.250000,-79.83,43.816502,25625.000000
186,KBUF20060204_123803,12,-0.498,106.00,126.756891,64.121516,-79.81,43.816677,32060.758040
187,KBUF20060205_115624,-29,0.395,220.95,453.150000,36.050000,-77.79,43.300510,18025.000000
187,KBUF20060205_120219,-23,0.328,219.41,451.094954,51.029817,-77.81,43.307549,25514.908257
187,KBUF20060205_120815,-17,0.148,212.80,461.650386,54.341721,-77.74,43.336736,27170.860365
187,KBUF20060205_121408,-11,0.068,201.67,470.044339,51.630611,-77.69,43.386379,25815.305272
189,KBUF20060205_120219,-23,-0.104,70.90,329.000000,54.600000,-78.56,43.979505,27300.000000
189,KBUF20060205_120815,-17,-0.431,71.72,331.392202,66.127982,-78.54,43.975797,33063.990826
190,KBUF20060205_120219,-23,0.106,243.80,437.200000,25.400000,-77.89,43.198445,12700.000000
194,KBUF20060205_120815,-17,-0.234,321.55,388.150000,14.450000,-78.20,42.850346,7225.000000
194,KBUF20060205_121408,-11,-0.310,321.40,388.338247,23.308367,-78.20,42.851000,11654.183267
194,KBUF20060205_122004,-5,0.000,321.28,388.499602,33.215538,-78.20,42.851560,16607.768924
194,KBUF20060205_122558,0,0.000,321.17,388.634064,41.471514,-78.19,42.852026,20735.756972
194,KBUF20060205_123153,6,-0.518,319.89,405.870979,46.769780,-78.09,42.857243,23384.890213
195,KBUF20060205_121408,-11,0.050,224.95,473.900000,26.000000,-77.67,43.281388,13000.000000
196,KBUF20060205_123153,6,-0.003,215.10,489.600000,36.300000,-77.57,43.324770,18150.000000
197,KBUF20060205_124936,24,0.096,103.80,127.850000,59.550000,-79.81,43.826640,29775.000000
197,KBUF20060205_125531,30,0.213,97.39,132.502695,68.896707,-79.78,43.855761,34448.353293
197,KBUF20060205_130126,36,0.011,94.30,138.222008,68.741097,-79.74,43.869950,34370.548380
198,KBUF20060205_124936,24,-0.083,455.95,74.350000,34.250000,-80.10,42.238450,17125.000000
199,KBUF20060205_125531,30,-0.021,447.70,81.600000,52.700000,-80.06,42.276100,26350.000000
200,KBUF20060206_120235,-22,0.131,571.20,265.750000,57.450000,-78.94,41.727679,28725.000000
200,KBUF20060206_120832,-16,0.111,572.30,270.825000,63.325000,-78.91,41.722779,31662.500000
201,KBUF20060206_120832,-16,-0.124,324.55,386.400000,11.700000,-78.21,42.836894,5850.000000
202,KBUF20060206_124955,25,0.135,578.30,247.200000,28.700000,-79.05,41.695460,14350.000000
202,KBUF20060206_125551,31,0.165,578.54,254.477494,35.850128,-79.01,41.694486,17925.063939
203,KBUF20060207_123226,9,0.599,256.95,98.250000,31.850000,-79.98,43.135663,15925.000000
204,KBUF20060207_124416,21,0.361,269.60,114.250000,33.350000,-79.88,43.079758,16675.000000
205,KBUF20060208_120154,-20,0.027,370.15,291.700000,15.300000,-78.79,42.632860,7650.000000
207,KBUF20060208_124315,22,-0.104,254.05,261.550000,39.450000,-78.97,43.155174,19725.000000
208,KBUF20060209_115522,-25,1.063,85.50,161.850000,34.250000,-79.60,43.910749,17125.000000
208,KBUF20060209_120117,-19,1.093,82.41,162.987056,37.231726,-79.59,43.924712,18615.862944
208,KBUF20060209_120712,-13,0.000,79.76,163.961675,42.101777,-79.58,43.936679,21050.888325
208,KBUF20060209_121306,-7,1.136,65.66,161.333902,46.999737,-79.60,44.000008,23499.868672
208,KBUF20060209_121900,-1,1.076,70.41,171.886049,47.912482,-79.54,43.979110,23956.241246
208,KBUF20060209_122454,4,1.105,69.31,178.274590,52.016665,-79.50,43.984299,26008.332546
208,KBUF20060209_123051,10,1.009,76.49,185.900831,52.323917,-79.45,43.952323,26161.958551
208,KBUF20060209_123646,16,1.091,82.37,191.708547,59.338611,-79.41,43.926062,29669.305685
208,KBUF20060209_124241,22,1.146,77.71,197.608020,61.216025,-79.37,43.947228,30608.012422
208,KBUF20060209_124835,28,1.096,86.15,203.875940,59.591407,-79.34,43.909456,29795.703502
208,KBUF20060209_125429,34,0.964,90.49,214.680381,62.878404,-79.27,43.890257,31439.201763
210,KBUF20060209_120712,-13,0.499,96.10,181.450000,44.450000,-79.47,43.863894,22225.000000
211,KBUF20060209_120712,-13,0.043,133.60,372.300000,36.300000,-78.29,43.696620,18150.000000
211,KBUF20060209_121306,-7,-0.115,136.54,375.564875,50.968330,-78.27,43.683298,25484.165067
213,KBUF20060209_121900,-1,0.343,139.10,391.150000,37.450000,-78.17,43.671356,18725.000000
213,KBUF20060209_122454,4,0.199,139.12,394.583159,49.345151,-78.15,43.671158,24672.575360
214,KBUF20060209_121900,-1,0.117,126.80,216.900000,62.200000,-79.25,43.726940,31100.000000
216,KBUF20060209_122454,4,0.201,161.30,262.700000,36.000000,-78.97,43.572603,18000.000000
216,KBUF20060209_123051,10,0.376,161.37,272.497599,39.880961,-78.91,43.572385,19940.480274
217,KBUF20060209_123646,16,0.220,135.55,163.700000,50.100000,-79.58,43.685619,25050.000000
218,KBUF20060209_123646,16,0.123,165.95,290.550000,34.850000,-78.80,43.551893,17425.000000
220,KBUF20060209_124835,28,-0.105,148.00,189.250000,56.150000,-79.42,43.630646,28075.000000
220,KBUF20060209_125429,34,-0.085,151.16,191.959677,64.772939,-79.41,43.616519,32386.469534
220,KBUF20060209_130024,40,-0.126,154.82,206.898153,62.738524,-79.31,43.600543,31369.262111
220,KBUF20060209_130617,46,-0.291,150.12,209.198010,61.309245,-79.30,43.621780,30654.622744
220,KBUF20060209_131212,52,0.000,147.35,213.977184,60.199697,-79.27,43.634393,30099.848718
220,KBUF20060209_131808,58,0.000,144.58,218.756358,59.090149,-79.24,43.646998,29545.074691
220,KBUF20060209_132402,64,-0.389,138.93,226.615639,64.131532,-79.19,43.672613,32065.765998
221,KBUF20060210_115435,-25,0.340,145.75,194.800000,33.500000,-79.39,43.640971,16750.000000
221,KBUF20060210_120030,-19,0.411,142.92,200.366667,38.266667,-79.35,43.653911,19133.333333
222,KBUF20060210_120624,-13,0.275,551.85,381.800000,53.200000,-78.24,41.813905,26600.000000
223,KBUF20060210_120624,-13,-0.135,284.40,491.500000,56.200000,-77.56,43.012800,28100.000000
223,KBUF20060210_121218,-7,-0.193,284.19,493.251717,64.094799,-77.55,43.013617,32047.399411
224,KBUF20060210_121218,-7,0.267,553.70,406.000000,55.000000,-78.10,41.804850,27500.000000
225,KBUF20060210_121813,-1,0.542,285.30,494.700000,34.700000,-77.54,43.008547,17350.000000
226,KBUF20060210_121813,-1,0.129,230.40,201.150000,56.650000,-79.35,43.260243,28325.000000
