track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
290,KCLE20150321_112818_V06,-1,0.127,366.35,294.650000,26.250000,-81.89,41.114341,13125.000000
301,KCLE20150325_114543_V06,23,0.162,35.45,320.450000,22.350000,-81.74,42.603872,11175.000000
311,KCLE20150331_104717_V06,-25,0.520,276.80,159.150000,22.950000,-82.70,41.514415,11475.000000
315,KCLE20150331_104717_V06,-25,0.158,332.35,192.350000,24.750000,-82.50,41.265623,12375.000000
319,KCLE20150331_105252_V06,-20,0.557,276.00,174.450000,22.450000,-82.61,41.518651,11225.000000
322,KCLE20150331_105252_V06,-20,0.203,334.00,211.150000,17.150000,-82.39,41.258767,8575.000000
324,KCLE20150331_105252_V06,-20,-0.165,332.10,260.050000,16.850000,-82.10,41.268297,8425.000000
324,KCLE20150331_105828_V06,-14,-0.446,333.41,264.945105,31.157226,-82.07,41.262477,15578.613054
333,KCLE20150331_110403_V06,-8,0.215,283.95,218.950000,8.750000,-82.35,41.484294,4375.000000
339,KCLE20150331_111512_V06,3,0.054,317.25,206.700000,12.500000,-82.42,41.334050,6250.000000
341,KCLE20150331_111512_V06,3,-0.093,285.30,253.350000,13.450000,-82.14,41.478900,6725.000000
354,KCLE20150401_110521_V06,-5,-0.175,211.35,404.700000,16.000000,-81.23,41.810429,8000.000000
354,KCLE20150401_111446_V06,4,-0.401,207.05,406.823214,31.185714,-81.22,41.829707,15592.857143
356,KCLE20150401_111446_V06,4,-0.048,204.45,413.100000,12.000000,-81.18,41.841203,6000.000000
357,KCLE20150402_105516_V06,-14,0.334,205.15,403.700000,11.600000,-81.24,41.838371,5800.000000
357,KCLE20150402_110442_V06,-5,0.457,196.15,412.357561,28.006341,-81.18,41.878578,14003.170732
359,KCLE20150402_110442_V06,-5,0.251,372.35,350.500000,24.200000,-81.56,41.086938,12100.000000
359,KCLE20150402_110948_V06,0,0.017,369.82,350.992873,35.575548,-81.56,41.098331,17787.774123
361,KCLE20150402_110948_V06,0,0.512,187.60,425.600000,32.500000,-81.10,41.916583,16250.000000
361,KCLE20150402_111456_V06,5,0.454,181.68,428.602768,38.764760,-81.08,41.943110,19382.380074
361,KCLE20150402_112003_V06,11,0.317,173.86,434.851600,45.481332,-81.05,41.978068,22740.666157
363,KCLE20150402_110948_V06,0,-0.252,367.90,280.950000,24.650000,-81.97,41.107310,12325.000000
363,KCLE20150402_111456_V06,5,-0.456,367.11,281.947795,34.965256,-81.97,41.110885,17482.627866
402,KCLE20150410_104517_V06,-11,0.490,339.00,390.700000,23.700000,-81.32,41.236206,11850.000000
404,KCLE20150410_104517_V06,-11,0.338,339.25,389.300000,9.900000,-81.33,41.235119,4950.000000
406,KCLE20150410_104517_V06,-11,-0.258,292.35,346.300000,11.600000,-81.58,41.447167,5800.000000
406,KCLE20150410_104915_V06,-7,-0.440,292.17,347.397847,21.689628,-81.58,41.447974,10844.814090
421,KCLE20150412_103440_V06,-18,0.445,292.30,348.600000,12.000000,-81.57,41.447358,6000.000000
422,KCLE20150412_103440_V06,-18,-0.079,396.85,346.550000,22.850000,-81.58,40.976692,11425.000000
422,KCLE20150412_104405_V06,-8,-0.450,392.82,350.047733,36.686776,-81.56,40.994792,18343.387909
423,KCLE20150412_103440_V06,-18,-0.104,390.10,346.250000,12.350000,-81.59,41.007086,6175.000000
428,KCLE20150414_103135_V06,-18,-0.115,291.55,354.700000,16.400000,-81.53,41.450636,8200.000000
428,KCLE20150414_104058_V06,-9,-0.492,292.67,355.129984,32.578089,-81.53,41.445575,16289.044481
431,KCLE20150415_105813_V06,10,0.115,78.30,394.000000,26.200000,-81.29,42.409661,13100.000000
434,KCLE20150416_102827_V06,-18,0.011,292.15,346.800000,11.900000,-81.58,41.448060,5950.000000
434,KCLE20150416_103753_V06,-9,-0.007,292.18,347.348184,20.560638,-81.58,41.447907,10280.318755
438,KCLE20150416_111534_V06,29,0.177,407.35,224.800000,23.000000,-82.31,40.928881,11500.000000
438,KCLE20150416_112500_V06,39,0.109,404.83,222.470749,31.862392,-82.32,40.940173,15931.195965
438,KCLE20150416_113426_V06,48,-0.209,393.74,223.386875,32.045669,-82.32,40.990135,16022.834253
450,KCLE20150419_102106_V06,-21,0.650,245.10,175.450000,45.650000,-82.61,41.657790,22825.000000
450,KCLE20150419_103031_V06,-12,0.587,245.83,171.116201,54.113408,-82.63,41.654337,27056.703911
451,KCLE20150419_102106_V06,-21,0.250,162.15,115.600000,12.200000,-82.97,42.028270,6100.000000
451,KCLE20150419_103031_V06,-12,0.171,161.92,116.170367,17.829983,-82.97,42.029330,8914.991259
451,KCLE20150419_103957_V06,-3,-0.215,160.70,121.059018,24.372401,-82.94,42.035128,12186.200472
452,KCLE20150419_103031_V06,-12,-0.098,296.70,92.600000,26.100000,-83.10,41.421230,13050.000000
452,KCLE20150419_103957_V06,-3,-0.491,295.58,90.722131,38.871311,-83.11,41.426137,19435.655738
453,KCLE20150419_103031_V06,-12,0.090,301.85,37.750000,22.250000,-83.43,41.394046,11125.000000
453,KCLE20150419_103957_V06,-3,-0.008,297.87,40.517334,33.521766,-83.41,41.412184,16760.882773
454,KCLE20150419_103957_V06,-3,0.685,249.60,170.950000,46.150000,-82.63,41.637355,23075.000000
455,KCLE20150419_103957_V06,-3,-0.003,171.00,43.000000,33.000000,-83.41,41.983393,16500.000000
455,KCLE20150419_104923_V06,7,-0.263,177.96,53.099396,54.091708,-83.35,41.952887,27045.853926
456,KCLE20150419_103957_V06,-3,0.222,159.80,115.750000,12.150000,-82.97,42.038856,6075.000000
457,KCLE20150419_104923_V06,7,0.165,180.55,44.150000,26.050000,-83.40,41.940505,13025.000000
457,KCLE20150419_105849_V06,16,-0.262,180.42,38.380104,38.358651,-83.44,41.940601,19179.325260
458,KCLE20150419_104923_V06,7,0.142,253.85,166.650000,36.250000,-82.66,41.618047,18125.000000
458,KCLE20150419_105849_V06,16,-0.252,252.33,164.683898,48.114407,-82.67,41.624824,24057.203390
458,KCLE20150419_110815_V06,26,-0.062,260.00,167.088531,50.136509,-82.66,41.590395,25068.254391
458,KCLE20150419_111741_V06,35,0.014,255.11,169.120373,46.171036,-82.65,41.612465,23085.517898
459,KCLE20150419_104923_V06,7,0.087,187.95,42.800000,13.400000,-83.41,41.907092,6700.000000
461,KCLE20150419_105849_V06,16,0.196,224.40,192.600000,52.200000,-82.51,41.751595,26100.000000
472,KCLE20150421_102336_V06,-16,-0.039,291.15,355.450000,12.350000,-81.53,41.452424,6175.000000
472,KCLE20150421_102841_V06,-11,-0.161,291.15,354.781305,21.374889,-81.53,41.452436,10687.444690
472,KCLE20150421_103346_V06,-6,-0.215,290.18,350.151912,25.519589,-81.56,41.456870,12759.794565
494,KCLE20150424_101748_V06,-17,-0.204,291.20,349.200000,12.200000,-81.57,41.452301,6100.000000
494,KCLE20150424_102714_V06,-7,-0.221,291.53,353.791405,19.713643,-81.54,41.450763,9856.821282
494,KCLE20150424_103641_V06,2,-0.337,287.06,351.752196,23.964418,-81.55,41.470896,11982.208985
494,KCLE20150424_104607_V06,12,-0.514,299.68,351.719946,25.004608,-81.55,41.414098,12502.304227
494,KCLE20150424_105533_V06,21,-0.511,301.54,350.172504,24.996409,-81.56,41.405730,12498.204454
494,KCLE20150424_110459_V06,30,-0.465,311.00,349.349050,29.066669,-81.57,41.363153,14533.334692
494,KCLE20150424_112350_V06,49,-0.395,311.75,344.821181,26.997319,-81.59,41.359830,13498.659397
494,KCLE20150424_113316_V06,59,-0.527,316.58,344.743351,31.168297,-81.59,41.338113,15584.148671
494,KCLE20150424_114241_V06,68,0.000,320.38,344.358065,34.221382,-81.60,41.320987,17110.690753
494,KCLE20150424_115207_V06,78,0.000,324.61,343.929970,37.613697,-81.60,41.301957,18806.848623
494,KCLE20150424_120134_V06,87,0.000,328.42,343.544684,40.666781,-81.60,41.284830,20333.390705
494,KCLE20150424_121100_V06,97,0.000,332.65,343.116589,44.059097,-81.60,41.265800,22029.548575
494,KCLE20150424_122027_V06,106,0.000,336.45,342.731303,47.112181,-81.61,41.248673,23556.090657
494,KCLE20150424_122952_V06,115,0.000,340.26,342.346017,50.165265,-81.61,41.231546,25082.632740
494,KCLE20150424_123918_V06,125,0.000,344.48,341.917922,53.557581,-81.61,41.212516,26778.790609
494,KCLE20150424_124844_V06,134,-0.519,333.01,353.238818,54.252253,-81.54,41.263988,27126.126357
494,KCLE20150424_125811_V06,144,-0.500,330.25,359.479481,55.643767,-81.51,41.276321,27821.883337
494,KCLE20150424_130738_V06,153,-0.524,332.37,344.797214,57.223204,-81.59,41.267012,28611.601993
494,KCLE20150424_131704_V06,163,0.000,333.73,333.116257,58.927408,-81.66,41.261052,29463.704206
494,KCLE20150424_132630_V06,172,-0.533,332.53,351.355280,55.795199,-81.55,41.266221,27897.599678
498,KCLE20150427_102619_V06,-4,-0.226,293.45,355.350000,12.150000,-81.53,41.442072,6075.000000
498,KCLE20150427_103545_V06,5,-0.481,301.43,355.575129,30.721708,-81.53,41.406144,15360.853939
501,KCLE20150428_101247_V06,-17,-0.020,291.80,355.450000,16.050000,-81.53,41.449498,8025.000000
501,KCLE20150428_102212_V06,-7,-0.228,303.69,351.698350,32.939622,-81.55,41.396029,16469.811038
501,KCLE20150428_103138_V06,2,0.000,313.79,348.512987,48.655339,-81.57,41.350626,24327.669466
501,KCLE20150428_104103_V06,12,-0.415,335.53,358.084528,57.554019,-81.51,41.252595,28777.009433
502,KCLE20150428_102212_V06,-7,-0.427,293.35,354.600000,12.800000,-81.53,41.442535,6400.000000
502,KCLE20150428_103138_V06,2,-0.674,294.36,352.548113,27.950999,-81.55,41.438004,13975.499445
502,KCLE20150428_104103_V06,12,-0.641,307.84,350.447271,32.122972,-81.56,41.377352,16061.485793
502,KCLE20150428_105029_V06,21,0.000,318.43,348.553800,37.540965,-81.57,41.329729,18770.482558
502,KCLE20150428_105954_V06,30,0.000,329.01,346.660329,42.958959,-81.58,41.282104,21479.479323
502,KCLE20150428_110920_V06,40,0.000,340.77,344.556472,48.978951,-81.59,41.229185,24489.475728
502,KCLE20150428_111846_V06,49,-0.621,337.78,344.290809,61.360681,-81.60,41.242683,30680.340317
503,KCLE20150428_103138_V06,2,-0.025,313.90,347.450000,29.450000,-81.58,41.350133,14725.000000
505,KCLE20150430_100255_V06,-24,-0.229,190.00,485.450000,22.650000,-80.74,41.902855,11325.000000
505,KCLE20150430_100801_V06,-18,-0.490,187.64,485.207319,33.688983,-80.74,41.913501,16844.491525
506,KCLE20150430_101306_V06,-13,-0.168,292.20,354.650000,12.550000,-81.53,41.447711,6275.000000
506,KCLE20150430_101812_V06,-8,-0.434,293.88,355.823838,25.249656,-81.53,41.440124,12624.827883
508,KCLE20150501_101248_V06,-12,0.012,88.90,230.200000,56.100000,-82.28,42.362579,28050.000000
509,KCLE20150501_101248_V06,-12,-0.317,114.90,228.950000,29.950000,-82.29,42.245519,14975.000000
509,KCLE20150501_102214_V06,-2,-0.599,115.06,230.403141,41.546710,-82.28,42.244838,20773.354935
510,KCLE20150502_100130_V06,-22,-0.078,127.30,177.950000,25.650000,-82.60,42.188147,12825.000000
514,KCLE20150506_100837_V06,-10,-0.003,153.30,289.600000,23.300000,-81.92,42.073447,11650.000000
516,KCLE20150506_100837_V06,-10,-0.100,162.30,229.250000,53.150000,-82.29,42.032162,26575.000000
516,KCLE20150506_101156_V06,-7,-0.171,162.79,230.667560,59.752011,-82.28,42.029976,29876.005362
517,KCLE20150506_101156_V06,-7,-0.096,130.30,166.400000,36.500000,-82.67,42.174177,18250.000000
517,KCLE20150506_101515_V06,-3,0.000,130.30,166.400000,47.300000,-82.67,42.174177,23650.000000
517,KCLE20150506_101834_V06,0,0.000,130.30,166.400000,55.400000,-82.67,42.174177,27700.000000
517,KCLE20150506_102154_V06,3,0.000,130.30,166.400000,63.500000,-82.67,42.174177,31750.000000
517,KCLE20150506_102512_V06,7,-0.441,125.79,169.206269,62.108830,-82.65,42.194587,31054.415011
518,KCLE20150506_101156_V06,-7,0.044,149.45,285.500000,15.500000,-81.95,42.090762,7750.000000
518,KCLE20150506_101515_V06,-3,0.076,151.12,287.819489,24.718530,-81.93,42.083257,12359.265176
520,KCLE20150506_101515_V06,-3,-0.099,109.65,182.250000,54.250000,-82.57,42.267755,27125.000000
520,KCLE20150506_101834_V06,0,-0.337,109.98,183.084225,61.130749,-82.57,42.266305,30565.374332
521,KCLE20150506_101515_V06,-3,0.131,155.95,292.200000,9.000000,-81.91,42.061526,4500.000000
521,KCLE20150506_101834_V06,0,0.107,154.39,292.391693,15.159105,-81.91,42.068537,7579.552716
521,KCLE20150506_102154_V06,3,0.111,154.70,297.801086,22.481072,-81.87,42.067172,11240.535820
521,KCLE20150506_102512_V06,7,0.134,156.36,301.292302,25.373684,-81.85,42.059684,12686.841873
525,KCLE20150506_101834_V06,0,-0.109,151.40,277.750000,23.750000,-81.99,42.081939,11875.000000
528,KCLE20150506_102831_V06,10,0.043,149.10,220.500000,12.900000,-82.34,42.091374,6450.000000
528,KCLE20150506_103150_V06,13,-0.018,149.18,220.579305,19.153323,-82.34,42.091019,9576.661631
531,KCLE20150509_100046_V06,-15,0.338,533.25,455.550000,51.350000,-80.94,40.359198,25675.000000
533,KCLE20150510_094800_V06,-26,0.290,451.75,116.450000,22.450000,-82.95,40.724683,11225.000000
539,KCLE20150510_095810_V06,-16,-0.188,402.00,141.550000,27.450000,-82.80,40.949975,13725.000000
539,KCLE20150510_100316_V06,-11,-0.315,398.97,141.831517,37.820192,-82.80,40.963632,18910.096154
539,KCLE20150510_100822_V06,-6,-0.477,390.82,144.258973,47.385383,-82.79,41.000439,23692.691430
540,KCLE20150510_095810_V06,-16,0.065,141.20,225.550000,22.050000,-82.31,42.127057,11025.000000
540,KCLE20150510_100316_V06,-11,0.174,142.30,218.572031,33.976245,-82.35,42.121940,16988.122605
540,KCLE20150510_100822_V06,-6,-0.166,134.09,221.712864,44.182279,-82.33,42.158977,22091.139255
543,KCLE20150510_100316_V06,-11,-0.137,380.85,156.950000,12.950000,-82.71,41.045907,6475.000000
543,KCLE20150510_100822_V06,-6,-0.267,383.55,155.403125,26.090625,-82.72,41.033669,13045.312500
544,KCLE20150510_100822_V06,-6,-0.117,372.95,164.450000,16.950000,-82.67,41.081795,8475.000000
544,KCLE20150510_101329_V06,-1,-0.401,371.06,167.758015,29.164352,-82.65,41.090451,14582.176142
544,KCLE20150510_101833_V06,4,-0.497,368.72,172.235270,31.920572,-82.62,41.101169,15960.286124
545,KCLE20150510_100822_V06,-6,-0.064,128.40,238.250000,21.350000,-82.23,42.184947,10675.000000
545,KCLE20150510_101329_V06,-1,-0.120,125.94,241.684558,31.059529,-82.21,42.196067,15529.764638
546,KCLE20150510_101329_V06,-1,0.134,366.10,170.600000,12.700000,-82.63,41.112885,6350.000000
546,KCLE20150510_101833_V06,4,-0.079,363.50,171.270359,21.638291,-82.63,41.124615,10819.145570
547,KCLE20150510_101329_V06,-1,0.493,420.40,142.400000,17.500000,-82.79,40.867179,8750.000000
547,KCLE20150510_101833_V06,4,0.603,416.47,148.241709,25.080402,-82.76,40.885165,12540.201005
549,KCLE20150510_101329_V06,-1,-0.114,285.95,146.050000,12.250000,-82.78,41.472624,6125.000000
549,KCLE20150510_101833_V06,4,-0.030,281.73,150.075000,18.925000,-82.76,41.491834,9462.500000
549,KCLE20150510_102339_V06,9,-0.398,276.06,157.823626,25.028022,-82.71,41.517669,12514.010989
553,KCLE20150510_102339_V06,9,0.143,409.85,158.750000,22.050000,-82.70,40.915427,11025.000000
555,KCLE20150510_102845_V06,14,-0.007,268.85,164.100000,16.400000,-82.67,41.550416,8200.000000
555,KCLE20150510_103351_V06,19,-0.433,269.78,164.948136,28.560190,-82.67,41.546247,14280.095163
556,KCLE20150510_102845_V06,14,0.217,397.50,165.100000,18.500000,-82.66,40.971297,9250.000000
558,KCLE20150510_103351_V06,19,-0.075,261.90,171.350000,12.450000,-82.63,41.582002,6225.000000
558,KCLE20150510_103855_V06,24,0.044,261.14,172.947128,18.697466,-82.62,41.585483,9348.733108
558,KCLE20150510_104627_V06,32,-0.272,257.24,176.707163,24.957004,-82.60,41.603192,12478.501876
560,KCLE20150510_103855_V06,24,0.134,390.35,260.800000,15.600000,-82.09,41.006054,7800.000000
567,KCLE20150515_094054_V06,-28,0.199,505.55,140.750000,45.950000,-82.80,40.483737,22975.000000
567,KCLE20150515_094559_V06,-23,0.208,500.71,144.958145,53.558597,-82.77,40.505727,26779.298643
568,KCLE20150515_095612_V06,-12,0.054,83.00,370.850000,16.550000,-81.43,42.389112,8275.000000
573,KCLE20150515_102413_V06,16,-0.004,230.55,231.800000,31.800000,-82.27,41.724987,15900.000000
573,KCLE20150515_102931_V06,21,-0.345,229.70,234.318917,41.741531,-82.25,41.728880,20870.765262
574,KCLE20150515_103451_V06,26,0.055,220.75,245.700000,31.300000,-82.19,41.769370,15650.000000
575,KCLE20150516_094009_V06,-27,0.370,365.70,346.900000,22.100000,-81.58,41.116932,11050.000000
575,KCLE20150516_094346_V06,-24,0.319,365.44,350.522291,26.438390,-81.56,41.118027,13219.195046
575,KCLE20150516_094724_V06,-20,0.000,365.24,353.420124,34.229102,-81.54,41.118901,17114.551084
575,KCLE20150516_095101_V06,-16,-0.105,372.75,354.324031,40.276938,-81.54,41.085064,20138.469052
610,KCLE20150516_103317_V06,26,-0.111,257.45,187.700000,32.000000,-82.53,41.602648,16000.000000
614,KCLE20150519_103451_V06,29,0.025,111.30,180.850000,24.650000,-82.58,42.260275,12325.000000
623,KCLE20150524_100641_V06,5,-0.340,74.75,310.650000,12.650000,-81.80,42.427026,6325.000000
623,KCLE20150524_101606_V06,15,-0.623,72.07,309.573725,29.543512,-81.80,42.439082,14771.755820
624,KCLE20150524_101606_V06,15,-0.080,435.15,289.800000,12.000000,-81.92,40.804567,6000.000000
624,KCLE20150524_102532_V06,24,-0.020,432.17,289.943683,18.770685,-81.92,40.817991,9385.342692
624,KCLE20150524_103458_V06,33,-0.330,430.55,292.012231,25.813536,-81.91,40.825293,12906.768242
633,KCLE20150529_093103_V06,-26,-0.298,357.55,294.150000,11.550000,-81.89,41.153959,5775.000000
633,KCLE20150529_094026_V06,-17,-0.480,356.55,285.491110,23.645334,-81.95,41.158443,11822.666864
634,KCLE20150529_094026_V06,-17,0.531,172.20,47.900000,27.200000,-83.38,41.978385,13600.000000
644,KCLE20150603_101139_V06,16,-0.163,415.40,219.350000,12.150000,-82.34,40.892507,6075.000000
644,KCLE20150603_102106_V06,26,-0.520,413.89,218.536772,24.091270,-82.34,40.899304,12045.634921
644,KCLE20150603_103032_V06,35,-0.580,413.07,213.895260,25.500327,-82.37,40.902845,12750.163560
644,KCLE20150603_103958_V06,44,-0.573,413.31,210.030774,29.963902,-82.39,40.901690,14981.951164
645,KCLE20150603_101139_V06,16,-0.097,443.25,298.350000,32.950000,-81.87,40.768113,16475.000000
