track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
19,KCLE20060107_131845,25,-0.066,94.15,161.800000,31.900000,-82.70,42.336691,15950.000000
20,KCLE20060107_131845,25,-0.286,170.95,306.900000,55.900000,-81.82,41.994005,27950.000000
20,KCLE20060107_132434,31,-0.502,170.46,311.923529,67.537647,-81.79,41.996215,33768.823529
21,KCLE20060108_123803,-15,0.101,280.45,366.800000,17.700000,-81.46,41.500378,8850.000000
21,KCLE20060108_124754,-6,-0.379,280.09,368.752381,33.571429,-81.45,41.501945,16785.714286
22,KCLE20060110_123130,-22,0.737,284.85,365.650000,12.150000,-81.47,41.480594,6075.000000
22,KCLE20060110_124121,-12,0.720,287.89,367.421208,27.296530,-81.46,41.466859,13648.264781
23,KCLE20060111_122342,-29,0.280,459.60,241.450000,24.650000,-82.21,40.693972,12325.000000
25,KCLE20060111_122342,-29,0.004,140.45,332.950000,37.250000,-81.66,42.131137,18625.000000
25,KCLE20060111_122932,-23,-0.035,139.16,340.471036,51.320550,-81.62,42.136862,25660.275081
27,KCLE20060111_122932,-23,0.267,327.10,243.200000,22.000000,-82.20,41.290555,11000.000000
29,KCLE20060111_122932,-23,0.082,316.80,567.550000,30.250000,-80.26,41.326321,15125.000000
30,KCLE20060111_122932,-23,0.076,509.75,315.550000,26.150000,-81.77,40.468652,13075.000000
31,KCLE20060111_122932,-23,-0.021,314.40,490.450000,47.950000,-80.72,41.342602,23975.000000
32,KCLE20060111_122932,-23,-0.272,441.65,253.250000,24.850000,-82.14,40.774982,12425.000000
32,KCLE20060111_123523,-17,-0.475,436.54,255.210894,35.536034,-82.13,40.798025,17768.016760
33,KCLE20060111_122932,-23,-0.117,90.85,456.300000,52.900000,-80.91,42.350699,26450.000000
34,KCLE20060111_123523,-17,0.514,283.25,365.650000,15.950000,-81.47,41.487797,7975.000000
34,KCLE20060111_124113,-11,0.428,282.96,367.723713,23.417038,-81.45,41.489069,11708.518776
35,KCLE20060111_123523,-17,0.336,103.30,356.100000,34.600000,-81.52,42.298035,17300.000000
35,KCLE20060111_124113,-11,0.318,96.25,360.368759,41.603547,-81.49,42.329680,20801.773533
37,KCLE20060111_124113,-11,0.084,365.20,352.000000,26.900000,-81.55,41.119105,13450.000000
38,KCLE20060111_124113,-11,-0.123,476.30,477.100000,57.600000,-80.81,40.614512,28800.000000
39,KCLE20060111_124703,-5,0.546,261.45,172.200000,22.400000,-82.63,41.584061,11200.000000
40,KCLE20060111_124703,-5,0.400,338.15,367.500000,26.500000,-81.46,41.240601,13250.000000
41,KCLE20060111_124703,-5,-0.013,190.55,270.500000,27.600000,-82.04,41.905645,13800.000000
41,KCLE20060111_125254,0,-0.277,189.43,271.389815,36.737037,-82.03,41.910693,18368.518519
42,KCLE20060111_124703,-5,0.217,260.30,180.200000,9.400000,-82.58,41.589547,4700.000000
42,KCLE20060111_125254,0,0.273,256.76,183.868333,22.435000,-82.56,41.605614,11217.500000
43,KCLE20060111_125254,0,0.717,323.80,374.150000,25.050000,-81.42,41.305059,12525.000000
43,KCLE20060111_125843,6,0.728,312.10,381.163834,28.259881,-81.38,41.357579,14129.940711
45,KCLE20060111_125254,0,-0.343,501.25,140.600000,28.400000,-82.80,40.503090,14200.000000
45,KCLE20060111_125843,6,-0.557,499.93,141.696774,43.954839,-82.79,40.509098,21977.419355
46,KCLE20060111_125843,6,0.111,377.45,292.950000,25.150000,-81.90,41.064362,12575.000000
46,KCLE20060111_130432,12,0.101,374.04,298.868182,35.977273,-81.87,41.079718,17988.636364
46,KCLE20060111_131022,18,-0.118,377.01,299.673584,43.202814,-81.86,41.066348,21601.406785
47,KCLE20060111_125843,6,-0.135,234.55,193.750000,23.150000,-82.50,41.705942,11575.000000
47,KCLE20060111_130432,12,-0.316,231.03,194.547239,33.551898,-82.49,41.721792,16775.949094
49,KCLE20060111_130432,12,0.375,477.30,160.400000,31.500000,-82.68,40.611824,15750.000000
49,KCLE20060111_131022,18,0.189,472.61,162.663715,41.838595,-82.67,40.633032,20919.297401
49,KCLE20060111_131611,24,0.454,461.21,168.768034,40.592027,-82.64,40.684608,20296.013661
49,KCLE20060111_132201,30,0.359,449.29,165.931097,49.686328,-82.65,40.738167,24843.164084
50,KCLE20060111_130432,12,0.076,580.90,269.950000,27.750000,-82.04,40.148174,13875.000000
50,KCLE20060111_131022,18,0.149,572.73,273.170183,36.105963,-82.02,40.185010,18052.981651
52,KCLE20060111_131022,18,-0.029,337.50,478.000000,43.700000,-80.80,41.239327,21850.000000
53,KCLE20060111_131611,24,-0.119,557.35,287.200000,37.300000,-81.94,40.254330,18650.000000
54,KCLE20060111_132201,30,-0.001,508.35,281.400000,47.300000,-81.97,40.474940,23650.000000
55,KCLE20060111_132201,30,0.188,482.95,277.100000,26.600000,-82.00,40.589281,13300.000000
55,KCLE20060111_132752,35,0.364,477.35,283.377662,31.104175,-81.96,40.614525,15552.087683
56,KCLE20060112_122738,-25,0.329,325.35,238.050000,21.550000,-82.23,41.298338,10775.000000
57,KCLE20060112_122738,-25,0.274,276.65,365.450000,8.950000,-81.47,41.517513,4475.000000
57,KCLE20060112_123328,-19,0.395,279.00,368.877200,21.588400,-81.45,41.506853,10794.200000
57,KCLE20060112_123917,-13,0.306,270.07,372.669770,30.018512,-81.42,41.546989,15009.255813
58,KCLE20060113_122924,-23,0.236,326.75,238.750000,15.650000,-82.23,41.292049,7825.000000
58,KCLE20060113_123515,-17,-0.136,324.34,241.884064,29.388786,-82.21,41.302948,14694.392917
60,KCLE20060113_123515,-17,0.567,283.85,363.800000,18.300000,-81.48,41.485133,9150.000000
60,KCLE20060113_124104,-11,0.623,279.90,369.138983,26.313559,-81.45,41.502827,13156.779661
61,KCLE20060113_123515,-17,-0.153,277.60,357.500000,9.200000,-81.52,41.513389,4600.000000
61,KCLE20060113_124104,-11,-0.469,277.57,357.865632,20.583195,-81.51,41.513525,10291.597275
61,KCLE20060113_124655,-6,-0.254,279.93,364.555887,24.318824,-81.47,41.502775,12159.411869
61,KCLE20060113_125243,0,-0.466,286.91,360.443120,27.682650,-81.50,41.471405,13841.324783
63,KCLE20060113_124104,-11,0.469,366.65,321.050000,33.150000,-81.73,41.112926,16575.000000
63,KCLE20060113_124655,-6,0.390,366.38,325.421795,39.198077,-81.71,41.114125,19599.038462
65,KCLE20060113_124104,-11,0.003,278.75,370.550000,10.350000,-81.44,41.507951,5175.000000
67,KCLE20060113_132152,29,-0.148,151.25,543.900000,30.100000,-80.39,42.073312,15050.000000
67,KCLE20060113_132743,35,-0.296,156.54,539.915957,41.534043,-80.41,42.049820,20767.021277
68,KCLE20060114_122708,-24,0.595,463.95,346.100000,39.600000,-81.59,40.674586,19800.000000
68,KCLE20060114_123256,-19,0.609,464.16,350.286384,41.371205,-81.56,40.673589,20685.602679
68,KCLE20060114_123845,-13,0.530,472.51,345.561810,45.845414,-81.59,40.636036,22922.706774
68,KCLE20060114_124435,-7,0.583,470.70,352.037871,45.793771,-81.55,40.644105,22896.885645
68,KCLE20060114_125025,-1,0.328,471.84,352.378092,51.147778,-81.55,40.638944,25573.889178
68,KCLE20060114_125613,5,0.363,475.58,356.691201,50.246004,-81.53,40.622040,25123.001820
69,KCLE20060114_122708,-24,0.277,447.00,355.350000,18.150000,-81.53,40.750759,9075.000000
69,KCLE20060114_123256,-19,0.230,447.18,357.335444,25.513173,-81.52,40.749912,12756.586608
71,KCLE20060114_122708,-24,0.153,356.15,478.600000,50.000000,-80.80,41.155337,25000.000000
71,KCLE20060114_123256,-19,0.109,355.59,475.504155,59.240617,-80.81,41.158032,29620.308311
72,KCLE20060114_122708,-24,-0.038,292.50,533.000000,66.000000,-80.47,41.438382,33000.000000
74,KCLE20060114_124435,-7,-0.386,357.35,480.250000,53.050000,-80.79,41.149844,26525.000000
74,KCLE20060114_125025,-1,-0.629,357.43,484.103353,64.158622,-80.76,41.149279,32079.310980
75,KCLE20060114_130203,11,0.364,248.65,261.700000,20.800000,-82.09,41.644004,10400.000000
75,KCLE20060114_130754,16,0.427,256.91,261.729923,28.584749,-82.09,41.606825,14292.374517
77,KCLE20060114_130754,16,0.007,259.70,268.800000,10.100000,-82.05,41.594336,5050.000000
79,KCLE20060115_122158,-30,0.140,286.80,369.950000,11.550000,-81.44,41.471725,5775.000000
79,KCLE20060115_123148,-20,0.267,292.55,366.305997,22.192475,-81.46,41.445919,11096.237586
81,KCLE20060117_123511,-15,0.069,285.35,363.150000,9.550000,-81.48,41.478393,4775.000000
83,KCLE20060117_125242,2,0.527,390.40,291.750000,16.350000,-81.91,41.006055,8175.000000
83,KCLE20060117_125831,8,0.539,383.71,290.368421,31.721053,-81.92,41.036185,15860.526316
83,KCLE20060117_130421,14,0.557,374.84,284.857921,33.447682,-81.95,41.076064,16723.840846
83,KCLE20060117_131010,20,0.561,365.11,287.573208,33.314937,-81.93,41.119910,16657.468363
84,KCLE20060117_125831,8,0.142,464.00,396.700000,33.600000,-81.29,40.673255,16800.000000
86,KCLE20060117_131010,20,-0.033,367.60,428.200000,33.100000,-81.10,41.106180,16550.000000
86,KCLE20060117_131601,26,0.015,359.44,427.914674,40.397826,-81.10,41.142929,20198.913043
86,KCLE20060117_132150,31,0.000,353.61,427.710870,47.539130,-81.10,41.169178,23769.565217
86,KCLE20060117_132740,37,-0.325,349.83,428.362193,54.871281,-81.10,41.186152,27435.640534
87,KCLE20060118_123403,-15,0.275,107.30,466.300000,58.300000,-80.85,42.276148,29150.000000
87,KCLE20060118_123952,-10,-0.103,110.92,468.722787,69.114501,-80.84,42.259728,34557.250471
88,KCLE20060118_123952,-10,0.443,115.10,501.150000,31.850000,-80.64,42.239015,15925.000000
89,KCLE20060119_122621,-23,0.314,284.60,363.450000,16.350000,-81.48,41.481764,8175.000000
89,KCLE20060119_123211,-17,-0.009,284.27,364.355505,27.829817,-81.47,41.483220,13914.908257
90,KCLE20060119_124943,0,0.055,89.55,435.950000,61.250000,-81.03,42.357494,30625.000000
91,KCLE20060119_125531,6,0.454,102.20,457.400000,58.500000,-80.91,42.299559,29250.000000
92,KCLE20060119_130121,12,0.350,552.45,352.850000,54.550000,-81.55,40.275996,27275.000000
92,KCLE20060119_130713,18,0.329,550.95,362.874691,63.145062,-81.49,40.282565,31572.530864
93,KCLE20060120_123000,-18,0.248,281.65,364.850000,18.650000,-81.47,41.495016,9325.000000
93,KCLE20060120_123550,-13,0.316,281.84,367.631100,24.177512,-81.46,41.494124,12088.755981
93,KCLE20060120_124139,-7,-0.147,269.48,368.361037,27.984270,-81.45,41.549721,13992.135069
94,KCLE20060120_123000,-18,-0.143,284.25,371.150000,8.850000,-81.43,41.483178,4425.000000
94,KCLE20060120_123550,-13,0.000,284.25,371.150000,22.350000,-81.43,41.483178,11175.000000
94,KCLE20060120_124139,-7,-0.417,288.06,367.886895,24.278831,-81.45,41.466081,12139.415323
95,KCLE20060120_123000,-18,0.136,277.85,364.200000,9.000000,-81.48,41.512136,4500.000000
96,KCLE20060121_122144,-27,0.582,537.30,239.800000,50.100000,-82.21,40.344087,25050.000000
97,KCLE20060121_122144,-27,0.099,215.05,293.050000,29.650000,-81.90,41.795484,14825.000000
99,KCLE20060121_122734,-21,0.331,201.85,312.000000,29.000000,-81.79,41.854891,14500.000000
100,KCLE20060121_122734,-21,-0.295,56.10,365.450000,30.150000,-81.46,42.510309,15075.000000
100,KCLE20060121_123323,-15,-0.516,53.49,361.625875,40.499416,-81.49,42.522156,20249.708171
102,KCLE20060121_125051,2,-0.130,204.70,441.750000,28.750000,-81.01,41.838932,14375.000000
104,KCLE20060121_125641,8,0.245,259.30,446.300000,43.300000,-80.98,41.592949,21650.000000
106,KCLE20060121_130230,14,-0.156,115.35,129.900000,61.800000,-82.89,42.239714,30900.000000
106,KCLE20060121_130819,20,-0.279,112.57,129.709783,72.521739,-82.89,42.252203,36260.869565
107,KCLE20060121_130819,20,-0.392,293.25,359.350000,20.850000,-81.50,41.442901,10425.000000
107,KCLE20060121_131409,26,-0.644,291.50,356.682847,32.236861,-81.52,41.450816,16118.430657
108,KCLE20060122_122621,-21,0.723,283.20,363.850000,12.550000,-81.48,41.488058,6275.000000
108,KCLE20060122_123608,-11,0.720,279.31,363.941458,23.178991,-81.48,41.505555,11589.495255
109,KCLE20060122_122621,-21,0.052,357.55,331.950000,12.350000,-81.67,41.153807,6175.000000
109,KCLE20060122_123608,-11,-0.204,355.91,325.289488,27.260066,-81.71,41.161256,13630.032758
109,KCLE20060122_125541,8,-0.386,372.73,294.718536,28.545191,-81.89,41.085609,14272.595611
110,KCLE20060122_123608,-11,0.091,283.85,370.650000,9.250000,-81.44,41.484990,4625.000000
111,KCLE20060122_123608,-11,0.091,277.20,363.800000,9.500000,-81.48,41.515071,4750.000000
112,KCLE20060123_122900,-17,0.272,284.45,362.800000,12.900000,-81.48,41.482452,6450.000000
112,KCLE20060123_123449,-12,0.390,287.57,365.383333,22.221078,-81.47,41.468376,11110.539216
112,KCLE20060123_124038,-6,0.036,294.10,364.575613,34.092501,-81.47,41.438955,17046.250641
113,KCLE20060123_123449,-12,0.040,286.25,364.900000,11.200000,-81.47,41.474307,5600.000000
113,KCLE20060123_124038,-6,0.117,288.68,365.224324,22.481081,-81.47,41.463349,11240.540541
116,KCLE20060124_122644,-19,0.096,281.30,368.350000,20.050000,-81.45,41.496519,10025.000000
116,KCLE20060124_123234,-13,0.036,279.88,368.076563,28.976563,-81.45,41.502926,14488.281250
116,KCLE20060124_123826,-7,-0.313,269.13,373.337497,33.385529,-81.42,41.551208,16692.764502
117,KCLE20060124_124414,-1,-0.238,32.50,391.950000,22.950000,-81.30,42.615867,11475.000000
117,KCLE20060124_125006,5,-0.546,32.86,396.971402,35.151476,-81.27,42.614112,17575.738007
119,KCLE20060124_130735,22,0.120,81.45,422.100000,57.700000,-81.12,42.394519,28850.000000
119,KCLE20060124_131325,28,0.042,84.10,423.206476,66.569594,-81.11,42.382544,33284.796926
120,KCLE20060125_123032,-15,-0.151,170.05,278.750000,37.550000,-81.99,41.997993,18775.000000
120,KCLE20060125_123622,-9,-0.256,172.83,282.033071,47.009019,-81.97,41.985508,23504.509713
122,KCLE20060125_125942,14,0.109,161.10,273.550000,58.250000,-82.02,42.038243,29125.000000
122,KCLE20060125_130531,20,-0.119,162.37,271.407537,68.524449,-82.03,42.032490,34262.224265
123,KCLE20060125_125942,14,-0.280,292.65,363.850000,9.050000,-81.48,41.445516,4525.000000
123,KCLE20060125_130531,20,-0.537,294.57,364.233854,21.699353,-81.48,41.436867,10849.676314
123,KCLE20060125_131122,26,-0.411,293.04,353.966747,26.212231,-81.54,41.443945,13106.115374
123,KCLE20060125_131711,32,-0.518,289.98,351.319781,25.672021,-81.55,41.457739,12836.010440
123,KCLE20060125_132300,38,-0.475,289.15,354.507933,24.416506,-81.53,41.461447,12208.253008
123,KCLE20060125_132851,43,-0.419,289.74,357.125588,22.927044,-81.52,41.458738,11463.522051
123,KCLE20060125_133442,49,-0.566,286.09,364.925422,29.375348,-81.47,41.475045,14687.674153
124,KCLE20060125_125942,14,-0.297,297.35,357.900000,22.100000,-81.51,41.424469,11050.000000
124,KCLE20060125_130531,20,-0.337,295.01,355.267101,31.875727,-81.53,41.435041,15937.863591
124,KCLE20060125_131122,26,0.000,293.01,353.010331,42.569208,-81.54,41.444101,21284.603811
124,KCLE20060125_131711,32,0.000,291.00,350.753561,53.262688,-81.56,41.453159,26631.344032
124,KCLE20060125_132300,38,-0.555,292.82,334.949798,51.706716,-81.65,41.445180,25853.358021
125,KCLE20060125_130531,20,0.196,380.35,357.000000,12.300000,-81.52,41.050812,6150.000000
126,KCLE20060125_131122,26,0.370,180.40,281.500000,59.500000,-81.97,41.951419,29750.000000
126,KCLE20060125_131711,32,0.479,185.80,286.272727,61.895804,-81.94,41.927149,30947.902098
127,KCLE20060126_122201,-22,0.716,287.05,364.650000,12.350000,-81.47,41.470710,6175.000000
127,KCLE20060126_122751,-17,0.723,289.91,368.553990,22.796384,-81.45,41.457752,11398.192020
128,KCLE20060126_123931,-5,-0.399,398.60,333.000000,54.300000,-81.66,40.968979,27150.000000
128,KCLE20060126_124520,1,-0.602,402.27,333.526233,67.835944,-81.66,40.952462,33917.971809
128,KCLE20060126_125110,7,-0.541,408.77,332.845730,67.638617,-81.67,40.923184,33819.308332
128,KCLE20060126_125701,13,-0.630,418.43,331.420266,64.505251,-81.67,40.879704,32252.625512
128,KCLE20060126_130252,18,-0.563,422.47,337.275785,62.435671,-81.64,40.861461,31217.835280
128,KCLE20060126_130841,24,-0.647,431.70,335.920113,62.727383,-81.65,40.819933,31363.691461
129,KCLE20060127_122018,-23,0.675,283.90,364.950000,12.150000,-81.47,41.484885,6075.000000
129,KCLE20060127_122609,-17,0.666,283.27,367.172222,25.016667,-81.46,41.487674,12508.333333
129,KCLE20060127_123158,-12,0.624,288.93,366.104399,25.914322,-81.46,41.462199,12957.161072
130,KCLE20060128_121511,-27,0.447,85.85,501.050000,44.650000,-80.64,42.370665,22325.000000
131,KCLE20060128_122102,-21,0.802,282.30,372.000000,22.800000,-81.43,41.491938,11400.000000
131,KCLE20060128_122652,-16,0.806,279.12,375.391967,29.559003,-81.41,41.506163,14779.501385
132,KCLE20060128_122102,-21,-0.149,277.65,371.100000,10.100000,-81.43,41.512891,5050.000000
132,KCLE20060128_122652,-16,-0.434,277.33,371.679439,20.729142,-81.43,41.514301,10364.570943
132,KCLE20060128_123243,-10,-0.323,280.07,373.498798,31.769822,-81.42,41.501935,15884.910782
134,KCLE20060128_125013,8,-0.104,234.30,93.550000,25.550000,-83.10,41.702167,12775.000000
143,KCLE20060129_130640,25,0.574,502.95,143.200000,53.100000,-82.78,40.495561,26550.000000
145,KCLE20060130_121126,-29,0.055,325.00,243.100000,12.500000,-82.20,41.300007,6250.000000
145,KCLE20060130_121715,-23,-0.405,326.39,241.957039,25.301597,-82.21,41.293743,12650.798258
146,KCLE20060130_121715,-23,0.581,285.35,364.800000,18.400000,-81.47,41.478360,9200.000000
146,KCLE20060130_122305,-17,0.718,282.67,370.462420,24.300637,-81.44,41.490284,12150.318471
146,KCLE20060130_122855,-12,0.654,274.32,376.524789,31.438945,-81.40,41.527761,15719.472738
147,KCLE20060130_121715,-23,-0.372,284.40,364.450000,8.850000,-81.47,41.482644,4425.000000
147,KCLE20060130_122305,-17,-0.595,286.01,364.596172,20.291299,-81.47,41.475403,10145.649652
147,KCLE20060130_122855,-12,-0.439,291.70,369.952169,21.462008,-81.44,41.449675,10731.003775
147,KCLE20060130_123444,-6,-0.625,283.46,366.424031,25.100131,-81.46,41.486848,12550.065597
147,KCLE20060130_130944,29,-0.608,289.37,357.751149,24.862885,-81.51,41.460403,12431.442604
147,KCLE20060130_131535,35,0.000,290.12,356.265266,24.988223,-81.52,41.457031,12494.111552
147,KCLE20060130_133305,53,0.000,292.39,351.807615,25.364237,-81.55,41.446909,12682.118394
147,KCLE20060130_135035,70,0.000,294.53,347.597611,25.719361,-81.58,41.437344,12859.680411
147,KCLE20060130_141354,93,0.000,297.42,341.901724,26.199823,-81.61,41.424395,13099.911376
147,KCLE20060130_152945,169,-0.621,283.81,363.888851,24.700843,-81.48,41.485328,12350.421623
148,KCLE20060130_122305,-17,-0.067,279.05,371.250000,10.350000,-81.43,41.506585,5175.000000
148,KCLE20060130_122855,-12,-0.415,278.51,371.507689,20.603117,-81.43,41.509016,10301.558603
149,KCLE20060131_121502,-24,0.085,292.65,494.850000,33.250000,-80.69,41.440245,16625.000000
150,KCLE20060131_122642,-13,0.456,285.85,366.500000,12.900000,-81.46,41.476075,6450.000000
150,KCLE20060131_123231,-7,0.471,291.95,368.342105,24.965497,-81.45,41.448577,12482.748538
150,KCLE20060131_123822,-1,0.465,291.76,372.144187,23.807501,-81.43,41.449356,11903.750680
150,KCLE20060131_124411,5,0.274,293.23,367.423038,23.264618,-81.46,41.442846,11632.309245
150,KCLE20060131_125002,11,0.000,294.57,363.556444,22.784002,-81.48,41.436857,11392.001181
150,KCLE20060131_125551,16,0.077,286.45,363.649615,26.024982,-81.48,41.473438,13012.491206
150,KCLE20060131_130141,22,0.049,286.36,354.068721,25.171775,-81.54,41.474003,12585.887720
150,KCLE20060131_131323,34,0.081,285.14,347.129200,24.328655,-81.58,41.479624,12164.327303
152,KCLE20060131_125551,16,-0.239,291.60,362.900000,13.400000,-81.48,41.450261,6700.000000
152,KCLE20060131_130141,22,-0.457,292.64,362.866480,24.069274,-81.48,41.445584,12034.636872
153,KCLE20060201_122129,-17,0.729,284.75,372.400000,17.000000,-81.43,41.480899,8500.000000
153,KCLE20060201_123119,-7,0.665,285.92,373.178776,28.943673,-81.42,41.475623,14471.836735
154,KCLE20060202_121331,-24,0.818,284.50,365.650000,12.650000,-81.47,41.482170,6325.000000
154,KCLE20060202_122321,-14,0.830,286.19,367.807522,28.487168,-81.45,41.474523,14243.584071
154,KCLE20060202_123310,-4,0.814,285.54,369.800764,27.614156,-81.44,41.477398,13807.077769
156,KCLE20060202_122321,-14,0.417,358.15,330.000000,18.600000,-81.68,41.151124,9300.000000
157,KCLE20060202_122321,-14,-0.018,356.65,332.100000,9.100000,-81.67,41.157857,4550.000000
158,KCLE20060203_123536,-1,0.010,191.10,121.600000,33.100000,-82.93,41.898307,16550.000000
160,KCLE20060203_130444,28,0.218,112.10,114.400000,48.400000,-82.98,42.253469,24200.000000
160,KCLE20060203_131033,34,0.280,108.12,120.507843,53.619608,-82.95,42.271737,26809.803922
160,KCLE20060203_131622,40,0.144,107.96,131.032357,56.597152,-82.88,42.273055,28298.575962
160,KCLE20060203_132212,46,-0.095,114.18,143.994759,60.328110,-82.81,42.245690,30164.054818
161,KCLE20060204_125030,15,0.195,432.70,27.250000,27.250000,-83.48,40.804202,13625.000000
161,KCLE20060204_125621,21,-0.053,427.20,27.959193,37.776454,-83.47,40.829002,18888.227017
162,KCLE20060204_130210,27,0.441,417.85,29.350000,29.350000,-83.47,40.871222,14675.000000
166,KCLE20060205_123028,-4,0.282,296.65,360.300000,23.900000,-81.50,41.427576,11950.000000
166,KCLE20060205_123618,2,0.206,293.50,357.608343,30.907739,-81.52,41.441801,15453.869407
168,KCLE20060206_120501,-28,-0.066,374.30,339.650000,15.450000,-81.62,41.078310,7725.000000
169,KCLE20060206_121642,-17,-0.325,290.85,365.000000,13.200000,-81.47,41.453596,6600.000000
169,KCLE20060206_122230,-11,-0.562,291.10,364.687304,23.952508,-81.47,41.452491,11976.253918
169,KCLE20060206_122820,-5,-0.575,290.12,371.677086,27.381415,-81.43,41.456761,13690.707610
170,KCLE20060206_125139,18,-0.297,293.60,358.400000,12.900000,-81.51,41.441342,6450.000000
170,KCLE20060206_125729,24,-0.524,294.65,359.740769,27.113077,-81.50,41.436591,13556.538462
170,KCLE20060206_130320,30,-0.490,292.47,360.781010,28.328822,-81.50,41.446363,14164.411129
170,KCLE20060206_130910,36,-0.482,292.66,363.731495,26.678984,-81.48,41.445474,13339.492099
170,KCLE20060206_131500,42,0.000,292.34,366.134605,26.631857,-81.46,41.446868,13315.928621
170,KCLE20060206_132051,47,0.000,292.07,368.137197,26.592585,-81.45,41.448028,13296.292389
170,KCLE20060206_132640,53,0.000,291.75,370.540307,26.545458,-81.44,41.449418,13272.728911
170,KCLE20060206_133230,59,-0.373,287.98,353.782795,26.004709,-81.54,41.466711,13002.354606
170,KCLE20060206_133821,65,-0.492,290.12,360.327976,30.746797,-81.50,41.456992,15373.398537
171,KCLE20060206_125729,24,-0.019,298.50,362.900000,12.500000,-81.48,41.419198,6250.000000
171,KCLE20060206_130320,30,-0.013,296.11,362.521195,21.123901,-81.49,41.429970,10561.950395
173,KCLE20060207_121447,-18,0.649,286.80,361.600000,18.200000,-81.49,41.471896,9100.000000
173,KCLE20060207_122037,-12,0.644,289.39,356.866547,28.088730,-81.52,41.460313,14044.364937
174,KCLE20060207_121447,-18,0.481,284.85,364.200000,8.600000,-81.48,41.480623,4300.000000
