track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
61,KLOT20000407_124240,78,0.412,342.56,360.978912,22.312576,-87.83,41.329634,11156.288147
41,KLOT20000420_104240,-22,0.330,92.01,377.083801,17.145473,-89.33,41.250693,8572.736740
41,KLOT20000420_104740,-17,0.732,91.05,369.941802,20.320746,-89.33,41.282781,10160.373031
45,KLOT20000420_111238,8,0.289,263.63,390.063721,20.282852,-88.30,41.198768,10141.426086
45,KLOT20000420_111737,13,0.115,263.83,388.808199,25.991373,-88.30,41.204423,12995.686647
52,KLOT20000420_114735,43,0.251,192.45,365.014282,10.727455,-88.73,41.309950,5363.727570
52,KLOT20000420_120234,58,0.101,205.38,319.839908,17.757776,-88.65,41.513725,8878.888151
58,KLOT20000420_122232,78,0.150,296.02,381.942932,11.334610,-88.11,41.235531,5667.304993
58,KLOT20000420_122732,83,0.164,298.74,384.020490,17.283763,-88.09,41.226180,8641.881486
39,KLOT20000420_103637,-28,0.351,338.01,109.599915,36.118317,-87.85,42.461297,18059.158325
40,KLOT20000420_103637,-28,0.261,293.15,470.629639,66.950500,-88.13,40.836233,33475.250244
47,KLOT20000420_111737,13,0.141,115.84,287.510559,7.637833,-89.19,41.655353,3818.916321
48,KLOT20000420_113236,28,0.356,295.35,385.592102,18.636971,-88.11,41.219101,9318.485260
49,KLOT20000420_113236,28,0.129,108.53,350.535614,28.051378,-89.23,41.371225,14025.689125
51,KLOT20000420_113735,33,0.241,91.44,416.525024,16.657394,-89.33,41.073111,8328.697205
53,KLOT20000420_120733,63,0.372,276.71,446.892792,14.907295,-88.22,40.943030,7453.647614
54,KLOT20000420_120733,63,0.279,115.06,360.715088,33.200020,-89.19,41.325784,16600.009918
55,KLOT20000420_121733,73,0.118,415.80,288.070038,13.661530,-87.39,41.656046,6830.764771
56,KLOT20000420_121733,73,0.101,336.24,422.954468,11.130554,-87.87,41.050689,5565.277100
57,KLOT20000420_122232,78,0.360,145.33,347.821503,19.187397,-89.01,41.385426,9593.698502
59,KLOT20000420_122732,83,0.328,29.36,383.095947,30.456186,-89.70,41.218977,15228.093147
60,KLOT20000420_122732,83,0.133,138.60,383.079376,6.711998,-89.05,41.226375,3355.998993
57,KLOT20000422_103255,-29,0.125,255.58,399.432983,3.114113,-88.35,41.156485,1557.056427
57,KLOT20000422_104245,-19,0.170,272.58,402.570000,12.851662,-88.25,41.142551,6425.830941
57,KLOT20000422_105235,-9,0.146,290.46,389.030393,19.256792,-88.14,41.203611,9628.396084
57,KLOT20000422_110225,1,0.151,283.25,382.444554,21.436565,-88.18,41.233232,10718.282585
57,KLOT20000422_111213,11,0.312,283.60,369.933797,32.412523,-88.18,41.289559,16206.261479
57,KLOT20000422_112203,21,0.100,280.52,396.731384,6.977654,-88.20,41.168895,3488.826752
61,KLOT20000422_105235,-9,0.854,153.95,365.869415,16.489143,-88.96,41.304583,8244.571686
61,KLOT20000422_110225,1,0.492,148.26,366.390384,29.233178,-88.99,41.301974,14616.589197
61,KLOT20000422_111213,11,0.141,135.47,335.996494,37.656035,-89.07,41.438167,18828.017479
64,KLOT20000422_105235,-9,0.173,241.83,233.152039,15.374790,-88.44,41.904838,7687.395096
64,KLOT20000422_110225,1,0.117,244.08,250.558823,27.333923,-88.42,41.826521,13666.961287
78,KLOT20000422_122209,81,0.231,76.72,342.753387,7.399166,-89.42,41.404201,3699.583054
78,KLOT20000422_122759,86,0.385,77.45,342.577640,14.250846,-89.42,41.405043,7125.423054
56,KLOT20000422_103255,-29,0.176,344.04,264.055115,3.162811,-87.82,41.765951,1581.405640
65,KLOT20000422_105235,-9,0.105,360.09,509.886292,6.346889,-87.73,40.658933,3173.444748
69,KLOT20000422_112203,21,0.475,97.02,177.798889,47.395470,-89.31,42.148020,23697.734833
70,KLOT20000422_112203,21,0.134,72.97,248.274323,3.559578,-89.45,41.829191,1779.788971
72,KLOT20000422_115848,57,0.168,120.45,96.897125,18.997332,-89.18,42.513558,9498.665810
73,KLOT20000422_120438,63,0.683,77.86,343.511780,10.748802,-89.41,41.400866,5374.401093
75,KLOT20000422_121028,69,0.703,76.05,245.779541,7.577293,-89.43,41.840639,3788.646698
98,KLOT20000423_115719,58,0.130,41.18,287.824951,20.598904,-89.64,41.648758,10299.451828
98,KLOT20000423_120309,64,0.227,39.34,286.652826,30.612238,-89.65,41.653883,15306.119132
98,KLOT20000423_120859,69,-1.000,38.02,285.815594,38.900334,-89.66,41.657544,19450.167206
98,KLOT20000423_121450,75,0.371,44.16,286.386736,45.480129,-89.62,41.655471,22740.064734
98,KLOT20000423_122039,81,0.285,70.85,279.559906,22.977306,-89.46,41.688226,11488.653183
98,KLOT20000423_122630,87,0.789,64.23,283.718532,36.131505,-89.50,41.669026,18065.752598
69,KLOT20000423_103535,-24,0.969,395.82,126.322693,22.631027,-87.50,42.384793,11315.513611
69,KLOT20000423_104126,-18,0.151,400.04,127.559873,28.836076,-87.48,42.379093,14418.037945
69,KLOT20000423_104716,-12,0.102,421.22,145.083160,27.478409,-87.35,42.299475,13739.204407
69,KLOT20000423_105307,-6,0.298,421.42,148.850499,33.438953,-87.35,42.282510,16719.476730
74,KLOT20000423_104716,-12,0.845,319.20,469.725861,6.889246,-87.97,40.840253,3444.622993
74,KLOT20000423_105307,-6,0.320,320.55,465.866831,12.716144,-87.96,40.857620,6358.072007
78,KLOT20000423_105307,-6,0.369,430.98,581.354675,20.646029,-87.31,40.335074,10323.014259
78,KLOT20000423_105858,-1,0.351,435.28,581.841327,26.500259,-87.29,40.332708,13250.129516
78,KLOT20000423_110448,5,0.133,456.98,584.661255,20.337898,-87.16,40.319046,10168.949127
79,KLOT20000423_105858,-1,0.354,286.64,146.140411,21.090668,-88.17,42.297022,10545.333862
79,KLOT20000423_110448,5,0.223,290.21,148.090817,27.529718,-88.14,42.288255,13764.859181
79,KLOT20000423_111038,11,0.233,310.40,157.390106,21.224014,-88.02,42.246394,10612.007141
83,KLOT20000423_111038,11,0.265,471.07,162.847321,20.661057,-87.05,42.217206,10330.528259
83,KLOT20000423_111628,17,0.117,475.72,164.625302,28.824159,-87.02,42.208947,14412.079403
101,KLOT20000423_121450,75,0.114,20.40,399.888550,20.901161,-89.75,41.142629,10450.580597
101,KLOT20000423_122039,81,-1.000,20.40,399.888550,30.441161,-89.75,41.142629,15220.580597
101,KLOT20000423_122630,87,0.177,26.80,413.427044,40.174377,-89.71,41.082239,20087.188398
103,KLOT20000423_122039,81,0.337,206.06,586.138611,17.064556,-88.64,40.314801,8532.278061
103,KLOT20000423_122630,87,0.533,214.64,584.286472,25.735141,-88.59,40.323375,12867.570310
67,KLOT20000423_102945,-30,0.977,380.87,122.845337,26.910782,-87.59,42.400866,13455.390930
68,KLOT20000423_102945,-30,0.348,328.13,390.945129,10.762192,-87.92,41.194882,5381.095886
70,KLOT20000423_103535,-24,0.173,272.76,417.601562,35.361824,-88.25,41.074877,17680.912018
72,KLOT20000423_103535,-24,0.125,128.44,415.560120,14.923546,-89.11,41.079630,7461.772919
73,KLOT20000423_104126,-18,0.102,215.33,303.884583,11.491776,-88.59,41.585831,5745.887756
76,KLOT20000423_104716,-12,0.159,274.78,146.939606,29.181671,-88.24,42.293351,14590.835571
