track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
59,KDLH20101010_120540_V03,-14,-1.000,291.78,278.736887,18.117278,-92.26,46.932562,9058.639023,20101010_070540
59,KDLH20101010_121018_V03,-9,-1.000,291.65,278.989529,24.513094,-92.26,46.931425,12256.546945,20101010_071018
59,KDLH20101010_121457_V03,-5,-1.000,291.55,279.191643,29.629747,-92.27,46.930516,14814.873283,20101010_071457
59,KDLH20101010_121934_V03,0,0.149,285.83,295.083842,27.956861,-92.30,46.859014,13978.430526,20101010_071934
69,KDLH20101010_125200_V03,33,0.561,358.66,150.489197,6.488541,-91.82,47.508701,3244.270325,20101010_075200
69,KDLH20101010_125637_V03,37,0.435,358.98,148.584478,12.310955,-91.82,47.517259,6155.477472,20101010_075637
69,KDLH20101010_130117_V03,42,0.308,353.52,135.594265,21.054191,-91.85,47.575794,10527.095523,20101010_080117
63,KDLH20101010_121018_V03,-9,0.111,390.01,295.321014,2.849838,-91.62,46.856464,1424.919128,20101010_071018
68,KDLH20101010_122411_V03,5,0.259,201.01,433.029327,14.213936,-92.85,46.236768,7106.967926,20101010_072411
73,KDLH20101010_130117_V03,42,0.125,353.44,303.817749,3.120392,-91.86,46.819233,1560.195923,20101010_080117
74,KDLH20101010_131511_V03,56,0.194,351.73,357.876862,3.085381,-91.87,46.576122,1542.690277,20101010_081511
66,KDLH20101013_133834_V03,75,0.230,365.54,148.906097,3.175613,-91.77,47.515657,1587.806702,20101013_083834
67,KDLH20101014_115955_V03,-26,0.181,559.52,524.975403,30.190159,-90.54,45.812638,15095.079422,20101014_065955
68,KDLH20101014_115955_V03,-26,0.100,362.26,561.977722,16.651905,-91.81,45.657811,8325.952530,20101014_065955
69,KDLH20101014_124927_V03,24,0.142,335.41,294.396698,10.086578,-91.98,46.861907,5043.289185,20101014_074927
71,KDLH20101014_130853_V03,43,0.249,315.64,309.179352,15.059509,-92.11,46.795608,7529.754639,20101014_080853
71,KDLH20101016_123805_V03,10,0.213,303.37,297.050995,27.813721,-92.19,46.850202,13906.860352,20101016_073805
71,KDLH20101016_124747_V03,19,-1.000,303.37,297.050995,42.123721,-92.19,46.850202,21061.860352,20101016_074747
71,KDLH20101016_125730_V03,29,0.228,308.77,303.824585,20.656357,-92.15,46.819724,10328.178406,20101016_075730
73,KDLH20101017_134642_V03,77,0.216,334.32,325.759918,3.573395,-91.99,46.720858,1786.697388,20101017_084642
73,KDLH20101017_135625_V03,87,0.101,334.44,329.211602,13.035747,-91.98,46.705331,6517.873383,20101017_085625
72,KDLH20101017_124726_V03,18,0.624,310.22,302.167175,10.869965,-92.14,46.827173,5434.982300,20101017_074726
80,KDLH20101018_125711_V03,27,0.791,519.40,527.374512,23.928848,-90.80,45.805367,11964.424133,20101018_075711
80,KDLH20101018_130654_V03,36,0.181,532.62,527.813504,33.117131,-90.71,45.802299,16558.565631,20101018_080654
80,KDLH20101018_131637_V03,46,0.138,533.72,555.051129,33.771071,-90.71,45.679702,16885.535480,20101018_081637
86,KDLH20101018_132619_V03,56,0.373,301.24,299.612366,10.346680,-92.20,46.838683,5173.339844,20101018_082619
86,KDLH20101018_133603_V03,66,0.195,302.65,301.357723,17.225337,-92.19,46.830832,8612.668734,20101018_083603
74,KDLH20101018_120838_V03,-22,0.353,545.34,533.169312,51.394775,-90.63,45.777098,25697.387695,20101018_070838
74,KDLH20101018_121820_V03,-12,-1.000,545.34,533.169312,67.294775,-90.63,45.777098,33647.387695,20101018_071820
74,KDLH20101018_122803_V03,-2,0.564,544.13,538.989990,43.371933,-90.64,45.751028,21685.966492,20101018_072803
75,KDLH20101018_121820_V03,-12,0.116,389.58,187.809906,34.825485,-91.62,47.339992,17412.742615,20101018_071820
77,KDLH20101018_122803_V03,-2,0.153,212.83,438.382996,6.629471,-92.77,46.213094,3314.735413,20101018_072803
79,KDLH20101018_124729_V03,17,0.586,374.26,571.688721,32.137421,-91.73,45.613826,16068.710327,20101018_074729
79,KDLH20101018_125711_V03,27,-1.000,374.26,571.688721,48.037421,-91.73,45.613826,24018.710327,20101018_075711
79,KDLH20101018_130654_V03,36,0.146,392.22,576.502258,24.517328,-91.62,45.591627,12258.664131,20101018_080654
82,KDLH20101018_130654_V03,36,0.156,238.47,140.925201,3.341553,-92.62,47.551645,1670.776367,20101018_080654
85,KDLH20101018_131637_V03,46,0.119,510.81,528.737976,11.265651,-90.85,45.799911,5632.825375,20101018_081637
82,KDLH20101019_120851_V03,-24,0.286,238.67,140.572205,3.546577,-92.62,47.553237,1773.288727,20101019_070851
83,KDLH20101019_121834_V03,-14,0.133,24.63,244.576355,32.961929,-94.02,47.071903,16480.964661,20101019_071834
84,KDLH20101019_122817_V03,-4,0.128,462.29,415.166840,34.411797,-91.16,46.314048,17205.898285,20101019_072817
85,KDLH20101019_123759_V03,5,0.358,310.59,263.458527,3.127411,-92.14,47.001269,1563.705444,20101019_073759
86,KDLH20101019_130707_V03,35,0.335,310.32,263.144867,3.063522,-92.14,47.002681,1531.761169,20101019_080707
88,KDLH20101019_131649_V03,44,0.132,559.62,454.361359,35.685364,-90.53,46.130185,17842.681885,20101019_081649
89,KDLH20101019_134557_V03,73,0.300,562.29,432.138214,33.375847,-90.51,46.229863,16687.923431,20101019_084557
90,KDLH20101019_134557_V03,73,0.247,271.43,328.326172,3.655960,-92.40,46.709383,1827.980042,20101019_084557
131,KDLH20101020_130144_V03,28,0.201,32.70,461.660767,41.891903,-93.94,46.096614,20945.951462,20101020_080144
131,KDLH20101020_130624_V03,33,0.222,32.22,462.911737,46.955812,-93.94,46.090941,23477.905817,20101020_080624
131,KDLH20101020_131102_V03,38,0.391,38.22,478.743244,47.492808,-93.90,46.020333,23746.404057,20101020_081102
131,KDLH20101020_131541_V03,42,-1.000,41.91,488.825253,48.808675,-93.87,45.975346,24404.337403,20101020_081541
131,KDLH20101020_132021_V03,47,0.108,44.51,498.194428,46.936820,-93.86,45.933457,23468.410135,20101020_082021
131,KDLH20101020_132501_V03,52,0.183,56.44,496.531519,58.280649,-93.78,45.942030,29140.324592,20101020_082501
91,KDLH20101020_120833_V03,-25,0.375,434.47,533.733215,31.622475,-91.35,45.782269,15811.237335,20101020_070833
91,KDLH20101020_121815_V03,-15,0.362,426.14,545.901580,51.738119,-91.40,45.727930,25869.059586,20101020_071815
91,KDLH20101020_122757_V03,-6,0.357,446.95,559.903787,56.603777,-91.27,45.663906,28301.888418,20101020_072757
91,KDLH20101020_123740_V03,4,-1.000,465.63,574.875371,64.090767,-91.15,45.595496,32045.383746,20101020_073740
91,KDLH20101020_124722_V03,14,0.217,486.19,576.144409,24.801899,-91.02,45.588470,12400.949478,20101020_074722
91,KDLH20101020_125705_V03,24,-1.000,486.19,576.144409,40.701899,-91.02,45.588470,20350.949478,20101020_075705
91,KDLH20101020_130144_V03,28,0.174,469.97,561.438538,25.928221,-91.12,45.655671,12964.110374,20101020_080144
93,KDLH20101020_120833_V03,-25,0.288,472.57,311.554626,15.424667,-91.08,46.779390,7712.333679,20101020_070833
