track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
75,KAPX20200419_102914_V06,-17,0.181,14.47,152.853912,14.823812,-86.55,45.554700,7411.905766
75,KAPX20200419_103335_V06,-13,0.140,15.82,153.221212,20.698334,-86.54,45.553185,10349.166790
82,KAPX20200419_104216_V06,-4,0.201,245.37,188.295746,10.800400,-85.07,45.409252,5400.199890
85,KAPX20200419_104636_V06,0,0.386,48.23,173.645142,36.911034,-86.33,45.464422,18455.516815
91,KAPX20200419_110400_V06,18,0.709,237.28,184.315826,19.840992,-85.12,45.426988,9920.495987
92,KAPX20200419_110400_V06,18,0.220,507.21,566.267273,33.047195,-83.43,43.701762,16523.597717
100,KAPX20200419_112754_V06,41,0.119,311.24,287.793182,11.210876,-84.65,44.962119,5605.438232
100,KAPX20200419_113223_V06,46,0.258,310.38,283.647552,6.723907,-84.65,44.980774,3361.953735
103,KAPX20200419_113223_V06,46,0.182,151.16,335.925903,40.795475,-85.66,44.741706,20397.737503
114,KAPX20200419_115519_V06,69,0.165,203.30,236.286163,6.099380,-85.33,45.192225,3049.690247
120,KAPX20200419_120924_V06,83,0.294,312.26,213.792145,6.260773,-84.64,45.295050,3130.386353
180,KAPX20200421_111855_V06,35,0.956,366.13,383.985779,41.137291,-84.30,44.528575,20568.645477
180,KAPX20200421_112336_V06,40,0.936,371.44,388.686204,42.014564,-84.27,44.507298,21007.282020
180,KAPX20200421_112817_V06,45,0.923,383.15,400.082257,43.542828,-84.20,44.455708,21771.413806
180,KAPX20200421_113455_V06,51,0.643,398.31,408.559177,45.991467,-84.10,44.417088,22995.733508
180,KAPX20200421_113936_V06,56,0.543,407.02,414.714121,45.981532,-84.05,44.389084,22990.766139
180,KAPX20200421_114417_V06,61,-1.000,416.70,421.189909,46.488967,-83.99,44.359571,23244.483557
180,KAPX20200421_114858_V06,65,-1.000,424.45,426.370539,46.894915,-83.94,44.335938,23447.457492
180,KAPX20200421_115339_V06,70,0.322,446.28,429.085128,43.802991,-83.80,44.322701,21901.495259
96,KAPX20200421_102225_V06,-21,0.545,11.42,349.549164,10.343923,-86.54,44.669745,5171.961308
96,KAPX20200421_102706_V06,-16,0.103,11.99,352.867344,17.747634,-86.54,44.654877,8873.817095
96,KAPX20200421_103147_V06,-12,0.275,15.50,362.954535,19.239398,-86.51,44.609855,9619.699194
94,KAPX20200421_102225_V06,-21,0.797,340.33,134.210602,10.852768,-84.46,45.652806,5426.383972
94,KAPX20200421_102706_V06,-16,0.446,344.12,137.053451,16.169046,-84.44,45.639960,8084.522861
125,KAPX20200421_103643_V06,-7,0.427,404.40,441.478455,33.122055,-84.07,44.268754,16561.027527
125,KAPX20200421_104124_V06,-2,0.509,406.14,439.705370,41.387455,-84.05,44.276669,20693.727398
150,KAPX20200421_110009_V06,17,0.474,406.84,573.797729,23.834005,-84.06,43.673258,11917.002678
150,KAPX20200421_110450_V06,21,0.556,407.88,575.142347,27.430922,-84.05,43.667169,13715.461066
150,KAPX20200421_110932_V06,26,0.343,415.36,577.020691,16.983376,-84.00,43.658431,8491.687775
211,KAPX20200421_113455_V06,51,0.619,498.18,531.050110,11.234403,-83.49,43.860845,5617.201328
211,KAPX20200421_113936_V06,56,0.370,500.61,532.224054,16.748673,-83.47,43.855397,8374.336345
211,KAPX20200421_114417_V06,61,0.197,514.05,539.265076,11.775434,-83.39,43.822762,5887.716770
211,KAPX20200421_114858_V06,65,0.328,515.55,540.539628,16.498468,-83.38,43.816918,8249.233805
216,KAPX20200421_113455_V06,51,0.196,436.24,346.614105,53.792538,-83.86,44.694246,26896.268845
216,KAPX20200421_113936_V06,56,0.118,439.76,349.321042,60.124986,-83.84,44.681898,30062.493116
81,KAPX20200421_101744_V06,-26,0.774,115.72,214.543396,33.637691,-85.89,45.285684,16818.845749
82,KAPX20200421_101744_V06,-26,0.671,380.75,501.361115,60.429565,-84.22,44.000056,30214.782715
84,KAPX20200421_101744_V06,-26,0.481,128.23,249.730255,26.231705,-85.81,45.128187,13115.852356
89,KAPX20200421_101744_V06,-26,0.193,178.85,569.691589,11.852948,-85.47,43.691179,5926.474094
90,KAPX20200421_101744_V06,-26,0.189,584.70,374.088989,16.638557,-82.93,44.559752,8319.278717
99,KAPX20200421_102225_V06,-21,0.276,255.85,80.400452,13.930820,-85.00,45.894815,6965.410233
