track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
73,KGRR20100407_121517_V04,62,0.209,557.26,289.270111,16.612213,-83.97,42.931342,8306.106567
74,KGRR20100407_120941_V04,56,0.103,299.32,299.660156,33.738037,-85.55,42.895420,16869.018555
75,KGRR20100407_121517_V04,62,0.305,166.05,374.132111,18.975098,-86.36,42.557310,9487.548828
77,KGRR20100407_122630_V04,73,0.130,74.39,345.675751,6.538841,-86.92,42.680017,3269.420624
87,KGRR20100408_114214_V04,30,0.390,120.13,457.278687,11.859554,-86.63,42.180750,5929.777145
87,KGRR20100408_115139_V04,39,0.373,129.35,458.329103,17.575632,-86.58,42.176542,8787.816012
87,KGRR20100408_120103_V04,49,0.150,145.52,425.881897,33.825114,-86.48,42.323433,16912.556964
87,KGRR20100408_121027_V04,58,0.877,157.20,421.400888,40.481622,-86.41,42.344162,20240.811210
87,KGRR20100408_121953_V04,67,0.327,174.84,424.760067,47.531661,-86.30,42.329807,23765.830473
87,KGRR20100408_122918_V04,77,-1.000,194.10,427.727744,55.431039,-86.19,42.317168,27715.519535
87,KGRR20100408_123843_V04,86,0.107,206.33,425.392861,50.730581,-86.11,42.328072,25365.290446
64,KGRR20100408_104549_V04,-27,0.920,118.54,139.793457,36.539276,-86.67,43.609430,18269.638062
64,KGRR20100408_105514_V04,-17,0.906,124.73,135.339220,35.946662,-86.63,43.629841,17973.330871
76,KGRR20100408_110437_V04,-8,0.266,309.11,342.238251,7.070969,-85.49,42.703766,3535.484314
76,KGRR20100408_111401_V04,2,0.123,324.79,339.366191,28.678250,-85.39,42.716607,14339.124901
91,KGRR20100408_115139_V04,39,0.157,101.96,303.923157,26.092819,-86.76,42.869817,13046.409607
91,KGRR20100408_120103_V04,49,0.484,110.12,311.199852,38.001703,-86.71,42.837588,19000.851387
68,KGRR20100408_104549_V04,-27,0.186,545.92,427.439148,32.166718,-84.05,42.310508,16083.358765
69,KGRR20100408_104549_V04,-27,0.168,544.57,528.688110,25.471523,-84.07,41.854943,12735.761642
71,KGRR20100408_105514_V04,-17,0.121,364.07,229.397064,6.313690,-85.15,43.210976,3156.845093
74,KGRR20100408_110437_V04,-8,0.501,561.27,321.795227,31.501926,-83.95,42.784647,15750.963211
78,KGRR20100408_111401_V04,2,0.408,190.58,80.073975,10.623611,-86.23,43.881650,5311.805725
81,KGRR20100408_112325_V04,11,0.110,216.49,304.463745,7.203903,-86.06,42.872659,3601.951599
82,KGRR20100408_113250_V04,20,0.742,528.25,567.744873,30.820522,-84.17,41.680387,15410.261154
83,KGRR20100408_113250_V04,20,0.192,207.24,67.358521,3.310257,-86.12,43.939432,1655.128479
85,KGRR20100408_114214_V04,30,0.483,38.81,344.961090,39.225632,-87.14,42.680412,19612.815857
93,KGRR20100408_120103_V04,49,0.225,425.26,117.389648,11.830231,-84.77,43.713113,5915.115356
95,KGRR20100408_121027_V04,58,0.454,369.18,299.957184,10.764511,-85.12,42.893299,5382.255554
79,KGRR20100409_104105_V04,-29,0.149,308.25,70.363831,33.374657,-85.49,43.927338,16687.328339
79,KGRR20100409_105032_V04,-20,0.557,316.27,76.188877,36.529698,-85.44,43.901092,18264.849166
79,KGRR20100409_105958_V04,-11,-1.000,323.74,81.612196,40.454047,-85.40,43.876637,20227.023729
79,KGRR20100409_110924_V04,-1,0.686,355.49,105.712311,40.795406,-85.20,43.767765,20397.703095
79,KGRR20100409_111850_V04,8,0.496,374.53,115.159416,38.552495,-85.08,43.724839,19276.247263
84,KGRR20100409_105958_V04,-11,0.306,191.65,308.832428,31.697899,-86.21,42.852217,15848.949432
84,KGRR20100409_110924_V04,-1,0.224,174.50,307.289653,47.875694,-86.31,42.858505,23937.847006
80,KGRR20100409_104105_V04,-29,0.123,337.00,122.136169,53.974617,-85.32,43.694140,26987.308502
80,KGRR20100409_105032_V04,-20,-1.000,337.00,122.136169,68.284617,-85.32,43.694140,34142.308502
80,KGRR20100409_105958_V04,-11,0.895,335.00,88.639771,32.096405,-85.33,43.844902,16048.202515
81,KGRR20100409_105032_V04,-20,0.123,469.68,210.554413,23.321030,-84.50,43.291701,11660.514832
85,KGRR20100409_111850_V04,8,0.437,397.85,421.836792,24.168701,-84.95,42.343949,12084.350586
86,KGRR20100409_114709_V04,37,0.104,480.87,400.701172,10.277321,-84.45,42.435334,5138.660431
87,KGRR20100409_120601_V04,56,0.193,361.29,89.896118,43.055885,-85.16,43.838825,21527.942657
88,KGRR20100409_122453_V04,74,0.161,423.89,188.176056,51.406845,-84.78,43.394628,25703.422546
87,KGRR20100410_104704_V04,-21,0.188,189.04,269.792023,8.518547,-86.23,43.027828,4259.273529
87,KGRR20100410_105630_V04,-12,0.148,189.72,269.190881,24.953570,-86.22,43.030559,12476.784962
88,KGRR20100410_104704_V04,-21,0.117,331.22,304.616119,6.556564,-85.35,42.872954,3278.282166
88,KGRR20100410_105630_V04,-12,0.102,330.06,303.507820,16.136005,-85.36,42.877954,8068.002565
93,KGRR20100410_110556_V04,-3,0.512,68.61,92.289917,19.820110,-86.98,43.819734,9910.055161
93,KGRR20100410_111522_V04,7,0.702,81.40,94.507547,24.358475,-86.90,43.810718,12179.237257
90,KGRR20100410_105630_V04,-12,0.401,309.12,375.058594,23.358055,-85.49,42.556041,11679.027557
94,KGRR20100410_110556_V04,-3,0.347,86.00,180.221527,25.401913,-86.87,43.425382,12700.956345
96,KGRR20100410_111522_V04,7,0.249,187.01,342.472412,14.592651,-86.23,42.700646,7296.325684
98,KGRR20100410_111522_V04,7,0.108,463.26,355.897461,6.543839,-84.55,42.637962,3271.919250
101,KGRR20100410_120233_V04,54,0.716,538.51,214.976990,10.699173,-84.08,43.267163,5349.586487
97,KGRR20100411_104617_V04,-21,0.104,49.16,307.649017,17.894770,-87.08,42.849175,8947.384834
97,KGRR20100411_105152_V04,-16,0.265,52.28,308.240536,23.550716,-87.06,42.846768,11775.358025
98,KGRR20100411_105152_V04,-16,0.484,29.73,367.534180,14.655851,-87.19,42.578050,7327.925682
98,KGRR20100411_105729_V04,-10,0.565,29.33,367.713147,19.350403,-87.19,42.577209,9675.201602
98,KGRR20100411_110306_V04,-4,0.161,41.57,369.831848,13.668606,-87.12,42.568728,6834.302902
106,KGRR20100411_113111_V04,24,0.420,553.40,499.712646,36.415627,-84.02,41.984646,18207.813263
106,KGRR20100411_113648_V04,29,0.500,555.24,501.749354,44.098325,-84.00,41.975330,22049.162371
95,KGRR20100411_104039_V04,-27,0.163,27.54,296.815613,23.624750,-87.21,42.896072,11812.375069
96,KGRR20100411_104617_V04,-21,0.146,581.21,451.118256,19.743834,-83.84,42.200946,9871.916771
100,KGRR20100411_105729_V04,-10,0.300,369.96,365.630585,6.248734,-85.12,42.597695,3124.366760
102,KGRR20100411_110306_V04,-4,0.151,86.11,377.548492,38.488323,-86.85,42.537419,19244.161606
103,KGRR20100411_111421_V04,7,0.128,216.60,260.641266,10.568993,-86.06,43.069891,5284.496307
104,KGRR20100411_112533_V04,18,0.229,554.21,502.175568,40.784267,-84.01,41.973496,20392.133713
105,KGRR20100411_112533_V04,18,0.113,544.09,414.297668,15.296860,-84.06,42.369794,7648.429871
107,KGRR20100411_113111_V04,24,0.227,272.15,579.375793,17.013670,-85.71,41.636206,8506.834984
108,KGRR20100411_114225_V04,35,0.116,490.95,576.446960,28.327892,-84.40,41.643708,14163.946152
109,KGRR20100411_115915_V04,52,0.170,516.99,502.168793,23.439602,-84.24,41.976339,11719.800949
110,KGRR20100411_122720_V04,80,0.276,555.07,571.559631,35.380665,-84.01,41.661152,17690.332413
109,KGRR20100412_104834_V04,-17,0.418,302.34,376.086365,16.640656,-85.53,42.551427,8320.327759
111,KGRR20100412_104834_V04,-17,0.159,314.49,492.933533,41.801918,-85.46,42.025430,20900.959015
112,KGRR20100412_104834_V04,-17,0.134,329.79,308.814392,7.482040,-85.36,42.854073,3741.020203
113,KGRR20100412_104834_V04,-17,0.126,192.61,350.096130,6.519035,-86.20,42.666534,3259.517670
143,KGRR20100413_120100_V04,58,0.446,242.99,286.303467,20.187496,-85.89,42.955003,10093.748093
143,KGRR20100413_120637_V04,63,0.969,246.85,293.358201,20.948372,-85.87,42.923321,10474.186217
143,KGRR20100413_121214_V04,69,-1.000,250.59,300.185363,23.531156,-85.85,42.892656,11765.577949
143,KGRR20100413_121750_V04,74,-1.000,253.70,305.874665,25.683475,-85.83,42.867099,12841.737727
143,KGRR20100413_122326_V04,80,0.518,235.76,289.173796,24.883037,-85.94,42.941941,12441.518418
143,KGRR20100413_122903_V04,86,0.145,239.27,291.593237,26.070832,-85.92,42.931123,13035.416240
141,KGRR20100413_115523_V04,52,0.634,432.26,308.635742,23.819153,-84.74,42.852162,11909.576416
141,KGRR20100413_120100_V04,58,0.925,439.78,314.654355,25.103406,-84.69,42.824740,12551.703041
141,KGRR20100413_120637_V04,63,0.120,445.75,325.477990,30.522054,-84.65,42.775750,15261.026973
114,KGRR20100413_103647_V04,-27,0.398,406.17,314.921753,7.723389,-84.90,42.824887,3861.694336
114,KGRR20100413_104225_V04,-21,0.200,409.99,316.498305,15.028771,-84.87,42.817657,7514.385268
114,KGRR20100413_104804_V04,-15,0.284,421.21,322.990845,10.774078,-84.80,42.788012,5387.039185
114,KGRR20100413_105339_V04,-10,0.789,427.08,326.004292,15.951731,-84.77,42.774212,7975.865330
114,KGRR20100413_105916_V04,-4,0.648,436.85,338.290253,10.897064,-84.71,42.718496,5448.532104
114,KGRR20100413_110453_V04,1,0.641,441.10,342.924486,15.066730,-84.68,42.697447,7533.365104
114,KGRR20100413_111029_V04,7,0.210,451.41,351.520996,6.982468,-84.62,42.658266,3491.233826
115,KGRR20100413_103647_V04,-27,0.322,353.49,575.672791,27.531790,-85.22,41.652544,13765.894890
115,KGRR20100413_104225_V04,-21,0.292,356.91,577.479633,32.619297,-85.20,41.644350,16309.648437
115,KGRR20100413_104804_V04,-15,0.629,366.78,582.331116,22.032547,-85.14,41.622315,11016.273499
122,KGRR20100413_105916_V04,-4,0.498,475.23,532.382263,15.902416,-84.49,41.842971,7951.208115
122,KGRR20100413_110453_V04,1,0.430,477.14,533.972225,20.724488,-84.48,41.835707,10362.243899
122,KGRR20100413_111029_V04,7,0.624,487.48,544.696228,15.308014,-84.42,41.786834,7654.006958
129,KGRR20100413_112144_V04,18,0.104,488.88,75.169495,36.147575,-84.37,43.899752,18073.787689
129,KGRR20100413_112720_V04,24,0.114,494.57,79.056652,45.245347,-84.33,43.881896,22622.673627
130,KGRR20100413_112720_V04,24,0.182,106.92,290.798401,14.666458,-86.73,42.929198,7333.229065
130,KGRR20100413_113256_V04,29,0.403,111.38,293.478744,20.160678,-86.70,42.917415,10080.338989
131,KGRR20100413_112720_V04,24,0.172,525.56,560.827576,26.994865,-84.19,41.711717,13497.432709
131,KGRR20100413_113256_V04,29,0.364,527.48,565.024547,32.607308,-84.18,41.692687,16303.654229
131,KGRR20100413_113834_V04,35,0.166,538.43,574.438599,26.339045,-84.11,41.649502,13169.522285
133,KGRR20100413_113834_V04,35,0.325,348.66,452.211365,11.191933,-85.25,42.208390,5595.966339
133,KGRR20100413_114410_V04,41,0.271,351.44,453.879203,17.114608,-85.23,42.200838,8557.303833
133,KGRR20100413_114947_V04,46,0.797,362.27,463.001831,14.309824,-85.17,42.159575,7154.911995
133,KGRR20100413_115523_V04,52,0.199,368.16,465.232174,20.825741,-85.13,42.149412,10412.870490
133,KGRR20100413_120100_V04,58,0.110,377.25,478.804108,6.113361,-85.08,42.088107,3056.680679
146,KGRR20100413_120637_V04,63,0.485,192.73,272.814301,12.822762,-86.20,43.014359,6411.380768
146,KGRR20100413_121214_V04,69,0.777,202.70,277.334442,17.464157,-86.14,42.994350,8732.078445
153,KGRR20100413_122326_V04,80,0.149,479.16,375.185608,6.620880,-84.45,42.550269,3310.440063
153,KGRR20100413_122903_V04,86,0.561,480.92,378.941360,14.524090,-84.44,42.533263,7262.044882
116,KGRR20100413_104225_V04,-21,0.122,430.04,396.930542,6.927528,-84.75,42.454865,3463.764191
117,KGRR20100413_104225_V04,-21,0.108,202.95,254.132690,6.686974,-86.14,43.098779,3343.486786
120,KGRR20100413_105339_V04,-10,0.234,501.94,313.329926,29.855301,-84.31,42.827230,14927.650452
123,KGRR20100413_110453_V04,1,0.144,256.97,148.990204,25.759872,-85.81,43.573211,12879.936218
127,KGRR20100413_112144_V04,18,0.135,246.88,299.531006,33.435810,-85.87,42.895539,16717.905045
128,KGRR20100413_112144_V04,18,0.107,290.32,102.807434,22.100128,-85.60,43.781335,11050.064087
135,KGRR20100413_113834_V04,35,0.111,214.98,267.588531,15.224617,-86.07,43.038580,7612.308502
136,KGRR20100413_114410_V04,41,0.443,299.63,423.675110,15.449883,-85.55,42.337222,7724.941254
136,KGRR20100413_114947_V04,46,0.154,308.52,429.372803,8.808052,-85.49,42.311564,4404.026031
150,KGRR20100413_121214_V04,69,0.127,158.91,153.668732,27.617767,-86.42,43.549158,13808.883667
151,KGRR20100413_121214_V04,69,0.101,344.34,109.493652,11.808380,-85.27,43.750934,5904.190063
154,KGRR20100413_122326_V04,80,0.127,168.25,122.960358,24.451042,-86.36,43.687768,12225.521088
135,KGRR20100414_104105_V04,-21,0.529,334.68,303.884003,11.122528,-85.33,42.876212,5561.264038
137,KGRR20100414_105030_V04,-12,0.689,302.33,366.739502,15.350479,-85.53,42.593498,7675.239563
137,KGRR20100415_103532_V04,-25,0.648,317.22,381.554993,15.177299,-85.44,42.526765,7588.649750
137,KGRR20100415_104457_V04,-16,0.163,322.55,377.637161,23.055767,-85.41,42.544365,11527.883318
141,KGRR20100415_104457_V04,-16,0.835,330.53,301.298828,7.716843,-85.36,42.887892,3858.421326
144,KGRR20100415_104457_V04,-16,0.126,206.39,254.430084,12.161255,-86.12,43.097548,6080.627441
146,KGRR20100415_114127_V04,41,0.277,321.99,404.748657,6.594208,-85.41,42.422337,3297.103882
142,KGRR20100416_104148_V04,-17,0.820,312.04,374.101990,4.068314,-85.47,42.560336,2034.156799
142,KGRR20100416_104724_V04,-11,0.964,317.14,374.689435,11.031403,-85.44,42.557668,5515.701568
142,KGRR20100416_105301_V04,-5,0.861,321.08,370.028413,16.210464,-85.42,42.578623,8105.232015
142,KGRR20100416_105837_V04,0,0.496,327.66,372.990590,22.724446,-85.38,42.565238,11362.223047
142,KGRR20100416_110414_V04,6,0.152,338.29,386.563034,34.648771,-85.31,42.504034,17324.385729
154,KGRR20100416_112107_V04,23,0.688,548.08,379.203613,31.905708,-84.03,42.527406,15952.854156
154,KGRR20100416_112642_V04,28,0.859,557.64,383.760561,35.693267,-83.98,42.506115,17846.633456
154,KGRR20100416_113222_V04,34,0.453,573.68,381.504333,30.765404,-83.88,42.514885,15382.701874
143,KGRR20100416_104148_V04,-17,0.598,486.56,297.154510,13.685883,-84.40,42.901000,6842.941284
148,KGRR20100416_105301_V04,-5,0.248,519.99,523.251831,31.632088,-84.22,41.881238,15816.043854
149,KGRR20100416_105301_V04,-5,0.112,208.33,361.889832,6.320633,-86.10,42.613961,3160.316467
153,KGRR20100416_111526_V04,17,0.566,539.54,385.449158,37.067993,-84.09,42.499976,18533.996582
155,KGRR20100416_112107_V04,23,0.126,363.99,586.548767,20.587465,-85.16,41.603386,10293.732643
155,KGRR20100416_112642_V04,28,0.114,376.73,585.827698,17.174582,-85.08,41.606347,8587.290764
158,KGRR20100416_113757_V04,39,0.108,70.69,581.158081,20.998503,-86.92,41.619937,10499.251366
149,KGRR20100417_104103_V04,-16,0.747,318.01,381.528503,11.881454,-85.44,42.526880,5940.727234
149,KGRR20100417_105030_V04,-7,0.301,318.89,384.446690,22.495984,-85.43,42.513739,11247.992205
150,KGRR20100418_102731_V04,-28,0.158,407.75,144.353210,11.555099,-84.88,43.592456,5777.549744
152,KGRR20100418_103656_V04,-19,0.856,312.68,375.971466,11.231796,-85.47,42.551919,5615.898132
154,KGRR20100418_103656_V04,-19,0.431,362.19,327.285278,26.727726,-85.16,42.770451,13363.862991
153,KGRR20100419_104159_V04,-13,0.396,302.84,377.279968,14.992378,-85.53,42.546054,7496.189117
156,KGRR20100420_103712_V04,-15,0.869,304.70,360.370880,16.717960,-85.52,42.622161,8358.980179
156,KGRR20100420_104636_V04,-6,0.373,306.27,374.913797,31.050752,-85.51,42.556700,15525.375789
154,KGRR20100420_102746_V04,-25,0.606,504.05,252.289764,11.765450,-84.29,43.101775,5882.724762
158,KGRR20100420_103712_V04,-15,0.451,339.65,305.354034,11.264938,-85.30,42.869535,5632.469177
158,KGRR20100420_104636_V04,-6,0.157,330.90,302.586884,6.765686,-85.36,42.882091,3382.843018
160,KGRR20100420_104636_V04,-6,0.731,198.32,357.176300,6.924446,-86.16,42.634861,3462.223053
161,KGRR20100420_104636_V04,-6,0.351,233.43,168.178741,15.646095,-85.96,43.486429,7823.047638
159,KGRR20100421_103201_V04,-19,0.454,312.35,365.442505,15.180733,-85.47,42.599312,7590.366364
159,KGRR20100421_104126_V04,-10,0.253,316.65,373.714596,24.732785,-85.44,42.562059,12366.392673
163,KGRR20100421_104126_V04,-10,0.315,205.67,353.696167,8.061218,-86.12,42.650759,4030.609131
165,KGRR20100421_105051_V04,-1,0.112,203.39,312.916443,15.997482,-86.14,42.834230,7998.741150
166,KGRR20100421_113759_V04,46,0.194,450.57,313.181152,37.219589,-84.62,42.830859,18609.794617
165,KGRR20100422_113618_V04,47,0.230,274.30,378.262024,6.399757,-85.70,42.541528,3199.878693
165,KGRR20100422_114543_V04,56,0.182,281.48,380.036675,15.445561,-85.66,42.533592,7722.780543
