track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
88,KBUF20201006_111152_V06,-7,0.318,262.89,275.431641,27.826157,-78.96,43.058959,13913.078308
89,KBUF20201006_112026_V06,2,0.364,231.71,421.260529,15.164703,-79.15,42.402061,7582.351685
89,KBUF20201006_112432_V06,6,-1.000,231.71,421.260529,21.524703,-79.15,42.402061,10762.351685
89,KBUF20201006_112838_V06,10,0.101,220.12,420.675903,7.256294,-79.22,42.404414,3628.147125
91,KBUF20201006_112026_V06,2,0.126,248.13,414.672119,6.578827,-79.05,42.432036,3289.413452
94,KBUF20201006_112432_V06,6,0.132,182.71,277.013458,3.869438,-79.46,43.049806,1934.719086
97,KBUF20201006_114109_V06,23,0.227,240.48,412.112244,6.172363,-79.10,42.443420,3086.181641
98,KBUF20201006_114109_V06,23,0.210,378.19,389.699463,6.286171,-78.26,42.543884,3143.085480
100,KBUF20201006_114508_V06,27,0.102,255.26,414.587097,2.903866,-79.01,42.432530,1451.932907
101,KBUF20201006_115311_V06,35,0.112,374.39,388.978119,9.966576,-78.28,42.547225,4983.287811
104,KBUF20201006_120513_V06,47,0.109,377.09,375.267761,6.193993,-78.27,42.608869,3096.996307
106,KBUF20201006_121716_V06,59,0.185,373.99,387.265320,10.226997,-78.29,42.554944,5113.498688
127,KBUF20201007_113900_V06,20,0.274,377.79,390.302246,6.132561,-78.26,42.541181,3066.280365
127,KBUF20201007_114358_V06,24,0.234,376.52,388.789652,12.109209,-78.27,42.548021,6054.604494
100,KBUF20201007_105350_V06,-26,0.280,385.94,342.250977,6.946457,-78.21,42.757238,3473.228455
101,KBUF20201007_105350_V06,-26,0.122,220.16,421.672089,6.605476,-79.22,42.399931,3302.738190
102,KBUF20201007_105350_V06,-26,0.103,294.69,373.280334,12.412575,-78.77,42.618777,6206.287384
118,KBUF20201007_112338_V06,4,0.380,294.80,388.877960,36.051537,-78.77,42.548571,18025.768280
118,KBUF20201007_112835_V06,9,0.407,315.17,359.179474,11.757172,-78.64,42.682212,5878.585815
118,KBUF20201007_113332_V06,14,0.176,326.51,337.946320,43.685101,-78.57,42.777704,21842.550278
118,KBUF20201007_113900_V06,20,0.156,317.78,350.436188,12.339130,-78.63,42.721551,6169.565201
118,KBUF20201007_114358_V06,24,0.123,326.36,347.146790,43.373695,-78.58,42.736295,21686.847687
118,KBUF20201007_114856_V06,29,0.104,291.20,356.968292,46.092262,-78.79,42.692190,23046.131134
138,KBUF20201008_124029_V06,80,0.137,302.79,388.138000,28.026245,-78.72,42.551905,14013.122559
138,KBUF20201008_124434_V06,84,0.111,303.00,387.506872,33.517266,-78.72,42.554745,16758.633162
138,KBUF20201008_125040_V06,90,0.224,308.68,385.976169,33.203682,-78.68,42.561624,16601.840887
105,KBUF20201008_105117_V06,-29,0.130,382.06,383.269714,7.440575,-78.24,42.572724,3720.287323
105,KBUF20201008_110232_V06,-18,0.235,374.49,383.685305,17.068143,-78.28,42.571046,8534.071718
111,KBUF20201008_112526_V06,5,0.208,147.82,385.034363,58.672821,-79.66,42.562111,29336.410522
111,KBUF20201008_112932_V06,9,-1.000,147.82,385.034363,65.032821,-79.66,42.562111,32516.410522
111,KBUF20201008_113355_V06,13,0.118,151.36,384.501343,64.819054,-79.64,42.564683,32409.527113
108,KBUF20201008_110232_V06,-18,0.127,218.31,421.826599,6.556007,-79.23,42.399188,3278.003693
109,KBUF20201008_111644_V06,-4,0.203,304.35,108.956848,54.558266,-78.71,43.808386,27279.132843
110,KBUF20201008_112526_V06,5,0.369,217.55,422.213013,3.938751,-79.24,42.397428,1969.375610
113,KBUF20201008_112932_V06,9,0.341,216.25,297.541138,51.789993,-79.25,42.958527,25894.996643
115,KBUF20201008_114241_V06,22,0.355,282.74,370.681213,7.868172,-78.84,42.630432,3934.085846
117,KBUF20201008_114241_V06,22,0.214,385.32,342.077789,6.624161,-78.22,42.758035,3312.080383
121,KBUF20201008_115548_V06,35,0.115,374.78,386.826599,10.342819,-78.28,42.556900,5171.409607
122,KBUF20201008_115548_V06,35,0.110,243.19,322.582153,6.041588,-79.08,42.846444,3020.793915
129,KBUF20201008_121624_V06,56,0.255,242.75,431.326538,22.992771,-79.08,42.356977,11496.385574
131,KBUF20201008_121624_V06,56,0.101,373.66,382.505981,11.249367,-78.29,42.576374,5624.683380
132,KBUF20201008_122029_V06,60,0.348,312.20,396.217773,38.150803,-78.66,42.515514,19075.401306
