track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
106,KTYX20100410_114552_V04,77,0.167,502.72,302.969177,19.199272,-74.42,43.735542,9599.636078,20100410_074552
103,KTYX20100411_105700_V04,31,0.168,468.82,576.935120,23.962023,-74.65,42.504771,11981.011391,20100411_065700
103,KTYX20100411_110223_V04,36,0.125,463.56,576.043766,31.668931,-74.68,42.509069,15834.465256,20100411_070223
103,KTYX20100411_110746_V04,41,0.286,457.64,573.830708,34.559987,-74.72,42.519341,17279.993432,20100411_070746
81,KTYX20100411_095752_V04,-29,0.499,239.74,565.906921,38.087753,-76.05,42.558488,19043.876648,20100411_055752
81,KTYX20100411_100315_V04,-23,0.328,245.43,566.029254,44.320832,-76.01,42.558045,22160.415833,20100411_060315
91,KTYX20100411_101359_V04,-13,0.200,479.02,579.242920,20.679718,-74.59,42.493803,10339.859009,20100411_061359
91,KTYX20100411_101923_V04,-7,0.219,486.16,579.900194,27.491765,-74.55,42.490417,13745.882394,20100411_061923
84,KTYX20100411_095752_V04,-29,0.107,543.30,413.767761,12.889664,-74.18,43.233969,6444.831848,20100411_055752
85,KTYX20100411_100315_V04,-23,0.652,438.88,582.919312,21.085819,-74.84,42.479348,10542.909622,20100411_060315
85,KTYX20100411_100837_V04,-18,0.134,454.44,584.014038,18.915924,-74.74,42.473673,9457.962036,20100411_060837
86,KTYX20100411_100315_V04,-23,0.253,490.71,571.352478,33.870731,-74.52,42.528605,16935.365677,20100411_060315
87,KTYX20100411_100315_V04,-23,0.149,211.50,233.854370,33.719109,-76.23,44.052158,16859.554291,20100411_060315
94,KTYX20100411_102445_V04,-2,0.344,519.41,579.626892,20.657339,-74.35,42.489436,10328.669548,20100411_062445
101,KTYX20100411_104616_V04,20,0.761,432.29,526.237854,43.848652,-74.87,42.734751,21924.325943,20100411_064616
104,KTYX20100411_110223_V04,36,0.180,199.02,245.625336,33.329208,-76.31,43.998790,16664.604187,20100411_070223
104,KTYX20100411_110746_V04,41,-1.000,199.02,245.625336,41.279208,-76.31,43.998790,20639.604187,20100411_070746
104,KTYX20100411_111309_V04,47,0.153,206.77,243.212830,35.920441,-76.26,44.009901,17960.220337,20100411_071309
104,KTYX20100411_111832_V04,52,0.174,185.32,229.319489,20.802994,-76.40,44.071660,10401.496887,20100411_071832
109,KTYX20100411_115047_V04,84,0.116,182.11,209.924866,10.902626,-76.42,44.158802,5451.313019,20100411_075047
91,KTYX20100412_101326_V04,-12,0.532,401.15,291.123108,50.895966,-75.05,43.794050,25447.982788,20100412_061326
91,KTYX20100412_102234_V04,-3,0.204,399.24,285.495757,58.454959,-75.06,43.819438,29227.479318,20100412_062234
93,KTYX20100412_113534_V04,70,0.229,388.28,298.227722,40.675766,-75.13,43.762491,20337.882996,20100412_073534
93,KTYX20100412_114441_V04,79,0.251,395.30,291.744616,54.474433,-75.09,43.791448,27237.216663,20100412_074441
95,KTYX20100413_100839_V04,-15,0.504,45.69,368.395569,43.223129,-77.25,43.437203,21611.564636,20100413_060839
