track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
49,KBUF20150705_091531_V06,-27,0.681,355.13,283.944427,21.767319,-78.40,43.020373,10883.659363,20150705_051531
54,KBUF20150705_093508_V06,-7,0.248,356.26,345.359619,7.579933,-78.39,42.743936,3789.966583,20150705_053508
55,KBUF20150705_093508_V06,-7,0.200,274.76,341.583710,6.139923,-78.89,42.761344,3069.961548,20150705_053508
57,KBUF20150705_100431_V06,22,0.221,373.85,387.398987,10.132362,-78.29,42.554346,5066.181183,20150705_060431
58,KBUF20150705_100431_V06,22,0.214,30.24,310.246704,32.191185,-80.39,42.890574,16095.592499,20150705_060431
59,KBUF20150705_100431_V06,22,0.161,305.33,325.272003,6.465225,-78.70,42.834860,3232.612610,20150705_060431
60,KBUF20150705_101418_V06,32,0.250,231.40,277.359253,3.419220,-79.16,43.049737,1709.609985,20150705_061418
63,KBUF20150706_093107_V06,-11,0.169,380.21,384.536987,14.386879,-78.25,42.567069,7193.439484,20150706_053107
63,KBUF20150706_094054_V06,-2,0.223,365.87,377.556813,31.030750,-78.34,42.598827,15515.374828,20150706_054054
70,KBUF20150706_101017_V06,28,0.232,301.41,360.182465,15.209854,-78.73,42.677735,7604.927063,20150706_061017
70,KBUF20150706_102005_V06,38,0.100,297.82,360.777260,22.538620,-78.75,42.675057,11269.309935,20150706_062005
70,KBUF20150706_102952_V06,47,0.350,281.56,366.887329,14.651878,-78.85,42.647501,7325.939178,20150706_062952
70,KBUF20150706_103939_V06,57,-1.000,281.56,366.887329,30.551878,-78.85,42.647501,15275.939178,20150706_063939
70,KBUF20150706_104927_V06,67,0.114,281.41,370.773926,7.248833,-78.85,42.630007,3624.416351,20150706_064927
76,KBUF20150706_102005_V06,38,0.101,448.31,259.120758,7.177139,-77.83,43.128975,3588.569641,20150706_062005
76,KBUF20150706_102952_V06,47,0.719,452.96,241.543682,21.212550,-77.80,43.207845,10606.274787,20150706_062952
76,KBUF20150706_103939_V06,57,-1.000,457.78,223.360499,36.828491,-77.76,43.289424,18414.245627,20150706_063939
76,KBUF20150706_104927_V06,67,0.116,453.22,240.573730,26.235367,-77.79,43.212196,13117.683411,20150706_064927
56,KBUF20150706_092119_V06,-21,0.769,298.62,76.504395,22.899384,-78.75,43.954427,11449.691772,20150706_052119
60,KBUF20150706_092119_V06,-21,0.198,350.90,254.516205,9.680298,-78.42,43.152892,4840.148926,20150706_052119
62,KBUF20150706_093107_V06,-11,0.224,233.83,274.045654,6.467400,-79.14,43.064704,3233.699799,20150706_053107
