track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
81,KMKX20151011_114528_V06,-17,0.167,265.32,350.785034,3.035744,-88.76,42.739007,1517.871857,20151011_064528
83,KMKX20151011_120452_V06,2,0.229,278.65,301.378784,39.257950,-88.68,42.961500,19628.974915,20151011_070452
84,KMKX20151011_120948_V06,7,0.105,279.01,178.468842,3.379089,-88.68,43.514664,1689.544678,20151011_070948
88,KMKX20151012_120954_V06,6,0.394,279.72,303.808868,38.572418,-88.67,42.950570,19286.209106,20151012_070954
88,KMKX20151012_121450_V06,11,0.117,279.30,303.186467,45.295740,-88.68,42.953368,22647.870197,20151012_071450
108,KMKX20151012_131831_V06,75,0.131,257.49,380.650543,6.337914,-88.81,42.604485,3168.956757,20151012_081831
108,KMKX20151012_132352_V06,80,0.682,262.49,372.892918,10.911958,-88.78,42.639467,5455.978875,20151012_082352
111,KMKX20151012_132352_V06,80,0.485,277.64,365.820862,3.844223,-88.69,42.671446,1922.111511,20151012_082352
111,KMKX20151012_132846_V06,85,0.940,284.73,358.493099,5.077348,-88.64,42.704472,2538.673927,20151012_082846
83,KMKX20151012_115032_V06,-13,0.388,263.79,358.196838,11.809311,-88.77,42.705629,5904.655457,20151012_065032
90,KMKX20151012_120954_V06,6,0.206,262.30,188.657166,10.330662,-88.78,43.468651,5165.330887,20151012_070954
97,KMKX20151012_123426_V06,31,0.517,288.54,361.842896,31.306236,-88.62,42.689411,15653.118134,20151012_073426
106,KMKX20151012_125854_V06,55,0.206,310.77,204.376465,3.725998,-88.48,43.398124,1862.998962,20151012_075854
109,KMKX20151012_131831_V06,75,0.119,310.64,204.620697,3.273087,-88.48,43.397025,1636.543274,20151012_081831
96,KMKX20151013_115950_V06,-6,0.189,234.02,187.183350,6.617134,-88.96,43.474797,3308.567047,20151013_065950
96,KMKX20151013_120931_V06,4,0.169,237.00,193.830759,15.476794,-88.94,43.444945,7738.397172,20151013_070931
96,KMKX20151013_121425_V06,9,0.944,239.26,207.699229,20.695211,-88.93,43.382578,10347.605682,20151013_071425
96,KMKX20151013_121918_V06,14,0.755,232.82,210.175823,30.033953,-88.96,43.371296,15016.976535,20151013_071918
96,KMKX20151013_122411_V06,19,0.124,273.72,212.852539,48.608231,-88.71,43.359883,24304.115295,20151013_072411
95,KMKX20151013_115950_V06,-6,0.341,307.97,352.447815,7.293312,-88.50,42.731709,3646.656036,20151013_065950
95,KMKX20151013_120931_V06,4,0.214,295.78,359.801069,30.832473,-88.58,42.698620,15416.236720,20151013_070931
95,KMKX20151013_121425_V06,9,0.571,290.60,370.323731,37.582937,-88.61,42.651246,18791.468480,20151013_071425
95,KMKX20151013_121918_V06,14,-1.000,285.25,378.640272,45.835469,-88.64,42.613792,22917.734652,20151013_071918
95,KMKX20151013_122411_V06,19,0.692,301.50,377.680631,51.270011,-88.54,42.618146,25635.005414,20151013_072411
90,KMKX20151013_114027_V06,-25,0.219,311.37,200.458099,3.734879,-88.48,43.415756,1867.439270,20151013_064027
90,KMKX20151013_115009_V06,-15,0.200,311.59,200.670040,10.453577,-88.48,43.414801,5226.788604,20151013_065009
99,KMKX20151013_121918_V06,14,0.275,301.27,370.876709,53.672874,-88.54,42.648771,26836.437225,20151013_071918
100,KMKX20151013_121918_V06,14,0.109,312.01,205.138214,3.599243,-88.48,43.394691,1799.621582,20151013_071918
102,KMKX20151013_122906_V06,24,0.121,235.77,245.764740,26.816299,-88.95,43.211195,13408.149719,20151013_072906
118,KMKX20151013_132258_V06,77,0.628,236.67,182.769989,3.338181,-88.94,43.494715,1669.090271,20151013_082258
97,KMKX20151014_115450_V06,-12,0.531,290.11,323.424316,6.481812,-88.61,42.862336,3240.905762,20151014_065450
98,KMKX20151014_115450_V06,-12,0.150,315.97,202.145447,10.548950,-88.45,43.408142,5274.475098,20151014_065450
104,KMKX20151014_130243_V06,56,0.448,285.28,379.764038,38.769119,-88.64,42.608734,19384.559631,20151014_080243
102,KMKX20151015_114747_V06,-20,0.282,174.28,224.171967,10.216614,-89.33,43.306441,5108.306885,20151015_064747
102,KMKX20151015_115337_V06,-14,0.578,184.90,225.256819,14.918221,-89.26,43.301982,7459.110683,20151015_065337
107,KMKX20151015_114747_V06,-20,0.103,312.67,204.635223,6.172256,-88.47,43.396952,3086.128235,20151015_064747
107,KMKX20151015_115337_V06,-14,0.400,312.02,201.292345,11.938898,-88.48,43.411999,5969.448920,20151015_065337
130,KMKX20151015_122448_V06,17,0.119,252.28,338.587311,10.757133,-88.84,42.793733,5378.566742,20151015_072448
130,KMKX20151015_123009_V06,23,0.125,253.21,343.489829,19.078695,-88.84,42.771681,9539.347320,20151015_073009
130,KMKX20151015_123531_V06,28,0.254,284.07,319.409210,40.680050,-88.65,42.880381,20340.024948,20151015_073531
101,KMKX20151015_114200_V06,-25,0.299,185.13,303.501465,10.247871,-89.25,42.949857,5123.935699,20151015_064200
103,KMKX20151015_114747_V06,-20,0.230,562.97,358.797180,32.051979,-86.95,42.691863,16025.989532,20151015_064747
110,KMKX20151015_115337_V06,-14,0.165,548.79,437.454468,33.366722,-87.04,42.339080,16683.361053,20151015_065337
111,KMKX20151015_115337_V06,-14,0.108,513.73,420.315247,16.830620,-87.25,42.418838,8415.309906,20151015_065337
118,KMKX20151015_120135_V06,-6,0.143,28.56,396.695923,33.668449,-90.20,42.520587,16834.224701,20151015_070135
122,KMKX20151015_121313_V06,6,0.293,542.01,404.458252,35.855103,-87.08,42.488109,17927.551270,20151015_071313
124,KMKX20151015_121313_V06,6,0.190,214.82,331.310242,6.853485,-89.07,42.825671,3426.742554,20151015_071313
127,KMKX20151015_121900_V06,12,0.695,219.04,272.485168,10.866035,-89.05,43.090538,5433.017731,20151015_071900
128,KMKX20151015_122448_V06,17,0.122,311.76,200.962433,3.461319,-88.48,43.413485,1730.659485,20151015_072448
128,KMKX20151015_123009_V06,23,-1.000,311.76,200.962433,13.001319,-88.48,43.413485,6500.659485,20151015_073009
128,KMKX20151015_123531_V06,28,0.179,310.45,195.813629,6.325699,-88.49,43.436661,3162.849426,20151015_073531
138,KMKX20151015_123531_V06,28,0.114,389.42,534.595032,14.041020,-88.01,41.910543,7020.510197,20151015_073531
139,KMKX20151015_124052_V06,33,0.672,236.46,268.624237,6.192749,-88.94,43.108329,3096.374512,20151015_074052
142,KMKX20151015_124052_V06,33,0.117,397.25,565.233459,29.950247,-87.97,41.772389,14975.123405,20151015_074052
146,KMKX20151015_125228_V06,45,0.124,312.86,203.428375,6.557648,-88.47,43.402383,3278.823853,20151015_075228
147,KMKX20151015_130402_V06,57,0.101,542.13,493.458710,33.284912,-87.09,42.087566,16642.456055,20151015_080402
147,KMKX20151015_130949_V06,62,0.197,533.28,512.744934,62.089100,-87.14,42.001442,31044.549942,20151015_080949
120,KMKX20151016_115536_V06,-13,0.667,231.09,183.694305,3.937027,-88.98,43.490433,1968.513489,20151016_065536
120,KMKX20151016_120728_V06,-1,0.167,229.77,208.058894,12.739745,-88.98,43.380754,6369.872670,20151016_070728
117,KMKX20151016_114554_V06,-23,0.216,311.15,200.792175,3.386978,-88.48,43.414253,1693.489075,20151016_064554
118,KMKX20151016_114554_V06,-23,0.205,311.33,204.946014,3.539825,-88.48,43.395559,1769.912720,20151016_064554
124,KMKX20151016_120728_V06,-1,0.287,290.10,393.106934,59.946854,-88.61,42.548696,29973.426819,20151016_070728
126,KMKX20151016_121710_V06,9,0.195,178.18,268.561707,55.007217,-89.30,43.106833,27503.608704,20151016_071710
129,KMKX20151016_123632_V06,28,0.102,333.79,384.327911,32.037621,-88.34,42.588041,16018.810272,20151016_073632
123,KMKX20151017_114620_V06,-23,0.628,310.85,200.466278,3.479858,-88.48,43.415721,1739.929199,20151017_064620
123,KMKX20151017_115601_V06,-13,0.224,311.02,200.768156,10.209714,-88.48,43.414362,5104.857048,20151017_065601
125,KMKX20151017_114620_V06,-23,0.243,311.13,204.670258,3.352097,-88.48,43.396801,1676.048279,20151017_064620
126,KMKX20151017_115601_V06,-13,0.470,288.80,325.971802,6.423889,-88.62,42.850865,3211.944580,20151017_065601
130,KMKX20151017_124428_V06,35,0.101,277.73,374.520844,32.575089,-88.69,42.632288,16287.544250,20151017_074428
127,KMKX20151018_115620_V06,-15,0.508,301.34,151.038055,3.486008,-88.54,43.638184,1743.003845,20151018_065620
127,KMKX20151018_120602_V06,-5,0.131,301.32,154.234050,12.626707,-88.54,43.623801,6313.353635,20151018_070602
128,KMKX20151018_115620_V06,-15,0.502,287.48,325.567200,6.190491,-88.63,42.852681,3095.245361,20151018_065620
135,KMKX20151018_125427_V06,43,0.420,310.91,204.387024,3.565109,-88.48,43.398076,1782.554626,20151018_075427
145,KMKX20151018_131349_V06,62,0.112,297.37,157.634155,3.830429,-88.57,43.608499,1915.214539,20151018_081349
135,KMKX20151020_120023_V06,-13,0.394,285.92,295.579132,31.517735,-88.64,42.987645,15758.867264,20151020_070023
135,KMKX20151020_121004_V06,-3,0.178,285.85,296.087257,37.387315,-88.64,42.985357,18693.657575,20151020_071004
136,KMKX20151020_120023_V06,-13,0.136,305.28,346.358337,6.436073,-88.52,42.759123,3218.036652,20151020_070023
137,KMKX20151020_120023_V06,-13,0.108,234.98,357.261932,7.507423,-88.95,42.709362,3753.711700,20151020_070023
138,KMKX20151020_121004_V06,-3,0.285,364.99,301.466766,7.266983,-88.15,42.960485,3633.491516,20151020_071004
139,KMKX20151020_121004_V06,-3,0.214,186.00,293.087891,7.568665,-89.25,42.996756,3784.332275,20151020_071004
141,KMKX20151020_121945_V06,6,0.159,311.10,196.835449,6.515503,-88.48,43.432061,3257.751465,20151020_071945
143,KMKX20151020_123908_V06,26,0.132,29.18,540.514465,27.136143,-90.18,41.873429,13568.071365,20151020_073908
143,KMKX20151021_123756_V06,23,0.188,297.25,157.966675,3.494965,-88.57,43.607002,1747.482300,20151021_073756
143,KMKX20151021_124736_V06,33,0.253,296.79,158.142165,10.189901,-88.57,43.606212,5094.950403,20151021_074736
147,KMKX20151021_131635_V06,62,0.329,311.40,195.871796,6.422699,-88.48,43.436396,3211.349487,20151021_081635
