track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
56,KAPX19961009_112655,-21,-1.000,134.81,115.586761,97.267398,-85.78,45.731997,48633.699036,19961009_072655
56,KAPX19961009_113246,-15,0.156,134.96,131.424125,91.835101,-85.78,45.660768,45917.550739,19961009_073246
64,KAPX19961009_120159,14,0.130,186.45,123.096313,93.565231,-85.45,45.700791,46782.615662,19961009_080159
64,KAPX19961009_120749,20,0.166,188.17,128.006901,100.689297,-85.44,45.678771,50344.648262,19961009_080749
57,KAPX19961009_112655,-21,0.470,88.34,87.917175,40.877396,-86.08,45.853314,20438.697815,19961009_072655
63,KAPX19961009_120159,14,0.259,359.25,296.593994,20.783325,-84.34,44.921928,10391.662598,19961009_080159
65,KAPX19961009_120159,14,0.106,525.80,569.091187,33.608978,-83.32,43.687682,16804.489136,19961009_080159
88,KAPX19961010_125748,69,0.728,216.70,175.337524,39.678829,-85.25,45.466845,19839.414597,19961010_085748
88,KAPX19961010_130339,75,0.843,217.25,182.490783,43.916787,-85.25,45.434681,21958.393629,19961010_090339
88,KAPX19961010_130931,81,0.230,218.78,187.888776,44.903891,-85.24,45.410441,22451.945359,19961010_090931
90,KAPX19961010_130339,75,0.936,193.48,369.133148,42.163437,-85.39,44.594188,21081.718445,19961010_090339
90,KAPX19961010_130931,81,0.963,191.47,371.536666,41.649563,-85.40,44.583299,20824.781627,19961010_090931
90,KAPX19961010_131521,87,0.941,188.81,379.507822,39.906937,-85.42,44.547332,19953.468322,19961010_091521
65,KAPX19961010_112415,-24,0.214,184.86,561.084961,24.185709,-85.43,43.730151,12092.854500,19961010_072415
65,KAPX19961010_113005,-18,0.117,187.11,562.866573,31.681136,-85.42,43.722221,15840.567985,19961010_073005
73,KAPX19961010_115329,5,0.219,542.69,433.902100,54.092773,-83.20,44.294537,27046.386719,19961010_075329
73,KAPX19961010_115921,11,0.290,542.50,438.678030,63.393103,-83.20,44.273068,31696.551620,19961010_075921
73,KAPX19961010_120511,17,0.236,543.36,441.083740,55.528206,-83.20,44.262173,27764.102936,19961010_080511
73,KAPX19961010_121101,23,0.306,545.34,444.184521,60.331881,-83.18,44.248056,30165.940422,19961010_081101
77,KAPX19961010_121653,28,0.144,525.09,552.315063,12.170641,-83.32,43.763217,6085.320473,19961010_081653
77,KAPX19961010_122243,34,0.122,524.93,555.143633,18.784608,-83.32,43.750503,9392.303823,19961010_082243
78,KAPX19961010_122243,34,0.121,426.78,250.306549,28.775970,-83.91,45.127963,14387.985229,19961010_082243
78,KAPX19961010_122833,40,0.229,430.93,256.331081,38.194066,-83.89,45.100671,19097.033164,19961010_082833
78,KAPX19961010_123424,46,-1.000,434.49,261.494965,47.629577,-83.87,45.077274,23814.788536,19961010_083424
78,KAPX19961010_124015,52,0.322,433.09,271.407013,39.487549,-83.88,45.032748,19743.774414,19961010_084015
78,KAPX19961010_124606,58,-1.000,433.09,271.407013,49.027549,-83.88,45.032748,24513.774414,19961010_084606
78,KAPX19961010_125157,63,0.160,404.24,269.440704,58.491196,-84.06,45.042799,29245.597839,19961010_085157
80,KAPX19961010_123424,46,0.134,394.19,381.727417,6.485420,-84.13,44.537953,3242.710114,19961010_083424
80,KAPX19961010_124015,52,0.363,393.64,384.651119,12.506341,-84.13,44.524817,6253.170521,19961010_084015
83,KAPX19961010_125157,63,0.862,202.69,351.570435,44.482872,-85.33,44.673535,22241.436005,19961010_085157
83,KAPX19961010_125748,69,0.844,197.00,358.300667,47.115859,-85.37,44.643055,23557.929333,19961010_085748
89,KAPX19961010_125748,69,0.157,402.67,213.851288,30.606384,-84.07,45.292944,15303.192139,19961010_085748
89,KAPX19961010_130339,75,0.521,399.54,217.588352,36.117837,-84.09,45.276244,18058.918634,19961010_090339
62,KAPX19961010_112415,-24,0.364,531.81,493.705200,38.028061,-83.27,44.026384,19014.030457,19961010_072415
64,KAPX19961010_112415,-24,0.259,344.90,280.986786,3.138794,-84.44,44.992410,1569.396973,19961010_072415
66,KAPX19961010_112415,-24,0.123,126.20,557.915771,18.810596,-85.80,43.741515,9405.298233,19961010_072415
67,KAPX19961010_112415,-24,0.112,388.42,279.260590,8.528824,-84.16,44.999156,4264.411926,19961010_072415
68,KAPX19961010_113005,-18,0.275,521.63,559.513306,19.151304,-83.34,43.731095,9575.652122,19961010_073005
70,KAPX19961010_113556,-13,0.107,361.06,303.442902,3.320969,-84.33,44.891075,1660.484314,19961010_073556
71,KAPX19961010_114148,-7,0.228,396.98,310.697479,7.588409,-84.11,44.857441,3794.204712,19961010_074148
79,KAPX19961010_122243,34,0.110,219.39,588.769226,17.775747,-85.22,43.606723,8887.873650,19961010_082243
84,KAPX19961010_125157,63,0.195,512.68,480.149353,12.215075,-83.39,44.088836,6107.537270,19961010_085157
84,KAPX19961011_123756,48,0.296,179.08,317.552460,7.733963,-85.48,44.825685,3866.981506,19961011_083756
84,KAPX19961011_124750,58,0.679,188.33,316.617191,18.855473,-85.43,44.830270,9427.736449,19961011_084750
79,KAPX19961011_113832,-11,0.196,389.90,301.485626,7.364792,-84.15,44.899118,3682.395935,19961011_073832
82,KAPX19961011_115820,9,0.234,144.17,255.330353,10.812164,-85.71,45.103915,5406.082153,19961011_075820
83,KAPX19961011_122802,39,0.102,93.48,342.728394,6.927086,-86.02,44.707521,3463.542938,19961011_082802
91,KAPX19961012_123427,43,0.171,241.54,291.166962,29.200508,-85.09,44.946361,14600.254059,19961012_083427
91,KAPX19961012_124421,53,0.127,261.89,303.684683,50.759222,-84.96,44.890387,25379.610833,19961012_084421
91,KAPX19961012_125415,63,0.452,281.03,312.570975,54.712096,-84.84,44.850597,27356.048150,19961012_085415
91,KAPX19961012_130409,73,0.666,278.90,315.996122,52.624299,-84.85,44.835171,26312.149510,19961012_090409
91,KAPX19961012_131403,83,0.303,287.11,303.853880,64.013757,-84.80,44.889851,32006.878381,19961012_091403
85,KAPX19961012_113504,-16,0.101,235.72,276.249268,32.785065,-85.13,45.013352,16392.532349,19961012_073504
85,KAPX19961012_114458,-7,0.204,228.16,273.779222,44.901833,-85.18,45.024284,22450.916572,19961012_074458
85,KAPX19961012_115451,3,0.101,223.17,251.494371,64.311843,-85.21,45.124413,32155.921679,19961012_075451
85,KAPX19961012_120445,13,0.126,221.63,236.772064,72.468620,-85.22,45.190605,36234.309882,19961012_080445
88,KAPX19961012_121439,23,0.136,305.06,247.460999,20.624176,-84.69,45.143596,10312.088013,19961012_081439
88,KAPX19961012_122433,33,0.179,306.68,246.355986,29.231294,-84.68,45.148564,14615.647220,19961012_082433
