track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
67,KCLE20201004_112337_V06,-4,0.109,20.40,453.088745,31.427494,-83.51,40.711845,15713.747025
81,KCLE20201004_113721_V06,10,0.120,399.52,228.272552,7.015045,-81.26,41.734417,3507.522583
83,KCLE20201004_114706_V06,20,0.143,58.99,178.200989,74.771988,-83.31,41.952237,37385.993958
92,KCLE20201004_120205_V06,35,0.232,208.27,117.564911,71.089066,-82.42,42.232991,35544.532776
92,KCLE20201004_120704_V06,40,0.327,199.63,116.358307,61.652199,-82.47,42.238160,30826.099396
92,KCLE20201004_121204_V06,45,0.475,195.90,107.824097,55.000740,-82.49,42.276453,27500.370026
92,KCLE20201004_121749_V06,50,0.301,228.74,103.658997,70.786697,-82.29,42.296113,35393.348694
68,KCLE20201005_121440_V06,46,0.436,350.72,245.967560,12.459045,-81.56,41.655907,6229.522705
68,KCLE20201005_122139_V06,53,0.285,346.99,251.260082,18.279349,-81.58,41.632138,9139.674575
68,KCLE20201005_122839_V06,60,0.210,333.41,263.066376,10.861145,-81.66,41.579158,5430.572510
75,KCLE20201005_124238_V06,74,0.263,355.45,247.419098,7.246719,-81.53,41.649294,3623.359680
75,KCLE20201005_124937_V06,81,0.119,353.43,248.342294,18.259503,-81.54,41.645172,9129.751430
57,KCLE20201005_112141_V06,-7,0.578,365.54,300.689362,3.451904,-81.47,41.409289,1725.952148
58,KCLE20201005_112141_V06,-7,0.415,365.71,296.716309,3.365158,-81.47,41.427172,1682.579041
60,KCLE20201005_112141_V06,-7,0.195,322.35,329.344086,7.186356,-81.73,41.280874,3593.177795
62,KCLE20201005_112612_V06,-2,0.176,341.75,314.735901,22.356140,-81.61,41.346448,11178.070068
63,KCLE20201005_113042_V06,2,0.430,198.03,326.554108,10.436676,-82.47,41.291900,5218.338013
65,KCLE20201005_113942_V06,11,0.320,339.67,279.173553,12.193054,-81.62,41.506575,6096.527100
67,KCLE20201005_120741_V06,39,0.176,184.88,205.196716,3.320549,-82.55,41.837769,1660.274506
70,KCLE20201005_122139_V06,53,0.149,264.94,404.705444,6.170982,-82.07,40.941468,3085.491180
72,KCLE20201005_122839_V06,60,0.157,326.10,307.314117,34.988129,-81.70,41.380026,17494.064331
72,KCLE20201005_123538_V06,67,0.177,301.71,285.423920,15.139694,-81.85,41.478681,7569.847107
74,KCLE20201005_124238_V06,74,0.394,246.91,317.455597,3.043228,-82.18,41.334037,1521.614075
69,KCLE20201006_112315_V06,-7,0.132,343.87,292.297302,6.958038,-81.60,41.447438,3479.019165
69,KCLE20201006_113021_V06,0,0.154,345.09,291.388813,13.515996,-81.59,41.451511,6757.997918
73,KCLE20201006_114420_V06,14,0.108,401.54,217.356415,3.739319,-81.25,41.783493,1869.659424
73,KCLE20201006_115120_V06,21,0.120,401.99,218.053753,11.684658,-81.25,41.780340,5842.329151
74,KCLE20201006_123926_V06,69,0.234,304.72,332.212616,11.576385,-81.83,41.268034,5788.192749
74,KCLE20201006_124631_V06,76,0.377,307.38,332.397657,17.610569,-81.82,41.267196,8805.284404
70,KCLE20201006_113021_V06,0,0.174,278.08,370.323120,13.096588,-81.99,41.096383,6548.294067
74,KCLE20201007_112905_V06,-2,0.401,363.40,296.963013,6.296219,-81.48,41.426108,3148.109436
75,KCLE20201007_113330_V06,2,0.221,281.00,371.651733,6.413048,-81.97,41.090420,3206.523895
83,KCLE20201007_121700_V06,46,0.159,364.50,297.829254,10.017838,-81.47,41.422186,5008.918762
84,KCLE20201007_123000_V06,59,0.277,278.98,366.227295,3.563477,-81.99,41.114829,1781.738281
75,KCLE20201008_113050_V06,-2,0.454,350.59,383.509094,15.239540,-81.56,41.036696,7619.770050
75,KCLE20201008_113935_V06,7,0.104,353.21,384.946813,25.460939,-81.54,41.030181,12730.469640
80,KCLE20201008_113935_V06,7,0.100,89.40,181.078156,6.509644,-83.13,41.941447,3254.821777
80,KCLE20201008_114820_V06,16,0.156,93.00,187.552399,18.202104,-83.11,41.912543,9101.052246
77,KCLE20201008_113935_V06,7,0.216,187.21,343.686615,49.893669,-82.53,41.214411,24946.834564
78,KCLE20201008_113935_V06,7,0.112,337.69,276.187592,6.768799,-81.63,41.520041,3384.399414
79,KCLE20201008_113935_V06,7,0.103,412.98,488.773438,37.728455,-81.19,40.561193,18864.227295
81,KCLE20201008_114820_V06,16,0.896,216.14,117.759766,18.984436,-82.37,42.232333,9492.218018
84,KCLE20201008_122303_V06,51,0.275,277.93,299.364960,25.561756,-81.99,41.415843,12780.878067
82,KCLE20201009_112448_V06,-9,0.855,352.95,295.754578,16.282715,-81.54,41.431737,8141.357422
82,KCLE20201009_113330_V06,0,0.615,346.04,295.264706,24.885868,-81.58,41.434049,12442.933899
85,KCLE20201009_112448_V06,-9,0.320,278.34,374.105408,14.493843,-81.99,41.079356,7246.921539
85,KCLE20201009_113330_V06,0,0.509,270.96,379.546764,26.139684,-82.03,41.054800,13069.841794
85,KCLE20201009_114214_V06,9,-1.000,264.08,384.612855,37.969259,-82.07,41.031922,18984.629617
85,KCLE20201009_115057_V06,17,0.105,277.64,367.819458,15.685608,-81.99,41.107652,7842.803955
86,KCLE20201009_112448_V06,-9,0.316,25.39,341.571777,33.125412,-83.50,41.214230,16562.705994
93,KCLE20201009_114214_V06,9,0.156,33.39,273.452850,33.984268,-83.46,41.521500,16992.134094
96,KCLE20201009_124317_V06,70,0.146,351.85,294.833771,16.985550,-81.55,41.435900,8492.774963
88,KCLE20201010_120019_V06,26,0.157,297.66,276.280060,7.257721,-81.87,41.519845,3628.860474
88,KCLE20201010_120902_V06,35,-1.000,297.66,276.280060,21.567721,-81.87,41.519845,10783.860474
88,KCLE20201010_121745_V06,43,0.579,286.57,295.118716,25.436469,-81.94,41.435007,12718.234262
88,KCLE20201010_122604_V06,52,0.112,291.32,303.382359,33.694730,-81.91,41.397821,16847.364903
90,KCLE20201010_122604_V06,52,0.206,314.69,330.108948,11.450058,-81.77,41.277475,5725.028992
95,KCLE20201011_120548_V06,30,0.327,342.56,263.900940,12.197754,-81.60,41.575293,6098.876953
95,KCLE20201011_121411_V06,39,0.163,345.19,271.641436,20.418551,-81.59,41.540410,10209.275681
95,KCLE20201011_122234_V06,47,0.464,344.95,289.777651,25.315505,-81.59,41.458766,12657.752311
95,KCLE20201011_123057_V06,55,0.242,345.67,298.009850,27.138860,-81.59,41.421695,13569.430012
95,KCLE20201011_123926_V06,64,0.108,357.10,295.417219,27.626545,-81.52,41.433185,13813.272738
103,KCLE20201011_123057_V06,55,0.636,342.18,270.702637,4.135040,-81.61,41.544678,2067.520142
103,KCLE20201011_123926_V06,64,0.128,342.28,270.518942,11.175106,-81.61,41.545503,5587.553156
103,KCLE20201011_124755_V06,72,0.132,349.86,277.276408,15.570637,-81.56,41.514973,7785.318366
89,KCLE20201011_113135_V06,-4,0.560,272.54,359.789795,11.586586,-82.02,41.143764,5793.292999
89,KCLE20201011_114010_V06,5,0.297,273.49,378.161735,19.287477,-82.02,41.061057,9643.738339
100,KCLE20201011_122234_V06,47,0.325,254.75,278.288361,10.859230,-82.13,41.510486,5429.615021
100,KCLE20201011_123057_V06,55,0.103,251.73,277.002639,18.490669,-82.15,41.516230,9245.334287
100,KCLE20201011_123926_V06,64,-1.000,248.62,275.680182,27.566720,-82.17,41.522135,13783.359819
100,KCLE20201011_124755_V06,72,0.243,257.93,275.130432,6.374588,-82.11,41.524746,3187.294006
93,KCLE20201011_114010_V06,5,0.622,265.04,397.818817,3.645264,-82.07,40.972475,1822.631836
96,KCLE20201011_120548_V06,30,0.159,376.64,235.225189,6.538361,-81.40,41.703750,3269.180298
97,KCLE20201011_120548_V06,30,0.109,338.38,303.409088,37.773529,-81.63,41.397483,18886.764526
98,KCLE20201011_120548_V06,30,0.105,244.64,263.426880,29.676521,-82.19,41.577232,14838.260651
105,KCLE20201011_123057_V06,55,0.239,297.07,277.184967,15.239258,-81.88,41.515771,7619.628906
107,KCLE20201011_123926_V06,64,0.310,301.76,349.901794,27.423271,-81.85,41.188398,13711.635590
107,KCLE20201012_114711_V06,11,0.242,359.43,296.187073,14.528748,-81.50,41.429677,7264.373779
107,KCLE20201012_120437_V06,28,0.330,354.10,300.256037,20.946648,-81.54,41.411452,10473.324147
107,KCLE20201012_121321_V06,37,0.120,365.76,307.205961,24.047085,-81.47,41.379947,12023.542330
106,KCLE20201012_113828_V06,2,0.331,279.36,387.106384,27.696140,-81.98,41.020829,13848.070145
106,KCLE20201012_114711_V06,11,0.303,294.98,376.411350,36.906251,-81.89,41.069042,18453.125563
108,KCLE20201012_114711_V06,11,0.161,557.20,372.677002,35.024990,-80.33,41.075652,17512.495041
102,KCLE20201013_111313_V06,-24,0.100,314.67,294.010986,6.844162,-81.77,41.439989,3422.080994
102,KCLE20201013_112142_V06,-16,0.163,319.96,294.650328,15.961086,-81.74,41.437082,7980.543051
102,KCLE20201013_113011_V06,-7,0.542,294.29,316.690239,30.363727,-81.89,41.337915,15181.863474
102,KCLE20201013_113839_V06,1,0.408,289.16,311.314531,29.255483,-81.92,41.362104,14627.741506
104,KCLE20201013_113011_V06,-7,0.484,151.37,361.803741,6.794525,-82.75,41.131401,3397.262573
104,KCLE20201013_113839_V06,1,0.201,156.12,368.183099,17.981668,-82.72,41.102896,8990.833806
104,KCLE20201013_114707_V06,10,0.151,172.48,380.667026,31.849617,-82.62,41.047379,15924.808477
108,KCLE20201013_121257_V06,35,0.854,372.64,405.529236,30.789856,-81.43,40.937137,15394.927979
108,KCLE20201013_122139_V06,44,0.481,382.82,419.345473,47.115559,-81.37,40.874689,23557.779462
103,KCLE20201013_112142_V06,-16,0.227,292.57,301.013214,23.880646,-81.90,41.408490,11940.322876
112,KCLE20201013_122139_V06,44,0.285,286.07,430.528015,15.936165,-81.94,40.825364,7968.082428
107,KCLE20201014_113113_V06,-7,0.485,312.43,334.268127,13.321430,-81.79,41.258759,6660.715103
107,KCLE20201014_113947_V06,1,0.323,308.87,351.737783,29.400411,-81.81,41.180120,14700.205329
107,KCLE20201014_114830_V06,10,0.172,313.18,328.266205,13.239532,-81.78,41.285777,6619.766235
116,KCLE20201014_123052_V06,52,0.504,360.58,294.922485,10.975037,-81.50,41.435348,5487.518311
116,KCLE20201014_123909_V06,61,0.202,353.45,305.100200,27.025362,-81.54,41.389655,13512.681150
108,KCLE20201014_113113_V06,-7,0.208,363.70,302.126343,6.638977,-81.48,41.402857,3319.488525
110,KCLE20201014_113113_V06,-7,0.130,373.36,296.445679,11.072678,-81.42,41.428225,5536.338806
111,KCLE20201014_113113_V06,-7,0.126,272.93,374.452637,12.610886,-82.02,41.077752,6305.442810
112,KCLE20201014_113113_V06,-7,0.107,342.95,319.446655,23.404984,-81.60,41.325225,11702.491760
113,KCLE20201014_113947_V06,1,0.162,285.33,384.152527,6.732681,-81.95,41.034160,3366.340637
115,KCLE20201014_120533_V06,27,0.105,360.52,292.172394,6.143387,-81.50,41.447730,3071.693420
121,KCLE20201015_113115_V06,-8,0.103,367.43,291.866302,6.806793,-81.46,41.448970,3403.396606
121,KCLE20201015_113644_V06,-3,0.651,366.93,292.973944,13.036441,-81.46,41.443994,6518.220566
121,KCLE20201015_114227_V06,3,0.379,356.45,296.210650,16.151678,-81.52,41.429624,8075.838862
123,KCLE20201015_113644_V06,-3,0.198,286.76,374.553925,11.246201,-81.94,41.077382,5623.100281
123,KCLE20201015_114227_V06,3,0.139,286.33,373.006678,18.216160,-81.94,41.084346,9108.080110
118,KCLE20201015_112522_V06,-14,0.116,319.90,308.019775,18.539825,-81.74,41.376893,9269.912720
126,KCLE20201015_113644_V06,-3,0.117,275.96,39.495667,41.671387,-82.01,42.585637,20835.693359
130,KCLE20201015_114811_V06,9,0.102,514.38,222.151184,86.385468,-80.57,41.756328,43192.733765
135,KCLE20201015_115409_V06,15,0.112,319.25,334.458069,10.255344,-81.75,41.257871,5127.672195
142,KCLE20201015_123816_V06,59,0.184,54.87,425.992920,76.575989,-83.31,40.836589,38287.994385
142,KCLE20201015_124343_V06,64,0.324,34.04,390.126129,40.632839,-83.44,40.996403,20316.419601
147,KCLE20201015_124343_V06,64,0.169,346.86,191.406342,37.305527,-81.58,41.901582,18652.763367
147,KCLE20201015_124912_V06,70,-1.000,346.86,191.406342,46.845527,-81.58,41.901582,23422.763367
147,KCLE20201015_125441_V06,75,0.874,391.21,173.320953,51.231583,-81.31,41.982031,25615.791321
124,KCLE20201016_112731_V06,-14,0.302,325.25,332.250458,6.875565,-81.71,41.267768,3437.782288
124,KCLE20201016_113548_V06,-6,0.180,334.88,327.410841,24.437527,-81.65,41.289467,12218.763271
126,KCLE20201016_112731_V06,-14,0.150,363.03,297.700409,6.339417,-81.48,41.422795,3169.708252
126,KCLE20201016_113548_V06,-6,0.148,357.68,297.396278,19.008779,-81.51,41.424265,9504.389388
126,KCLE20201016_114406_V06,3,-1.000,352.18,297.083458,33.266694,-81.55,41.425767,16633.347128
126,KCLE20201016_120041_V06,19,0.302,356.04,290.131348,15.233063,-81.52,41.457000,7616.531372
132,KCLE20201016_123352_V06,52,0.144,42.06,327.289948,43.670609,-83.40,41.279888,21835.304260
132,KCLE20201016_124210_V06,61,0.150,41.56,329.472003,50.957802,-83.40,41.270027,25478.900999
125,KCLE20201016_112731_V06,-14,0.163,298.33,337.021210,6.983398,-81.87,41.246388,3491.699219
