track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
74,KIWX20001007_115645,10,0.239,489.00,189.027301,24.699483,-84.56,41.902576,12349.741631,20001007_065645
74,KIWX20001007_120235,16,-1.000,501.91,196.964449,26.809668,-84.48,41.866058,13404.834134,20001007_070235
74,KIWX20001007_120824,22,0.104,516.26,203.818361,26.490548,-84.40,41.834267,13245.274046,20001007_070824
94,KIWX20001007_124915,63,0.554,131.19,229.924805,33.094887,-86.71,41.719621,16547.443390,20001007_074915
94,KIWX20001007_125504,69,0.770,132.31,236.746149,36.304716,-86.71,41.688975,18152.358039,20001007_075504
94,KIWX20001007_130055,74,-1.000,133.11,241.618537,39.733166,-86.70,41.667084,19866.582789,20001007_080055
94,KIWX20001007_130644,80,0.237,142.31,249.403644,36.856903,-86.65,41.632507,18428.451386,20001007_080644
63,KIWX20001007_113326,-13,0.113,334.30,327.068512,7.181610,-85.50,41.286564,3590.805054,20001007_063326
63,KIWX20001007_113915,-7,-1.000,334.30,327.068512,16.721610,-85.50,41.286564,8360.805054,20001007_063915
63,KIWX20001007_114505,-1,0.359,316.37,315.061114,32.830546,-85.60,41.340763,16415.273222,20001007_064505
64,KIWX20001007_113915,-7,0.673,348.53,303.511139,7.651474,-85.41,41.392437,3825.737000,20001007_063915
64,KIWX20001007_114505,-1,0.258,350.91,303.741787,16.250884,-85.40,41.391362,8125.442169,20001007_064505
83,KIWX20001007_115645,10,0.259,292.50,81.179993,32.074448,-85.75,42.393643,16037.223816,20001007_065645
83,KIWX20001007_120235,16,0.163,295.63,83.765176,38.793828,-85.73,42.382013,19396.913750,20001007_070235
83,KIWX20001007_120824,22,0.893,308.10,92.120331,33.640717,-85.65,42.344397,16820.358276,20001007_070824
83,KIWX20001007_121414,28,0.301,311.16,95.185125,39.248289,-85.63,42.330592,19624.144589,20001007_071414
83,KIWX20001007_122004,34,0.491,326.75,105.688019,31.425644,-85.54,42.283222,15712.821960,20001007_072004
89,KIWX20001007_123734,51,0.240,332.38,132.448578,8.513901,-85.50,42.162711,4256.950378,20001007_073734
89,KIWX20001007_124325,57,0.222,335.50,133.464334,15.592211,-85.49,42.158105,7796.105292,20001007_074325
93,KIWX20001007_124325,57,0.200,82.54,291.832153,55.492443,-87.00,41.438028,27746.221542,20001007_074325
93,KIWX20001007_124915,63,0.121,83.41,294.376151,63.563377,-87.00,41.426635,31781.688640,20001007_074915
95,KIWX20001007_124915,63,0.279,441.11,294.874237,37.554352,-84.86,41.428591,18777.175903,20001007_074915
95,KIWX20001007_125504,69,0.350,441.53,297.270151,44.128400,-84.85,41.417787,22064.200099,20001007_075504
95,KIWX20001007_130055,74,0.187,460.01,309.375610,39.703125,-84.74,41.362426,19851.562500,20001007_080055
95,KIWX20001007_130644,80,0.395,457.03,311.305075,44.899935,-84.76,41.353887,22449.967301,20001007_080644
61,KIWX20001007_113326,-13,0.215,255.30,319.500549,3.640537,-85.97,41.320508,1820.268631,20001007_063326
61,KIWX20001007_113915,-7,0.425,269.62,344.235931,29.975170,-85.88,41.209314,14987.585068,20001007_063915
71,KIWX20001007_113915,-7,0.182,465.40,178.236664,23.937378,-84.70,41.952460,11968.688965,20001007_063915
76,KIWX20001007_114505,-1,0.168,375.12,419.130402,11.028366,-85.25,40.871393,5514.183044,20001007_064505
78,KIWX20001007_115055,4,0.255,473.96,264.874695,23.534882,-84.66,41.562023,11767.440796,20001007_065055
79,KIWX20001007_115645,10,0.859,200.51,261.692993,15.535385,-86.30,41.579522,7767.692566,20001007_065645
84,KIWX20001007_115645,10,0.144,374.49,177.800201,36.383102,-85.25,41.957854,18191.551208,20001007_065645
85,KIWX20001007_120235,16,0.163,341.08,309.662048,18.577560,-85.45,41.364849,9288.780212,20001007_070235
90,KIWX20001007_123734,51,0.175,469.85,276.519897,51.571678,-84.68,41.509823,25785.839081,20001007_073734
97,KIWX20001007_130055,74,0.851,135.31,247.423889,30.883886,-86.69,41.641066,15441.943169,20001007_080055
100,KIWX20001007_130644,80,0.107,549.31,362.088623,40.052822,-84.22,41.119481,20026.411057,20001007_080644
101,KIWX20001008_121824,31,0.366,179.57,86.316345,44.504372,-86.43,42.368231,22252.185822,20001008_071824
101,KIWX20001008_122414,37,0.218,182.58,88.714632,51.949325,-86.41,42.357550,25974.662665,20001008_072414
101,KIWX20001008_123004,43,0.392,185.72,97.627814,52.126578,-86.39,42.317546,26063.288873,20001008_073004
101,KIWX20001008_123555,48,0.495,190.23,109.830461,53.817922,-86.37,42.262781,26908.961042,20001008_073555
101,KIWX20001008_124145,54,0.497,190.24,117.580022,51.318502,-86.36,42.227900,25659.251146,20001008_074145
101,KIWX20001008_124735,60,0.253,211.49,121.982990,54.360231,-86.24,42.208747,27180.115711,20001008_074735
101,KIWX20001008_125325,66,0.283,220.41,133.811761,51.451552,-86.18,42.155740,25725.775777,20001008_075325
101,KIWX20001008_125914,72,0.213,228.84,143.594876,50.269176,-86.13,42.111903,25134.588117,20001008_075914
79,KIWX20001008_112003,-27,0.937,112.39,126.209625,50.183243,-86.84,42.185397,25091.621399,20001008_062003
79,KIWX20001008_112553,-22,0.202,112.40,126.129663,55.192475,-86.84,42.185757,27596.237458,20001008_062553
79,KIWX20001008_113142,-16,0.839,112.70,136.503934,51.133979,-86.83,42.139082,25566.989455,20001008_063142
79,KIWX20001008_113734,-10,0.212,116.19,156.116488,52.967856,-86.81,42.051012,26483.927953,20001008_063734
79,KIWX20001008_114324,-4,0.198,109.31,152.142670,46.006706,-86.85,42.068492,23003.353119,20001008_064324
79,KIWX20001008_114915,2,0.144,118.19,113.531708,42.068504,-86.80,42.242797,21034.252167,20001008_064915
80,KIWX20001008_112553,-22,0.264,47.16,336.430145,36.317707,-87.21,41.234702,18158.853531,20001008_062553
80,KIWX20001008_113142,-16,0.139,47.30,339.036272,43.062612,-87.21,41.222982,21531.305884,20001008_063142
80,KIWX20001008_113734,-10,0.142,48.22,350.753387,45.535845,-87.20,41.170313,22767.922384,20001008_063734
80,KIWX20001008_114324,-4,-1.000,48.98,360.572184,48.944089,-87.19,41.126175,24472.044656,20001008_064324
80,KIWX20001008_114915,2,0.166,72.61,363.049440,50.723113,-87.05,41.116770,25361.556713,20001008_064915
87,KIWX20001008_114324,-4,0.713,263.34,380.219971,11.823822,-85.92,41.047241,5911.911011,20001008_064324
87,KIWX20001008_114915,2,0.319,265.91,387.058942,19.851996,-85.90,41.016478,9925.997842,20001008_064915
90,KIWX20001008_114324,-4,0.318,249.20,205.176361,7.680836,-86.01,41.835085,3840.417862,20001008_064324
90,KIWX20001008_114915,2,0.246,248.55,205.512828,14.037746,-86.01,41.833560,7018.872907,20001008_064915
94,KIWX20001008_114324,-4,0.101,415.59,255.252289,10.916855,-85.01,41.607975,5458.427429,20001008_064324
94,KIWX20001008_114915,2,0.311,417.19,258.408143,17.123200,-85.00,41.593711,8561.599980,20001008_064915
94,KIWX20001008_115505,8,0.165,419.81,269.486603,10.899414,-84.98,41.543742,5449.707031,20001008_065505
99,KIWX20001008_120644,19,0.281,173.72,71.765869,44.402603,-86.47,42.433493,22201.301575,20001008_070644
99,KIWX20001008_121234,25,0.230,176.96,73.688745,51.403039,-86.45,42.424967,25701.519403,20001008_071234
102,KIWX20001008_121824,31,0.229,100.30,342.420929,21.353363,-86.89,41.211457,10676.681519,20001008_071824
102,KIWX20001008_122414,37,0.292,102.10,350.028801,29.589066,-86.88,41.177320,14794.532936,20001008_072414
111,KIWX20001008_130504,78,0.299,172.26,54.249084,29.519585,-86.48,42.512275,14759.792328,20001008_080504
111,KIWX20001008_131054,83,0.212,173.31,57.133478,35.472772,-86.47,42.499335,17736.386245,20001008_081054
81,KIWX20001008_113734,-10,0.833,335.85,310.144196,16.045746,-85.49,41.362741,8022.872925,20001008_063734
82,KIWX20001008_113734,-10,0.310,271.04,239.891663,14.423538,-85.87,41.679080,7211.769104,20001008_063734
84,KIWX20001008_113734,-10,0.132,283.18,285.643372,7.194351,-85.80,41.473199,3597.175598,20001008_063734
96,KIWX20001008_114915,2,0.131,287.74,322.504028,7.081512,-85.77,41.307273,3540.756226,20001008_064915
97,KIWX20001008_115505,8,0.217,187.36,273.988678,7.219643,-86.37,41.523735,3609.821320,20001008_065505
100,KIWX20001008_121234,25,0.172,94.14,346.477844,31.035213,-86.93,41.192808,15517.606735,20001008_071234
105,KIWX20001008_123555,48,0.145,373.39,303.488220,26.207397,-85.26,41.392069,13103.698730,20001008_073555
108,KIWX20001008_125325,66,0.198,365.73,305.482910,15.817719,-85.31,41.383255,7908.859253,20001008_075325
99,KIWX20001011_114158,-9,0.192,154.72,420.418213,5.718430,-86.56,40.863220,2859.214783,20001011_064158
99,KIWX20001011_115146,1,0.245,160.11,401.476804,15.008488,-86.53,40.948733,7504.243941,20001011_065146
96,KIWX20001011_114158,-9,0.688,270.06,367.429321,11.898964,-85.88,41.104897,5949.481964,20001011_064158
97,KIWX20001011_114158,-9,0.200,363.02,411.368469,6.508369,-85.33,40.906597,3254.184723,20001011_064158
98,KIWX20001011_114158,-9,0.197,394.11,519.445557,34.806805,-85.15,40.419234,17403.402328,20001011_064158
100,KIWX20001011_114158,-9,0.158,239.35,516.588928,6.621330,-86.06,40.432885,3310.665131,20001011_064158
102,KIWX20001011_114158,-9,0.106,286.59,233.176971,15.289688,-85.78,41.709411,7644.844055,20001011_064158
103,KIWX20001011_123109,41,0.174,166.30,228.948395,40.793770,-86.50,41.725678,20396.884918,20001011_073109
105,KIWX20001012_113816,-13,0.518,231.10,507.642883,6.436165,-86.11,40.473003,3218.082428,20001012_063816
105,KIWX20001012_114805,-3,0.134,226.91,505.012265,18.500898,-86.13,40.484757,9250.448814,20001012_064805
105,KIWX20001012_115753,6,0.167,221.62,502.883451,23.304060,-86.16,40.494221,11652.029976,20001012_065753
103,KIWX20001012_113816,-13,0.942,342.37,420.564148,24.545830,-85.45,40.865529,12272.914886,20001012_063816
103,KIWX20001012_114805,-3,0.685,348.08,427.499621,33.306563,-85.41,40.834224,16653.281269,20001012_064805
111,KIWX20001012_113816,-13,0.437,256.16,317.816895,4.136017,-85.96,41.328100,2068.008423,20001012_063816
111,KIWX20001012_114805,-3,0.105,268.88,313.506774,26.804170,-85.89,41.347652,13402.084750,20001012_064805
122,KIWX20001012_113816,-13,0.169,176.05,437.884644,3.612740,-86.43,40.785465,1806.369781,20001012_063816
122,KIWX20001012_114805,-3,0.109,176.60,435.508621,20.256098,-86.43,40.796183,10128.048992,20001012_064805
131,KIWX20001012_114805,-3,0.780,191.73,301.881958,16.259766,-86.35,41.398316,8129.882812,20001012_064805
131,KIWX20001012_115753,6,0.278,193.76,298.169736,27.314151,-86.34,41.415096,13657.075649,20001012_065753
137,KIWX20001012_120741,16,0.929,190.74,133.938782,14.918655,-86.36,42.154283,7459.327698,20001012_070741
137,KIWX20001012_121730,26,0.567,192.14,133.644915,22.724360,-86.35,42.155653,11362.179965,20001012_071730
142,KIWX20001012_130633,75,0.121,431.00,369.184906,3.123749,-84.92,41.094483,1561.874390,20001012_080633
142,KIWX20001012_131622,85,0.154,437.02,371.639395,11.732194,-84.88,41.083184,5866.096989,20001012_081622
104,KIWX20001012_113816,-13,0.557,294.30,409.412811,10.258087,-85.73,40.916008,5129.043579,20001012_063816
107,KIWX20001012_113816,-13,0.503,225.73,445.330750,4.129326,-86.14,40.753449,2064.662933,20001012_063816
108,KIWX20001012_113816,-13,0.490,275.50,421.834473,6.156776,-85.85,40.859993,3078.388214,20001012_063816
110,KIWX20001012_113816,-13,0.442,403.83,349.323090,7.060650,-85.08,41.184886,3530.324936,20001012_063816
114,KIWX20001012_113816,-13,0.397,264.82,364.962677,7.107048,-85.91,41.115950,3553.524017,20001012_063816
116,KIWX20001012_113816,-13,0.264,260.22,318.701752,3.537155,-85.94,41.324169,1768.577576,20001012_063816
118,KIWX20001012_113816,-13,0.225,454.95,246.393555,6.663300,-84.77,41.646191,3331.649780,20001012_063816
124,KIWX20001012_113816,-13,0.155,291.89,286.857239,7.233353,-85.75,41.467768,3616.676331,20001012_063816
124,KIWX20001012_114805,-3,-1.000,291.89,286.857239,23.133353,-85.75,41.467768,11566.676331,20001012_064805
124,KIWX20001012_115753,6,0.103,290.37,285.558014,7.255463,-85.76,41.473613,3627.731323,20001012_065753
127,KIWX20001012_113816,-13,0.114,319.07,162.383240,7.032761,-85.58,42.028070,3516.380310,20001012_063816
130,KIWX20001012_114805,-3,0.920,154.85,372.725952,19.953491,-86.56,41.077938,9976.745605,20001012_064805
132,KIWX20001012_114805,-3,0.758,273.13,209.427612,30.441132,-85.86,41.816239,15220.565796,20001012_064805
134,KIWX20001012_114805,-3,0.286,351.05,87.348511,24.691101,-85.39,42.365473,12345.550537,20001012_064805
139,KIWX20001012_122720,36,0.135,93.38,346.138702,7.531567,-86.93,41.194286,3765.783310,20001012_072720
140,KIWX20001012_125645,65,0.308,516.45,263.979828,38.111267,-84.40,41.563465,19055.633545,20001012_075645
131,KIWX20001013_114514,-7,0.617,260.36,199.186066,15.823807,-85.94,41.862209,7911.903381,20001013_064514
131,KIWX20001013_115505,3,0.223,272.60,204.095006,35.357565,-85.86,41.840240,17678.782312,20001013_065505
124,KIWX20001013_114514,-7,0.926,364.39,405.835083,11.145493,-85.32,40.931483,5572.746277,20001013_064514
125,KIWX20001013_114514,-7,0.915,413.05,342.203278,10.536346,-85.03,41.216630,5268.173218,20001013_064514
126,KIWX20001013_114514,-7,0.883,273.29,344.224182,26.860348,-85.86,41.209399,13430.173874,20001013_064514
129,KIWX20001013_114514,-7,0.685,431.66,229.902924,10.784775,-84.91,41.721466,5392.387390,20001013_064514
139,KIWX20001013_114514,-7,0.146,358.97,298.763092,7.373962,-85.35,41.413638,3686.981201,20001013_064514
143,KIWX20001013_115505,3,0.697,209.43,231.473236,19.211754,-86.24,41.715826,9605.876923,20001013_065505
145,KIWX20001013_115505,3,0.104,197.06,297.196106,7.719864,-86.32,41.419586,3859.931946,20001013_065505
146,KIWX20001013_120455,12,0.283,251.37,317.250946,6.256058,-85.99,41.330579,3128.028870,20001013_070455
136,KIWX20001014_114117,-12,0.692,399.29,344.023621,3.953533,-85.11,41.208887,1976.766586,20001014_064117
136,KIWX20001014_114707,-6,0.100,404.00,341.747831,13.275369,-85.08,41.218984,6637.684446,20001014_064707
136,KIWX20001014_115259,-1,0.290,405.56,334.982590,17.303585,-85.07,41.249391,8651.792362,20001014_065259
139,KIWX20001014_114117,-12,0.162,399.15,348.884583,4.169891,-85.11,41.187007,2084.945679,20001014_064117
139,KIWX20001014_114707,-6,0.936,386.67,332.717053,11.433861,-85.18,41.260153,5716.930522,20001014_064707
139,KIWX20001014_115259,-1,0.687,388.80,326.887908,15.235965,-85.17,41.286337,7617.982517,20001014_065259
138,KIWX20001014_114117,-12,0.249,247.89,285.971405,11.949074,-86.01,41.471344,5974.536896,20001014_064117
138,KIWX20001014_114707,-6,0.140,252.92,281.535409,18.019427,-85.98,41.491392,9009.713406,20001014_064707
142,KIWX20001014_114117,-12,0.107,351.36,311.277679,10.153473,-85.39,41.357428,5076.736450,20001014_064117
142,KIWX20001014_114707,-6,0.291,351.88,311.153098,16.424872,-85.39,41.357981,8212.435785,20001014_064707
149,KIWX20001014_115849,5,0.529,189.55,533.972473,14.464703,-86.35,40.353317,7232.351303,20001014_065849
149,KIWX20001014_120438,11,-1.000,189.55,533.972473,24.004703,-86.35,40.353317,12002.351303,20001014_070438
149,KIWX20001014_121028,17,0.115,184.72,531.805664,34.443859,-86.38,40.362908,17221.929635,20001014_071028
153,KIWX20001014_121028,17,0.137,500.88,185.791718,19.334686,-84.49,41.916412,9667.343140,20001014_071028
153,KIWX20001014_121618,23,0.186,507.41,184.361215,25.644880,-84.45,41.922431,12822.440131,20001014_071618
154,KIWX20001014_123939,46,0.199,401.64,104.609558,44.495537,-85.08,42.286553,22247.768402,20001014_073939
154,KIWX20001014_124528,52,0.443,407.91,100.491651,49.439332,-85.05,42.304880,24719.665873,20001014_074528
154,KIWX20001014_125118,58,0.666,436.04,89.820129,45.302147,-84.87,42.351825,22651.073456,20001014_075118
154,KIWX20001014_125709,64,0.607,441.32,86.229038,49.217153,-84.84,42.367756,24608.576440,20001014_075709
133,KIWX20001014_113527,-18,0.206,185.22,86.030762,12.121368,-86.40,42.369727,6060.684204,20001014_063527
137,KIWX20001014_114117,-12,0.312,240.90,380.367004,32.276688,-86.05,41.046248,16138.343811,20001014_064117
143,KIWX20001014_114707,-6,0.370,422.22,336.756805,3.551636,-84.97,41.240816,1775.817871,20001014_064707
148,KIWX20001014_115259,-1,0.118,273.98,224.389099,6.692947,-85.86,41.748894,3346.473694,20001014_065259
150,KIWX20001014_115849,5,0.210,16.87,402.924530,7.575720,-87.38,40.932894,3787.859917,20001014_065849
151,KIWX20001014_120438,11,0.139,480.53,190.076691,22.910263,-84.61,41.898344,11455.131531,20001014_070438
156,KIWX20001014_125118,58,0.184,18.21,408.281982,17.443045,-87.37,40.908897,8721.522331,20001014_075118
157,KIWX20001014_125118,58,0.136,74.16,384.746155,33.492119,-87.04,41.019211,16746.059418,20001014_075118
175,KIWX20001015_123745,42,0.108,51.68,337.820740,53.368134,-87.18,41.228793,26684.066772,20001015_073745
175,KIWX20001015_124335,48,-1.000,51.68,337.820740,62.908134,-87.18,41.228793,31454.066772,20001015_074335
