track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain,local_time
123,KIWX20050423_102354,-27,0.106,546.89,526.316711,34.719074,-84.25,40.380377,17359.537125,20050423_052354
123,KIWX20050423_102942,-21,0.184,547.63,525.753875,40.270811,-84.24,40.382855,20135.405648,20050423_052942
129,KIWX20050423_105258,2,0.136,25.31,274.613037,26.533924,-87.35,41.511148,13266.962051,20050423_055258
129,KIWX20050423_105845,8,0.241,26.73,276.119134,33.993362,-87.34,41.504491,16996.680956,20050423_055845
130,KIWX20050423_105845,8,0.138,95.43,277.901947,46.060394,-86.93,41.501578,23030.197144,20050423_055845
130,KIWX20050423_110435,14,0.120,95.26,282.132643,51.343199,-86.93,41.482524,25671.599385,20050423_060435
130,KIWX20050423_111024,20,-1.000,95.12,285.758954,57.234174,-86.93,41.466191,28617.087020,20050423_061024
130,KIWX20050423_111613,26,0.102,91.12,295.767426,31.984921,-86.95,41.420883,15992.460251,20050423_061613
133,KIWX20050423_111024,20,0.136,391.79,308.961182,44.762920,-85.15,41.366958,22381.460190,20050423_061024
133,KIWX20050423_111613,26,0.154,398.99,311.698234,54.384895,-85.11,41.354423,27192.447393,20050423_061613
133,KIWX20050423_112202,32,-1.000,405.16,314.044280,63.995159,-85.07,41.343666,31997.579282,20050423_062202
133,KIWX20050423_112752,37,0.164,415.28,319.070953,52.671967,-85.01,41.320691,26335.983276,20050423_062752
139,KIWX20050423_113341,43,0.227,220.43,565.577209,35.166939,-86.17,40.211899,17583.469391,20050423_063341
139,KIWX20050423_113930,49,0.403,226.15,565.475532,43.051559,-86.13,40.212490,21525.779550,20050423_063930
139,KIWX20050423_114518,55,0.594,215.11,566.623474,34.133949,-86.20,40.207055,17066.974640,20050423_064518
139,KIWX20050423_115107,61,0.800,219.76,565.487709,35.443950,-86.17,40.212286,17721.975218,20050423_065107
145,KIWX20050423_115107,61,0.580,42.56,449.374786,30.137022,-87.22,40.725937,15068.511009,20050423_065107
145,KIWX20050423_115657,66,0.416,42.53,452.828897,35.808113,-87.22,40.710385,17904.056461,20050423_065657
156,KIWX20050423_121421,84,0.450,176.55,511.884491,56.248383,-86.43,40.452307,28124.191284,20050423_071421
156,KIWX20050423_122011,90,0.922,170.01,513.303121,53.645780,-86.47,40.445668,26822.890173,20050423_072011
121,KIWX20050423_102354,-27,0.117,269.99,342.485138,14.749111,-85.88,41.217199,7374.555588,20050423_052354
122,KIWX20050423_102354,-27,0.115,365.77,522.879028,27.371723,-85.31,40.404464,13685.861588,20050423_052354
124,KIWX20050423_102942,-21,0.188,410.79,332.629517,63.103348,-85.04,41.259809,31551.673889,20050423_052942
125,KIWX20050423_104120,-9,0.424,256.57,335.315582,24.809433,-85.96,41.249325,12404.716492,20050423_054120
127,KIWX20050423_104120,-9,0.107,275.78,556.475037,11.880730,-85.84,40.253755,5940.364838,20050423_054120
128,KIWX20050423_104708,-3,0.121,136.45,131.418518,40.702957,-86.69,42.163287,20351.478577,20050423_054708
131,KIWX20050423_105845,8,0.108,408.84,63.468445,28.520363,-85.04,42.471491,14260.181427,20050423_055845
134,KIWX20050423_111613,26,0.368,212.00,569.816345,33.188034,-86.22,40.192597,16594.017029,20050423_061613
135,KIWX20050423_111613,26,0.144,335.53,532.172607,21.355183,-85.49,40.363083,10677.591324,20050423_061613
138,KIWX20050423_113341,43,0.386,279.25,367.167389,27.786316,-85.82,41.106148,13893.157959,20050423_063341
140,KIWX20050423_113341,43,0.131,279.74,101.409241,20.432396,-85.82,42.302530,10216.197968,20050423_063341
141,KIWX20050423_113930,49,0.177,317.99,38.134460,35.978043,-85.59,42.587355,17989.021301,20050423_063930
144,KIWX20050423_114518,55,0.210,358.45,305.078857,25.440094,-85.35,41.385214,12720.046997,20050423_064518
144,KIWX20050423_115107,61,-1.000,358.45,305.078857,34.980094,-85.35,41.385214,17490.046997,20050423_065107
144,KIWX20050423_115657,66,0.139,380.69,316.818695,45.861694,-85.22,41.331882,22930.847168,20050423_065657
146,KIWX20050423_115107,61,0.391,255.40,322.436798,3.474113,-85.97,41.307290,1737.056732,20050423_065107
148,KIWX20050423_115107,61,0.285,538.61,540.370850,46.155666,-84.30,40.317716,23077.833176,20050423_065107
148,KIWX20050423_115657,66,-1.000,538.61,540.370850,54.105666,-84.30,40.317716,27052.833176,20050423_065657
148,KIWX20050423_120246,72,0.106,544.95,528.033508,44.594532,-84.26,40.372794,22297.266006,20050423_070246
151,KIWX20050423_115657,66,0.105,147.24,224.887573,10.578979,-86.62,41.743103,5289.489746,20050423_065657
152,KIWX20050423_120246,72,0.212,85.66,460.199677,22.684139,-86.97,40.680318,11342.069626,20050423_070246
152,KIWX20050423_120833,78,0.149,80.79,465.841034,11.108290,-87.00,40.654599,5554.144859,20050423_070833
157,KIWX20050423_121421,84,0.144,369.39,187.933319,54.965240,-85.28,41.912355,27482.620239,20050423_071421
157,KIWX20050424_103402,-15,0.554,363.46,517.677124,53.177444,-85.33,40.427932,26588.722229,20050424_053402
157,KIWX20050424_103950,-10,0.790,360.67,519.722073,53.913555,-85.34,40.418777,26956.777598,20050424_053950
157,KIWX20050424_104540,-4,0.742,360.77,528.516989,53.894148,-85.34,40.379174,26947.074066,20050424_054540
157,KIWX20050424_105128,2,0.940,364.80,530.933389,51.634348,-85.32,40.368216,25817.173802,20050424_055128
157,KIWX20050424_105715,8,0.866,366.51,538.088990,54.051906,-85.31,40.335962,27025.952957,20050424_055715
157,KIWX20050424_110304,14,0.133,362.18,541.910615,62.470501,-85.33,40.318839,31235.250310,20050424_060304
147,KIWX20050424_102225,-27,0.869,525.89,468.378174,64.838173,-84.36,40.642723,32419.086456,20050424_052225
147,KIWX20050424_102814,-21,0.701,526.57,478.664507,72.702943,-84.36,40.596368,36351.471573,20050424_052814
147,KIWX20050424_103402,-15,0.700,526.69,489.642702,75.115778,-84.36,40.546937,37557.888774,20050424_053402
147,KIWX20050424_103950,-10,0.677,523.42,496.972086,76.154566,-84.38,40.514165,38077.282878,20050424_053950
147,KIWX20050424_104540,-4,-1.000,520.46,506.202551,77.876424,-84.40,40.472810,38938.212214,20050424_054540
147,KIWX20050424_105128,2,0.367,514.91,506.328787,72.968690,-84.43,40.472609,36484.344807,20050424_055128
147,KIWX20050424_105715,8,-1.000,510.57,510.690387,71.145097,-84.46,40.453254,35572.548653,20050424_055715
147,KIWX20050424_110304,14,-1.000,506.23,515.051986,69.321505,-84.48,40.433893,34660.752499,20050424_060304
147,KIWX20050424_110853,19,-1.000,502.61,518.686653,67.801845,-84.51,40.417754,33900.922371,20050424_060853
147,KIWX20050424_111442,25,-1.000,498.27,523.048252,65.978252,-84.53,40.398382,32989.126217,20050424_061442
147,KIWX20050424_112030,31,-1.000,493.93,527.409852,64.154660,-84.56,40.379004,32077.330063,20050424_062030
