track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,is_rain
47,KTYX20050511_094253,1,0.211,271.98,420.991791,15.429596,-75.85,43.211192,7714.797974
49,KTYX20050511_094841,7,0.129,352.37,452.629761,67.707787,-75.36,43.068477,33853.893280
52,KTYX20050511_100614,25,0.653,200.34,266.096619,44.708183,-76.30,43.906718,22354.091644
56,KTYX20050511_102340,42,0.113,349.52,297.703461,47.425167,-75.37,43.765751,23712.583542
58,KTYX20050511_102930,48,0.177,424.42,263.467285,57.637253,-74.91,43.917610,28818.626404
63,KTYX20050511_103517,54,0.174,247.18,309.650116,34.681847,-76.01,43.711933,17340.923309
59,KTYX20050512_105008,70,0.255,210.54,580.965149,24.611097,-76.22,42.489993,12305.548668
60,KTYX20050514_090842,-30,0.418,179.44,558.601807,21.737547,-76.41,42.589577,10868.773460
60,KTYX20050514_091432,-24,-1.000,179.44,558.601807,31.277547,-76.41,42.589577,15638.773460
60,KTYX20050514_092023,-18,0.366,169.79,557.116510,44.284650,-76.47,42.595864,22142.325163
60,KTYX20050514_092611,-12,-1.000,162.53,555.999212,56.432740,-76.52,42.600574,28216.370026
60,KTYX20050514_093202,-6,0.121,186.09,576.313293,29.131741,-76.37,42.510116,14565.870285
68,KTYX20050514_093752,-1,0.625,195.12,579.155518,26.106842,-76.32,42.497647,13053.421021
68,KTYX20050514_094342,5,0.362,199.03,577.963462,32.145704,-76.29,42.503145,16072.852096
68,KTYX20050514_094930,11,0.204,214.84,577.244751,25.933170,-76.20,42.506862,12966.585159
76,KTYX20050514_101835,40,0.121,271.98,573.093567,25.871271,-75.85,42.526607,12935.635567
76,KTYX20050514_102423,46,0.150,276.26,573.782499,31.822952,-75.82,42.523543,15911.475850
77,KTYX20050514_102423,46,0.449,166.40,571.359131,33.364090,-76.49,42.531614,16682.044983
77,KTYX20050514_103013,52,0.317,172.30,573.621310,38.185675,-76.46,42.521685,19092.837433
81,KTYX20050514_102423,46,0.154,145.90,90.932739,45.927673,-76.65,44.692495,22963.836670
81,KTYX20050514_103013,52,0.330,151.90,89.739068,52.402444,-76.61,44.698178,26201.221831
62,KTYX20050514_090842,-30,0.144,390.37,288.942780,11.948395,-75.12,43.804210,5974.197388
65,KTYX20050514_093202,-6,0.469,544.96,449.298279,38.411804,-74.18,43.073960,19205.902100
69,KTYX20050514_093752,-1,0.220,536.32,555.584473,29.141411,-74.24,42.596369,14570.705414
71,KTYX20050514_094930,11,0.448,205.77,348.682068,39.870255,-76.26,43.535259,19935.127258
73,KTYX20050514_095519,17,0.365,543.05,384.762268,23.698143,-74.18,43.364500,11849.071503
74,KTYX20050514_100656,28,0.371,177.50,384.364655,43.857368,-76.44,43.373655,21928.684235
75,KTYX20050514_101246,34,0.128,429.52,490.980103,100.352867,-74.89,42.893552,50176.433563
78,KTYX20050514_102423,46,0.319,157.47,312.956390,24.627098,-76.56,43.694103,12313.549042
80,KTYX20050514_102423,46,0.198,182.29,353.102844,12.200375,-76.41,43.514531,6100.187302
82,KTYX20050514_103013,52,0.346,304.12,279.504425,11.433044,-75.65,43.848059,5716.522217
83,KTYX20050514_103602,58,0.121,23.70,300.400116,28.161917,-77.40,43.741159,14080.958366
84,KTYX20050514_105920,81,0.292,308.14,281.452118,11.438217,-75.63,43.839286,5719.108582
