track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
11,KEWX20030122_004352,42,0.155,66.68,394.332092,6.490911,-99.23,29.272653,3245.455265,20030121_184352
1,KEWX20030123_003549,34,0.076,235.83,308.647583,5.814419,-98.36,29.664189,2907.209396,20030122_183549
1,KEWX20030126_001716,13,0.085,230.80,300.753845,26.316685,-98.39,29.699727,13158.342361,20030125_181716
2,KEWX20030126_005221,48,0.182,306.11,405.409241,31.343967,-98.00,29.228119,15671.983719,20030125_185221
4,KEWX20030126_231629,1392,0.106,296.74,405.298157,3.493378,-98.04,29.228623,1746.688843,20030126_171629
4,KEWX20030126_232219,1398,-1.000,296.74,405.298157,13.033378,-98.04,29.228623,6516.688843,20030126_172219
4,KEWX20030126_232811,1404,0.441,297.84,421.910722,23.672185,-98.04,29.153684,11836.092376,20030126_172811
1,KEWX20030126_223528,1351,0.050,248.51,423.144653,25.106182,-98.29,29.147854,12553.091049,20030126_163528
2,KEWX20030126_225855,1374,0.105,261.91,399.211365,15.100559,-98.22,29.255937,7550.279617,20030126_165855
3,KEWX20030126_231038,1386,0.089,279.63,401.263550,12.937290,-98.13,29.246783,6468.645096,20030126_171038
3,KEWX20030128_010924,63,0.071,431.08,511.841675,33.541130,-97.36,28.746288,16770.565033,20030127_190924
3,KEWX20030128_011916,73,0.130,434.42,508.188848,43.073324,-97.34,28.762679,21536.661964,20030127_191916
3,KEWX20030128_012908,83,0.098,439.90,496.065535,40.761746,-97.31,28.817220,20380.873017,20030127_192908
3,KEWX20030128_013858,92,0.082,441.20,481.331574,41.955387,-97.30,28.883650,20977.693613,20030127_193858
2,KEWX20030128_001016,4,0.262,370.78,519.530212,33.615875,-97.67,28.712806,16807.937622,20030127_181016
2,KEWX20030128_002008,14,0.087,371.06,516.286630,43.156517,-97.66,28.727435,21578.258410,20030127_182008
4,KEWX20030128_015840,112,0.181,306.31,569.326782,41.666489,-98.00,28.488642,20833.244324,20030127_195840
4,KEWX20030128_020831,122,0.396,305.68,563.741256,52.703696,-98.00,28.513842,26351.847883,20030127_200831
1,KEWX20030127_235914,1434,0.083,372.09,521.288757,29.985502,-97.66,28.704854,14992.751122,20030127_175914
1,KEWX20030128_223834,1352,0.076,467.80,517.735596,19.407661,-97.17,28.718614,9703.830719,20030128_163834
2,KEWX20030128_223834,1352,0.074,288.50,452.535767,16.835819,-98.09,29.015518,8417.909622,20030128_163834
1,KEWX20030131_010801,60,0.082,385.05,311.078918,15.941895,-97.59,29.652908,7970.947266,20030130_190801
3,KEWX20030201_003001,21,0.056,356.36,185.264648,11.170494,-97.74,30.220803,5585.247040,20030131_183001
3,KEWX20030201_003953,30,0.854,355.53,190.575329,21.919120,-97.74,30.196860,10959.559750,20030131_183953
3,KEWX20030201_004944,40,0.925,357.13,196.490806,24.317630,-97.73,30.170161,12158.814805,20030131_184944
3,KEWX20030201_005935,50,0.302,359.70,200.084635,24.150864,-97.72,30.153921,12075.432179,20030131_185935
4,KEWX20030201_004944,40,0.202,226.22,366.965881,19.317612,-98.41,29.400995,9658.805847,20030131_184944
4,KEWX20030201_005935,50,0.106,224.09,371.142953,29.543772,-98.42,29.382120,14771.886126,20030131_185935
4,KEWX20030201_010926,60,0.059,244.29,357.818019,29.284086,-98.32,29.442494,14642.043065,20030131_190926
2,KEWX20030201_003001,21,0.077,225.40,381.758606,19.032131,-98.41,29.334254,9516.065598,20030131_183001
2,KEWX20030201_003953,30,0.648,228.35,380.017546,24.116297,-98.40,29.342151,12058.148575,20030131_183953
6,KEWX20030201_013859,89,0.121,170.35,293.363098,30.039127,-98.70,29.731852,15019.563675,20030131_193859
3,KEWX20030202_003139,21,0.084,225.88,369.538849,14.490803,-98.41,29.389383,7245.401382,20030201_183139
3,KEWX20030202_004130,31,0.486,225.96,369.746412,22.070328,-98.41,29.388448,11035.164091,20030201_184130
3,KEWX20030202_005121,41,0.063,224.75,371.685259,25.449757,-98.42,29.379684,12724.878497,20030201_185121
1,KEWX20030201_231252,1383,0.122,194.36,405.453827,2.311256,-98.57,29.226808,1155.628204,20030201_171252
1,KEWX20030202_231420,1384,0.144,23.17,283.354431,27.366379,-99.46,29.770959,13683.189392,20030202_171420
1,KEWX20030202_232411,1394,0.087,26.64,276.582386,36.363883,-99.44,29.801693,18181.941600,20030202_172411
3,KEWX20030203_001326,2,0.082,172.06,356.966553,19.856869,-98.69,29.445005,9928.434372,20030202_181326
3,KEWX20030203_002426,13,0.220,197.38,349.184791,27.576426,-98.56,29.480692,13788.213064,20030202_182426
4,KEWX20030203_001326,2,0.067,38.20,262.376831,46.996460,-99.38,29.866384,23498.229980,20030202_181326
4,KEWX20030203_002426,13,0.204,40.16,267.275355,61.783900,-99.37,29.844396,30891.950236,20030202_182426
5,KEWX20030203_021250,121,0.062,380.15,288.076843,10.498901,-97.61,29.756744,5249.450684,20030202_201250
5,KEWX20030203_022241,131,0.862,375.00,290.046959,15.110778,-97.64,29.747938,7555.389190,20030202_202241
2,KEWX20030202_235344,1423,0.056,173.01,364.936401,16.026009,-98.68,29.409079,8013.004303,20030202_175344
6,KEWX20030204_005410,42,0.504,240.69,320.165955,19.051632,-98.33,29.612293,9525.815964,20030203_185410
6,KEWX20030204_010401,52,0.947,237.93,342.476384,26.753996,-98.35,29.511622,13376.998197,20030203_190401
6,KEWX20030204_011352,61,0.396,239.97,352.389671,34.615410,-98.34,29.466930,17307.704868,20030203_191352
3,KEWX20030204_001445,2,0.156,221.85,398.966736,8.324356,-98.43,29.256575,4162.178040,20030203_181445
3,KEWX20030204_002436,12,0.321,225.79,398.237698,18.877753,-98.41,29.259924,9438.876339,20030203_182436
1,KEWX20030203_225443,1363,0.150,297.10,394.968750,8.614483,-98.04,29.275219,4307.241440,20030203_165443
5,KEWX20030204_002436,12,0.182,248.16,350.780304,14.414036,-98.30,29.474282,7207.017899,20030203_182436
2,KEWX20030205_004546,32,0.084,377.77,296.233246,4.798485,-97.63,29.719991,2399.242401,20030204_184546
2,KEWX20030205_005537,42,0.134,376.63,294.999970,14.978278,-97.63,29.725572,7489.138870,20030204_185537
2,KEWX20030205_010527,52,0.210,375.06,291.366278,15.438158,-97.64,29.741986,7719.079246,20030204_190527
2,KEWX20030205_011518,62,0.059,384.62,288.472200,17.783391,-97.59,29.754886,8891.695474,20030204_191518
1,KEWX20030205_004546,32,0.265,399.89,296.422180,19.919853,-97.51,29.718743,9959.926605,20030204_184546
3,KEWX20030205_010527,52,0.056,116.01,305.818451,2.382553,-98.98,29.673955,1191.276550,20030204_190527
3,KEWX20030206_002424,11,0.145,55.79,226.110046,75.666412,-99.29,30.030847,37833.206177,20030205_182424
3,KEWX20030206_003016,17,0.326,57.47,222.726818,82.927838,-99.29,30.046188,41463.918975,20030205_183016
3,KEWX20030206_003607,23,0.267,66.50,207.162740,79.290675,-99.24,30.116817,39645.337437,20030205_183607
3,KEWX20030206_004158,28,0.593,71.21,202.061977,76.522823,-99.22,30.140043,38261.411597,20030205_184158
3,KEWX20030206_004749,34,0.326,74.79,191.759595,79.246363,-99.20,30.186671,39623.181302,20030205_184749
3,KEWX20030206_005341,40,0.076,80.85,179.632383,84.010271,-99.17,30.241638,42005.135711,20030205_185341
1,KEWX20030205_224934,1356,0.050,405.32,263.005524,23.029175,-97.48,29.869357,11514.587402,20030205_164934
2,KEWX20030205_233732,1404,0.098,378.16,387.694763,42.231762,-97.63,29.307422,21115.880966,20030205_173732
4,KEWX20030206_003016,17,0.072,129.45,107.224365,38.910419,-98.92,30.570123,19455.209732,20030205_183016
5,KEWX20030206_012258,69,0.064,432.52,507.053223,29.062155,-97.35,28.767852,14531.077385,20030205_192258
4,KEWX20030207_021905,125,0.052,25.47,463.288330,34.779316,-99.44,28.959540,17389.657974,20030206_201905
4,KEWX20030207_022457,130,0.123,28.50,465.903756,41.562244,-99.42,28.947907,20781.122064,20030206_202457
4,KEWX20030207_023049,136,-1.000,31.43,468.434814,49.972820,-99.41,28.936648,24986.409894,20030206_203049
4,KEWX20030207_023640,142,0.100,21.27,474.265686,34.826569,-99.46,28.909795,17413.284302,20030206_203640
1,KEWX20030207_001604,2,0.275,42.53,506.503296,48.646278,-99.35,28.765512,24323.139191,20030206_181604
2,KEWX20030207_011439,60,0.055,31.50,470.234131,44.457035,-99.40,28.928535,22228.517532,20030206_191439
3,KEWX20030207_020723,113,0.116,28.02,461.899719,38.121178,-99.42,28.965941,19060.588837,20030206_200723
5,KEWX20030208_021115,116,0.102,21.27,316.863861,25.949730,-99.47,29.619724,12974.864960,20030207_201115
5,KEWX20030208_021707,122,0.058,22.35,317.324271,32.956659,-99.46,29.617709,16478.329275,20030207_201707
5,KEWX20030208_022258,127,0.162,27.19,318.612878,33.016528,-99.44,29.612165,16508.263856,20030207_202258
5,KEWX20030208_022849,133,0.104,34.12,321.973276,34.757300,-99.40,29.597384,17378.650230,20030207_202849
1,KEWX20030207_233303,1399,0.066,40.71,343.539032,43.896229,-99.37,29.500467,21948.114395,20030207_173303
1,KEWX20030207_233853,1404,0.095,41.32,343.611949,50.276000,-99.36,29.500170,25138.000246,20030207_173853
4,KEWX20030208_013014,75,0.053,25.49,469.563812,34.479393,-99.44,28.931235,17239.696503,20030207_193014
4,KEWX20030208_013606,81,0.062,26.02,467.536604,40.976168,-99.43,28.940407,20488.084042,20030207_193606
2,KEWX20030208_002544,10,0.074,356.18,444.330811,34.329449,-97.74,29.052231,17164.724350,20030207_182544
3,KEWX20030208_010054,45,0.060,456.72,85.995911,67.769180,-97.21,30.666324,33884.590149,20030207_190054
1,KEWX20030208_230006,1365,0.091,335.27,293.201172,4.830238,-97.85,29.734152,2415.119171,20030208_170006
2,KEWX20030209_001855,2,0.207,175.71,269.165344,11.138935,-98.67,29.841133,5569.467545,20030208_181855
1,KEWX20030210_233506,1398,0.137,194.94,354.882080,2.954975,-98.57,29.454942,1477.487564,20030210_173506
1,KEWX20030210_234456,1407,0.096,194.37,354.910144,11.207157,-98.57,29.454803,5603.578534,20030210_174456
1,KEWX20030210_235447,1417,0.645,191.59,358.467946,10.672087,-98.59,29.438695,5336.043301,20030210_175447
1,KEWX20030211_000438,-13,0.541,189.38,349.439514,20.971550,-98.60,29.479372,10485.774994,20030210_180438
1,KEWX20030211_001429,-3,0.053,189.12,351.449862,29.691687,-98.60,29.470298,14845.843269,20030210_181429
4,KEWX20030211_010344,46,0.150,220.38,347.878815,25.478584,-98.44,29.487003,12739.292145,20030210_190344
4,KEWX20030211_011335,56,0.052,224.08,346.953692,34.230428,-98.42,29.491234,17115.214199,20030210_191335
5,KEWX20030211_015300,96,0.056,216.46,317.316284,28.647530,-98.46,29.624799,14323.764801,20030210_195300
1,KEWX20030211_234638,1409,0.054,193.97,355.987213,19.185474,-98.57,29.449936,9592.737198,20030211_174638
1,KEWX20030211_235629,1419,0.062,192.29,361.706007,31.772883,-98.58,29.424104,15886.441388,20030211_175629
1,KEWX20030212_000620,-12,0.381,192.13,360.781494,30.771629,-98.58,29.428271,15385.814667,20030211_180620
5,KEWX20030212_001612,-2,0.205,377.63,114.703125,10.567505,-97.62,30.538759,5283.752441,20030211_181612
