track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
10,KSJT20120303_011502_V03,33,-1.000,397.70,222.472717,23.026991,-99.98,31.719678,11513.495636,20120302_191502
10,KSJT20120303_012445_V03,42,0.089,396.54,230.547394,13.654556,-99.98,31.683292,6827.278137,20120302_192445
1,KSJT20120304_012346_V03,41,0.202,296.76,268.537354,15.301163,-100.51,31.512990,7650.581360,20120303_192346
1,KSJT20120304_013331_V03,51,0.086,297.21,268.398894,24.857457,-100.51,31.513614,12428.728466,20120303_193331
2,KSJT20120304_012346_V03,41,0.148,263.13,364.759125,17.721272,-100.69,31.078923,8860.635757,20120303_192346
3,KSJT20120305_005523_V03,12,0.479,291.43,255.047028,14.367523,-100.54,31.573816,7183.761597,20120304_185523
3,KSJT20120305_010508_V03,22,0.855,293.84,250.482043,21.726423,-100.52,31.594406,10863.211372,20120304_190508
3,KSJT20120305_011452_V03,31,0.827,294.05,240.538385,30.389682,-100.52,31.639246,15194.841136,20120304_191452
3,KSJT20120305_012436_V03,41,0.700,298.44,236.518583,38.035142,-100.50,31.657376,19017.571002,20120304_192436
3,KSJT20120305_013420_V03,51,0.425,303.08,229.571267,44.594154,-100.48,31.688703,22297.077154,20120304_193420
3,KSJT20120305_014404_V03,61,0.349,304.29,222.358509,51.752147,-100.47,31.721226,25876.073608,20120304_194404
1,KSJT20120304_232745_V03,1365,0.050,257.65,353.645172,11.837383,-100.71,31.128998,5918.691635,20120304_172745
1,KSJT20120304_233730_V03,1375,0.131,257.87,353.646390,22.388697,-100.71,31.128994,11194.348285,20120304_173730
2,KSJT20120305_001626_V03,-27,0.171,262.65,362.851685,15.224766,-100.69,31.087522,7612.382889,20120304_181626
2,KSJT20120305_002611_V03,-17,0.471,264.11,361.572597,20.646535,-100.68,31.093302,10323.267740,20120304_182611
5,KSJT20120305_011452_V03,31,0.885,408.37,209.039429,9.342308,-99.92,31.780013,4671.154022,20120304_191452
5,KSJT20120305_012436_V03,41,0.331,411.44,208.281602,17.963388,-99.90,31.783357,8981.694145,20120304_192436
5,KSJT20120305_013420_V03,51,0.129,414.49,208.314514,15.440453,-99.89,31.783134,7720.226288,20120304_193420
6,KSJT20120305_011452_V03,31,0.846,270.83,462.895416,16.385462,-100.64,30.636393,8192.730904,20120304_191452
6,KSJT20120305_012436_V03,41,0.372,271.02,459.694472,26.539998,-100.64,30.650831,13269.998918,20120304_192436
7,KSJT20120305_011452_V03,31,0.237,423.86,330.331940,7.017914,-99.84,31.232678,3508.956909,20120304_191452
7,KSJT20120305_012436_V03,41,0.482,426.88,329.895541,13.118819,-99.83,31.234565,6559.409748,20120304_192436
10,KSJT20120305_012436_V03,41,0.068,404.35,152.528564,14.122032,-99.94,32.034917,7061.016083,20120304_192436
10,KSJT20120305_013420_V03,51,0.054,400.08,150.568460,29.767314,-99.96,32.043850,14883.656840,20120304_193420
11,KSJT20120305_012436_V03,41,0.058,437.84,394.545807,8.366077,-99.77,30.942709,4183.038712,20120304_192436
11,KSJT20120305_013420_V03,51,0.130,438.77,393.881337,17.695220,-99.77,30.945678,8847.610113,20120304_193420
4,KSJT20120305_010508_V03,22,0.146,266.76,359.724854,13.633667,-100.67,31.101654,6816.833496,20120304_190508
5,KSJT20120306_010909_V03,25,0.478,290.23,245.310883,12.162125,-100.54,31.617718,6081.062317,20120305_190909
5,KSJT20120306_011853_V03,34,0.476,290.26,240.766861,23.864614,-100.54,31.638209,11932.306816,20120305_191853
5,KSJT20120306_012837_V03,44,0.136,294.06,236.885153,32.894352,-100.52,31.655719,16447.176233,20120305_192837
1,KSJT20120306_002031_V03,-24,0.075,268.56,356.962006,12.186733,-100.66,31.114126,6093.366623,20120305_182031
2,KSJT20120306_005926_V03,15,0.292,254.69,160.925751,8.651413,-100.73,31.998017,4325.706482,20120305_185926
3,KSJT20120306_005926_V03,15,0.061,268.01,357.605988,14.298424,-100.66,31.111218,7149.211884,20120305_185926
4,KSJT20120306_010909_V03,25,0.515,314.24,270.795258,9.889809,-100.42,31.502787,4944.904327,20120305_190909
8,KSJT20120306_011853_V03,34,0.809,270.54,460.230530,9.835068,-100.65,30.648410,4917.533875,20120305_191853
11,KSJT20120306_012837_V03,44,0.108,407.58,197.573730,8.772331,-99.92,31.831732,4386.165619,20120305_192837
1,KSJT20120307_011201_V03,28,0.347,313.46,273.426880,8.170311,-100.42,31.490922,4085.155487,20120306_191201
1,KSJT20120307_012145_V03,37,0.054,301.20,277.522826,27.905969,-100.49,31.472471,13952.984595,20120306_192145
2,KSJT20120307_012145_V03,37,0.151,263.48,357.003937,17.900829,-100.68,31.113900,8950.414658,20120306_192145
4,KSJT20120308_011424_V03,29,0.470,283.81,247.722290,10.278305,-100.58,31.606826,5139.152527,20120307_191424
4,KSJT20120308_012407_V03,39,0.469,283.57,246.030665,18.451113,-100.58,31.614453,9225.556692,20120307_192407
5,KSJT20120308_011424_V03,29,0.066,308.93,275.377899,6.852859,-100.45,31.482135,3426.429749,20120307_191424
5,KSJT20120308_012407_V03,39,-1.000,308.93,275.377899,22.752859,-100.45,31.482135,11376.429749,20120307_192407
5,KSJT20120308_013351_V03,48,0.098,308.62,283.987644,26.632858,-100.45,31.443310,13316.428827,20120307_193351
1,KSJT20120307_232729_V03,1363,0.072,135.73,419.274536,2.871407,-101.35,30.830339,1435.703278,20120307_172729
2,KSJT20120308_004514_V03,0,0.053,297.06,119.303345,7.623810,-100.51,32.185917,3811.904907,20120307_184514
3,KSJT20120308_010441_V03,19,0.071,287.73,355.374329,14.084942,-100.56,31.121376,7042.470932,20120307_190441
3,KSJT20120309_004018_V03,-6,0.053,363.74,394.274109,12.165436,-100.16,30.945529,6082.717896,20120308_184018
3,KSJT20120309_005003_V03,4,0.202,367.51,392.461799,19.140373,-100.14,30.953649,9570.186455,20120308_185003
4,KSJT20120309_005003_V03,4,0.080,382.71,229.648254,44.408981,-100.06,31.687615,22204.490662,20120308_185003
4,KSJT20120309_005948_V03,13,0.259,391.52,230.477706,54.487348,-100.01,31.683709,27243.674064,20120308_185948
9,KSJT20120309_022731_V03,101,0.084,336.34,62.579224,8.476891,-100.30,32.441535,4238.445282,20120308_202731
9,KSJT20120309_023716_V03,111,0.202,335.47,63.832190,18.243394,-100.30,32.435893,9121.697175,20120308_203716
11,KSJT20120309_024304_V03,117,0.482,310.63,391.918732,18.230755,-100.44,30.956573,9115.377426,20120308_204304
11,KSJT20120309_024851_V03,122,0.598,311.42,389.394904,22.030250,-100.43,30.967953,11015.124798,20120308_204851
11,KSJT20120309_025439_V03,128,-1.000,312.18,386.952489,27.553632,-100.43,30.978966,13776.815804,20120308_205439
11,KSJT20120309_030027_V03,134,0.256,314.78,375.809326,15.631100,-100.41,31.029212,7815.549850,20120308_210027
11,KSJT20120309_030614_V03,140,0.073,316.34,373.827819,22.700102,-100.41,31.038143,11350.051086,20120308_210614
1,KSJT20120308_233210_V03,1367,0.175,286.02,304.413574,7.739441,-100.57,31.351186,3869.720459,20120308_173210
6,KSJT20120309_015816_V03,72,0.080,386.44,320.234436,14.925644,-100.04,31.279058,7462.821960,20120308_195816
7,KSJT20120309_021746_V03,91,0.066,339.85,406.487000,18.239849,-100.28,30.890715,9119.924545,20120308_201746
8,KSJT20120309_022731_V03,101,0.793,387.95,377.722839,16.324516,-100.03,31.019778,8162.258148,20120308_202731
10,KSJT20120309_023716_V03,111,0.060,277.43,166.170532,29.427917,-100.61,31.974536,14713.958740,20120308_203716
12,KSJT20120309_025439_V03,128,0.836,313.29,382.891113,18.683834,-100.42,30.997279,9341.917038,20120308_205439
2,KSJT20120309_233833_V03,1372,0.384,471.87,460.078491,39.750977,-99.60,30.646053,19875.488281,20120309_173833
2,KSJT20120309_234420_V03,1378,0.083,470.17,459.818276,45.530903,-99.60,30.647288,22765.451690,20120309_174420
5,KSJT20120310_000145_V03,-46,0.116,373.70,314.495728,23.089058,-100.11,31.305156,11544.528961,20120309_180145
5,KSJT20120310_000733_V03,-40,0.584,375.92,312.154268,30.431742,-100.09,31.315680,15215.871242,20120309_180733
7,KSJT20120310_011710_V03,30,0.089,264.13,218.194489,27.670105,-100.68,31.739866,13835.052490,20120309_191710
7,KSJT20120310_012258_V03,35,0.345,265.05,215.874011,34.487952,-100.68,31.750336,17243.975829,20120309_192258
7,KSJT20120310_012848_V03,41,0.184,269.97,202.593384,30.934326,-100.65,31.810257,15467.163086,20120309_192848
1,KSJT20120309_232110_V03,1355,0.092,377.92,267.130310,8.587387,-100.08,31.518680,4293.693542,20120309_172110
3,KSJT20120309_234420_V03,1378,0.118,74.72,155.110565,18.230061,-101.68,32.018926,9115.030289,20120309_174420
4,KSJT20120309_235558_V03,1389,0.117,507.35,491.914459,27.933033,-99.41,30.501054,13966.516495,20120309_175558
6,KSJT20120310_004224_V03,-5,0.075,394.80,294.557831,9.381065,-99.99,31.394684,4690.532684,20120309_184224
9,KSJT20120310_012848_V03,41,0.111,289.10,438.287079,18.746693,-100.55,30.747455,9373.346329,20120309_192848
3,KSJT20120311_014221_V03,55,0.053,334.47,391.084229,85.791275,-100.31,30.960221,42895.637512,20120310_194221
3,KSJT20120311_014637_V03,59,-1.000,334.47,391.084229,92.151275,-100.31,30.960221,46075.637512,20120310_194637
3,KSJT20120311_015053_V03,63,-1.000,334.47,391.084229,98.511275,-100.31,30.960221,49255.637512,20120310_195053
3,KSJT20120311_015509_V03,68,0.057,336.64,385.326471,91.394893,-100.30,30.986171,45697.446546,20120310_195509
4,KSJT20120311_022045_V03,93,0.164,445.16,288.440216,21.066803,-99.73,31.420968,10533.401489,20120310_202045
4,KSJT20120311_022501_V03,98,0.334,445.48,286.372961,26.789354,-99.73,31.430280,13394.677035,20120310_202501
4,KSJT20120311_022917_V03,102,0.149,450.82,273.699951,22.397758,-99.70,31.487255,11198.879242,20120310_202917
1,KSJT20120311_002948_V03,-18,0.108,440.18,156.122253,30.064247,-99.75,32.017757,15032.123566,20120310_182948
2,KSJT20120311_013349_V03,46,0.051,336.04,412.783783,75.336868,-100.30,30.862348,37668.434143,20120310_193349
6,KSJT20120311_023333_V03,106,0.071,541.65,255.274719,26.131226,-99.22,31.566485,13065.612793,20120310_203333
11,KSJT20120312_010204_V03,14,0.342,292.61,254.570374,8.219177,-100.53,31.575968,4109.588623,20120311_200204
11,KSJT20120312_011148_V03,23,0.755,293.59,251.337779,16.659259,-100.53,31.590546,8329.629456,20120311_201148
11,KSJT20120312_012133_V03,33,0.851,297.06,246.703634,26.473312,-100.51,31.611447,13236.655848,20120311_202133
11,KSJT20120312_013117_V03,43,0.644,302.52,244.597397,36.373452,-100.48,31.620945,18186.726038,20120311_203117
11,KSJT20120312_014101_V03,53,0.406,304.67,238.317360,42.920909,-100.47,31.649262,21460.454273,20120311_204101
16,KSJT20120312_012133_V03,33,0.090,190.50,281.568970,7.144562,-101.07,31.452932,3572.280884,20120311_202133
16,KSJT20120312_013117_V03,43,0.168,190.49,279.910299,15.675422,-101.07,31.460411,7837.711072,20120311_203117
16,KSJT20120312_014101_V03,53,0.066,195.75,274.359368,18.535153,-101.04,31.485564,9267.576482,20120311_204101
7,KSJT20120312_004236_V03,-6,0.105,398.41,111.409210,10.759262,-99.97,32.220452,5379.631042,20120311_194236
7,KSJT20120312_005220_V03,4,0.063,398.45,111.761420,18.229321,-99.97,32.218863,9114.660264,20120311_195220
18,KSJT20120312_015045_V03,62,0.113,391.95,324.280823,17.023720,-100.01,31.260705,8511.859894,20120311_205045
18,KSJT20120312_020029_V03,72,0.106,394.20,323.049856,24.429249,-100.00,31.266211,12214.624511,20120311_210029
8,KSJT20120312_005220_V03,4,0.813,277.30,170.871674,3.357262,-100.61,31.953338,1678.630829,20120311_195220
13,KSJT20120312_011148_V03,23,0.465,306.32,269.720093,18.291550,-100.46,31.507653,9145.774841,20120311_201148
