track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
3,KGRK20160811_013908_V06,25,0.371,246.67,307.201803,58.367322,-97.66,30.688891,29183.660888,20160810_203908
3,KGRK20160811_014221_V06,28,0.420,242.02,308.287524,61.161953,-97.69,30.683941,30580.976663,20160810_204221
3,KGRK20160811_014534_V06,31,0.120,237.37,309.019423,66.327388,-97.71,30.680581,33163.693914,20160810_204534
6,KGRK20160811_005704_V06,-17,0.682,125.93,328.267883,15.229322,-98.29,30.591008,7614.661217,20160810_195704
6,KGRK20160811_010017_V06,-14,0.529,125.92,327.758296,19.767432,-98.29,30.593306,9883.715962,20160810_200017
6,KGRK20160811_010331_V06,-11,0.514,128.15,326.396406,21.798873,-98.28,30.599529,10899.436285,20160810_200331
6,KGRK20160811_010645_V06,-8,0.260,129.75,324.482525,23.142001,-98.27,30.608217,11571.000537,20160810_200645
6,KGRK20160811_011012_V06,-4,0.324,130.35,320.846753,23.015319,-98.27,30.624635,11507.659268,20160810_201012
6,KGRK20160811_011325_V06,-1,0.199,130.41,319.441087,24.715478,-98.27,30.630977,12357.738785,20160810_201325
6,KGRK20160811_011639_V06,2,0.200,130.11,318.936783,26.484245,-98.27,30.633240,13242.122692,20160810_201639
6,KGRK20160811_011952_V06,5,0.300,128.30,317.037037,29.494819,-98.28,30.641743,14747.409463,20160810_201952
6,KGRK20160811_012305_V06,9,0.338,129.36,313.560150,31.682919,-98.27,30.657461,15841.459448,20160810_202305
6,KGRK20160811_012617_V06,12,0.419,129.97,312.111065,34.024111,-98.27,30.664018,17012.055289,20160810_202617
6,KGRK20160811_012931_V06,15,0.601,130.30,310.577194,34.862732,-98.27,30.670947,17431.365914,20160810_202931
6,KGRK20160811_013243_V06,18,0.560,127.93,307.655331,42.056505,-98.28,30.684039,21028.252606,20160810_203243
6,KGRK20160811_013555_V06,21,0.178,125.74,306.966637,47.605200,-98.29,30.687065,23802.599857,20160810_203555
6,KGRK20160811_013908_V06,25,0.072,126.68,306.512676,48.718532,-98.29,30.689147,24359.266051,20160810_203908
6,KGRK20160811_014221_V06,28,0.078,129.82,302.779682,46.806356,-98.27,30.706095,23403.178221,20160810_204221
12,KGRK20160811_010331_V06,-11,0.050,113.97,522.397827,11.705988,-98.34,29.715018,5852.993965,20160810_200331
12,KGRK20160811_010645_V06,-8,-1.000,113.97,522.397827,16.475988,-98.34,29.715018,8237.993965,20160810_200645
12,KGRK20160811_011012_V06,-4,0.206,113.51,521.235356,19.471058,-98.35,29.720243,9735.528990,20160810_201012
12,KGRK20160811_011325_V06,-1,0.558,112.34,520.077325,20.354903,-98.35,29.725421,10177.451421,20160810_201325
12,KGRK20160811_011639_V06,2,0.457,113.71,520.014284,22.722178,-98.35,29.725758,11361.088803,20160810_201639
12,KGRK20160811_011952_V06,5,0.312,116.93,519.390991,25.336729,-98.33,29.728692,12668.364290,20160810_201952
