track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
2,KDFX20120123_002435_V04,13,0.587,220.13,274.744873,8.735950,-100.69,29.385792,4367.975235,20120122_182435
2,KDFX20120123_003438_V04,23,0.872,224.43,277.583839,21.120402,-100.67,29.373052,10560.201203,20120122_183438
2,KDFX20120123_004442_V04,33,0.479,224.51,279.032504,25.082671,-100.67,29.366518,12541.335626,20120122_184442
1,KDFX20120122_225302_V04,1363,0.051,237.11,372.845886,5.121792,-100.60,28.943495,2560.895920,20120122_165302
4,KDFX20120123_004442_V04,33,0.213,189.04,175.144714,11.149277,-100.85,29.834465,5574.638367,20120122_184442
5,KDFX20120123_004442_V04,33,0.197,262.40,421.196747,25.564217,-100.47,28.725621,12782.108307,20120122_184442
4,KDFX20120124_005646_V04,44,0.367,250.17,416.505310,16.982513,-100.54,28.746681,8491.256714,20120123_185646
4,KDFX20120124_010649_V04,54,0.589,247.33,413.838925,27.007091,-100.55,28.758682,13503.545723,20120123_190649
4,KDFX20120124_011651_V04,64,0.397,250.32,413.037508,26.654238,-100.53,28.762327,13327.119112,20120123_191651
4,KDFX20120124_012654_V04,74,0.209,249.46,403.426984,32.582384,-100.54,28.805675,16291.192199,20120123_192654
4,KDFX20120124_013656_V04,84,0.148,246.58,401.464843,35.335883,-100.55,28.814497,17667.941626,20120123_193656
1,KDFX20120123_225508_V04,1364,0.153,283.41,170.866699,1.774300,-100.37,29.854967,887.149811,20120123_165508
3,KDFX20120124_002639_V04,14,0.070,376.29,391.447266,22.833500,-99.89,28.859397,11416.749954,20120123_182639
6,KDFX20120124_010649_V04,54,0.062,369.30,276.831665,8.152473,-99.92,29.376535,4076.236725,20120123_190649
4,KDFX20120125_005024_V04,37,0.688,257.75,418.339447,16.230011,-100.50,28.738475,8115.005493,20120124_185024
4,KDFX20120125_005534_V04,42,0.128,257.46,420.444571,24.593913,-100.50,28.728976,12296.956398,20120124_185534
4,KDFX20120125_010043_V04,47,0.250,258.93,423.352644,28.382024,-100.49,28.715868,14191.011776,20120124_190043
4,KDFX20120125_010552_V04,52,0.080,258.23,422.740287,29.123662,-100.49,28.718625,14561.831004,20120124_190552
4,KDFX20120125_011102_V04,58,0.055,255.62,423.804967,29.601014,-100.51,28.713800,14800.507023,20120124_191102
4,KDFX20120125_011611_V04,63,-1.000,254.05,424.558482,30.482835,-100.52,28.710387,15241.417714,20120124_191611
4,KDFX20120125_012119_V04,68,0.102,251.82,423.690518,35.870690,-100.53,28.714282,17935.345059,20120124_192119
4,KDFX20120125_012627_V04,73,0.083,253.92,425.955424,36.680077,-100.52,28.704084,18340.038563,20120124_192627
4,KDFX20120125_013135_V04,78,0.055,251.99,422.153734,34.472827,-100.53,28.721217,17236.413261,20120124_193135
4,KDFX20120125_013642_V04,83,-1.000,250.95,420.135534,33.551977,-100.53,28.730312,16775.988333,20120124_193642
4,KDFX20120125_014152_V04,88,-1.000,249.91,418.117334,32.631127,-100.54,28.739406,16315.563404,20120124_194152
4,KDFX20120125_014700_V04,94,0.112,242.92,421.293014,41.167232,-100.57,28.725006,20583.616112,20120124_194700
1,KDFX20120124_224647_V04,1354,0.094,230.21,366.155579,2.592506,-100.64,28.973586,1296.253204,20120124_164647
3,KDFX20120125_002434_V04,11,0.317,222.91,347.717285,8.087059,-100.68,29.056658,4043.529510,20120124_182434
2,KDFX20120125_230800_V04,1375,0.176,373.19,556.265381,29.899170,-99.91,28.115870,14949.584961,20120125_170800
2,KDFX20120125_231306_V04,1380,-1.000,373.19,556.265381,37.849170,-99.91,28.115870,18924.584961,20120125_171306
2,KDFX20120125_231812_V04,1385,0.282,365.57,551.742289,50.983084,-99.95,28.136380,25491.541945,20120125_171812
1,KDFX20120125_224729_V04,1354,0.083,201.94,429.987640,20.544895,-100.78,28.685159,10272.447586,20120125_164729
1,KDFX20120127_002318_V04,9,0.481,251.36,439.507996,7.381386,-100.53,28.642919,3690.692902,20120126_182318
1,KDFX20120127_003323_V04,19,0.191,251.77,437.456911,21.160314,-100.53,28.652176,10580.156965,20120126_183323
1,KDFX20120127_004430_V04,30,0.492,254.39,443.149178,22.149641,-100.51,28.626520,11074.820686,20120126_184430
1,KDFX20120127_005434_V04,40,0.091,259.74,455.705496,29.268927,-100.49,28.569918,14634.463529,20120126_185434
6,KDFX20120127_005434_V04,40,0.060,504.17,303.020508,17.784393,-99.23,29.254747,8892.196655,20120126_185434
6,KDFX20120127_010439_V04,50,0.217,503.32,301.295022,23.686050,-99.23,29.262565,11843.024926,20120126_190439
8,KDFX20120127_021520_V04,121,0.197,214.64,194.332336,36.382839,-100.72,29.748421,18191.419601,20120126_201520
8,KDFX20120127_022527_V04,131,0.077,212.05,194.685316,44.599127,-100.73,29.746784,22299.563267,20120126_202527
3,KDFX20120127_003323_V04,19,0.068,303.18,298.270752,41.821136,-100.26,29.280300,20910.568237,20120126_183323
4,KDFX20120127_005434_V04,40,0.170,224.73,277.889008,16.193642,-100.67,29.371680,8096.820831,20120126_185434
5,KDFX20120127_005434_V04,40,0.115,201.12,196.133850,31.539314,-100.79,29.740046,15769.657135,20120126_185434
7,KDFX20120127_013455_V04,80,0.063,496.38,307.997437,31.443222,-99.27,29.232607,15721.611023,20120126_193455
2,KDFX20120128_004057_V04,25,0.248,271.27,421.729309,16.297241,-100.43,28.723276,8148.620605,20120127_184057
2,KDFX20120128_005101_V04,36,0.208,267.85,420.247800,23.098489,-100.44,28.729940,11549.244359,20120127_185101
2,KDFX20120128_010208_V04,47,0.598,262.85,416.036316,26.979766,-100.47,28.748905,13489.882840,20120127_190208
2,KDFX20120128_011211_V04,57,0.612,266.05,417.222108,34.615791,-100.45,28.743578,17307.895507,20120127_191211
2,KDFX20120128_012215_V04,67,0.161,269.49,415.446728,40.929165,-100.44,28.751609,20464.582709,20120127_192215
2,KDFX20120128_013219_V04,77,0.383,276.93,419.909615,46.208248,-100.40,28.731514,23104.123792,20120127_193219
4,KDFX20120128_005101_V04,36,0.855,497.63,284.148132,13.414558,-99.26,29.340134,6707.279205,20120127_185101
4,KDFX20120128_010208_V04,47,0.268,502.30,283.048954,27.851204,-99.24,29.344907,13925.601790,20120127_190208
4,KDFX20120128_011211_V04,57,0.827,512.08,296.154901,28.885080,-99.19,29.285390,14442.540079,20120127_191211
4,KDFX20120128_012215_V04,67,0.370,516.13,304.698774,34.274632,-99.17,29.246680,17137.316012,20120127_192215
4,KDFX20120128_013219_V04,77,0.071,523.66,309.730794,34.590056,-99.13,29.223655,17295.028155,20120127_193219
6,KDFX20120128_005101_V04,36,0.552,211.80,269.853271,20.656525,-100.73,29.407718,10328.262329,20120127_185101
6,KDFX20120128_010208_V04,47,0.089,204.12,261.052177,31.975610,-100.77,29.447277,15987.805118,20120127_190208
1,KDFX20120128_002048_V04,5,0.052,227.28,386.471436,7.854042,-100.65,28.881897,3927.021027,20120127_182048
3,KDFX20120128_004057_V04,25,0.054,404.14,311.055481,12.268456,-99.74,29.221556,6134.227753,20120127_184057
8,KDFX20120128_011211_V04,57,0.055,403.98,291.097351,29.157074,-99.75,29.311588,14578.536987,20120127_191211
9,KDFX20120128_014224_V04,87,0.082,205.38,277.890747,11.616570,-100.77,29.371346,5808.284760,20120127_194224
1,KDFX20120128_225547_V04,1360,0.056,249.10,270.285522,11.544201,-100.54,29.406283,5772.100449,20120128_165547
2,KDFX20120129_002641_V04,10,0.101,260.74,421.334076,2.735767,-100.48,28.724989,1367.883682,20120128_182641
1,KDFX20120130_005740_V04,40,0.128,251.94,416.865051,19.660149,-100.53,28.745075,9830.074310,20120129_185740
1,KDFX20120130_010749_V04,50,0.239,251.95,414.783290,29.801257,-100.53,28.754467,14900.628612,20120129_190749
1,KDFX20120130_011756_V04,60,0.122,253.93,412.907919,30.443917,-100.52,28.762945,15221.958573,20120129_191756
1,KDFX20120130_012803_V04,71,-1.000,255.82,410.831855,32.610536,-100.51,28.772328,16305.267829,20120129_192803
1,KDFX20120130_013908_V04,82,0.060,251.16,407.606059,33.190316,-100.53,28.786838,16595.158003,20120129_193908
1,KDFX20120130_014913_V04,92,0.069,255.91,407.628779,30.484209,-100.51,28.786779,15242.104534,20120129_194913
4,KDFX20120130_013908_V04,82,0.299,497.41,286.675140,24.576584,-99.26,29.328744,12288.291931,20120129_193908
4,KDFX20120130_014913_V04,92,0.110,496.44,291.429547,31.523956,-99.27,29.307337,15761.978061,20120129_194913
2,KDFX20120130_010749_V04,50,0.084,506.91,306.734406,21.508362,-99.22,29.237884,10754.180908,20120129_190749
3,KDFX20120130_010749_V04,50,0.079,491.99,288.740295,14.578514,-99.29,29.319638,7289.257050,20120129_190749
1,KDFX20120130_225204_V04,1355,0.141,242.91,158.583984,8.884510,-100.58,29.910070,4442.255020,20120130_165204
2,KDFX20120130_225204_V04,1355,0.136,398.88,303.859802,19.757172,-99.77,29.254120,9878.585815,20120130_165204
3,KDFX20120130_225204_V04,1355,0.067,92.37,255.156311,15.324339,-101.35,29.470500,7662.169456,20120130_165204
5,KDFX20120130_232300_V04,1386,0.116,399.04,304.350708,8.570053,-99.77,29.251903,4285.026550,20120130_172300
6,KDFX20120130_233315_V04,1396,0.067,240.78,208.922455,29.134247,-100.59,29.682988,14567.123413,20120130_173315
7,KDFX20120131_010009_V04,42,0.060,278.57,189.957794,16.841103,-100.39,29.768835,8420.551300,20120130_190009
8,KDFX20120131_014044_V04,82,0.103,363.60,327.374756,13.640175,-99.95,29.148612,6820.087433,20120130_194044
2,KDFX20120201_005033_V04,31,0.965,492.87,282.240234,16.877174,-99.29,29.348924,8438.587189,20120131_185033
2,KDFX20120201_010038_V04,41,0.963,492.57,284.497864,21.113968,-99.29,29.338752,10556.983816,20120131_190038
2,KDFX20120201_011043_V04,51,0.986,492.60,283.639400,26.273173,-99.29,29.342623,13136.586745,20120131_191043
2,KDFX20120201_012047_V04,61,0.957,492.20,283.626107,27.849452,-99.29,29.342698,13924.726049,20120131_192047
2,KDFX20120201_013052_V04,71,0.619,489.77,280.914555,33.025467,-99.30,29.355022,16512.733273,20120131_193052
2,KDFX20120201_014056_V04,81,0.247,489.06,274.305748,40.994220,-99.31,29.384858,20497.109976,20120131_194056
2,KDFX20120201_015101_V04,92,0.227,491.29,279.356781,36.335808,-99.30,29.361990,18167.903900,20120131_195101
2,KDFX20120201_020106_V04,102,0.094,489.88,275.302009,47.902891,-99.30,29.380333,23951.445608,20120131_200106
3,KDFX20120201_005033_V04,31,0.695,266.31,421.547852,17.763008,-100.45,28.724065,8881.504059,20120131_185033
3,KDFX20120201_010038_V04,41,0.316,262.60,418.757664,29.088542,-100.47,28.736626,14544.270836,20120131_190038
3,KDFX20120201_011043_V04,51,0.309,260.04,406.920028,33.271345,-100.48,28.790010,16635.672506,20120131_191043
3,KDFX20120201_012047_V04,61,0.623,258.65,406.192354,35.032544,-100.49,28.793282,17516.272126,20120131_192047
3,KDFX20120201_013052_V04,71,-1.000,257.05,403.856410,37.341541,-100.50,28.803807,18670.770427,20120131_193052
3,KDFX20120201_014056_V04,81,-1.000,255.45,401.520466,39.650537,-100.51,28.814331,19825.268727,20120131_194056
3,KDFX20120201_015101_V04,92,-1.000,253.70,398.950928,42.190434,-100.52,28.825907,21095.216858,20120131_195101
3,KDFX20120201_020106_V04,102,0.088,259.00,400.619015,47.982466,-100.49,28.818428,23991.232960,20120131_200106
1,KDFX20120201_003023_V04,11,0.175,269.55,424.264862,12.103695,-100.44,28.711828,6051.847458,20120131_183023
1,KDFX20120201_004028_V04,21,0.413,272.83,420.687035,21.324724,-100.42,28.727987,10662.361849,20120131_184028
5,KDFX20120201_010038_V04,41,0.718,381.80,310.770508,14.557495,-99.86,29.223252,7278.747559,20120131_190038
3,KDFX20120202_004312_V04,23,0.435,254.42,187.462372,10.681400,-100.52,29.779930,5340.700150,20120201_184312
3,KDFX20120202_005315_V04,33,0.944,253.87,189.451103,13.244131,-100.52,29.770954,6622.065500,20120201_185315
3,KDFX20120202_010317_V04,43,0.982,255.00,191.506253,20.909888,-100.51,29.761694,10454.944010,20120201_190317
3,KDFX20120202_011321_V04,53,0.980,254.93,194.266795,28.310568,-100.51,29.749242,14155.283776,20120201_191321
3,KDFX20120202_012322_V04,63,0.971,254.45,196.155734,34.445220,-100.52,29.740717,17222.610176,20120201_192322
3,KDFX20120202_013324_V04,73,0.877,252.79,197.979593,38.811132,-100.52,29.732475,19405.566026,20120201_193324
3,KDFX20120202_014327_V04,83,0.496,249.10,195.860868,44.066639,-100.54,29.741996,22033.319728,20120201_194327
1,KDFX20120202_003307_V04,13,0.087,284.86,426.423553,17.655586,-100.36,28.702157,8827.793121,20120201_183307
1,KDFX20120202_004312_V04,23,0.705,259.81,422.337462,21.251573,-100.49,28.720455,10625.786269,20120201_184312
1,KDFX20120202_005315_V04,33,-1.000,236.19,418.482658,25.544012,-100.61,28.737605,12772.006219,20120201_185315
1,KDFX20120202_010317_V04,43,0.088,261.00,424.560465,27.850091,-100.48,28.710436,13925.045553,20120201_190317
1,KDFX20120202_011321_V04,53,0.567,260.25,425.995985,30.701342,-100.48,28.703954,15350.671203,20120201_191321
1,KDFX20120202_012322_V04,63,0.326,261.60,425.645772,32.638929,-100.48,28.705544,16319.464267,20120201_192322
2,KDFX20120202_004312_V04,23,0.858,492.47,299.070312,14.664200,-99.29,29.273025,7332.099915,20120201_184312
2,KDFX20120202_005315_V04,33,0.954,491.34,300.752808,24.600979,-99.30,29.265479,12300.489463,20120201_185315
2,KDFX20120202_010317_V04,43,0.817,492.02,309.073979,29.779311,-99.29,29.227919,14889.655380,20120201_190317
2,KDFX20120202_011321_V04,53,0.084,491.53,311.572078,38.072718,-99.30,29.216669,19036.359223,20120201_191321
7,KDFX20120202_010317_V04,43,0.839,523.59,232.919189,16.049232,-99.13,29.570114,8024.616241,20120201_190317
7,KDFX20120202_011321_V04,53,0.564,524.74,234.171954,26.128014,-99.12,29.564412,13064.006818,20120201_191321
7,KDFX20120202_012322_V04,63,0.633,527.74,237.827469,32.677885,-99.11,29.547789,16338.942388,20120201_192322
7,KDFX20120202_013324_V04,73,0.293,525.84,236.206282,34.241776,-99.12,29.555187,17120.887911,20120201_193324
6,KDFX20120203_001112_V04,-9,0.274,397.66,305.082642,3.798355,-99.78,29.248628,1899.177551,20120202_181112
6,KDFX20120203_002114_V04,1,0.050,397.77,305.033297,12.168873,-99.78,29.248848,6084.436533,20120202_182114
7,KDFX20120203_003116_V04,11,0.348,256.36,415.603210,16.618877,-100.50,28.750807,8309.438705,20120202_183116
7,KDFX20120203_004119_V04,21,0.185,258.97,416.940897,25.630926,-100.49,28.744794,12815.463175,20120202_184119
7,KDFX20120203_005122_V04,31,0.321,265.69,418.225037,22.792229,-100.46,28.739051,11396.114349,20120202_185122
7,KDFX20120203_010124_V04,41,0.132,261.03,414.938893,31.517791,-100.48,28.753842,15758.895323,20120202_190124
1,KDFX20120202_225450_V04,1354,0.168,231.76,371.417603,4.747883,-100.63,28.949869,2373.941422,20120202_165450
3,KDFX20120203_000111_V04,-19,0.471,253.74,180.406250,5.733109,-100.52,29.811751,2866.554260,20120202_180111
9,KDFX20120203_005122_V04,31,0.144,507.27,276.710754,27.868561,-99.21,29.373293,13934.280396,20120202_185122
1,KDFX20120204_003640_V04,15,0.731,253.00,184.897003,9.724171,-100.52,29.791488,4862.085342,20120203_183640
1,KDFX20120204_004642_V04,25,0.970,250.11,184.821256,16.556671,-100.54,29.791801,8278.335715,20120203_184642
1,KDFX20120204_005152_V04,30,0.979,250.83,186.036786,23.428032,-100.53,29.786326,11714.016209,20120203_185152
1,KDFX20120204_005702_V04,36,0.992,249.22,185.745527,29.571830,-100.54,29.787623,14785.914923,20120203_185702
1,KDFX20120204_010210_V04,41,0.975,247.95,186.491347,33.983753,-100.55,29.784246,16991.876668,20120203_190210
1,KDFX20120204_010718_V04,46,0.956,245.58,185.237348,37.598713,-100.56,29.789877,18799.356695,20120203_190718
1,KDFX20120204_011226_V04,51,0.930,243.74,186.385685,42.659190,-100.57,29.784677,21329.594992,20120203_191226
1,KDFX20120204_011735_V04,56,0.845,243.65,185.999634,46.091252,-100.57,29.786418,23045.626007,20120203_191735
1,KDFX20120204_012244_V04,61,0.703,243.72,184.916855,48.586682,-100.57,29.791302,24293.340852,20120203_192244
1,KDFX20120204_012752_V04,66,0.317,242.94,186.304320,52.469265,-100.58,29.785035,26234.632348,20120203_192752
1,KDFX20120204_013259_V04,71,0.345,243.72,190.144277,53.099873,-100.57,29.767723,26549.936569,20120203_193259
1,KDFX20120204_013809_V04,77,0.196,244.72,190.469324,56.363111,-100.57,29.766268,28181.555351,20120203_193809
1,KDFX20120204_014315_V04,82,0.134,244.82,190.598333,58.234985,-100.57,29.765688,29117.492450,20120203_194315
4,KDFX20120204_010210_V04,41,0.170,257.54,429.543915,26.966576,-100.50,28.687926,13483.287811,20120203_190210
4,KDFX20120204_010718_V04,46,0.193,257.97,428.534059,33.601947,-100.50,28.692485,16800.973426,20120203_190718
2,KDFX20120204_003640_V04,15,0.063,256.75,422.495728,16.962456,-100.50,28.719716,8481.227875,20120203_183640
3,KDFX20120204_010210_V04,41,0.225,518.42,229.510986,13.814941,-99.15,29.585714,6907.470703,20120203_190210
1,KDFX20120204_225751_V04,1356,0.094,292.71,337.417206,12.322758,-100.32,29.103704,6161.378860,20120204_165751
2,KDFX20120204_234716_V04,1406,0.091,371.08,37.133118,16.344460,-99.91,30.457673,8172.229767,20120204_174716
1,KDFX20120206_225727_V04,1354,0.129,427.56,424.113251,26.199726,-99.63,28.711009,13099.863052,20120206_165727
2,KDFX20120206_232311_V04,1380,0.060,112.73,209.650940,2.671270,-101.25,29.676550,1335.635185,20120206_172311
1,KDFX20120208_010918_V04,45,0.730,252.42,424.612488,20.211235,-100.52,28.710128,10105.617523,20120207_190918
1,KDFX20120208_011927_V04,55,0.186,253.96,423.678640,29.159523,-100.52,28.714355,14579.761601,20120207_191927
3,KDFX20120209_012422_V04,59,0.364,252.91,186.378723,16.934650,-100.52,29.784803,8467.325211,20120208_192422
3,KDFX20120209_013432_V04,69,0.748,253.44,177.144699,30.756313,-100.52,29.826460,15378.156723,20120208_193432
3,KDFX20120209_014441_V04,79,0.650,251.37,172.538218,37.164714,-100.53,29.847218,18582.357059,20120208_194441
3,KDFX20120209_015450_V04,89,0.449,249.59,175.943723,41.363610,-100.54,29.831839,20681.804874,20120208_195450
1,KDFX20120208_233245_V04,1388,0.056,115.77,194.627045,2.697565,-101.23,29.744427,1348.782539,20120208_173245
2,KDFX20120209_004347_V04,18,0.060,271.20,416.158325,13.658981,-100.43,28.748409,6829.490662,20120208_184347
4,KDFX20120209_020459_V04,99,0.435,372.05,303.103271,8.548630,-99.91,29.257987,4274.314880,20120208_200459
1,KDFX20120210_005951_V04,33,0.053,263.17,422.600525,12.666874,-100.47,28.719294,6333.436966,20120209_185951
1,KDFX20120210_010957_V04,43,0.198,258.52,423.397694,28.242191,-100.49,28.715662,14121.095725,20120209_190957
1,KDFX20120210_012002_V04,54,0.535,251.30,408.071144,26.908282,-100.53,28.784741,13454.140833,20120209_192002
1,KDFX20120210_013008_V04,64,0.474,247.16,407.587447,31.280114,-100.55,28.786882,15640.057133,20120209_193008
1,KDFX20120210_014015_V04,74,0.124,245.90,399.990518,31.250279,-100.56,28.821141,15625.139448,20120209_194015
1,KDFX20120210_015021_V04,84,0.259,247.12,400.342700,34.367008,-100.55,28.819565,17183.503857,20120209_195021
2,KDFX20120210_013008_V04,64,0.144,395.34,300.106079,21.680016,-99.79,29.271121,10840.007782,20120209_193008
3,KDFX20120210_014015_V04,74,0.072,367.67,422.368103,18.981457,-99.93,28.720027,9490.728378,20120209_194015
3,KDFX20120211_004950_V04,22,0.112,254.76,189.825806,3.444710,-100.51,29.769272,1722.354889,20120210_184950
3,KDFX20120211_005957_V04,32,0.959,253.35,193.610822,14.682012,-100.52,29.752186,7341.005858,20120210_185957
3,KDFX20120211_011005_V04,43,0.988,252.35,196.520507,27.066056,-100.53,29.739052,13533.028120,20120210_191005
3,KDFX20120211_012013_V04,53,0.980,248.02,199.051637,36.558691,-100.55,29.727592,18279.345518,20120210_192013
3,KDFX20120211_013021_V04,63,0.938,245.69,204.649758,43.948711,-100.56,29.702316,21974.355334,20120210_193021
3,KDFX20120211_014028_V04,73,0.696,244.34,211.937558,52.189440,-100.57,29.669428,26094.719797,20120210_194028
5,KDFX20120211_005957_V04,32,0.152,267.30,428.920410,14.262035,-100.45,28.690811,7131.017685,20120210_185957
5,KDFX20120211_011005_V04,43,0.232,268.80,427.133262,25.936599,-100.44,28.698883,12968.299610,20120210_191005
1,KDFX20120211_003941_V04,12,0.197,368.66,312.563171,10.146721,-99.93,29.215361,5073.360443,20120210_183941
6,KDFX20120211_005957_V04,32,0.133,215.30,283.486816,15.875076,-100.72,29.346279,7937.538147,20120210_185957
6,KDFX20120211_011005_V04,43,-1.000,215.30,283.486816,33.365076,-100.72,29.346279,16682.538147,20120210_191005
6,KDFX20120211_012013_V04,53,0.072,213.41,281.243591,22.846439,-100.73,29.356366,11423.219681,20120210_192013
1,KDFX20120212_002352_V04,-5,0.084,261.36,421.156982,2.717972,-100.48,28.725793,1358.985901,20120211_182352
2,KDFX20120212_005422_V04,26,0.115,297.42,287.162231,54.786526,-100.29,29.330410,27393.262863,20120211_185422
3,KDFX20120212_005422_V04,26,0.069,277.88,375.406860,5.317425,-100.39,28.932283,2658.712387,20120211_185422
1,KDFX20120212_230247_V04,1354,0.117,463.74,106.655670,9.703087,-99.43,30.141916,4851.543427,20120212_170247
2,KDFX20120212_233359_V04,1385,0.055,184.49,352.418945,59.111229,-100.87,29.034719,29555.614471,20120212_173359
3,KDFX20120212_234936_V04,1401,0.074,462.89,177.281006,20.696724,-99.44,29.823405,10348.361969,20120212_174936
