track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
8,KEWX20050107_001830,-1410,0.440,369.88,407.010345,34.853933,-97.67,29.220413,17426.966584,20050106_181830
8,KEWX20050107_002816,-1400,0.818,378.19,389.137593,32.196645,-97.63,29.300913,16098.322502,20050106_182816
8,KEWX20050107_003802,-1390,0.511,384.71,376.131039,34.657058,-97.59,29.359478,17328.529149,20050106_183802
8,KEWX20050107_004749,-1381,0.273,391.28,360.087873,35.527464,-97.56,29.431731,17763.731894,20050106_184749
8,KEWX20050107_005735,-1371,0.294,400.03,346.906051,37.907327,-97.51,29.491023,18953.663519,20050106_185735
8,KEWX20050107_010721,-1361,0.461,406.26,334.780786,41.446571,-97.48,29.545588,20723.285655,20050106_190721
2,KEWX20050106_225034,-58,0.073,311.95,543.053650,30.056623,-97.97,28.607163,15028.311729,20050106_165034
2,KEWX20050106_230020,-48,0.114,315.45,537.828844,39.643017,-97.95,28.630725,19821.508567,20050106_170020
2,KEWX20050106_231006,-38,0.058,325.23,522.652799,38.828975,-97.90,28.699151,19414.487293,20050106_171006
2,KEWX20050106_231953,-29,0.298,330.41,511.461112,39.794116,-97.87,28.749612,19897.057938,20050106_171953
2,KEWX20050106_232939,-19,0.587,334.23,484.090027,33.428940,-97.85,28.873067,16714.469910,20050106_172939
12,KEWX20050107_010721,-1361,0.063,22.52,271.825562,18.380312,-99.46,29.822917,9190.155983,20050106_190721
12,KEWX20050107_011707,-1351,0.056,24.46,289.860520,36.162583,-99.45,29.741688,18081.291517,20050106_191707
12,KEWX20050107_012654,-1342,0.056,39.92,299.981906,56.610906,-99.37,29.696875,28305.453162,20050106_192654
12,KEWX20050107_013640,-1332,-1.000,54.53,312.190461,78.489431,-99.30,29.642557,39244.715454,20050106_193640
12,KEWX20050107_014625,-1322,0.123,22.68,280.628571,31.690697,-99.46,29.783224,15845.348358,20050106_194625
12,KEWX20050107_015612,-1312,0.830,31.21,271.527923,36.741368,-99.42,29.824738,18370.683973,20050106_195612
12,KEWX20050107_020558,-1303,-1.000,38.45,263.800958,41.839674,-99.38,29.859975,20919.836853,20050106_200558
12,KEWX20050107_021544,-1293,0.110,60.68,233.241938,72.077019,-99.27,29.998922,36038.509456,20050106_201544
4,KEWX20050106_233925,-9,0.827,339.63,460.801758,29.758667,-97.82,28.978085,14879.333496,20050106_173925
4,KEWX20050106_234911,1,0.614,345.01,448.626357,33.903191,-97.80,29.032965,16951.595656,20050106_174911
4,KEWX20050106_235858,10,0.869,353.70,428.919586,28.633389,-97.75,29.121779,14316.694260,20050106_175858
9,KEWX20050107_001830,-1410,0.528,286.50,438.661194,30.802010,-98.10,29.078103,15401.004791,20050106_181830
9,KEWX20050107_002816,-1400,0.581,291.77,430.847225,34.679670,-98.07,29.113364,17339.835086,20050106_182816
10,KEWX20050107_002816,-1400,0.584,198.61,339.320160,21.335503,-98.55,29.525214,10667.751312,20050106_182816
10,KEWX20050107_003802,-1390,0.241,195.92,336.255331,34.728126,-98.56,29.538983,17364.063210,20050106_183802
15,KEWX20050107_013640,-1332,0.085,307.05,438.208923,17.246284,-97.99,29.080156,8623.142242,20050106_193640
15,KEWX20050107_014625,-1322,0.087,310.42,430.475416,24.747667,-97.97,29.115037,12373.833571,20050106_194625
16,KEWX20050107_013640,-1332,0.082,346.83,292.204620,18.285530,-97.79,29.738551,9142.765045,20050106_193640
16,KEWX20050107_014625,-1322,0.055,348.80,282.209631,29.237908,-97.78,29.783616,14618.954103,20050106_194625
18,KEWX20050107_015612,-1312,0.582,359.10,251.770325,25.722313,-97.72,29.920803,12861.156464,20050106_195612
18,KEWX20050107_020558,-1303,0.067,363.06,245.717772,36.706683,-97.70,29.948054,18353.341482,20050106_200558
1,KEWX20050106_225034,-58,0.143,329.53,436.264893,24.048153,-97.88,29.088844,12024.076462,20050106_165034
5,KEWX20050106_233925,-9,0.182,264.33,268.403381,10.975201,-98.21,29.846003,5487.600327,20050106_173925
7,KEWX20050106_235858,10,0.056,151.42,344.152527,20.589737,-98.79,29.502232,10294.868469,20050106_175858
13,KEWX20050107_011707,-1351,0.063,194.90,503.676453,29.590719,-98.57,28.783730,14795.359612,20050106_191707
14,KEWX20050107_012654,-1342,0.141,170.51,366.390594,16.617039,-98.70,29.402455,8308.519363,20050106_192654
19,KEWX20050107_015612,-1312,0.126,287.24,163.101074,26.367310,-98.09,30.321075,13183.654785,20050106_195612
21,KEWX20050107_020558,-1303,0.127,55.17,235.504089,60.507671,-99.30,29.988450,30253.835678,20050106_200558
1,KEWX20050108_012942,-1340,0.124,373.59,297.031799,11.065216,-97.65,29.716453,5532.608032,20050107_192942
1,KEWX20050108_233041,-19,0.085,304.48,375.640198,9.403336,-98.00,29.362409,4701.667786,20050108_173041
3,KEWX20050110_015431,-1317,0.545,298.69,412.833282,15.904400,-98.03,29.194633,7952.199936,20050109_195431
3,KEWX20050110_020417,-1307,0.206,299.44,408.798677,22.463429,-98.03,29.212833,11231.714348,20050109_200417
4,KEWX20050110_015431,-1317,0.447,437.39,514.209229,14.468910,-97.32,28.735440,7234.455109,20050109_195431
4,KEWX20050110_020417,-1307,0.119,438.73,512.920963,21.831909,-97.32,28.741215,10915.954460,20050109_200417
1,KEWX20050109_232657,-24,0.067,421.17,517.613770,25.944946,-97.41,28.720496,12972.473145,20050109_172657
2,KEWX20050110_011528,-1356,0.122,346.62,372.870239,11.491280,-97.79,29.374688,5745.639801,20050109_191528
1,KEWX20050111_003532,-1397,0.084,236.10,325.214844,7.036392,-98.36,29.589462,3518.196106,20050110_183532
1,KEWX20050111_004519,-1387,0.074,230.37,339.532568,29.738869,-98.39,29.524801,14869.434425,20050110_184519
1,KEWX20050111_005504,-1377,0.087,223.81,360.712624,41.939799,-98.42,29.429166,20969.899530,20050110_185504
1,KEWX20050112_000516,-1427,0.051,190.19,321.017548,23.423023,-98.59,29.607593,11711.511612,20050111_180516
7,KEWX20050113_003501,-1398,0.199,26.76,457.532837,34.153362,-99.43,28.985570,17076.681137,20050112_183501
7,KEWX20050113_004049,-1393,0.478,26.92,453.755843,42.139144,-99.43,29.002615,21069.571839,20050112_184049
7,KEWX20050113_004636,-1387,0.892,29.82,428.015870,45.277426,-99.42,29.118871,22638.713078,20050112_184636
7,KEWX20050113_005225,-1381,0.547,29.58,414.168687,46.559165,-99.42,29.181315,23279.582636,20050112_185225
7,KEWX20050113_005811,-1375,0.503,29.77,408.412096,48.071329,-99.42,29.207290,24035.664672,20050112_185811
7,KEWX20050113_010359,-1370,0.489,34.17,407.644722,52.057446,-99.39,29.210986,26028.723040,20050112_190359
7,KEWX20050113_010946,-1364,0.295,28.09,375.217224,37.362103,-99.43,29.356918,18681.051254,20050112_190946
7,KEWX20050113_011535,-1358,0.081,30.20,372.602325,45.768936,-99.42,29.368827,22884.467754,20050112_191535
7,KEWX20050113_012122,-1352,0.308,38.99,365.046039,48.438400,-99.37,29.403375,24219.199891,20050112_192122
1,KEWX20050112_222629,-86,0.063,241.18,70.215271,5.925499,-98.34,30.739663,2962.749481,20050112_162629
1,KEWX20050112_223217,-80,0.055,240.90,69.735510,16.279296,-98.34,30.741823,8139.647885,20050112_163217
10,KEWX20050113_010946,-1364,0.136,251.58,391.524506,12.066887,-98.28,29.290523,6033.443451,20050112_190946
10,KEWX20050113_011535,-1358,0.136,252.44,392.217993,19.334358,-98.27,29.287403,9667.178833,20050112_191535
10,KEWX20050113_012122,-1352,0.539,253.82,393.999603,14.750130,-98.27,29.279379,7375.064850,20050112_192122
10,KEWX20050113_012711,-1346,0.107,254.57,393.153619,22.751959,-98.26,29.283202,11375.979726,20050112_192711
2,KEWX20050112_224939,-63,0.059,57.34,444.550476,69.515594,-99.27,29.045696,34757.797241,20050112_164939
3,KEWX20050112_234148,-11,0.072,255.30,332.507507,5.470074,-98.26,29.556776,2735.036850,20050112_174148
4,KEWX20050112_234736,-5,0.071,36.30,522.681030,39.727341,-99.38,28.692217,19863.670349,20050112_174736
5,KEWX20050113_000603,-1427,0.204,28.68,212.840424,41.277782,-99.44,30.089273,20638.891220,20050112_180603
6,KEWX20050113_001738,-1416,0.055,317.24,149.828308,18.512741,-97.94,30.380925,9256.370544,20050112_181738
1,KEWX20050114_003242,-1402,0.053,213.69,391.080994,29.293430,-98.47,29.292013,14646.715164,20050113_183242
1,KEWX20050118_222943,-89,0.065,131.13,320.202026,16.448915,-98.90,29.609615,8224.457741,20050118_162943
1,KEWX20050118_223929,-79,0.052,128.24,320.894683,32.300055,-98.91,29.606392,16150.027668,20050118_163929
1,KEWX20050120_000521,-1434,0.435,365.05,167.007690,14.266365,-97.69,30.303040,7133.182526,20050119_180521
1,KEWX20050120_001507,-1424,0.322,366.74,165.037996,21.969619,-97.68,30.311901,10984.809371,20050119_181507
2,KEWX20050120_015249,-1327,0.093,158.03,132.681274,10.517090,-98.77,30.456230,5258.544922,20050119_195249
2,KEWX20050120_020235,-1317,0.091,160.38,134.556230,18.730456,-98.75,30.447841,9365.227865,20050119_200235
3,KEWX20050121_000431,4,0.136,225.71,378.597717,6.229839,-98.41,29.348517,3114.919662,20050120_180431
3,KEWX20050121_001418,14,0.276,227.06,381.632488,17.091564,-98.40,29.334848,8545.781887,20050120_181418
3,KEWX20050121_002404,24,0.075,229.82,379.877498,26.449545,-98.39,29.342804,13224.772481,20050120_182404
3,KEWX20050121_003350,33,0.217,231.61,389.663316,30.647528,-98.38,29.298685,15323.764191,20050120_183350
3,KEWX20050121_004336,43,0.262,225.86,372.951050,20.367722,-98.41,29.373991,10183.860779,20050120_184336
1,KEWX20050120_223533,-84,0.354,450.68,172.826233,11.723946,-97.25,30.274914,5861.972809,20050120_163533
2,KEWX20050120_234355,-16,0.114,379.91,119.105652,6.840050,-97.61,30.518866,3420.024872,20050120_174355
5,KEWX20050121_001418,14,0.539,370.80,167.090088,16.297188,-97.66,30.302589,8148.593903,20050120_181418
4,KEWX20050122_000339,2,0.654,226.96,380.615906,7.881897,-98.40,29.339432,3940.948486,20050121_180339
4,KEWX20050122_001325,12,0.832,227.66,381.717171,16.907031,-98.40,29.334474,8453.515484,20050121_181325
4,KEWX20050122_002310,22,0.556,228.71,382.453368,24.435665,-98.40,29.331169,12217.832652,20050121_182310
4,KEWX20050122_003257,31,0.055,222.67,349.806745,27.930663,-98.43,29.478343,13965.331474,20050121_183257
4,KEWX20050122_004241,41,0.314,220.20,356.276245,26.638378,-98.44,29.449121,13319.188790,20050121_184241
4,KEWX20050122_005229,51,0.062,220.91,355.946567,26.184053,-98.44,29.450620,13092.026507,20050121_185229
2,KEWX20050121_233318,1413,0.713,400.05,387.007385,7.278671,-97.51,29.310133,3639.335632,20050121_173318
2,KEWX20050121_234304,1423,0.684,399.84,384.075232,15.272597,-97.51,29.323364,7636.298610,20050121_174304
2,KEWX20050121_235250,1432,0.559,401.63,383.644287,19.247888,-97.50,29.325272,9623.943933,20050121_175250
1,KEWX20050121_225414,1374,0.084,351.49,311.618225,15.341667,-97.76,29.650937,7670.833588,20050121_165414
1,KEWX20050123_001140,9,0.184,415.62,29.433044,22.047813,-97.42,30.922563,11023.906708,20050122_181140
2,KEWX20050123_010031,58,0.063,337.26,407.570526,33.427319,-97.84,29.218235,16713.659286,20050122_190031
3,KEWX20050123_014922,107,0.056,368.03,411.689148,36.838478,-97.68,29.199332,18419.239044,20050122_194922
1,KEWX20050125_002423,20,0.132,226.68,379.756165,5.139690,-98.41,29.343306,2569.845200,20050124_182423
2,KEWX20050126_001343,9,0.591,374.79,176.388000,23.342644,-97.64,30.260593,11671.321869,20050125_181343
2,KEWX20050126_002330,19,0.764,376.41,179.939196,29.438788,-97.63,30.244552,14719.394027,20050125_182330
2,KEWX20050126_003316,29,0.436,383.55,180.893402,30.181894,-97.59,30.240132,15090.946858,20050125_183316
2,KEWX20050126_004303,39,0.159,375.13,194.681258,34.945385,-97.64,30.178080,17472.692251,20050125_184303
1,KEWX20050125_235307,1429,0.263,402.28,384.106049,7.310707,-97.50,29.323175,3655.353546,20050125_175307
3,KEWX20050126_001343,9,0.326,177.08,276.434479,19.463326,-98.66,29.808380,9731.662750,20050125_181343
5,KEWX20050126_003316,29,0.090,227.61,366.996490,14.377224,-98.40,29.400877,7188.611984,20050125_183316
8,KEWX20050126_233247,1408,0.057,192.10,381.141479,17.681728,-98.58,29.336430,8840.864182,20050126_173247
8,KEWX20050126_234234,1418,0.196,193.92,382.864338,25.417024,-98.57,29.328697,12708.511915,20050126_174234
8,KEWX20050126_235219,1428,0.344,191.46,365.613926,33.080765,-98.59,29.406458,16540.382368,20050126_175219
8,KEWX20050127_000309,-2,0.549,211.47,382.290863,20.448345,-98.48,29.331626,10224.172592,20050126_180309
8,KEWX20050127_001256,7,0.065,213.00,383.397863,29.751792,-98.48,29.326659,14875.896194,20050126_181256
1,KEWX20050126_225343,1369,0.596,173.06,364.846436,5.529976,-98.68,29.409486,2764.987946,20050126_165343
1,KEWX20050126_230329,1379,0.123,174.42,365.526715,15.115038,-98.68,29.406452,7557.518754,20050126_170329
9,KEWX20050126_234234,1418,0.472,360.52,131.368500,9.485992,-97.71,30.463838,4742.996216,20050126_174234
9,KEWX20050126_235219,1428,0.835,357.55,135.386862,16.401180,-97.73,30.445750,8200.589804,20050126_175219
9,KEWX20050127_000309,-2,0.564,366.22,137.129333,25.158928,-97.68,30.437782,12579.463959,20050126_180309
5,KEWX20050126_231315,1389,0.365,27.48,474.509277,43.540638,-99.43,28.909036,21770.318985,20050126_171315
5,KEWX20050126_232301,1399,0.051,25.70,447.030640,34.460854,-99.44,29.032883,17230.426788,20050126_172301
10,KEWX20050126_234234,1418,0.080,190.34,346.312317,19.871254,-98.59,29.493499,9935.626984,20050126_174234
10,KEWX20050126_235219,1428,-1.000,190.34,346.312317,35.771254,-98.59,29.493499,17885.626984,20050126_175219
10,KEWX20050127_000309,-2,0.413,191.24,352.928314,33.011555,-98.59,29.463675,16505.777359,20050126_180309
11,KEWX20050126_235219,1428,0.391,340.87,196.442261,20.381485,-97.82,30.170542,10190.742493,20050126_175219
11,KEWX20050127_000309,-2,0.750,346.31,204.231689,23.378143,-97.79,30.135360,11689.071655,20050126_180309
23,KEWX20050127_002242,17,0.050,259.23,272.895081,14.749393,-98.24,29.825703,7374.696732,20050126_182242
6,KEWX20050128_015555,109,0.182,408.28,264.574463,21.030510,-97.47,29.862217,10515.254974,20050127_195555
6,KEWX20050128_020143,115,0.497,409.05,264.877230,29.197205,-97.46,29.860834,14598.602679,20050127_200143
6,KEWX20050128_020729,121,0.624,411.93,259.020978,29.788357,-97.45,29.887184,14894.178723,20050127_200729
1,KEWX20050127_223750,1352,0.278,322.34,38.374695,24.338860,-97.91,30.883567,12169.429779,20050127_163750
2,KEWX20050127_234134,1416,0.065,279.56,416.673584,25.491070,-98.13,29.177268,12745.534897,20050127_174134
3,KEWX20050128_001726,11,0.202,358.09,266.464661,26.512375,-97.73,29.854535,13256.187439,20050127_181726
4,KEWX20050128_002314,17,0.081,315.04,309.234741,32.064697,-97.95,29.661932,16032.348633,20050127_182314
4,KEWX20050128_002902,23,0.065,328.44,298.204376,28.754417,-97.88,29.711628,14377.208710,20050127_182902
7,KEWX20050128_020143,115,0.057,378.62,294.445740,30.806580,-97.62,29.728040,15403.289795,20050127_200143
1,KEWX20050129_225036,1363,0.069,256.16,300.794250,9.304024,-98.25,29.699834,4652.011871,20050129_165036
1,KEWX20050130_225340,1365,0.071,147.09,252.089539,25.736208,-98.82,29.917350,12868.103981,20050130_165340
1,KEWX20050130_225926,1371,0.262,149.69,249.229768,30.970982,-98.81,29.930328,15485.490788,20050130_165926
3,KEWX20050131_002725,18,0.791,325.94,301.950806,15.638123,-97.89,29.694743,7819.061279,20050130_182725
3,KEWX20050131_003312,24,0.130,326.56,300.929037,22.051078,-97.89,29.699348,11025.539139,20050130_183312
9,KEWX20050131_013656,87,0.116,361.56,360.137573,14.289528,-97.71,29.431962,7144.763947,20050130_193656
9,KEWX20050131_014242,93,0.160,364.05,359.986612,21.693403,-97.70,29.432611,10846.701701,20050130_194242
2,KEWX20050130_234000,1412,0.072,289.39,395.764008,30.595123,-98.08,29.271622,15297.561646,20050130_174000
4,KEWX20050131_005622,47,0.050,306.97,241.442810,25.187294,-97.99,29.967734,12593.647003,20050130_185622
5,KEWX20050131_011344,64,0.226,317.53,208.796417,26.222618,-97.94,30.114958,13111.309052,20050130_191344
6,KEWX20050131_011931,70,0.051,248.89,328.526184,17.880157,-98.29,29.574673,8940.078735,20050130_191931
6,KEWX20050131_012519,76,0.098,251.97,317.001129,15.635258,-98.28,29.626690,7817.628860,20050130_192519
8,KEWX20050131_012519,76,0.058,332.74,264.584930,15.457016,-97.86,29.863247,7728.507996,20050130_192519
10,KEWX20050131_013656,87,0.089,305.94,275.217102,9.230774,-98.00,29.815394,4615.386963,20050130_193656
1,KEWX20050131_224150,1352,0.688,147.09,62.819702,13.120819,-98.83,30.770965,6560.409546,20050131_164150
1,KEWX20050131_224739,1358,0.429,148.75,62.090127,20.439278,-98.82,30.774307,10219.638860,20050131_164739
1,KEWX20050131_225326,1364,-1.000,150.17,61.464778,28.075099,-98.81,30.777172,14037.549700,20050131_165326
1,KEWX20050131_225914,1370,0.159,161.13,49.960205,24.166004,-98.75,30.829380,12083.002090,20050131_165914
1,KEWX20050131_230501,1376,0.178,163.37,48.131748,31.068361,-98.74,30.837690,15534.180747,20050131_170501
1,KEWX20050131_231049,1381,0.065,171.76,40.284546,25.602390,-98.70,30.873308,12801.195145,20050131_171049
1,KEWX20050131_231636,1387,0.076,174.85,37.622398,32.263000,-98.68,30.885394,16131.500200,20050131_171636
1,KEWX20050131_232225,1393,0.061,186.01,26.397949,25.433655,-98.62,30.936289,12716.827393,20050131_172225
5,KEWX20050201_010745,57,0.051,322.11,74.566956,31.507919,-97.91,30.720343,15753.959656,20050131_190745
6,KEWX20050201_011333,63,0.061,23.28,496.249634,34.375511,-99.45,28.810745,17187.755585,20050131_191333
7,KEWX20050201_022305,133,0.054,28.86,470.353363,45.584312,-99.42,28.927856,22792.156219,20050131_202305
15,KEWX20050202_011910,69,0.055,223.78,262.106567,27.866390,-98.42,29.873946,13933.195114,20050201_191910
15,KEWX20050202_012458,74,0.108,225.75,260.883465,34.311197,-98.41,29.879493,17155.598345,20050201_192458
15,KEWX20050202_013045,80,0.469,240.06,255.158759,33.422128,-98.34,29.905509,16711.064117,20050201_193045
7,KEWX20050201_224728,1357,0.356,258.78,386.522186,18.226460,-98.24,29.313153,9113.229752,20050201_164728
7,KEWX20050201_225315,1363,0.050,257.84,387.064906,25.382350,-98.25,29.310697,12691.175043,20050201_165315
8,KEWX20050201_225315,1363,0.105,219.65,270.744904,26.462578,-98.44,29.834917,13231.288910,20050201_165315
8,KEWX20050201_225902,1369,0.516,223.44,268.185493,32.564285,-98.42,29.846522,16282.142353,20050201_165902
10,KEWX20050201_231037,1380,0.301,218.19,383.502838,3.489861,-98.45,29.326273,1744.930267,20050201_171037
10,KEWX20050201_231625,1386,0.227,218.58,384.379440,13.697612,-98.45,29.322325,6848.806112,20050201_171625
12,KEWX20050201_234522,1415,0.097,61.05,328.058105,31.152020,-99.26,29.571308,15576.009750,20050201_174522
12,KEWX20050201_235111,1421,0.390,65.55,323.914409,35.894127,-99.24,29.590211,17947.063416,20050201_175111
12,KEWX20050201_235657,1426,0.141,79.15,312.776733,30.508125,-99.17,29.641068,15254.062653,20050201_175657
1,KEWX20050201_224140,1351,0.752,391.56,293.605988,9.659752,-97.55,29.731606,4829.875946,20050201_164140
2,KEWX20050201_224140,1351,0.647,406.16,307.106689,8.576797,-97.48,29.670419,4288.398743,20050201_164140
5,KEWX20050201_224140,1351,0.083,384.00,517.538940,18.943977,-97.60,28.721587,9471.988678,20050201_164140
9,KEWX20050201_230449,1374,0.072,356.81,295.395569,10.905083,-97.73,29.724054,5452.541351,20050201_170449
14,KEWX20050202_000938,-1,0.090,356.63,321.938324,28.563824,-97.74,29.604329,14281.911850,20050201_180938
16,KEWX20050202_021706,127,0.050,304.60,185.293579,32.327393,-98.00,30.220994,16163.696289,20050201_201706
16,KEWX20050202_022255,132,0.301,318.76,173.331055,29.088936,-97.93,30.274915,14544.467926,20050201_202255
1,KEWX20050205_001322,0,0.081,36.72,571.698059,31.948011,-99.37,28.471131,15974.005699,20050204_181322
3,KEWX20050206_012734,73,0.130,27.24,428.834595,43.849884,-99.43,29.115039,21924.942017,20050205_192734
3,KEWX20050206_013322,79,0.169,28.69,428.445520,52.280640,-99.42,29.116872,26140.320226,20050205_193322
1,KEWX20050206_001804,4,0.054,30.08,452.623413,50.620613,-99.41,29.007893,25310.306549,20050205_181804
2,KEWX20050206_003526,21,0.221,145.97,416.612183,30.359392,-98.82,29.175220,15179.696083,20050205_183526
1,KEWX20050208_005109,36,0.181,228.62,309.276001,12.723804,-98.40,29.661255,6361.902237,20050207_185109
1,KEWX20050209_001419,-2,0.084,396.91,568.483887,35.734612,-97.53,28.491525,17867.305756,20050208_181419
2,KEWX20050209_012352,67,0.095,275.28,512.949280,8.872313,-98.15,28.742929,4436.156273,20050208_192352
1,KEWX20050210_004330,26,0.086,25.72,421.364380,39.621964,-99.44,29.148650,19810.981750,20050209_184330
1,KEWX20050210_005317,36,0.074,31.73,423.066215,51.465141,-99.41,29.141299,25732.570404,20050209_185317
2,KEWX20050210_013222,75,0.092,230.77,383.341980,7.172020,-98.38,29.327189,3586.009979,20050209_193222
2,KEWX20050210_014206,85,0.063,224.80,384.209943,19.648370,-98.42,29.323187,9824.184770,20050209_194206
1,KEWX20050211_010408,46,0.221,60.32,345.118500,26.102318,-99.26,29.494325,13051.158905,20050210_190408
2,KEWX20050211_023203,134,0.422,395.50,295.681946,11.740288,-97.53,29.722168,5870.143890,20050210_203203
