track_id,filename,from_sunset,det_score,x,y,r,lon,lat,radius,local_time
11,KEWX20160420_004133_V06,-21,0.699,191.58,115.662602,33.826377,-98.59,30.533844,16913.188433,20160419_194133
11,KEWX20160420_004439_V06,-18,0.727,191.39,113.283356,36.300598,-98.59,30.544570,18150.298879,20160419_194439
11,KEWX20160420_004750_V06,-15,0.750,192.41,111.940413,36.972208,-98.59,30.550650,18486.104227,20160419_194750
11,KEWX20160420_005057_V06,-12,0.713,192.33,110.850560,38.542290,-98.59,30.555563,19271.145124,20160419_195057
11,KEWX20160420_005403_V06,-8,0.617,191.80,110.693830,39.154409,-98.59,30.556258,19577.204528,20160419_195403
11,KEWX20160420_005709_V06,-5,0.508,191.30,109.194200,40.546504,-98.59,30.563011,20273.251945,20160419_195709
11,KEWX20160420_010016_V06,-2,0.417,191.20,107.585485,41.845563,-98.60,30.570264,20922.781696,20160419_200016
11,KEWX20160420_010322_V06,1,0.269,193.62,106.693559,44.496628,-98.58,30.574340,22248.313936,20160419_200322
11,KEWX20160420_010629_V06,4,0.093,202.79,104.025318,48.440768,-98.53,30.586565,24220.384194,20160419_200629
15,KEWX20160420_002617_V06,-36,0.317,256.05,109.901123,4.882854,-98.26,30.560836,2441.427231,20160419_192617
15,KEWX20160420_002920_V06,-33,0.882,254.95,109.462191,9.126331,-98.26,30.562805,4563.165403,20160419_192920
15,KEWX20160420_003223_V06,-30,0.889,253.62,108.060496,11.436526,-98.27,30.569115,5718.262851,20160419_193223
15,KEWX20160420_003527_V06,-27,0.892,253.26,107.654791,12.134826,-98.27,30.570941,6067.413196,20160419_193527
15,KEWX20160420_003829_V06,-24,0.919,252.71,107.394669,14.574244,-98.27,30.572109,7287.122173,20160419_193829
15,KEWX20160420_004133_V06,-21,0.927,252.33,105.861528,16.582541,-98.28,30.579020,8291.270349,20160419_194133
15,KEWX20160420_004439_V06,-18,0.900,252.33,103.485461,19.744013,-98.28,30.589736,9872.006714,20160419_194439
15,KEWX20160420_004750_V06,-15,0.940,252.47,101.975099,23.381153,-98.28,30.596549,11690.576329,20160419_194750
15,KEWX20160420_005057_V06,-12,0.936,251.59,100.261816,25.817466,-98.28,30.604267,12908.732894,20160419_195057
15,KEWX20160420_005403_V06,-8,0.951,250.57,97.704171,29.243410,-98.29,30.615792,14621.704757,20160419_195403
15,KEWX20160420_005709_V06,-5,0.854,253.59,95.017477,31.490917,-98.27,30.627939,15745.458283,20160419_195709
15,KEWX20160420_010016_V06,-2,0.920,252.85,93.819834,33.484567,-98.27,30.633334,16742.283569,20160419_200016
15,KEWX20160420_010322_V06,1,0.876,254.14,91.692484,34.046481,-98.27,30.642940,17023.240606,20160419_200322
15,KEWX20160420_010629_V06,4,0.695,251.30,91.069171,37.390241,-98.28,30.645724,18695.120670,20160419_200629
15,KEWX20160420_010936_V06,7,0.602,251.63,88.528304,41.160478,-98.28,30.657187,20580.239005,20160419_200936
15,KEWX20160420_011244_V06,10,0.078,255.81,88.413941,41.259767,-98.26,30.657742,20629.883615,20160419_201244
25,KEWX20160420_004439_V06,-18,0.068,229.28,298.023560,26.438393,-98.39,29.712021,13219.196320,20160419_194439
25,KEWX20160420_004750_V06,-15,0.105,229.46,298.090137,31.400791,-98.39,29.711723,15700.395715,20160419_194750
25,KEWX20160420_005057_V06,-12,0.081,230.54,296.158046,35.922084,-98.39,29.720453,17961.041771,20160419_195057
25,KEWX20160420_005403_V06,-8,0.257,231.82,292.920459,41.543896,-98.38,29.735075,20771.948075,20160419_195403
25,KEWX20160420_005709_V06,-5,0.153,233.37,292.211050,44.738407,-98.37,29.738296,22369.203412,20160419_195709
25,KEWX20160420_010016_V06,-2,0.193,233.23,292.842056,48.684386,-98.37,29.735448,24342.192924,20160419_200016
25,KEWX20160420_010322_V06,1,0.119,228.69,294.554845,49.922085,-98.40,29.727659,24961.042428,20160419_200322
25,KEWX20160420_010629_V06,4,0.363,224.84,297.956815,55.037192,-98.42,29.712257,27518.595922,20160419_200629
25,KEWX20160420_010936_V06,7,0.290,226.86,302.272272,55.704972,-98.41,29.692821,27852.485913,20160419_200936
25,KEWX20160420_011244_V06,10,0.453,226.99,305.476866,54.911862,-98.41,29.678368,27455.931037,20160419_201244
25,KEWX20160420_011550_V06,13,0.405,225.88,305.363805,57.148028,-98.41,29.678862,28574.013921,20160419_201550
25,KEWX20160420_011857_V06,16,0.447,225.46,301.718468,60.733994,-98.41,29.695299,30366.997136,20160419_201857
25,KEWX20160420_012203_V06,20,0.338,225.13,302.322160,62.636146,-98.41,29.692571,31318.073113,20160419_202203
25,KEWX20160420_012510_V06,23,0.400,226.95,302.610751,64.314275,-98.41,29.691296,32157.137327,20160419_202510
25,KEWX20160420_012816_V06,26,0.240,227.33,308.578522,65.714022,-98.40,29.664383,32857.010765,20160419_202816
25,KEWX20160420_013122_V06,29,0.148,226.97,311.074866,68.070558,-98.41,29.653117,34035.279245,20160419_203122
22,KEWX20160420_004133_V06,-21,0.883,367.03,122.681763,5.458893,-97.68,30.502931,2729.446411,20160419_194133
22,KEWX20160420_004439_V06,-18,0.877,366.86,122.332106,9.023621,-97.68,30.504511,4511.810554,20160419_194439
22,KEWX20160420_004750_V06,-15,0.913,366.20,120.902152,10.363282,-97.68,30.510969,5181.640911,20160419_194750
22,KEWX20160420_005057_V06,-12,0.930,365.05,119.842965,11.895058,-97.69,30.515761,5947.529197,20160419_195057
22,KEWX20160420_005403_V06,-8,0.922,364.58,118.412961,14.136990,-97.69,30.522217,7068.495163,20160419_195403
22,KEWX20160420_005709_V06,-5,0.947,364.23,117.532646,16.521164,-97.69,30.526192,8260.582186,20160419_195709
22,KEWX20160420_010016_V06,-2,0.931,365.15,116.887722,19.674583,-97.69,30.529088,9837.291556,20160419_200016
22,KEWX20160420_010322_V06,1,0.935,365.57,117.847603,20.490932,-97.69,30.524754,10245.466012,20160419_200322
22,KEWX20160420_010629_V06,4,0.814,365.38,115.559612,24.055483,-97.69,30.535075,12027.741360,20160419_200629
22,KEWX20160420_010936_V06,7,0.748,365.35,112.332510,29.453320,-97.69,30.549630,14726.660079,20160419_200936
22,KEWX20160420_011244_V06,10,0.699,365.40,113.567992,32.567497,-97.69,30.544057,16283.748364,20160419_201244
22,KEWX20160420_011550_V06,13,0.482,365.28,112.437092,34.060214,-97.69,30.549159,17030.106882,20160419_201550
23,KEWX20160420_004133_V06,-21,0.668,213.40,190.018066,4.745514,-98.48,30.198924,2372.756958,20160419_194133
23,KEWX20160420_004439_V06,-18,0.745,213.50,189.892257,8.530410,-98.48,30.199493,4265.204921,20160419_194439
23,KEWX20160420_004750_V06,-15,0.802,213.39,189.211446,9.393072,-98.48,30.202562,4696.535940,20160419_194750
23,KEWX20160420_005057_V06,-12,0.707,213.44,188.280976,10.914178,-98.48,30.206759,5457.089022,20160419_195057
23,KEWX20160420_005403_V06,-8,0.743,213.46,185.757303,14.067252,-98.48,30.218142,7033.625915,20160419_195403
23,KEWX20160420_005709_V06,-5,0.692,213.74,185.079205,16.178341,-98.48,30.221206,8089.170460,20160419_195709
23,KEWX20160420_010016_V06,-2,0.686,213.58,184.611579,17.598161,-98.48,30.223312,8799.080542,20160419_200016
23,KEWX20160420_010322_V06,1,0.670,213.88,185.004900,18.713979,-98.48,30.221543,9356.989617,20160419_200322
23,KEWX20160420_010629_V06,4,0.481,213.84,185.423806,20.895579,-98.48,30.219653,10447.789729,20160419_200629
23,KEWX20160420_010936_V06,7,0.300,213.77,185.633519,22.608919,-98.48,30.218706,11304.459481,20160419_200936
23,KEWX20160420_011244_V06,10,0.258,214.59,184.966437,24.371501,-98.47,30.221729,12185.750684,20160419_201244
23,KEWX20160420_011550_V06,13,0.394,216.63,183.519899,24.133377,-98.46,30.228288,12066.688260,20160419_201550
31,KEWX20160420_012510_V06,23,0.811,403.01,334.104218,8.599838,-97.50,29.548708,4299.919128,20160419_202510
31,KEWX20160420_012816_V06,26,0.825,402.30,333.981020,12.461061,-97.50,29.549279,6230.530622,20160419_202816
31,KEWX20160420_013122_V06,29,0.751,400.44,333.041936,14.659242,-97.51,29.553552,7329.621041,20160419_203122
31,KEWX20160420_013432_V06,32,0.722,398.41,332.461551,16.155453,-97.52,29.556211,8077.726666,20160419_203432
31,KEWX20160420_013743_V06,35,0.658,397.06,331.212250,17.152534,-97.53,29.561872,8576.267239,20160419_203743
31,KEWX20160420_014052_V06,38,0.442,395.64,329.471349,19.894700,-97.53,29.569753,9947.350147,20160419_204052
