track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
1131,KTYX20130726_093519_V07,-10,0.438,205.75,183.800000,21.300000,-76.41,44.177654,10650.000000
1133-1136,KTYX20130726_094426_V07,-1,0.152,222.90,251.800000,11.900000,-75.98,44.102386,5950.000000
1133-1136,KTYX20130726_095332_V07,8,-0.260,222.72,250.992575,25.148376,-75.99,44.103167,12574.187935
1135,KTYX20130726_100239_V07,17,0.590,246.10,219.100000,26.900000,-76.18,43.997273,13450.000000
1135,KTYX20130726_101147_V07,26,0.458,245.85,215.817662,35.076866,-76.20,43.998317,17538.432836
1135,KTYX20130726_102053_V07,35,0.421,247.55,213.492245,34.435074,-76.22,43.990602,17217.536905
1135,KTYX20130726_102958_V07,44,0.554,250.46,209.691228,48.837161,-76.24,43.977388,24418.580633
1135,KTYX20130726_103904_V07,54,0.431,246.91,209.320031,52.309858,-76.25,43.993323,26154.928880
1135,KTYX20130726_104810_V07,63,0.245,249.59,204.858852,59.763344,-76.27,43.981157,29881.672058
1133-1136,KTYX20130726_100239_V07,17,0.021,220.55,248.450000,17.050000,-76.00,44.112904,8525.000000
1133-1136,KTYX20130726_101147_V07,26,-0.341,218.24,243.056401,32.745329,-76.04,44.123190,16372.664360
1137-1142,KTYX20130727_093006_V07,-16,0.467,201.25,192.600000,23.300000,-76.35,44.198238,11650.000000
1137-1142,KTYX20130727_093912_V07,-7,0.462,197.59,201.395082,33.575410,-76.30,44.215018,16787.704918
1137-1142,KTYX20130727_094819_V07,2,-0.054,188.83,205.582634,37.184085,-76.27,44.254567,18592.042625
1139,KTYX20130727_093006_V07,-16,0.048,397.20,235.850000,31.250000,-76.08,43.317712,15625.000000
1137-1142,KTYX20130727_101537_V07,29,-0.429,211.50,181.750000,12.350000,-76.42,44.151700,6175.000000
1137-1142,KTYX20130727_102443_V07,38,-0.684,211.06,181.061086,24.544796,-76.42,44.153665,12272.398190
1137-1142,KTYX20130727_103349_V07,47,-0.671,219.04,184.878519,25.124853,-76.40,44.117914,12562.426495
1137-1142,KTYX20130727_104255_V07,56,0.000,225.71,188.001957,27.642622,-76.38,44.088008,13821.311004
1137-1142,KTYX20130727_105201_V07,66,0.000,233.12,191.472444,30.440143,-76.36,44.054775,15220.071570
1137-1142,KTYX20130727_110108_V07,75,-0.692,223.60,194.550552,28.998251,-76.34,44.097753,14499.125480
1137-1142,KTYX20130727_111014_V07,84,0.000,224.08,197.656657,30.001875,-76.32,44.095710,15000.937645
1137-1142,KTYX20130727_111920_V07,93,-0.636,219.58,196.460978,30.269000,-76.33,44.115905,15134.500164
1137-1142,KTYX20130727_112825_V07,102,0.000,217.38,197.255321,30.876833,-76.32,44.125813,15438.416396
1137-1142,KTYX20130727_113731_V07,111,-0.681,224.51,190.922231,29.947915,-76.36,44.093517,14973.957666
1137-1142,KTYX20130727_114637_V07,120,0.000,227.35,187.866223,29.725571,-76.38,44.080622,14862.785678
1137-1142,KTYX20130727_115542_V07,129,-0.712,220.71,198.017041,30.323121,-76.32,44.110864,15161.560724
1137-1142,KTYX20130727_120448_V07,138,0.000,218.46,202.056067,30.541245,-76.29,44.121135,15270.622434
1137-1142,KTYX20130727_121356_V07,147,-0.711,226.23,212.298868,52.592160,-76.23,44.086511,26296.079766
1143,KTYX20130802_093956_V07,-13,0.388,205.35,208.450000,23.850000,-76.25,44.180326,11925.000000
1143,KTYX20130802_094900_V07,-3,-0.016,208.59,210.618722,33.886435,-76.24,44.165822,16943.217489
1144,KTYX20130802_093956_V07,-13,0.297,325.10,229.200000,15.800000,-76.12,43.642032,7900.000000
1147,KTYX20130802_094900_V07,-3,0.084,253.55,244.150000,12.950000,-76.03,43.964330,6475.000000
1147,KTYX20130802_095803_V07,6,-0.259,260.31,248.629464,26.504464,-76.00,43.934000,13252.232143
1150,KTYX20130802_095803_V07,6,0.501,481.70,138.450000,43.250000,-76.67,42.933774,21625.000000
1153,KTYX20130803_094443_V07,-9,0.187,207.20,212.950000,24.450000,-76.22,44.172138,12225.000000
1159,KTYX20130804_094917_V07,-6,0.630,212.90,205.550000,30.350000,-76.27,44.146262,15175.000000
1159,KTYX20130804_095441_V07,-1,0.576,217.69,207.238716,38.180739,-76.26,44.124741,19090.369650
1181,KTYX20130810_094438_V07,-17,0.595,211.40,206.650000,25.650000,-76.26,44.153046,12825.000000
1181,KTYX20130810_094958_V07,-12,0.673,211.61,210.346477,29.908808,-76.24,44.152216,14954.403794
1181,KTYX20130810_095517_V07,-6,0.644,219.65,222.554483,44.710539,-76.16,44.116405,22355.269490
1181,KTYX20130810_100039_V07,-1,0.517,227.36,224.850075,49.831891,-76.15,44.081751,24915.945598
1181,KTYX20130810_100601_V07,5,0.000,236.37,228.831179,57.103954,-76.12,44.041297,28551.977179
1181,KTYX20130810_101126_V07,10,0.548,233.33,217.543725,53.120748,-76.19,44.054673,26560.373944
1181,KTYX20130810_101650_V07,15,0.000,235.77,213.838496,54.351511,-76.22,44.043596,27175.755733
1181,KTYX20130810_102213_V07,21,0.000,238.70,209.392220,55.828428,-76.25,44.030298,27914.213880
1181,KTYX20130810_102736_V07,26,0.000,241.14,205.686991,57.059191,-76.27,44.019211,28529.595669
1181,KTYX20130810_103259_V07,31,0.178,247.19,214.524572,55.205437,-76.21,43.992261,27602.718497
1182,KTYX20130810_094958_V07,-12,0.260,294.35,244.150000,12.150000,-76.03,43.780730,6075.000000
1182,KTYX20130810_095517_V07,-6,0.002,295.65,246.405796,23.270402,-76.01,43.774929,11635.200927
1182,KTYX20130810_100039_V07,-1,0.227,296.80,258.774712,25.940188,-75.94,43.769942,12970.093881
1182,KTYX20130810_100601_V07,5,0.000,298.12,270.426060,31.280450,-75.86,43.764160,15640.225068
1182,KTYX20130810_101126_V07,10,0.182,301.63,260.246126,32.892162,-75.93,43.748233,16446.080897
1182,KTYX20130810_101650_V07,15,0.408,308.35,253.493434,34.958075,-75.97,43.717880,17479.037597
1182,KTYX20130810_102213_V07,21,0.262,306.43,245.096978,48.275737,-76.02,43.726387,24137.868688
1182,KTYX20130810_102736_V07,26,0.313,299.55,233.576444,58.085889,-76.09,43.757120,29042.944698
1184,KTYX20130810_100039_V07,-1,0.440,476.20,133.200000,26.700000,-76.70,42.958240,13350.000000
1184,KTYX20130810_100601_V07,5,0.609,481.25,138.559833,34.640586,-76.67,42.935795,17320.292887
1184,KTYX20130810_101126_V07,10,0.593,485.18,145.944138,46.503243,-76.62,42.918497,23251.621608
1184,KTYX20130810_101650_V07,15,0.256,483.14,150.504525,52.502085,-76.60,42.927908,26251.042491
1184,KTYX20130810_102213_V07,21,0.401,478.47,165.130303,52.578900,-76.51,42.949606,26289.450113
1185,KTYX20130810_100039_V07,-1,-0.113,179.70,308.050000,26.150000,-75.63,44.297161,13075.000000
1191,KTYX20130811_094637_V07,-16,0.126,417.10,248.400000,22.400000,-76.00,43.228395,11200.000000
1191,KTYX20130811_095202_V07,-10,0.037,416.23,249.950489,34.860586,-75.99,43.232320,17430.293160
1192,KTYX20130811_094637_V07,-16,0.767,204.85,198.050000,16.350000,-76.32,44.182233,8175.000000
1192,KTYX20130811_095202_V07,-10,0.967,203.17,202.317123,24.926712,-76.29,44.189929,12463.356164
1192,KTYX20130811_095726_V07,-5,0.968,203.63,203.423803,31.913100,-76.28,44.187906,15956.550204
1192,KTYX20130811_100251_V07,0,0.959,202.78,207.924050,42.810907,-76.26,44.191882,21405.453406
1192,KTYX20130811_100819_V07,6,0.897,202.88,210.617562,53.587448,-76.24,44.191508,26793.723994
1196,KTYX20130811_095726_V07,-5,0.687,451.35,120.650000,19.050000,-76.78,43.069351,9525.000000
1196,KTYX20130811_100251_V07,0,0.709,449.11,121.261842,26.577256,-76.78,43.079483,13288.627820
1196,KTYX20130811_100819_V07,6,0.721,448.43,134.130568,32.613975,-76.70,43.083281,16306.987414
1196,KTYX20130811_101358_V07,11,0.790,456.15,137.642758,45.785268,-76.68,43.048697,22892.634083
1196,KTYX20130811_101927_V07,17,0.785,455.07,137.177388,48.382073,-76.68,43.053558,24191.036356
1196,KTYX20130811_102451_V07,22,0.712,449.98,135.743833,50.908530,-76.69,43.076378,25454.264848
1196,KTYX20130811_103014_V07,28,0.773,446.23,130.401238,49.045381,-76.72,43.092935,24522.690485
1196,KTYX20130811_103537_V07,33,0.302,447.73,128.849511,53.009658,-76.73,43.086125,26504.829079
1196,KTYX20130811_104059_V07,38,0.297,450.29,121.195283,56.896343,-76.78,43.074148,28448.171653
1205,KTYX20130811_101358_V07,11,-0.031,276.90,244.650000,8.850000,-76.02,43.859265,4425.000000
1205,KTYX20130811_101927_V07,17,0.063,276.45,244.891033,15.288164,-76.02,43.861303,7644.081779
1205,KTYX20130811_102451_V07,22,-0.266,279.21,250.637296,22.996434,-75.99,43.848994,11498.216951
1209,KTYX20130811_103014_V07,28,-0.159,213.10,179.650000,16.150000,-76.43,44.144415,8075.000000
1209,KTYX20130811_103537_V07,33,-0.221,214.56,182.395140,27.808747,-76.41,44.137974,13904.373650
1211,KTYX20130812_093556_V07,-28,-0.188,229.85,355.800000,21.900000,-75.33,44.070978,10950.000000
1211,KTYX20130812_094120_V07,-22,-0.288,230.64,358.871298,33.262706,-75.31,44.067377,16631.352834
1213,KTYX20130812_095222_V07,-11,0.921,209.50,203.650000,23.550000,-76.28,44.161499,11775.000000
1213,KTYX20130812_095751_V07,-6,0.936,208.69,202.501852,28.247531,-76.29,44.165120,14123.765432
1213,KTYX20130812_100315_V07,0,0.937,208.79,207.261291,37.986434,-76.26,44.164791,18993.216867
1213,KTYX20130812_100837_V07,5,0.000,208.85,211.038017,46.035783,-76.24,44.164636,23017.891358
1213,KTYX20130812_101401_V07,11,0.781,222.05,212.506193,57.149585,-76.23,44.105326,28574.792369
1217,KTYX20130812_100315_V07,0,0.768,453.60,127.100000,23.400000,-76.74,43.059602,11700.000000
1217,KTYX20130812_100837_V07,5,0.891,453.37,134.995010,33.194179,-76.69,43.061060,16597.089397
1217,KTYX20130812_101401_V07,11,0.937,456.23,147.659434,48.546138,-76.61,43.048862,24273.068790
1217,KTYX20130812_101924_V07,16,0.925,448.50,151.936826,50.083387,-76.59,43.083856,25041.693726
1217,KTYX20130812_102447_V07,21,0.912,442.14,154.715878,50.904205,-76.57,43.112649,25452.102720
1217,KTYX20130812_103011_V07,27,0.925,438.04,155.334607,50.955548,-76.57,43.131100,25477.773992
1217,KTYX20130812_103533_V07,32,0.646,429.22,148.412790,50.069662,-76.61,43.170463,25034.831018
1217,KTYX20130812_104056_V07,37,0.000,421.09,142.548893,49.327935,-76.65,43.206758,24663.967481
1217,KTYX20130812_104618_V07,43,0.000,411.33,135.512216,48.437862,-76.69,43.250295,24218.931238
1217,KTYX20130812_105140_V07,48,0.850,415.49,148.088956,44.775506,-76.62,43.232226,22387.753069
1217,KTYX20130812_105704_V07,54,0.000,410.95,148.880896,42.645537,-76.61,43.252693,21322.768414
1217,KTYX20130812_110227_V07,59,0.685,415.23,150.936351,47.497733,-76.60,43.233541,23748.866304
1233,KTYX20130814_100532_V07,-1,0.070,475.50,152.100000,30.700000,-76.59,42.962376,15350.000000
1234,KTYX20130814_101620_V07,10,0.524,478.90,138.800000,32.900000,-76.67,42.946394,16450.000000
1241,KTYX20130815_095434_V07,-13,0.474,219.20,226.750000,49.550000,-76.14,44.118518,24775.000000
1241,KTYX20130815_100332_V07,-4,0.743,216.11,223.222973,46.417568,-76.16,44.132315,23208.783784
1241,KTYX20130815_101230_V07,5,0.707,215.75,217.840272,53.637666,-76.19,44.133799,26818.833112
1241,KTYX20130815_102129_V07,14,0.607,215.59,211.648639,60.699422,-76.23,44.134365,30349.710944
1242,KTYX20130815_100332_V07,-4,0.744,470.30,127.850000,23.650000,-76.74,42.984491,11825.000000
1242,KTYX20130815_101230_V07,5,0.790,469.60,140.112058,34.102733,-76.66,42.988314,17051.366559
1242,KTYX20130815_102129_V07,14,0.794,473.74,144.045780,49.498946,-76.64,42.969897,24749.473156
1242,KTYX20130815_103027_V07,23,0.785,475.44,151.103617,52.155303,-76.59,42.962611,26077.651563
1242,KTYX20130815_103925_V07,32,0.721,470.14,151.278923,51.648707,-76.59,42.986453,25824.353611
1242,KTYX20130815_104821_V07,41,0.537,468.91,154.602716,51.299527,-76.57,42.992160,25649.763690
1242,KTYX20130815_105720_V07,50,0.000,467.37,157.694775,50.949979,-76.55,42.999224,25474.989566
1242,KTYX20130815_110617_V07,59,0.283,467.10,163.014431,46.651683,-76.52,43.000688,23325.841737
1244,KTYX20130815_100332_V07,-4,0.046,331.35,220.800000,9.100000,-76.17,43.613694,4550.000000
1245,KTYX20130815_101230_V07,5,0.589,291.55,245.650000,12.850000,-76.02,43.793358,6425.000000
1245,KTYX20130815_102129_V07,14,0.676,290.29,245.098370,18.394565,-76.02,43.799021,9197.282609
1245,KTYX20130815_103027_V07,23,0.352,290.09,238.207319,19.929244,-76.06,43.799788,9964.622235
1245,KTYX20130815_103925_V07,32,0.618,278.17,234.613673,25.283464,-76.09,43.853327,12641.732170
1245,KTYX20130815_104821_V07,41,0.696,277.15,234.120230,27.922384,-76.09,43.857941,13961.192050
1245,KTYX20130815_105720_V07,50,0.697,274.72,229.879932,32.965299,-76.12,43.868774,16482.649586
1245,KTYX20130815_110617_V07,59,0.760,282.97,228.947270,30.920013,-76.12,43.831636,15460.006564
1245,KTYX20130815_111514_V07,68,0.639,283.68,229.159599,34.052065,-76.12,43.828423,17026.032386
1245,KTYX20130815_112413_V07,77,0.683,273.13,227.860623,33.543627,-76.13,43.875846,16771.813430
1245,KTYX20130815_113311_V07,86,0.361,283.92,223.843360,44.322962,-76.15,43.827215,22161.480908
1245,KTYX20130815_114209_V07,95,0.291,303.27,220.803508,53.928281,-76.17,43.740053,26964.140509
1249,KTYX20130816_100127_V07,-7,0.430,211.90,197.550000,12.250000,-76.32,44.150493,6125.000000
1249,KTYX20130816_101022_V07,2,0.117,215.66,200.686364,25.177273,-76.30,44.133666,12588.636364
1249,KTYX20130816_101916_V07,11,0.302,228.35,197.204786,28.115371,-76.32,44.076471,14057.685630
1249,KTYX20130816_102810_V07,20,0.269,238.40,199.463981,33.295107,-76.31,44.031298,16647.553607
1249,KTYX20130816_103705_V07,29,0.427,240.21,186.691226,34.275880,-76.39,44.022719,17137.940241
1251,KTYX20130816_101022_V07,2,0.637,446.05,131.300000,32.600000,-76.72,43.093817,16300.000000
1251,KTYX20130816_101916_V07,11,0.000,446.05,131.300000,56.900000,-76.72,43.093817,28450.000000
1251,KTYX20130816_102810_V07,20,0.574,437.61,139.396494,58.763934,-76.67,43.132233,29381.966781
1251,KTYX20130816_103705_V07,29,0.629,425.10,131.396704,55.627950,-76.72,43.188079,27813.975117
1251,KTYX20130816_104559_V07,37,0.294,421.33,133.863264,58.866792,-76.70,43.205214,29433.396002
1258,KTYX20130817_100011_V07,-9,0.406,212.70,196.050000,9.150000,-76.33,44.146841,4575.000000
1258,KTYX20130817_100902_V07,0,0.643,206.09,196.508861,33.358228,-76.33,44.176589,16679.113924
1258,KTYX20130817_101750_V07,8,0.657,204.05,199.263700,47.709623,-76.31,44.185885,23854.811550
1260,KTYX20130817_100902_V07,0,-0.115,454.60,87.450000,32.250000,-76.98,43.052565,16125.000000
1266,KTYX20130818_095949_V07,-11,0.855,203.40,195.000000,24.600000,-76.34,44.188650,12300.000000
1266,KTYX20130818_100816_V07,-2,0.875,202.53,202.113812,38.229282,-76.29,44.192789,19114.640884
1266,KTYX20130818_101644_V07,6,0.836,198.45,202.902661,53.184540,-76.29,44.211192,26592.269803
1268-1274,KTYX20130818_095949_V07,-11,-0.120,404.95,237.050000,8.650000,-76.07,43.282859,4325.000000
1268-1274,KTYX20130818_100816_V07,-2,-0.454,408.53,232.023224,32.336979,-76.10,43.266637,16168.489290
1273,KTYX20130818_102512_V07,15,0.087,451.05,115.850000,43.950000,-76.81,43.070411,21975.000000
1273,KTYX20130818_103341_V07,23,0.173,447.04,104.308904,61.611644,-76.88,43.087714,30805.821918
1268-1274,KTYX20130818_103341_V07,23,0.179,420.70,195.100000,16.000000,-76.33,43.210803,8000.000000
1275,KTYX20130818_103341_V07,23,0.024,510.65,115.100000,12.600000,-76.81,42.802152,6300.000000
1283-1276-1282,KTYX20130819_094822_V07,-23,0.350,344.20,95.800000,24.400000,-76.94,43.549921,12200.000000
1278-1283-1282,KTYX20130819_095716_V07,-14,0.252,319.70,108.250000,45.550000,-76.87,43.660989,22775.000000
1278-1283-1282,KTYX20130819_100618_V07,-5,-0.025,316.95,114.349737,58.423733,-76.83,43.673747,29211.866359
1279,KTYX20130819_095716_V07,-14,0.082,208.10,209.850000,22.250000,-76.24,44.167995,11125.000000
1279,KTYX20130819_100618_V07,-5,0.010,212.53,212.382751,39.521616,-76.23,44.148128,19760.807860
1281,KTYX20130819_101512_V07,4,0.424,478.25,130.900000,35.100000,-76.72,42.948887,17550.000000
1281,KTYX20130819_102407_V07,13,0.406,465.13,127.539875,36.878079,-76.74,43.007752,18439.039666
1281,KTYX20130819_103303_V07,22,0.000,452.91,124.411482,40.209395,-76.76,43.062553,20104.697286
1281,KTYX20130819_103835_V07,27,0.000,446.12,122.673486,42.060125,-76.77,43.092997,21030.062630
1281,KTYX20130819_104405_V07,33,0.000,437.98,120.587891,44.281002,-76.78,43.129527,22140.501044
1281,KTYX20130819_104935_V07,38,0.000,431.19,118.849896,46.131733,-76.79,43.159967,23065.866388
1281,KTYX20130819_105507_V07,44,0.000,423.04,116.764301,48.352610,-76.81,43.196494,24176.304802
1281,KTYX20130819_110041_V07,49,0.000,416.26,115.026305,50.203340,-76.82,43.226932,25101.670146
1281,KTYX20130819_110613_V07,55,0.000,408.11,112.940710,52.424217,-76.83,43.263455,26212.108559
1281,KTYX20130819_111148_V07,60,0.000,401.32,111.202714,54.274948,-76.84,43.293890,27137.473904
1281,KTYX20130819_111722_V07,66,0.000,393.18,109.117119,56.495825,-76.86,43.330409,28247.912317
1281,KTYX20130819_112256_V07,71,0.000,386.39,107.379123,58.346555,-76.87,43.360841,29173.277662
1281,KTYX20130819_112829_V07,77,0.000,378.25,105.293528,60.567432,-76.88,43.397357,30283.716075
1281,KTYX20130819_113404_V07,83,-0.089,377.84,113.540561,57.954416,-76.83,43.399699,28977.208022
1283-1276-1282,KTYX20130819_102407_V07,13,-0.031,340.00,132.350000,48.950000,-76.72,43.571101,24475.000000
1283-1276-1282,KTYX20130819_103303_V07,22,0.368,344.10,175.300000,48.700000,-76.45,43.554760,24350.000000
1286,KTYX20130820_100004_V07,-12,0.690,204.60,197.900000,11.000000,-76.32,44.183353,5500.000000
1286,KTYX20130820_100903_V07,-3,0.757,207.00,208.970946,34.712162,-76.25,44.172916,17356.081081
1286,KTYX20130820_101800_V07,6,0.592,202.68,214.965667,36.926493,-76.21,44.192537,18463.246497
1289,KTYX20130820_101800_V07,6,0.590,472.50,138.250000,40.650000,-76.67,42.975166,20325.000000
1289,KTYX20130820_102658_V07,14,0.605,470.53,132.814926,50.817604,-76.70,42.983726,25408.801874
1289,KTYX20130820_103556_V07,23,0.569,466.94,137.731922,59.498484,-76.68,43.000160,29749.241771
1289,KTYX20130820_104452_V07,32,0.107,457.86,143.801999,60.800831,-76.64,43.041351,30400.415317
1291,KTYX20130821_100548_V07,-9,0.555,200.70,207.500000,28.900000,-76.26,44.201220,14450.000000
1291,KTYX20130821_101450_V07,0,0.547,199.20,213.245283,37.605660,-76.22,44.208130,18802.830189
1291,KTYX20130821_102359_V07,9,0.093,198.60,222.995108,50.454138,-76.16,44.211130,25227.069005
1292-1295,KTYX20130821_101450_V07,0,0.106,290.20,240.900000,24.600000,-76.05,43.799342,12300.000000
1293,KTYX20130821_102359_V07,9,0.256,457.50,132.950000,33.650000,-76.71,43.042382,16825.000000
1293,KTYX20130821_103301_V07,19,0.233,460.13,126.680284,51.287224,-76.74,43.030177,25643.611987
1293,KTYX20130821_104159_V07,27,-0.183,463.11,120.343839,56.771228,-76.78,43.016421,28385.614092
1297,KTYX20130822_100242_V07,-13,0.327,197.70,211.600000,10.500000,-76.23,44.214845,5250.000000
1297,KTYX20130822_100813_V07,-7,-0.013,200.47,213.799041,22.855875,-76.22,44.202447,11427.937650
1297,KTYX20130822_101345_V07,-2,0.406,197.04,226.226567,33.504599,-76.14,44.218237,16752.299678
1297,KTYX20130822_101917_V07,4,0.212,195.14,232.936398,38.272625,-76.10,44.226937,19136.312710
1299,KTYX20130822_100813_V07,-7,-0.213,285.75,249.900000,12.300000,-75.99,43.819533,6150.000000
1299,KTYX20130822_101345_V07,-2,0.000,285.75,249.900000,25.800000,-75.99,43.819533,12900.000000
1299,KTYX20130822_101917_V07,4,-0.498,296.78,244.267530,35.202191,-76.03,43.769788,17601.095618
1302,KTYX20130822_102447_V07,9,-0.025,255.00,38.150000,35.650000,-77.31,43.946720,17825.000000
1305,KTYX20130823_095900_V07,-17,0.863,214.70,188.950000,11.050000,-76.37,44.137582,5525.000000
1305,KTYX20130823_100823_V07,-8,0.933,226.01,189.539831,30.827966,-76.37,44.086735,15413.983051
1305,KTYX20130823_101740_V07,1,0.892,228.76,186.033784,28.806833,-76.39,44.074203,14403.416472
1305,KTYX20130823_102714_V07,11,0.913,237.05,186.015519,34.184863,-76.39,44.036885,17092.431383
1305,KTYX20130823_103253_V07,16,0.000,241.10,185.927705,36.725245,-76.39,44.018696,18362.622559
1305,KTYX20130823_103833_V07,22,0.821,249.65,187.653082,48.086950,-76.38,43.980247,24043.475136
1305,KTYX20130823_104412_V07,28,0.818,249.76,191.248741,51.347591,-76.36,43.979909,25673.795487
1305,KTYX20130823_105342_V07,37,0.478,255.64,181.517299,58.522771,-76.42,43.953088,29261.385737
1307,KTYX20130823_100823_V07,-8,0.460,469.60,118.100000,11.900000,-76.80,42.987070,5950.000000
1307,KTYX20130823_101740_V07,1,0.165,470.98,117.731564,25.613608,-76.80,42.980857,12806.804065
1307,KTYX20130823_102714_V07,11,0.614,488.24,117.694408,37.468180,-76.80,42.903150,18734.090108
1307,KTYX20130823_103253_V07,16,0.610,488.82,117.557062,37.321578,-76.80,42.900555,18660.789174
1307,KTYX20130823_103833_V07,22,0.639,494.25,116.621589,48.903924,-76.80,42.876052,24451.962066
1307,KTYX20130823_104412_V07,28,0.626,495.65,119.303723,50.321642,-76.79,42.869909,25160.820765
1307,KTYX20130823_105342_V07,37,0.179,498.32,119.853224,50.286179,-76.78,42.857906,25143.089420
1308,KTYX20130823_100823_V07,-8,0.623,299.45,233.250000,24.150000,-76.09,43.757554,12075.000000
1308,KTYX20130823_101740_V07,1,0.845,310.36,233.543588,25.745838,-76.09,43.708457,12872.919010
1308,KTYX20130823_102714_V07,11,0.844,318.46,234.646616,31.839075,-76.09,43.672022,15919.537394
1308,KTYX20130823_103253_V07,16,0.827,326.45,237.272281,34.754100,-76.07,43.636121,17377.050153
1308,KTYX20130823_103833_V07,22,0.795,327.13,235.200213,35.772716,-76.08,43.633052,17886.358053
1308,KTYX20130823_104412_V07,28,0.675,334.95,237.235938,46.097366,-76.07,43.597874,23048.683024
1308,KTYX20130823_105342_V07,37,0.321,332.58,229.646470,59.283963,-76.12,43.608393,29641.981374
1309,KTYX20130823_101740_V07,1,0.631,516.15,108.450000,22.750000,-76.85,42.776987,11375.000000
1312,KTYX20130823_101740_V07,1,0.328,269.05,235.650000,22.650000,-76.08,43.894407,11325.000000
1312,KTYX20130823_102714_V07,11,0.366,269.14,238.034550,25.309593,-76.07,43.894053,12654.796265
1312,KTYX20130823_103253_V07,16,-0.046,278.42,237.859042,31.936931,-76.07,43.852311,15968.465549
1314,KTYX20130823_101740_V07,1,-0.026,453.00,270.050000,10.250000,-75.86,43.067117,5125.000000
1314,KTYX20130823_102714_V07,11,0.085,470.56,276.998798,35.975369,-75.82,42.988159,17987.684251
1314,KTYX20130823_103253_V07,16,0.000,478.84,280.276532,48.874127,-75.80,42.950909,24437.063615
1314,KTYX20130823_103833_V07,22,-0.316,484.87,281.760001,53.185210,-75.79,42.923794,26592.604804
1319,KTYX20130823_104412_V07,28,0.230,50.45,332.250000,26.550000,-75.48,44.878551,13275.000000
1321,KTYX20130824_100238_V07,-15,-0.087,209.65,193.900000,15.100000,-76.34,44.160488,7550.000000
1321,KTYX20130824_101133_V07,-6,0.149,210.76,191.639661,35.940297,-76.36,44.155424,17970.148462
1321,KTYX20130824_102029_V07,3,-0.320,205.19,180.823234,49.899202,-76.43,44.180044,24949.601113
1321,KTYX20130824_102926_V07,12,-0.048,220.34,188.523792,49.186656,-76.38,44.112194,24593.327758
1321,KTYX20130824_103826_V07,21,0.000,231.12,192.345501,51.669778,-76.35,44.063828,25834.888828
1321,KTYX20130824_104727_V07,30,-0.297,237.11,205.817324,52.313414,-76.27,44.037310,26156.707038
1321,KTYX20130824_105632_V07,39,-0.352,252.57,211.341182,56.046865,-76.23,43.967927,28023.432569
1322,KTYX20130824_101133_V07,-6,0.616,292.80,229.700000,22.500000,-76.12,43.787397,11250.000000
1322,KTYX20130824_102029_V07,3,0.658,291.88,234.897289,29.548494,-76.08,43.791643,14774.246988
1322,KTYX20130824_102926_V07,12,0.663,292.85,234.045802,38.774686,-76.09,43.787257,19387.343168
1322,KTYX20130824_103826_V07,21,0.653,299.00,238.360282,47.609656,-76.06,43.759700,23804.828129
1322,KTYX20130824_104727_V07,30,0.299,305.24,247.229259,56.581310,-76.01,43.731797,28290.655191
1324,KTYX20130824_102029_V07,3,0.956,468.60,115.450000,27.450000,-76.81,42.991409,13725.000000
1324,KTYX20130824_102926_V07,12,0.970,474.45,102.916102,49.243220,-76.89,42.964294,24621.610169
1324,KTYX20130824_103826_V07,21,0.958,467.80,99.578766,58.558159,-76.91,42.993981,29279.079596
1324,KTYX20130824_104727_V07,30,0.880,461.40,93.936420,62.380292,-76.94,43.022419,31190.146216
1327,KTYX20130824_102926_V07,12,0.341,434.90,270.600000,25.200000,-75.86,43.148584,12600.000000
1327,KTYX20130824_103826_V07,21,0.302,430.84,269.930769,27.331731,-75.86,43.166837,13665.865385
1327,KTYX20130824_104727_V07,30,-0.139,422.43,266.180047,29.708597,-75.89,43.204646,14854.298284
1333-1339,KTYX20130825_095539_V07,-23,0.162,195.50,190.100000,26.300000,-76.37,44.224018,13150.000000
1333-1339,KTYX20130825_100443_V07,-14,-0.176,207.37,187.944954,36.951376,-76.38,44.170544,18475.688073
1336,KTYX20130825_101350_V07,-5,0.863,458.25,131.400000,28.300000,-76.71,43.038920,14150.000000
1336,KTYX20130825_102255_V07,4,0.884,463.39,136.104013,46.635117,-76.69,43.016046,23317.558528
1336,KTYX20130825_103158_V07,13,0.840,449.95,139.767673,51.590442,-76.66,43.076729,25795.220784
1333-1339,KTYX20130825_102255_V07,4,0.565,210.75,194.800000,27.100000,-76.34,44.155571,13550.000000
1346,KTYX20130826_102124_V07,2,-0.238,209.60,219.100000,30.700000,-76.19,44.161515,15350.000000
1346,KTYX20130826_102700_V07,8,-0.507,215.14,219.852860,40.764989,-76.18,44.136597,20382.494279
1351,KTYX20130827_100755_V07,-13,0.833,204.60,197.350000,28.150000,-76.32,44.183334,14075.000000
1351,KTYX20130827_101700_V07,-3,0.822,210.99,202.735791,36.132914,-76.29,44.154779,18066.456835
1353,KTYX20130827_101700_V07,-3,0.826,464.50,129.300000,22.500000,-76.73,43.010675,11250.000000
1353,KTYX20130827_102602_V07,6,0.892,469.62,131.716667,34.906209,-76.71,42.987780,17453.104575
1353,KTYX20130827_103503_V07,15,0.895,472.12,132.910499,49.783588,-76.70,42.976574,24891.794102
1353,KTYX20130827_104405_V07,24,0.826,462.89,134.245960,57.997379,-76.70,43.018189,28998.689655
1356,KTYX20130828_101427_V07,-7,0.143,193.80,185.200000,35.700000,-76.40,44.231479,17850.000000
