track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
782,KCLE20080612_094931_V04,-4,-0.521,94.08,290.611409,33.880853,-81.92,42.339999,16940.426587
786,KCLE20080612_093953_V04,-14,-0.256,369.10,273.500000,25.500000,-82.02,41.101855,12750.000000
786,KCLE20080612_094931_V04,-4,-0.422,365.79,276.115510,36.433297,-82.00,41.116757,18216.648590
790,KCLE20080612_100846_V04,15,-0.154,93.00,298.350000,22.850000,-81.87,42.344896,11425.000000
790,KCLE20080612_101824_V04,25,-0.111,95.51,298.843553,33.714613,-81.87,42.333618,16857.306590
790,KCLE20080612_102802_V04,35,-0.414,101.00,301.138163,41.475130,-81.85,42.308879,20737.565009
790,KCLE20080612_103740_V04,44,-0.461,95.39,301.339198,43.795430,-81.85,42.334153,21897.714792
791,KCLE20080612_101824_V04,25,-0.199,228.45,293.300000,31.400000,-81.90,41.735162,15700.000000
791,KCLE20080612_102802_V04,35,-0.228,228.52,282.458328,41.382267,-81.97,41.734818,20691.133629
791,KCLE20080612_103740_V04,44,0.000,228.57,273.253135,51.233249,-82.02,41.734498,25616.624446
791,KCLE20080612_104717_V04,54,-0.380,226.37,261.884392,50.987401,-82.09,41.744312,25493.700271
791,KCLE20080612_105655_V04,63,-0.404,231.31,246.702510,53.333285,-82.18,41.721857,26666.642422
794,KCLE20080613_100046_V04,7,-0.037,411.95,25.400000,18.000000,-83.49,40.897449,9000.000000
794,KCLE20080613_100622_V04,13,-0.179,409.60,25.873684,28.397368,-83.49,40.908061,14198.684211
796,KCLE20080613_100622_V04,13,-0.184,225.15,485.900000,12.200000,-80.74,41.744614,6100.000000
796,KCLE20080613_101157_V04,18,-0.514,223.86,487.347665,23.453623,-80.73,41.750315,11726.811594
797,KCLE20080613_101157_V04,18,0.022,399.85,29.650000,20.750000,-83.47,40.952271,10375.000000
797,KCLE20080613_101731_V04,24,-0.043,396.83,29.716526,31.738807,-83.47,40.965851,15869.403379
799,KCLE20080613_102307_V04,30,-0.216,211.20,499.600000,12.300000,-80.66,41.806577,6150.000000
799,KCLE20080613_102844_V04,35,-0.479,209.43,501.395013,22.223077,-80.65,41.814426,11111.538462
800,KCLE20080614_092846_V04,-25,0.237,512.70,363.600000,33.200000,-81.49,40.454790,16600.000000
800,KCLE20080614_093321_V04,-20,-0.080,512.09,366.461303,45.093386,-81.47,40.457489,22546.692991
801,KCLE20080614_092846_V04,-25,0.342,419.55,395.050000,17.150000,-81.30,40.873434,8575.000000
803,KCLE20080614_094708_V04,-6,0.344,275.95,553.350000,16.650000,-80.34,41.511334,8325.000000
806,KCLE20080614_095616_V04,3,0.070,52.95,389.850000,12.450000,-81.31,42.523884,6225.000000
808,KCLE20080614_100053_V04,7,0.040,277.25,69.900000,13.000000,-83.24,41.507233,6500.000000
808,KCLE20080614_100527_V04,12,0.020,276.96,73.296605,20.137346,-83.22,41.508767,10068.672840
808,KCLE20080614_101004_V04,17,-0.329,276.31,80.423477,25.881758,-83.18,41.512190,12940.878850
809,KCLE20080614_100053_V04,7,-0.116,260.25,140.200000,9.100000,-82.82,41.588027,4550.000000
809,KCLE20080614_100527_V04,12,-0.246,259.55,141.622018,19.755963,-82.81,41.591227,9877.981651
811,KCLE20080614_101004_V04,17,0.447,558.65,414.600000,27.100000,-81.19,40.246511,13550.000000
812-814,KCLE20080614_101440_V04,21,0.094,289.10,219.750000,19.050000,-82.34,41.461130,9525.000000
812-814,KCLE20080614_101914_V04,26,0.149,284.17,222.341114,28.091416,-82.32,41.483367,14045.707831
812-814,KCLE20080614_102350_V04,30,0.503,277.65,237.100000,23.100000,-82.24,41.513062,11550.000000
816,KCLE20080615_093659_V04,-17,-0.152,113.40,304.250000,26.850000,-81.83,42.253068,13425.000000
816,KCLE20080615_094235_V04,-11,-0.452,111.71,306.298387,37.840323,-81.82,42.260687,18920.161290
817,KCLE20080615_094235_V04,-11,0.006,187.10,200.500000,18.600000,-82.46,41.919757,9300.000000
817,KCLE20080615_094809_V04,-5,-0.229,185.76,200.189024,30.610976,-82.46,41.925758,15305.487805
818,KCLE20080615_094235_V04,-11,-0.098,378.15,45.050000,32.550000,-83.38,41.051194,16275.000000
819,KCLE20080616_092440_V04,-29,0.681,479.00,280.600000,48.400000,-81.97,40.607089,24200.000000
819,KCLE20080616_092916_V04,-24,0.627,476.59,280.822336,53.165369,-81.97,40.617959,26582.684426
823,KCLE20080616_092916_V04,-24,-0.111,138.60,130.150000,47.450000,-82.89,42.135080,23725.000000
821-825,KCLE20080616_093351_V04,-20,0.078,182.35,129.650000,28.450000,-82.89,41.938133,14225.000000
821-825,KCLE20080616_093827_V04,-15,-0.156,181.36,132.502000,39.160000,-82.87,41.942749,19580.000000
838,KCLE20080617_100643_V03,13,0.164,325.45,524.900000,15.700000,-80.52,41.290642,7850.000000
840,KCLE20080617_100643_V03,13,0.022,372.50,362.500000,12.200000,-81.49,41.086053,6100.000000
841,KCLE20080618_092606_V03,-27,-0.072,572.20,254.400000,31.500000,-82.13,40.187172,15750.000000
842,KCLE20080618_093144_V03,-22,0.138,283.85,522.800000,15.700000,-80.53,41.478040,7850.000000
843,KCLE20080618_093721_V03,-16,0.218,132.80,416.850000,45.950000,-81.15,42.163587,22975.000000
843,KCLE20080618_094259_V03,-11,0.167,131.85,421.071545,55.354472,-81.13,42.167682,27677.235772
843,KCLE20080618_094837_V03,-5,0.341,135.20,431.933922,53.889057,-81.06,42.152185,26944.528324
843,KCLE20080618_095413_V03,1,0.319,130.26,436.498040,58.675845,-81.03,42.174252,29337.922564
843,KCLE20080618_095949_V03,6,0.208,137.83,440.629375,55.504520,-81.01,42.139961,27752.260156
843,KCLE20080618_100524_V03,12,-0.087,144.31,443.041766,58.729659,-81.00,42.110716,29364.829381
843,KCLE20080618_101100_V03,18,-0.129,146.34,442.674642,64.206589,-81.00,42.101564,32103.294727
843,KCLE20080618_101636_V03,23,0.000,149.17,443.191121,67.926983,-80.99,42.088821,33963.491593
843,KCLE20080618_102212_V03,29,0.027,152.88,452.695789,63.504326,-80.94,42.071663,31752.162850
843,KCLE20080618_102748_V03,34,-0.112,155.77,461.419247,65.378422,-80.88,42.058223,32689.211158
843,KCLE20080618_103324_V03,40,-0.112,159.46,469.413124,63.077308,-80.84,42.041200,31538.653947
844,KCLE20080618_093721_V03,-16,-0.029,280.80,204.300000,31.200000,-82.43,41.498072,15600.000000
844,KCLE20080618_094259_V03,-11,-0.210,280.05,200.545729,40.883417,-82.46,41.501324,20441.708543
845,KCLE20080618_095413_V03,1,-0.034,143.15,273.750000,52.350000,-82.02,42.119045,26175.000000
845,KCLE20080618_095949_V03,6,-0.168,144.66,274.012990,61.214793,-82.02,42.112241,30607.396607
849,KCLE20080619_093841_V03,-15,0.142,291.75,347.950000,8.650000,-81.57,41.449844,4325.000000
849,KCLE20080619_094820_V03,-5,0.135,285.79,351.655167,20.426596,-81.55,41.476620,10213.297872
849,KCLE20080619_095758_V03,4,-0.261,282.96,348.866004,26.534643,-81.57,41.489396,13267.321496
850,KCLE20080619_095758_V03,4,-0.113,93.60,292.850000,24.950000,-81.90,42.342188,12475.000000
851,KCLE20080619_100737_V03,14,-0.121,183.90,162.450000,29.750000,-82.69,41.932743,14875.000000
851,KCLE20080619_101319_V03,20,-0.267,185.62,161.052518,39.038129,-82.70,41.924947,19519.064748
852,KCLE20080619_101858_V03,25,0.200,253.35,230.900000,25.900000,-82.27,41.622329,12950.000000
852,KCLE20080619_102437_V03,31,-0.098,253.24,232.287500,35.387500,-82.27,41.622865,17693.750000
853,KCLE20080619_101858_V03,25,-0.273,187.35,161.150000,30.750000,-82.70,41.917158,15375.000000
853,KCLE20080619_102437_V03,31,-0.478,186.25,164.127481,41.940826,-82.68,41.922253,20970.412844
853,KCLE20080619_103016_V03,37,-0.547,194.22,155.985808,49.026361,-82.73,41.885984,24513.180385
854,KCLE20080620_092615_V03,-27,0.056,453.00,298.900000,24.700000,-81.87,40.724213,12350.000000
854,KCLE20080620_093150_V03,-22,0.056,456.02,300.491518,31.672470,-81.86,40.710609,15836.235119
854,KCLE20080620_093727_V03,-16,-0.040,464.83,302.336858,33.555347,-81.85,40.670938,16777.673645
854,KCLE20080620_094304_V03,-10,-0.219,459.53,307.251663,32.330340,-81.82,40.694796,16165.169759
855,KCLE20080620_095952_V03,6,-0.081,375.85,148.850000,16.550000,-82.76,41.068049,8275.000000
856,KCLE20080620_100528_V03,12,-0.155,452.20,370.550000,24.550000,-81.44,40.727053,12275.000000
856,KCLE20080620_101103_V03,18,-0.437,449.91,370.615472,35.872369,-81.44,40.737369,17936.184723
857,KCLE20080620_100528_V03,12,-0.271,96.45,296.350000,22.450000,-81.88,42.329365,11225.000000
857,KCLE20080620_101103_V03,18,-0.573,95.68,295.057692,35.634615,-81.89,42.332826,17817.307692
860-865,KCLE20080621_092652_V03,-28,0.234,252.85,299.900000,8.700000,-81.86,41.625325,4350.000000
860-865,KCLE20080621_093228_V03,-22,0.000,252.85,299.900000,24.900000,-81.86,41.625325,12450.000000
860-865,KCLE20080621_093803_V03,-16,0.383,252.66,315.623908,25.091066,-81.77,41.626142,12545.533182
861,KCLE20080621_092652_V03,-28,-0.152,111.70,320.850000,16.450000,-81.73,42.260654,8225.000000
861,KCLE20080621_093228_V03,-22,-0.222,113.56,323.593516,25.750865,-81.72,42.252281,12875.432277
862,KCLE20080621_093803_V03,-16,0.042,250.50,93.100000,15.700000,-83.10,41.629219,7850.000000
864,KCLE20080621_093803_V03,-16,-0.122,189.65,145.450000,15.850000,-82.79,41.906081,7925.000000
864,KCLE20080621_094338_V03,-11,-0.172,189.32,148.140370,24.785050,-82.78,41.907695,12392.525196
860-865,KCLE20080621_094338_V03,-11,0.183,248.85,325.850000,19.750000,-81.70,41.643228,9875.000000
866,KCLE20080621_094338_V03,-11,0.646,430.35,24.150000,24.150000,-83.49,40.814520,12075.000000
866,KCLE20080621_094913_V03,-5,0.756,434.36,27.333986,31.942845,-83.48,40.796752,15971.422487
866,KCLE20080621_095449_V03,0,0.785,438.32,32.360723,31.589684,-83.45,40.779310,15794.841876
866,KCLE20080621_100024_V03,6,0.801,439.03,38.189627,30.570762,-83.41,40.776583,15285.380838
866,KCLE20080621_100559_V03,11,0.807,437.61,37.651291,31.715230,-83.41,40.782951,15857.615041
866,KCLE20080621_101134_V03,17,0.796,436.87,49.701426,32.129252,-83.34,40.787216,16064.625963
866,KCLE20080621_101710_V03,23,0.784,435.15,53.040997,34.741138,-83.32,40.795241,17370.568853
866,KCLE20080621_102245_V03,28,0.640,437.34,55.793264,38.476633,-83.31,40.785594,19238.316296
866,KCLE20080621_102821_V03,34,0.401,438.06,59.725974,38.136926,-83.28,40.782623,19068.462880
866,KCLE20080621_103355_V03,39,0.339,439.76,66.107546,37.198043,-83.25,40.775456,18599.021576
866,KCLE20080621_103932_V03,45,0.320,440.82,69.587738,47.971982,-83.22,40.770896,23985.990915
866,KCLE20080621_104507_V03,51,0.331,439.27,76.765631,50.469817,-83.18,40.778399,25234.908740
867,KCLE20080621_094338_V03,-11,-0.246,442.75,277.800000,33.600000,-81.99,40.770289,16800.000000
867,KCLE20080621_094913_V03,-5,-0.414,442.61,273.306245,48.593505,-82.02,40.770885,24296.752706
868,KCLE20080621_094338_V03,-11,-0.085,453.20,319.600000,26.200000,-81.74,40.723254,13100.000000
869,KCLE20080621_094913_V03,-5,0.002,252.60,332.600000,8.900000,-81.66,41.626285,4450.000000
869,KCLE20080621_095449_V03,0,-0.057,252.76,335.256103,17.669953,-81.65,41.625519,8834.976526
869,KCLE20080621_100024_V03,6,-0.048,255.62,342.444699,21.397629,-81.61,41.612569,10698.814574
869,KCLE20080621_100559_V03,11,-0.252,254.00,350.322872,21.794021,-81.56,41.619770,10897.010494
869,KCLE20080621_101134_V03,17,-0.255,255.93,360.065022,20.932865,-81.50,41.610876,10466.432730
869,KCLE20080621_101710_V03,23,-0.262,255.12,371.650850,22.215890,-81.43,41.614325,11107.945112
869,KCLE20080621_102245_V03,28,0.000,254.94,380.757224,22.938136,-81.38,41.614897,11469.067916
869,KCLE20080621_102821_V03,34,0.000,254.73,391.684873,23.804831,-81.31,41.615548,11902.415281
869,KCLE20080621_103355_V03,39,0.000,254.56,400.791247,24.527076,-81.26,41.616063,12263.538085
869,KCLE20080621_103932_V03,45,0.000,254.35,411.718896,25.393771,-81.19,41.616646,12696.885449
869,KCLE20080621_104507_V03,51,-0.130,250.12,399.687971,26.250063,-81.26,41.636045,13125.031259
869,KCLE20080621_105042_V03,56,-0.098,257.01,403.099546,26.654966,-81.24,41.604932,13327.483133
869,KCLE20080621_105617_V03,62,0.000,262.93,407.361657,27.233736,-81.22,41.578149,13616.868097
869,KCLE20080621_110152_V03,67,0.000,267.86,410.913416,27.716044,-81.20,41.555825,13858.022234
869,KCLE20080621_110727_V03,73,-0.155,260.42,425.439796,30.602736,-81.11,41.588775,15301.367847
869,KCLE20080621_111302_V03,79,0.077,268.08,431.470003,31.727404,-81.07,41.554050,15863.701997
869,KCLE20080621_111837_V03,84,-0.200,261.65,439.436227,33.123759,-81.02,41.582662,16561.879512
869,KCLE20080621_112412_V03,90,0.000,256.86,448.360845,34.700900,-80.97,41.603820,17350.450215
869,KCLE20080621_112947_V03,95,0.000,252.87,455.798027,36.015185,-80.93,41.621432,18007.592468
869,KCLE20080621_113522_V03,101,0.000,248.08,464.722645,37.592326,-80.87,41.642544,18796.163171
869,KCLE20080621_114058_V03,106,0.000,244.09,472.159827,38.906611,-80.83,41.660117,19453.305423
869,KCLE20080621_114633_V03,112,0.000,239.30,481.084445,40.483752,-80.77,41.681182,20241.876126
869,KCLE20080621_115208_V03,118,0.000,234.51,490.009064,42.060894,-80.72,41.702221,21030.446829
869,KCLE20080621_115744_V03,123,0.000,230.52,497.446246,43.375178,-80.67,41.719734,21687.589082
869,KCLE20080621_120318_V03,129,0.000,225.73,506.370864,44.952320,-80.62,41.740727,22476.159785
869,KCLE20080621_120854_V03,134,0.000,221.74,513.808046,46.266604,-80.57,41.758201,23133.302037
869,KCLE20080621_121429_V03,140,0.000,216.95,522.732664,47.843745,-80.52,41.779147,23921.872740
869,KCLE20080621_122004_V03,146,0.000,212.17,531.657282,49.420887,-80.47,41.800067,24710.443443
869,KCLE20080621_122539_V03,151,0.000,208.17,539.094464,50.735171,-80.42,41.817480,25367.585696
869,KCLE20080621_123115_V03,157,-0.231,199.20,528.761384,49.451691,-80.48,41.858618,24725.845537
871-876,KCLE20080621_094913_V03,-5,-0.043,250.25,109.200000,16.100000,-83.00,41.631345,8050.000000
871-876,KCLE20080621_095449_V03,0,-0.075,251.03,111.805042,24.352701,-82.99,41.627981,12176.350540
872,KCLE20080621_095449_V03,0,0.157,203.60,387.650000,15.650000,-81.33,41.845830,7825.000000
872,KCLE20080621_100024_V03,6,0.052,203.71,391.540574,24.364626,-81.31,41.845209,12182.313109
873,KCLE20080621_100024_V03,6,0.099,186.15,177.750000,12.850000,-82.60,41.923240,6425.000000
873,KCLE20080621_100559_V03,11,-0.061,186.38,180.680909,21.126970,-82.58,41.922337,10563.484848
873,KCLE20080621_101134_V03,17,0.000,186.59,183.517273,32.272424,-82.56,41.921460,16136.212121
873,KCLE20080621_101710_V03,23,-0.225,183.63,182.435203,32.168766,-82.57,41.934754,16084.382956
874,KCLE20080621_100024_V03,6,0.135,205.00,245.350000,11.350000,-82.19,41.840265,5675.000000
874,KCLE20080621_100559_V03,11,0.252,205.78,249.488743,17.681588,-82.16,41.836802,8840.794066
871-876,KCLE20080621_100559_V03,11,-0.110,252.20,126.650000,15.950000,-82.90,41.623559,7975.000000
871-876,KCLE20080621_101134_V03,17,-0.467,250.58,131.755576,30.010967,-82.87,41.631141,15005.483271
877,KCLE20080621_101134_V03,17,0.385,207.10,260.750000,12.050000,-82.10,41.831038,6025.000000
877,KCLE20080621_101710_V03,23,0.396,207.22,267.307471,15.175287,-82.06,41.830569,7587.643678
877,KCLE20080621_102245_V03,28,-0.048,204.06,273.440428,21.526372,-82.02,41.844843,10763.185861
881,KCLE20080621_101710_V03,23,-0.392,253.20,146.850000,12.250000,-82.78,41.620088,6125.000000
881,KCLE20080621_102245_V03,28,-0.609,254.48,149.600853,23.475256,-82.76,41.614443,11737.627986
881,KCLE20080621_102821_V03,34,-0.643,249.16,161.242584,29.068347,-82.69,41.638923,14534.173611
883,KCLE20080621_102245_V03,28,0.358,114.80,350.700000,34.300000,-81.55,42.246362,17150.000000
883,KCLE20080621_102821_V03,34,0.319,116.69,352.417158,41.182306,-81.54,42.237844,20591.152815
888-891,KCLE20080622_094352_V03,-11,-0.059,134.55,81.550000,58.250000,-83.18,42.150329,29125.000000
890,KCLE20080622_094929_V03,-5,0.140,152.65,63.500000,26.100000,-83.29,42.067571,13050.000000
892,KCLE20080622_102306_V03,29,0.155,256.65,151.150000,43.850000,-82.75,41.604760,21925.000000
893,KCLE20080623_092450_V03,-30,0.333,228.25,122.800000,29.200000,-82.92,41.731155,14600.000000
894,KCLE20080623_092925_V03,-25,0.112,225.85,127.900000,25.900000,-82.89,41.742237,12950.000000
894,KCLE20080623_093401_V03,-20,-0.149,226.46,129.476012,37.487364,-82.88,41.739566,18743.682132
895,KCLE20080623_092925_V03,-25,0.194,446.85,302.150000,23.950000,-81.85,40.751903,11975.000000
897,KCLE20080623_094311_V03,-11,0.520,270.05,260.750000,11.950000,-82.10,41.547653,5975.000000
897,KCLE20080623_094746_V03,-7,0.479,268.89,261.906652,17.580472,-82.09,41.552874,8790.236052
898,KCLE20080623_094311_V03,-11,0.323,457.95,312.600000,32.800000,-81.79,40.701902,16400.000000
899,KCLE20080623_094746_V03,-7,0.096,329.05,225.550000,28.750000,-82.30,41.281417,14375.000000
899,KCLE20080623_095223_V03,-2,0.169,327.65,229.978571,34.605442,-82.28,41.287806,17302.721088
899,KCLE20080623_095658_V03,2,-0.058,324.13,235.428284,35.455162,-82.25,41.303759,17727.580984
901,KCLE20080623_100133_V03,7,0.377,523.25,173.300000,15.800000,-82.61,40.405461,7900.000000
901,KCLE20080623_100608_V03,12,0.387,521.49,176.801751,22.757968,-82.59,40.413538,11378.984238
902,KCLE20080623_101043_V03,16,0.425,521.40,186.100000,17.800000,-82.53,40.414259,8900.000000
902,KCLE20080623_101519_V03,21,0.380,519.44,190.299507,24.351724,-82.51,40.423226,12175.862069
903,KCLE20080623_101043_V03,16,0.524,253.55,294.700000,11.700000,-81.89,41.622169,5850.000000
903,KCLE20080623_101519_V03,21,0.563,252.21,298.616847,18.805832,-81.87,41.628202,9402.915767
905,KCLE20080623_101954_V03,25,0.403,248.85,303.800000,11.900000,-81.84,41.643330,5950.000000
905,KCLE20080623_102430_V03,30,0.433,246.03,308.598526,18.087961,-81.81,41.656008,9043.980344
905,KCLE20080623_102905_V03,35,0.160,244.78,312.638371,22.835013,-81.78,41.661630,11417.506740
905,KCLE20080623_103340_V03,39,0.089,245.58,318.075427,24.184701,-81.75,41.657997,12092.350328
906,KCLE20080623_101954_V03,25,0.341,510.75,203.900000,8.700000,-82.43,40.462780,4350.000000
906,KCLE20080623_102430_V03,30,0.207,510.32,204.614286,17.557143,-82.42,40.464731,8778.571429
906,KCLE20080623_102905_V03,35,0.394,511.84,215.696290,19.764814,-82.36,40.458211,9882.407072
906,KCLE20080623_103340_V03,39,0.282,510.33,222.418611,19.285767,-82.32,40.465151,9642.883556
906,KCLE20080623_103816_V03,44,0.436,508.25,230.381992,18.521481,-82.27,40.474687,9260.740685
906,KCLE20080623_104251_V03,48,0.219,505.36,237.249138,19.265703,-82.23,40.487850,9632.851615
906,KCLE20080623_104726_V03,53,0.008,504.22,247.478570,24.136764,-82.17,40.493161,12068.382239
906,KCLE20080623_105202_V03,58,0.000,502.52,257.239111,27.871870,-82.11,40.500979,13935.935225
906,KCLE20080623_105638_V03,62,0.000,501.15,265.047543,30.859955,-82.07,40.507213,15429.977614
906,KCLE20080623_110113_V03,67,0.148,489.58,264.880072,29.445277,-82.07,40.559327,14722.638445
908,KCLE20080624_092816_V03,-26,0.204,465.25,290.900000,23.400000,-81.91,40.669045,11700.000000
908,KCLE20080624_093400_V03,-20,0.343,467.07,288.034831,30.397753,-81.93,40.660840,15198.876404
912,KCLE20080625_092909_V03,-26,0.489,462.45,294.250000,24.750000,-81.89,40.681659,12375.000000
912,KCLE20080625_093846_V03,-17,0.471,465.01,302.792534,35.862217,-81.84,40.670142,17931.108597
913,KCLE20080625_093846_V03,-17,0.190,103.20,193.750000,54.050000,-82.50,42.297195,27025.000000
914,KCLE20080625_093846_V03,-17,0.030,184.20,73.500000,24.700000,-83.23,41.926303,12350.000000
914,KCLE20080625_094823_V03,-7,0.064,183.95,72.599252,35.234330,-83.23,41.927374,17617.165194
915,KCLE20080625_095801_V03,3,0.100,47.05,391.850000,37.950000,-81.30,42.550382,18975.000000
917,KCLE20080626_094317_V03,-12,0.342,220.10,548.900000,46.500000,-80.36,41.763055,23250.000000
918-920,KCLE20080626_094753_V03,-8,0.351,216.70,556.200000,37.800000,-80.32,41.777780,18900.000000
918-920,KCLE20080626_095229_V03,-3,0.364,221.85,554.092427,48.498795,-80.33,41.754775,24249.397590
918-920,KCLE20080626_100614_V03,11,0.194,198.50,574.300000,12.200000,-80.21,41.858185,6100.000000
922,KCLE20080627_092923_V03,-27,0.018,182.90,560.700000,26.700000,-80.29,41.929535,13350.000000
923,KCLE20080627_093750_V03,-19,0.398,570.90,262.100000,26.200000,-82.08,40.193123,13100.000000
924,KCLE20080627_093750_V03,-19,-0.111,556.50,348.250000,8.850000,-81.58,40.257830,4425.000000
924,KCLE20080627_094203_V03,-14,-0.200,553.83,348.567768,17.689408,-81.57,40.269828,8844.703872
924,KCLE20080627_094618_V03,-10,-0.330,546.65,350.201324,24.531647,-81.56,40.302139,12265.823716
925,KCLE20080627_094203_V03,-14,0.016,373.15,60.950000,11.850000,-83.28,41.074913,5925.000000
927-929-931,KCLE20080627_094618_V03,-10,0.151,572.05,205.850000,33.450000,-82.41,40.186820,16725.000000
927-929-931,KCLE20080627_095031_V03,-6,0.205,570.38,208.459489,42.282847,-82.40,40.194396,21141.423358
927-929-931,KCLE20080627_095446_V03,-2,0.120,568.03,214.690129,46.218790,-82.36,40.205180,23109.394753
928-930,KCLE20080627_095446_V03,-2,0.158,511.00,473.350000,47.350000,-80.84,40.458485,23675.000000
927-929-931,KCLE20080627_095859_V03,2,0.551,570.45,220.800000,30.600000,-82.33,40.194417,15300.000000
927-929-931,KCLE20080627_100314_V03,7,0.516,569.37,221.585178,43.256660,-82.32,40.199281,21628.330206
928-930,KCLE20080627_100314_V03,7,0.104,490.75,480.850000,31.750000,-80.79,40.549251,15875.000000
927-929-931,KCLE20080627_100728_V03,11,0.204,567.55,227.850000,32.550000,-82.28,40.207637,16275.000000
927-929-931,KCLE20080627_101141_V03,15,0.160,566.80,228.321429,39.805556,-82.28,40.211028,19902.777778
932,KCLE20080627_100728_V03,11,0.166,482.50,497.050000,32.150000,-80.70,40.585459,16075.000000
933,KCLE20080627_100728_V03,11,0.022,501.70,348.650000,8.750000,-81.57,40.504575,4375.000000
934,KCLE20080627_101141_V03,15,-0.154,317.05,146.000000,12.400000,-82.78,41.332621,6200.000000
934,KCLE20080627_101556_V03,19,-0.085,317.37,146.524771,18.800000,-82.78,41.331192,9400.000000
934,KCLE20080627_102010_V03,24,-0.363,321.09,145.125994,26.703147,-82.78,41.314384,13351.573480
934,KCLE20080627_102423_V03,28,-0.433,313.41,143.121512,30.878672,-82.80,41.348868,15439.336074
935-938,KCLE20080627_101556_V03,19,0.418,474.65,506.150000,31.250000,-80.64,40.620240,15625.000000
935-938,KCLE20080627_102010_V03,24,0.359,473.19,505.458917,37.345541,-80.65,40.626839,18672.770701
936,KCLE20080627_101556_V03,19,0.180,269.35,509.200000,12.400000,-80.61,41.544223,6200.000000
936,KCLE20080627_102010_V03,24,0.160,268.95,512.128571,21.304762,-80.59,41.545852,10652.380952
936,KCLE20080627_102423_V03,28,-0.059,272.63,513.877259,24.982648,-80.58,41.529140,12491.323939
936,KCLE20080627_102837_V03,32,0.073,276.48,517.314405,29.651526,-80.56,41.511608,14825.763146
935-938,KCLE20080627_102423_V03,28,0.409,468.55,498.650000,28.450000,-80.69,40.648166,14225.000000
939,KCLE20080627_102423_V03,28,0.082,298.35,508.550000,42.950000,-80.61,41.413728,21475.000000
940,KCLE20080627_102423_V03,28,-0.018,479.85,530.150000,53.150000,-80.50,40.595231,26575.000000
941,KCLE20080628_092951_V03,-27,0.149,522.25,164.450000,58.650000,-82.66,40.409610,29325.000000
942,KCLE20080628_093526_V03,-21,0.412,510.55,180.850000,49.350000,-82.56,40.462925,24675.000000
942,KCLE20080628_094100_V03,-15,0.378,510.90,181.958597,60.133710,-82.56,40.461397,30066.855204
942,KCLE20080628_094634_V03,-10,0.338,516.47,186.749910,62.858878,-82.53,40.436485,31429.439175
942,KCLE20080628_095209_V03,-4,0.406,514.33,202.382754,60.491230,-82.44,40.446620,30245.614928
942,KCLE20080628_095744_V03,1,0.000,513.74,213.748009,59.617298,-82.37,40.449591,29808.648762
942,KCLE20080628_100318_V03,7,0.000,513.03,227.386315,58.568579,-82.29,40.453104,29284.289364
942,KCLE20080628_100853_V03,12,0.000,512.44,238.751569,57.694646,-82.22,40.455989,28847.323199
942,KCLE20080628_101427_V03,18,0.068,513.77,229.592373,61.477440,-82.27,40.449836,30738.720118
942,KCLE20080628_102000_V03,24,0.039,513.08,233.029313,62.858991,-82.25,40.453020,31429.495443
943,KCLE20080628_094634_V03,-10,-0.208,475.80,348.100000,16.600000,-81.58,40.621201,8300.000000
943,KCLE20080628_095209_V03,-4,-0.495,476.14,350.653191,30.789362,-81.56,40.619654,15394.680851
944,KCLE20080628_095209_V03,-4,0.314,106.85,366.550000,22.250000,-81.46,42.281853,11125.000000
946,KCLE20080628_095209_V03,-4,-0.102,488.05,503.000000,46.900000,-80.66,40.560110,23450.000000
947,KCLE20080628_095744_V03,1,-0.172,101.60,385.750000,26.150000,-81.34,42.305021,13075.000000
947,KCLE20080628_100318_V03,7,-0.545,99.67,386.753794,38.669423,-81.33,42.313671,19334.711684
947,KCLE20080628_100853_V03,12,-0.576,98.37,389.542817,48.086548,-81.32,42.319463,24043.273981
952,KCLE20080628_102537_V03,29,0.493,285.60,427.000000,12.300000,-81.10,41.475378,6150.000000
952,KCLE20080628_103112_V03,35,0.465,278.53,428.723618,19.459799,-81.09,41.507138,9729.899497
952,KCLE20080628_103647_V03,40,0.432,270.77,438.253888,19.558915,-81.03,41.541656,9779.457440
952,KCLE20080628_104221_V03,46,0.335,265.37,446.527849,19.417947,-80.98,41.565607,9708.973520
952,KCLE20080628_104756_V03,51,0.061,260.70,455.043085,23.137909,-80.93,41.586250,11568.954421
953,KCLE20080629_093155_V03,-25,0.374,147.75,178.500000,49.500000,-82.59,42.096119,24750.000000
954,KCLE20080629_093155_V03,-25,0.423,463.80,318.100000,48.500000,-81.75,40.675536,24250.000000
954,KCLE20080629_093740_V03,-19,0.478,464.15,315.847525,53.506931,-81.77,40.673987,26753.465347
956-965,KCLE20080629_093740_V03,-19,0.434,148.55,209.800000,25.400000,-82.41,42.093563,12700.000000
957,KCLE20080629_093740_V03,-19,-0.094,318.05,174.150000,11.750000,-82.61,41.329341,5875.000000
957,KCLE20080629_094322_V03,-13,-0.210,314.78,172.744233,27.928373,-82.62,41.343988,13964.186406
957,KCLE20080629_094906_V03,-7,0.000,311.99,171.539289,44.109835,-82.63,41.356541,22054.917611
957,KCLE20080629_095449_V03,-2,0.000,309.65,170.535170,57.594387,-82.63,41.367002,28797.193615
957,KCLE20080629_100032_V03,4,-0.419,302.51,183.783033,59.703363,-82.55,41.399682,29851.681468
