track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KAPX20130612-1,KAPX20130612_095536_V06,3,0.055,403.72,462.014373,46.185148,-84.07,44.176376,23092.574145,20130612_055536,KAPX,20130612,095536,20130612,2,0.318,0.159,true,false,non-roost,non-roost,,
KAPX20130612-3,KAPX20130612_095536_V06,3,0.064,343.81,435.386536,24.203125,-84.45,44.297719,12101.562500,20130612_055536,KAPX,20130612,095536,20130612,1,0.064,0.064,true,false,non-roost,non-roost,,
KAPX20130614-1,KAPX20130614_093123_V06,-20,0.237,276.33,428.213165,5.725861,-84.87,44.330232,2862.930298,20130614_053123,KAPX,20130614,093123,20130614,1,0.237,0.237,true,false,non-roost,non-roost,,
KAPX20130614-3,KAPX20130614_100037_V06,9,0.053,207.10,471.813110,12.939751,-85.30,44.132652,6469.875336,20130614_060037,KAPX,20130614,100037,20130614,1,0.053,0.053,true,false,non-roost,non-roost,,
KAPX20130620-1,KAPX20130620_100057_V06,8,0.072,206.16,477.979431,18.718237,-85.31,44.104875,9359.118462,20130620_060057,KAPX,20130620,100057,20130620,1,0.072,0.072,true,false,non-roost,non-roost,,
KAPX20130620-2,KAPX20130620_110935_V06,77,0.055,511.26,328.251953,24.341724,-83.39,44.772298,12170.862198,20130620_070935,KAPX,20130620,110935,20130620,1,0.055,0.055,true,false,non-roost,non-roost,,
KAPX20130621-3,KAPX20130621_101017_V06,18,0.099,207.99,466.639771,7.592499,-85.29,44.155959,3796.249390,20130621_061017,KAPX,20130621,101017,20130621,2,0.274,0.137,true,false,non-roost,non-roost,,
KAPX20130621-3,KAPX20130621_101958_V06,27,0.175,207.86,466.631237,14.383803,-85.30,44.155993,7191.901509,20130621_061958,KAPX,20130621,101958,20130621,2,0.274,0.137,true,false,non-roost,non-roost,,
KAPX20130621-1,KAPX20130621_094114_V06,-11,0.243,206.58,466.932251,6.862640,-85.30,44.154597,3431.320190,20130621_054114,KAPX,20130621,094114,20130621,1,0.243,0.243,true,false,non-roost,non-roost,,
KAPX20130621-6,KAPX20130621_104422_V06,52,0.068,208.51,466.897858,6.159079,-85.29,44.154813,3079.539299,20130621_064422,KAPX,20130621,104422,20130621,1,0.068,0.068,true,false,non-roost,non-roost,,
KAPX20130622-1,KAPX20130622_093310_V06,-19,0.124,336.44,407.530457,15.239555,-84.49,44.423164,7619.777679,20130622_053310,KAPX,20130622,093310,20130622,2,0.452,0.226,true,false,non-roost,non-roost,,
KAPX20130622-1,KAPX20130622_093811_V06,-14,0.328,337.72,407.148264,20.993171,-84.48,44.424867,10496.585314,20130622_053811,KAPX,20130622,093811,20130622,2,0.452,0.226,true,false,non-roost,non-roost,,
KAPX20130623-5,KAPX20130623_094429_V06,-9,0.090,308.05,404.169281,50.807236,-84.67,44.438507,25403.617859,20130623_054429,KAPX,20130623,094429,20130623,2,0.16,0.08,true,false,non-roost,non-roost,,
KAPX20130623-5,KAPX20130623_094803_V06,-5,0.070,309.45,404.035378,55.526909,-84.66,44.439105,27763.454550,20130623_054803,KAPX,20130623,094803,20130623,2,0.16,0.08,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_095845_V06,5,0.068,309.99,299.703308,2.386063,-84.66,44.908537,1193.031311,20130623_055845,KAPX,20130623,095845,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_100217_V06,9,-1.000,309.99,299.703308,8.746063,-84.66,44.908537,4373.031311,20130623_060217,KAPX,20130623,100217,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_100550_V06,12,-1.000,309.99,299.703308,13.516063,-84.66,44.908537,6758.031311,20130623_060550,KAPX,20130623,100550,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_100924_V06,16,-1.000,309.99,299.703308,19.876063,-84.66,44.908537,9938.031311,20130623_060924,KAPX,20130623,100924,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_101258_V06,19,-1.000,309.99,299.703308,24.646063,-84.66,44.908537,12323.031311,20130623_061258,KAPX,20130623,101258,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_101632_V06,23,0.128,297.31,294.441792,22.691164,-84.74,44.932226,11345.582145,20130623_061632,KAPX,20130623,101632,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_102006_V06,27,-1.000,292.87,292.597933,26.137271,-84.76,44.940515,13068.635358,20130623_062006,KAPX,20130623,102006,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_102339_V06,30,0.127,311.95,297.026917,6.585648,-84.64,44.920572,3292.823792,20130623_062339,KAPX,20130623,102339,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_102714_V06,34,-1.000,311.95,297.026917,12.945648,-84.64,44.920572,6472.823792,20130623_062714,KAPX,20130623,102714,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_103101_V06,38,0.075,303.49,296.781212,17.576765,-84.70,44.921700,8788.382298,20130623_063101,KAPX,20130623,103101,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_103436_V06,41,0.094,311.90,299.954041,5.258682,-84.64,44.907402,2629.341125,20130623_063436,KAPX,20130623,103436,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-6,KAPX20130623_103810_V06,45,0.196,308.71,299.251204,12.684269,-84.66,44.910576,6342.134670,20130623_063810,KAPX,20130623,103810,20130623,12,-5.312,-0.4426666666666667,true,false,non-roost,non-roost,,
KAPX20130623-15,KAPX20130623_111018_V06,77,0.081,284.85,298.586548,12.774353,-84.82,44.913539,6387.176514,20130623_071018,KAPX,20130623,111018,20130623,2,0.185,0.0925,true,false,non-roost,non-roost,,
KAPX20130623-15,KAPX20130623_111351_V06,80,0.104,284.96,298.716569,16.770420,-84.81,44.912955,8385.209892,20130623_071351,KAPX,20130623,111351,20130623,2,0.185,0.0925,true,false,non-roost,non-roost,,
KAPX20130623-2,KAPX20130623_093722_V06,-16,0.053,292.88,410.022034,7.782646,-84.76,44.412175,3891.323090,20130623_053722,KAPX,20130623,093722,20130623,1,0.053,0.053,true,false,non-roost,non-roost,,
KAPX20130623-4,KAPX20130623_094055_V06,-13,0.116,310.70,370.874451,13.114166,-84.65,44.588310,6557.083130,20130623_054055,KAPX,20130623,094055,20130623,1,0.116,0.116,true,false,non-roost,non-roost,,
KAPX20130623-14,KAPX20130623_104854_V06,55,0.075,295.05,297.870850,14.338425,-84.75,44.916795,7169.212341,20130623_064854,KAPX,20130623,104854,20130623,1,0.075,0.075,true,false,non-roost,non-roost,,
KAPX20130626-11,KAPX20130626_110040_V06,66,0.067,310.82,101.470154,12.229492,-84.65,45.800362,6114.746094,20130626_070040,KAPX,20130626,110040,20130626,2,0.153,0.0765,true,false,non-roost,non-roost,,
KAPX20130626-11,KAPX20130626_111023_V06,76,0.086,310.54,121.242024,19.374406,-84.65,45.711418,9687.203000,20130626_071023,KAPX,20130626,111023,20130626,2,0.153,0.0765,true,false,non-roost,non-roost,,
KAPX20130626-1,KAPX20130626_093110_V06,-23,0.087,308.51,426.842712,19.086899,-84.67,44.336483,9543.449402,20130626_053110,KAPX,20130626,093110,20130626,1,0.087,0.087,true,false,non-roost,non-roost,,
KAPX20130626-2,KAPX20130626_093110_V06,-23,0.071,205.63,470.299042,11.593187,-85.31,44.139417,5796.593666,20130626_053110,KAPX,20130626,093110,20130626,1,0.071,0.071,true,false,non-roost,non-roost,,
KAPX20130626-3,KAPX20130626_094054_V06,-14,0.086,319.52,123.192688,2.247330,-84.59,45.702594,1123.664856,20130626_054054,KAPX,20130626,094054,20130626,1,0.086,0.086,true,false,non-roost,non-roost,,
KAPX20130626-4,KAPX20130626_095249_V06,-2,0.247,355.49,294.862061,21.074020,-84.37,44.929796,10537.010193,20130626_055249,KAPX,20130626,095249,20130626,1,0.247,0.247,true,false,non-roost,non-roost,,
KAPX20130626-6,KAPX20130626_095249_V06,-2,0.063,248.64,193.390167,7.909641,-85.05,45.386395,3954.820633,20130626_055249,KAPX,20130626,095249,20130626,1,0.063,0.063,true,false,non-roost,non-roost,,
KAPX20130626-7,KAPX20130626_103135_V06,37,0.210,500.65,303.594482,10.745926,-83.45,44.883986,5372.962952,20130626_063135,KAPX,20130626,103135,20130626,1,0.21,0.21,true,false,non-roost,non-roost,,
KAPX20130626-8,KAPX20130626_103135_V06,37,0.174,150.73,443.713409,27.859703,-85.65,44.256730,13929.851532,20130626_063135,KAPX,20130626,103135,20130626,1,0.174,0.174,true,false,non-roost,non-roost,,
KAPX20130626-9,KAPX20130626_104116_V06,47,0.083,36.33,443.405090,46.785744,-86.37,44.249950,23392.871857,20130626_064116,KAPX,20130626,104116,20130626,1,0.083,0.083,true,false,non-roost,non-roost,,
KAPX20130626-10,KAPX20130626_104116_V06,47,0.052,382.12,214.216248,2.529694,-84.20,45.291974,1264.846802,20130626_064116,KAPX,20130626,104116,20130626,1,0.052,0.052,true,false,non-roost,non-roost,,
KAPX20130626-12,KAPX20130626_111023_V06,76,0.459,308.88,97.797607,9.487564,-84.66,45.816890,4743.782043,20130626_071023,KAPX,20130626,111023,20130626,1,0.459,0.459,true,false,non-roost,non-roost,,
KAPX20130626-13,KAPX20130626_111023_V06,76,0.119,297.87,137.037628,18.282349,-84.73,45.640378,9141.174316,20130626_071023,KAPX,20130626,111023,20130626,1,0.119,0.119,true,false,non-roost,non-roost,,
KAPX20130627-1,KAPX20130627_094124_V06,-13,0.064,202.76,478.756409,16.514578,-85.33,44.101267,8257.288933,20130627_054124,KAPX,20130627,094124,20130627,1,0.064,0.064,true,false,non-roost,non-roost,,
KAPX20130628-1,KAPX20130628_093530_V06,-20,0.057,281.15,428.978424,15.330101,-84.84,44.326824,7665.050507,20130628_053530,KAPX,20130628,093530,20130628,6,-2.784,-0.46399999999999997,true,false,non-roost,non-roost,,
KAPX20130628-1,KAPX20130628_093951_V06,-16,-1.000,281.15,428.978424,21.690101,-84.84,44.326824,10845.050507,20130628_053951,KAPX,20130628,093951,20130628,6,-2.784,-0.46399999999999997,true,false,non-roost,non-roost,,
KAPX20130628-1,KAPX20130628_094411_V06,-11,-1.000,281.15,428.978424,29.640101,-84.84,44.326824,14820.050507,20130628_054411,KAPX,20130628,094411,20130628,6,-2.784,-0.46399999999999997,true,false,non-roost,non-roost,,
KAPX20130628-1,KAPX20130628_094832_V06,-7,0.092,275.71,442.684216,28.931745,-84.87,44.265112,14465.872743,20130628_054832,KAPX,20130628,094832,20130628,6,-2.784,-0.46399999999999997,true,false,non-roost,non-roost,,
KAPX20130628-1,KAPX20130628_095254_V06,-3,-1.000,273.18,449.066614,32.000213,-84.89,44.236370,16000.106381,20130628_055254,KAPX,20130628,095254,20130628,6,-2.784,-0.46399999999999997,true,false,non-roost,non-roost,,
KAPX20130628-1,KAPX20130628_095715_V06,2,0.067,284.05,443.608643,22.523804,-84.82,44.261010,11261.901855,20130628_055715,KAPX,20130628,095715,20130628,6,-2.784,-0.46399999999999997,true,false,non-roost,non-roost,,
KAPX20130628-2,KAPX20130628_094411_V06,-11,0.065,283.18,434.859863,18.122009,-84.83,44.300372,9061.004639,20130628_054411,KAPX,20130628,094411,20130628,3,-0.884,-0.2946666666666667,true,false,non-roost,non-roost,,
KAPX20130628-2,KAPX20130628_094832_V06,-7,-1.000,283.18,434.859863,24.482009,-84.83,44.300372,12241.004639,20130628_054832,KAPX,20130628,094832,20130628,3,-0.884,-0.2946666666666667,true,false,non-roost,non-roost,,
KAPX20130628-2,KAPX20130628_095254_V06,-3,0.051,281.81,437.881438,26.109092,-84.83,44.286768,13054.545796,20130628_055254,KAPX,20130628,095254,20130628,3,-0.884,-0.2946666666666667,true,false,non-roost,non-roost,,
KAPX20130629-1,KAPX20130629_092900_V06,-26,0.428,343.34,268.540131,11.820038,-84.44,45.048433,5910.018921,20130629_052900,KAPX,20130629,092900,20130629,1,0.428,0.428,true,false,non-roost,non-roost,,
KAPX20130629-3,KAPX20130629_093456_V06,-21,0.052,440.85,553.932434,14.726749,-83.85,43.761211,7363.374710,20130629_053456,KAPX,20130629,093456,20130629,1,0.052,0.052,true,false,non-roost,non-roost,,
KAPX20130629-7,KAPX20130629_103621_V06,41,0.057,347.26,313.499786,16.824295,-84.42,44.846089,8412.147522,20130629_063621,KAPX,20130629,103621,20130629,2,0.127,0.0635,true,false,non-roost,non-roost,,
KAPX20130629-7,KAPX20130629_104216_V06,47,0.070,352.31,319.485748,13.711533,-84.39,44.819069,6855.766296,20130629_064216,KAPX,20130629,104216,20130629,2,0.127,0.0635,true,false,non-roost,non-roost,,
KAPX20130630-1,KAPX20130630_093458_V06,-22,0.068,206.29,467.851501,8.020132,-85.31,44.150452,4010.066032,20130630_053458,KAPX,20130630,093458,20130630,1,0.068,0.068,true,false,non-roost,non-roost,,
KAPX20130630-2,KAPX20130630_100401_V06,8,0.067,207.22,470.196716,8.670137,-85.30,44.139929,4335.068703,20130630_060401,KAPX,20130630,100401,20130630,1,0.067,0.067,true,false,non-roost,non-roost,,
KAPX20130701-1,KAPX20130701_093204_V06,-24,0.085,271.00,428.120544,15.709320,-84.90,44.330601,7854.660034,20130701_053204,KAPX,20130701,093204,20130701,2,0.14900000000000002,0.07450000000000001,true,false,non-roost,non-roost,,
KAPX20130701-1,KAPX20130701_094147_V06,-15,0.064,276.67,428.390944,22.614958,-84.87,44.329435,11307.479012,20130701_054147,KAPX,20130701,094147,20130701,2,0.14900000000000002,0.07450000000000001,true,false,non-roost,non-roost,,
KAPX20130701-6,KAPX20130701_103018_V06,34,0.118,206.82,467.367432,8.629492,-85.30,44.152647,4314.745903,20130701_063018,KAPX,20130701,103018,20130701,3,-0.678,-0.226,true,false,non-roost,non-roost,,
KAPX20130701-6,KAPX20130701_104002_V06,44,-1.000,206.82,467.367432,24.529492,-85.30,44.152647,12264.745903,20130701_064002,KAPX,20130701,104002,20130701,3,-0.678,-0.226,true,false,non-roost,non-roost,,
KAPX20130701-6,KAPX20130701_105156_V06,55,0.204,206.15,467.129211,8.898071,-85.31,44.153697,4449.035645,20130701_065156,KAPX,20130701,105156,20130701,3,-0.678,-0.226,true,false,non-roost,non-roost,,
KAPX20130702-3,KAPX20130702_103526_V06,38,0.058,292.74,169.169067,1.535751,-84.77,45.495819,767.875671,20130702_063526,KAPX,20130702,103526,20130702,1,0.058,0.058,true,false,non-roost,non-roost,,
KAPX20130702-4,KAPX20130702_104715_V06,50,0.135,334.66,361.914734,6.189133,-84.50,44.628435,3094.566345,20130702_064715,KAPX,20130702,104715,20130702,1,0.135,0.135,true,false,non-roost,non-roost,,
KAPX20130703-1,KAPX20130703_092858_V06,-29,0.065,275.06,414.643494,7.209137,-84.88,44.391281,3604.568481,20130703_052858,KAPX,20130703,092858,20130703,2,0.332,0.166,true,false,non-roost,non-roost,,
KAPX20130703-1,KAPX20130703_093453_V06,-23,0.267,273.93,415.145723,14.478083,-84.88,44.389011,7239.041286,20130703_053453,KAPX,20130703,093453,20130703,2,0.332,0.166,true,false,non-roost,non-roost,,
KAPX20130703-3,KAPX20130703_101016_V06,13,0.068,300.80,365.798645,5.010452,-84.71,44.611169,2505.226135,20130703_061016,KAPX,20130703,101016,20130703,1,0.068,0.068,true,false,non-roost,non-roost,,
KAPX20130704-1,KAPX20130704_093549_V06,-23,0.093,327.23,400.315430,24.309143,-84.55,44.455730,12154.571533,20130704_053549,KAPX,20130704,093549,20130704,2,0.15,0.075,true,false,non-roost,non-roost,,
KAPX20130704-1,KAPX20130704_094531_V06,-13,0.057,326.96,401.961540,32.623733,-84.55,44.448326,16311.866408,20130704_054531,KAPX,20130704,094531,20130704,2,0.15,0.075,true,false,non-roost,non-roost,,
KAPX20130705-1,KAPX20130705_092942_V06,-30,0.189,331.84,408.938110,18.005836,-84.52,44.416885,9002.918243,20130705_052942,KAPX,20130705,092942,20130705,4,1.685,0.42125,true,true,non-roost,swallow-roost,,
KAPX20130705-1,KAPX20130705_093924_V06,-20,0.734,333.89,407.774347,22.480281,-84.51,44.422098,11240.140310,20130705_053924,KAPX,20130705,093924,20130705,4,1.685,0.42125,true,true,non-roost,swallow-roost,,
KAPX20130705-1,KAPX20130705_094906_V06,-10,0.675,339.48,405.621033,19.390747,-84.47,44.431716,9695.373535,20130705_054906,KAPX,20130705,094906,20130705,4,1.685,0.42125,true,true,non-roost,swallow-roost,,
KAPX20130705-1,KAPX20130705_095848_V06,-1,0.087,342.47,403.715162,27.386286,-84.45,44.440249,13693.143191,20130705_055848,KAPX,20130705,095848,20130705,4,1.685,0.42125,true,true,non-roost,swallow-roost,,
KAPX20130705-4,KAPX20130705_093924_V06,-20,0.050,434.11,410.028961,6.535889,-83.88,44.409032,3267.944336,20130705_053924,KAPX,20130705,093924,20130705,1,0.05,0.05,true,false,non-roost,non-roost,,
KAPX20130706-1,KAPX20130706_093131_V06,-28,0.116,335.78,404.172363,19.890633,-84.50,44.438282,9945.316315,20130706_053131,KAPX,20130706,093131,20130706,2,0.387,0.1935,true,false,non-roost,non-roost,,
KAPX20130706-1,KAPX20130706_094112_V06,-18,0.271,334.03,401.536939,30.709992,-84.51,44.450162,15354.995781,20130706_054112,KAPX,20130706,094112,20130706,2,0.387,0.1935,true,false,non-roost,non-roost,,
KAPX20130707-1,KAPX20130707_093028_V06,-30,0.250,80.75,273.070984,6.304222,-86.11,45.019920,3152.111053,20130707_053028,KAPX,20130707,093028,20130707,2,0.499,0.2495,true,false,non-roost,non-roost,,
KAPX20130707-1,KAPX20130707_094010_V06,-20,0.249,80.43,273.213842,12.632089,-86.11,45.019253,6316.044473,20130707_054010,KAPX,20130707,094010,20130707,2,0.499,0.2495,true,false,non-roost,non-roost,,
KAPX20130707-3,KAPX20130707_094010_V06,-20,0.489,332.16,412.131378,16.751984,-84.52,44.402513,8375.991821,20130707_054010,KAPX,20130707,094010,20130707,2,0.9530000000000001,0.47650000000000003,true,false,non-roost,non-roost,,
KAPX20130707-3,KAPX20130707_094953_V06,-11,0.464,319.33,421.043518,27.124176,-84.60,44.362526,13562.088034,20130707_054953,KAPX,20130707,094953,20130707,2,0.9530000000000001,0.47650000000000003,true,false,non-roost,non-roost,,
KAPX20130707-5,KAPX20130707_094010_V06,-20,0.146,191.92,63.701294,21.848358,-85.42,45.968183,10924.179077,20130707_054010,KAPX,20130707,094010,20130707,1,0.146,0.146,true,false,non-roost,non-roost,,
KAPX20130707-7,KAPX20130707_094010_V06,-20,0.075,332.33,170.160034,7.715576,-84.51,45.491185,3857.788086,20130707_054010,KAPX,20130707,094010,20130707,1,0.075,0.075,true,false,non-roost,non-roost,,
KAPX20130707-8,KAPX20130707_094010_V06,-20,0.053,390.32,257.328979,3.915283,-84.15,45.097766,1957.641602,20130707_054010,KAPX,20130707,094010,20130707,1,0.053,0.053,true,false,non-roost,non-roost,,
KAPX20130707-15,KAPX20130707_101331_V06,13,0.369,436.09,323.985046,9.410843,-83.86,44.796063,4705.421448,20130707_061331,KAPX,20130707,101331,20130707,1,0.369,0.369,true,false,non-roost,non-roost,,
KAPX20130707-21,KAPX20130707_103708_V06,37,0.067,453.43,344.110565,25.916775,-83.75,44.704640,12958.387375,20130707_063708,KAPX,20130707,103708,20130707,1,0.067,0.067,true,false,non-roost,non-roost,,
KAPX20130708-2,KAPX20130708_095156_V06,-10,0.057,288.49,274.025848,15.047485,-84.79,45.024059,7523.742676,20130708_055156,KAPX,20130708,095156,20130708,1,0.057,0.057,true,false,non-roost,non-roost,,
KAPX20130711-1,KAPX20130711_094313_V06,-20,0.101,284.39,434.738678,19.373337,-84.82,44.300924,9686.668396,20130711_054313,KAPX,20130711,094313,20130711,2,0.703,0.3515,true,true,non-roost,swallow-roost,,
KAPX20130711-1,KAPX20130711_095257_V06,-11,0.602,284.82,442.274925,29.556031,-84.81,44.267016,14778.015592,20130711_055257,KAPX,20130711,095257,20130711,2,0.703,0.3515,true,true,non-roost,swallow-roost,,
KAPX20130712-3,KAPX20130712_095230_V06,-12,0.207,279.53,410.208557,6.372543,-84.85,44.411271,3186.271667,20130712_055230,KAPX,20130712,095230,20130712,3,0.867,0.289,true,true,swallow-roost,swallow-roost,,
KAPX20130712-3,KAPX20130712_100214_V06,-2,0.106,281.18,409.386330,13.685982,-84.84,44.414982,6842.991017,20130712_060214,KAPX,20130712,100214,20130712,3,0.867,0.289,true,true,swallow-roost,swallow-roost,,
KAPX20130712-3,KAPX20130712_101155_V06,7,0.554,270.40,405.911986,21.484310,-84.91,44.430525,10742.154883,20130712_061155,KAPX,20130712,101155,20130712,3,0.867,0.289,true,true,swallow-roost,swallow-roost,,
KAPX20130712-1,KAPX20130712_094248_V06,-22,0.082,15.64,154.401581,17.619429,-86.54,45.547859,8809.714317,20130712_054248,KAPX,20130712,094248,20130712,1,0.082,0.082,true,false,non-roost,non-roost,,
KAPX20130712-6,KAPX20130712_110030_V06,56,0.238,27.73,196.622467,41.021698,-86.46,45.359173,20510.848999,20130712_070030,KAPX,20130712,110030,20130712,1,0.238,0.238,true,false,non-roost,non-roost,,
KAPX20130712-7,KAPX20130712_110030_V06,56,0.094,16.46,152.728424,14.937904,-86.54,45.555467,7468.952179,20130712_070030,KAPX,20130712,110030,20130712,1,0.094,0.094,true,false,non-roost,non-roost,,
KAPX20130713-1,KAPX20130713_093553_V06,-30,0.213,434.94,277.504059,6.460205,-83.86,45.005231,3230.102539,20130713_053553,KAPX,20130713,093553,20130713,1,0.213,0.213,true,false,non-roost,non-roost,,
KAPX20130713-2,KAPX20130713_093553_V06,-30,0.086,258.03,414.764954,28.568874,-84.98,44.390536,14284.437180,20130713_053553,KAPX,20130713,093553,20130713,3,-0.79,-0.26333333333333336,true,false,non-roost,non-roost,,
KAPX20130713-2,KAPX20130713_094536_V06,-20,-1.000,258.03,414.764954,44.468874,-84.98,44.390536,22234.437180,20130713_054536,KAPX,20130713,094536,20130713,3,-0.79,-0.26333333333333336,true,false,non-roost,non-roost,,
KAPX20130713-2,KAPX20130713_095518_V06,-10,0.124,273.36,409.438293,21.658310,-84.89,44.414687,10829.154968,20130713_055518,KAPX,20130713,095518,20130713,3,-0.79,-0.26333333333333336,true,false,non-roost,non-roost,,
KAPX20130713-5,KAPX20130713_095518_V06,-10,0.065,206.56,412.513672,12.290009,-85.31,44.399457,6145.004272,20130713_055518,KAPX,20130713,095518,20130713,1,0.065,0.065,true,false,non-roost,non-roost,,
KAPX20130714-1,KAPX20130714_093700_V06,-29,0.171,333.29,406.965607,15.732826,-84.51,44.425744,7866.413116,20130714_053700,KAPX,20130714,093700,20130714,2,0.255,0.1275,true,false,non-roost,non-roost,,
KAPX20130714-1,KAPX20130714_094642_V06,-20,0.084,332.69,407.127171,23.568101,-84.51,44.425024,11784.050290,20130714_054642,KAPX,20130714,094642,20130714,2,0.255,0.1275,true,false,non-roost,non-roost,,
KAPX20130714-5,KAPX20130714_102530_V06,19,0.200,364.26,284.483978,13.739380,-84.31,44.976304,6869.689941,20130714_062530,KAPX,20130714,102530,20130714,1,0.2,0.2,true,false,non-roost,non-roost,,
KAPX20130715-2,KAPX20130715_094556_V06,-22,0.061,334.45,409.924561,16.191711,-84.50,44.412416,8095.855713,20130715_054556,KAPX,20130715,094556,20130715,2,0.347,0.1735,true,false,non-roost,non-roost,,
KAPX20130715-2,KAPX20130715_095536_V06,-12,0.286,336.46,405.865212,23.752214,-84.49,44.430657,11876.107084,20130715_055536,KAPX,20130715,095536,20130715,2,0.347,0.1735,true,false,non-roost,non-roost,,
KAPX20130715-3,KAPX20130715_100518_V06,-2,0.202,366.39,328.682220,27.163059,-84.30,44.777399,13581.529617,20130715_060518,KAPX,20130715,100518,20130715,2,0.254,0.127,true,false,non-roost,non-roost,,
KAPX20130715-3,KAPX20130715_101458_V06,7,0.052,361.55,325.710947,35.820326,-84.33,44.790876,17910.163207,20130715_061458,KAPX,20130715,101458,20130715,2,0.254,0.127,true,false,non-roost,non-roost,,
KAPX20130716-1,KAPX20130716_094607_V06,-22,0.119,319.26,425.334564,27.485611,-84.60,44.343218,13742.805481,20130716_054607,KAPX,20130716,094607,20130716,1,0.119,0.119,true,false,non-roost,non-roost,,
KAPX20130716-3,KAPX20130716_095550_V06,-13,0.060,375.02,67.846924,5.294403,-84.24,45.950624,2647.201538,20130716_055550,KAPX,20130716,095550,20130716,1,0.06,0.06,true,false,non-roost,non-roost,,
KAPX20130716-4,KAPX20130716_102454_V06,16,0.065,154.30,342.974731,11.807419,-85.64,44.710155,5903.709412,20130716_062454,KAPX,20130716,102454,20130716,1,0.065,0.065,true,false,non-roost,non-roost,,
