track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KBUF20190604-1,KBUF20190604_092246_V06,-15,0.065,33.61,199.259001,64.071433,-80.38,43.390253,32035.716597,20190604_052246,KBUF,20190604,092246,20190604,2,0.124,Infinity,true,false,non-roost,non-roost,,
KBUF20190604-4,KBUF20190604_093924_V06,2,0.060,280.01,342.099701,5.861984,-78.86,42.759060,2930.992126,20190604_053924,KBUF,20190604,093924,20190604,4,-0.762,-Infinity,true,false,non-roost,non-roost,,
KBUF20190604-4,KBUF20190604_094501_V06,8,-1.000,280.01,342.099701,15.401984,-78.86,42.759060,7700.992126,20190604_054501,KBUF,20190604,094501,20190604,4,-0.762,-Infinity,true,false,non-roost,non-roost,,
KBUF20190604-4,KBUF20190604_095040_V06,13,0.079,283.78,344.646687,17.882129,-78.84,42.747618,8941.064367,20190604_055040,KBUF,20190604,095040,20190604,4,-0.762,-Infinity,true,false,non-roost,non-roost,,
KBUF20190604-4,KBUF20190604_100141_V06,24,0.099,321.27,382.946594,55.510727,-78.61,42.575199,27755.363464,20190604_060141,KBUF,20190604,100141,20190604,4,-0.762,-Infinity,true,false,non-roost,non-roost,,
KBUF20190604-9,KBUF20190604_103529_V06,58,0.102,242.10,416.043091,15.587368,-79.09,42.425758,7793.684006,20190604_063529,KBUF,20190604,103529,20190604,3,-0.76,-Infinity,true,false,non-roost,non-roost,,
KBUF20190604-9,KBUF20190604_104107_V06,64,-1.000,242.10,416.043091,25.127368,-79.09,42.425758,12563.684006,20190604_064107,KBUF,20190604,104107,20190604,3,-0.76,-Infinity,true,false,non-roost,non-roost,,
KBUF20190604-9,KBUF20190604_104645_V06,69,0.138,239.39,423.226327,26.846745,-79.10,42.393373,13423.372568,20190604_064645,KBUF,20190604,104645,20190604,3,-0.76,-Infinity,true,false,non-roost,non-roost,,
KBUF20190604-2,KBUF20190604_091724_V06,-20,0.055,278.88,363.444092,13.171112,-78.87,42.662982,6585.556030,20190604_051724,KBUF,20190604,091724,20190604,1,0.055,Infinity,true,false,non-roost,non-roost,,
KBUF20190604-3,KBUF20190604_092824_V06,-9,0.058,376.15,387.957886,7.826462,-78.27,42.551774,3913.230896,20190604_052824,KBUF,20190604,092824,20190604,1,0.058,Infinity,true,false,non-roost,non-roost,,
KBUF20190604-7,KBUF20190604_102412_V06,47,0.079,245.47,263.503876,12.572643,-79.07,43.112380,6286.321640,20190604_062412,KBUF,20190604,102412,20190604,1,0.079,Infinity,true,false,non-roost,non-roost,,
KBUF20190605-2,KBUF20190605_091030_V06,-27,0.096,218.05,422.809875,4.420868,-79.23,42.394755,2210.433960,20190605_051030,KBUF,20190605,091030,20190605,2,0.152,Infinity,true,false,non-roost,non-roost,,
KBUF20190605-2,KBUF20190605_091639_V06,-21,0.056,214.76,424.424792,13.539757,-79.25,42.387397,6769.878415,20190605_051639,KBUF,20190605,091639,20190605,2,0.152,Infinity,true,false,non-roost,non-roost,,
KBUF20190605-21,KBUF20190605_105327_V06,76,0.056,211.63,426.278473,9.588623,-79.27,42.378965,4794.311523,20190605_065327,KBUF,20190605,105327,20190605,2,0.108,Infinity,true,false,non-roost,non-roost,,
KBUF20190605-21,KBUF20190605_110417_V06,87,0.052,210.15,425.432067,17.990805,-79.28,42.382732,8995.402364,20190605_070417,KBUF,20190605,110417,20190605,2,0.108,Infinity,true,false,non-roost,non-roost,,
KBUF20190605-1,KBUF20190605_091030_V06,-27,0.100,241.39,421.496552,15.616947,-79.09,42.401197,7808.473587,20190605_051030,KBUF,20190605,091030,20190605,1,0.1,Infinity,true,false,non-roost,non-roost,,
KBUF20190605-4,KBUF20190605_092957_V06,-8,0.062,377.27,343.770233,10.049023,-78.27,42.750632,5024.511337,20190605_052957,KBUF,20190605,092957,20190605,1,0.062,Infinity,true,false,non-roost,non-roost,,
KBUF20190605-5,KBUF20190605_092957_V06,-8,0.060,293.51,325.846222,12.975555,-78.78,42.832274,6487.777710,20190605_052957,KBUF,20190605,092957,20190605,1,0.06,Infinity,true,false,non-roost,non-roost,,
KBUF20190605-6,KBUF20190605_093635_V06,-1,0.085,245.38,413.647827,26.973713,-79.07,42.436599,13486.856461,20190605_053635,KBUF,20190605,093635,20190605,1,0.085,Infinity,true,false,non-roost,non-roost,,
KBUF20190605-15,KBUF20190605_102326_V06,46,0.076,372.96,339.472595,13.260632,-78.29,42.770080,6630.315781,20190605_062326,KBUF,20190605,102326,20190605,1,0.076,Infinity,true,false,non-roost,non-roost,,
KBUF20190605-17,KBUF20190605_103616_V06,59,0.142,203.96,428.903320,15.492973,-79.32,42.366921,7746.486664,20190605_063616,KBUF,20190605,103616,20190605,3,-0.753,-Infinity,true,false,non-roost,non-roost,,
KBUF20190605-17,KBUF20190605_104215_V06,65,-1.000,203.96,428.903320,25.032973,-79.32,42.366921,12516.486664,20190605_064215,KBUF,20190605,104215,20190605,3,-0.753,-Infinity,true,false,non-roost,non-roost,,
KBUF20190605-17,KBUF20190605_104802_V06,71,0.105,206.87,428.943359,14.333748,-79.30,42.366830,7166.873932,20190605_064802,KBUF,20190605,104802,20190605,3,-0.753,-Infinity,true,false,non-roost,non-roost,,
KBUF20190605-19,KBUF20190605_104215_V06,65,0.070,368.39,326.035950,24.053192,-78.32,42.830662,12026.596069,20190605_064215,KBUF,20190605,104215,20190605,1,0.07,Infinity,true,false,non-roost,non-roost,,
KBUF20190606-1,KBUF20190606_091045_V06,-26,0.087,219.41,421.791626,4.607574,-79.23,42.399374,2303.787231,20190606_051045,KBUF,20190606,091045,20190606,2,0.137,Infinity,true,false,non-roost,non-roost,,
KBUF20190606-1,KBUF20190606_091623_V06,-20,0.050,219.42,421.407163,11.538476,-79.23,42.401105,5769.238127,20190606_051623,KBUF,20190606,091623,20190606,2,0.137,Infinity,true,false,non-roost,non-roost,,
KBUF20190606-3,KBUF20190606_093316_V06,-3,0.059,218.25,420.921631,4.824005,-79.23,42.403259,2412.002563,20190606_053316,KBUF,20190606,093316,20190606,1,0.059,Infinity,true,false,non-roost,non-roost,,
KBUF20190606-21,KBUF20190606_105131_V06,75,0.055,449.46,559.819336,33.816757,-77.84,41.775530,16908.378601,20190606_065131,KBUF,20190606,105131,20190606,1,0.055,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-7,KBUF20190607_092518_V06,-11,0.205,323.98,277.823273,29.518692,-78.59,43.048327,14759.346008,20190607_052518,KBUF,20190607,092518,20190607,3,0.40900000000000003,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-7,KBUF20190607_093056_V06,-6,0.107,325.95,276.024906,35.635626,-78.58,43.056405,17817.812951,20190607_053056,KBUF,20190607,093056,20190607,3,0.40900000000000003,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-7,KBUF20190607_093634_V06,0,0.097,308.84,283.145501,41.466832,-78.68,43.024455,20733.416019,20190607_053634,KBUF,20190607,093634,20190607,3,0.40900000000000003,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-9,KBUF20190607_093634_V06,0,0.274,433.45,212.527740,11.703262,-77.91,43.339345,5851.631165,20190607_053634,KBUF,20190607,093634,20190607,2,0.35900000000000004,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-9,KBUF20190607_094212_V06,6,0.085,432.19,216.542358,23.384954,-77.92,43.321334,11692.476889,20190607_054212,KBUF,20190607,094212,20190607,2,0.35900000000000004,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-11,KBUF20190607_093634_V06,0,0.059,241.22,263.958252,13.761986,-79.10,43.110255,6880.992889,20190607_053634,KBUF,20190607,093634,20190607,2,0.11599999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-11,KBUF20190607_094212_V06,6,0.057,238.87,262.750995,22.401174,-79.11,43.115642,11200.587208,20190607_054212,KBUF,20190607,094212,20190607,2,0.11599999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-21,KBUF20190607_103250_V06,56,0.171,304.56,86.814026,12.128281,-78.71,43.908030,6064.140320,20190607_063250,KBUF,20190607,103250,20190607,5,-2.7739999999999996,-Infinity,true,false,non-roost,non-roost,,
KBUF20190607-21,KBUF20190607_103827_V06,62,-1.000,304.56,86.814026,21.668281,-78.71,43.908030,10834.140320,20190607_063827,KBUF,20190607,103827,20190607,5,-2.7739999999999996,-Infinity,true,false,non-roost,non-roost,,
KBUF20190607-21,KBUF20190607_104405_V06,68,-1.000,304.56,86.814026,31.208281,-78.71,43.908030,15604.140320,20190607_064405,KBUF,20190607,104405,20190607,5,-2.7739999999999996,-Infinity,true,false,non-roost,non-roost,,
KBUF20190607-21,KBUF20190607_104942_V06,73,-1.000,304.56,86.814026,39.158281,-78.71,43.908030,19579.140320,20190607_064942,KBUF,20190607,104942,20190607,5,-2.7739999999999996,-Infinity,true,false,non-roost,non-roost,,
KBUF20190607-21,KBUF20190607_110059_V06,84,0.055,284.81,63.069865,38.737215,-78.83,44.014843,19368.607745,20190607_070059,KBUF,20190607,110059,20190607,5,-2.7739999999999996,-Infinity,true,false,non-roost,non-roost,,
KBUF20190607-1,KBUF20190607_090825_V06,-28,0.090,216.75,423.212891,5.415947,-79.24,42.392906,2707.973480,20190607_050825,KBUF,20190607,090825,20190607,1,0.09,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-2,KBUF20190607_091403_V06,-22,0.061,377.31,377.430725,6.467560,-78.27,42.599128,3233.779907,20190607_051403,KBUF,20190607,091403,20190607,2,0.132,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-2,KBUF20190607_091941_V06,-17,0.071,377.77,375.372986,5.811699,-78.26,42.608378,2905.849457,20190607_051941,KBUF,20190607,091941,20190607,2,0.132,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-4,KBUF20190607_091941_V06,-17,0.165,433.61,250.595184,46.397446,-77.92,43.168025,23198.722839,20190607_051941,KBUF,20190607,091941,20190607,1,0.165,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-6,KBUF20190607_091941_V06,-17,0.056,242.47,263.160004,7.730675,-79.09,43.113872,3865.337372,20190607_051941,KBUF,20190607,091941,20190607,1,0.056,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-13,KBUF20190607_094212_V06,6,0.188,38.70,428.710266,53.748253,-80.32,42.358233,26874.126434,20190607_054212,KBUF,20190607,094212,20190607,1,0.188,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-15,KBUF20190607_094749_V06,11,0.052,300.67,354.970215,22.986340,-78.73,42.701195,11493.169785,20190607_054749,KBUF,20190607,094749,20190607,1,0.052,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-16,KBUF20190607_100442_V06,28,0.253,422.45,207.154785,2.517365,-77.98,43.363990,1258.682251,20190607_060442,KBUF,20190607,100442,20190607,1,0.253,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-19,KBUF20190607_100442_V06,28,0.067,39.74,431.325623,50.431740,-80.32,42.346551,25215.869904,20190607_060442,KBUF,20190607,100442,20190607,1,0.067,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-20,KBUF20190607_102136_V06,45,0.091,289.54,335.245453,13.087799,-78.80,42.789958,6543.899536,20190607_062136,KBUF,20190607,102136,20190607,1,0.091,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-22,KBUF20190607_103827_V06,62,0.055,219.61,421.985565,4.123566,-79.23,42.398506,2061.782837,20190607_063827,KBUF,20190607,103827,20190607,1,0.055,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-23,KBUF20190607_103827_V06,62,0.053,377.23,377.506256,3.384834,-78.27,42.598790,1692.417145,20190607_063827,KBUF,20190607,103827,20190607,1,0.053,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-25,KBUF20190607_104942_V06,73,0.115,240.34,268.181396,11.942360,-79.10,43.091231,5971.179962,20190607_064942,KBUF,20190607,104942,20190607,1,0.115,Infinity,true,false,non-roost,non-roost,,
KBUF20190607-26,KBUF20190607_104942_V06,73,0.081,294.81,368.864746,26.639782,-78.77,42.638652,13319.890976,20190607_064942,KBUF,20190607,104942,20190607,1,0.081,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-2,KBUF20190608_091202_V06,-24,0.249,448.05,227.882629,16.397491,-77.83,43.269566,8198.745728,20190608_051202,KBUF,20190608,091202,20190608,4,0.81,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-2,KBUF20190608_091730_V06,-19,0.167,444.33,227.848874,24.177657,-77.85,43.269898,12088.828371,20190608_051730,KBUF,20190608,091730,20190608,4,0.81,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-2,KBUF20190608_092300_V06,-13,0.277,431.91,229.009130,27.404947,-77.92,43.265242,13702.473261,20190608_052300,KBUF,20190608,092300,20190608,4,0.81,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-2,KBUF20190608_092829_V06,-8,0.117,418.89,231.827870,28.763016,-78.00,43.253096,14381.507784,20190608_052829,KBUF,20190608,092829,20190608,4,0.81,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-10,KBUF20190608_091202_V06,-24,0.058,42.12,427.093323,53.838112,-80.30,42.365796,26919.055939,20190608_051202,KBUF,20190608,091202,20190608,3,0.247,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-10,KBUF20190608_091730_V06,-19,0.051,42.08,427.658111,59.330702,-80.30,42.363252,29665.351201,20190608_051730,KBUF,20190608,091730,20190608,3,0.247,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-10,KBUF20190608_092300_V06,-13,0.138,37.30,436.428162,46.754879,-80.33,42.323383,23377.439499,20190608_052300,KBUF,20190608,092300,20190608,3,0.247,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-19,KBUF20190608_093408_V06,-2,0.116,29.82,437.620178,43.266846,-80.38,42.317374,21633.422852,20190608_053408,KBUF,20190608,093408,20190608,2,0.20400000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-19,KBUF20190608_093946_V06,3,0.088,31.38,436.711496,50.323512,-80.37,42.321599,25161.755850,20190608_053946,KBUF,20190608,093946,20190608,2,0.20400000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-20,KBUF20190608_093408_V06,-2,0.069,203.20,418.789612,16.299515,-79.32,42.412420,8149.757385,20190608_053408,KBUF,20190608,093408,20190608,2,0.28300000000000003,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-20,KBUF20190608_093946_V06,3,0.214,203.28,419.401084,23.185261,-79.32,42.409670,11592.630472,20190608_053946,KBUF,20190608,093946,20190608,2,0.28300000000000003,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-32,KBUF20190608_100216_V06,26,0.151,376.75,389.094971,5.945724,-78.27,42.546641,2972.862244,20190608_060216,KBUF,20190608,100216,20190608,3,-0.7889999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20190608-32,KBUF20190608_100754_V06,31,-1.000,376.75,389.094971,13.895724,-78.27,42.546641,6947.862244,20190608_060754,KBUF,20190608,100754,20190608,3,-0.7889999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20190608-32,KBUF20190608_101332_V06,37,0.060,363.27,385.358464,20.000318,-78.35,42.563766,10000.159231,20190608_061332,KBUF,20190608,101332,20190608,3,-0.7889999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20190608-52,KBUF20190608_104139_V06,65,0.050,239.60,264.035126,15.770096,-79.11,43.109878,7885.047913,20190608_064139,KBUF,20190608,104139,20190608,2,0.14,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-52,KBUF20190608_104717_V06,71,0.090,237.46,262.165422,24.411534,-79.12,43.118249,12205.767072,20190608_064717,KBUF,20190608,104717,20190608,2,0.14,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-54,KBUF20190608_104717_V06,71,0.058,239.39,422.344543,20.949173,-79.10,42.397342,10474.586487,20190608_064717,KBUF,20190608,104717,20190608,2,0.483,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-54,KBUF20190608_105254_V06,76,0.425,239.24,422.980440,25.788083,-79.11,42.394477,12894.041384,20190608_065254,KBUF,20190608,105254,20190608,2,0.483,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-3,KBUF20190608_091202_V06,-24,0.190,220.33,420.551422,5.709869,-79.22,42.404980,2854.934692,20190608_051202,KBUF,20190608,091202,20190608,1,0.19,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-6,KBUF20190608_091202_V06,-24,0.096,299.02,282.909241,39.599518,-78.74,43.025531,19799.758911,20190608_051202,KBUF,20190608,091202,20190608,1,0.096,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-13,KBUF20190608_091730_V06,-19,0.088,262.90,335.881378,21.582588,-78.96,42.786888,10791.294098,20190608_051730,KBUF,20190608,091730,20190608,1,0.088,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-25,KBUF20190608_093946_V06,3,0.059,230.93,283.323792,23.884552,-79.16,43.022882,11942.276001,20190608_053946,KBUF,20190608,093946,20190608,1,0.059,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-27,KBUF20190608_094523_V06,9,0.293,367.41,334.753235,19.316257,-78.33,42.791449,9658.128738,20190608_054523,KBUF,20190608,094523,20190608,1,0.293,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-28,KBUF20190608_094523_V06,9,0.204,408.42,249.700714,12.702194,-78.07,43.173055,6351.097107,20190608_054523,KBUF,20190608,094523,20190608,1,0.204,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-29,KBUF20190608_094523_V06,9,0.070,324.21,66.194336,2.459320,-78.59,44.000723,1229.660034,20190608_054523,KBUF,20190608,094523,20190608,1,0.07,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-31,KBUF20190608_094523_V06,9,0.056,175.46,308.170715,7.994675,-79.50,42.909295,3997.337341,20190608_054523,KBUF,20190608,094523,20190608,1,0.056,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-35,KBUF20190608_100216_V06,26,0.050,37.37,429.080475,47.252098,-80.33,42.356454,23626.049042,20190608_060216,KBUF,20190608,100216,20190608,1,0.05,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-36,KBUF20190608_100754_V06,31,0.057,315.61,388.659546,54.822838,-78.64,42.549519,27411.418915,20190608_060754,KBUF,20190608,100754,20190608,1,0.057,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-39,KBUF20190608_101909_V06,43,0.099,200.29,416.374756,15.796440,-79.34,42.423197,7898.220062,20190608_061909,KBUF,20190608,101909,20190608,1,0.099,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-40,KBUF20190608_101909_V06,43,0.061,358.80,292.116760,30.558472,-78.38,42.983523,15279.235840,20190608_061909,KBUF,20190608,101909,20190608,1,0.061,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-41,KBUF20190608_101909_V06,43,0.055,269.20,337.505554,17.161774,-78.93,42.779648,8580.886841,20190608_061909,KBUF,20190608,101909,20190608,1,0.055,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-45,KBUF20190608_102446_V06,48,0.058,237.95,417.239075,19.919426,-79.11,42.420294,9959.712982,20190608_062446,KBUF,20190608,102446,20190608,1,0.058,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-47,KBUF20190608_102446_V06,48,0.053,34.98,434.609070,44.501347,-80.34,42.331370,22250.673294,20190608_062446,KBUF,20190608,102446,20190608,1,0.053,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-56,KBUF20190608_105254_V06,76,0.123,28.55,435.666809,41.390251,-80.38,42.326053,20695.125580,20190608_065254,KBUF,20190608,105254,20190608,1,0.123,Infinity,true,false,non-roost,non-roost,,
KBUF20190608-57,KBUF20190608_105254_V06,76,0.058,140.95,317.084198,6.705193,-79.71,42.867577,3352.596283,20190608_065254,KBUF,20190608,105254,20190608,1,0.058,Infinity,true,false,non-roost,non-roost,,
KBUF20190609-3,KBUF20190609_091503_V06,-21,0.067,259.76,367.718964,16.129574,-78.98,42.643550,8064.786911,20190609_051503,KBUF,20190609,091503,20190609,2,0.34500000000000003,Infinity,true,false,non-roost,non-roost,,
KBUF20190609-3,KBUF20190609_092040_V06,-16,0.278,261.27,367.429991,22.837534,-78.97,42.644870,11418.766866,20190609_052040,KBUF,20190609,092040,20190609,2,0.34500000000000003,Infinity,true,false,non-roost,non-roost,,
KBUF20190609-4,KBUF20190609_092040_V06,-16,0.230,373.00,384.959503,12.221672,-78.29,42.565346,6110.836029,20190609_052040,KBUF,20190609,092040,20190609,2,0.394,Infinity,true,false,non-roost,non-roost,,
KBUF20190609-4,KBUF20190609_092618_V06,-10,0.164,373.15,384.646861,18.857586,-78.29,42.566750,9428.793146,20190609_052618,KBUF,20190609,092618,20190609,2,0.394,Infinity,true,false,non-roost,non-roost,,
KBUF20190609-6,KBUF20190609_093140_V06,-5,0.051,441.04,278.924469,20.483658,-77.87,43.040197,10241.828918,20190609_053140,KBUF,20190609,093140,20190609,6,-1.464,-Infinity,true,false,non-roost,non-roost,,
KBUF20190609-6,KBUF20190609_093703_V06,1,0.087,438.20,277.305025,27.598771,-77.89,43.047616,13799.385571,20190609_053703,KBUF,20190609,093703,20190609,6,-1.464,-Infinity,true,false,non-roost,non-roost,,
KBUF20190609-6,KBUF20190609_094240_V06,6,-1.000,436.18,276.148280,33.816709,-77.90,43.052913,16908.354608,20190609_054240,KBUF,20190609,094240,20190609,6,-1.464,-Infinity,true,false,non-roost,non-roost,,
KBUF20190609-6,KBUF20190609_094818_V06,12,0.131,418.09,271.087128,21.683014,-78.01,43.076446,10841.506958,20190609_054818,KBUF,20190609,094818,20190609,6,-1.464,-Infinity,true,false,non-roost,non-roost,,
KBUF20190609-6,KBUF20190609_095346_V06,17,-1.000,418.09,271.087128,29.633014,-78.01,43.076446,14816.506958,20190609_055346,KBUF,20190609,095346,20190609,6,-1.464,-Infinity,true,false,non-roost,non-roost,,
KBUF20190609-6,KBUF20190609_100502_V06,29,0.267,426.76,275.556763,26.031372,-77.96,43.055982,13015.686035,20190609_060502,KBUF,20190609,100502,20190609,6,-1.464,-Infinity,true,false,non-roost,non-roost,,
