track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KDLH20110607-3,KDLH20110607_100728_V03,-8,0.062,287.94,199.287190,8.451048,-92.29,47.289872,4225.524117,20110607_050728,KDLH,20110607,100728,20110607,2,0.32,Infinity,true,false,non-roost,non-roost,,
KDLH20110607-14,KDLH20110607_105332_V03,38,0.148,268.12,175.209808,26.366058,-92.42,47.397989,13183.029175,20110607_055332,KDLH,20110607,105332,20110607,2,0.209,Infinity,true,false,non-roost,non-roost,,
KDLH20110607-14,KDLH20110607_105808_V03,43,0.061,268.97,175.257464,31.710586,-92.42,47.397785,15855.292854,20110607_055808,KDLH,20110607,105808,20110607,2,0.209,Infinity,true,false,non-roost,non-roost,,
KDLH20110607-17,KDLH20110607_110244_V03,47,0.104,116.78,365.434418,2.582211,-93.40,46.536372,1291.105270,20110607_060244,KDLH,20110607,110244,20110607,4,-1.464,-Infinity,true,false,non-roost,non-roost,,
KDLH20110607-17,KDLH20110607_110720_V03,52,-1.000,116.78,365.434418,10.532211,-93.40,46.536372,5266.105270,20110607_060720,KDLH,20110607,110720,20110607,4,-1.464,-Infinity,true,false,non-roost,non-roost,,
KDLH20110607-17,KDLH20110607_111156_V03,56,-1.000,116.78,365.434418,16.892211,-93.40,46.536372,8446.105270,20110607_061156,KDLH,20110607,111156,20110607,4,-1.464,-Infinity,true,false,non-roost,non-roost,,
KDLH20110607-17,KDLH20110607_111632_V03,61,0.432,128.57,376.264641,20.678658,-93.33,46.488444,10339.329200,20110607_061632,KDLH,20110607,111632,20110607,4,-1.464,-Infinity,true,false,non-roost,non-roost,,
KDLH20110607-1,KDLH20110607_094805_V03,-27,0.171,286.84,295.805969,31.506958,-92.30,46.855771,15753.479004,20110607_044805,KDLH,20110607,094805,20110607,3,-0.707,-Infinity,true,false,non-roost,non-roost,,
KDLH20110607-1,KDLH20110607_095242_V03,-23,-1.000,286.84,295.805969,37.866958,-92.30,46.855771,18933.479004,20110607_045242,KDLH,20110607,095242,20110607,3,-0.707,-Infinity,true,false,non-roost,non-roost,,
KDLH20110607-1,KDLH20110607_095718_V03,-18,0.122,278.71,309.136505,30.328873,-92.35,46.795762,15164.436340,20110607_045718,KDLH,20110607,095718,20110607,3,-0.707,-Infinity,true,false,non-roost,non-roost,,
KDLH20110607-7,KDLH20110607_101204_V03,-3,0.063,231.41,425.933014,18.144699,-92.65,46.269631,9072.349548,20110607_051204,KDLH,20110607,101204,20110607,1,0.063,Infinity,true,false,non-roost,non-roost,,
KDLH20110607-8,KDLH20110607_101640_V03,1,0.682,321.32,191.812805,7.910141,-92.07,47.323428,3955.070496,20110607_051640,KDLH,20110607,101640,20110607,1,0.682,Infinity,true,false,non-roost,non-roost,,
KDLH20110607-12,KDLH20110607_102116_V03,6,0.116,376.80,199.572540,14.817352,-91.70,47.287497,7408.676147,20110607_052116,KDLH,20110607,102116,20110607,1,0.116,Infinity,true,false,non-roost,non-roost,,
KDLH20110607-13,KDLH20110607_102116_V03,6,0.061,153.05,423.989807,14.491280,-93.16,46.275244,7245.639801,20110607_052116,KDLH,20110607,102116,20110607,1,0.061,Infinity,true,false,non-roost,non-roost,,
KDLH20110608-1,KDLH20110608_095740_V03,-18,0.073,542.83,372.336304,26.622505,-90.63,46.500605,13311.252594,20110608_045740,KDLH,20110608,095740,20110608,1,0.073,Infinity,true,false,non-roost,non-roost,,
KDLH20110608-2,KDLH20110608_100722_V03,-8,0.053,480.11,354.223816,52.861916,-91.03,46.587001,26430.957794,20110608_050722,KDLH,20110608,100722,20110608,1,0.053,Infinity,true,false,non-roost,non-roost,,
KDLH20110608-3,KDLH20110608_112555_V03,70,0.055,542.15,282.114197,26.915161,-90.62,46.906362,13457.580566,20110608_062555,KDLH,20110608,112555,20110608,1,0.055,Infinity,true,false,non-roost,non-roost,,
KDLH20110609-1,KDLH20110609_102548_V03,11,0.162,172.18,261.990265,28.665565,-93.05,47.004816,14332.782745,20110609_052548,KDLH,20110609,102548,20110609,1,0.162,Infinity,true,false,non-roost,non-roost,,
KDLH20110610-1,KDLH20110610_095631_V03,-18,0.081,188.37,307.172394,4.864677,-92.94,46.802344,2432.338715,20110610_045631,KDLH,20110610,095631,20110610,1,0.081,Infinity,true,false,non-roost,non-roost,,
KDLH20110610-2,KDLH20110610_100107_V03,-13,0.100,291.30,242.601349,2.151123,-92.27,47.095082,1075.561523,20110610_050107,KDLH,20110610,100107,20110610,1,0.1,Infinity,true,false,non-roost,non-roost,,
KDLH20110610-4,KDLH20110610_102850_V03,14,0.075,355.01,61.614502,18.870483,-91.84,47.908446,9435.241699,20110610_052850,KDLH,20110610,102850,20110610,1,0.075,Infinity,true,false,non-roost,non-roost,,
KDLH20110610-5,KDLH20110610_112508_V03,71,0.066,381.99,104.836243,17.944633,-91.66,47.713374,8972.316742,20110610_062508,KDLH,20110610,112508,20110610,1,0.066,Infinity,true,false,non-roost,non-roost,,
KDLH20110611-1,KDLH20110611_095822_V03,-16,0.109,489.96,44.055481,35.244896,-90.94,47.981027,17622.447968,20110611_045822,KDLH,20110611,095822,20110611,2,0.235,Infinity,true,false,non-roost,non-roost,,
KDLH20110611-1,KDLH20110611_100803_V03,-6,0.126,497.55,43.458676,40.837765,-90.89,47.983143,20418.882277,20110611_050803,KDLH,20110611,100803,20110611,2,0.235,Infinity,true,false,non-roost,non-roost,,
KDLH20110611-2,KDLH20110611_101744_V03,3,0.058,331.54,458.480347,39.509666,-92.01,46.123913,19754.833221,20110611_051744,KDLH,20110611,101744,20110611,1,0.058,Infinity,true,false,non-roost,non-roost,,
KDLH20110611-3,KDLH20110611_103707_V03,23,0.060,451.52,375.187134,7.981895,-91.22,46.494487,3990.947723,20110611_053707,KDLH,20110611,103707,20110611,1,0.06,Infinity,true,false,non-roost,non-roost,,
KDLH20110611-4,KDLH20110611_111531_V03,61,0.059,418.19,521.839172,61.209671,-91.45,45.836524,30604.835510,20110611_061531,KDLH,20110611,111531,20110611,1,0.059,Infinity,true,false,non-roost,non-roost,,
KDLH20110611-5,KDLH20110611_112009_V03,66,0.134,321.33,517.947388,54.870838,-92.07,45.856508,27435.419083,20110611_062009,KDLH,20110611,112009,20110611,1,0.134,Infinity,true,false,non-roost,non-roost,,
KDLH20110611-6,KDLH20110611_112950_V03,75,0.058,455.88,155.971985,47.456757,-91.18,47.480069,23728.378296,20110611_062950,KDLH,20110611,112950,20110611,1,0.058,Infinity,true,false,non-roost,non-roost,,
KDLH20110611-7,KDLH20110611_112950_V03,75,0.056,469.29,83.880249,35.375031,-91.08,47.803397,17687.515259,20110611_062950,KDLH,20110611,112950,20110611,1,0.056,Infinity,true,false,non-roost,non-roost,,
KDLH20110612-1,KDLH20110612_095055_V03,-24,0.180,389.86,337.726959,14.250626,-91.62,46.665744,7125.312805,20110612_045055,KDLH,20110612,095055,20110612,1,0.18,Infinity,true,false,non-roost,non-roost,,
KDLH20110613-7,KDLH20110613_100323_V03,-11,0.070,239.73,141.919952,4.584023,-92.61,47.547201,2292.011261,20110613_050323,KDLH,20110613,100323,20110613,5,-0.28400000000000003,-Infinity,true,false,non-roost,non-roost,,
KDLH20110613-7,KDLH20110613_101305_V03,-1,0.179,239.89,142.150973,11.777355,-92.61,47.546165,5888.677740,20110613_051305,KDLH,20110613,101305,20110613,5,-0.28400000000000003,-Infinity,true,false,non-roost,non-roost,,
KDLH20110613-7,KDLH20110613_102248_V03,8,0.078,241.96,149.954295,14.907786,-92.59,47.511120,7453.893208,20110613_052248,KDLH,20110613,102248,20110613,5,-0.28400000000000003,-Infinity,true,false,non-roost,non-roost,,
KDLH20110613-7,KDLH20110613_103230_V03,18,-1.000,243.93,157.282141,19.054392,-92.58,47.478208,9527.196021,20110613_053230,KDLH,20110613,103230,20110613,5,-0.28400000000000003,-Infinity,true,false,non-roost,non-roost,,
KDLH20110613-7,KDLH20110613_104213_V03,28,0.389,239.15,146.810883,8.264534,-92.61,47.525192,4132.266998,20110613_054213,KDLH,20110613,104213,20110613,5,-0.28400000000000003,-Infinity,true,false,non-roost,non-roost,,
KDLH20110613-1,KDLH20110613_095341_V03,-21,0.051,239.26,149.928131,11.138237,-92.61,47.511176,5569.118500,20110613_045341,KDLH,20110613,095341,20110613,1,0.051,Infinity,true,false,non-roost,non-roost,,
KDLH20110613-2,KDLH20110613_100323_V03,-11,0.150,154.99,359.494690,44.538399,-93.16,46.565423,22269.199371,20110613_050323,KDLH,20110613,100323,20110613,1,0.15,Infinity,true,false,non-roost,non-roost,,
KDLH20110613-3,KDLH20110613_100323_V03,-11,0.140,290.70,390.580444,15.633018,-92.27,46.429505,7816.509247,20110613_050323,KDLH,20110613,100323,20110613,1,0.14,Infinity,true,false,non-roost,non-roost,,
KDLH20110613-10,KDLH20110613_103230_V03,18,0.056,34.45,438.720856,46.939842,-93.93,46.199943,23469.921112,20110613_053230,KDLH,20110613,103230,20110613,1,0.056,Infinity,true,false,non-roost,non-roost,,
KDLH20110613-14,KDLH20110613_111119_V03,57,0.052,287.40,400.309479,30.272133,-92.29,46.385730,15136.066437,20110613_061119,KDLH,20110613,111119,20110613,1,0.052,Infinity,true,false,non-roost,non-roost,,
KDLH20110613-15,KDLH20110613_112200_V03,68,0.079,238.87,139.488129,2.665398,-92.62,47.558117,1332.698822,20110613_062200,KDLH,20110613,112200,20110613,1,0.079,Infinity,true,false,non-roost,non-roost,,
KDLH20110614-1,KDLH20110614_094453_V03,-29,0.074,294.92,289.862183,21.468826,-92.24,46.882532,10734.413147,20110614_044453,KDLH,20110614,094453,20110614,1,0.074,Infinity,true,false,non-roost,non-roost,,
KDLH20110614-2,KDLH20110614_095041_V03,-23,0.052,235.37,264.897217,2.256065,-92.63,46.994033,1128.032684,20110614_045041,KDLH,20110614,095041,20110614,1,0.052,Infinity,true,false,non-roost,non-roost,,
KDLH20110614-3,KDLH20110614_095627_V03,-17,0.052,318.42,164.416534,1.965546,-92.09,47.446658,982.772827,20110614_045627,KDLH,20110614,095627,20110614,1,0.052,Infinity,true,false,non-roost,non-roost,,
KDLH20110614-4,KDLH20110614_100212_V03,-11,0.180,272.58,332.023041,26.156998,-92.39,46.692767,13078.498840,20110614_050212,KDLH,20110614,100212,20110614,1,0.18,Infinity,true,false,non-roost,non-roost,,
KDLH20110614-6,KDLH20110614_101928_V03,6,0.159,404.09,289.912445,13.937607,-91.53,46.880275,6968.803406,20110614_051928,KDLH,20110614,101928,20110614,1,0.159,Infinity,true,false,non-roost,non-roost,,
KDLH20110614-7,KDLH20110614_104041_V03,27,0.054,411.36,252.276215,8.382568,-91.48,47.049245,4191.284180,20110614_054041,KDLH,20110614,104041,20110614,1,0.054,Infinity,true,false,non-roost,non-roost,,
KDLH20110614-8,KDLH20110614_111925_V03,66,0.223,411.47,207.851898,16.225204,-91.47,47.249026,8112.602234,20110614_061925,KDLH,20110614,111925,20110614,1,0.223,Infinity,true,false,non-roost,non-roost,,
KDLH20110614-9,KDLH20110614_111925_V03,66,0.051,93.85,378.547974,37.114182,-93.55,46.475736,18557.090759,20110614_061925,KDLH,20110614,111925,20110614,1,0.051,Infinity,true,false,non-roost,non-roost,,
KDLH20110615-1,KDLH20110615_104947_V03,36,0.090,296.36,166.049957,16.080658,-92.23,47.439374,8040.328979,20110615_054947,KDLH,20110615,104947,20110615,2,0.32699999999999996,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110615-1,KDLH20110615_105533_V03,42,0.237,296.13,164.444810,23.493116,-92.24,47.446593,11746.557965,20110615_055533,KDLH,20110615,105533,20110615,2,0.32699999999999996,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110615-3,KDLH20110615_110707_V03,54,0.055,301.87,140.051727,14.097488,-92.20,47.556295,7048.744202,20110615_060707,KDLH,20110615,110707,20110615,2,0.216,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110615-3,KDLH20110615_111252_V03,59,0.161,304.81,141.103973,11.255997,-92.18,47.551559,5627.998352,20110615_061252,KDLH,20110615,111252,20110615,2,0.216,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110616-6,KDLH20110616_113023_V03,77,0.136,344.93,213.036926,20.501633,-91.91,47.227679,10250.816345,20110616_063023,KDLH,20110616,113023,20110616,2,0.245,Infinity,true,false,non-roost,non-roost,,
KDLH20110616-6,KDLH20110616_114005_V03,87,0.109,339.95,200.257848,35.629235,-91.95,47.285231,17814.617433,20110616_064005,KDLH,20110616,114005,20110616,2,0.245,Infinity,true,false,non-roost,non-roost,,
KDLH20110616-1,KDLH20110616_100303_V03,-10,0.075,356.15,326.332214,5.327530,-91.84,46.717914,2663.764954,20110616_050303,KDLH,20110616,100303,20110616,1,0.075,Infinity,true,false,non-roost,non-roost,,
KDLH20110616-2,KDLH20110616_101246_V03,-1,0.089,211.68,60.942200,7.033546,-92.80,47.910549,3516.773224,20110616_051246,KDLH,20110616,101246,20110616,1,0.089,Infinity,true,false,non-roost,non-roost,,
KDLH20110616-3,KDLH20110616_110116_V03,48,0.077,240.11,518.181396,10.504986,-92.60,45.854881,5252.492905,20110616_060116,KDLH,20110616,110116,20110616,1,0.077,Infinity,true,false,non-roost,non-roost,,
KDLH20110616-4,KDLH20110616_111058_V03,57,0.120,361.93,291.739960,5.625397,-91.80,46.873371,2812.698364,20110616_061058,KDLH,20110616,111058,20110616,2,0.262,Infinity,true,false,non-roost,non-roost,,
KDLH20110616-4,KDLH20110616_112041_V03,67,0.142,366.02,292.127777,4.775757,-91.78,46.871528,2387.878418,20110616_062041,KDLH,20110616,112041,20110616,2,0.262,Infinity,true,false,non-roost,non-roost,,
KDLH20110617-1,KDLH20110617_100228_V03,-11,0.106,207.98,340.625671,5.990978,-92.81,46.652632,2995.489120,20110617_050228,KDLH,20110617,100228,20110617,1,0.106,Infinity,true,false,non-roost,non-roost,,
KDLH20110618-1,KDLH20110618_094810_V03,-25,0.170,251.16,376.045898,21.541794,-92.53,46.494453,10770.896912,20110618_044810,KDLH,20110618,094810,20110618,1,0.17,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110618-3,KDLH20110618_100200_V03,-11,0.160,527.65,291.269257,36.763885,-90.72,46.866476,18381.942749,20110618_050200,KDLH,20110618,100200,20110618,1,0.16,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110618-4,KDLH20110618_101112_V03,-2,0.073,295.21,408.903259,12.698112,-92.24,46.347099,6349.056244,20110618_051112,KDLH,20110618,101112,20110618,2,0.196,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110618-4,KDLH20110618_101548_V03,2,0.123,292.08,423.826050,26.838455,-92.26,46.279967,13419.227600,20110618_051548,KDLH,20110618,101548,20110618,2,0.196,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110618-5,KDLH20110618_101112_V03,-2,0.065,240.15,223.167480,18.017944,-92.60,47.181822,9008.972168,20110618_051112,KDLH,20110618,101112,20110618,1,0.065,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110618-7,KDLH20110618_102024_V03,7,0.095,349.06,407.233582,27.232590,-91.89,46.354167,13616.294861,20110618_052024,KDLH,20110618,102024,20110618,1,0.095,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110618-8,KDLH20110618_112451_V03,71,0.058,378.77,412.692871,18.937210,-91.70,46.328907,9468.605042,20110618_062451,KDLH,20110618,112451,20110618,1,0.058,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110619-3,KDLH20110619_105202_V03,38,0.178,269.32,34.272217,25.853683,-92.42,48.031800,12926.841736,20110619_055202,KDLH,20110619,105202,20110619,2,0.282,Infinity,true,false,non-roost,non-roost,,
KDLH20110619-3,KDLH20110619_105749_V03,43,0.104,269.87,34.718697,31.633259,-92.41,48.029798,15816.629667,20110619_055749,KDLH,20110619,105749,20110619,2,0.282,Infinity,true,false,non-roost,non-roost,,
KDLH20110619-1,KDLH20110619_101729_V03,3,0.058,418.61,54.402222,32.991821,-91.42,47.938750,16495.910645,20110619_051729,KDLH,20110619,101729,20110619,1,0.058,Infinity,true,false,non-roost,non-roost,,
KDLH20110619-2,KDLH20110619_104616_V03,32,0.075,473.89,446.739563,6.890854,-91.08,46.171324,3445.426941,20110619_054616,KDLH,20110619,104616,20110619,1,0.075,Infinity,true,false,non-roost,non-roost,,
KDLH20110620-1,KDLH20110620_101137_V03,-3,0.135,255.04,373.569702,2.174652,-92.50,46.505659,1087.326050,20110620_051137,KDLH,20110620,101137,20110620,1,0.135,Infinity,true,false,non-roost,non-roost,,
KDLH20110620-4,KDLH20110620_103202_V03,18,0.076,317.78,348.825012,12.202412,-92.09,46.617276,6101.205826,20110620_053202,KDLH,20110620,103202,20110620,1,0.076,Infinity,true,false,non-roost,non-roost,,
KDLH20110621-4,KDLH20110621_111501_V03,61,0.114,280.35,355.024963,13.218864,-92.34,46.589376,6609.432220,20110621_061501,KDLH,20110621,111501,20110621,6,-1.621,-Infinity,true,false,non-roost,non-roost,,
KDLH20110621-4,KDLH20110621_111937_V03,65,-1.000,280.35,355.024963,19.578864,-92.34,46.589376,9789.432220,20110621_061937,KDLH,20110621,111937,20110621,6,-1.621,-Infinity,true,false,non-roost,non-roost,,
KDLH20110621-4,KDLH20110621_112413_V03,70,0.068,270.13,352.640945,26.848503,-92.40,46.600005,13424.251697,20110621_062413,KDLH,20110621,112413,20110621,6,-1.621,-Infinity,true,false,non-roost,non-roost,,
KDLH20110621-4,KDLH20110621_112850_V03,74,0.067,268.01,350.941365,31.351633,-92.42,46.607625,15675.816582,20110621_062850,KDLH,20110621,112850,20110621,6,-1.621,-Infinity,true,false,non-roost,non-roost,,
KDLH20110621-4,KDLH20110621_113326_V03,79,-1.000,263.14,348.923442,37.722428,-92.45,46.616639,18861.214020,20110621_063326,KDLH,20110621,113326,20110621,6,-1.621,-Infinity,true,false,non-roost,non-roost,,
KDLH20110621-4,KDLH20110621_113802_V03,84,0.130,284.71,357.269714,2.448570,-92.31,46.579308,1224.285126,20110621_063802,KDLH,20110621,113802,20110621,6,-1.621,-Infinity,true,false,non-roost,non-roost,,
KDLH20110621-1,KDLH20110621_095203_V03,-22,0.342,467.56,184.214142,31.069214,-91.10,47.352353,15534.606934,20110621_045203,KDLH,20110621,095203,20110621,2,0.505,Infinity,true,false,non-roost,non-roost,,
KDLH20110621-1,KDLH20110621_095641_V03,-18,0.163,464.99,182.761349,35.588282,-91.12,47.359048,17794.141012,20110621_045641,KDLH,20110621,095641,20110621,2,0.505,Infinity,true,false,non-roost,non-roost,,
KDLH20110621-6,KDLH20110621_112850_V03,74,0.154,224.68,538.661011,16.841152,-92.69,45.762373,8420.576096,20110621_062850,KDLH,20110621,112850,20110621,2,0.686,Infinity,true,true,non-roost,swallow-roost,,
KDLH20110621-6,KDLH20110621_113326_V03,79,0.532,229.91,525.103699,14.047100,-92.66,45.823499,7023.550034,20110621_063326,KDLH,20110621,113326,20110621,2,0.686,Infinity,true,true,non-roost,swallow-roost,,
KDLH20110621-7,KDLH20110621_112850_V03,74,0.065,393.57,390.766418,14.717072,-91.60,46.427057,7358.535767,20110621_062850,KDLH,20110621,112850,20110621,1,0.065,Infinity,true,false,non-roost,non-roost,,
KDLH20110622-1,KDLH20110622_101053_V03,-4,0.075,344.39,289.309967,24.281555,-91.92,46.884650,12140.777588,20110622_051053,KDLH,20110622,101053,20110622,2,0.125,Infinity,true,false,non-roost,non-roost,,weather
KDLH20110622-1,KDLH20110622_101529_V03,1,0.050,343.28,290.407285,29.858740,-91.93,46.879733,14929.370116,20110622_051529,KDLH,20110622,101529,20110622,2,0.125,Infinity,true,false,non-roost,non-roost,,weather
