track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20160603-17,KLOT20160603_113335_V06,74,0.197,303.94,416.162349,30.821958,-88.06,41.081469,15410.979104,20160603_063335,KLOT,20160603,113335,20160603,2,0.314,0.157,true,false,non-roost,non-roost,,
KLOT20160603-1,KLOT20160603_095603_V06,-23,0.064,302.74,428.635010,15.054947,-88.07,41.025315,7527.473450,20160603_045603,KLOT,20160603,095603,20160603,3,-0.8839999999999999,-0.29466666666666663,true,false,non-roost,non-roost,,
KLOT20160603-1,KLOT20160603_100548_V06,-14,-1.000,302.74,428.635010,29.364947,-88.07,41.025315,14682.473450,20160603_050548,KLOT,20160603,100548,20160603,3,-0.8839999999999999,-0.29466666666666663,true,false,non-roost,non-roost,,
KLOT20160603-1,KLOT20160603_101532_V06,-4,0.052,296.59,414.760590,25.770866,-88.11,41.087781,12885.433197,20160603_051532,KLOT,20160603,101532,20160603,3,-0.8839999999999999,-0.29466666666666663,true,false,non-roost,non-roost,,
KLOT20160603-2,KLOT20160603_100548_V06,-14,0.133,208.10,394.125122,21.278305,-88.63,41.179378,10639.152527,20160603_050548,KLOT,20160603,100548,20160603,3,-0.731,-0.24366666666666667,true,false,non-roost,non-roost,,
KLOT20160603-2,KLOT20160603_101532_V06,-4,-1.000,208.10,394.125122,37.178305,-88.63,41.179378,18589.152527,20160603_051532,KLOT,20160603,101532,20160603,3,-0.731,-0.24366666666666667,true,false,non-roost,non-roost,,
KLOT20160603-2,KLOT20160603_102517_V06,6,0.136,206.56,391.056946,21.410652,-88.64,41.193147,10705.326080,20160603_052517,KLOT,20160603,102517,20160603,3,-0.731,-0.24366666666666667,true,false,non-roost,non-roost,,
KLOT20160603-6,KLOT20160603_101532_V06,-4,0.059,379.55,281.445892,26.965820,-87.61,41.686975,13482.910156,20160603_051532,KLOT,20160603,101532,20160603,1,0.059,0.059,true,false,non-roost,non-roost,,
KLOT20160603-7,KLOT20160603_101532_V06,-4,0.057,24.22,431.011108,26.435734,-89.72,41.002872,13217.866898,20160603_051532,KLOT,20160603,101532,20160603,1,0.057,0.057,true,false,non-roost,non-roost,,
KLOT20160603-8,KLOT20160603_101532_V06,-4,0.056,239.35,440.882324,11.249069,-88.44,40.969607,5624.534607,20160603_051532,KLOT,20160603,101532,20160603,1,0.056,0.056,true,false,non-roost,non-roost,,
KLOT20160603-15,KLOT20160603_110418_V06,45,0.111,299.40,423.023407,18.837753,-88.09,41.050581,9418.876648,20160603_060418,KLOT,20160603,110418,20160603,1,0.111,0.111,true,false,non-roost,non-roost,,
KLOT20160603-16,KLOT20160603_111403_V06,55,0.095,176.10,384.129456,24.032890,-88.82,41.223308,12016.445160,20160603_061403,KLOT,20160603,111403,20160603,1,0.095,0.095,true,false,non-roost,non-roost,,
KLOT20160603-20,KLOT20160603_113335_V06,74,0.067,405.08,299.618164,12.890366,-87.45,41.604431,6445.182800,20160603_063335,KLOT,20160603,113335,20160603,1,0.067,0.067,true,false,non-roost,non-roost,,
KLOT20160604-32,KLOT20160604_112903_V06,70,0.107,292.12,312.539429,12.697418,-88.13,41.547979,6348.709106,20160604_062903,KLOT,20160604,112903,20160604,4,-0.6160000000000001,-0.15400000000000003,true,false,non-roost,non-roost,,
KLOT20160604-32,KLOT20160604_113401_V06,75,0.204,292.28,312.288906,18.786087,-88.13,41.549108,9393.043446,20160604_063401,KLOT,20160604,113401,20160604,4,-0.6160000000000001,-0.15400000000000003,true,false,non-roost,non-roost,,
KLOT20160604-32,KLOT20160604_113859_V06,79,-1.000,292.39,312.127278,23.945228,-88.13,41.549836,11972.613988,20160604_063859,KLOT,20160604,113859,20160604,4,-0.6160000000000001,-0.15400000000000003,true,false,non-roost,non-roost,,
KLOT20160604-32,KLOT20160604_114358_V06,84,0.073,275.90,301.482256,28.050486,-88.23,41.597676,14025.242766,20160604_064358,KLOT,20160604,114358,20160604,4,-0.6160000000000001,-0.15400000000000003,true,false,non-roost,non-roost,,
KLOT20160604-1,KLOT20160604_095241_V06,-27,0.220,208.86,391.793945,20.690514,-88.63,41.189895,10345.256805,20160604_045241,KLOT,20160604,095241,20160604,2,0.28600000000000003,0.14300000000000002,true,false,non-roost,non-roost,,
KLOT20160604-1,KLOT20160604_095806_V06,-21,0.066,210.40,391.573975,27.163173,-88.62,41.190929,13581.586537,20160604_045806,KLOT,20160604,095806,20160604,2,0.28600000000000003,0.14300000000000002,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_102422_V06,5,0.075,269.65,205.506775,4.111557,-88.27,42.029672,2055.778503,20160604_052422,KLOT,20160604,102422,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_102920_V06,10,0.137,269.24,205.474029,10.011061,-88.27,42.029816,5005.530723,20160604_052920,KLOT,20160604,102920,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_103418_V06,15,0.134,268.97,204.471771,2.663635,-88.27,42.034325,1331.817627,20160604_053418,KLOT,20160604,103418,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_103917_V06,20,0.111,269.00,204.411646,8.944552,-88.27,42.034596,4472.276111,20160604_053917,KLOT,20160604,103917,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_104415_V06,25,0.162,267.10,205.437408,4.342651,-88.28,42.029959,2171.325684,20160604_054415,KLOT,20160604,104415,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_104915_V06,30,0.170,267.43,205.403760,10.124131,-88.28,42.030114,5062.065334,20160604_054915,KLOT,20160604,104915,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_105413_V06,35,-1.000,267.71,205.376623,16.325324,-88.28,42.030239,8162.661826,20160604_055413,KLOT,20160604,105413,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_105910_V06,40,0.050,270.31,204.238525,2.233414,-88.26,42.035388,1116.706848,20160604_055910,KLOT,20160604,105910,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_110409_V06,45,0.152,269.77,204.158142,8.645108,-88.27,42.035744,4322.554071,20160604_060409,KLOT,20160604,110409,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_110907_V06,50,-1.000,269.34,204.093316,15.354539,-88.27,42.036032,7677.269574,20160604_060907,KLOT,20160604,110907,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_111405_V06,55,0.154,268.44,203.724945,4.336990,-88.28,42.037682,2168.495178,20160604_061405,KLOT,20160604,111405,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-6,KLOT20160604_111905_V06,60,0.073,268.10,203.860000,10.573822,-88.28,42.037070,5286.910774,20160604_061905,KLOT,20160604,111905,20160604,12,-0.7819999999999999,-0.06516666666666666,true,false,non-roost,non-roost,,
KLOT20160604-37,KLOT20160604_113859_V06,79,0.130,266.43,205.884644,4.461578,-88.29,42.027939,2230.789185,20160604_063859,KLOT,20160604,113859,20160604,2,0.28,0.14,true,false,non-roost,non-roost,,
KLOT20160604-37,KLOT20160604_114358_V06,84,0.150,266.95,205.762465,10.304445,-88.28,42.028494,5152.222737,20160604_064358,KLOT,20160604,114358,20160604,2,0.28,0.14,true,false,non-roost,non-roost,,
KLOT20160604-2,KLOT20160604_095241_V06,-27,0.140,239.43,440.068542,10.612503,-88.44,40.973272,5306.251526,20160604_045241,KLOT,20160604,095241,20160604,1,0.14,0.14,true,false,non-roost,non-roost,,
KLOT20160604-5,KLOT20160604_102422_V06,5,0.100,375.41,259.311523,8.345108,-87.63,41.786717,4172.554016,20160604_052422,KLOT,20160604,102422,20160604,3,-0.746,-0.24866666666666667,true,false,non-roost,non-roost,,
KLOT20160604-5,KLOT20160604_102920_V06,10,-1.000,375.41,259.311523,16.295108,-87.63,41.786717,8147.554016,20160604_052920,KLOT,20160604,102920,20160604,3,-0.746,-0.24866666666666667,true,false,non-roost,non-roost,,
KLOT20160604-5,KLOT20160604_103418_V06,15,0.154,376.03,254.864716,11.824051,-87.63,41.806720,5912.025452,20160604_053418,KLOT,20160604,103418,20160604,3,-0.746,-0.24866666666666667,true,false,non-roost,non-roost,,
KLOT20160604-7,KLOT20160604_102920_V06,10,0.212,260.13,267.666870,6.384121,-88.32,41.749747,3192.060471,20160604_052920,KLOT,20160604,102920,20160604,1,0.212,0.212,true,false,non-roost,non-roost,,
KLOT20160604-14,KLOT20160604_105413_V06,35,0.218,267.86,205.176697,3.862610,-88.28,42.031141,1931.304932,20160604_055413,KLOT,20160604,105413,20160604,1,0.218,0.218,true,false,non-roost,non-roost,,
KLOT20160604-15,KLOT20160604_105413_V06,35,0.051,217.48,399.782410,14.971542,-88.58,41.154163,7485.771179,20160604_055413,KLOT,20160604,105413,20160604,1,0.051,0.051,true,false,non-roost,non-roost,,
KLOT20160604-16,KLOT20160604_105910_V06,40,0.258,298.43,319.532043,4.692444,-88.09,41.516509,2346.221924,20160604_055910,KLOT,20160604,105910,20160604,1,0.258,0.258,true,false,non-roost,non-roost,,
KLOT20160604-21,KLOT20160604_110907_V06,50,0.069,523.11,511.111023,31.100407,-86.77,40.646343,15550.203323,20160604_060907,KLOT,20160604,110907,20160604,1,0.069,0.069,true,false,non-roost,non-roost,,
KLOT20160604-25,KLOT20160604_111905_V06,60,0.249,292.90,311.914795,12.598907,-88.13,41.550793,6299.453735,20160604_061905,KLOT,20160604,111905,20160604,1,0.249,0.249,true,false,non-roost,non-roost,,
KLOT20160604-34,KLOT20160604_113401_V06,75,0.106,260.38,264.707092,5.054104,-88.32,41.763074,2527.051926,20160604_063401,KLOT,20160604,113401,20160604,1,0.106,0.106,true,false,non-roost,non-roost,,
KLOT20160605-1,KLOT20160605_095128_V06,-27,0.285,290.77,186.467163,37.715347,-88.14,42.115511,18857.673645,20160605_045128,KLOT,20160605,095128,20160605,2,0.43699999999999994,0.21849999999999997,true,false,non-roost,non-roost,,
KLOT20160605-1,KLOT20160605_095624_V06,-22,0.152,290.86,185.372973,43.163186,-88.14,42.120436,21581.592973,20160605_045624,KLOT,20160605,095624,20160605,2,0.43699999999999994,0.21849999999999997,true,false,non-roost,non-roost,,
KLOT20160605-7,KLOT20160605_102555_V06,7,0.170,268.79,205.877930,2.145065,-88.27,42.027993,1072.532654,20160605_052555,KLOT,20160605,102555,20160605,3,0.45999999999999996,0.15333333333333332,true,false,non-roost,non-roost,,
KLOT20160605-7,KLOT20160605_103048_V06,12,0.141,268.65,205.840006,8.032190,-88.27,42.028163,4016.095137,20160605_053048,KLOT,20160605,103048,20160605,3,0.45999999999999996,0.15333333333333332,true,false,non-roost,non-roost,,
KLOT20160605-7,KLOT20160605_103543_V06,17,0.149,269.51,205.536987,2.085098,-88.27,42.029535,1042.549133,20160605_053543,KLOT,20160605,103543,20160605,3,0.45999999999999996,0.15333333333333332,true,false,non-roost,non-roost,,
KLOT20160605-2,KLOT20160605_095624_V06,-22,0.057,174.44,246.613983,14.074707,-88.84,41.842291,7037.353516,20160605_045624,KLOT,20160605,095624,20160605,1,0.057,0.057,true,false,non-roost,non-roost,,
KLOT20160605-8,KLOT20160605_102555_V06,7,0.105,385.43,275.866058,20.697037,-87.57,41.711942,10348.518372,20160605_052555,KLOT,20160605,102555,20160605,1,0.105,0.105,true,false,non-roost,non-roost,,
KLOT20160605-12,KLOT20160605_103543_V06,17,0.055,339.42,409.847839,1.874588,-87.85,41.109660,937.294006,20160605_053543,KLOT,20160605,103543,20160605,1,0.055,0.055,true,false,non-roost,non-roost,,
KLOT20160606-1,KLOT20160606_095505_V06,-23,0.560,29.39,383.458618,21.227852,-89.70,41.217347,10613.925934,20160606_045505,KLOT,20160606,095505,20160606,2,0.8520000000000001,0.42600000000000005,true,true,non-roost,swallow-roost,,
KLOT20160606-1,KLOT20160606_100450_V06,-14,0.292,28.14,381.487162,28.061744,-89.71,41.226116,14030.872112,20160606_050450,KLOT,20160606,100450,20160606,2,0.8520000000000001,0.42600000000000005,true,true,non-roost,swallow-roost,,
KLOT20160606-3,KLOT20160606_095505_V06,-23,0.078,239.53,441.401428,11.058151,-88.44,40.967273,5529.075623,20160606_045505,KLOT,20160606,095505,20160606,2,0.16699999999999998,0.08349999999999999,true,false,non-roost,non-roost,,
KLOT20160606-3,KLOT20160606_100450_V06,-14,0.089,239.27,443.493476,19.563917,-88.45,40.957850,9781.958294,20160606_050450,KLOT,20160606,100450,20160606,2,0.16699999999999998,0.08349999999999999,true,false,non-roost,non-roost,,
KLOT20160606-6,KLOT20160606_100450_V06,-14,0.096,151.97,462.899597,10.693331,-88.96,40.867670,5346.665382,20160606_050450,KLOT,20160606,100450,20160606,3,-0.8170000000000001,-0.27233333333333337,true,false,non-roost,non-roost,,
KLOT20160606-6,KLOT20160606_101434_V06,-4,-1.000,151.97,462.899597,26.593331,-88.96,40.867670,13296.665382,20160606_051434,KLOT,20160606,101434,20160606,3,-0.8170000000000001,-0.27233333333333337,true,false,non-roost,non-roost,,
KLOT20160606-6,KLOT20160606_102420_V06,6,0.087,144.11,490.421150,31.112988,-89.01,40.743398,15556.493767,20160606_052420,KLOT,20160606,102420,20160606,3,-0.8170000000000001,-0.27233333333333337,true,false,non-roost,non-roost,,
KLOT20160606-9,KLOT20160606_101434_V06,-4,0.132,208.45,398.854187,22.896301,-88.63,41.158098,11448.150635,20160606_051434,KLOT,20160606,101434,20160606,2,0.612,0.306,true,false,non-roost,non-roost,,
KLOT20160606-9,KLOT20160606_102420_V06,6,0.480,206.93,396.817271,29.856733,-88.64,41.167225,14928.366473,20160606_052420,KLOT,20160606,102420,20160606,2,0.612,0.306,true,false,non-roost,non-roost,,
KLOT20160606-23,KLOT20160606_111336_V06,55,0.051,26.48,404.716858,39.469597,-89.71,41.121417,19734.798431,20160606_061336,KLOT,20160606,111336,20160606,3,-0.869,-0.2896666666666667,true,false,non-roost,non-roost,,
KLOT20160606-23,KLOT20160606_111836_V06,60,-1.000,26.48,404.716858,47.419597,-89.71,41.121417,23709.798431,20160606_061836,KLOT,20160606,111836,20160606,3,-0.869,-0.2896666666666667,true,false,non-roost,non-roost,,
KLOT20160606-23,KLOT20160606_112334_V06,65,0.080,28.52,410.145782,47.560457,-89.70,41.097153,23780.228315,20160606_062334,KLOT,20160606,112334,20160606,3,-0.869,-0.2896666666666667,true,false,non-roost,non-roost,,
KLOT20160606-24,KLOT20160606_111836_V06,60,0.067,304.63,432.699097,9.842903,-88.06,41.007015,4921.451569,20160606_061836,KLOT,20160606,111836,20160606,2,0.12,0.06,true,false,non-roost,non-roost,,
KLOT20160606-24,KLOT20160606_112334_V06,65,0.053,304.68,432.821751,16.070121,-88.06,41.006463,8035.060535,20160606_062334,KLOT,20160606,112334,20160606,2,0.12,0.06,true,false,non-roost,non-roost,,
KLOT20160606-28,KLOT20160606_113358_V06,75,0.474,132.24,526.449829,7.965805,-89.08,40.580601,3982.902527,20160606_063358,KLOT,20160606,113358,20160606,2,1.061,0.5305,true,true,non-roost,swallow-roost,,
KLOT20160606-28,KLOT20160606_114344_V06,85,0.587,132.35,526.485384,12.742585,-89.07,40.580446,6371.292498,20160606_064344,KLOT,20160606,114344,20160606,2,1.061,0.5305,true,true,non-roost,swallow-roost,,
KLOT20160606-29,KLOT20160606_113358_V06,75,0.247,324.38,83.187500,12.111664,-87.94,42.580318,6055.831909,20160606_063358,KLOT,20160606,113358,20160606,2,0.39,0.195,true,false,non-roost,non-roost,,
KLOT20160606-29,KLOT20160606_114344_V06,85,0.143,325.75,81.394277,18.742182,-87.93,42.588378,9371.090965,20160606_064344,KLOT,20160606,114344,20160606,2,0.39,0.195,true,false,non-roost,non-roost,,
KLOT20160606-5,KLOT20160606_100450_V06,-14,0.203,135.53,331.420044,11.065475,-89.07,41.458771,5532.737732,20160606_050450,KLOT,20160606,100450,20160606,1,0.203,0.203,true,false,non-roost,non-roost,,
KLOT20160606-7,KLOT20160606_100450_V06,-14,0.068,201.90,561.042908,12.637838,-88.66,40.427677,6318.919182,20160606_050450,KLOT,20160606,100450,20160606,1,0.068,0.068,true,false,non-roost,non-roost,,
KLOT20160606-10,KLOT20160606_101434_V06,-4,0.111,157.49,269.113892,5.795692,-88.94,41.740296,2897.846222,20160606_051434,KLOT,20160606,101434,20160606,1,0.111,0.111,true,false,non-roost,non-roost,,
KLOT20160606-12,KLOT20160606_101434_V06,-4,0.050,300.04,317.673492,4.696136,-88.08,41.524876,2348.068237,20160606_051434,KLOT,20160606,101434,20160606,1,0.05,0.05,true,false,non-roost,non-roost,,
KLOT20160606-15,KLOT20160606_105338_V06,35,0.257,25.90,407.870728,37.402870,-89.72,41.107172,18701.435089,20160606_055338,KLOT,20160606,105338,20160606,1,0.257,0.257,true,false,non-roost,non-roost,,
KLOT20160606-16,KLOT20160606_105338_V06,35,0.106,296.56,434.649017,18.045181,-88.11,40.998237,9022.590637,20160606_055338,KLOT,20160606,105338,20160606,2,0.22399999999999998,0.11199999999999999,true,false,non-roost,non-roost,,
KLOT20160606-16,KLOT20160606_110338_V06,45,0.118,305.82,434.171814,10.622429,-88.05,41.000382,5311.214447,20160606_060338,KLOT,20160606,110338,20160606,2,0.22399999999999998,0.11199999999999999,true,false,non-roost,non-roost,,
KLOT20160606-26,KLOT20160606_112833_V06,70,0.067,150.26,464.932220,12.753784,-88.97,40.858441,6376.892090,20160606_062833,KLOT,20160606,112833,20160606,1,0.067,0.067,true,false,non-roost,non-roost,,
KLOT20160606-30,KLOT20160606_113358_V06,75,0.234,468.88,305.291016,10.137131,-87.07,41.576161,5068.565369,20160606_063358,KLOT,20160606,113358,20160606,1,0.234,0.234,true,false,non-roost,non-roost,,
KLOT20160607-3,KLOT20160607_100819_V06,-10,0.174,158.85,266.855988,7.186508,-88.93,41.750520,3593.254089,20160607_050819,KLOT,20160607,100819,20160607,2,0.22799999999999998,0.11399999999999999,true,false,non-roost,non-roost,,
KLOT20160607-3,KLOT20160607_101807_V06,0,0.054,165.02,266.832161,20.118010,-88.90,41.750895,10059.005065,20160607_051807,KLOT,20160607,101807,20160607,2,0.22799999999999998,0.11399999999999999,true,false,non-roost,non-roost,,
KLOT20160607-11,KLOT20160607_110702_V06,49,0.194,301.58,434.945618,7.860916,-88.08,40.996903,3930.458069,20160607_060702,KLOT,20160607,110702,20160607,2,0.483,0.2415,true,false,non-roost,non-roost,,
KLOT20160607-11,KLOT20160607_111649_V06,58,0.289,304.64,435.008614,15.464425,-88.06,40.996617,7732.212258,20160607_061649,KLOT,20160607,111649,20160607,2,0.483,0.2415,true,false,non-roost,non-roost,,
KLOT20160607-1,KLOT20160607_095833_V06,-20,0.264,210.26,392.805542,20.878487,-88.62,41.185380,10439.243317,20160607_045833,KLOT,20160607,095833,20160607,3,-0.6759999999999999,-0.2253333333333333,true,false,non-roost,non-roost,,
KLOT20160607-1,KLOT20160607_100819_V06,-10,-1.000,210.26,392.805542,36.778487,-88.62,41.185380,18389.243317,20160607_050819,KLOT,20160607,100819,20160607,3,-0.6759999999999999,-0.2253333333333333,true,false,non-roost,non-roost,,
KLOT20160607-1,KLOT20160607_101807_V06,0,0.060,210.76,386.753296,19.512360,-88.62,41.212642,9756.179810,20160607_051807,KLOT,20160607,101807,20160607,3,-0.6759999999999999,-0.2253333333333333,true,false,non-roost,non-roost,,
KLOT20160607-2,KLOT20160607_095833_V06,-20,0.095,302.05,431.972595,12.569839,-88.07,41.010289,6284.919739,20160607_045833,KLOT,20160607,095833,20160607,1,0.095,0.095,true,false,non-roost,non-roost,,
KLOT20160607-5,KLOT20160607_100819_V06,-10,0.080,174.40,244.964508,14.757599,-88.84,41.849714,7378.799438,20160607_050819,KLOT,20160607,100819,20160607,1,0.08,0.08,true,false,non-roost,non-roost,,
KLOT20160607-12,KLOT20160607_110702_V06,49,0.075,212.91,386.235107,19.488892,-88.60,41.215033,9744.445801,20160607_060702,KLOT,20160607,110702,20160607,1,0.075,0.075,true,false,non-roost,non-roost,,
KLOT20160608-5,KLOT20160608_103227_V06,14,0.389,46.24,423.349182,6.210665,-89.59,41.039161,3105.332375,20160608_053227,KLOT,20160608,103227,20160608,3,-0.45999999999999996,-0.15333333333333332,true,false,non-roost,non-roost,,
KLOT20160608-5,KLOT20160608_104215_V06,24,-1.000,46.24,423.349182,22.110665,-89.59,41.039161,11055.332375,20160608_054215,KLOT,20160608,104215,20160608,3,-0.45999999999999996,-0.15333333333333332,true,false,non-roost,non-roost,,
KLOT20160608-5,KLOT20160608_105203_V06,34,0.151,28.40,434.909511,27.626982,-89.70,40.985677,13813.490778,20160608_055203,KLOT,20160608,105203,20160608,3,-0.45999999999999996,-0.15333333333333332,true,false,non-roost,non-roost,,
KLOT20160608-15,KLOT20160608_112127_V06,63,0.374,152.63,462.923462,12.327578,-88.96,40.867593,6163.788795,20160608_062127,KLOT,20160608,112127,20160608,2,0.772,0.386,true,false,non-roost,non-roost,,
KLOT20160608-15,KLOT20160608_113114_V06,73,0.398,151.91,463.734694,18.459988,-88.96,40.863908,9229.993810,20160608_063114,KLOT,20160608,113114,20160608,2,0.772,0.386,true,false,non-roost,non-roost,,
KLOT20160608-16,KLOT20160608_112127_V06,63,0.133,203.55,394.263062,25.862793,-88.66,41.178625,12931.396484,20160608_062127,KLOT,20160608,112127,20160608,2,0.21600000000000003,0.10800000000000001,true,false,non-roost,non-roost,,
KLOT20160608-16,KLOT20160608_113114_V06,73,0.083,205.73,393.955544,33.402781,-88.65,41.180074,16701.390687,20160608_063114,KLOT,20160608,113114,20160608,2,0.21600000000000003,0.10800000000000001,true,false,non-roost,non-roost,,
KLOT20160608-1,KLOT20160608_095314_V06,-25,0.695,152.13,463.709229,11.369459,-88.96,40.864033,5684.729576,20160608_045314,KLOT,20160608,095314,20160608,1,0.695,0.695,true,false,non-roost,non-roost,,
