track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KLOT20070609-5,KLOT20070609_113406,76,0.068,366.05,307.378601,14.943192,-87.69,41.570540,7471.595764,20070609_063406,KLOT,20070609,113406,20070609,1,0.068,Infinity,true,false,non-roost,non-roost,,
KLOT20070610-6,KLOT20070610_101630,-1,0.131,376.93,295.678467,6.159378,-87.62,41.622969,3079.689026,20070610_051630,KLOT,20070610,101630,20070610,9,-3.266,-Infinity,true,false,non-roost,non-roost,,
KLOT20070610-6,KLOT20070610_102616,9,0.085,376.28,296.447490,14.761759,-87.63,41.619522,7380.879571,20070610_052616,KLOT,20070610,102616,20070610,9,-3.266,-Infinity,true,false,non-roost,non-roost,,
KLOT20070610-6,KLOT20070610_103604,19,0.067,374.02,289.592773,14.667307,-87.64,41.650434,7333.653370,20070610_053604,KLOT,20070610,103604,20070610,9,-3.266,-Infinity,true,false,non-roost,non-roost,,
KLOT20070610-6,KLOT20070610_104550,28,-1.000,372.20,284.411828,15.770041,-87.65,41.673798,7885.020314,20070610_054550,KLOT,20070610,104550,20070610,9,-3.266,-Infinity,true,false,non-roost,non-roost,,
KLOT20070610-6,KLOT20070610_105537,38,-1.000,370.17,278.655223,16.995301,-87.66,41.699758,8497.650251,20070610_055537,KLOT,20070610,105537,20070610,9,-3.266,-Infinity,true,false,non-roost,non-roost,,
KLOT20070610-6,KLOT20070610_110525,48,-1.000,368.15,272.898618,18.220560,-87.68,41.725716,9110.280188,20070610_060525,KLOT,20070610,110525,20070610,9,-3.266,-Infinity,true,false,non-roost,non-roost,,
KLOT20070610-6,KLOT20070610_111512,58,-1.000,366.13,267.142013,19.445820,-87.69,41.751673,9722.910126,20070610_061512,KLOT,20070610,111512,20070610,9,-3.266,-Infinity,true,false,non-roost,non-roost,,
KLOT20070610-6,KLOT20070610_112501,68,0.359,392.27,285.349966,19.390440,-87.53,41.669058,9695.219959,20070610_062501,KLOT,20070610,112501,20070610,9,-3.266,-Infinity,true,false,non-roost,non-roost,,
KLOT20070610-6,KLOT20070610_113449,77,0.092,395.91,287.297501,21.080561,-87.51,41.660183,10540.280685,20070610_063449,KLOT,20070610,113449,20070610,9,-3.266,-Infinity,true,false,non-roost,non-roost,,
KLOT20070610-8,KLOT20070610_102616,9,0.284,408.22,241.424408,11.154037,-87.43,41.866289,5577.018738,20070610_052616,KLOT,20070610,102616,20070610,3,0.43599999999999994,Infinity,true,false,non-roost,non-roost,,
KLOT20070610-8,KLOT20070610_103604,19,0.052,409.65,243.878794,21.967306,-87.42,41.855192,10983.652844,20070610_053604,KLOT,20070610,103604,20070610,3,0.43599999999999994,Infinity,true,false,non-roost,non-roost,,
KLOT20070610-8,KLOT20070610_104550,28,0.100,385.49,226.337240,30.162610,-87.57,41.934897,15081.305134,20070610_054550,KLOT,20070610,104550,20070610,3,0.43599999999999994,Infinity,true,false,non-roost,non-roost,,
KLOT20070610-1,KLOT20070610_095656,-21,0.140,380.03,280.660492,25.584488,-87.60,41.690499,12792.243958,20070610_045656,KLOT,20070610,095656,20070610,1,0.14,Infinity,true,false,non-roost,non-roost,,
KLOT20070610-2,KLOT20070610_095656,-21,0.060,284.77,177.143494,24.291367,-88.18,42.157457,12145.683289,20070610_045656,KLOT,20070610,095656,20070610,1,0.06,Infinity,true,false,non-roost,non-roost,,
KLOT20070610-11,KLOT20070610_103604,19,0.144,437.10,209.067169,15.479126,-87.26,42.010824,7739.562988,20070610_053604,KLOT,20070610,103604,20070610,1,0.144,Infinity,true,false,non-roost,non-roost,,
KLOT20070610-13,KLOT20070610_104550,28,0.061,412.64,393.000305,19.308945,-87.41,41.183785,9654.472351,20070610_054550,KLOT,20070610,104550,20070610,1,0.061,Infinity,true,false,non-roost,non-roost,,
KLOT20070611-4,KLOT20070611_100019,-17,0.114,222.87,243.488190,5.007080,-88.55,41.857906,2503.540039,20070611_050019,KLOT,20070611,100019,20070611,2,0.311,Infinity,true,false,non-roost,non-roost,,
