track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KTYX20130607-3,KTYX20130607_091140_V07,-10,0.083,426.30,514.299194,11.761333,-74.91,42.788738,5880.666733,20130607_051140,KTYX,20130607,091140,20130607,4,-0.765,-0.19125,true,false,non-roost,non-roost,,weather
KTYX20130607-18,KTYX20130607_104112_V07,80,0.073,280.31,148.945831,26.614090,-75.80,44.435489,13307.044983,20130607_064112,KTYX,20130607,104112,20130607,1,0.073,0.073,true,false,non-roost,non-roost,,weather
KTYX20130610-1,KTYX20130610_085337_V07,-27,0.108,178.36,212.883911,7.933975,-76.44,44.145335,3966.987610,20130610_045337,KTYX,20130610,085337,20130610,4,0.40900000000000003,0.10225000000000001,true,false,non-roost,non-roost,,
KTYX20130610-1,KTYX20130610_090316_V07,-17,0.054,178.43,212.443679,15.814918,-76.44,44.147318,7907.459038,20130610_050316,KTYX,20130610,090316,20130610,4,0.40900000000000003,0.10225000000000001,true,false,non-roost,non-roost,,
KTYX20130610-1,KTYX20130610_091254_V07,-8,0.068,178.72,211.895233,8.638710,-76.44,44.149798,4319.355011,20130610_051254,KTYX,20130610,091254,20130610,4,0.40900000000000003,0.10225000000000001,true,false,non-roost,non-roost,,
KTYX20130610-1,KTYX20130610_092232_V07,2,0.179,178.59,211.690381,15.304863,-76.44,44.150714,7652.431628,20130610_052232,KTYX,20130610,092232,20130610,4,0.40900000000000003,0.10225000000000001,true,false,non-roost,non-roost,,
KTYX20130610-3,KTYX20130610_092232_V07,2,0.102,379.68,296.399536,32.439713,-75.19,43.770962,16219.856262,20130610_052232,KTYX,20130610,092232,20130610,1,0.102,0.102,true,false,non-roost,non-roost,,
KTYX20130610-4,KTYX20130610_093211_V07,12,0.075,302.50,291.820160,11.316025,-75.66,43.792639,5658.012390,20130610_053211,KTYX,20130610,093211,20130610,1,0.075,0.075,true,false,non-roost,non-roost,,
KTYX20130610-5,KTYX20130610_094150_V07,21,0.052,336.17,418.948547,2.254913,-75.46,43.220301,1127.456665,20130610_054150,KTYX,20130610,094150,20130610,1,0.052,0.052,true,false,non-roost,non-roost,,
KTYX20130612-6,KTYX20130612_101938_V07,59,0.081,293.63,336.711456,21.350937,-75.72,43.590614,10675.468445,20130612_061938,KTYX,20130612,101938,20130612,1,0.081,0.081,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_085501_V07,-25,0.279,27.75,462.933167,32.948544,-77.35,43.010267,16474.271774,20130613_045501,KTYX,20130613,085501,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_090035_V07,-20,0.266,28.86,462.807504,41.273399,-77.34,43.010932,20636.699305,20130613_050035,KTYX,20130613,090035,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_090608_V07,-14,0.516,32.93,454.819805,45.322789,-77.32,43.047236,22661.394358,20130613_050608,KTYX,20130613,090608,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_091142_V07,-9,0.742,36.10,453.134864,48.299026,-77.30,43.055097,24149.513011,20130613_051142,KTYX,20130613,091142,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_091715_V07,-3,0.674,41.88,449.597687,46.586713,-77.26,43.071514,23293.356605,20130613_051715,KTYX,20130613,091715,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_092248_V07,2,0.448,45.17,446.982729,51.032915,-77.24,43.083560,25516.457745,20130613_052248,KTYX,20130613,092248,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_092822_V07,8,-1.000,49.48,443.755226,54.884053,-77.22,43.098444,27442.026461,20130613_052822,KTYX,20130613,092822,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_093354_V07,13,-1.000,53.07,441.065640,58.093334,-77.20,43.110843,29046.667057,20130613_053354,KTYX,20130613,093354,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_093927_V07,19,-1.000,57.38,437.838137,61.944472,-77.17,43.125717,30972.235772,20130613_053927,KTYX,20130613,093927,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_094459_V07,24,0.321,47.35,432.831114,57.729254,-77.23,43.147421,28864.626782,20130613_054459,KTYX,20130613,094459,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-2,KTYX20130613_095033_V07,30,0.061,48.84,424.983556,54.854068,-77.22,43.182855,27427.033828,20130613_055033,KTYX,20130613,095033,20130613,11,0.30699999999999983,0.027909090909090894,true,false,non-roost,non-roost,,
KTYX20130613-8,KTYX20130613_093927_V07,19,0.057,388.78,286.863007,21.657059,-75.13,43.813617,10828.529358,20130613_053927,KTYX,20130613,093927,20130613,2,0.11,0.055,true,false,non-roost,non-roost,,
KTYX20130613-8,KTYX20130613_094459_V07,24,0.053,389.13,285.714105,27.715162,-75.13,43.818777,13857.580761,20130613_054459,KTYX,20130613,094459,20130613,2,0.11,0.055,true,false,non-roost,non-roost,,
KTYX20130613-7,KTYX20130613_093354_V07,13,0.081,169.97,561.409485,34.078041,-76.47,42.576550,17039.020538,20130613_053354,KTYX,20130613,093354,20130613,1,0.081,0.081,true,false,non-roost,non-roost,,
KTYX20130614-4,KTYX20130614_094857_V07,28,0.226,283.79,529.240356,13.365170,-75.78,42.724078,6682.584763,20130614_054857,KTYX,20130614,094857,20130614,1,0.226,0.226,true,false,non-roost,non-roost,,
KTYX20130615-1,KTYX20130615_091704_V07,-3,0.087,396.93,296.086639,13.047211,-75.08,43.771856,6523.605347,20130615_051704,KTYX,20130615,091704,20130615,1,0.087,0.087,true,false,non-roost,non-roost,,
KTYX20130615-3,KTYX20130615_103347_V07,73,0.078,178.86,210.397491,8.621712,-76.44,44.156543,4310.855865,20130615_063347,KTYX,20130615,103347,20130615,1,0.078,0.078,true,false,non-roost,non-roost,,
KTYX20130616-1,KTYX20130616_095726_V07,37,0.098,375.26,448.882935,6.933189,-75.22,43.084855,3466.594696,20130616_055726,KTYX,20130616,095726,20130616,3,0.314,0.10466666666666667,true,false,non-roost,non-roost,,
KTYX20130616-1,KTYX20130616_100300_V07,43,0.061,375.23,449.282186,14.125504,-75.22,43.083058,7062.751923,20130616_060300,KTYX,20130616,100300,20130616,3,0.314,0.10466666666666667,true,false,non-roost,non-roost,,
KTYX20130616-1,KTYX20130616_100833_V07,48,0.155,370.28,461.286050,21.712796,-75.25,43.029153,10856.398029,20130616_060833,KTYX,20130616,100833,20130616,3,0.314,0.10466666666666667,true,false,non-roost,non-roost,,
KTYX20130616-3,KTYX20130616_103046_V07,70,0.066,380.18,446.087158,8.974678,-75.19,43.097310,4487.339020,20130616_063046,KTYX,20130616,103046,20130616,1,0.066,0.066,true,false,non-roost,non-roost,,
KTYX20130616-4,KTYX20130616_103046_V07,70,0.053,384.48,483.791321,34.668358,-75.16,42.927501,17334.178925,20130616_063046,KTYX,20130616,103046,20130616,1,0.053,0.053,true,false,non-roost,non-roost,,
KTYX20130617-1,KTYX20130617_093614_V07,16,0.082,390.14,292.606628,36.084732,-75.12,43.787730,18042.366028,20130617_053614,KTYX,20130617,093614,20130617,1,0.082,0.082,true,false,non-roost,non-roost,,
KTYX20130619-1,KTYX20130619_095920_V07,39,0.056,37.32,450.544281,45.159481,-77.29,43.066860,22579.740524,20130619_055920,KTYX,20130619,095920,20130619,1,0.056,0.056,true,false,non-roost,non-roost,,
KTYX20130620-1,KTYX20130620_092819_V07,8,0.198,403.01,283.505676,9.562424,-75.04,43.828264,4781.211853,20130620_052819,KTYX,20130620,092819,20130620,1,0.198,0.198,true,false,non-roost,non-roost,,
KTYX20130623-1,KTYX20130623_085759_V07,-24,0.104,33.35,422.184265,55.994534,-77.32,43.194115,27997.266769,20130623_045759,KTYX,20130623,085759,20130623,1,0.104,0.104,true,false,non-roost,non-roost,,
KTYX20130623-2,KTYX20130623_092540_V07,4,0.120,306.43,292.156128,9.679825,-75.64,43.791122,4839.912415,20130623_052540,KTYX,20130623,092540,20130623,1,0.12,0.12,true,false,non-roost,non-roost,,
KTYX20130623-3,KTYX20130623_094748_V07,26,0.154,305.23,290.471588,8.306442,-75.65,43.798704,4153.221130,20130623_054748,KTYX,20130623,094748,20130623,1,0.154,0.154,true,false,non-roost,non-roost,,
KTYX20130624-1,KTYX20130624_090952_V07,-12,0.057,340.87,297.591217,30.463501,-75.43,43.766388,15231.750488,20130624_050952,KTYX,20130624,090952,20130624,1,0.057,0.057,true,false,non-roost,non-roost,,
KTYX20130626-2,KTYX20130626_092224_V07,0,0.068,35.71,422.622528,60.971916,-77.31,43.192352,30485.958099,20130626_052224,KTYX,20130626,092224,20130626,2,0.157,0.0785,true,false,non-roost,non-roost,,
KTYX20130626-2,KTYX20130626_092755_V07,5,0.089,32.52,407.726685,51.781738,-77.33,43.259091,25890.869141,20130626_052755,KTYX,20130626,092755,20130626,2,0.157,0.0785,true,false,non-roost,non-roost,,
KTYX20130627-1,KTYX20130627_091620_V07,-6,0.186,178.29,212.115448,8.274834,-76.44,44.148789,4137.416840,20130627_051620,KTYX,20130627,091620,20130627,1,0.186,0.186,true,false,non-roost,non-roost,,
KTYX20130630-1,KTYX20130630_090103_V07,-23,0.071,179.27,211.794861,8.241776,-76.43,44.150272,4120.887756,20130630_050103,KTYX,20130630,090103,20130630,1,0.071,0.071,true,false,non-roost,non-roost,,
KTYX20130712-1,KTYX20130712_092358_V07,-9,0.781,228.64,254.961273,8.660683,-76.12,43.957645,4330.341339,20130712_052358,KTYX,20130712,092358,20130712,7,5.056,0.7222857142857143,true,false,swallow-roost,swallow-roost,,
KTYX20130712-1,KTYX20130712_092926_V07,-3,0.875,225.76,253.708250,13.560237,-76.14,43.963212,6780.118524,20130712_052926,KTYX,20130712,092926,20130712,7,5.056,0.7222857142857143,true,false,swallow-roost,swallow-roost,,
KTYX20130712-1,KTYX20130712_093453_V07,2,0.842,222.17,254.515643,16.695220,-76.16,43.959487,8347.609848,20130712_053453,KTYX,20130712,093453,20130712,7,5.056,0.7222857142857143,true,false,swallow-roost,swallow-roost,,
KTYX20130712-1,KTYX20130712_094021_V07,8,0.920,218.22,256.632400,22.427895,-76.19,43.949855,11213.947394,20130712_054021,KTYX,20130712,094021,20130712,7,5.056,0.7222857142857143,true,false,swallow-roost,swallow-roost,,
KTYX20130712-1,KTYX20130712_094548_V07,13,0.912,215.81,258.280435,25.982184,-76.20,43.942371,12991.091823,20130712_054548,KTYX,20130712,094548,20130712,7,5.056,0.7222857142857143,true,false,swallow-roost,swallow-roost,,
KTYX20130712-1,KTYX20130712_095115_V07,19,0.509,214.46,254.860364,26.339475,-76.21,43.957722,13169.737353,20130712_055115,KTYX,20130712,095115,20130712,7,5.056,0.7222857142857143,true,false,swallow-roost,swallow-roost,,
KTYX20130712-1,KTYX20130712_095643_V07,24,0.217,212.78,250.276164,24.916165,-76.22,43.978301,12458.082585,20130712_055643,KTYX,20130712,095643,20130712,7,5.056,0.7222857142857143,true,false,swallow-roost,swallow-roost,,
KTYX20130712-3,KTYX20130712_092926_V07,-3,0.576,211.26,308.988861,7.658958,-76.23,43.714052,3829.479218,20130712_052926,KTYX,20130712,092926,20130712,4,1.6089999999999998,0.40224999999999994,true,true,swallow-roost,swallow-roost,,
KTYX20130712-3,KTYX20130712_093453_V07,2,0.619,210.04,309.514082,14.708114,-76.24,43.711652,7354.056822,20130712_053453,KTYX,20130712,093453,20130712,4,1.6089999999999998,0.40224999999999994,true,true,swallow-roost,swallow-roost,,
KTYX20130712-3,KTYX20130712_094021_V07,8,0.315,202.68,314.261127,23.098561,-76.28,43.690058,11549.280578,20130712_054021,KTYX,20130712,094021,20130712,4,1.6089999999999998,0.40224999999999994,true,true,swallow-roost,swallow-roost,,
KTYX20130712-3,KTYX20130712_094548_V07,13,0.099,200.86,311.926002,24.652643,-76.29,43.700506,12326.321545,20130712_054548,KTYX,20130712,094548,20130712,4,1.6089999999999998,0.40224999999999994,true,true,swallow-roost,swallow-roost,,
KTYX20130712-10,KTYX20130712_104549_V07,73,0.260,226.29,208.891327,21.418762,-76.14,44.164893,10709.381104,20130712_064549,KTYX,20130712,104549,20130712,2,0.42500000000000004,0.21250000000000002,true,false,non-roost,non-roost,,
KTYX20130712-10,KTYX20130712_105117_V07,79,0.165,226.76,205.520740,29.986238,-76.14,44.180071,14993.119135,20130712_065117,KTYX,20130712,105117,20130712,2,0.42500000000000004,0.21250000000000002,true,false,non-roost,non-roost,,
KTYX20130712-9,KTYX20130712_095115_V07,19,0.126,233.01,286.139923,18.647690,-76.10,43.817444,9323.844910,20130712_055115,KTYX,20130712,095115,20130712,1,0.126,0.126,true,false,non-roost,non-roost,,
KTYX20130713-6,KTYX20130713_093433_V07,1,0.771,235.62,239.808319,12.352402,-76.08,44.025992,6176.200867,20130713_053433,KTYX,20130713,093433,20130713,5,3.753,0.7506,true,false,swallow-roost,swallow-roost,,
KTYX20130713-6,KTYX20130713_094031_V07,7,0.849,233.59,239.726705,19.490293,-76.09,44.026314,9745.146259,20130713_054031,KTYX,20130713,094031,20130713,5,3.753,0.7506,true,false,swallow-roost,swallow-roost,,
KTYX20130713-6,KTYX20130713_094630_V07,13,0.823,231.32,238.670543,24.542928,-76.11,44.031015,12271.463860,20130713_054630,KTYX,20130713,094630,20130713,5,3.753,0.7506,true,false,swallow-roost,swallow-roost,,
KTYX20130713-6,KTYX20130713_095227_V07,19,0.804,229.38,238.740797,29.413393,-76.12,44.030653,14706.696450,20130713_055227,KTYX,20130713,095227,20130713,5,3.753,0.7506,true,false,swallow-roost,swallow-roost,,
KTYX20130713-6,KTYX20130713_095824_V07,25,0.506,230.40,228.425184,28.490765,-76.11,44.077095,14245.382412,20130713_055824,KTYX,20130713,095824,20130713,5,3.753,0.7506,true,false,swallow-roost,swallow-roost,,
KTYX20130713-10,KTYX20130713_100420_V07,31,0.464,246.53,203.506866,9.405693,-76.01,44.189560,4702.846527,20130713_060420,KTYX,20130713,100420,20130713,3,1.017,0.33899999999999997,true,false,non-roost,non-roost,,
KTYX20130713-10,KTYX20130713_101015_V07,37,0.417,246.57,201.934245,15.749847,-76.01,44.196637,7874.923323,20130713_061015,KTYX,20130713,101015,20130713,3,1.017,0.33899999999999997,true,false,non-roost,non-roost,,
KTYX20130713-10,KTYX20130713_101613_V07,43,0.136,246.59,196.679606,16.821300,-76.01,44.220282,8410.649996,20130713_061613,KTYX,20130713,101613,20130713,3,1.017,0.33899999999999997,true,false,non-roost,non-roost,,
KTYX20130713-3,KTYX20130713_092835_V07,-5,0.243,212.55,303.577118,10.294296,-76.22,43.738443,5147.148132,20130713_052835,KTYX,20130713,092835,20130713,2,0.383,0.1915,true,false,non-roost,non-roost,,
KTYX20130713-3,KTYX20130713_093433_V07,1,0.140,212.89,301.710773,17.501428,-76.22,43.746852,8750.713751,20130713_053433,KTYX,20130713,093433,20130713,2,0.383,0.1915,true,false,non-roost,non-roost,,
KTYX20130713-15,KTYX20130713_101015_V07,37,0.076,325.39,308.334747,4.899780,-75.52,43.718214,2449.890137,20130713_061015,KTYX,20130713,101015,20130713,2,0.16799999999999998,0.08399999999999999,true,false,non-roost,non-roost,,
KTYX20130713-15,KTYX20130713_101613_V07,43,0.092,323.93,308.794005,12.016149,-75.53,43.716159,6008.074613,20130713_061613,KTYX,20130713,101613,20130713,2,0.16799999999999998,0.08399999999999999,true,false,non-roost,non-roost,,
KTYX20130713-19,KTYX20130713_104002_V07,67,0.093,152.96,532.807129,31.367794,-76.58,42.704506,15683.897018,20130713_064002,KTYX,20130713,104002,20130713,2,0.199,0.0995,true,false,non-roost,non-roost,,
KTYX20130713-19,KTYX20130713_104600_V07,73,0.106,151.05,529.769092,38.316295,-76.59,42.718086,19158.147496,20130713_064600,KTYX,20130713,104600,20130713,2,0.199,0.0995,true,false,non-roost,non-roost,,
KTYX20130713-2,KTYX20130713_092238_V07,-11,0.065,315.97,521.627075,14.913986,-75.58,42.758346,7456.993103,20130713_052238,KTYX,20130713,092238,20130713,1,0.065,0.065,true,false,non-roost,non-roost,,
KTYX20130713-22,KTYX20130713_104600_V07,73,0.055,313.06,305.890350,15.650543,-75.60,43.729294,7825.271606,20130713_064600,KTYX,20130713,104600,20130713,1,0.055,0.055,true,false,non-roost,non-roost,,
KTYX20130714-1,KTYX20130714_102645_V07,52,0.235,329.97,309.385773,4.748795,-75.49,43.713441,2374.397278,20130714_062645,KTYX,20130714,102645,20130714,1,0.235,0.235,true,false,non-roost,non-roost,,
KTYX20130716-1,KTYX20130716_092230_V07,-13,0.557,237.85,251.821533,7.804543,-76.07,43.971982,3902.271271,20130716_052230,KTYX,20130716,092230,20130716,2,0.765,0.3825,true,true,non-roost,swallow-roost,,
KTYX20130716-1,KTYX20130716_092755_V07,-8,0.208,238.55,250.414221,15.307793,-76.06,43.978329,7653.896307,20130716_052755,KTYX,20130716,092755,20130716,2,0.765,0.3825,true,true,non-roost,swallow-roost,,
KTYX20130716-3,KTYX20130716_092230_V07,-13,0.062,143.78,471.493469,19.530785,-76.64,42.979987,9765.392303,20130716_052230,KTYX,20130716,092230,20130716,1,0.062,0.062,true,false,non-roost,non-roost,,
KTYX20130716-5,KTYX20130716_093846_V07,3,0.120,338.29,182.033844,4.677063,-75.44,44.286420,2338.531494,20130716_053846,KTYX,20130716,093846,20130716,1,0.12,0.12,true,false,non-roost,non-roost,,
KTYX20130716-6,KTYX20130716_093846_V07,3,0.070,226.50,214.197021,23.290703,-76.14,44.141024,11645.351410,20130716_053846,KTYX,20130716,093846,20130716,1,0.07,0.07,true,false,non-roost,non-roost,,
KTYX20130716-8,KTYX20130716_104357_V07,68,0.072,319.27,487.192963,12.430489,-75.56,42.913310,6215.244293,20130716_064357,KTYX,20130716,104357,20130716,1,0.072,0.072,true,false,non-roost,non-roost,,
KTYX20130717-1,KTYX20130717_090828_V07,-28,0.053,177.57,210.990936,8.096588,-76.45,44.153819,4048.294067,20130717_050828,KTYX,20130717,090828,20130717,2,0.361,0.1805,true,false,non-roost,non-roost,,
KTYX20130717-1,KTYX20130717_091936_V07,-17,0.308,178.62,211.136598,14.280892,-76.44,44.153207,7140.445860,20130717_051936,KTYX,20130717,091936,20130717,2,0.361,0.1805,true,false,non-roost,non-roost,,
KTYX20130717-4,KTYX20130717_094650_V07,10,0.107,179.48,211.748474,8.318779,-76.43,44.150490,4159.389496,20130717_054650,KTYX,20130717,094650,20130717,4,0.543,0.13575,true,false,non-roost,non-roost,,
KTYX20130717-4,KTYX20130717_095555_V07,19,0.139,179.00,211.132920,15.374639,-76.44,44.153240,7687.319342,20130717_055555,KTYX,20130717,095555,20130717,4,0.543,0.13575,true,false,non-roost,non-roost,,
KTYX20130717-4,KTYX20130717_100501_V07,29,0.080,179.40,211.189331,8.152138,-76.43,44.153002,4076.068878,20130717_060501,KTYX,20130717,100501,20130717,4,0.543,0.13575,true,false,non-roost,non-roost,,
KTYX20130717-4,KTYX20130717_101406_V07,38,0.217,178.79,210.522888,7.297264,-76.44,44.155976,3648.632050,20130717_061406,KTYX,20130717,101406,20130717,4,0.543,0.13575,true,false,non-roost,non-roost,,
KTYX20130717-2,KTYX20130717_092840_V07,-8,0.109,299.17,80.114075,17.878944,-75.69,44.745263,8939.472198,20130717_052840,KTYX,20130717,092840,20130717,1,0.109,0.109,true,false,non-roost,non-roost,,
KTYX20130718-2,KTYX20130718_093524_V07,-2,0.064,177.62,211.686829,8.351364,-76.44,44.150690,4175.682068,20130718_053524,KTYX,20130718,093524,20130718,4,0.848,0.212,true,true,non-roost,swallow-roost,,
