track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KDLH20180603-10,KDLH20180603_112327_V06,66,0.116,429.75,513.065918,24.618153,-91.37,45.875462,12309.076309,20180603_062327,KDLH,20180603,112327,20180603,4,1.03,0.2575,true,false,non-roost,non-roost,,
KDLH20180603-10,KDLH20180603_113308_V06,76,0.088,434.65,516.504457,33.415340,-91.34,45.859758,16707.669798,20180603_063308,KDLH,20180603,113308,20180603,4,1.03,0.2575,true,false,non-roost,non-roost,,
KDLH20180603-21,KDLH20180603_113308_V06,76,0.055,515.83,458.629211,15.331825,-90.81,46.114833,7665.912628,20180603_063308,KDLH,20180603,113308,20180603,2,0.208,0.104,true,false,non-roost,non-roost,,
KDLH20180603-21,KDLH20180603_114251_V06,85,0.153,522.33,459.048454,24.402057,-90.77,46.112423,12201.028299,20180603_064251,KDLH,20180603,114251,20180603,2,0.208,0.104,true,false,non-roost,non-roost,,
KDLH20180603-3,KDLH20180603_100156_V06,-16,0.091,415.54,494.563995,12.238922,-91.46,45.959326,6119.461060,20180603_050156,KDLH,20180603,100156,20180603,1,0.091,0.091,true,false,non-roost,non-roost,,
KDLH20180603-14,KDLH20180603_111344_V06,56,0.455,127.44,405.969360,42.278725,-93.33,46.354777,21139.362335,20180603_061344,KDLH,20180603,111344,20180603,1,0.455,0.455,true,false,non-roost,non-roost,,
KDLH20180612-1,KDLH20180612_102710_V06,13,0.096,280.95,389.054443,22.315025,-92.33,46.436317,11157.512665,20180612_052710,KDLH,20180612,102710,20180612,2,0.183,0.0915,true,false,non-roost,non-roost,,
KDLH20180612-1,KDLH20180612_103103_V06,17,0.087,283.65,380.052490,19.712067,-92.32,46.476826,9856.033325,20180612_053103,KDLH,20180612,103103,20180612,2,0.183,0.0915,true,false,non-roost,non-roost,,
KDLH20180613-1,KDLH20180613_101209_V06,-2,0.086,144.68,389.543579,29.178198,-93.22,46.429701,14589.098930,20180613_051209,KDLH,20180613,101209,20180613,2,0.195,0.0975,true,false,non-roost,non-roost,,
KDLH20180613-1,KDLH20180613_101918_V06,5,0.109,138.09,392.061694,42.435893,-93.26,46.417987,21217.946322,20180613_051918,KDLH,20180613,101918,20180613,2,0.195,0.0975,true,false,non-roost,non-roost,,
KDLH20180613-3,KDLH20180613_103334_V06,19,0.160,253.77,394.013000,2.714859,-92.51,46.413684,1357.429504,20180613_053334,KDLH,20180613,103334,20180613,7,-2.595,-0.3707142857142857,true,false,non-roost,non-roost,,
KDLH20180613-3,KDLH20180613_104042_V06,26,-1.000,253.77,394.013000,13.844859,-92.51,46.413684,6922.429504,20180613_054042,KDLH,20180613,104042,20180613,7,-2.595,-0.3707142857142857,true,false,non-roost,non-roost,,
KDLH20180613-3,KDLH20180613_104751_V06,33,0.098,246.43,402.966579,15.059405,-92.56,46.373275,7529.702506,20180613_054751,KDLH,20180613,104751,20180613,7,-2.595,-0.3707142857142857,true,false,non-roost,non-roost,,
KDLH20180613-3,KDLH20180613_110208_V06,48,-1.000,234.48,417.526048,22.785824,-92.63,46.307522,11392.911922,20180613_060208,KDLH,20180613,110208,20180613,7,-2.595,-0.3707142857142857,true,false,non-roost,non-roost,,
KDLH20180613-3,KDLH20180613_110916_V06,55,0.074,246.65,388.313354,13.172356,-92.56,46.439189,6586.177826,20180613_060916,KDLH,20180613,110916,20180613,7,-2.595,-0.3707142857142857,true,false,non-roost,non-roost,,
KDLH20180613-3,KDLH20180613_111624_V06,62,-1.000,246.65,388.313354,24.302356,-92.56,46.439189,12151.177826,20180613_061624,KDLH,20180613,111624,20180613,7,-2.595,-0.3707142857142857,true,false,non-roost,non-roost,,
KDLH20180613-3,KDLH20180613_112331_V06,69,0.073,243.35,383.810059,10.608490,-92.58,46.459377,5304.244995,20180613_062331,KDLH,20180613,112331,20180613,7,-2.595,-0.3707142857142857,true,false,non-roost,non-roost,,
KDLH20180613-5,KDLH20180613_110208_V06,48,0.054,239.73,157.643250,20.334724,-92.61,47.476491,10167.362213,20180613_060208,KDLH,20180613,110208,20180613,1,0.054,0.054,true,false,non-roost,non-roost,,
KDLH20180613-6,KDLH20180613_110916_V06,55,0.084,157.17,327.564819,5.598053,-93.14,46.709144,2799.026489,20180613_060916,KDLH,20180613,110916,20180613,1,0.084,0.084,true,false,non-roost,non-roost,,
KDLH20180613-8,KDLH20180613_111624_V06,62,0.070,217.50,129.426117,22.639069,-92.76,47.602780,11319.534302,20180613_061624,KDLH,20180613,111624,20180613,1,0.07,0.07,true,false,non-roost,non-roost,,
KDLH20180613-9,KDLH20180613_112331_V06,69,0.170,214.78,196.958344,27.582527,-92.77,47.298995,13791.263580,20180613_062331,KDLH,20180613,112331,20180613,1,0.17,0.17,true,false,non-roost,non-roost,,
KDLH20180613-11,KDLH20180613_113039_V06,76,0.078,239.37,154.098602,17.818733,-92.61,47.492424,8909.366608,20180613_063039,KDLH,20180613,113039,20180613,1,0.078,0.078,true,false,non-roost,non-roost,,
KDLH20180614-1,KDLH20180614_100909_V06,-4,0.056,308.17,274.039093,5.820129,-92.16,46.953691,2910.064697,20180614_050909,KDLH,20180614,100909,20180614,1,0.056,0.056,true,false,non-roost,non-roost,,
KDLH20180614-2,KDLH20180614_103030_V06,17,0.114,239.75,148.086761,8.772926,-92.61,47.519468,4386.463165,20180614_053030,KDLH,20180614,103030,20180614,1,0.114,0.114,true,false,non-roost,non-roost,,
KDLH20180614-4,KDLH20180614_111316_V06,60,0.050,147.38,563.949341,36.383095,-93.19,45.645398,18191.547394,20180614_061316,KDLH,20180614,111316,20180614,1,0.05,0.05,true,false,non-roost,non-roost,,
KDLH20180614-5,KDLH20180614_112023_V06,67,0.072,245.66,151.515381,14.264206,-92.57,47.504179,7132.102966,20180614_062023,KDLH,20180614,112023,20180614,1,0.072,0.072,true,false,non-roost,non-roost,,
KDLH20180615-3,KDLH20180615_102925_V06,16,0.101,298.41,372.007385,3.986908,-92.22,46.513062,1993.453979,20180615_052925,KDLH,20180615,102925,20180615,1,0.101,0.101,true,false,non-roost,non-roost,,
KDLH20180615-6,KDLH20180615_103351_V06,20,0.101,340.47,284.115570,12.849136,-91.94,46.908075,6424.568176,20180615_053351,KDLH,20180615,103351,20180615,1,0.101,0.101,true,false,non-roost,non-roost,,
KDLH20180615-11,KDLH20180615_113559_V06,82,0.187,247.38,276.793091,13.147610,-92.56,46.940796,6573.804855,20180615_063559,KDLH,20180615,113559,20180615,1,0.187,0.187,true,false,non-roost,non-roost,,
KDLH20180616-1,KDLH20180616_112201_V06,69,0.105,319.39,375.273071,20.009178,-92.08,46.498303,10004.589081,20180616_062201,KDLH,20180616,112201,20180616,1,0.105,0.105,true,false,non-roost,non-roost,,
KDLH20180618-1,KDLH20180618_095108_V06,-23,0.058,284.88,367.941620,11.227524,-92.31,46.531307,5613.761902,20180618_045108,KDLH,20180618,095108,20180618,1,0.058,0.058,true,false,non-roost,non-roost,,
KDLH20180618-3,KDLH20180618_104517_V06,31,0.173,33.21,213.823242,56.541294,-93.97,47.211047,28270.647049,20180618_054517,KDLH,20180618,104517,20180618,1,0.173,0.173,true,false,non-roost,non-roost,,
KDLH20180618-4,KDLH20180618_105433_V06,40,0.184,72.38,419.593811,31.665417,-93.69,46.289418,15832.708359,20180618_055433,KDLH,20180618,105433,20180618,3,-0.30100000000000005,-0.10033333333333334,true,false,non-roost,non-roost,,
KDLH20180618-4,KDLH20180618_110355_V06,49,-1.000,72.38,419.593811,45.975417,-93.69,46.289418,22987.708359,20180618_060355,KDLH,20180618,110355,20180618,3,-0.30100000000000005,-0.10033333333333334,true,false,non-roost,non-roost,,
KDLH20180618-4,KDLH20180618_110836_V06,54,0.515,84.06,423.326874,20.609901,-93.61,46.273590,10304.950714,20180618_060836,KDLH,20180618,110836,20180618,3,-0.30100000000000005,-0.10033333333333334,true,false,non-roost,non-roost,,
KDLH20180618-6,KDLH20180618_111317_V06,59,0.070,400.55,171.118469,12.936630,-91.54,47.414659,6468.315125,20180618_061317,KDLH,20180618,111317,20180618,1,0.07,0.07,true,false,non-roost,non-roost,,
KDLH20180619-7,KDLH20180619_101811_V06,4,0.060,266.76,370.554260,4.148758,-92.43,46.519393,2074.378967,20180619_051811,KDLH,20180619,101811,20180619,3,0.224,0.07466666666666667,true,false,non-roost,non-roost,,
KDLH20180619-7,KDLH20180619_102246_V06,8,0.070,266.18,370.181048,10.056817,-92.43,46.521064,5028.408530,20180619_052246,KDLH,20180619,102246,20180619,3,0.224,0.07466666666666667,true,false,non-roost,non-roost,,
KDLH20180619-7,KDLH20180619_102728_V06,13,0.094,264.98,365.084934,13.426159,-92.44,46.543971,6713.079692,20180619_052728,KDLH,20180619,102728,20180619,3,0.224,0.07466666666666667,true,false,non-roost,non-roost,,
KDLH20180619-10,KDLH20180619_103209_V06,18,0.088,279.17,368.609619,2.292648,-92.35,46.528265,1146.324158,20180619_053209,KDLH,20180619,103209,20180619,4,-0.673,-0.16825,true,false,non-roost,non-roost,,
KDLH20180619-10,KDLH20180619_103651_V06,22,-1.000,279.17,368.609619,8.652648,-92.35,46.528265,4326.324158,20180619_053651,KDLH,20180619,103651,20180619,4,-0.673,-0.16825,true,false,non-roost,non-roost,,
KDLH20180619-10,KDLH20180619_104125_V06,27,0.105,278.57,362.146205,14.603012,-92.35,46.557332,7301.506160,20180619_054125,KDLH,20180619,104125,20180619,4,-0.673,-0.16825,true,false,non-roost,non-roost,,
KDLH20180619-10,KDLH20180619_104600_V06,32,0.134,278.58,358.902919,16.043060,-92.35,46.571920,8021.530210,20180619_054600,KDLH,20180619,104600,20180619,4,-0.673,-0.16825,true,false,non-roost,non-roost,,
KDLH20180619-3,KDLH20180619_100442_V06,-10,0.905,248.33,381.511536,13.104221,-92.55,46.469816,6552.110672,20180619_050442,KDLH,20180619,100442,20180619,2,1.486,0.743,true,true,non-roost,swallow-roost,,
KDLH20180619-3,KDLH20180619_100901_V06,-5,0.581,248.24,381.440768,18.281747,-92.55,46.470133,9140.873739,20180619_050901,KDLH,20180619,100901,20180619,2,1.486,0.743,true,true,non-roost,swallow-roost,,
KDLH20180619-18,KDLH20180619_113130_V06,77,0.078,323.45,372.045807,14.329727,-92.06,46.512787,7164.863586,20180619_063130,KDLH,20180619,113130,20180619,2,0.14400000000000002,0.07200000000000001,true,false,non-roost,non-roost,,
KDLH20180619-18,KDLH20180619_113550_V06,81,0.066,324.20,372.750145,20.188396,-92.05,46.509612,10094.197846,20180619_063550,KDLH,20180619,113550,20180619,2,0.14400000000000002,0.07200000000000001,true,false,non-roost,non-roost,,
KDLH20180619-1,KDLH20180619_095045_V06,-24,0.202,314.93,393.244751,6.532822,-92.11,46.417495,3266.410828,20180619_045045,KDLH,20180619,095045,20180619,1,0.202,0.202,true,false,non-roost,non-roost,,
KDLH20180619-5,KDLH20180619_100442_V06,-10,0.053,332.04,393.301514,2.956924,-92.00,46.417091,1478.462219,20180619_050442,KDLH,20180619,100442,20180619,1,0.053,0.053,true,false,non-roost,non-roost,,
KDLH20180619-6,KDLH20180619_101811_V06,4,0.151,216.42,340.930786,8.266495,-92.76,46.651537,4133.247375,20180619_051811,KDLH,20180619,101811,20180619,1,0.151,0.151,true,false,non-roost,non-roost,,
KDLH20180619-12,KDLH20180619_104600_V06,32,0.124,267.63,389.784912,28.655945,-92.42,46.432904,14327.972412,20180619_054600,KDLH,20180619,104600,20180619,2,0.187,0.0935,true,false,non-roost,non-roost,,
KDLH20180619-12,KDLH20180619_105034_V06,36,0.063,281.06,377.732941,18.393562,-92.33,46.487242,9196.781158,20180619_055034,KDLH,20180619,105034,20180619,2,0.187,0.0935,true,false,non-roost,non-roost,,
KDLH20180619-13,KDLH20180619_104600_V06,32,0.080,169.48,402.392151,6.438683,-93.06,46.373229,3219.341278,20180619_054600,KDLH,20180619,104600,20180619,1,0.08,0.08,true,false,non-roost,non-roost,,
KDLH20180620-1,KDLH20180620_105023_V06,36,0.139,80.18,425.480682,27.159164,-93.64,46.263591,13579.582214,20180620_055023,KDLH,20180620,105023,20180620,1,0.139,0.139,true,false,non-roost,non-roost,,
KDLH20180620-2,KDLH20180620_110435_V06,50,0.059,151.38,366.375000,30.873878,-93.18,46.534282,15436.939240,20180620_060435,KDLH,20180620,110435,20180620,1,0.059,0.059,true,false,non-roost,non-roost,,
KDLH20180621-1,KDLH20180621_101515_V06,1,0.059,28.99,437.738495,42.806217,-93.97,46.203820,21403.108597,20180621_051515,KDLH,20180621,101515,20180621,1,0.059,0.059,true,false,non-roost,non-roost,,
KDLH20180622-1,KDLH20180622_102809_V06,14,0.057,359.39,344.405029,15.130981,-91.82,46.636557,7565.490723,20180622_052809,KDLH,20180622,102809,20180622,1,0.057,0.057,true,false,non-roost,non-roost,,
KDLH20180622-2,KDLH20180622_104928_V06,35,0.113,278.89,365.723236,26.563400,-92.35,46.541245,13281.700134,20180622_054928,KDLH,20180622,104928,20180622,1,0.113,0.113,true,false,non-roost,non-roost,,
KDLH20180623-1,KDLH20180623_094736_V06,-28,0.235,276.05,189.916718,2.765839,-92.37,47.331932,1382.919312,20180623_044736,KDLH,20180623,094736,20180623,4,-0.596,-0.149,true,false,non-roost,non-roost,,
KDLH20180623-1,KDLH20180623_095217_V06,-23,-1.000,276.05,189.916718,10.715839,-92.37,47.331932,5357.919312,20180623_045217,KDLH,20180623,095217,20180623,4,-0.596,-0.149,true,false,non-roost,non-roost,,
KDLH20180623-1,KDLH20180623_100139_V06,-14,0.061,291.63,173.941159,30.969242,-92.27,47.403875,15484.620955,20180623_050139,KDLH,20180623,100139,20180623,4,-0.596,-0.149,true,false,non-roost,non-roost,,
KDLH20180623-1,KDLH20180623_100603_V06,-9,0.108,296.42,167.573475,33.062060,-92.23,47.432523,16531.030078,20180623_050603,KDLH,20180623,100603,20180623,4,-0.596,-0.149,true,false,non-roost,non-roost,,
KDLH20180623-5,KDLH20180623_102812_V06,13,0.210,237.86,139.948120,2.483665,-92.62,47.556024,1241.832733,20180623_052812,KDLH,20180623,102812,20180623,3,-0.7290000000000001,-0.24300000000000002,true,false,non-roost,non-roost,,
KDLH20180623-5,KDLH20180623_103233_V06,17,-1.000,237.86,139.948120,8.843665,-92.62,47.556024,4421.832733,20180623_053233,KDLH,20180623,103233,20180623,3,-0.7290000000000001,-0.24300000000000002,true,false,non-roost,non-roost,,
KDLH20180623-5,KDLH20180623_103654_V06,21,0.061,243.63,146.034599,14.881215,-92.58,47.528784,7440.607419,20180623_053654,KDLH,20180623,103654,20180623,3,-0.7290000000000001,-0.24300000000000002,true,false,non-roost,non-roost,,
KDLH20180623-11,KDLH20180623_110255_V06,47,0.084,362.47,183.346191,11.159821,-91.80,47.360849,5579.910278,20180623_060255,KDLH,20180623,110255,20180623,2,0.139,0.0695,true,false,non-roost,non-roost,,
KDLH20180623-11,KDLH20180623_110719_V06,52,0.055,362.02,183.452608,17.175195,-91.80,47.360381,8587.597709,20180623_060719,KDLH,20180623,110719,20180623,2,0.139,0.0695,true,false,non-roost,non-roost,,
KDLH20180623-3,KDLH20180623_100139_V06,-14,0.082,289.32,382.394928,12.336403,-92.28,46.466318,6168.201447,20180623_050139,KDLH,20180623,100139,20180623,1,0.082,0.082,true,false,non-roost,non-roost,,
KDLH20180623-4,KDLH20180623_100603_V06,-9,0.065,354.89,222.624695,8.694702,-91.85,47.184371,4347.351074,20180623_050603,KDLH,20180623,100603,20180623,1,0.065,0.065,true,false,non-roost,non-roost,,
KDLH20180623-6,KDLH20180623_102812_V06,13,0.165,257.31,143.053131,18.324020,-92.49,47.542450,9162.010193,20180623_052812,KDLH,20180623,102812,20180623,1,0.165,0.165,true,false,non-roost,non-roost,,
KDLH20180623-8,KDLH20180623_102812_V06,13,0.056,363.70,170.903198,14.328918,-91.79,47.416779,7164.459229,20180623_052812,KDLH,20180623,102812,20180623,1,0.056,0.056,true,false,non-roost,non-roost,,
KDLH20180623-12,KDLH20180623_111139_V06,56,0.145,234.53,143.285400,4.642937,-92.64,47.540935,2321.468353,20180623_061139,KDLH,20180623,111139,20180623,1,0.145,0.145,true,false,non-roost,non-roost,,
KDLH20180623-13,KDLH20180623_111139_V06,56,0.082,288.73,381.258698,11.547028,-92.28,46.471427,5773.513794,20180623_061139,KDLH,20180623,111139,20180623,1,0.082,0.082,true,false,non-roost,non-roost,,
KDLH20180623-15,KDLH20180623_113142_V06,76,0.098,244.65,148.749115,10.986923,-92.58,47.516598,5493.461609,20180623_063142,KDLH,20180623,113142,20180623,1,0.098,0.098,true,false,non-roost,non-roost,,
KDLH20180627-1,KDLH20180627_094905_V06,-27,0.147,298.29,149.756714,15.772018,-92.22,47.512650,7886.009216,20180627_044905,KDLH,20180627,094905,20180627,1,0.147,0.147,true,false,non-roost,non-roost,,
KDLH20180628-1,KDLH20180628_094715_V06,-29,0.278,318.63,135.317230,8.063171,-92.09,47.577521,4031.585693,20180628_044715,KDLH,20180628,094715,20180628,1,0.278,0.278,true,false,non-roost,non-roost,,
KDLH20180628-2,KDLH20180628_103659_V06,20,0.073,29.26,454.190552,38.327118,-93.96,46.129865,19163.558960,20180628_053659,KDLH,20180628,103659,20180628,1,0.073,0.073,true,false,non-roost,non-roost,,
KDLH20180628-3,KDLH20180628_112643_V06,70,0.090,28.38,234.012695,43.400558,-94.00,47.119784,21700.279236,20180628_062643,KDLH,20180628,112643,20180628,1,0.09,0.09,true,false,non-roost,non-roost,,
KDLH20180629-1,KDLH20180629_095030_V06,-27,0.077,303.68,387.992554,2.035469,-92.19,46.441159,1017.734528,20180629_045030,KDLH,20180629,095030,20180629,1,0.077,0.077,true,false,non-roost,non-roost,,
KDLH20180629-2,KDLH20180629_100444_V06,-13,0.063,265.64,293.827057,44.137177,-92.44,46.864482,22068.588257,20180629_050444,KDLH,20180629,100444,20180629,2,0.121,0.0605,true,false,non-roost,non-roost,,
KDLH20180629-2,KDLH20180629_101150_V06,-6,0.058,284.86,282.138763,24.051636,-92.31,46.917231,12025.817871,20180629_051150,KDLH,20180629,101150,20180629,2,0.121,0.0605,true,false,non-roost,non-roost,,
KDLH20180629-3,KDLH20180629_101150_V06,-6,0.074,277.03,388.624634,15.393295,-92.36,46.438220,7696.647644,20180629_051150,KDLH,20180629,101150,20180629,1,0.074,0.074,true,false,non-roost,non-roost,,
KDLH20180629-5,KDLH20180629_110304_V06,46,0.119,37.37,340.735046,63.233124,-93.92,46.640838,31616.561890,20180629_060304,KDLH,20180629,110304,20180629,2,0.6839999999999999,0.34199999999999997,true,true,non-roost,swallow-roost,,
KDLH20180629-5,KDLH20180629_110655_V06,49,0.565,33.41,320.147430,53.027271,-93.95,46.733017,26513.635635,20180629_060655,KDLH,20180629,110655,20180629,2,0.6839999999999999,0.34199999999999997,true,true,non-roost,swallow-roost,,
KDLH20180629-8,KDLH20180629_112401_V06,67,0.075,199.62,450.340057,32.042076,-92.86,46.158853,16021.038055,20180629_062401,KDLH,20180629,112401,20180629,1,0.075,0.075,true,false,non-roost,non-roost,,
KDLH20180629-9,KDLH20180629_113253_V06,75,0.111,299.11,268.842865,16.098618,-92.22,46.977074,8049.308777,20180629_063253,KDLH,20180629,113253,20180629,1,0.111,0.111,true,false,non-roost,non-roost,,
KDLH20180629-10,KDLH20180629_113253_V06,75,0.109,40.66,94.611694,57.389904,-93.94,47.747740,28694.952011,20180629_063253,KDLH,20180629,113253,20180629,1,0.109,0.109,true,false,non-roost,non-roost,,
KDLH20180630-3,KDLH20180630_100020_V06,-18,0.056,333.42,219.790588,3.986832,-91.99,47.197476,1993.415833,20180630_050020,KDLH,20180630,100020,20180630,4,-1.822,-0.4555,true,false,non-roost,non-roost,,
KDLH20180630-3,KDLH20180630_100453_V06,-14,-1.000,333.42,219.790588,10.346832,-91.99,47.197476,5173.415833,20180630_050453,KDLH,20180630,100453,20180630,4,-1.822,-0.4555,true,false,non-roost,non-roost,,
KDLH20180630-3,KDLH20180630_100912_V06,-9,-1.000,333.42,219.790588,18.296832,-91.99,47.197476,9148.415833,20180630_050912,KDLH,20180630,100912,20180630,4,-1.822,-0.4555,true,false,non-roost,non-roost,,
KDLH20180630-3,KDLH20180630_101332_V06,-5,0.122,335.97,207.291538,29.140500,-91.97,47.253655,14570.250192,20180630_051332,KDLH,20180630,101332,20180630,4,-1.822,-0.4555,true,false,non-roost,non-roost,,
KDLH20180630-6,KDLH20180630_105034_V06,32,0.053,367.81,440.529297,27.157829,-91.77,46.203995,13578.914642,20180630_055034,KDLH,20180630,105034,20180630,2,0.16,0.08,true,false,non-roost,non-roost,,
KDLH20180630-6,KDLH20180630_105414_V06,36,0.107,369.25,440.139140,32.445085,-91.76,46.205713,16222.542680,20180630_055414,KDLH,20180630,105414,20180630,2,0.16,0.08,true,false,non-roost,non-roost,,
KDLH20180630-5,KDLH20180630_102532_V06,7,0.056,281.18,278.403442,12.245804,-92.33,46.934008,6122.901917,20180630_052532,KDLH,20180630,102532,20180630,1,0.056,0.056,true,false,non-roost,non-roost,,
KDLH20180630-7,KDLH20180630_105414_V06,36,0.148,228.99,329.215027,15.078674,-92.67,46.704594,7539.337158,20180630_055414,KDLH,20180630,105414,20180630,1,0.148,0.148,true,false,non-roost,non-roost,,
KDLH20180701-1,KDLH20180701_095416_V06,-24,0.320,294.27,344.220459,9.966293,-92.25,46.638040,4983.146667,20180701_045416,KDLH,20180701,095416,20180701,1,0.32,0.32,true,false,non-roost,non-roost,,
KDLH20180702-1,KDLH20180702_100529_V06,-14,0.056,397.52,345.968811,27.057777,-91.57,46.628406,13528.888702,20180702_050529,KDLH,20180702,100529,20180702,1,0.056,0.056,true,false,non-roost,non-roost,,
KDLH20180702-2,KDLH20180702_102716_V06,8,0.198,327.62,386.090851,8.115822,-92.03,46.449573,4057.910919,20180702_052716,KDLH,20180702,102716,20180702,1,0.198,0.198,true,false,non-roost,non-roost,,
KDLH20180702-3,KDLH20180702_103138_V06,12,0.095,322.06,509.177399,30.210281,-92.07,45.895954,15105.140686,20180702_053138,KDLH,20180702,103138,20180702,2,0.17099999999999999,0.08549999999999999,true,false,non-roost,non-roost,,
KDLH20180702-3,KDLH20180702_103558_V06,16,0.076,327.60,522.003845,20.284988,-92.03,45.838204,10142.494202,20180702_053558,KDLH,20180702,103558,20180702,2,0.17099999999999999,0.08549999999999999,true,false,non-roost,non-roost,,
KDLH20180702-5,KDLH20180702_104910_V06,30,0.058,239.98,356.081512,21.718235,-92.60,46.584024,10859.117508,20180702_054910,KDLH,20180702,104910,20180702,1,0.058,0.058,true,false,non-roost,non-roost,,
KDLH20180702-6,KDLH20180702_110705_V06,48,0.056,254.70,352.006409,21.836491,-92.51,46.602643,10918.245316,20180702_060705,KDLH,20180702,110705,20180702,1,0.056,0.056,true,false,non-roost,non-roost,,
KDLH20180704-3,KDLH20180704_112634_V06,66,0.126,304.18,393.623260,47.949505,-92.18,46.415831,23974.752426,20180704_062634,KDLH,20180704,112634,20180704,2,0.241,0.1205,true,false,non-roost,non-roost,,
KDLH20180704-3,KDLH20180704_113053_V06,70,0.115,317.91,390.910675,41.181068,-92.09,46.427976,20590.534210,20180704_063053,KDLH,20180704,113053,20180704,2,0.241,0.1205,true,false,non-roost,non-roost,,
KDLH20180705-12,KDLH20180705_111145_V06,50,0.135,190.11,464.795593,31.616798,-92.92,46.093462,15808.399200,20180705_061145,KDLH,20180705,111145,20180705,3,0.376,0.12533333333333332,true,false,non-roost,non-roost,,
KDLH20180705-12,KDLH20180705_111850_V06,57,0.099,192.17,468.138682,38.566503,-92.91,46.078507,19283.251658,20180705_061850,KDLH,20180705,111850,20180705,3,0.376,0.12533333333333332,true,false,non-roost,non-roost,,
KDLH20180705-12,KDLH20180705_112545_V06,64,0.142,199.69,486.352081,28.356155,-92.86,45.996869,14178.077698,20180705_062545,KDLH,20180705,112545,20180705,3,0.376,0.12533333333333332,true,false,non-roost,non-roost,,
KDLH20180705-1,KDLH20180705_100057_V06,-21,0.081,280.54,305.401123,14.005615,-92.34,46.812576,7002.807617,20180705_050057,KDLH,20180705,100057,20180705,1,0.081,0.081,true,false,non-roost,non-roost,,
KDLH20180705-2,KDLH20180705_100803_V06,-13,0.322,259.99,403.851562,5.320889,-92.47,46.369529,2660.444260,20180705_050803,KDLH,20180705,100803,20180705,1,0.322,0.322,true,false,non-roost,non-roost,,
KDLH20180705-8,KDLH20180705_102213_V06,1,0.129,306.36,374.314972,5.112358,-92.17,46.502675,2556.179047,20180705_052213,KDLH,20180705,102213,20180705,1,0.129,0.129,true,false,non-roost,non-roost,,
KDLH20180706-1,KDLH20180706_104939_V06,28,0.136,347.56,312.774872,17.637497,-91.90,46.779058,8818.748474,20180706_054939,KDLH,20180706,104939,20180706,1,0.136,0.136,true,false,non-roost,non-roost,,
KDLH20180706-2,KDLH20180706_113924_V06,78,0.087,430.81,345.208130,2.313583,-91.36,46.630408,1156.791687,20180706_063924,KDLH,20180706,113924,20180706,1,0.087,0.087,true,false,non-roost,non-roost,,
KDLH20180707-1,KDLH20180707_101128_V06,-11,0.065,257.20,508.074707,12.087593,-92.49,45.900667,6043.796539,20180707_051128,KDLH,20180707,101128,20180707,1,0.065,0.065,true,false,non-roost,non-roost,,
