track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KCLE20170609-8,KCLE20170609_104937_V06,56,0.254,347.57,303.107300,15.979980,-81.58,41.398719,7989.990234,20170609_064937,KCLE,20170609,104937,20170609,1,0.254,0.254,true,false,non-roost,non-roost,,
KCLE20170609-10,KCLE20170609_110829_V06,75,0.195,342.48,296.744110,22.927353,-81.61,41.427437,11463.676453,20170609_070829,KCLE,20170609,110829,20170609,1,0.195,0.195,true,false,non-roost,non-roost,,
KCLE20170610-9,KCLE20170610_100204_V06,9,0.068,163.90,283.501434,14.829140,-82.67,41.484452,7414.569855,20170610_060204,KCLE,20170610,100204,20170610,3,0.279,0.09300000000000001,true,false,non-roost,non-roost,,
KCLE20170610-9,KCLE20170610_100720_V06,14,0.158,160.57,285.281534,23.487985,-82.69,41.476296,11743.992674,20170610_060720,KCLE,20170610,100720,20170610,3,0.279,0.09300000000000001,true,false,non-roost,non-roost,,
KCLE20170610-9,KCLE20170610_101214_V06,19,0.053,157.40,288.998685,26.518459,-82.71,41.459424,13259.229413,20170610_061214,KCLE,20170610,101214,20170610,3,0.279,0.09300000000000001,true,false,non-roost,non-roost,,
KCLE20170610-10,KCLE20170610_101214_V06,19,0.261,357.29,295.505219,23.654648,-81.52,41.432785,11827.323914,20170610_061214,KCLE,20170610,101214,20170610,2,0.358,0.179,true,false,non-roost,non-roost,,
KCLE20170610-10,KCLE20170610_101707_V06,24,0.097,355.74,295.701103,29.068772,-81.53,41.431930,14534.386051,20170610_061707,KCLE,20170610,101707,20170610,2,0.358,0.179,true,false,non-roost,non-roost,,
KCLE20170610-12,KCLE20170610_101214_V06,19,0.092,247.79,319.310730,8.092255,-82.17,41.325700,4046.127319,20170610_061214,KCLE,20170610,101214,20170610,2,0.16,0.08,true,false,non-roost,non-roost,,
KCLE20170610-12,KCLE20170610_101707_V06,24,0.068,247.95,316.461460,14.279718,-82.17,41.338530,7139.859008,20170610_061707,KCLE,20170610,101707,20170610,2,0.16,0.08,true,false,non-roost,non-roost,,
KCLE20170610-32,KCLE20170610_110719_V06,74,0.059,352.57,303.506714,16.024277,-81.55,41.396843,8012.138367,20170610_070719,KCLE,20170610,110719,20170610,2,0.135,0.0675,true,false,non-roost,non-roost,,
KCLE20170610-32,KCLE20170610_111157_V06,78,0.076,351.81,305.300514,21.386023,-81.55,41.388780,10693.011512,20170610_071157,KCLE,20170610,111157,20170610,2,0.135,0.0675,true,false,non-roost,non-roost,,
KCLE20170610-4,KCLE20170610_094606_V06,-7,0.271,353.41,303.945496,13.020416,-81.54,41.394854,6510.208130,20170610_054606,KCLE,20170610,094606,20170610,1,0.271,0.271,true,false,non-roost,non-roost,,
KCLE20170610-7,KCLE20170610_095135_V06,-2,0.377,285.21,368.352173,11.829842,-81.95,41.105297,5914.920807,20170610_055135,KCLE,20170610,095135,20170610,1,0.377,0.377,true,false,non-roost,non-roost,,
KCLE20170610-16,KCLE20170610_102703_V06,34,0.057,281.01,362.753571,8.015236,-81.97,41.130481,4007.617950,20170610_062703,KCLE,20170610,102703,20170610,1,0.057,0.057,true,false,non-roost,non-roost,,
KCLE20170610-23,KCLE20170610_103157_V06,38,0.052,226.65,317.803314,16.601814,-82.30,41.332074,8300.907135,20170610_063157,KCLE,20170610,103157,20170610,5,-1.621,-0.3242,true,false,non-roost,non-roost,,
KCLE20170610-23,KCLE20170610_103651_V06,43,-1.000,226.65,317.803314,24.551814,-82.30,41.332074,12275.907135,20170610_063651,KCLE,20170610,103651,20170610,5,-1.621,-0.3242,true,false,non-roost,non-roost,,
KCLE20170610-23,KCLE20170610_104153_V06,48,0.091,234.76,311.253937,16.242920,-82.25,41.361734,8121.459961,20170610_064153,KCLE,20170610,104153,20170610,5,-1.621,-0.3242,true,false,non-roost,non-roost,,
KCLE20170610-23,KCLE20170610_104655_V06,53,-1.000,234.76,311.253937,24.192920,-82.25,41.361734,12096.459961,20170610_064655,KCLE,20170610,104655,20170610,5,-1.621,-0.3242,true,false,non-roost,non-roost,,
KCLE20170610-23,KCLE20170610_105159_V06,58,0.236,237.11,311.215302,8.824463,-82.24,41.361955,4412.231445,20170610_065159,KCLE,20170610,105159,20170610,5,-1.621,-0.3242,true,false,non-roost,non-roost,,
KCLE20170610-26,KCLE20170610_104655_V06,53,0.133,282.08,363.654877,7.748642,-81.97,41.126429,3874.320984,20170610_064655,KCLE,20170610,104655,20170610,1,0.133,0.133,true,false,non-roost,non-roost,,
KCLE20170610-31,KCLE20170610_105159_V06,58,0.059,335.86,302.676758,22.348602,-81.65,41.400809,11174.301147,20170610_065159,KCLE,20170610,105159,20170610,1,0.059,0.059,true,false,non-roost,non-roost,,
KCLE20170611-4,KCLE20170611_110120_V06,68,0.152,338.58,306.711517,26.399216,-81.63,41.382614,13199.607849,20170611_070120,KCLE,20170611,110120,20170611,2,0.258,0.129,true,false,non-roost,non-roost,,
KCLE20170611-4,KCLE20170611_111058_V06,77,0.106,338.70,310.036633,33.347213,-81.63,41.367642,16673.606740,20170611_071058,KCLE,20170611,111058,20170611,2,0.258,0.129,true,false,non-roost,non-roost,,
KCLE20170611-1,KCLE20170611_092508_V06,-28,0.139,353.81,311.632385,23.176056,-81.54,41.360241,11588.027954,20170611_052508,KCLE,20170611,092508,20170611,1,0.139,0.139,true,false,non-roost,non-roost,,
KCLE20170611-2,KCLE20170611_094424_V06,-9,0.073,273.37,296.844666,20.361389,-82.02,41.427155,10180.694580,20170611_054424,KCLE,20170611,094424,20170611,1,0.073,0.073,true,false,non-roost,non-roost,,
KCLE20170611-3,KCLE20170611_103230_V06,39,0.079,336.69,313.991974,30.120483,-81.64,41.349859,15060.241699,20170611_063230,KCLE,20170611,103230,20170611,1,0.079,0.079,true,false,non-roost,non-roost,,
KCLE20170611-5,KCLE20170611_110120_V06,68,0.094,280.41,355.947937,6.210434,-81.98,41.161118,3105.216980,20170611_070120,KCLE,20170611,110120,20170611,1,0.094,0.094,true,false,non-roost,non-roost,,
KCLE20170612-1,KCLE20170612_093336_V06,-20,0.132,353.66,307.746338,15.442932,-81.54,41.377739,7721.466064,20170612_053336,KCLE,20170612,093336,20170612,10,1.543,0.1543,true,false,non-roost,non-roost,,
KCLE20170612-1,KCLE20170612_094313_V06,-10,0.122,349.30,309.981895,26.687816,-81.57,41.367744,13343.907780,20170612_054313,KCLE,20170612,094313,20170612,10,1.543,0.1543,true,false,non-roost,non-roost,,
KCLE20170612-1,KCLE20170612_100227_V06,9,0.117,339.62,307.676412,29.547096,-81.62,41.378257,14773.547901,20170612_060227,KCLE,20170612,100227,20170612,10,1.543,0.1543,true,false,non-roost,non-roost,,
KCLE20170612-1,KCLE20170612_101205_V06,19,0.271,340.71,312.156432,28.010682,-81.62,41.358074,14005.341157,20170612_061205,KCLE,20170612,101205,20170612,10,1.543,0.1543,true,false,non-roost,non-roost,,
KCLE20170612-1,KCLE20170612_102142_V06,28,0.295,346.41,312.684276,26.168818,-81.58,41.355621,13084.409076,20170612_062142,KCLE,20170612,102142,20170612,10,1.543,0.1543,true,false,non-roost,non-roost,,
KCLE20170612-1,KCLE20170612_103119_V06,38,0.151,344.03,306.940705,25.537810,-81.60,41.381512,12768.904783,20170612_063119,KCLE,20170612,103119,20170612,10,1.543,0.1543,true,false,non-roost,non-roost,,
KCLE20170612-1,KCLE20170612_104056_V06,47,0.073,347.39,312.340276,24.900247,-81.58,41.357155,12450.123709,20170612_064056,KCLE,20170612,104056,20170612,10,1.543,0.1543,true,false,non-roost,non-roost,,
KCLE20170612-1,KCLE20170612_110011_V06,67,0.075,343.98,311.095711,23.220261,-81.60,41.362807,11610.130514,20170612_070011,KCLE,20170612,110011,20170612,10,1.543,0.1543,true,false,non-roost,non-roost,,
KCLE20170612-1,KCLE20170612_110949_V06,76,0.172,346.75,313.009323,23.232482,-81.58,41.354153,11616.241027,20170612_070949,KCLE,20170612,110949,20170612,10,1.543,0.1543,true,false,non-roost,non-roost,,
KCLE20170612-1,KCLE20170612_111926_V06,86,0.135,347.81,313.606101,23.913316,-81.57,41.351450,11956.657946,20170612_071926,KCLE,20170612,111926,20170612,10,1.543,0.1543,true,false,non-roost,non-roost,,
KCLE20170612-4,KCLE20170612_094313_V06,-10,0.117,279.97,277.995911,8.869400,-81.98,41.512059,4434.700012,20170612_054313,KCLE,20170612,094313,20170612,1,0.117,0.117,true,false,non-roost,non-roost,,
KCLE20170613-14,KCLE20170613_103629_V06,43,0.130,347.33,311.978180,22.500778,-81.58,41.358786,11250.389099,20170613_063629,KCLE,20170613,103629,20170613,5,0.729,0.14579999999999999,true,false,non-roost,non-roost,,
KCLE20170613-14,KCLE20170613_104123_V06,48,0.121,347.14,312.393353,29.291180,-81.58,41.356920,14645.589899,20170613_064123,KCLE,20170613,104123,20170613,5,0.729,0.14579999999999999,true,false,non-roost,non-roost,,
KCLE20170613-14,KCLE20170613_104616_V06,53,0.296,342.50,313.427357,30.098938,-81.61,41.352329,15049.468824,20170613_064616,KCLE,20170613,104616,20170613,5,0.729,0.14579999999999999,true,false,non-roost,non-roost,,
KCLE20170613-14,KCLE20170613_105110_V06,58,0.130,345.29,305.860199,20.949707,-81.59,41.386359,10474.853516,20170613_065110,KCLE,20170613,105110,20170613,5,0.729,0.14579999999999999,true,false,non-roost,non-roost,,
KCLE20170613-14,KCLE20170613_110057_V06,67,0.052,346.75,305.442342,27.722868,-81.58,41.388219,13861.434035,20170613_070057,KCLE,20170613,110057,20170613,5,0.729,0.14579999999999999,true,false,non-roost,non-roost,,
KCLE20170613-3,KCLE20170613_094209_V06,-11,0.056,348.51,301.467957,15.222290,-81.57,41.406086,7611.145020,20170613_054209,KCLE,20170613,094209,20170613,2,0.14100000000000001,0.07050000000000001,true,false,non-roost,non-roost,,
KCLE20170613-3,KCLE20170613_094712_V06,-6,0.085,347.61,304.426953,23.173611,-81.58,41.392778,11586.805494,20170613_054712,KCLE,20170613,094712,20170613,2,0.14100000000000001,0.07050000000000001,true,false,non-roost,non-roost,,
KCLE20170613-4,KCLE20170613_094712_V06,-6,0.179,142.20,264.355408,29.490349,-82.81,41.569646,14745.174408,20170613_054712,KCLE,20170613,094712,20170613,3,-0.7569999999999999,-0.2523333333333333,true,false,non-roost,non-roost,,
KCLE20170613-4,KCLE20170613_095214_V06,-1,-1.000,142.20,264.355408,37.440349,-82.81,41.569646,18720.174408,20170613_055214,KCLE,20170613,095214,20170613,3,-0.7569999999999999,-0.2523333333333333,true,false,non-roost,non-roost,,
KCLE20170613-4,KCLE20170613_100211_V06,9,0.064,148.54,266.857889,42.540060,-82.77,41.558687,21270.029945,20170613_060211,KCLE,20170613,100211,20170613,3,-0.7569999999999999,-0.2523333333333333,true,false,non-roost,non-roost,,
KCLE20170613-1,KCLE20170613_094209_V06,-11,0.201,280.05,278.732178,7.159576,-81.98,41.508745,3579.788208,20170613_054209,KCLE,20170613,094209,20170613,1,0.201,0.201,true,false,non-roost,non-roost,,
KCLE20170613-8,KCLE20170613_100704_V06,14,0.088,336.87,299.017303,22.445663,-81.64,41.417273,11222.831726,20170613_060704,KCLE,20170613,100704,20170613,1,0.088,0.088,true,false,non-roost,non-roost,,
KCLE20170613-9,KCLE20170613_101158_V06,18,0.071,295.50,262.674652,9.238388,-81.89,41.581093,4619.194031,20170613_061158,KCLE,20170613,101158,20170613,1,0.071,0.071,true,false,non-roost,non-roost,,
KCLE20170613-10,KCLE20170613_101158_V06,18,0.052,274.03,79.232666,8.470245,-82.02,42.406760,4235.122681,20170613_061158,KCLE,20170613,101158,20170613,1,0.052,0.052,true,false,non-roost,non-roost,,
KCLE20170614-1,KCLE20170614_092944_V06,-24,0.052,152.40,307.448242,21.724838,-82.74,41.376145,10862.419128,20170614_052944,KCLE,20170614,092944,20170614,1,0.052,0.052,true,false,non-roost,non-roost,,
KCLE20170614-2,KCLE20170614_093921_V06,-14,0.059,316.17,287.813721,10.074768,-81.76,41.467882,5037.384033,20170614_053921,KCLE,20170614,093921,20170614,1,0.059,0.059,true,false,non-roost,non-roost,,
KCLE20170614-4,KCLE20170614_093921_V06,-14,0.057,287.19,460.305908,6.461830,-81.94,40.691293,3230.915070,20170614_053921,KCLE,20170614,093921,20170614,1,0.057,0.057,true,false,non-roost,non-roost,,
KCLE20170615-6,KCLE20170615_100811_V06,15,0.182,337.85,304.788116,22.777390,-81.63,41.391281,11388.694763,20170615_060811,KCLE,20170615,100811,20170615,2,0.479,0.2395,true,false,non-roost,non-roost,,
KCLE20170615-6,KCLE20170615_101249_V06,19,0.297,338.40,304.451953,27.817039,-81.63,41.392788,13908.519548,20170615_061249,KCLE,20170615,101249,20170615,2,0.479,0.2395,true,false,non-roost,non-roost,,
KCLE20170615-1,KCLE20170615_095152_V06,-2,0.121,332.47,321.594788,30.472126,-81.67,41.315676,15236.063004,20170615_055152,KCLE,20170615,095152,20170615,1,0.121,0.121,true,false,non-roost,non-roost,,
