track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KBUF20130604-1,KBUF20130604_093650_V06,-1,0.076,201.90,312.814301,16.650070,-79.34,42.889359,8325.035095,20130604_053650,KBUF,20130604,093650,20130604,1,0.076,Infinity,true,false,non-roost,non-roost,,
KBUF20130605-2,KBUF20130605_092909_V06,-8,0.351,188.83,315.553955,20.241493,-79.42,42.876581,10120.746613,20130605_052909,KBUF,20130605,092909,20130605,2,0.965,Infinity,true,true,non-roost,swallow-roost,,
KBUF20130605-2,KBUF20130605_093844_V06,1,0.614,190.15,316.696447,25.538950,-79.41,42.871487,12769.475071,20130605_053844,KBUF,20130605,093844,20130605,2,0.965,Infinity,true,true,non-roost,swallow-roost,,
KBUF20130605-3,KBUF20130605_092909_V06,-8,0.062,149.03,298.086060,16.094551,-79.66,42.953487,8047.275543,20130605_052909,KBUF,20130605,092909,20130605,2,0.14,Infinity,true,false,non-roost,non-roost,,
KBUF20130605-3,KBUF20130605_093844_V06,1,0.078,147.76,296.420356,23.486604,-79.67,42.960920,11743.301841,20130605_053844,KBUF,20130605,093844,20130605,2,0.14,Infinity,true,false,non-roost,non-roost,,
KBUF20130605-1,KBUF20130605_090732_V06,-30,0.057,366.27,380.127991,24.243752,-78.33,42.587245,12121.875763,20130605_050732,KBUF,20130605,090732,20130605,1,0.057,Infinity,true,false,non-roost,non-roost,,
KBUF20130605-5,KBUF20130605_094817_V06,11,0.055,423.71,298.828003,19.345245,-77.98,42.951375,9672.622681,20130605_054817,KBUF,20130605,094817,20130605,1,0.055,Infinity,true,false,non-roost,non-roost,,
KBUF20130605-6,KBUF20130605_100725_V06,30,0.146,189.02,319.070923,21.215073,-79.42,42.860760,10607.536316,20130605_060725,KBUF,20130605,100725,20130605,1,0.146,Infinity,true,false,non-roost,non-roost,,
KBUF20130605-7,KBUF20130605_100725_V06,30,0.055,238.41,292.522278,27.023674,-79.11,42.981643,13511.837006,20130605_060725,KBUF,20130605,100725,20130605,2,0.238,Infinity,true,false,non-roost,non-roost,,
KBUF20130605-7,KBUF20130605_101658_V06,39,0.183,236.23,270.149414,5.118935,-79.13,43.082291,2559.467316,20130605_061658,KBUF,20130605,101658,20130605,2,0.238,Infinity,true,false,non-roost,non-roost,,
KBUF20130605-9,KBUF20130605_101658_V06,39,0.088,280.50,370.210815,18.841347,-78.86,42.632536,9420.673370,20130605_061658,KBUF,20130605,101658,20130605,1,0.088,Infinity,true,false,non-roost,non-roost,,
KBUF20130605-13,KBUF20130605_105515_V06,78,0.135,321.22,83.773438,16.841721,-78.60,43.921641,8420.860291,20130605_065515,KBUF,20130605,105515,20130605,1,0.135,Infinity,true,false,non-roost,non-roost,,
KBUF20130606-6,KBUF20130606_093049_V06,-6,0.061,362.16,346.360626,11.116226,-78.36,42.739316,5558.113098,20130606_053049,KBUF,20130606,093049,20130606,1,0.061,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130608-4,KBUF20130608_091049_V06,-26,0.060,395.60,203.700623,14.346146,-78.15,43.380503,7173.072815,20130608_051049,KBUF,20130608,091049,20130608,1,0.06,Infinity,true,false,non-roost,non-roost,,
KBUF20130609-1,KBUF20130609_100253_V06,27,0.149,304.98,349.214539,25.157326,-78.71,42.727098,12578.662872,20130609_060253,KBUF,20130609,100253,20130609,6,-1.559,-Infinity,true,false,non-roost,non-roost,,
KBUF20130609-1,KBUF20130609_101225_V06,37,-1.000,304.98,349.214539,41.057326,-78.71,42.727098,20528.662872,20130609_061225,KBUF,20130609,101225,20130609,6,-1.559,-Infinity,true,false,non-roost,non-roost,,
KBUF20130609-1,KBUF20130609_102159_V06,46,0.070,317.40,375.114905,50.418098,-78.63,42.610475,25209.048751,20130609_062159,KBUF,20130609,102159,20130609,6,-1.559,-Infinity,true,false,non-roost,non-roost,,
KBUF20130609-1,KBUF20130609_103133_V06,56,-1.000,327.64,396.448540,62.241513,-78.57,42.514375,31120.756553,20130609_063133,KBUF,20130609,103133,20130609,6,-1.559,-Infinity,true,false,non-roost,non-roost,,
KBUF20130609-1,KBUF20130609_104108_V06,66,0.149,303.81,348.332581,27.497292,-78.71,42.731069,13748.645782,20130609_064108,KBUF,20130609,104108,20130609,6,-1.559,-Infinity,true,false,non-roost,non-roost,,
KBUF20130609-1,KBUF20130609_105041_V06,75,0.073,298.43,344.235443,21.684525,-78.75,42.749512,10842.262268,20130609_065041,KBUF,20130609,105041,20130609,6,-1.559,-Infinity,true,false,non-roost,non-roost,,
KBUF20130609-2,KBUF20130609_101225_V06,37,0.056,196.66,312.514191,12.938103,-79.37,42.890537,6469.051361,20130609_061225,KBUF,20130609,101225,20130609,1,0.056,Infinity,true,false,non-roost,non-roost,,
KBUF20130609-3,KBUF20130609_102159_V06,46,0.167,208.62,242.366211,6.727463,-79.30,43.206624,3363.731384,20130609_062159,KBUF,20130609,102159,20130609,1,0.167,Infinity,true,false,non-roost,non-roost,,
KBUF20130609-7,KBUF20130609_105041_V06,75,0.165,375.84,383.745789,13.209267,-78.28,42.570741,6604.633331,20130609_065041,KBUF,20130609,105041,20130609,1,0.165,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-15,KBUF20130610_093137_V06,-4,0.075,279.58,326.098694,6.351913,-78.86,42.831076,3175.956726,20130610_053137,KBUF,20130610,093137,20130610,3,-0.8560000000000001,-Infinity,true,false,non-roost,non-roost,,
KBUF20130610-15,KBUF20130610_093613_V06,1,-1.000,279.58,326.098694,14.301913,-78.86,42.831076,7150.956726,20130610_053613,KBUF,20130610,093613,20130610,3,-0.8560000000000001,-Infinity,true,false,non-roost,non-roost,,
KBUF20130610-15,KBUF20130610_094050_V06,5,0.069,288.88,322.977594,18.706409,-78.80,42.845172,9353.204610,20130610_054050,KBUF,20130610,094050,20130610,3,-0.8560000000000001,-Infinity,true,false,non-roost,non-roost,,
KBUF20130610-33,KBUF20130610_101950_V06,44,0.052,298.30,330.338501,16.581509,-78.75,42.812061,8290.754318,20130610_061950,KBUF,20130610,101950,20130610,7,1.2550000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-33,KBUF20130610_102426_V06,49,0.052,298.17,330.872908,22.504590,-78.75,42.809655,11252.294935,20130610_062426,KBUF,20130610,102426,20130610,7,1.2550000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-33,KBUF20130610_102902_V06,54,0.439,287.54,340.422485,15.046619,-78.81,42.766649,7523.309708,20130610_062902,KBUF,20130610,102902,20130610,7,1.2550000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-33,KBUF20130610_103339_V06,58,0.168,288.04,340.547457,20.186021,-78.81,42.766088,10093.010270,20130610_063339,KBUF,20130610,103339,20130610,7,1.2550000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-33,KBUF20130610_103814_V06,63,0.059,294.55,333.247742,15.010937,-78.77,42.798962,7505.468369,20130610_063814,KBUF,20130610,103814,20130610,7,1.2550000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-33,KBUF20130610_104250_V06,67,0.260,287.89,328.928650,12.658279,-78.81,42.818383,6329.139709,20130610_064250,KBUF,20130610,104250,20130610,7,1.2550000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-33,KBUF20130610_104727_V06,72,0.225,287.68,327.826447,7.946152,-78.81,42.823343,3973.075867,20130610_064727,KBUF,20130610,104727,20130610,7,1.2550000000000001,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-5,KBUF20130610_091256_V06,-23,0.080,296.54,287.007202,10.298798,-78.76,43.007086,5149.398804,20130610_051256,KBUF,20130610,091256,20130610,2,0.316,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-5,KBUF20130610_091734_V06,-18,0.236,302.24,289.984894,4.839203,-78.72,42.993685,2419.601440,20130610_051734,KBUF,20130610,091734,20130610,2,0.316,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-16,KBUF20130610_093137_V06,-4,0.068,52.82,139.957916,11.658014,-80.27,43.658700,5829.007149,20130610_053137,KBUF,20130610,093137,20130610,1,0.068,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-20,KBUF20130610_095003_V06,15,0.085,376.35,389.634033,6.226768,-78.27,42.544225,3113.384247,20130610_055003,KBUF,20130610,095003,20130610,1,0.085,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-21,KBUF20130610_100124_V06,26,0.091,312.97,395.301331,63.408665,-78.66,42.519636,31704.332352,20130610_060124,KBUF,20130610,100124,20130610,1,0.091,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-24,KBUF20130610_101037_V06,35,0.103,377.80,376.200958,3.005051,-78.26,42.604651,1502.525330,20130610_061037,KBUF,20130610,101037,20130610,1,0.103,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-31,KBUF20130610_101950_V06,44,0.073,376.22,388.457703,6.044861,-78.27,42.549523,3022.430420,20130610_061950,KBUF,20130610,101950,20130610,1,0.073,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-32,KBUF20130610_101950_V06,44,0.058,276.48,322.922211,13.498062,-78.88,42.845351,6749.031067,20130610_061950,KBUF,20130610,101950,20130610,1,0.058,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-36,KBUF20130610_103339_V06,58,0.134,329.39,382.087402,45.816784,-78.56,42.579000,22908.391953,20130610_063339,KBUF,20130610,103339,20130610,1,0.134,Infinity,true,false,non-roost,non-roost,,
KBUF20130610-37,KBUF20130610_103339_V06,58,0.126,375.19,386.986633,8.347305,-78.28,42.556170,4173.652649,20130610_063339,KBUF,20130610,103339,20130610,1,0.126,Infinity,true,false,non-roost,non-roost,,
KBUF20130612-1,KBUF20130612_091357_V06,-22,0.093,288.73,317.941711,12.902039,-78.81,42.867837,6451.019287,20130612_051357,KBUF,20130612,091357,20130612,1,0.093,Infinity,true,false,non-roost,non-roost,,
KBUF20130612-6,KBUF20130612_101112_V06,36,0.065,305.12,88.463684,8.000252,-78.71,43.900606,4000.125885,20130612_061112,KBUF,20130612,101112,20130612,1,0.065,Infinity,true,false,non-roost,non-roost,,
KBUF20130612-7,KBUF20130612_103950_V06,64,0.105,305.47,89.074493,9.898422,-78.70,43.897856,4949.211121,20130612_063950,KBUF,20130612,103950,20130612,1,0.105,Infinity,true,false,non-roost,non-roost,,
KBUF20130613-1,KBUF20130613_090642_V06,-29,0.093,147.78,175.359985,3.964012,-79.68,43.505713,1982.006073,20130613_050642,KBUF,20130613,090642,20130613,3,-0.8310000000000001,-Infinity,true,false,non-roost,non-roost,,weather
KBUF20130613-1,KBUF20130613_091118_V06,-24,-1.000,147.78,175.359985,11.914012,-79.68,43.505713,5957.006073,20130613_051118,KBUF,20130613,091118,20130613,3,-0.8310000000000001,-Infinity,true,false,non-roost,non-roost,,weather
KBUF20130613-1,KBUF20130613_091558_V06,-20,0.076,146.21,172.871829,16.891534,-79.69,43.516830,8445.767208,20130613_051558,KBUF,20130613,091558,20130613,3,-0.8310000000000001,-Infinity,true,false,non-roost,non-roost,,weather
KBUF20130614-4,KBUF20130614_091807_V06,-17,0.064,252.93,430.044281,13.409897,-79.02,42.362920,6704.948425,20130614_051807,KBUF,20130614,091807,20130614,1,0.064,Infinity,true,false,non-roost,non-roost,,
KBUF20130614-6,KBUF20130614_102505_V06,50,0.490,189.23,149.848816,7.647049,-79.42,43.622326,3823.524475,20130614_062505,KBUF,20130614,102505,20130614,1,0.49,Infinity,true,false,non-roost,non-roost,,
KBUF20130614-9,KBUF20130614_105347_V06,78,0.125,187.93,144.726776,12.185562,-79.43,43.645327,6092.781067,20130614_065347,KBUF,20130614,105347,20130614,1,0.125,Infinity,true,false,non-roost,non-roost,,
KBUF20130615-3,KBUF20130615_105534_V06,80,0.051,138.92,135.507935,12.484566,-79.74,43.684580,6242.282867,20130615_065534,KBUF,20130615,105534,20130615,2,0.11099999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20130615-3,KBUF20130615_110507_V06,90,0.060,141.78,133.430947,19.581718,-79.72,43.694078,9790.859032,20130615_070507,KBUF,20130615,110507,20130615,2,0.11099999999999999,Infinity,true,false,non-roost,non-roost,,
KBUF20130615-1,KBUF20130615_093913_V06,4,0.057,412.82,202.475372,2.484848,-78.04,43.385423,1242.424011,20130615_053913,KBUF,20130615,093913,20130615,1,0.057,Infinity,true,false,non-roost,non-roost,,
KBUF20130615-2,KBUF20130615_102656_V06,51,0.113,411.76,307.368408,13.898529,-78.05,42.913400,6949.264526,20130615_062656,KBUF,20130615,102656,20130615,1,0.113,Infinity,true,false,non-roost,non-roost,,
KBUF20130616-18,KBUF20130616_101728_V06,42,0.138,376.10,375.277405,5.614273,-78.27,42.608850,2807.136536,20130616_061728,KBUF,20130616,101728,20130616,2,0.23900000000000002,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-18,KBUF20130616_102209_V06,47,0.101,376.07,378.790164,11.619500,-78.27,42.593040,5809.750143,20130616_062209,KBUF,20130616,102209,20130616,2,0.23900000000000002,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-1,KBUF20130616_091252_V06,-23,0.418,375.89,389.807220,5.529747,-78.27,42.543457,2764.873505,20130616_051252,KBUF,20130616,091252,20130616,1,0.418,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-3,KBUF20130616_094032_V06,5,0.080,375.76,389.651123,5.697754,-78.28,42.544163,2848.876953,20130616_054032,KBUF,20130616,094032,20130616,1,0.08,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-6,KBUF20130616_095421_V06,19,0.462,376.15,389.752136,5.146828,-78.27,42.543698,2573.413849,20130616_055421,KBUF,20130616,095421,20130616,3,-0.48200000000000004,-Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-6,KBUF20130616_095858_V06,23,-1.000,376.15,389.752136,11.506828,-78.27,42.543698,5753.413849,20130616_055858,KBUF,20130616,095858,20130616,3,-0.48200000000000004,-Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-6,KBUF20130616_100334_V06,28,0.056,375.28,387.450623,7.887886,-78.28,42.554079,3943.943024,20130616_060334,KBUF,20130616,100334,20130616,3,-0.48200000000000004,-Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-8,KBUF20130616_095421_V06,19,0.072,375.41,375.999939,2.780937,-78.28,42.605615,1390.468597,20130616_055421,KBUF,20130616,095421,20130616,1,0.072,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-10,KBUF20130616_095858_V06,23,0.055,357.74,347.666138,6.217762,-78.38,42.733527,3108.880997,20130616_055858,KBUF,20130616,095858,20130616,1,0.055,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-11,KBUF20130616_100334_V06,28,0.098,316.86,385.170776,54.412903,-78.63,42.565216,27206.451416,20130616_060334,KBUF,20130616,100334,20130616,3,-0.41200000000000003,-Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-11,KBUF20130616_100811_V06,33,-1.000,316.86,385.170776,62.362903,-78.63,42.565216,31181.451416,20130616_060811,KBUF,20130616,100811,20130616,3,-0.41200000000000003,-Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-11,KBUF20130616_101247_V06,37,0.490,270.98,364.068420,17.726406,-78.91,42.660107,8863.203049,20130616_061247,KBUF,20130616,101247,20130616,3,-0.41200000000000003,-Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-16,KBUF20130616_101247_V06,37,0.098,252.68,263.002319,12.966301,-79.03,43.114758,6483.150482,20130616_061247,KBUF,20130616,101247,20130616,1,0.098,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-19,KBUF20130616_101728_V06,42,0.077,376.41,389.439209,5.701950,-78.27,42.545100,2850.975037,20130616_061728,KBUF,20130616,101728,20130616,1,0.077,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-23,KBUF20130616_102645_V06,51,0.066,259.78,260.841553,11.728497,-78.98,43.124585,5864.248276,20130616_062645,KBUF,20130616,102645,20130616,2,0.12,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-23,KBUF20130616_103122_V06,56,0.054,260.32,263.286804,8.508297,-78.98,43.113587,4254.148483,20130616_063122,KBUF,20130616,103122,20130616,2,0.12,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130616-26,KBUF20130616_104949_V06,74,0.117,357.94,346.926544,7.220188,-78.38,42.736852,3610.094070,20130616_064949,KBUF,20130616,104949,20130616,1,0.117,Infinity,true,false,non-roost,non-roost,,weather
KBUF20130617-1,KBUF20130617_090906_V06,-26,0.250,300.47,328.719177,16.713215,-78.73,42.819350,8356.607437,20130617_050906,KBUF,20130617,090906,20130617,2,0.548,Infinity,true,false,non-roost,non-roost,,
KBUF20130617-1,KBUF20130617_091343_V06,-22,0.298,300.49,331.106381,22.509849,-78.73,42.808605,11254.924333,20130617_051343,KBUF,20130617,091343,20130617,2,0.548,Infinity,true,false,non-roost,non-roost,,
KBUF20130617-5,KBUF20130617_091343_V06,-22,0.064,346.12,373.187836,31.192883,-78.46,42.618852,15596.441269,20130617_051343,KBUF,20130617,091343,20130617,2,0.129,Infinity,true,false,non-roost,non-roost,,
KBUF20130617-5,KBUF20130617_091826_V06,-17,0.065,371.53,383.979218,12.615105,-78.30,42.569793,6307.552338,20130617_051826,KBUF,20130617,091826,20130617,2,0.129,Infinity,true,false,non-roost,non-roost,,
KBUF20130617-7,KBUF20130617_092306_V06,-12,0.110,262.24,263.110413,11.583752,-78.97,43.114405,5791.875839,20130617_052306,KBUF,20130617,092306,20130617,1,0.11,Infinity,true,false,non-roost,non-roost,,
KBUF20130617-8,KBUF20130617_092306_V06,-12,0.056,275.28,346.483154,13.335960,-78.89,42.739296,6667.980194,20130617_052306,KBUF,20130617,092306,20130617,6,-1.7129999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20130617-8,KBUF20130617_092744_V06,-8,0.066,313.75,381.505493,57.728001,-78.65,42.581729,28864.000320,20130617_052744,KBUF,20130617,092744,20130617,6,-1.7129999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20130617-8,KBUF20130617_093223_V06,-3,-1.000,313.75,381.505493,65.678001,-78.65,42.581729,32839.000320,20130617_053223,KBUF,20130617,093223,20130617,6,-1.7129999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20130617-8,KBUF20130617_093700_V06,2,0.067,314.63,376.604065,52.738640,-78.65,42.603786,26369.319916,20130617_053700,KBUF,20130617,093700,20130617,6,-1.7129999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20130617-8,KBUF20130617_094136_V06,6,-1.000,314.63,376.604065,59.098640,-78.65,42.603786,29549.319916,20130617_054136,KBUF,20130617,094136,20130617,6,-1.7129999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20130617-8,KBUF20130617_094615_V06,11,0.098,284.36,345.277557,4.871754,-78.83,42.744782,2435.876846,20130617_054615,KBUF,20130617,094615,20130617,6,-1.7129999999999999,-Infinity,true,false,non-roost,non-roost,,
KBUF20130617-11,KBUF20130617_093700_V06,2,0.059,372.19,383.984863,12.015121,-78.30,42.569752,6007.560730,20130617_053700,KBUF,20130617,093700,20130617,1,0.059,Infinity,true,false,non-roost,non-roost,,
KBUF20130617-15,KBUF20130617_095051_V06,15,0.110,322.12,372.304565,44.860924,-78.60,42.623094,22430.461884,20130617_055051,KBUF,20130617,095051,20130617,1,0.11,Infinity,true,false,non-roost,non-roost,,
KBUF20130617-21,KBUF20130617_103220_V06,57,0.195,375.95,389.577240,6.087379,-78.27,42.544490,3043.689728,20130617_063220,KBUF,20130617,103220,20130617,1,0.195,Infinity,true,false,non-roost,non-roost,,
KBUF20130617-22,KBUF20130617_103220_V06,57,0.110,358.06,346.312866,7.708290,-78.38,42.739612,3854.145050,20130617_063220,KBUF,20130617,103220,20130617,1,0.11,Infinity,true,false,non-roost,non-roost,,
KBUF20130617-25,KBUF20130617_104609_V06,71,0.101,371.85,383.845642,12.535172,-78.30,42.570387,6267.585754,20130617_064609,KBUF,20130617,104609,20130617,1,0.101,Infinity,true,false,non-roost,non-roost,,
KBUF20130617-26,KBUF20130617_105958_V06,84,0.054,323.63,383.052917,50.446220,-78.59,42.574704,25223.110199,20130617_065958,KBUF,20130617,105958,20130617,1,0.054,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-1,KBUF20130618_090554_V06,-30,0.137,263.74,345.647705,19.211208,-78.96,42.742941,9605.604172,20130618_050554,KBUF,20130618,090554,20130618,2,0.21000000000000002,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-1,KBUF20130618_091031_V06,-25,0.073,265.46,343.620182,26.053593,-78.95,42.752087,13026.796736,20130618_051031,KBUF,20130618,091031,20130618,2,0.21000000000000002,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-11,KBUF20130618_093817_V06,3,0.107,333.55,373.835907,35.664898,-78.53,42.616098,17832.448959,20130618_053817,KBUF,20130618,093817,20130618,2,0.16599999999999998,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-11,KBUF20130618_094254_V06,7,0.059,333.54,374.685440,41.293534,-78.53,42.612274,20646.766804,20130618_054254,KBUF,20130618,094254,20130618,2,0.16599999999999998,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-25,KBUF20130618_103401_V06,59,0.068,202.65,278.108124,2.152359,-79.33,43.045583,1076.179504,20130618_063401,KBUF,20130618,103401,20130618,3,0.19,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-25,KBUF20130618_103842_V06,63,0.055,202.66,277.947629,7.285964,-79.33,43.046305,3642.981763,20130618_063842,KBUF,20130618,103842,20130618,3,0.19,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-25,KBUF20130618_104329_V06,68,0.067,202.64,278.656708,2.100952,-79.33,43.043113,1050.476074,20130618_064329,KBUF,20130618,104329,20130618,3,0.19,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-30,KBUF20130618_104807_V06,73,0.175,246.34,268.094788,14.037167,-79.07,43.091733,7018.583298,20130618_064807,KBUF,20130618,104807,20130618,2,0.253,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-30,KBUF20130618_105245_V06,77,0.078,247.01,267.946191,19.571435,-79.06,43.092414,9785.717279,20130618_065245,KBUF,20130618,105245,20130618,2,0.253,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-34,KBUF20130618_105725_V06,82,0.056,375.65,377.042938,4.266731,-78.28,42.600915,2133.365631,20130618_065725,KBUF,20130618,105725,20130618,2,0.143,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-34,KBUF20130618_110204_V06,87,0.087,374.61,378.716755,12.641071,-78.28,42.593406,6320.535653,20130618_070204,KBUF,20130618,110204,20130618,2,0.143,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-8,KBUF20130618_091946_V06,-16,0.078,287.25,327.486511,8.887726,-78.81,42.824871,4443.862915,20130618_051946,KBUF,20130618,091946,20130618,1,0.078,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-12,KBUF20130618_094254_V06,7,0.257,375.96,388.911377,6.114334,-78.27,42.547487,3057.167053,20130618_054254,KBUF,20130618,094254,20130618,1,0.257,Infinity,true,false,non-roost,non-roost,,
KBUF20130618-13,KBUF20130618_094734_V06,12,0.142,250.12,267.862274,13.729259,-79.04,43.092844,6864.629745,20130618_054734,KBUF,20130618,094734,20130618,1,0.142,Infinity,true,false,non-roost,non-roost,,
