track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KIWX20200606-11,KIWX20200606_101843_V06,9,0.443,286.27,387.038115,13.638064,-85.78,41.016722,6819.031987,20200606_061843,KIWX,20200606,101843,20200606,2,0.515,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200606-8,KIWX20200606_100044_V06,-9,0.055,332.50,408.077942,27.891365,-85.51,40.921860,13945.682526,20200606_060044,KIWX,20200606,100044,20200606,1,0.055,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200606-9,KIWX20200606_100513_V06,-4,0.070,191.31,299.632294,1.864403,-86.35,41.408430,932.201385,20200606_060513,KIWX,20200606,100513,20200606,1,0.07,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200606-10,KIWX20200606_100513_V06,-4,0.067,331.84,374.285278,30.854721,-85.51,41.074012,15427.360535,20200606_060513,KIWX,20200606,100513,20200606,1,0.067,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200606-14,KIWX20200606_112327_V06,74,0.097,270.14,376.047424,26.685326,-85.88,41.066097,13342.662811,20200606_072327,KIWX,20200606,112327,20200606,1,0.097,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200606-15,KIWX20200606_113029_V06,81,0.172,239.11,223.057129,23.625229,-86.07,41.754416,11812.614441,20200606_073029,KIWX,20200606,113029,20200606,1,0.172,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200607-1,KIWX20200607_094913_V06,-20,0.086,287.88,141.541046,18.474960,-85.77,42.121924,9237.480164,20200607_054913,KIWX,20200607,094913,20200607,1,0.086,Infinity,true,false,non-roost,non-roost,,
KIWX20200607-2,KIWX20200607_094913_V06,-20,0.073,326.46,275.519409,6.377533,-85.54,41.518711,3188.766479,20200607_054913,KIWX,20200607,094913,20200607,1,0.073,Infinity,true,false,non-roost,non-roost,,
KIWX20200607-3,KIWX20200607_094913_V06,-20,0.066,241.71,298.751312,11.801147,-86.05,41.413704,5900.573730,20200607_054913,KIWX,20200607,094913,20200607,1,0.066,Infinity,true,false,non-roost,non-roost,,
KIWX20200607-4,KIWX20200607_100316_V06,-6,0.114,248.37,154.914642,14.097099,-86.01,42.061327,7048.549652,20200607_060316,KIWX,20200607,100316,20200607,1,0.114,Infinity,true,false,non-roost,non-roost,,
KIWX20200607-5,KIWX20200607_102421_V06,15,0.118,332.77,405.091553,2.196190,-85.51,40.935303,1098.094940,20200607_062421,KIWX,20200607,102421,20200607,1,0.118,Infinity,true,false,non-roost,non-roost,,
KIWX20200608-9,KIWX20200608_105117_V06,42,0.126,416.86,226.244568,2.264130,-85.00,41.738510,1132.064819,20200608_065117,KIWX,20200608,105117,20200608,3,0.35100000000000003,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200608-9,KIWX20200608_110521_V06,56,0.159,417.71,226.243795,8.802330,-84.99,41.738482,4401.164985,20200608_070521,KIWX,20200608,110521,20200608,3,0.35100000000000003,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200608-9,KIWX20200608_111223_V06,63,0.066,417.14,226.120941,2.201218,-85.00,41.739056,1100.608826,20200608_071223,KIWX,20200608,111223,20200608,3,0.35100000000000003,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200608-1,KIWX20200608_094105_V06,-28,0.179,272.53,525.881165,14.885535,-85.86,40.391489,7442.767620,20200608_054105,KIWX,20200608,094105,20200608,1,0.179,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200608-2,KIWX20200608_094105_V06,-28,0.066,287.84,132.060974,19.956665,-85.77,42.164598,9978.332520,20200608_054105,KIWX,20200608,094105,20200608,1,0.066,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200608-3,KIWX20200608_094806_V06,-21,0.124,317.73,288.241211,23.115387,-85.59,41.461499,11557.693481,20200608_054806,KIWX,20200608,094806,20200608,1,0.124,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200608-4,KIWX20200608_101610_V06,7,0.061,64.49,470.299561,30.137552,-87.09,40.633394,15068.776131,20200608_061610,KIWX,20200608,101610,20200608,1,0.061,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200608-5,KIWX20200608_103014_V06,21,0.056,332.24,405.954468,3.721107,-85.51,40.931424,1860.553741,20200608_063014,KIWX,20200608,103014,20200608,1,0.056,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200608-7,KIWX20200608_103715_V06,28,0.087,414.62,226.927673,5.200684,-85.01,41.735516,2600.341797,20200608_063715,KIWX,20200608,103715,20200608,1,0.087,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200608-11,KIWX20200608_110521_V06,56,0.132,332.95,406.300842,1.952179,-85.50,40.929857,976.089478,20200608_070521,KIWX,20200608,110521,20200608,1,0.132,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200609-1,KIWX20200609_094023_V06,-29,0.147,332.94,257.680847,12.748596,-85.50,41.598958,6374.298096,20200609_054023,KIWX,20200609,094023,20200609,3,0.322,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200609-1,KIWX20200609_094724_V06,-22,0.101,332.24,263.342890,19.614918,-85.51,41.573476,9807.459098,20200609_054724,KIWX,20200609,094724,20200609,3,0.322,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200609-1,KIWX20200609_100129_V06,-8,0.074,319.38,301.566039,31.295064,-85.58,41.401501,15647.532205,20200609_060129,KIWX,20200609,100129,20200609,3,0.322,Infinity,true,false,non-roost,non-roost,,pap
KIWX20200611-4,KIWX20200611_102737_V06,19,0.051,340.31,414.103699,4.569626,-85.46,40.894643,2284.812927,20200611_062737,KIWX,20200611,102737,20200611,2,0.103,Infinity,true,false,non-roost,non-roost,,
KIWX20200611-4,KIWX20200611_103439_V06,26,0.052,340.56,414.563230,11.664743,-85.46,40.892571,5832.371491,20200611_063439,KIWX,20200611,103439,20200611,2,0.103,Infinity,true,false,non-roost,non-roost,,
KIWX20200611-1,KIWX20200611_102036_V06,12,0.113,329.22,414.307831,11.989906,-85.53,40.893842,5994.953156,20200611_062036,KIWX,20200611,102036,20200611,1,0.113,Infinity,true,false,non-roost,non-roost,,
KIWX20200611-6,KIWX20200611_111648_V06,68,0.061,260.02,319.821228,5.771908,-85.94,41.319126,2885.953903,20200611_071648,KIWX,20200611,111648,20200611,1,0.061,Infinity,true,false,non-roost,non-roost,,
KIWX20200613-1,KIWX20200613_102853_V06,20,0.466,299.88,178.666077,8.113144,-85.70,41.954829,4056.571960,20200613_062853,KIWX,20200613,102853,20200613,1,0.466,Infinity,true,false,non-roost,non-roost,,weather
KIWX20200613-6,KIWX20200613_102853_V06,20,0.052,308.13,171.363861,2.013840,-85.65,41.987690,1006.919861,20200613_062853,KIWX,20200613,102853,20200613,1,0.052,Infinity,true,false,non-roost,non-roost,,weather
KIWX20200613-11,KIWX20200613_112747_V06,79,0.066,409.33,228.104828,7.641647,-85.04,41.730402,3820.823669,20200613_072747,KIWX,20200613,112747,20200613,1,0.066,Infinity,true,false,non-roost,non-roost,,weather
KIWX20200613-14,KIWX20200613_113257_V06,84,0.065,307.25,171.847717,2.033401,-85.66,41.985514,1016.700745,20200613_073257,KIWX,20200613,113257,20200613,1,0.065,Infinity,true,false,non-roost,non-roost,,weather
KIWX20200614-1,KIWX20200614_102129_V06,13,0.074,273.42,423.033264,2.620163,-85.86,40.854579,1310.081482,20200614_062129,KIWX,20200614,102129,20200614,1,0.074,Infinity,true,false,non-roost,non-roost,,
KIWX20200614-2,KIWX20200614_102837_V06,20,0.074,328.28,406.747070,2.632332,-85.53,40.927892,1316.165924,20200614_062837,KIWX,20200614,102837,20200614,3,-0.868,-Infinity,true,false,non-roost,non-roost,,
KIWX20200614-2,KIWX20200614_103546_V06,27,-1.000,328.28,406.747070,13.762332,-85.53,40.927892,6881.165924,20200614_063546,KIWX,20200614,103546,20200614,3,-0.868,-Infinity,true,false,non-roost,non-roost,,
KIWX20200614-2,KIWX20200614_104254_V06,34,0.058,324.05,407.847076,8.360374,-85.56,40.922973,4180.187225,20200614_064254,KIWX,20200614,104254,20200614,3,-0.868,-Infinity,true,false,non-roost,non-roost,,
KIWX20200615-2,KIWX20200615_100247_V06,-6,0.064,299.48,358.720520,13.443916,-85.70,41.144244,6721.958160,20200615_060247,KIWX,20200615,100247,20200615,3,-0.818,-Infinity,true,false,non-roost,non-roost,,
KIWX20200615-2,KIWX20200615_100956_V06,1,-1.000,299.48,358.720520,24.573916,-85.70,41.144244,12286.958160,20200615_060956,KIWX,20200615,100956,20200615,3,-0.818,-Infinity,true,false,non-roost,non-roost,,
KIWX20200615-2,KIWX20200615_101644_V06,8,0.118,289.37,356.096196,27.184887,-85.76,41.156042,13592.443486,20200615_061644,KIWX,20200615,101644,20200615,3,-0.818,-Infinity,true,false,non-roost,non-roost,,
KIWX20200615-4,KIWX20200615_105144_V06,43,0.280,26.81,300.970947,43.498718,-87.33,41.392644,21749.359131,20200615_065144,KIWX,20200615,105144,20200615,4,-0.5529999999999999,-Infinity,true,false,non-roost,non-roost,,
KIWX20200615-4,KIWX20200615_110602_V06,58,0.098,31.72,306.730520,59.767292,-87.30,41.367134,29883.645799,20200615_070602,KIWX,20200615,110602,20200615,4,-0.5529999999999999,-Infinity,true,false,non-roost,non-roost,,
KIWX20200615-4,KIWX20200615_111310_V06,65,-1.000,33.95,309.348507,67.451189,-87.29,41.355536,33725.594284,20200615_071310,KIWX,20200615,111310,20200615,4,-0.5529999999999999,-Infinity,true,false,non-roost,non-roost,,
KIWX20200615-4,KIWX20200615_112017_V06,72,0.069,26.48,320.954376,58.677681,-87.33,41.302672,29338.840485,20200615_072017,KIWX,20200615,112017,20200615,4,-0.5529999999999999,-Infinity,true,false,non-roost,non-roost,,
KIWX20200615-1,KIWX20200615_100247_V06,-6,0.083,339.59,307.253876,14.896805,-85.46,41.375710,7448.402405,20200615_060247,KIWX,20200615,100247,20200615,1,0.083,Infinity,true,false,non-roost,non-roost,,
KIWX20200615-3,KIWX20200615_103101_V06,23,0.067,276.91,423.193726,2.093643,-85.84,40.853883,1046.821594,20200615_063101,KIWX,20200615,103101,20200615,1,0.067,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-1,KIWX20200616_095213_V06,-16,0.059,314.62,347.882507,3.998032,-85.61,41.193006,1999.015808,20200616_055213,KIWX,20200616,095213,20200616,2,0.151,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-1,KIWX20200616_100628_V06,-2,0.092,312.57,348.877405,12.911448,-85.63,41.188535,6455.724004,20200616_060628,KIWX,20200616,100628,20200616,2,0.151,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-4,KIWX20200616_104143_V06,33,0.204,335.06,406.153381,2.160423,-85.49,40.930499,1080.211639,20200616_064143,KIWX,20200616,104143,20200616,2,0.297,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-4,KIWX20200616_104835_V06,40,0.093,335.03,406.135747,9.167333,-85.49,40.930579,4583.666526,20200616_064835,KIWX,20200616,104835,20200616,2,0.297,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-7,KIWX20200616_110937_V06,61,0.075,418.47,225.924133,2.578156,-84.99,41.739893,1289.077759,20200616_070937,KIWX,20200616,110937,20200616,4,0.40700000000000003,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-7,KIWX20200616_111646_V06,68,0.110,418.56,225.739216,10.282952,-84.99,41.740722,5141.475970,20200616_071646,KIWX,20200616,111646,20200616,4,0.40700000000000003,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-7,KIWX20200616_112344_V06,75,0.059,418.51,225.945099,2.797760,-84.99,41.739797,1398.880005,20200616_072344,KIWX,20200616,112344,20200616,4,0.40700000000000003,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-7,KIWX20200616_113037_V06,82,0.163,418.56,225.946337,10.535305,-84.99,41.739789,5267.652732,20200616_073037,KIWX,20200616,113037,20200616,4,0.40700000000000003,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-3,KIWX20200616_102044_V06,12,0.066,279.03,424.487183,2.046883,-85.82,40.848074,1023.441315,20200616_062044,KIWX,20200616,102044,20200616,1,0.066,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-6,KIWX20200616_104835_V06,40,0.086,418.55,226.213379,2.411484,-84.99,41.738588,1205.741882,20200616_064835,KIWX,20200616,104835,20200616,1,0.086,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-9,KIWX20200616_112344_V06,75,0.081,335.11,406.236664,2.120056,-85.49,40.930123,1060.028076,20200616_072344,KIWX,20200616,112344,20200616,1,0.081,Infinity,true,false,non-roost,non-roost,,
KIWX20200616-10,KIWX20200616_112344_V06,75,0.067,310.52,171.248260,1.646149,-85.64,41.988203,823.074341,20200616_072344,KIWX,20200616,112344,20200616,1,0.067,Infinity,true,false,non-roost,non-roost,,
KIWX20200617-1,KIWX20200617_094845_V06,-20,0.167,373.32,127.131134,7.095276,-85.26,42.185963,3547.637939,20200617_054845,KIWX,20200617,094845,20200617,2,0.219,Infinity,true,false,non-roost,non-roost,,
KIWX20200617-1,KIWX20200617_100300_V06,-5,0.052,372.28,127.693474,13.790154,-85.26,42.183455,6895.076911,20200617_060300,KIWX,20200617,100300,20200617,2,0.219,Infinity,true,false,non-roost,non-roost,,
KIWX20200617-2,KIWX20200617_094845_V06,-20,0.127,374.25,206.929352,7.664520,-85.25,41.826734,3832.260132,20200617_054845,KIWX,20200617,094845,20200617,2,0.179,Infinity,true,false,non-roost,non-roost,,
KIWX20200617-2,KIWX20200617_100300_V06,-5,0.052,374.04,212.040390,23.940117,-85.25,41.803731,11970.058454,20200617_060300,KIWX,20200617,100300,20200617,2,0.179,Infinity,true,false,non-roost,non-roost,,
KIWX20200617-7,KIWX20200617_100300_V06,-5,0.162,404.39,301.563995,6.387299,-85.08,41.399876,3193.649292,20200617_060300,KIWX,20200617,100300,20200617,2,0.381,Infinity,true,false,non-roost,non-roost,,
KIWX20200617-7,KIWX20200617_101007_V06,2,0.219,407.09,293.621612,19.208904,-85.06,41.435542,9604.451999,20200617_061007,KIWX,20200617,101007,20200617,2,0.381,Infinity,true,false,non-roost,non-roost,,
KIWX20200617-3,KIWX20200617_094845_V06,-20,0.105,190.94,168.589630,8.013100,-86.36,41.998316,4006.549835,20200617_054845,KIWX,20200617,094845,20200617,1,0.105,Infinity,true,false,non-roost,non-roost,,
KIWX20200617-4,KIWX20200617_094845_V06,-20,0.099,331.87,277.015015,4.993866,-85.51,41.511929,2496.932983,20200617_054845,KIWX,20200617,094845,20200617,1,0.099,Infinity,true,false,non-roost,non-roost,,
KIWX20200617-10,KIWX20200617_101715_V06,9,0.079,265.53,176.120270,23.805450,-85.91,41.966102,11902.725220,20200617_061715,KIWX,20200617,101715,20200617,1,0.079,Infinity,true,false,non-roost,non-roost,,
KIWX20200618-6,KIWX20200618_102356_V06,14,0.097,81.29,460.595886,15.114271,-86.99,40.678245,7557.135582,20200618_062356,KIWX,20200618,102356,20200618,2,0.157,Infinity,true,false,non-roost,non-roost,,
KIWX20200618-6,KIWX20200618_103103_V06,22,0.060,81.38,460.194289,22.232821,-86.99,40.680059,11116.410359,20200618_063103,KIWX,20200618,103103,20200618,2,0.157,Infinity,true,false,non-roost,non-roost,,
KIWX20200618-7,KIWX20200618_103103_V06,22,0.149,250.54,229.644958,4.518867,-86.00,41.724957,2259.433746,20200618_063103,KIWX,20200618,103103,20200618,2,0.293,Infinity,true,false,non-roost,non-roost,,
KIWX20200618-7,KIWX20200618_103812_V06,29,0.144,251.84,229.596423,11.222866,-85.99,41.725195,5611.432890,20200618_063812,KIWX,20200618,103812,20200618,2,0.293,Infinity,true,false,non-roost,non-roost,,
KIWX20200618-1,KIWX20200618_094110_V06,-28,0.078,56.96,469.232300,33.992542,-87.14,40.637648,16996.271133,20200618_054110,KIWX,20200618,094110,20200618,1,0.078,Infinity,true,false,non-roost,non-roost,,
KIWX20200618-2,KIWX20200618_094818_V06,-21,0.058,313.37,294.403931,28.161499,-85.62,41.433776,14080.749512,20200618_054818,KIWX,20200618,094818,20200618,1,0.058,Infinity,true,false,non-roost,non-roost,,
KIWX20200618-3,KIWX20200618_100233_V06,-7,0.123,256.35,342.879150,20.331669,-85.96,41.215270,10165.834427,20200618_060233,KIWX,20200618,100233,20200618,1,0.123,Infinity,true,false,non-roost,non-roost,,
