track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KIWX20020613-2,KIWX20020613_103310,25,0.080,372.51,280.332666,10.759649,-85.27,41.496333,5379.824736,20020613_053310,KIWX,20020613,103310,20020613,3,0.21000000000000002,Infinity,true,false,non-roost,non-roost,,
KIWX20020613-6,KIWX20020613_110208,54,0.062,371.31,281.758148,4.769470,-85.27,41.489943,2384.735107,20020613_060208,KIWX,20020613,110208,20020613,1,0.062,Infinity,true,false,non-roost,non-roost,,
KIWX20020614-1,KIWX20020614_105501,47,0.060,376.55,283.551147,4.463257,-85.24,41.481750,2231.628418,20020614_055501,KIWX,20020614,105501,20020614,1,0.06,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_094632,-22,0.242,237.95,422.926178,31.884991,-86.07,40.854579,15942.495346,20020615_044632,KIWX,20020615,094632,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_095220,-16,0.160,240.65,424.542309,38.456998,-86.05,40.847353,19228.499070,20020615_045220,KIWX,20020615,095220,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_095807,-10,0.508,247.33,439.555164,39.669929,-86.01,40.779873,19834.964457,20020615_045807,KIWX,20020615,095807,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_100355,-5,0.701,258.11,451.586855,38.889696,-85.95,40.725857,19444.847851,20020615_050355,KIWX,20020615,100355,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_100944,1,0.345,267.31,458.029314,38.983031,-85.89,40.696955,19491.515315,20020615_050944,KIWX,20020615,100944,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_101531,7,0.603,279.22,465.096663,37.301741,-85.82,40.665231,18650.870528,20020615_051531,KIWX,20020615,101531,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_102119,13,-1.000,290.49,472.348522,36.095199,-85.76,40.632631,18047.599714,20020615_052119,KIWX,20020615,102119,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_102708,19,-1.000,301.75,479.600381,34.888658,-85.69,40.599992,17444.328900,20020615_052708,KIWX,20020615,102708,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_103258,24,-1.000,311.14,485.643597,33.883206,-85.63,40.572763,16941.603222,20020615_053258,KIWX,20020615,103258,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_103845,30,-1.000,322.40,492.895456,32.676665,-85.57,40.540053,16338.332408,20020615_053845,KIWX,20020615,103845,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_104433,36,-1.000,333.67,500.147315,31.470123,-85.50,40.507304,15735.061595,20020615_054433,KIWX,20020615,104433,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-10,KIWX20020615_105020,42,0.155,324.63,519.890284,32.863852,-85.55,40.418487,16431.926054,20020615_055020,KIWX,20020615,105020,20020615,12,-2.286,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-35,KIWX20020615_105020,42,0.307,463.72,166.843079,24.946030,-84.71,42.003831,12473.014832,20020615_055020,KIWX,20020615,105020,20020615,9,0.368,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-35,KIWX20020615_105608,48,0.194,466.33,169.598467,31.783759,-84.70,41.991293,15891.879663,20020615_055608,KIWX,20020615,105608,20020615,9,0.368,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-35,KIWX20020615_110155,53,0.300,471.35,176.934021,34.009670,-84.67,41.958008,17004.835159,20020615_060155,KIWX,20020615,110155,20020615,9,0.368,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-35,KIWX20020615_110743,59,0.062,479.16,169.704540,47.023889,-84.62,41.990118,23511.944255,20020615_060743,KIWX,20020615,110743,20020615,9,0.368,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-35,KIWX20020615_111331,65,0.067,490.72,172.318053,49.546417,-84.55,41.977682,24773.208474,20020615_061331,KIWX,20020615,111331,20020615,9,0.368,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-35,KIWX20020615_111919,71,0.094,498.46,215.208160,25.686043,-84.51,41.784159,12843.021393,20020615_061919,KIWX,20020615,111919,20020615,9,0.368,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-35,KIWX20020615_112506,77,0.087,500.76,218.633587,32.279865,-84.49,41.768597,16139.932737,20020615_062506,KIWX,20020615,112506,20020615,9,0.368,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-35,KIWX20020615_113054,82,-1.000,502.40,221.080320,38.125453,-84.48,41.757480,19062.726554,20020615_063054,KIWX,20020615,113054,20020615,9,0.368,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-35,KIWX20020615_113642,88,0.257,503.01,219.132788,45.149520,-84.48,41.766207,22574.760132,20020615_063642,KIWX,20020615,113642,20020615,9,0.368,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-8,KIWX20020615_094045,-28,0.068,409.66,327.640778,27.135906,-85.05,41.282307,13567.953110,20020615_044045,KIWX,20020615,094045,20020615,5,1.1729999999999998,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-8,KIWX20020615_094632,-22,0.124,414.10,321.917675,38.327373,-85.02,41.307917,19163.686277,20020615_044632,KIWX,20020615,094632,20020615,5,1.1729999999999998,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-8,KIWX20020615_095220,-16,0.494,427.27,321.485579,38.526984,-84.94,41.309370,19263.492174,20020615_045220,KIWX,20020615,095220,20020615,5,1.1729999999999998,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-8,KIWX20020615_095807,-10,0.408,433.13,327.292935,36.156780,-84.91,41.282989,18078.389811,20020615_045807,KIWX,20020615,095807,20020615,5,1.1729999999999998,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-8,KIWX20020615_100355,-5,0.079,436.58,338.544403,30.573166,-84.89,41.232193,15286.582947,20020615_050355,KIWX,20020615,100355,20020615,5,1.1729999999999998,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-20,KIWX20020615_100355,-5,0.180,375.50,497.078857,16.882744,-85.25,40.520424,8441.371918,20020615_050355,KIWX,20020615,100355,20020615,7,-1.279,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-20,KIWX20020615_100944,1,0.853,380.72,510.999360,26.501120,-85.22,40.457621,13250.560013,20020615_050944,KIWX,20020615,100944,20020615,7,-1.279,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-20,KIWX20020615_101531,7,0.616,390.80,522.393986,27.655561,-85.17,40.406052,13827.780626,20020615_051531,KIWX,20020615,101531,20020615,7,-1.279,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-20,KIWX20020615_102119,13,-1.000,400.24,533.849898,29.774267,-85.11,40.354195,14887.133394,20020615_052119,KIWX,20020615,102119,20020615,7,-1.279,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-20,KIWX20020615_102708,19,-1.000,409.68,545.305810,31.892972,-85.05,40.302312,15946.486162,20020615_052708,KIWX,20020615,102708,20020615,7,-1.279,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-20,KIWX20020615_103258,24,-1.000,417.55,554.852403,33.658560,-85.01,40.259056,16829.280136,20020615_053258,KIWX,20020615,103258,20020615,7,-1.279,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-20,KIWX20020615_103845,30,0.072,441.59,560.884579,30.453534,-84.87,40.230951,15226.766824,20020615_053845,KIWX,20020615,103845,20020615,7,-1.279,-Infinity,true,false,non-roost,non-roost,,
KIWX20020615-1,KIWX20020615_094045,-28,0.709,534.42,448.367432,26.223259,-84.31,40.732206,13111.629486,20020615_044045,KIWX,20020615,094045,20020615,3,2.113,Infinity,true,true,non-roost,swallow-roost,,
KIWX20020615-1,KIWX20020615_094632,-22,0.779,537.67,453.296708,28.449589,-84.29,40.709780,14224.794620,20020615_044632,KIWX,20020615,094632,20020615,3,2.113,Infinity,true,true,non-roost,swallow-roost,,
KIWX20020615-1,KIWX20020615_095220,-16,0.625,546.15,459.582520,21.275299,-84.24,40.680856,10637.649536,20020615_045220,KIWX,20020615,095220,20020615,3,2.113,Infinity,true,true,non-roost,swallow-roost,,
KIWX20020615-2,KIWX20020615_094045,-28,0.264,346.35,482.439270,34.099281,-85.43,40.586882,17049.640656,20020615_044045,KIWX,20020615,094045,20020615,4,1.203,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-2,KIWX20020615_094632,-22,0.182,345.24,485.493031,40.093165,-85.43,40.573148,20046.582492,20020615_044632,KIWX,20020615,094632,20020615,4,1.203,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-2,KIWX20020615_095220,-16,0.376,357.74,487.361267,22.352736,-85.36,40.564539,11176.367760,20020615_045220,KIWX,20020615,095220,20020615,4,1.203,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-2,KIWX20020615_095807,-10,0.381,361.15,488.947166,27.312198,-85.34,40.557337,13656.098963,20020615_045807,KIWX,20020615,095807,20020615,4,1.203,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-4,KIWX20020615_094045,-28,0.156,334.98,444.031067,27.685440,-85.49,40.759958,13842.720032,20020615_044045,KIWX,20020615,094045,20020615,2,0.22699999999999998,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-4,KIWX20020615_094632,-22,0.071,335.65,439.406860,38.359289,-85.49,40.780772,19179.644688,20020615_044632,KIWX,20020615,094632,20020615,2,0.22699999999999998,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-23,KIWX20020615_100944,1,0.054,344.18,83.845825,15.996613,-85.43,42.381343,7998.306274,20020615_050944,KIWX,20020615,100944,20020615,2,0.19,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-23,KIWX20020615_101531,7,0.136,349.53,87.636208,22.900583,-85.40,42.364202,11450.291342,20020615_051531,KIWX,20020615,101531,20020615,2,0.19,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-11,KIWX20020615_094632,-22,0.115,416.63,261.275452,22.889267,-85.00,41.580824,11444.633484,20020615_044632,KIWX,20020615,094632,20020615,1,0.115,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-28,KIWX20020615_102119,13,0.111,294.24,463.155518,29.019485,-85.73,40.674032,14509.742737,20020615_052119,KIWX,20020615,102119,20020615,1,0.111,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-30,KIWX20020615_102708,19,0.055,375.67,108.707336,14.514359,-85.24,42.268838,7257.179260,20020615_052708,KIWX,20020615,102708,20020615,1,0.055,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-31,KIWX20020615_102708,19,0.052,377.92,283.870331,5.094833,-85.23,41.480280,2547.416687,20020615_052708,KIWX,20020615,102708,20020615,1,0.052,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-32,KIWX20020615_103258,24,0.256,431.35,547.738281,28.112083,-84.93,40.290567,14056.041718,20020615_053258,KIWX,20020615,103258,20020615,1,0.256,Infinity,true,false,non-roost,non-roost,,
KIWX20020615-34,KIWX20020615_104433,36,0.086,476.25,122.687927,48.520615,-84.63,42.201901,24260.307312,20020615_054433,KIWX,20020615,104433,20020615,1,0.086,Infinity,true,false,non-roost,non-roost,,
KIWX20020618-1,KIWX20020618_100236,-6,0.226,336.49,512.932312,22.132313,-85.48,40.449707,11066.156387,20020618_050236,KIWX,20020618,100236,20020618,1,0.226,Infinity,true,false,non-roost,non-roost,,
KIWX20020618-3,KIWX20020618_102001,12,0.051,317.98,405.945374,3.306190,-85.59,40.931575,1653.095245,20020618_052001,KIWX,20020618,102001,20020618,1,0.051,Infinity,true,false,non-roost,non-roost,,
KIWX20020618-4,KIWX20020618_102001,12,0.051,386.64,349.157898,4.350632,-85.18,41.186136,2175.315857,20020618_052001,KIWX,20020618,102001,20020618,3,-0.7979999999999999,-Infinity,true,false,non-roost,non-roost,,
KIWX20020618-4,KIWX20020618_102549,17,-1.000,386.64,349.157898,12.300632,-85.18,41.186136,6150.315857,20020618_052549,KIWX,20020618,102549,20020618,3,-0.7979999999999999,-Infinity,true,false,non-roost,non-roost,,
KIWX20020618-4,KIWX20020618_103136,23,0.151,384.25,349.263428,4.813622,-85.20,41.185724,2406.810760,20020618_053136,KIWX,20020618,103136,20020618,3,-0.7979999999999999,-Infinity,true,false,non-roost,non-roost,,
KIWX20020618-5,KIWX20020618_102549,17,0.091,547.14,343.239990,24.791550,-84.23,41.204490,12395.774841,20020618_052549,KIWX,20020618,102549,20020618,1,0.091,Infinity,true,false,non-roost,non-roost,,
KIWX20020618-7,KIWX20020618_104312,35,0.056,358.67,416.693878,2.696739,-85.35,40.882702,1348.369598,20020618_054312,KIWX,20020618,104312,20020618,1,0.056,Infinity,true,false,non-roost,non-roost,,
KIWX20020619-11,KIWX20020619_104606,38,0.234,19.84,258.987946,16.042805,-87.38,41.580999,8021.402359,20020619_054606,KIWX,20020619,104606,20020619,4,-0.295,-Infinity,true,false,non-roost,non-roost,,
KIWX20020619-11,KIWX20020619_105552,47,0.390,17.94,257.771316,22.069576,-87.39,41.586308,11034.787781,20020619_055552,KIWX,20020619,105552,20020619,4,-0.295,-Infinity,true,false,non-roost,non-roost,,
KIWX20020619-11,KIWX20020619_110538,57,-1.000,15.98,256.512734,29.400718,-87.40,41.591799,14700.358908,20020619_060538,KIWX,20020619,110538,20020619,4,-0.295,-Infinity,true,false,non-roost,non-roost,,
KIWX20020619-11,KIWX20020619_111525,67,0.081,15.80,262.630554,14.876251,-87.40,41.564249,7438.125610,20020619_061525,KIWX,20020619,111525,20020619,4,-0.295,-Infinity,true,false,non-roost,non-roost,,
KIWX20020619-1,KIWX20020619_095712,-11,0.273,445.95,386.174255,5.521751,-84.83,41.017359,2760.875702,20020619_045712,KIWX,20020619,095712,20020619,1,0.273,Infinity,true,false,non-roost,non-roost,,
KIWX20020619-3,KIWX20020619_095712,-11,0.105,440.58,345.029541,5.908207,-84.86,41.202826,2954.103470,20020619_045712,KIWX,20020619,095712,20020619,1,0.105,Infinity,true,false,non-roost,non-roost,,
KIWX20020619-5,KIWX20020619_100659,-2,0.099,219.25,388.510864,12.205032,-86.18,41.009116,6102.516174,20020619_050659,KIWX,20020619,100659,20020619,1,0.099,Infinity,true,false,non-roost,non-roost,,
KIWX20020619-6,KIWX20020619_102632,18,0.152,217.04,126.097656,43.056446,-86.20,42.190376,21528.223038,20020619_052632,KIWX,20020619,102632,20020619,1,0.152,Infinity,true,false,non-roost,non-roost,,
KIWX20020619-7,KIWX20020619_103619,28,0.127,250.44,174.449890,2.342079,-86.00,41.973422,1171.039581,20020619_053619,KIWX,20020619,103619,20020619,1,0.127,Infinity,true,false,non-roost,non-roost,,
KIWX20020619-8,KIWX20020619_103619,28,0.077,254.05,228.076996,2.949528,-85.98,41.732068,1474.763870,20020619_053619,KIWX,20020619,103619,20020619,1,0.077,Infinity,true,false,non-roost,non-roost,,
KIWX20020619-12,KIWX20020619_104606,38,0.079,150.06,63.857361,49.089966,-86.61,42.468049,24544.982910,20020619_054606,KIWX,20020619,104606,20020619,1,0.079,Infinity,true,false,non-roost,non-roost,,
KIWX20020619-14,KIWX20020619_105552,47,0.051,43.35,370.326782,83.435875,-87.23,41.081826,41717.937469,20020619_055552,KIWX,20020619,105552,20020619,3,-0.77,-Infinity,true,false,non-roost,non-roost,,
KIWX20020619-14,KIWX20020619_110538,57,-1.000,43.35,370.326782,99.335875,-87.23,41.081826,49667.937469,20020619_060538,KIWX,20020619,110538,20020619,3,-0.77,-Infinity,true,false,non-roost,non-roost,,
KIWX20020619-14,KIWX20020619_111525,67,0.179,33.08,312.101685,43.140228,-87.29,41.343071,21570.114136,20020619_061525,KIWX,20020619,111525,20020619,3,-0.77,-Infinity,true,false,non-roost,non-roost,,
KIWX20020619-15,KIWX20020619_110538,57,0.114,90.92,143.395081,41.494228,-86.96,42.106704,20747.114182,20020619_060538,KIWX,20020619,110538,20020619,1,0.114,Infinity,true,false,non-roost,non-roost,,
KIWX20020619-16,KIWX20020619_110538,57,0.054,370.66,288.654572,18.094879,-85.28,41.458910,9047.439575,20020619_060538,KIWX,20020619,110538,20020619,1,0.054,Infinity,true,false,non-roost,non-roost,,
KIWX20020619-17,KIWX20020619_111525,67,0.404,165.36,85.755432,35.436745,-86.52,42.370180,17718.372345,20020619_061525,KIWX,20020619,111525,20020619,1,0.404,Infinity,true,false,non-roost,non-roost,,
KIWX20020621-5,KIWX20020621_102728,18,0.382,290.68,375.126892,5.590996,-85.76,41.070366,2795.497894,20020621_052728,KIWX,20020621,102728,20020621,10,-0.107,-Infinity,true,false,non-roost,non-roost,,
KIWX20020621-5,KIWX20020621_103715,28,0.725,291.53,373.201675,11.269145,-85.75,41.079036,5634.572644,20020621_053715,KIWX,20020621,103715,20020621,10,-0.107,-Infinity,true,false,non-roost,non-roost,,
KIWX20020621-5,KIWX20020621_104700,38,0.199,291.95,374.431271,11.668556,-85.75,41.073501,5834.278160,20020621_054700,KIWX,20020621,104700,20020621,10,-0.107,-Infinity,true,false,non-roost,non-roost,,
KIWX20020621-5,KIWX20020621_105248,43,-1.000,292.17,374.921763,12.107309,-85.75,41.071293,6053.654448,20020621_055248,KIWX,20020621,105248,20020621,10,-0.107,-Infinity,true,false,non-roost,non-roost,,
KIWX20020621-5,KIWX20020621_105835,49,-1.000,292.44,375.510355,12.633812,-85.74,41.068644,6316.905994,20020621_055835,KIWX,20020621,105835,20020621,10,-0.107,-Infinity,true,false,non-roost,non-roost,,
KIWX20020621-5,KIWX20020621_110423,55,0.122,278.67,358.153301,15.657035,-85.83,41.146728,7828.517616,20020621_060423,KIWX,20020621,110423,20020621,10,-0.107,-Infinity,true,false,non-roost,non-roost,,
KIWX20020621-5,KIWX20020621_111011,61,0.092,278.33,353.327501,14.828194,-85.83,41.168452,7414.097218,20020621_061011,KIWX,20020621,111011,20020621,10,-0.107,-Infinity,true,false,non-roost,non-roost,,
KIWX20020621-5,KIWX20020621_111558,66,0.062,271.16,347.405006,15.959308,-85.87,41.195060,7979.654207,20020621_061558,KIWX,20020621,111558,20020621,10,-0.107,-Infinity,true,false,non-roost,non-roost,,
KIWX20020621-5,KIWX20020621_112148,72,0.239,276.33,351.191132,8.148758,-85.84,41.178056,4074.378967,20020621_062148,KIWX,20020621,112148,20020621,10,-0.107,-Infinity,true,false,non-roost,non-roost,,
KIWX20020621-5,KIWX20020621_112735,78,0.072,276.47,350.128708,15.810671,-85.84,41.182841,7905.335540,20020621_062735,KIWX,20020621,112735,20020621,10,-0.107,-Infinity,true,false,non-roost,non-roost,,
KIWX20020621-2,KIWX20020621_101742,8,0.086,381.50,360.893250,4.150124,-85.21,41.133436,2075.061798,20020621_051742,KIWX,20020621,101742,20020621,2,0.174,Infinity,true,false,non-roost,non-roost,,
KIWX20020621-2,KIWX20020621_102728,18,0.088,374.99,355.534635,17.899225,-85.25,41.157719,8949.612304,20020621_052728,KIWX,20020621,102728,20020621,2,0.174,Infinity,true,false,non-roost,non-roost,,
