track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius,local_time,station,date,time,local_date,length,tot_score,avg_score,viewed,user_labeled,label,original_label,notes,day_notes
KAPX20140623-4,KAPX20140623_100523_V06,12,0.069,300.89,296.261831,12.052843,-84.71,44.924039,6026.421647,20140623_060523,KAPX,20140623,100523,20140623,6,-0.4619999999999999,-0.07699999999999999,true,false,non-roost,non-roost,,
KAPX20140623-11,KAPX20140623_102004_V06,27,0.080,299.95,300.765320,3.784607,-84.72,44.903777,1892.303467,20140623_062004,KAPX,20140623,102004,20140623,1,0.08,0.08,true,false,non-roost,non-roost,,
KAPX20140623-13,KAPX20140623_110223_V06,69,0.500,364.89,300.330872,6.131241,-84.31,44.904992,3065.620422,20140623_070223,KAPX,20140623,110223,20140623,3,-0.40900000000000003,-0.13633333333333333,true,false,non-roost,non-roost,,
KAPX20140623-13,KAPX20140623_110718_V06,74,-1.000,364.89,300.330872,14.081241,-84.31,44.904992,7040.620422,20140623_070718,KAPX,20140623,110718,20140623,3,-0.40900000000000003,-0.13633333333333333,true,false,non-roost,non-roost,,
KAPX20140623-13,KAPX20140623_111238_V06,79,0.091,363.98,296.542328,8.338303,-84.31,44.922058,4169.151306,20140623_071238,KAPX,20140623,111238,20140623,3,-0.40900000000000003,-0.13633333333333333,true,false,non-roost,non-roost,,
KAPX20140623-16,KAPX20140623_110223_V06,69,0.088,284.77,295.671570,12.323822,-84.82,44.926654,6161.911011,20140623_070223,KAPX,20140623,110223,20140623,1,0.088,0.088,true,false,non-roost,non-roost,,
KAPX20140624-4,KAPX20140624_100438_V06,11,0.140,43.59,566.018433,34.684086,-86.31,43.698987,17342.042923,20140624_060438,KAPX,20140624,100438,20140624,1,0.14,0.14,true,false,non-roost,non-roost,,
KAPX20140624-8,KAPX20140624_101615_V06,23,0.134,172.31,520.057617,42.751663,-85.51,43.914245,21375.831604,20140624_061615,KAPX,20140624,101615,20140624,1,0.134,0.134,true,false,non-roost,non-roost,,
KAPX20140624-9,KAPX20140624_101615_V06,23,0.075,532.20,156.464111,36.721771,-83.23,45.543382,18360.885620,20140624_061615,KAPX,20140624,101615,20140624,1,0.075,0.075,true,false,non-roost,non-roost,,
KAPX20140627-1,KAPX20140627_093038_V06,-24,0.054,206.22,468.383514,8.075821,-85.31,44.148055,4037.910461,20140627_053038,KAPX,20140627,093038,20140627,2,0.22699999999999998,0.11349999999999999,true,false,non-roost,non-roost,,
KAPX20140627-1,KAPX20140627_094019_V06,-14,0.173,205.88,468.278072,15.072810,-85.31,44.148519,7536.404934,20140627_054019,KAPX,20140627,094019,20140627,2,0.22699999999999998,0.11349999999999999,true,false,non-roost,non-roost,,
KAPX20140628-1,KAPX20140628_093609_V06,-18,0.051,442.47,239.620911,7.651138,-83.81,45.175289,3825.569153,20140628_053609,KAPX,20140628,093609,20140628,1,0.051,0.051,true,false,non-roost,non-roost,,
KAPX20140630-11,KAPX20140630_103656_V06,41,0.110,319.02,412.887573,2.453590,-84.60,44.399227,1226.795197,20140630_063656,KAPX,20140630,103656,20140630,1,0.11,0.11,true,false,non-roost,non-roost,,
KAPX20140701-1,KAPX20140701_093649_V06,-20,0.163,375.82,229.083954,15.552155,-84.24,45.225263,7776.077271,20140701_053649,KAPX,20140701,093649,20140701,1,0.163,0.163,true,false,non-roost,non-roost,,
KAPX20140702-1,KAPX20140702_094555_V06,-12,0.127,297.30,401.721558,13.895180,-84.74,44.449531,6947.589874,20140702_054555,KAPX,20140702,094555,20140702,1,0.127,0.127,true,false,non-roost,non-roost,,
KAPX20140702-2,KAPX20140702_094555_V06,-12,0.066,340.68,404.422119,17.644852,-84.46,44.437093,8822.425842,20140702_054555,KAPX,20140702,094555,20140702,1,0.066,0.066,true,false,non-roost,non-roost,,
KAPX20140702-5,KAPX20140702_105514_V06,58,0.055,31.97,415.093323,44.421143,-86.40,44.376907,22210.571289,20140702_065514,KAPX,20140702,105514,20140702,1,0.055,0.055,true,false,non-roost,non-roost,,
KAPX20140703-5,KAPX20140703_110513_V06,68,0.058,206.11,468.135895,6.934195,-85.31,44.149166,3467.097282,20140703_070513,KAPX,20140703,110513,20140703,1,0.058,0.058,true,false,non-roost,non-roost,,
KAPX20140703-6,KAPX20140703_111007_V06,73,0.067,349.39,407.686646,25.990273,-84.41,44.422268,12995.136261,20140703_071007,KAPX,20140703,111007,20140703,1,0.067,0.067,true,false,non-roost,non-roost,,
KAPX20140704-1,KAPX20140704_093329_V06,-25,0.217,206.19,466.792175,8.531723,-85.31,44.155215,4265.861511,20140704_053329,KAPX,20140704,093329,20140704,1,0.217,0.217,true,false,non-roost,non-roost,,
KAPX20140704-2,KAPX20140704_094309_V06,-15,0.095,148.68,343.856293,7.747231,-85.67,44.705897,3873.615265,20140704_054309,KAPX,20140704,094309,20140704,1,0.095,0.095,true,false,non-roost,non-roost,,
KAPX20140704-3,KAPX20140704_095249_V06,-6,0.232,281.26,431.449158,13.492882,-84.84,44.315708,6746.440887,20140704_055249,KAPX,20140704,095249,20140704,1,0.232,0.232,true,false,non-roost,non-roost,,
KAPX20140706-1,KAPX20140706_094831_V06,-11,0.062,329.69,405.312439,26.999329,-84.53,44.433222,13499.664307,20140706_054831,KAPX,20140706,094831,20140706,1,0.062,0.062,true,false,non-roost,non-roost,,
KAPX20140707-1,KAPX20140707_093044_V06,-30,0.109,288.60,362.250336,11.892853,-84.79,44.627111,5946.426392,20140707_053044,KAPX,20140707,093044,20140707,1,0.109,0.109,true,false,non-roost,non-roost,,
KAPX20140707-4,KAPX20140707_105234_V06,52,0.091,300.26,348.555603,6.511017,-84.72,44.688753,3255.508423,20140707_065234,KAPX,20140707,105234,20140707,1,0.091,0.091,true,false,non-roost,non-roost,,
KAPX20140709-4,KAPX20140709_100817_V06,7,0.183,344.15,317.836121,34.085953,-84.44,44.826629,17042.976379,20140709_060817,KAPX,20140709,100817,20140709,1,0.183,0.183,true,false,non-roost,non-roost,,
KAPX20140710-1,KAPX20140710_095740_V06,-5,0.070,279.01,424.102295,8.074577,-84.85,44.348751,4037.288666,20140710_055740,KAPX,20140710,095740,20140710,1,0.07,0.07,true,false,non-roost,non-roost,,
KAPX20140710-2,KAPX20140710_104604_V06,44,0.159,203.68,472.149536,13.262877,-85.32,44.131026,6631.438255,20140710_064604,KAPX,20140710,104604,20140710,1,0.159,0.159,true,false,non-roost,non-roost,,
KAPX20140711-1,KAPX20140711_095459_V06,-9,0.065,373.21,85.744812,16.975647,-84.25,45.870161,8487.823486,20140711_055459,KAPX,20140711,095459,20140711,1,0.065,0.065,true,false,non-roost,non-roost,,
KAPX20140711-2,KAPX20140711_100440_V06,1,0.079,432.25,223.517395,4.149292,-83.88,45.248229,2074.645996,20140711_060440,KAPX,20140711,100440,20140711,1,0.079,0.079,true,false,non-roost,non-roost,,
KAPX20140711-3,KAPX20140711_102401_V06,21,0.230,349.27,303.662537,20.433762,-84.41,44.890316,10216.880798,20140711_062401,KAPX,20140711,102401,20140711,1,0.23,0.23,true,false,non-roost,non-roost,,
KAPX20140712-3,KAPX20140712_094012_V06,-24,0.073,333.72,408.815552,15.433495,-84.51,44.417415,7716.747284,20140712_054012,KAPX,20140712,094012,20140712,3,0.9109999999999999,0.30366666666666664,true,false,non-roost,non-roost,,
KAPX20140712-3,KAPX20140712_094951_V06,-15,0.490,335.39,406.296992,22.417343,-84.50,44.428727,11208.671557,20140712_054951,KAPX,20140712,094951,20140712,3,0.9109999999999999,0.30366666666666664,true,false,non-roost,non-roost,,
KAPX20140712-3,KAPX20140712_095931_V06,-5,0.348,351.05,402.735901,19.777596,-84.40,44.444516,9888.797760,20140712_055931,KAPX,20140712,095931,20140712,3,0.9109999999999999,0.30366666666666664,true,false,non-roost,non-roost,,
KAPX20140712-4,KAPX20140712_094012_V06,-24,0.055,206.94,468.783997,6.892990,-85.30,44.146277,3446.495056,20140712_054012,KAPX,20140712,094012,20140712,2,0.113,0.0565,true,false,non-roost,non-roost,,
KAPX20140712-4,KAPX20140712_094951_V06,-15,0.058,206.98,467.953002,14.339369,-85.30,44.150017,7169.684474,20140712_054951,KAPX,20140712,094951,20140712,2,0.113,0.0565,true,false,non-roost,non-roost,,
KAPX20140712-1,KAPX20140712_094012_V06,-24,0.370,335.77,171.710236,9.344925,-84.49,45.484169,4672.462463,20140712_054012,KAPX,20140712,094012,20140712,1,0.37,0.37,true,false,non-roost,non-roost,,
KAPX20140712-8,KAPX20140712_112152_V06,77,0.109,348.11,391.206207,2.028839,-84.42,44.496444,1014.419556,20140712_072152,KAPX,20140712,112152,20140712,1,0.109,0.109,true,false,non-roost,non-roost,,
KAPX20140713-2,KAPX20140713_094618_V06,-19,0.085,333.82,343.653412,30.451630,-84.51,44.710610,15225.814819,20140713_054618,KAPX,20140713,094618,20140713,4,-0.654,-0.1635,true,false,non-roost,non-roost,,
KAPX20140713-2,KAPX20140713_095112_V06,-14,0.178,333.35,342.924695,36.094625,-84.51,44.713894,18047.312288,20140713_055112,KAPX,20140713,095112,20140713,4,-0.654,-0.1635,true,false,non-roost,non-roost,,
KAPX20140713-2,KAPX20140713_095606_V06,-9,-1.000,332.98,342.337021,42.184137,-84.51,44.716543,21092.068312,20140713_055606,KAPX,20140713,095606,20140713,4,-0.654,-0.1635,true,false,non-roost,non-roost,,
KAPX20140713-2,KAPX20140713_100101_V06,-4,0.083,348.38,316.210968,5.116913,-84.41,44.833872,2558.456421,20140713_060101,KAPX,20140713,100101,20140713,4,-0.654,-0.1635,true,false,non-roost,non-roost,,
KAPX20140713-4,KAPX20140713_095112_V06,-14,0.064,326.85,428.067200,5.540733,-84.55,44.330861,2770.366669,20140713_055112,KAPX,20140713,095112,20140713,2,0.183,0.0915,true,false,non-roost,non-roost,,
KAPX20140713-4,KAPX20140713_095606_V06,-9,0.119,326.12,429.280993,12.140221,-84.56,44.325406,6070.110730,20140713_055606,KAPX,20140713,095606,20140713,2,0.183,0.0915,true,false,non-roost,non-roost,,
KAPX20140713-1,KAPX20140713_093630_V06,-29,0.076,207.14,470.183228,8.537481,-85.30,44.139987,4268.740654,20140713_053630,KAPX,20140713,093630,20140713,1,0.076,0.076,true,false,non-roost,non-roost,,
KAPX20140713-3,KAPX20140713_095112_V06,-14,0.065,205.82,473.123688,12.561773,-85.31,44.126713,6280.886650,20140713_055112,KAPX,20140713,095112,20140713,1,0.065,0.065,true,false,non-roost,non-roost,,
KAPX20140713-6,KAPX20140713_100101_V06,-4,0.101,200.45,339.754669,17.000698,-85.35,44.726619,8500.349045,20140713_060101,KAPX,20140713,100101,20140713,1,0.101,0.101,true,false,non-roost,non-roost,,
KAPX20140713-9,KAPX20140713_111423_V06,69,0.050,307.39,315.140411,25.939590,-84.67,44.839090,12969.795227,20140713_071423,KAPX,20140713,111423,20140713,1,0.05,0.05,true,false,non-roost,non-roost,,
KAPX20140714-1,KAPX20140714_094532_V06,-20,0.149,435.99,273.281708,10.404266,-83.86,45.024176,5202.133179,20140714_054532,KAPX,20140714,094532,20140714,1,0.149,0.149,true,false,non-roost,non-roost,,
KAPX20140714-2,KAPX20140714_094532_V06,-20,0.052,316.57,428.581604,28.773521,-84.62,44.328624,14386.760712,20140714_054532,KAPX,20140714,094532,20140714,1,0.052,0.052,true,false,non-roost,non-roost,,
KAPX20140716-1,KAPX20140716_094255_V06,-25,0.380,115.55,123.149292,55.210320,-85.90,45.696776,27605.159760,20140716_054255,KAPX,20140716,094255,20140716,4,1.911,0.47775,true,true,non-roost,swallow-roost,,
KAPX20140716-1,KAPX20140716_095237_V06,-15,0.576,115.23,134.085582,55.989399,-85.90,45.647564,27994.699478,20140716_055237,KAPX,20140716,095237,20140716,4,1.911,0.47775,true,true,non-roost,swallow-roost,,
KAPX20140716-1,KAPX20140716_100219_V06,-5,0.672,114.87,152.164520,49.758446,-85.91,45.566220,24879.222870,20140716_060219,KAPX,20140716,100219,20140716,4,1.911,0.47775,true,true,non-roost,swallow-roost,,
KAPX20140716-1,KAPX20140716_101200_V06,5,0.283,114.17,159.609926,56.700764,-85.91,45.532684,28350.381819,20140716_061200,KAPX,20140716,101200,20140716,4,1.911,0.47775,true,true,non-roost,swallow-roost,,
KAPX20140716-8,KAPX20140716_102141_V06,14,0.074,259.01,55.152100,11.598526,-84.98,46.008439,5799.263000,20140716_062141,KAPX,20140716,102141,20140716,1,0.074,0.074,true,false,non-roost,non-roost,,
KAPX20140716-13,KAPX20140716_110024_V06,53,0.225,297.42,370.065918,5.799065,-84.74,44.591967,2899.532318,20140716_070024,KAPX,20140716,110024,20140716,1,0.225,0.225,true,false,non-roost,non-roost,,
KAPX20140717-1,KAPX20140717_100228_V06,-6,0.121,206.07,468.491943,7.831816,-85.31,44.147563,3915.907860,20140717_060228,KAPX,20140717,100228,20140717,1,0.121,0.121,true,false,non-roost,non-roost,,
KAPX20140718-1,KAPX20140718_104818_V06,39,0.141,200.27,480.068542,20.700203,-85.34,44.095278,10350.101471,20140718_064818,KAPX,20140718,104818,20140718,1,0.141,0.141,true,false,non-roost,non-roost,,
KAPX20140719-1,KAPX20140719_094657_V06,-24,0.510,208.19,466.746460,7.930031,-85.29,44.155485,3965.015411,20140719_054657,KAPX,20140719,094657,20140719,2,0.587,0.2935,true,true,non-roost,swallow-roost,,
KAPX20140719-1,KAPX20140719_095638_V06,-14,0.077,208.04,467.359143,15.288322,-85.29,44.152723,7644.161108,20140719_055638,KAPX,20140719,095638,20140719,2,0.587,0.2935,true,true,non-roost,swallow-roost,,
KAPX20140719-3,KAPX20140719_105442_V06,44,0.108,208.36,504.738281,16.450806,-85.29,43.984536,8225.402832,20140719_065442,KAPX,20140719,105442,20140719,1,0.108,0.108,true,false,non-roost,non-roost,,
KAPX20140720-1,KAPX20140720_095250_V06,-19,0.406,167.53,64.019897,30.363708,-85.57,45.965695,15181.854248,20140720_055250,KAPX,20140720,095250,20140720,3,0.699,0.23299999999999998,true,false,non-roost,non-roost,,
KAPX20140720-1,KAPX20140720_100231_V06,-9,0.208,165.71,67.216669,38.786947,-85.59,45.951228,19393.473491,20140720_060231,KAPX,20140720,100231,20140720,3,0.699,0.23299999999999998,true,false,non-roost,non-roost,,
KAPX20140720-1,KAPX20140720_101212_V06,1,0.085,163.91,72.291357,37.864986,-85.60,45.928314,18932.493041,20140720_061212,KAPX,20140720,101212,20140720,3,0.699,0.23299999999999998,true,false,non-roost,non-roost,,
KAPX20140720-8,KAPX20140720_103133_V06,20,0.241,389.37,199.396606,9.225906,-84.15,45.358424,4612.953186,20140720_063133,KAPX,20140720,103133,20140720,2,0.356,0.178,true,false,non-roost,non-roost,,
KAPX20140720-8,KAPX20140720_104112_V06,30,0.115,390.37,196.777783,22.100207,-84.14,45.370174,11050.103382,20140720_064112,KAPX,20140720,104112,20140720,2,0.356,0.178,true,false,non-roost,non-roost,,
KAPX20140720-2,KAPX20140720_095250_V06,-19,0.141,273.94,390.251831,2.394753,-84.88,44.501023,1197.376251,20140720_055250,KAPX,20140720,095250,20140720,1,0.141,0.141,true,false,non-roost,non-roost,,
KAPX20140720-3,KAPX20140720_095250_V06,-19,0.075,272.17,392.713043,2.973785,-84.89,44.489932,1486.892700,20140720_055250,KAPX,20140720,095250,20140720,1,0.075,0.075,true,false,non-roost,non-roost,,
KAPX20140720-6,KAPX20140720_101212_V06,1,0.092,207.31,467.743164,7.616774,-85.30,44.150972,3808.386803,20140720_061212,KAPX,20140720,101212,20140720,1,0.092,0.092,true,false,non-roost,non-roost,,
KAPX20140720-7,KAPX20140720_102152_V06,10,0.242,351.86,284.537933,9.288345,-84.39,44.976314,4644.172668,20140720_062152,KAPX,20140720,102152,20140720,1,0.242,0.242,true,false,non-roost,non-roost,,
KAPX20140720-9,KAPX20140720_105052_V06,39,0.131,247.21,409.098389,2.705742,-85.05,44.415856,1352.870941,20140720_065052,KAPX,20140720,105052,20140720,1,0.131,0.131,true,false,non-roost,non-roost,,
KAPX20140721-2,KAPX20140721_100459_V06,-8,0.150,352.61,290.334167,5.312927,-84.39,44.950223,2656.463623,20140721_060459,KAPX,20140721,100459,20140721,1,0.15,0.15,true,false,non-roost,non-roost,,
KAPX20140721-5,KAPX20140721_102420_V06,12,0.125,358.45,285.245361,5.459473,-84.35,44.973004,2729.736328,20140721_062420,KAPX,20140721,102420,20140721,1,0.125,0.125,true,false,non-roost,non-roost,,
KAPX20140722-1,KAPX20140722_095050_V06,-23,0.053,230.97,359.871643,2.175987,-85.15,44.637006,1087.993622,20140722_055050,KAPX,20140722,095050,20140722,1,0.053,0.053,true,false,non-roost,non-roost,,
KAPX20140722-2,KAPX20140722_100030_V06,-13,0.187,344.14,179.477661,10.682449,-84.44,45.449106,5341.224670,20140722_060030,KAPX,20140722,100030,20140722,1,0.187,0.187,true,false,non-roost,non-roost,,
KAPX20140722-3,KAPX20140722_100030_V06,-13,0.159,441.84,138.663971,22.570847,-83.81,45.629472,11285.423279,20140722_060030,KAPX,20140722,100030,20140722,1,0.159,0.159,true,false,non-roost,non-roost,,
KAPX20140723-1,KAPX20140723_113350_V06,79,0.143,304.46,352.046722,14.832211,-84.69,44.673041,7416.105270,20140723_073350,KAPX,20140723,113350,20140723,1,0.143,0.143,true,false,non-roost,non-roost,,
KAPX20140725-1,KAPX20140725_100212_V06,-14,0.056,208.05,464.201477,5.788239,-85.29,44.166932,2894.119263,20140725_060212,KAPX,20140725,100212,20140725,1,0.056,0.056,true,false,non-roost,non-roost,,
KAPX20140725-2,KAPX20140725_110016_V06,44,0.120,207.69,468.165833,7.970116,-85.30,44.149082,3985.057831,20140725_070016,KAPX,20140725,110016,20140725,1,0.12,0.12,true,false,non-roost,non-roost,,
KAPX20140725-3,KAPX20140725_110016_V06,44,0.092,151.13,113.053101,36.088814,-85.68,45.744310,18044.406891,20140725_070016,KAPX,20140725,110016,20140725,1,0.092,0.092,true,false,non-roost,non-roost,,
KAPX20140727-10,KAPX20140727_103439_V06,16,0.449,165.12,143.916718,12.725067,-85.58,45.606187,6362.533569,20140727_063439,KAPX,20140727,103439,20140727,3,1.006,0.3353333333333333,true,true,non-roost,swallow-roost,,
KAPX20140727-10,KAPX20140727_103933_V06,21,0.507,166.10,143.244095,18.394044,-85.58,45.609260,9197.021960,20140727_063933,KAPX,20140727,103933,20140727,3,1.006,0.3353333333333333,true,true,non-roost,swallow-roost,,
KAPX20140727-10,KAPX20140727_104428_V06,26,0.050,167.17,141.774895,19.187538,-85.57,45.615920,9593.769208,20140727_064428,KAPX,20140727,104428,20140727,3,1.006,0.3353333333333333,true,true,non-roost,swallow-roost,,
KAPX20140727-1,KAPX20140727_095028_V06,-28,0.165,153.31,117.400665,34.882416,-85.66,45.724870,17441.207886,20140727_055028,KAPX,20140727,095028,20140727,4,0.427,0.10675,true,false,non-roost,non-roost,,
