track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
38,KCLE20040112_125455,2,0.000,294.22,359.196381,36.987802,-81.51,41.438529,18493.900804
38,KCLE20040112_130048,8,-0.315,295.05,367.644005,47.107025,-81.46,41.434650,23553.512725
40,KCLE20040112_124902,-3,0.252,377.55,340.150000,15.950000,-81.62,41.063671,7975.000000
43,KCLE20040112_130744,15,0.745,292.40,356.000000,8.900000,-81.52,41.446787,4450.000000
43,KCLE20040112_131337,21,0.881,292.74,355.813830,24.020213,-81.53,41.445282,12010.106383
43,KCLE20040112_131931,27,0.856,292.77,349.970464,24.060940,-81.56,41.445217,12030.469953
43,KCLE20040112_132522,33,0.813,293.48,353.244210,23.708033,-81.54,41.441952,11854.016645
43,KCLE20040112_133116,39,0.865,293.63,348.555442,22.895784,-81.57,41.441377,11447.891901
43,KCLE20040112_133708,45,0.867,287.70,348.524871,23.187339,-81.57,41.468082,11593.669455
43,KCLE20040112_134301,51,0.787,292.68,354.026787,22.903764,-81.54,41.445550,11451.881795
43,KCLE20040112_134853,56,0.825,294.30,349.108966,22.927200,-81.57,41.438334,11463.600137
43,KCLE20040112_135446,62,0.883,287.67,356.060930,23.806986,-81.52,41.468064,11903.492832
43,KCLE20040112_140037,68,0.493,292.38,352.258914,34.694819,-81.55,41.446954,17347.409478
43,KCLE20040112_140627,74,0.475,294.45,358.805990,41.906078,-81.51,41.437514,20953.039171
44,KCLE20040113_122242,-30,0.072,60.35,444.050000,33.750000,-80.98,42.488559,16875.000000
45,KCLE20040113_122833,-24,0.360,82.40,444.250000,27.750000,-80.98,42.389306,13875.000000
45,KCLE20040113_123423,-18,0.306,77.16,446.234252,38.327953,-80.97,42.412782,19163.976378
46,KCLE20040113_123423,-18,-0.309,163.70,185.050000,63.650000,-82.55,42.024568,31825.000000
46,KCLE20040113_124014,-12,-0.600,167.50,188.493878,74.202041,-82.53,42.007604,37101.020408
48,KCLE20040113_125751,5,0.219,97.05,187.800000,54.800000,-82.54,42.324671,27400.000000
48,KCLE20040113_130345,11,0.294,95.34,191.834934,62.379913,-82.52,42.332517,31189.956332
53,KCLE20040113_130936,17,0.177,103.95,191.850000,50.750000,-82.52,42.293755,25375.000000
53,KCLE20040113_131529,23,0.107,105.75,192.666934,60.462586,-82.51,42.285671,30231.292906
55,KCLE20040113_131529,23,0.522,291.85,355.700000,13.000000,-81.53,41.449269,6500.000000
55,KCLE20040113_132121,29,0.516,290.47,354.389600,22.715200,-81.53,41.455493,11357.600000
58,KCLE20040113_132121,29,-0.079,113.30,187.850000,52.550000,-82.54,42.251530,26275.000000
58,KCLE20040113_132713,35,-0.242,114.95,191.671622,63.755405,-82.52,42.244254,31877.702703
60,KCLE20040115_122640,-25,0.046,428.30,332.050000,30.550000,-81.67,40.835267,15275.000000
62,KCLE20040115_130744,16,-0.126,429.45,365.250000,49.850000,-81.47,40.829594,24925.000000
66,KCLE20040116_125104,0,-0.049,272.40,254.900000,30.600000,-82.13,41.536997,15300.000000
66,KCLE20040116_125656,5,-0.447,272.66,253.994800,41.062000,-82.14,41.535812,20531.000000
67,KCLE20040116_130250,11,0.316,389.90,39.050000,37.750000,-83.41,40.997827,18875.000000
68,KCLE20040116_130250,11,-0.183,300.30,244.300000,26.600000,-82.19,41.411227,13300.000000
68,KCLE20040116_130842,17,-0.291,299.10,248.232727,38.829091,-82.17,41.416708,19414.545455
69,KCLE20040116_130842,17,0.072,391.00,37.650000,30.850000,-83.42,40.992763,15425.000000
73,KCLE20040117_123329,-17,0.580,408.10,59.700000,34.800000,-83.29,40.917494,17400.000000
74,KCLE20040117_124916,-1,-0.469,228.40,523.600000,16.500000,-80.52,41.727569,8250.000000
74,KCLE20040117_125509,5,-0.729,228.75,524.151020,28.628571,-80.51,41.725946,14314.285714
74,KCLE20040117_130101,11,0.000,229.05,524.623324,41.338776,-80.51,41.724555,20669.387755
74,KCLE20040117_130653,16,0.000,229.31,525.016910,51.930612,-80.51,41.723395,25965.306122
74,KCLE20040117_131245,22,0.000,229.61,525.489213,64.640816,-80.51,41.722004,32320.408163
74,KCLE20040117_131837,28,-0.732,223.80,511.693185,60.536580,-80.59,41.749067,30268.290058
76,KCLE20040117_131245,22,0.379,549.20,154.450000,47.650000,-82.72,40.287840,23825.000000
76,KCLE20040117_131837,28,0.373,545.98,162.874069,57.050573,-82.67,40.302696,28525.286533
78,KCLE20040118_125555,5,0.010,293.70,358.200000,18.600000,-81.51,41.440896,9300.000000
79,KCLE20040118_130738,17,-0.091,208.70,197.650000,60.150000,-82.48,41.822435,30075.000000
80,KCLE20040120_122240,-27,-0.028,293.25,357.250000,12.950000,-81.52,41.442939,6475.000000
80,KCLE20040120_122833,-21,-0.096,292.94,356.985092,21.082339,-81.52,41.444353,10541.169725
80,KCLE20040120_123424,-15,-0.351,287.21,351.676295,28.115065,-81.55,41.470244,14057.532261
80,KCLE20040120_124016,-9,-0.376,292.44,360.645809,28.376856,-81.50,41.446522,14188.428053
80,KCLE20040120_124608,-3,-0.267,296.19,372.525908,29.855992,-81.43,41.429380,14927.995902
80,KCLE20040120_125201,3,-0.068,291.81,376.744286,30.054002,-81.40,41.449036,15027.001045
81,KCLE20040120_125201,3,0.290,297.05,365.700000,16.100000,-81.47,41.425670,8050.000000
83,KCLE20040121_123304,-15,-0.370,416.40,235.150000,46.750000,-82.24,40.888358,23375.000000
83,KCLE20040121_123857,-10,-0.627,416.68,235.594622,58.767928,-82.24,40.887088,29383.964143
86,KCLE20040122_130933,22,0.134,268.85,463.850000,62.350000,-80.88,41.549110,31175.000000
92,KCLE20040124_122747,-19,0.042,414.85,321.300000,35.400000,-81.73,40.895913,17700.000000
93,KCLE20040125_121726,-28,-0.230,291.90,356.450000,12.250000,-81.52,41.449030,6125.000000
93,KCLE20040125_124055,-5,-0.520,290.40,359.654360,24.148355,-81.50,41.455705,12074.177448
95,KCLE20040126_123046,-14,-0.121,546.50,442.950000,32.850000,-81.02,40.300111,16425.000000
96,KCLE20040126_124232,-2,0.024,531.10,477.850000,31.350000,-80.81,40.367748,15675.000000
97,KCLE20040127_122027,-24,0.333,203.45,388.450000,26.850000,-81.33,41.846484,13425.000000
97,KCLE20040127_122619,-18,0.348,197.94,391.553300,31.872095,-81.31,41.871216,15936.047346
99,KCLE20040128_121551,-28,0.013,402.55,219.000000,18.400000,-82.34,40.950352,9200.000000
99,KCLE20040128_122143,-22,0.048,402.55,222.758950,30.640573,-82.32,40.950444,15320.286396
105,KCLE20040128_124511,2,0.040,440.85,145.350000,19.850000,-82.78,40.775253,9925.000000
105,KCLE20040128_125102,8,0.081,444.98,150.972249,31.711369,-82.74,40.756906,15855.684597
106,KCLE20040128_130246,19,0.078,293.25,355.800000,13.100000,-81.53,41.442964,6550.000000
106,KCLE20040128_130839,25,-0.284,293.62,355.883665,27.141434,-81.53,41.441305,13570.717131
107,KCLE20040128_130839,25,-0.110,280.15,497.300000,46.400000,-80.68,41.496363,23200.000000
107,KCLE20040128_131430,31,0.016,280.21,499.200730,52.728467,-80.67,41.495969,26364.233577
107,KCLE20040128_132022,37,-0.366,275.47,502.619568,57.085662,-80.65,41.517089,28542.831180
108,KCLE20040128_130839,25,-0.121,363.70,339.400000,23.300000,-81.63,41.126036,11650.000000
109,KCLE20040129_122320,-19,-0.036,544.80,411.600000,58.800000,-81.20,40.308976,29400.000000
110,KCLE20040129_122913,-13,0.479,547.35,430.950000,54.050000,-81.09,40.296782,27025.000000
111,KCLE20040129_123503,-7,0.359,552.35,450.750000,58.350000,-80.97,40.273423,29175.000000
113,KCLE20040129_124055,-2,0.350,498.65,248.950000,48.650000,-82.16,40.518272,24325.000000
114,KCLE20040129_124055,-2,-0.237,558.80,440.700000,52.200000,-81.03,40.244825,26100.000000
114,KCLE20040129_124647,4,-0.566,558.37,441.126396,64.745178,-81.03,40.246727,32372.588832
117,KCLE20040129_125240,10,-0.064,251.50,469.450000,34.950000,-80.84,41.626919,17475.000000
119,KCLE20040129_125831,16,-0.027,250.50,471.600000,27.700000,-80.83,41.631306,13850.000000
121,KCLE20040130_121255,-29,-0.026,293.50,357.800000,12.900000,-81.51,41.441803,6450.000000
121,KCLE20040130_121846,-23,-0.258,293.15,356.913761,22.973394,-81.52,41.443380,11486.697248
121,KCLE20040130_122439,-17,-0.355,286.78,356.612056,28.717720,-81.52,41.472076,14358.859940
122,KCLE20040130_122439,-17,0.050,291.45,356.150000,13.150000,-81.52,41.451062,6575.000000
122,KCLE20040130_123031,-11,-0.172,291.20,357.397525,27.422007,-81.52,41.452146,13711.003600
123,KCLE20040130_125402,13,0.104,436.95,238.000000,24.800000,-82.23,40.795889,12400.000000
123,KCLE20040130_125954,18,0.125,438.04,241.486390,34.858023,-82.21,40.791055,17429.011461
124,KCLE20040130_125402,13,-0.296,292.35,239.450000,19.550000,-82.22,41.446930,9775.000000
124,KCLE20040130_125954,18,-0.454,292.67,239.234523,29.157044,-82.22,41.445503,14578.521779
124,KCLE20040130_130547,24,-0.469,299.09,233.060963,32.933007,-82.26,41.416442,16466.503463
125,KCLE20040131_121411,-26,-0.366,292.60,356.650000,16.250000,-81.52,41.445876,8125.000000
125,KCLE20040131_122002,-20,-0.621,292.06,359.136029,29.500735,-81.51,41.448264,14750.367647
126,KCLE20040131_122002,-20,0.046,292.25,356.300000,12.400000,-81.52,41.447457,6200.000000
126,KCLE20040131_122554,-15,0.041,291.91,356.962184,21.166614,-81.52,41.448991,10583.306962
126,KCLE20040131_123740,-3,-0.308,281.34,361.687774,25.896686,-81.49,41.496468,12948.342827
127,KCLE20040201_121521,-24,-0.194,369.75,239.600000,31.400000,-82.22,41.098474,15700.000000
127,KCLE20040201_122112,-18,-0.268,373.70,240.063087,39.969128,-82.22,41.080716,19984.563758
127,KCLE20040201_122704,-12,-0.331,371.64,232.074639,49.645467,-82.26,41.089806,24822.733396
128,KCLE20040201_123257,-7,-0.123,363.75,231.250000,43.350000,-82.27,41.125321,21675.000000
129,KCLE20040201_123851,-1,-0.030,372.75,240.250000,30.250000,-82.22,41.084980,15125.000000
129,KCLE20040201_124443,5,-0.354,370.31,237.896409,41.842265,-82.23,41.095905,20921.132597
130,KCLE20040202_122804,-10,-0.354,374.05,40.950000,29.550000,-83.40,41.069325,14775.000000
130,KCLE20040202_123356,-5,-0.573,372.22,42.186908,40.447340,-83.39,41.077659,20223.669992
131,KCLE20040202_125726,19,0.070,366.40,39.400000,32.600000,-83.41,41.103635,16300.000000
132,KCLE20040203_121133,-26,0.538,415.40,365.200000,25.000000,-81.47,40.892853,12500.000000
132,KCLE20040203_121725,-20,0.572,406.78,367.504878,29.334146,-81.46,40.931625,14667.073171
132,KCLE20040203_122318,-14,0.500,398.94,377.361637,28.173594,-81.40,40.966686,14086.797231
132,KCLE20040203_122910,-8,0.173,386.44,384.477735,29.562745,-81.36,41.022808,14781.372721
132,KCLE20040203_123503,-2,0.433,374.65,390.973534,29.954140,-81.32,41.075700,14977.070123
132,KCLE20040203_124055,3,0.379,365.69,402.020079,31.253507,-81.25,41.115695,15626.753746
132,KCLE20040203_124648,9,0.097,365.52,398.776896,33.589047,-81.27,41.116566,16794.523726
133,KCLE20040203_121133,-26,0.409,544.45,469.900000,32.700000,-80.86,40.308061,16350.000000
135,KCLE20040203_121133,-26,0.075,395.40,257.050000,27.150000,-82.12,40.983270,13575.000000
135,KCLE20040203_121725,-20,0.182,393.34,266.150000,31.294444,-82.06,40.992657,15647.222222
135,KCLE20040203_122318,-14,0.000,391.57,273.950000,37.161111,-82.01,41.000683,18580.555556
135,KCLE20040203_122910,-8,-0.236,393.90,270.141986,49.865656,-82.04,40.990169,24932.827833
135,KCLE20040203_123503,-2,-0.233,390.91,274.715780,54.358497,-82.01,41.003655,27179.248418
136,KCLE20040203_121133,-26,0.200,426.65,239.550000,57.950000,-82.22,40.842293,28975.000000
137,KCLE20040203_121725,-20,0.596,539.35,450.000000,54.400000,-80.98,40.331990,27200.000000
137,KCLE20040203_122318,-14,0.557,531.74,452.423077,62.523077,-80.96,40.366124,31261.538462
138,KCLE20040203_121725,-20,0.029,302.95,473.500000,63.200000,-80.82,41.395102,31600.000000
139,KCLE20040203_122318,-14,0.302,385.70,277.350000,26.250000,-81.99,41.027147,13125.000000
139,KCLE20040203_122910,-8,0.148,380.66,280.853867,34.630110,-81.97,41.049840,17315.055249
140,KCLE20040203_122318,-14,0.080,284.25,461.100000,59.800000,-80.90,41.479926,29900.000000
142,KCLE20040203_122910,-8,-0.126,91.40,409.200000,52.000000,-81.20,42.350207,26000.000000
143,KCLE20040203_124055,3,0.316,555.95,181.850000,47.850000,-82.55,40.258543,23925.000000
143,KCLE20040203_124648,9,0.325,551.97,182.638732,54.519484,-82.55,40.276476,27259.741784
143,KCLE20040203_125240,15,0.375,548.55,198.708993,55.912634,-82.46,40.292420,27956.317193
143,KCLE20040203_125833,21,0.319,544.01,208.910323,54.039731,-82.40,40.313183,27019.865300
143,KCLE20040203_130426,27,0.009,538.20,220.603377,60.014652,-82.33,40.339650,30007.325917
143,KCLE20040203_131019,33,0.000,532.61,232.126123,64.792262,-82.26,40.365050,32396.130981
143,KCLE20040203_131611,39,-0.080,536.10,242.711478,67.862008,-82.20,40.349521,33931.004129
143,KCLE20040203_132203,45,-0.073,533.32,236.222301,70.138989,-82.24,40.361960,35069.494451
144,KCLE20040203_124648,9,-0.279,304.30,442.450000,25.450000,-81.01,41.390549,12725.000000
144,KCLE20040203_125240,15,-0.569,303.77,442.759735,40.132301,-81.01,41.392906,20066.150442
145,KCLE20040203_124648,9,-0.372,455.35,375.400000,26.100000,-81.41,40.712762,13050.000000
145,KCLE20040203_125240,15,-0.637,453.41,378.973818,37.534909,-81.39,40.721411,18767.454545
149,KCLE20040203_130426,27,0.335,300.95,362.100000,19.800000,-81.49,41.408184,9900.000000
149,KCLE20040203_131019,33,0.455,293.86,362.912693,26.085139,-81.48,41.440072,13042.569659
149,KCLE20040203_131611,39,0.485,285.75,363.460734,25.918500,-81.48,41.476598,12959.250083
150,KCLE20040205_120831,-27,0.048,362.85,33.300000,30.800000,-83.45,41.119117,15400.000000
150,KCLE20040205_121423,-21,-0.193,361.33,34.968138,41.402471,-83.44,41.126095,20701.235658
151,KCLE20040205_121423,-21,0.119,309.25,48.500000,48.500000,-83.36,41.361596,24250.000000
151,KCLE20040205_122016,-15,0.214,299.45,50.525591,53.331890,-83.35,41.405852,26665.944882
151,KCLE20040205_122607,-9,0.000,291.06,52.261811,59.787795,-83.34,41.443784,29893.897638
151,KCLE20040205_123200,-3,-0.237,290.54,68.318113,60.054075,-83.25,41.447281,30027.037617
151,KCLE20040205_123752,2,0.000,287.33,76.642589,62.461253,-83.20,41.462321,31230.626449
151,KCLE20040205_124345,8,-0.233,279.85,75.413072,63.383730,-83.20,41.495933,31691.865065
152,KCLE20040205_122016,-15,0.007,466.85,498.400000,64.100000,-80.69,40.655835,32050.000000
153,KCLE20040206_120547,-29,-0.056,291.80,358.250000,12.650000,-81.51,41.449448,6325.000000
153,KCLE20040206_121139,-23,-0.355,290.21,357.495208,25.344409,-81.52,41.456636,12672.204473
155,KCLE20040206_121139,-23,0.383,271.00,510.850000,24.950000,-80.60,41.536688,12475.000000
156,KCLE20040206_121732,-17,0.413,251.95,530.500000,32.000000,-80.48,41.621081,16000.000000
157,KCLE20040206_121732,-17,0.188,529.95,533.900000,54.900000,-80.48,40.369419,27450.000000
158,KCLE20040206_124654,12,0.271,132.50,190.650000,57.750000,-82.52,42.165205,28875.000000
159,KCLE20040206_124654,12,-0.181,511.40,432.650000,30.450000,-81.08,40.458581,15225.000000
159,KCLE20040206_125246,18,-0.511,509.88,437.779534,45.966062,-81.05,40.465228,22983.031088
160,KCLE20040206_125246,18,0.305,525.60,133.500000,24.100000,-82.84,40.393105,12050.000000
160,KCLE20040206_125839,24,0.000,525.60,133.500000,40.300000,-82.84,40.393105,20150.000000
160,KCLE20040206_130433,30,0.251,512.08,139.266318,46.120628,-82.81,40.454248,23060.313963
160,KCLE20040206_131025,36,0.096,509.38,151.499719,50.048314,-82.74,40.466990,25024.156946
160,KCLE20040206_131617,42,0.012,505.10,154.099465,49.848419,-82.72,40.486364,24924.209264
161,KCLE20040206_125246,18,0.106,385.30,457.050000,33.250000,-80.93,41.025226,16625.000000
162,KCLE20040206_125839,24,0.037,186.50,554.300000,23.400000,-80.33,41.913851,11700.000000
163,KCLE20040206_125839,24,-0.014,511.25,153.200000,23.300000,-82.73,40.458654,11650.000000
163,KCLE20040206_130433,30,0.010,506.03,157.278613,32.119653,-82.70,40.482335,16059.826590
164,KCLE20040209_120318,-27,0.436,509.25,136.950000,57.150000,-82.82,40.466892,28575.000000
164,KCLE20040209_120909,-21,0.518,517.04,146.324341,63.163708,-82.77,40.432282,31581.854130
165,KCLE20040209_120909,-21,-0.066,325.65,94.350000,37.950000,-83.09,41.291027,18975.000000
166,KCLE20040209_121501,-15,0.619,517.70,164.400000,60.300000,-82.66,40.430094,30150.000000
166,KCLE20040209_122053,-10,0.660,527.41,159.622087,60.820631,-82.69,40.386191,30410.315534
169,KCLE20040209_122646,-4,0.606,521.85,171.500000,53.800000,-82.62,40.411694,26900.000000
170,KCLE20040209_123238,2,0.548,512.75,193.750000,53.750000,-82.49,40.453462,26875.000000
171,KCLE20040209_123830,8,0.121,494.65,193.950000,31.150000,-82.49,40.534965,15575.000000
173,KCLE20040209_124421,14,0.336,70.05,414.100000,52.400000,-81.17,42.446130,26200.000000
178,KCLE20040210_123059,1,0.082,406.90,40.500000,33.900000,-83.40,40.921421,16950.000000
183,KCLE20040211_120849,-20,0.356,292.25,356.200000,9.400000,-81.52,41.447459,4700.000000
183,KCLE20040211_121441,-14,0.285,292.14,356.513767,18.562647,-81.52,41.447958,9281.323372
183,KCLE20040211_122032,-8,0.435,290.04,353.048442,21.293915,-81.54,41.457475,10646.957538
183,KCLE20040211_122624,-2,0.382,288.79,350.694919,25.171692,-81.56,41.463132,12585.845757
183,KCLE20040211_123216,4,0.455,292.36,350.446740,23.212402,-81.56,41.447079,11606.201234
183,KCLE20040211_123810,10,0.453,291.80,355.720193,23.974842,-81.53,41.449479,11987.421017
183,KCLE20040211_124402,16,0.357,292.58,354.932803,23.099255,-81.53,41.446000,11549.627471
183,KCLE20040211_124953,21,0.000,293.11,354.948688,22.552333,-81.53,41.443590,11276.166678
183,KCLE20040211_125544,27,0.000,293.76,354.967751,21.896027,-81.53,41.440697,10948.013727
183,KCLE20040211_130135,33,0.000,294.40,354.986814,21.239722,-81.53,41.437805,10619.860776
183,KCLE20040211_130728,39,0.000,295.04,355.005877,20.583416,-81.53,41.434912,10291.707825
183,KCLE20040211_131319,45,0.000,295.68,355.024940,19.927110,-81.53,41.432019,9963.554874
183,KCLE20040211_131911,51,0.000,296.33,355.044003,19.270804,-81.53,41.429127,9635.401923
183,KCLE20040211_132503,57,0.000,296.97,355.063066,18.614498,-81.53,41.426234,9307.248972
183,KCLE20040211_133055,62,0.000,297.50,355.078952,18.067576,-81.53,41.423824,9033.788180
183,KCLE20040211_133647,68,0.000,298.15,355.098015,17.411270,-81.53,41.420931,8705.635229
183,KCLE20040211_134240,74,0.000,298.79,355.117078,16.754965,-81.53,41.418039,8377.482278
183,KCLE20040211_134833,80,0.000,299.43,355.136141,16.098659,-81.53,41.415146,8049.329327
183,KCLE20040211_135425,86,0.000,300.07,355.155204,15.442353,-81.53,41.412253,7721.176376
183,KCLE20040211_140017,92,0.000,300.72,355.174267,14.786047,-81.53,41.409361,7393.023425
183,KCLE20040211_140609,98,0.000,301.36,355.193330,14.129741,-81.53,41.406468,7064.870474
183,KCLE20040211_141201,104,0.000,302.00,355.212393,13.473435,-81.53,41.403576,6736.717523
183,KCLE20040211_141752,109,0.040,290.85,347.352807,18.647961,-81.58,41.453886,9323.980476
