track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
9,KCLE20080101_130238,9,0.639,94.46,174.659515,51.177110,-82.62,42.335847,25588.554758
9,KCLE20080101_130848,15,0.670,107.10,177.909998,54.035264,-82.60,42.279066,27017.631853
9,KCLE20080101_131500,22,0.650,115.65,180.017445,53.038023,-82.59,42.240678,26519.011369
9,KCLE20080101_132110,28,0.441,130.40,180.542703,57.490517,-82.58,42.174309,28745.258649
9,KCLE20080101_132720,34,0.343,134.92,194.204490,60.223993,-82.50,42.154454,30111.996448
9,KCLE20080101_133331,40,0.246,137.09,200.811737,61.684814,-82.46,42.144879,30842.406793
10,KCLE20080101_125628,3,0.204,188.65,184.600000,57.100000,-82.56,41.912243,28550.000000
10,KCLE20080101_130238,9,0.027,187.82,189.052599,67.520183,-82.53,41.916159,33760.091743
11,KCLE20080101_125628,3,0.033,248.45,232.100000,23.600000,-82.27,41.644413,11800.000000
12,KCLE20080101_130238,9,-0.157,240.70,251.350000,26.650000,-82.15,41.679652,13325.000000
12,KCLE20080101_130848,15,-0.121,249.56,250.045341,36.125986,-82.16,41.639761,18062.992832
12,KCLE20080101_131500,22,0.000,258.41,248.740681,48.301971,-82.17,41.599870,24150.985663
12,KCLE20080101_132110,28,-0.391,252.99,244.850991,48.865985,-82.19,41.624204,24432.992614
13,KCLE20080101_130848,15,-0.172,428.35,346.350000,51.450000,-81.59,40.834870,25725.000000
13,KCLE20080101_131500,22,-0.241,427.58,350.890644,62.968544,-81.56,40.838262,31484.271804
14,KCLE20080101_131500,22,0.248,154.10,375.750000,26.250000,-81.40,42.068959,13125.000000
16,KCLE20080101_132110,28,-0.113,145.10,382.000000,23.600000,-81.36,42.109315,11800.000000
16,KCLE20080101_132720,34,-0.494,146.72,383.054585,35.505240,-81.36,42.101995,17752.620087
17,KCLE20080101_132110,28,-0.115,422.35,370.950000,54.150000,-81.44,40.861442,27075.000000
23,KCLE20080105_125300,0,0.235,538.40,432.250000,35.250000,-81.08,40.337028,17625.000000
23,KCLE20080105_130324,10,-0.015,536.70,446.253555,55.781991,-81.00,40.344070,27890.995261
24,KCLE20080105_130324,10,0.475,443.10,520.550000,35.150000,-80.55,40.761334,17575.000000
25,KCLE20080105_130324,10,0.100,526.60,469.450000,28.450000,-80.86,40.388452,14225.000000
26,KCLE20080105_131405,21,0.642,61.70,205.100000,52.400000,-82.44,42.484352,26200.000000
27,KCLE20080105_131405,21,0.591,428.35,552.550000,32.350000,-80.36,40.825412,16175.000000
28,KCLE20080105_131405,21,0.507,180.85,101.800000,65.700000,-83.06,41.943271,32850.000000
29,KCLE20080105_131405,21,0.330,222.25,397.300000,12.200000,-81.27,41.761597,6100.000000
29,KCLE20080105_132017,27,0.378,219.73,402.750915,24.346755,-81.24,41.772751,12173.377704
29,KCLE20080105_132627,33,0.140,213.62,416.317210,25.953785,-81.16,41.799823,12976.892470
30,KCLE20080105_132017,27,0.550,162.00,123.900000,57.500000,-82.92,42.029416,28750.000000
30,KCLE20080105_132627,33,0.498,155.57,122.474661,67.586878,-82.93,42.058278,33793.438914
31,KCLE20080105_132017,27,0.166,103.45,196.150000,47.450000,-82.49,42.296150,23725.000000
33,KCLE20080105_132017,27,0.524,337.45,29.800000,29.800000,-83.47,41.233154,14900.000000
33,KCLE20080105_132627,33,0.655,328.22,35.393137,40.475490,-83.44,41.275164,20237.745098
33,KCLE20080105_133238,39,0.727,318.74,45.795272,46.110835,-83.38,41.318654,23055.417527
33,KCLE20080105_133849,45,0.691,313.99,55.499775,55.334922,-83.32,41.340805,27667.461204
33,KCLE20080105_134500,52,0.662,304.74,60.462312,59.085024,-83.29,41.382816,29542.511985
33,KCLE20080105_135111,58,0.508,297.82,64.231115,62.511405,-83.27,41.414248,31255.702644
33,KCLE20080105_135723,64,0.316,285.01,71.020624,63.489252,-83.23,41.472368,31744.626231
34,KCLE20080105_132017,27,-0.123,403.15,578.800000,20.200000,-80.20,40.936703,10100.000000
35,KCLE20080107_122937,-24,0.456,101.30,472.500000,49.700000,-80.81,42.302820,24850.000000
36,KCLE20080107_125025,-3,0.391,95.80,477.800000,32.400000,-80.78,42.327280,16200.000000
37,KCLE20080107_130050,7,-0.087,220.80,318.150000,12.050000,-81.75,41.769555,6025.000000
38,KCLE20080108_123647,-17,0.430,332.05,237.450000,8.750000,-82.23,41.268163,4375.000000
39,KCLE20080108_123647,-17,0.188,332.95,234.550000,21.450000,-82.25,41.264054,10725.000000
43,KCLE20080109_125602,3,-0.012,362.35,215.500000,51.800000,-82.36,41.131251,25900.000000
44,KCLE20080109_131433,21,-0.372,361.05,250.950000,25.150000,-82.15,41.137835,12575.000000
44,KCLE20080109_132044,27,-0.619,360.49,255.862915,36.499077,-82.12,41.140418,18249.538745
45,KCLE20080109_132044,27,0.586,165.50,212.700000,32.800000,-82.39,42.017346,16400.000000
46,KCLE20080110_124917,-4,-0.183,384.60,304.850000,44.150000,-81.83,41.032175,22075.000000
46,KCLE20080110_125939,6,-0.509,394.20,299.835405,66.188752,-81.86,40.988946,33094.375944
48,KCLE20080110_125939,6,0.411,418.05,273.550000,31.450000,-82.02,40.881468,15725.000000
49,KCLE20080111_122758,-25,0.581,227.30,455.800000,47.400000,-80.92,41.736546,23700.000000
49,KCLE20080111_123409,-18,0.561,221.15,459.996787,50.690897,-80.90,41.764013,25345.448461
49,KCLE20080111_124019,-12,0.503,212.50,471.490994,47.326630,-80.83,41.802339,23663.314868
51,KCLE20080111_125850,6,0.450,299.50,480.450000,45.650000,-80.78,41.410250,22825.000000
51,KCLE20080111_130500,13,0.455,295.83,479.214442,53.994801,-80.79,41.426846,26997.400513
52,KCLE20080111_125850,6,0.062,153.90,436.000000,36.400000,-81.04,42.067847,18200.000000
52,KCLE20080111_130500,13,0.048,145.38,442.816525,51.423937,-81.00,42.105900,25711.968408
52,KCLE20080111_131111,19,-0.245,140.18,457.053202,56.779093,-80.91,42.128627,28389.546566
52,KCLE20080111_131721,25,-0.334,132.57,454.850161,64.563067,-80.92,42.163012,32281.533677
54,KCLE20080111_131111,19,0.473,291.75,491.450000,41.550000,-80.71,41.444501,20775.000000
54,KCLE20080111_131721,25,0.482,286.89,497.906198,51.571488,-80.68,41.465984,25785.743802
54,KCLE20080111_132331,31,0.332,283.42,509.075502,49.604181,-80.61,41.480908,24802.090482
55,KCLE20080113_122854,-24,0.335,103.80,432.050000,51.950000,-81.06,42.293520,25975.000000
56,KCLE20080113_123917,-13,-0.190,368.05,318.800000,27.300000,-81.75,41.106637,13650.000000
56,KCLE20080113_124938,-3,-0.498,370.53,309.679695,42.758376,-81.80,41.095533,21379.187817
57,KCLE20080113_123917,-13,-0.104,94.20,417.700000,35.100000,-81.15,42.337298,17550.000000
57,KCLE20080113_124938,-3,-0.367,92.83,426.975657,58.710312,-81.09,42.343088,29355.156173
57,KCLE20080113_130001,8,-0.127,105.82,441.201908,61.890424,-81.00,42.284046,30945.211957
57,KCLE20080113_131023,18,0.071,97.64,439.868399,59.904027,-81.01,42.320906,29952.013720
57,KCLE20080113_132046,28,0.000,91.94,440.395997,58.948351,-81.01,42.346528,29474.175515
57,KCLE20080113_133109,39,-0.281,89.31,447.532352,59.460033,-80.96,42.358066,29730.016646
57,KCLE20080113_134132,49,-0.250,87.15,423.139823,56.792475,-81.11,42.368804,28396.237462
58,KCLE20080113_123917,-13,-0.128,363.55,325.300000,9.700000,-81.71,41.126852,4850.000000
59,KCLE20080113_132046,28,0.230,81.05,440.050000,50.150000,-81.01,42.395572,25075.000000
60,KCLE20080114_123225,-19,-0.287,292.55,354.650000,13.250000,-81.53,41.446135,6625.000000
60,KCLE20080114_123835,-13,-0.319,292.15,353.017412,24.104952,-81.54,41.447975,12052.476038
60,KCLE20080114_124446,-7,-0.497,292.91,356.382861,28.327352,-81.52,41.444488,14163.676112
60,KCLE20080114_125056,-1,-0.531,286.25,355.318327,28.830390,-81.53,41.474487,14415.194868
60,KCLE20080114_125706,6,-0.414,284.14,358.848755,28.440587,-81.51,41.483910,14220.293496
60,KCLE20080114_130317,12,-0.540,286.04,360.291183,30.716958,-81.50,41.475328,15358.479023
60,KCLE20080114_130927,18,-0.569,290.81,360.226300,32.201284,-81.50,41.453867,16100.642091
62,KCLE20080115_122712,-24,0.015,299.70,363.900000,8.600000,-81.48,41.413776,4300.000000
62,KCLE20080115_123322,-18,-0.210,296.63,360.844162,21.175635,-81.50,41.427672,10587.817259
62,KCLE20080115_123931,-12,0.041,292.92,356.540145,27.692277,-81.52,41.444433,13846.138532
62,KCLE20080115_124542,-6,-0.086,303.59,354.880755,33.127818,-81.53,41.396446,16563.908806
62,KCLE20080115_125153,0,-0.278,304.81,362.592734,45.988170,-81.49,41.390805,22994.084792
64,KCLE20080115_123931,-12,0.190,240.00,470.200000,33.100000,-80.84,41.678645,16550.000000
66,KCLE20080115_125153,0,0.063,291.75,356.100000,9.600000,-81.52,41.449712,4800.000000
66,KCLE20080115_125804,7,-0.044,292.27,355.875612,19.300091,-81.53,41.447359,9650.045331
67,KCLE20080115_125804,7,0.016,238.55,480.400000,35.800000,-80.78,41.684613,17900.000000
67,KCLE20080115_130414,13,-0.306,242.86,482.581159,51.746377,-80.76,41.665081,25873.188406
69,KCLE20080117_122515,-25,0.541,574.30,301.250000,34.650000,-81.85,40.178030,17325.000000
72,KCLE20080117_122515,-25,-0.174,539.00,464.500000,65.800000,-80.89,40.332874,32900.000000
72,KCLE20080117_123126,-19,-0.338,537.37,461.184211,74.154443,-80.91,40.340380,37077.221743
73,KCLE20080117_123126,-19,0.410,570.30,304.650000,30.850000,-81.83,40.196039,15425.000000
73,KCLE20080117_123736,-13,0.146,568.88,309.091478,42.263552,-81.81,40.202437,21131.776181
74,KCLE20080117_123126,-19,-0.058,577.55,195.600000,23.500000,-82.47,40.161747,11750.000000
74,KCLE20080117_123736,-13,-0.392,575.86,198.815777,39.375174,-82.45,40.169452,19687.587007
75,KCLE20080117_123126,-19,0.194,548.05,174.700000,51.700000,-82.60,40.293850,25850.000000
76,KCLE20080117_123736,-13,0.698,537.50,192.150000,49.950000,-82.49,40.341970,24975.000000
76,KCLE20080117_124346,-7,0.699,528.06,200.203608,52.207732,-82.45,40.384726,26103.865979
76,KCLE20080117_124956,-1,0.580,527.11,201.045418,61.489603,-82.44,40.389020,30744.801474
76,KCLE20080117_125606,6,0.000,525.39,202.549013,71.885491,-82.43,40.396813,35942.745548
76,KCLE20080117_130217,12,0.441,516.64,193.656669,66.327914,-82.49,40.435941,33163.956777
76,KCLE20080117_130826,18,0.000,511.48,189.787539,67.908788,-82.51,40.459053,33954.393948
76,KCLE20080117_131437,24,0.479,522.84,188.948011,63.162982,-82.51,40.407856,31581.490903
76,KCLE20080117_132046,30,0.000,526.37,186.672296,61.416349,-82.53,40.391883,30708.174331
76,KCLE20080117_132658,36,0.000,529.90,184.396581,59.669716,-82.54,40.375908,29834.857758
76,KCLE20080117_133307,43,0.498,536.92,183.382014,64.326598,-82.55,40.344291,32163.299173
78,KCLE20080117_123736,-13,0.387,359.95,325.300000,24.300000,-81.71,41.143060,12150.000000
79,KCLE20080117_124346,-7,0.599,497.55,533.200000,61.300000,-80.48,40.515332,30650.000000
79,KCLE20080117_124956,-1,0.596,488.35,525.622680,65.304124,-80.53,40.557284,32652.061856
83,KCLE20080117_125606,6,0.422,299.40,467.650000,57.050000,-80.86,41.411393,28525.000000
83,KCLE20080117_130217,12,0.461,293.21,473.169231,62.682692,-80.82,41.438975,31341.346154
84,KCLE20080117_125606,6,0.078,467.25,525.050000,61.550000,-80.53,40.652308,30775.000000
85,KCLE20080117_130217,12,0.548,456.30,526.050000,55.350000,-80.52,40.701534,27675.000000
86,KCLE20080117_130217,12,0.408,551.70,243.250000,42.550000,-82.19,40.279308,21275.000000
88,KCLE20080117_130217,12,-0.074,550.45,363.500000,43.900000,-81.49,40.284813,21950.000000
89,KCLE20080117_130826,18,0.762,550.85,335.550000,55.750000,-81.65,40.283432,27875.000000
89,KCLE20080117_131437,24,0.783,548.54,340.877696,58.364376,-81.62,40.293766,29182.188161
89,KCLE20080117_132046,30,0.682,544.03,354.806590,55.569184,-81.54,40.313868,27784.592236
90,KCLE20080117_130826,18,0.691,433.05,535.850000,58.450000,-80.46,40.805506,29225.000000
90,KCLE20080117_131437,24,0.688,425.79,540.795794,60.676168,-80.43,40.837833,30338.084112
91,KCLE20080117_130826,18,0.052,546.35,254.750000,59.750000,-82.13,40.303576,29875.000000
91,KCLE20080117_131437,24,-0.062,544.26,260.218085,67.545745,-82.09,40.313035,33772.872340
93,KCLE20080117_132046,30,-0.008,401.70,540.600000,57.900000,-80.43,40.946282,28950.000000
95,KCLE20080118_130946,19,0.184,102.20,375.300000,36.200000,-81.40,42.302587,18100.000000
95,KCLE20080118_131556,25,0.282,98.12,379.289691,51.688660,-81.38,42.320865,25844.329897
96,KCLE20080120_122236,-27,0.003,291.40,355.550000,17.250000,-81.53,41.451297,8625.000000
96,KCLE20080120_122848,-21,-0.026,284.19,357.161321,30.623585,-81.52,41.483733,15311.792453
96,KCLE20080120_123458,-15,-0.009,277.78,356.210376,33.280076,-81.52,41.512600,16640.038139
96,KCLE20080120_124108,-8,-0.279,268.03,357.162728,49.671994,-81.52,41.556471,24835.997178
96,KCLE20080120_124720,-2,-0.354,265.66,366.405956,55.513534,-81.46,41.566953,27756.766992
96,KCLE20080120_125332,4,0.000,261.59,373.042218,63.349199,-81.42,41.585141,31674.599667
96,KCLE20080120_125942,10,-0.273,266.61,378.275815,63.135093,-81.39,41.562430,31567.546592
96,KCLE20080120_130552,16,0.000,267.04,384.217431,66.984252,-81.36,41.560347,33492.125836
96,KCLE20080120_131204,23,0.000,267.54,391.149318,71.474937,-81.31,41.557903,35737.468287
96,KCLE20080120_131816,29,-0.213,266.23,398.131823,64.636637,-81.27,41.563587,32318.318510
96,KCLE20080120_132428,35,-0.273,275.76,387.580020,62.345077,-81.34,41.520997,31172.538558
96,KCLE20080120_133038,41,-0.311,268.53,385.185730,62.522260,-81.35,41.553586,31261.129891
99,KCLE20080120_124720,-2,0.213,135.00,522.800000,27.400000,-80.51,42.148000,13700.000000
102,KCLE20080121_124205,-6,0.222,122.60,97.850000,49.450000,-83.08,42.205195,24725.000000
103,KCLE20080121_131314,25,-0.278,117.70,129.150000,56.950000,-82.89,42.229096,28475.000000
103,KCLE20080121_132336,35,-0.488,115.95,135.997689,69.753571,-82.85,42.237352,34876.785714
106,KCLE20080122_123430,-13,0.481,340.30,204.150000,31.050000,-82.43,41.230205,15525.000000
107,KCLE20080122_124041,-7,0.402,329.10,231.800000,31.400000,-82.27,41.281330,15700.000000
109,KCLE20080122_124651,-1,-0.123,364.45,181.350000,46.450000,-82.57,41.120725,23225.000000
110,KCLE20080122_125302,6,0.587,493.00,116.300000,23.800000,-82.94,40.538963,11900.000000
111,KCLE20080122_125302,6,0.344,393.10,222.850000,47.350000,-82.32,40.992992,23675.000000
112,KCLE20080122_125302,6,0.166,360.25,231.300000,25.300000,-82.27,41.141079,12650.000000
113,KCLE20080122_125302,6,-0.126,490.65,109.950000,9.950000,-82.98,40.549181,4975.000000
114,KCLE20080122_125912,12,0.140,489.75,137.000000,26.300000,-82.82,40.554690,13150.000000
114,KCLE20080122_130523,18,0.000,489.75,137.000000,42.500000,-82.82,40.554690,21250.000000
114,KCLE20080122_131134,24,-0.262,487.40,145.777990,58.700000,-82.77,40.565713,29350.000000
115,KCLE20080122_125912,12,0.363,365.60,238.300000,42.000000,-82.23,41.117134,21000.000000
116,KCLE20080122_125912,12,0.160,507.50,155.350000,53.050000,-82.71,40.475633,26525.000000
118,KCLE20080122_131134,24,0.410,487.80,203.700000,47.500000,-82.43,40.566108,23750.000000
118,KCLE20080122_131743,30,0.367,485.31,211.560497,53.635083,-82.38,40.577561,26817.541436
121,KCLE20080124_122903,-17,-0.096,464.00,275.350000,50.150000,-82.01,40.674593,25075.000000
122,KCLE20080124_123514,-11,0.194,293.30,362.550000,16.850000,-81.49,41.442615,8425.000000
122,KCLE20080124_124124,-5,0.105,292.06,359.339474,26.313158,-81.50,41.448244,13156.578947
122,KCLE20080124_124734,1,-0.037,287.86,350.843960,27.493728,-81.56,41.467302,13746.863850
122,KCLE20080124_125345,7,0.081,292.06,348.375994,26.736993,-81.57,41.448436,13368.496380
122,KCLE20080124_125955,13,-0.207,290.57,344.672235,38.134458,-81.59,41.455206,19067.228830
123,KCLE20080124_124124,-5,-0.057,292.50,363.900000,8.800000,-81.48,41.446190,4400.000000
123,KCLE20080124_124734,1,-0.268,292.46,360.985863,20.738075,-81.50,41.446410,10369.037294
129,KCLE20080126_122057,-24,0.158,294.65,362.650000,12.150000,-81.49,41.436535,6075.000000
129,KCLE20080126_122812,-16,-0.005,293.68,361.960481,24.289795,-81.49,41.440894,12144.897557
130,KCLE20080126_122057,-24,0.364,553.35,338.450000,50.750000,-81.63,40.272142,25375.000000
130,KCLE20080126_122812,-16,0.434,556.70,351.764794,60.203170,-81.56,40.256884,30101.585095
131,KCLE20080126_123423,-10,0.606,554.50,373.450000,57.250000,-81.43,40.266370,28625.000000
134,KCLE20080126_123423,-10,-0.003,171.50,96.550000,58.950000,-83.09,41.985023,29475.000000
135,KCLE20080126_124035,-4,0.563,556.85,394.800000,58.300000,-81.30,40.255244,29150.000000
137,KCLE20080126_124647,2,0.331,565.65,353.050000,54.250000,-81.55,40.216555,27125.000000
138,KCLE20080126_125259,8,0.053,130.70,124.350000,66.050000,-82.92,42.170321,33025.000000
138,KCLE20080126_125910,15,-0.226,130.13,121.671702,74.553144,-82.94,42.172734,37276.572086
139,KCLE20080126_125259,8,0.431,546.35,395.400000,52.800000,-81.30,40.302506,26400.000000
139,KCLE20080126_125910,15,0.467,544.14,402.476433,60.489809,-81.26,40.312231,30244.904459
139,KCLE20080126_130523,21,0.489,538.43,408.453013,59.876982,-81.22,40.337761,29938.491208
139,KCLE20080126_131134,27,0.169,531.63,412.095588,58.425527,-81.20,40.368276,29212.763254
139,KCLE20080126_131746,33,0.000,525.07,416.068895,57.268912,-81.18,40.397675,28634.455955
139,KCLE20080126_132358,39,0.000,518.51,420.042203,56.112297,-81.15,40.427069,28056.148656
139,KCLE20080126_133008,46,0.000,510.85,424.677728,54.762914,-81.13,40.461356,27381.456808
139,KCLE20080126_133619,52,0.000,504.29,428.651036,53.606299,-81.10,40.490739,26803.149509
139,KCLE20080126_134230,58,0.000,497.73,432.624343,52.449684,-81.08,40.520117,26224.842211
139,KCLE20080126_134840,64,0.000,491.17,436.597651,51.293070,-81.05,40.549489,25646.534912
139,KCLE20080126_135452,70,0.000,484.61,440.570959,50.136455,-81.03,40.578857,25068.227614
139,KCLE20080126_140102,77,0.000,476.96,445.206484,48.787072,-81.00,40.613112,24393.535765
139,KCLE20080126_140712,83,0.000,470.40,449.179792,47.630457,-80.98,40.642469,23815.228467
139,KCLE20080126_141323,89,0.000,463.84,453.153099,46.473842,-80.95,40.671820,23236.921168
139,KCLE20080126_141933,95,0.000,457.28,457.126407,45.317228,-80.93,40.701165,22658.613869
139,KCLE20080126_142545,101,0.000,450.72,461.099715,44.160613,-80.91,40.730506,22080.306571
139,KCLE20080126_143156,107,0.000,444.16,465.073022,43.003999,-80.88,40.759841,21501.999272
139,KCLE20080126_143806,114,0.000,436.51,469.708548,41.654615,-80.85,40.794059,20827.307424
139,KCLE20080126_144417,120,0.000,429.95,473.681855,40.498000,-80.83,40.823383,20249.000125
139,KCLE20080126_145028,126,0.000,423.39,477.655163,39.341386,-80.81,40.852702,19670.692827
139,KCLE20080126_145639,132,0.000,416.83,481.628470,38.184771,-80.78,40.882015,19092.385528
139,KCLE20080126_150251,138,0.438,421.85,481.400285,43.899535,-80.78,40.859416,21949.767289
139,KCLE20080126_150902,145,0.321,432.37,465.928387,59.015009,-80.88,40.812887,29507.504334
141,KCLE20080126_125259,8,0.025,483.15,445.450000,62.550000,-81.00,40.585231,31275.000000
141,KCLE20080126_125910,15,-0.119,481.52,451.020815,72.810515,-80.97,40.592312,36405.257511
143,KCLE20080126_131134,27,-0.190,541.30,328.300000,64.100000,-81.69,40.326505,32050.000000
143,KCLE20080126_131746,33,-0.401,541.99,330.879853,73.420393,-81.68,40.323384,36710.196560
145,KCLE20080127_122149,-23,0.366,292.95,356.700000,8.600000,-81.52,41.444299,4300.000000
145,KCLE20080127_122759,-17,0.374,292.42,356.735593,13.303390,-81.52,41.446702,6651.694915
145,KCLE20080127_123513,-9,0.000,291.81,356.776271,21.764407,-81.52,41.449448,10882.203390
145,KCLE20080127_124124,-3,0.000,291.35,356.806780,28.110169,-81.52,41.451508,14055.084746
145,KCLE20080127_124734,3,0.320,284.16,355.659898,27.607573,-81.53,41.483904,13803.786608
145,KCLE20080127_125344,9,0.000,281.14,355.243252,31.352433,-81.53,41.497485,15676.216591
145,KCLE20080127_125955,15,-0.070,277.12,356.439773,44.881452,-81.52,41.515574,22440.726172
146,KCLE20080127_122149,-23,0.267,293.00,358.150000,18.050000,-81.51,41.444048,9025.000000
146,KCLE20080127_122759,-17,0.319,292.84,361.805556,24.527778,-81.49,41.444680,12263.888889
146,KCLE20080127_123513,-9,0.198,287.09,358.829953,25.810710,-81.51,41.470637,12905.355111
146,KCLE20080127_124124,-3,0.042,277.46,357.444069,36.784751,-81.52,41.514024,18392.375558
146,KCLE20080127_124734,3,-0.074,270.31,362.721030,50.726889,-81.48,41.546127,25363.444537
146,KCLE20080127_125344,9,-0.142,272.25,366.498966,51.663813,-81.46,41.537299,25831.906287
147,KCLE20080127_122149,-23,0.400,433.50,232.700000,50.700000,-82.26,40.811318,25350.000000
147,KCLE20080127_122759,-17,0.302,437.35,235.984483,63.512069,-82.24,40.794034,31756.034483
147,KCLE20080127_123513,-9,0.373,438.93,244.455217,60.355170,-82.19,40.787105,30177.584831
147,KCLE20080127_124124,-3,0.340,433.71,246.123757,58.103060,-82.18,40.810615,29051.530238
147,KCLE20080127_124734,3,0.160,430.23,246.650894,59.863552,-82.18,40.826296,29931.775810
147,KCLE20080127_125344,9,0.317,428.11,252.475988,59.487087,-82.14,40.835938,29743.543360
147,KCLE20080127_125955,15,0.000,425.60,256.996421,59.487936,-82.11,40.847298,29743.968195
147,KCLE20080127_130605,22,0.000,422.67,262.270260,59.488928,-82.08,40.860544,29744.463834
147,KCLE20080127_131215,28,-0.006,437.39,259.298090,62.130192,-82.10,40.794224,31065.096203
148,KCLE20080127_122759,-17,0.185,286.80,363.650000,9.350000,-81.48,41.471856,4675.000000
149,KCLE20080127_123513,-9,0.010,292.40,363.600000,8.800000,-81.48,41.446646,4400.000000
149,KCLE20080127_124124,-3,-0.038,289.41,363.397645,17.782655,-81.48,41.460112,8891.327623
153,KCLE20080129_121930,-23,-0.307,547.75,271.600000,52.900000,-82.03,40.297460,26450.000000
153,KCLE20080129_122541,-17,-0.506,546.16,276.274033,66.182873,-82.00,40.304662,33091.436464
155,KCLE20080129_123152,-11,0.653,323.15,38.250000,34.850000,-83.42,41.298215,17425.000000
156,KCLE20080129_123152,-11,0.359,290.75,358.100000,18.500000,-81.51,41.454178,9250.000000
156,KCLE20080129_123801,-4,0.353,283.43,352.652506,29.721002,-81.54,41.487217,14860.501193
157,KCLE20080129_123801,-4,0.257,314.90,63.750000,32.750000,-83.27,41.337319,16375.000000
157,KCLE20080129_124411,2,0.062,313.78,68.876154,42.574615,-83.24,41.342732,21287.307692
158,KCLE20080129_130344,21,0.380,409.95,52.750000,43.150000,-83.33,40.908646,21575.000000
163,KCLE20080129_130955,27,-0.363,411.10,42.350000,29.050000,-83.39,40.902662,14525.000000
163,KCLE20080129_131605,34,-0.605,409.31,45.521642,40.487313,-83.37,40.910974,20243.656716
164,KCLE20080130_121401,-27,0.554,283.75,466.200000,49.700000,-80.86,41.481917,24850.000000
165,KCLE20080130_121856,-23,0.404,277.55,476.850000,46.950000,-80.80,41.509258,23475.000000
165,KCLE20080130_122352,-18,0.434,276.71,479.085019,50.261798,-80.79,41.512923,25130.898876
166,KCLE20080130_124335,2,0.160,465.80,210.550000,35.150000,-82.39,40.665357,17575.000000
167,KCLE20080130_124831,7,0.168,466.55,216.700000,52.100000,-82.35,40.662143,26050.000000
168,KCLE20080130_125822,17,0.178,463.10,228.150000,53.750000,-82.28,40.677948,26875.000000
168,KCLE20080130_130317,22,-0.056,459.41,230.681612,63.150421,-82.27,40.694623,31575.210748
169,KCLE20080131_122423,-16,0.233,298.95,252.950000,12.050000,-82.14,41.417443,6025.000000
169,KCLE20080131_123446,-6,0.049,295.99,254.296344,33.434758,-82.13,41.430767,16717.379182
170,KCLE20080131_122423,-16,0.383,290.95,359.450000,18.750000,-81.50,41.453253,9375.000000
171,KCLE20080131_122423,-16,-0.014,292.25,364.400000,9.100000,-81.47,41.447305,4550.000000
172,KCLE20080131_122423,-16,-0.353,286.00,358.000000,9.600000,-81.51,41.475564,4800.000000
172,KCLE20080131_123446,-6,-0.528,284.28,354.499188,27.187981,-81.53,41.483376,13593.990254
172,KCLE20080131_124509,5,-0.582,273.44,345.309307,27.275939,-81.59,41.532302,13637.969364
172,KCLE20080131_125531,15,-0.607,277.09,353.136233,31.160360,-81.54,41.515747,15580.179755
172,KCLE20080131_130554,25,-0.491,272.33,348.017794,30.607223,-81.57,41.537288,15303.611639
173,KCLE20080131_123446,-6,0.336,306.65,251.700000,12.100000,-82.15,41.382759,6050.000000
174,KCLE20080201_121303,-26,0.430,305.95,452.500000,52.300000,-80.95,41.382661,26150.000000
