track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
494,KTYX20170426_093828_V06,-23,-0.414,192.76,369.572147,34.451874,-75.24,44.237581,17225.936968
499,KTYX20170429_094046_V06,-17,-0.021,315.80,382.150000,12.050000,-75.17,43.683591,6025.000000
507,KTYX20170429_100001_V06,3,0.258,524.85,292.800000,8.900000,-75.72,42.743873,4450.000000
517,KTYX20170501_095334_V06,-1,0.099,295.35,132.350000,56.650000,-76.72,43.772014,28325.000000
519,KTYX20170501_095847_V06,4,0.211,282.90,145.350000,56.050000,-76.64,43.828742,28025.000000
528,KTYX20170502_092450_V06,-29,0.141,204.75,325.000000,8.700000,-75.52,44.184346,4350.000000
528,KTYX20170502_093003_V06,-23,0.000,204.75,325.000000,24.900000,-75.52,44.184346,12450.000000
528,KTYX20170502_093516_V06,-18,-0.337,209.22,331.855777,31.690870,-75.48,44.164154,15845.435093
529,KTYX20170502_092450_V06,-29,0.580,203.30,332.500000,16.400000,-75.48,44.190798,8200.000000
531,KTYX20170502_092450_V06,-29,0.434,188.85,366.500000,34.900000,-75.26,44.255245,17450.000000
531,KTYX20170502_093003_V06,-23,0.432,179.94,370.005263,41.784211,-75.24,44.295234,20892.105263
533,KTYX20170502_093003_V06,-23,0.168,186.40,346.900000,12.500000,-75.39,44.266649,6250.000000
535,KTYX20170502_093516_V06,-18,0.432,171.75,350.250000,15.850000,-75.36,44.332513,7925.000000
538,KTYX20170502_094027_V06,-13,0.402,201.30,334.500000,23.400000,-75.46,44.199774,11700.000000
546,KTYX20170502_101148_V06,18,-0.091,100.65,380.550000,8.650000,-75.17,44.651747,4325.000000
556,KTYX20170503_094752_V06,-4,-0.224,226.20,363.050000,28.450000,-75.29,44.087256,14225.000000
556,KTYX20170503_095306_V06,2,0.000,226.20,363.050000,44.650000,-75.29,44.087256,22325.000000
556,KTYX20170503_095818_V06,7,-0.493,226.05,370.862681,49.965287,-75.24,44.087748,24982.643312
564,KTYX20170506_093539_V06,-12,0.595,254.60,332.650000,19.550000,-75.48,43.959952,9775.000000
564,KTYX20170506_094106_V06,-6,0.572,248.10,332.684596,24.644563,-75.48,43.989220,12322.281713
566,KTYX20170506_093539_V06,-12,0.394,253.15,339.450000,9.150000,-75.43,43.966394,4575.000000
566,KTYX20170506_094106_V06,-6,0.454,248.88,339.727045,16.152111,-75.43,43.985590,8076.055409
566,KTYX20170506_094633_V06,-1,0.506,236.52,334.465021,20.312689,-75.46,44.041291,10156.344696
566,KTYX20170506_095201_V06,5,0.540,220.80,333.912871,26.843255,-75.47,44.112044,13421.627567
566,KTYX20170506_095740_V06,10,0.550,212.42,331.009661,28.011657,-75.49,44.149754,14005.828471
566,KTYX20170506_100306_V06,16,0.000,201.45,327.922379,30.312033,-75.51,44.199191,15156.016550
566,KTYX20170506_100833_V06,21,0.235,191.88,320.938332,39.817955,-75.55,44.242283,19908.977691
574,KTYX20170507_092026_V06,-26,-0.134,295.00,367.450000,27.150000,-75.26,43.777563,13575.000000
574,KTYX20170507_092540_V06,-21,-0.236,298.49,368.419760,37.805370,-75.26,43.761831,18902.685089
575,KTYX20170507_093055_V06,-16,0.044,304.95,370.750000,31.450000,-75.24,43.732711,15725.000000
575,KTYX20170507_093608_V06,-10,-0.395,300.90,368.107616,43.153311,-75.26,43.750991,21576.655629
588,KTYX20170508_094359_V06,-2,-0.371,187.35,216.600000,50.200000,-76.20,44.261563,25100.000000
588,KTYX20170508_095339_V06,8,-0.615,187.56,215.374874,66.014070,-76.21,44.260569,33007.035176
590,KTYX20170508_095339_V06,8,-0.326,258.95,348.800000,12.200000,-75.38,43.940155,6100.000000
590,KTYX20170508_100320_V06,18,-0.640,263.65,352.893280,29.790772,-75.35,43.918914,14895.386158
590,KTYX20170508_101259_V06,27,-0.638,286.59,356.568243,41.873025,-75.33,43.815654,20936.512342
608,KTYX20170513_092041_V06,-19,0.732,184.70,284.350000,35.850000,-75.78,44.274632,17925.000000
608,KTYX20170513_092620_V06,-13,0.820,178.90,280.626163,42.099419,-75.80,44.300705,21049.709302
608,KTYX20170513_093200_V06,-7,0.710,164.38,275.257067,52.027914,-75.84,44.365982,26013.956817
608,KTYX20170513_093739_V06,-2,0.820,151.73,268.514393,58.599716,-75.88,44.422867,29299.858141
608,KTYX20170513_094320_V06,4,0.836,142.66,268.898952,58.099017,-75.88,44.463662,29049.508648
608,KTYX20170513_094900_V06,10,0.561,138.70,265.818015,54.042143,-75.89,44.481455,27021.071502
608,KTYX20170513_095440_V06,15,0.728,137.93,266.798244,55.914179,-75.89,44.484915,27957.089319
608,KTYX20170513_100020_V06,21,0.685,134.65,262.766227,54.383230,-75.91,44.499647,27191.615243
608,KTYX20170513_100559_V06,26,0.898,136.39,263.914584,53.593040,-75.91,44.491821,26796.519838
608,KTYX20170513_101139_V06,32,0.878,125.05,263.056795,58.623869,-75.91,44.542863,29311.934647
608,KTYX20170513_101719_V06,38,0.833,121.02,259.058978,55.105305,-75.94,44.560914,27552.652743
608,KTYX20170513_102300_V06,44,0.693,115.47,259.410206,56.944001,-75.94,44.585880,28472.000369
608,KTYX20170513_102839_V06,49,0.654,107.28,260.347135,58.638516,-75.93,44.622761,29319.257865
608,KTYX20170513_103418_V06,55,0.589,102.69,257.994194,58.320704,-75.94,44.643364,29160.351810
608,KTYX20170513_103959_V06,60,0.444,99.51,252.742905,57.000001,-75.98,44.657599,28500.000585
608,KTYX20170513_104539_V06,66,0.000,95.14,247.961705,55.988680,-76.01,44.677208,27994.340169
608,KTYX20170513_105119_V06,72,0.635,86.41,246.379340,63.479306,-76.02,44.716422,31739.652829
608,KTYX20170513_105658_V06,77,0.589,82.58,247.637299,62.497882,-76.01,44.733707,31248.941017
608,KTYX20170513_110240_V06,83,0.511,79.08,240.152866,62.098860,-76.06,44.749300,31049.430076
608,KTYX20170513_110819_V06,89,0.000,75.16,234.564413,61.828850,-76.09,44.766797,30914.425064
608,KTYX20170513_111359_V06,94,0.554,74.87,240.849927,60.656292,-76.05,44.768239,30328.145914
608,KTYX20170513_111940_V06,100,0.484,71.22,234.739107,60.187603,-76.09,44.784551,30093.801383
609,KTYX20170513_092620_V06,-13,-0.013,187.05,291.450000,16.650000,-75.73,44.264086,8325.000000
609,KTYX20170513_093200_V06,-7,-0.177,183.33,293.009406,28.920297,-75.72,44.280838,14460.148515
609,KTYX20170513_093739_V06,-2,-0.301,174.63,286.463077,31.386123,-75.76,44.319968,15693.061491
611,KTYX20170513_093739_V06,-2,-0.345,136.35,251.550000,30.750000,-75.98,44.491829,15375.000000
611,KTYX20170513_094320_V06,4,-0.556,136.74,251.049231,41.667692,-75.99,44.490076,20833.846154
612,KTYX20170513_094320_V06,4,0.308,420.55,142.600000,53.600000,-76.65,43.209185,26800.000000
621,KTYX20170514_095129_V06,13,0.059,239.10,358.000000,25.800000,-75.32,44.029312,12900.000000
621,KTYX20170514_100109_V06,23,-0.140,236.36,364.255233,39.395930,-75.28,44.041522,19697.965116
622,KTYX20170514_095129_V06,13,-0.113,303.75,183.050000,64.150000,-76.41,43.736649,32075.000000
663,KTYX20170522_095200_V06,22,-0.027,173.90,355.800000,12.300000,-75.33,44.322738,6150.000000
663,KTYX20170522_100236_V06,32,-0.201,173.11,367.041499,25.064841,-75.26,44.326076,12532.420749
676,KTYX20170527_091647_V06,-10,0.237,211.90,180.500000,16.500000,-76.43,44.149850,8250.000000
676,KTYX20170527_092631_V06,0,0.078,218.02,179.797348,30.283460,-76.43,44.122269,15141.729798
678,KTYX20170527_092631_V06,0,0.191,212.55,180.650000,11.950000,-76.43,44.146931,5975.000000
678,KTYX20170527_093614_V06,10,0.196,211.74,180.992211,15.936279,-76.42,44.150602,7968.139629
678,KTYX20170527_094558_V06,19,-0.129,214.54,189.872212,22.897001,-76.37,44.138338,11448.500646
678,KTYX20170527_100526_V06,39,-0.135,222.34,181.259713,23.313936,-76.42,44.102904,11656.967751
678,KTYX20170527_101509_V06,49,-0.156,213.58,179.338629,23.918371,-76.43,44.142243,11959.185437
678,KTYX20170527_102453_V06,58,-0.044,198.87,171.980104,24.315115,-76.48,44.208112,12157.557643
678,KTYX20170527_103436_V06,68,-0.054,217.25,185.772366,23.735201,-76.39,44.125982,11867.600669
678,KTYX20170527_104420_V06,78,-0.161,214.11,184.006949,22.533324,-76.40,44.140029,11266.662250
678,KTYX20170527_110347_V06,97,-0.165,223.89,190.638753,31.003570,-76.36,44.096298,15501.785071
680,KTYX20170527_094558_V06,19,0.144,211.45,182.750000,12.050000,-76.41,44.151965,6025.000000
680,KTYX20170527_100526_V06,39,0.214,212.24,180.288550,15.845699,-76.43,44.148313,7922.849462
698,KTYX20170601_093753_V06,14,0.264,311.25,373.800000,26.800000,-75.22,43.704286,13400.000000
698,KTYX20170601_094737_V06,24,0.051,308.91,387.253096,38.657143,-75.14,43.714450,19328.571429
732,KTYX20170609_090559_V06,-15,-0.280,264.65,269.650000,11.850000,-75.87,43.914752,5925.000000
732,KTYX20170609_091130_V06,-9,-0.518,264.50,271.398651,22.642136,-75.86,43.915425,11321.067849
733,KTYX20170609_091130_V06,-9,-0.036,209.20,172.050000,16.150000,-76.48,44.161643,8075.000000
735,KTYX20170610_085342_V06,-27,-0.369,109.90,227.150000,23.750000,-76.14,44.610331,11875.000000
735,KTYX20170610_090417_V06,-16,-0.630,113.76,235.677715,35.593308,-76.09,44.593150,17796.653898
736,KTYX20170610_090417_V06,-16,0.014,164.35,349.600000,11.800000,-75.37,44.365822,5900.000000
736,KTYX20170610_090935_V06,-11,-0.120,164.33,354.255060,22.162894,-75.34,44.365815,11081.447225
746,KTYX20170611_094931_V06,29,-0.356,211.65,181.500000,11.900000,-76.42,44.151015,5950.000000
746,KTYX20170611_100858_V06,48,-0.431,212.38,180.943810,19.175402,-76.42,44.147720,9587.701096
746,KTYX20170611_101842_V06,58,-0.527,224.22,188.782606,23.931393,-76.37,44.094761,11965.696634
746,KTYX20170611_102826_V06,68,-0.617,221.50,177.853424,22.837709,-76.44,44.106554,11418.854288
746,KTYX20170611_103810_V06,78,0.000,221.00,169.934560,22.728239,-76.49,44.108474,11364.119702
746,KTYX20170611_104754_V06,87,-0.619,214.49,186.540431,22.213327,-76.39,44.138419,11106.663282
750,KTYX20170614_090012_V06,-20,0.386,211.65,180.900000,11.900000,-76.42,44.150991,5950.000000
750,KTYX20170614_090956_V06,-11,0.369,211.48,181.155382,15.684344,-76.42,44.151767,7842.172211
750,KTYX20170614_091939_V06,-1,-0.014,216.54,182.668065,22.760647,-76.41,44.129071,11380.323733
751,KTYX20170614_091939_V06,-1,0.317,211.50,181.350000,12.150000,-76.42,44.151684,6075.000000
751,KTYX20170614_092923_V06,9,0.411,211.75,180.041879,19.950159,-76.43,44.150492,9975.079618
752,KTYX20170614_093906_V06,19,-0.001,211.70,179.750000,16.450000,-76.43,44.150719,8225.000000
752,KTYX20170614_094850_V06,28,-0.315,216.36,181.602158,31.592105,-76.42,44.129843,15796.052632
753,KTYX20170614_094850_V06,28,-0.018,212.35,181.500000,12.000000,-76.42,44.147865,6000.000000
753,KTYX20170614_100817_V06,48,-0.076,212.12,180.629738,20.334161,-76.43,44.148861,10167.080325
753,KTYX20170614_101801_V06,58,-0.251,213.88,182.573413,22.699410,-76.41,44.141017,11349.704895
753,KTYX20170614_102745_V06,67,-0.259,217.92,183.335116,22.430755,-76.41,44.122894,11215.377397
753,KTYX20170614_103728_V06,77,-0.261,221.90,187.427390,23.247381,-76.38,44.105136,11623.690410
753,KTYX20170614_104712_V06,87,-0.405,203.47,173.333775,25.287441,-76.47,44.187502,12643.720724
753,KTYX20170614_110639_V06,106,-0.403,221.35,180.301711,23.060665,-76.43,44.107334,11530.332624
753,KTYX20170614_111623_V06,116,0.000,228.63,182.657680,22.152211,-76.41,44.074668,11076.105634
753,KTYX20170614_112606_V06,126,-0.336,221.12,180.380743,23.583958,-76.43,44.108370,11791.979086
754,KTYX20170615_090412_V06,-16,-0.039,211.85,180.550000,12.050000,-76.43,44.150077,6025.000000
754,KTYX20170615_091355_V06,-7,0.101,211.48,180.550000,16.636517,-76.43,44.151726,8318.258427
754,KTYX20170615_092338_V06,3,-0.153,215.55,182.754298,22.214653,-76.41,44.133499,11107.326698
754,KTYX20170615_093322_V06,13,-0.164,221.92,180.441358,24.179380,-76.43,44.104767,12089.690159
754,KTYX20170615_094306_V06,23,-0.327,224.74,187.730231,36.963435,-76.38,44.092344,18481.717410
755,KTYX20170615_092338_V06,3,0.357,211.15,181.050000,12.050000,-76.42,44.153247,6025.000000
755,KTYX20170615_093322_V06,13,0.292,211.83,181.009788,17.295068,-76.42,44.150169,8647.534143
755,KTYX20170615_094306_V06,23,0.353,212.11,180.073041,16.730501,-76.43,44.148890,8365.250324
755,KTYX20170615_100232_V06,42,0.035,220.23,178.738871,23.508432,-76.44,44.112283,11754.215897
755,KTYX20170615_101216_V06,52,0.097,217.93,182.682566,22.686706,-76.41,44.122795,11343.353112
755,KTYX20170615_102200_V06,62,0.000,216.69,185.868785,22.566698,-76.39,44.128517,11283.349169
755,KTYX20170615_103143_V06,71,0.190,222.39,179.592879,23.828593,-76.43,44.102597,11914.296748
755,KTYX20170615_104127_V06,81,-0.031,220.95,182.637417,23.508324,-76.41,44.109202,11754.162067
755,KTYX20170615_110053_V06,100,0.003,203.91,177.407222,22.614263,-76.45,44.185675,11307.131477
755,KTYX20170615_111036_V06,110,0.179,219.56,181.194943,22.197762,-76.42,44.115414,11098.880912
755,KTYX20170615_112021_V06,120,-0.081,219.28,186.785835,26.093858,-76.39,44.116878,13046.929161
755,KTYX20170615_113005_V06,130,-0.104,217.71,182.496203,26.089556,-76.41,44.123790,13044.778225
755,KTYX20170615_113948_V06,139,0.000,216.75,180.263600,26.664248,-76.43,44.128004,13332.124224
755,KTYX20170615_114932_V06,149,0.000,215.69,177.782931,27.302795,-76.44,44.132685,13651.397557
755,KTYX20170615_120859_V06,168,-0.089,219.17,180.853375,25.716768,-76.42,44.117165,12858.383854
761,KTYX20170618_093414_V06,14,-0.190,376.85,182.400000,58.900000,-76.41,43.407669,29450.000000
761,KTYX20170618_093932_V06,19,-0.386,376.44,183.591217,69.563769,-76.40,43.409567,34781.884721
767,KTYX20170619_092229_V06,2,0.095,164.80,347.750000,32.550000,-75.38,44.363828,16275.000000
776,KTYX20170619_094526_V06,25,0.302,159.40,298.950000,49.050000,-75.69,44.388515,24525.000000
776,KTYX20170619_095111_V06,31,0.044,159.40,298.252053,63.854106,-75.69,44.388515,31927.052786
784,KTYX20170620_092359_V06,3,-0.117,294.75,284.600000,12.000000,-75.78,43.779416,6000.000000
789,KTYX20170622_090424_V06,-17,-0.056,210.80,180.850000,12.150000,-76.42,44.154813,6075.000000
789,KTYX20170622_091408_V06,-7,-0.057,211.57,179.931588,18.485740,-76.43,44.151332,9242.870036
789,KTYX20170622_092351_V06,2,-0.392,219.81,181.179129,24.149588,-76.42,44.114283,12074.793971
789,KTYX20170622_093335_V06,12,-0.375,203.89,176.735950,25.210476,-76.45,44.185758,12605.237812
790,KTYX20170622_092351_V06,2,-0.148,211.10,181.100000,12.300000,-76.42,44.153474,6150.000000
790,KTYX20170622_093335_V06,12,-0.148,211.20,180.268084,20.651210,-76.43,44.152972,10325.604971
790,KTYX20170622_094319_V06,22,-0.363,217.12,183.247303,23.434576,-76.41,44.126460,11717.287950
791,KTYX20170622_094319_V06,22,-0.124,212.15,180.850000,12.050000,-76.42,44.148739,6025.000000
791,KTYX20170622_100248_V06,41,-0.370,206.90,179.620107,21.779625,-76.43,44.172300,10889.812332
796,KTYX20170625_090243_V06,-20,0.206,211.30,181.850000,12.150000,-76.42,44.152604,6075.000000
796,KTYX20170625_091226_V06,-10,0.233,211.04,181.246871,18.794381,-76.42,44.153767,9397.190612
796,KTYX20170625_092209_V06,0,0.041,188.95,175.571661,31.095680,-76.46,44.252930,15547.839899
796,KTYX20170625_093152_V06,9,0.285,179.22,175.418952,34.683948,-76.46,44.296699,17341.974016
798,KTYX20170625_094134_V06,19,0.215,210.65,181.050000,11.950000,-76.42,44.155496,5975.000000
810,KTYX20170626_094306_V06,21,-0.061,211.70,172.650000,15.850000,-76.48,44.150420,7925.000000
814,KTYX20170628_090938_V06,-14,-0.140,210.95,181.700000,11.900000,-76.42,44.154173,5950.000000
814,KTYX20170628_091920_V06,-4,-0.050,211.17,181.135246,15.658197,-76.42,44.153173,7829.098361
814,KTYX20170628_092904_V06,6,-0.489,217.06,177.553965,22.034646,-76.44,44.126512,11017.323161
814,KTYX20170628_093847_V06,15,-0.448,208.61,180.062020,25.074789,-76.43,44.164631,12537.394308
814,KTYX20170628_094831_V06,25,-0.400,221.49,180.401128,24.432353,-76.43,44.106700,12216.176621
814,KTYX20170628_100758_V06,44,-0.460,194.26,171.937159,29.048132,-76.48,44.228851,14524.065998
814,KTYX20170628_101741_V06,54,0.000,181.73,167.858709,31.308004,-76.51,44.285051,15654.002129
814,KTYX20170628_102725_V06,64,-0.505,200.32,174.593611,28.806913,-76.46,44.201689,14403.456521
