track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
93,KTYX20180205_121601_V06,2,0.000,212.16,180.506914,23.330916,-76.43,44.148688,11665.457929
93,KTYX20180205_122544_V06,11,-0.354,213.98,180.075748,25.651892,-76.43,44.140470,12825.945903
93,KTYX20180205_123529_V06,21,0.000,215.04,179.955220,28.257098,-76.43,44.135692,14128.548930
93,KTYX20180205_124514_V06,31,0.000,216.10,179.834691,30.862304,-76.43,44.130914,15431.151956
93,KTYX20180205_130443_V06,50,0.000,218.12,179.605688,35.812195,-76.43,44.121837,17906.097706
93,KTYX20180205_131427_V06,60,0.000,219.18,179.485160,38.417401,-76.43,44.117059,19208.700732
93,KTYX20180205_132412_V06,70,0.000,220.24,179.364631,41.022608,-76.43,44.112281,20511.303758
93,KTYX20180205_133357_V06,79,0.000,221.19,179.256156,43.367293,-76.43,44.107981,21683.646482
93,KTYX20180205_134341_V06,89,0.000,222.25,179.135628,45.972499,-76.43,44.103203,22986.249508
93,KTYX20180205_140311_V06,109,-0.354,248.74,214.682911,62.694503,-76.21,43.985276,31347.251611
94,KTYX20180205_121601_V06,2,0.188,212.70,180.100000,15.900000,-76.43,44.146234,7950.000000
95,KTYX20180205_122544_V06,11,-0.115,211.80,180.400000,11.800000,-76.43,44.150295,5900.000000
95,KTYX20180205_123529_V06,21,-0.201,211.10,180.667677,20.865657,-76.43,44.153468,10432.828283
95,KTYX20180205_124514_V06,31,-0.446,214.45,179.509300,24.984436,-76.43,44.138318,12492.218213
95,KTYX20180205_130443_V06,50,-0.410,202.81,177.020920,23.088807,-76.45,44.190626,11544.403545
95,KTYX20180205_131427_V06,60,-0.427,224.11,176.014455,23.708624,-76.45,44.094724,11854.312176
95,KTYX20180205_132412_V06,70,-0.244,226.03,182.604422,23.961666,-76.41,44.086355,11980.833059
95,KTYX20180205_133357_V06,79,0.000,230.12,187.282796,24.216188,-76.38,44.068120,12108.094021
95,KTYX20180205_134341_V06,89,0.000,234.67,192.480989,24.498990,-76.35,44.047851,12249.495090
95,KTYX20180205_140311_V06,109,-0.260,222.23,190.249504,24.302986,-76.37,44.103729,12151.492842
95,KTYX20180205_141255_V06,118,0.000,220.43,191.467018,24.348777,-76.36,44.111910,12174.388572
95,KTYX20180205_142240_V06,128,-0.350,214.02,188.468813,22.696508,-76.38,44.140623,11348.254016
95,KTYX20180205_143225_V06,138,-0.362,224.74,176.099480,22.432262,-76.45,44.091889,11216.130888
95,KTYX20180205_144210_V06,148,0.000,233.10,165.454380,22.061787,-76.52,44.053831,11030.893323
95,KTYX20180205_150139_V06,167,-0.340,224.31,188.204966,30.554763,-76.38,44.094333,15277.381571
105,KTYX20180208_122018_V06,9,-0.104,206.50,179.750000,11.750000,-76.43,44.174117,5875.000000
105,KTYX20180208_123002_V06,19,-0.157,209.93,181.109805,21.331552,-76.42,44.158730,10665.775809
122,KTYX20180212_114010_V06,-25,-0.436,212.45,180.050000,16.350000,-76.43,44.147356,8175.000000
122,KTYX20180212_114954_V06,-16,-0.685,209.95,182.992146,32.455757,-76.41,44.158744,16227.878703
122,KTYX20180212_120924_V06,4,-0.668,226.56,188.423729,32.248327,-76.38,44.084191,16124.163381
122,KTYX20180212_121908_V06,14,0.000,234.24,191.158513,33.223854,-76.36,44.049753,16611.926862
122,KTYX20180212_122853_V06,23,0.000,241.15,193.619819,34.101828,-76.34,44.018755,17050.913995
122,KTYX20180212_123838_V06,33,0.000,248.82,196.354603,35.077355,-76.33,43.984311,17538.677476
122,KTYX20180212_124822_V06,43,0.000,256.50,199.089388,36.052882,-76.31,43.949864,18026.440958
122,KTYX20180212_130752_V06,62,-0.675,255.28,162.785913,56.162207,-76.53,43.953872,28081.103330
131,KTYX20180216_122823_V06,29,-0.270,211.60,181.600000,12.100000,-76.42,44.151244,6050.000000
131,KTYX20180216_123807_V06,39,-0.262,212.38,181.115471,19.010689,-76.42,44.147703,9505.344585
131,KTYX20180216_124750_V06,48,-0.593,211.19,182.302326,22.836465,-76.42,44.153095,11418.232716
131,KTYX20180216_130719_V06,68,-0.589,213.16,186.437967,22.517699,-76.39,44.144402,11258.849311
131,KTYX20180216_131703_V06,78,-0.601,201.17,173.415533,22.620062,-76.47,44.197838,11310.031018
131,KTYX20180216_132647_V06,87,0.000,192.59,164.290553,22.738021,-76.53,44.236042,11369.010537
131,KTYX20180216_133631_V06,97,0.000,183.05,154.151685,22.869087,-76.59,44.278457,11434.543336
131,KTYX20180216_134615_V06,107,-0.545,203.34,174.037249,22.257733,-76.47,44.188099,11128.866719
131,KTYX20180216_140543_V06,126,0.000,208.44,178.148302,21.928763,-76.44,44.165321,10964.381612
131,KTYX20180216_141527_V06,136,-0.582,218.55,176.301901,22.243683,-76.45,44.119736,11121.841605
131,KTYX20180216_142511_V06,146,0.000,224.07,176.936780,22.256612,-76.45,44.094939,11128.305992
131,KTYX20180216_143455_V06,155,-0.556,218.43,179.350571,21.812234,-76.43,44.120400,10906.117083
157,KTYX20180227_111426_V06,-28,-0.028,211.55,181.150000,11.950000,-76.42,44.151451,5975.000000
157,KTYX20180227_112410_V06,-18,-0.405,211.83,180.952555,23.690287,-76.42,44.150174,11845.143693
157,KTYX20180227_113353_V06,-9,-0.465,222.86,181.228425,24.413894,-76.42,44.100568,12206.946762
193,KTYX20180314_111248_V06,-4,0.496,212.20,187.400000,8.500000,-76.38,44.148772,4250.000000
193,KTYX20180314_112233_V06,6,0.498,211.95,181.636407,16.371552,-76.42,44.149673,8185.776202
209,KTYX20180321_104006_V06,-24,-0.280,212.65,179.150000,16.250000,-76.44,44.146420,8125.000000
209,KTYX20180321_104951_V06,-15,-0.568,208.84,176.666353,31.748725,-76.45,44.163459,15874.362528
210,KTYX20180321_104951_V06,-15,-0.089,211.90,180.350000,12.050000,-76.43,44.149843,6025.000000
210,KTYX20180321_110920_V06,5,-0.030,211.90,180.720353,15.959692,-76.43,44.149859,7979.846066
210,KTYX20180321_111904_V06,15,-0.335,201.38,175.813966,20.949881,-76.46,44.196993,10474.940578
210,KTYX20180321_112849_V06,24,-0.279,215.87,181.559869,22.729463,-76.42,44.132042,11364.731281
211,KTYX20180321_112849_V06,24,-0.345,212.50,181.450000,11.950000,-76.42,44.147188,5975.000000
211,KTYX20180321_113833_V06,34,-0.584,212.00,180.842392,23.980745,-76.42,44.149401,11990.372590
211,KTYX20180321_114818_V06,44,-0.619,219.31,185.016245,24.147074,-76.40,44.116680,12073.537214
219,KTYX20180326_102533_V06,-30,0.045,219.30,180.300000,8.600000,-76.43,44.116544,4300.000000
219,KTYX20180326_103518_V06,-20,-0.363,214.75,180.109254,22.602057,-76.43,44.137013,11301.028278
219,KTYX20180326_104503_V06,-10,-0.249,223.60,185.408286,24.881748,-76.40,44.097398,12440.873989
220,KTYX20180326_102533_V06,-30,0.415,219.90,176.700000,22.100000,-76.45,44.113696,11050.000000
221,KTYX20180326_104503_V06,-10,-0.222,212.10,180.550000,12.050000,-76.43,44.148952,6025.000000
221,KTYX20180326_110431_V06,9,-0.513,212.26,180.710332,22.064504,-76.43,44.148237,11032.252075
255,KTYX20180405_100918_V06,-28,-0.326,211.85,173.950000,11.950000,-76.47,44.149801,5975.000000
255,KTYX20180405_101902_V06,-18,-0.305,211.57,178.306164,20.211579,-76.44,44.151229,10105.789302
255,KTYX20180405_102847_V06,-9,-0.543,206.00,176.270578,22.955640,-76.45,44.176208,11477.819893
255,KTYX20180405_103832_V06,1,-0.562,211.04,183.220758,23.151058,-76.41,44.153819,11575.529028
255,KTYX20180405_104817_V06,11,0.000,214.14,188.610416,24.019992,-76.38,44.140104,12009.996146
255,KTYX20180405_110744_V06,30,-0.525,218.76,180.661072,27.034181,-76.43,44.118969,13517.090670
261,KTYX20180405_110744_V06,30,-0.052,211.50,180.350000,11.950000,-76.43,44.151643,5975.000000
261,KTYX20180405_111728_V06,40,-0.189,212.28,180.318933,22.080715,-76.43,44.148147,11040.357562
264,KTYX20180406_103136_V06,-4,-0.324,212.10,201.400000,25.200000,-76.30,44.149725,12600.000000
264,KTYX20180406_104121_V06,6,-0.484,212.04,211.767033,36.008791,-76.23,44.150317,18004.395604
264,KTYX20180406_110050_V06,25,-0.560,211.47,237.650326,47.012758,-76.07,44.153556,23506.378972
300,KTYX20180413_104125_V06,18,0.466,371.25,29.750000,28.850000,-77.35,43.422960,14425.000000
300,KTYX20180413_110055_V06,37,0.455,408.75,34.095931,37.892756,-77.32,43.254649,18946.378181
300,KTYX20180413_111039_V06,47,0.526,403.51,57.209800,55.273864,-77.18,43.280182,27636.931981
304,KTYX20180414_100153_V06,-20,0.192,216.05,332.150000,34.350000,-75.48,44.133429,17175.000000
304,KTYX20180414_100738_V06,-14,0.176,219.11,340.821642,43.236567,-75.43,44.119570,21618.283582
354,KTYX20180416_101401_V06,-4,-0.137,248.15,331.950000,22.650000,-75.48,43.988985,11325.000000
354,KTYX20180416_101932_V06,1,0.000,248.15,331.950000,36.150000,-75.48,43.988985,18075.000000
354,KTYX20180416_102504_V06,7,-0.443,235.63,327.972994,47.983092,-75.51,44.045346,23991.545864
398,KTYX20180421_094610_V06,-24,0.147,212.55,181.150000,11.950000,-76.42,44.146951,5975.000000
398,KTYX20180421_100538_V06,-5,0.168,211.39,180.917014,15.674200,-76.42,44.152183,7837.100051
398,KTYX20180421_101521_V06,5,-0.056,219.21,180.844370,23.240230,-76.42,44.116967,11620.114792
398,KTYX20180421_102505_V06,15,-0.217,207.92,178.398198,23.828297,-76.44,44.167653,11914.148331
398,KTYX20180421_103449_V06,24,-0.193,211.79,179.341047,23.792347,-76.43,44.150284,11896.173315
398,KTYX20180421_104433_V06,34,-0.198,215.75,182.547947,22.971725,-76.41,44.132630,11485.862432
398,KTYX20180421_110401_V06,54,-0.135,213.42,183.525726,25.006969,-76.41,44.143145,12503.484590
398,KTYX20180421_111346_V06,63,-0.110,214.20,183.881474,23.191081,-76.41,44.139617,11595.540702
398,KTYX20180421_112330_V06,73,-0.106,217.77,188.974751,22.895155,-76.37,44.123755,11447.577536
398,KTYX20180421_113314_V06,83,0.230,235.65,198.886986,34.651516,-76.31,44.043674,17325.758231
398,KTYX20180421_114257_V06,92,0.037,241.64,207.361401,32.395918,-76.26,44.017017,16197.958755
399,KTYX20180421_101521_V06,5,0.439,211.30,181.150000,12.050000,-76.42,44.152576,6025.000000
399,KTYX20180421_102505_V06,15,0.303,210.39,180.967869,19.634880,-76.42,44.156666,9817.439863
400,KTYX20180421_103449_V06,24,0.304,211.10,181.150000,12.150000,-76.42,44.153476,6075.000000
400,KTYX20180421_104433_V06,34,0.244,210.92,180.486117,19.381037,-76.43,44.154278,9690.518441
402,KTYX20180423_100733_V06,1,-0.128,310.15,174.250000,56.350000,-76.46,43.707490,28175.000000
402,KTYX20180423_101717_V06,11,-0.200,309.26,171.078247,71.424207,-76.48,43.711350,35712.103531
422,KTYX20180429_100607_V06,9,0.132,56.50,370.400000,61.800000,-75.23,44.850654,30900.000000
422,KTYX20180429_101150_V06,14,0.144,55.67,370.198701,68.120346,-75.24,44.854382,34060.173160
425,KTYX20180430_092756_V06,-29,-0.097,118.05,262.900000,58.200000,-75.91,44.574336,29100.000000
425,KTYX20180430_093313_V06,-23,-0.253,120.39,266.415752,67.708731,-75.89,44.563833,33854.365437
426,KTYX20180430_092756_V06,-29,-0.074,231.05,175.400000,27.700000,-76.46,44.063470,13850.000000
427,KTYX20180430_093313_V06,-23,0.035,166.10,231.500000,56.300000,-76.11,44.357566,28150.000000
428,KTYX20180430_093831_V06,-18,0.299,131.85,262.050000,55.950000,-75.92,44.512232,27975.000000
432,KTYX20180430_100459_V06,8,0.117,218.15,275.650000,36.350000,-75.83,44.124054,18175.000000
432,KTYX20180430_101017_V06,14,0.261,226.79,278.699924,40.922163,-75.81,44.085193,20461.081694
437,KTYX20180503_092521_V06,-27,0.180,155.55,186.900000,12.200000,-76.39,44.403650,6100.000000
437,KTYX20180503_093038_V06,-22,0.315,151.66,192.456604,20.143396,-76.36,44.421361,10071.698113
451,KTYX20180504_094117_V06,-9,-0.032,203.50,45.350000,45.350000,-77.27,44.179037,22675.000000
451,KTYX20180504_094635_V06,-4,-0.084,200.93,47.650353,55.089105,-77.26,44.190816,27544.552415
463,KTYX20180507_094447_V06,-2,-0.214,508.30,179.050000,25.650000,-76.42,42.815957,12825.000000
463,KTYX20180507_100414_V06,18,-0.550,508.87,131.163858,58.155882,-76.71,42.811115,29077.941176
465,KTYX20180509_100820_V06,24,-0.004,310.30,191.950000,53.450000,-76.35,43.707512,26725.000000
465,KTYX20180509_101804_V06,34,0.035,300.14,196.742173,71.294804,-76.32,43.753387,35647.402159
466,KTYX20180510_094945_V06,6,-0.111,366.20,182.200000,12.400000,-76.41,43.455588,6200.000000
466,KTYX20180510_100021_V06,17,-0.130,358.28,192.392223,21.190182,-76.35,43.491595,10595.091009
468,KTYX20180512_091401_V06,-26,-0.206,210.70,179.800000,12.400000,-76.43,44.155221,6200.000000
468,KTYX20180512_091920_V06,-21,-0.450,210.79,179.637464,21.954814,-76.43,44.154815,10977.407054
468,KTYX20180512_092903_V06,-11,-0.573,208.63,179.572120,26.131675,-76.43,44.164541,13065.837740
468,KTYX20180512_093421_V06,-6,-0.488,211.11,179.188374,25.260687,-76.44,44.153364,12630.343489
468,KTYX20180512_093938_V06,-1,-0.458,209.47,180.129726,24.189153,-76.43,44.160773,12094.576735
468,KTYX20180512_094454_V06,4,0.000,208.71,180.686064,23.671984,-76.43,44.164198,11835.992172
468,KTYX20180512_095012_V06,10,-0.553,214.40,181.677742,24.500471,-76.42,44.138661,12250.235663
468,KTYX20180512_100048_V06,20,-0.569,219.03,182.004367,25.891551,-76.42,44.117829,12945.775698
468,KTYX20180512_100606_V06,26,-0.562,219.16,183.315546,24.291627,-76.41,44.117281,12145.813696
468,KTYX20180512_101123_V06,31,-0.530,217.65,183.388222,22.883663,-76.41,44.124094,11441.831333
468,KTYX20180512_101641_V06,36,-0.436,215.70,182.871057,24.370947,-76.41,44.132825,12185.473589
468,KTYX20180512_102158_V06,41,0.000,214.19,182.641492,24.968734,-76.41,44.139641,12484.366892
468,KTYX20180512_102716_V06,47,0.000,212.37,182.366014,25.686078,-76.42,44.147820,12843.038856
468,KTYX20180512_103233_V06,52,0.000,210.85,182.136449,26.283864,-76.42,44.154635,13141.932160
468,KTYX20180512_103751_V06,57,0.000,209.33,181.906884,26.881651,-76.42,44.161451,13440.825463
468,KTYX20180512_104309_V06,63,-0.541,207.85,179.865234,24.972653,-76.43,44.168060,12486.326394
468,KTYX20180512_104826_V06,68,0.000,206.41,179.225594,24.960648,-76.44,44.174511,12480.324007
468,KTYX20180512_105344_V06,73,-0.568,213.68,180.605661,24.669919,-76.43,44.141855,12334.959542
468,KTYX20180512_110419_V06,84,-0.541,212.53,179.345544,24.396052,-76.43,44.146971,12198.025875
468,KTYX20180512_110937_V06,89,-0.454,217.61,182.197065,26.382993,-76.42,44.124246,13191.496748
471,KTYX20180512_093421_V06,-6,0.380,210.25,179.900000,12.400000,-76.43,44.157249,6200.000000
471,KTYX20180512_093938_V06,-1,0.453,210.75,180.429116,17.465261,-76.43,44.155030,8732.630522
474,KTYX20180512_095012_V06,10,0.099,211.55,179.650000,12.450000,-76.43,44.151390,6225.000000
474,KTYX20180512_100048_V06,20,-0.003,211.38,180.416667,21.350000,-76.43,44.152171,10675.000000
477,KTYX20180512_100606_V06,26,0.224,212.10,180.950000,12.350000,-76.42,44.148968,6175.000000
477,KTYX20180512_101123_V06,31,0.323,211.45,180.836861,18.100000,-76.42,44.151891,9050.000000
480,KTYX20180516_094135_V06,5,0.108,211.50,180.050000,12.050000,-76.43,44.151631,6025.000000
480,KTYX20180516_100104_V06,25,0.176,211.21,180.431310,14.573127,-76.43,44.152933,7286.563747
480,KTYX20180516_101048_V06,34,-0.030,211.41,179.577133,16.494838,-76.43,44.152017,8247.419162
480,KTYX20180516_102033_V06,44,0.000,211.60,178.709726,18.594633,-76.44,44.151118,9297.316363
480,KTYX20180516_104002_V06,64,-0.255,204.49,162.877488,27.836517,-76.54,44.182402,13918.258420
486,KTYX20180520_090842_V06,-24,-0.061,236.30,195.000000,24.800000,-76.34,44.040611,12400.000000
494,KTYX20180520_094243_V06,10,0.093,213.60,180.750000,12.450000,-76.43,44.142210,6225.000000
494,KTYX20180520_094814_V06,16,0.045,213.74,184.686027,21.131481,-76.40,44.141731,10565.740741
500,KTYX20180520_095359_V06,21,-0.036,202.55,196.550000,27.350000,-76.33,44.192530,13675.000000
506,KTYX20180522_090726_V06,-23,-0.314,500.70,217.100000,25.100000,-76.19,42.851443,12550.000000
506,KTYX20180522_091220_V06,-18,-0.579,500.73,220.287854,37.219433,-76.17,42.851416,18609.716599
510,KTYX20180522_092225_V06,-8,0.106,95.15,149.700000,55.000000,-76.63,44.673721,27500.000000
510,KTYX20180522_092721_V06,-3,-0.050,97.07,149.509922,66.581940,-76.63,44.665082,33290.969900
513,KTYX20180522_092721_V06,-3,-0.277,111.00,467.400000,52.100000,-74.63,44.601477,26050.000000
513,KTYX20180522_093217_V06,2,-0.476,111.75,468.785627,62.312533,-74.62,44.598036,31156.266433
517,KTYX20180522_093657_V06,6,0.361,241.40,29.900000,27.500000,-77.36,44.007159,13750.000000
517,KTYX20180522_094137_V06,11,0.413,244.82,34.869035,39.701275,-77.33,43.992242,19850.637523
517,KTYX20180522_094619_V06,16,0.000,247.57,38.876321,52.153916,-77.31,43.980205,26076.958106
517,KTYX20180522_095101_V06,21,0.355,241.55,48.877022,49.823323,-77.25,44.008163,24911.661416
522,KTYX20180522_094619_V06,16,0.239,240.90,41.400000,35.300000,-77.29,44.010440,17650.000000
531,KTYX20180524_091902_V06,-9,-0.029,271.20,146.250000,67.050000,-76.64,43.881435,33525.000000
531,KTYX20180524_092608_V06,-2,0.004,271.73,149.770665,74.667238,-76.61,43.879246,37333.618952
537,KTYX20180527_091329_V06,-13,0.154,75.45,129.050000,24.450000,-76.76,44.761206,12225.000000
537,KTYX20180527_091748_V06,-9,0.022,73.82,131.494444,32.951058,-76.74,44.768681,16475.529101
562,KTYX20180604_092220_V06,0,-0.161,202.50,319.900000,43.300000,-75.56,44.194510,21650.000000
562,KTYX20180604_092639_V06,4,-0.331,200.62,321.492708,52.461458,-75.55,44.202955,26230.729167
566,KTYX20180604_093114_V06,9,-0.207,179.60,310.550000,32.250000,-75.61,44.297603,16125.000000
566,KTYX20180604_093547_V06,13,0.000,179.60,310.550000,43.050000,-75.61,44.297603,21525.000000
566,KTYX20180604_094006_V06,18,-0.502,174.48,318.879863,46.243559,-75.56,44.320590,23121.779440
585,KTYX20180614_090542_V06,-15,0.308,173.65,256.100000,60.900000,-75.96,44.324066,30450.000000
585,KTYX20180614_091406_V06,-6,0.195,173.42,266.233333,67.600000,-75.89,44.325250,33800.000000
587,KTYX20180615_090142_V06,-19,-0.229,210.90,180.650000,12.050000,-76.43,44.154355,6025.000000
587,KTYX20180615_090602_V06,-14,-0.252,210.96,180.863125,20.454375,-76.42,44.154102,10227.187500
587,KTYX20180615_091021_V06,-10,-0.455,215.51,184.174827,24.688409,-76.40,44.133748,12344.204552
587,KTYX20180615_091441_V06,-6,-0.434,218.44,187.224184,25.908673,-76.38,44.120684,12954.336615
587,KTYX20180615_091900_V06,-1,0.000,222.31,190.773672,29.236586,-76.36,44.103395,14618.292859
587,KTYX20180615_092319_V06,3,0.000,225.41,193.613263,31.898916,-76.34,44.089561,15949.457855
587,KTYX20180615_092739_V06,7,-0.470,216.13,187.432712,28.986528,-76.38,44.131111,14493.263900
589,KTYX20180615_091441_V06,-6,-0.123,212.05,181.400000,12.500000,-76.42,44.149211,6250.000000
589,KTYX20180615_091900_V06,-1,-0.183,212.00,181.074586,22.728729,-76.42,44.149429,11364.364641
590,KTYX20180615_092739_V06,7,-0.220,209.25,181.500000,12.300000,-76.42,44.161814,6150.000000
590,KTYX20180615_093159_V06,11,-0.362,210.05,181.419540,21.594253,-76.42,44.158190,10797.126437
596,KTYX20180618_094141_V06,21,0.130,188.40,302.850000,11.950000,-75.66,44.258023,5975.000000
596,KTYX20180618_094600_V06,26,0.107,188.21,308.150409,19.685014,-75.63,44.258868,9842.506812
597,KTYX20180618_094600_V06,26,0.457,346.55,269.950000,12.050000,-75.87,43.546193,6025.000000
597,KTYX20180618_095019_V06,30,0.473,346.37,274.192494,17.438915,-75.84,43.547033,8719.457275
600,KTYX20180618_095019_V06,30,-0.108,287.65,251.250000,18.550000,-75.98,43.811005,9275.000000
606,KTYX20180622_093130_V06,10,-0.015,205.60,179.300000,12.200000,-76.43,44.178148,6100.000000
606,KTYX20180622_094016_V06,19,-0.073,208.41,180.010582,21.577770,-76.43,44.165527,10788.884943
609,KTYX20180623_090132_V06,-20,0.234,210.35,180.900000,11.900000,-76.42,44.156840,5950.000000
609,KTYX20180623_090708_V06,-14,-0.014,210.92,180.725000,22.897727,-76.43,44.154256,11448.863636
609,KTYX20180623_091253_V06,-9,0.076,204.85,183.920068,27.957758,-76.41,44.181689,13978.879163
609,KTYX20180623_091845_V06,-3,-0.037,194.16,179.499319,33.247354,-76.43,44.229619,16623.677052
609,KTYX20180623_092439_V06,3,0.000,184.89,177.011167,39.119726,-76.45,44.271231,19559.863217
609,KTYX20180623_093031_V06,9,-0.042,186.14,177.464002,50.877770,-76.45,44.265655,25438.885127
609,KTYX20180623_093623_V06,15,0.134,175.83,174.476987,57.417761,-76.47,44.311880,28708.880552
609,KTYX20180623_094215_V06,21,0.398,174.87,175.355345,60.579980,-76.46,44.316248,30289.989993
609,KTYX20180623_094754_V06,26,0.293,165.01,179.000535,61.934827,-76.44,44.360790,30967.413572
609,KTYX20180623_095331_V06,32,0.318,152.09,182.834685,60.756835,-76.42,44.419050,30378.417689
609,KTYX20180623_100447_V06,43,-0.034,130.97,202.203032,58.940621,-76.29,44.514784,29470.310622
609,KTYX20180623_101040_V06,49,0.095,127.62,207.259633,59.053069,-76.26,44.530028,29526.534606
609,KTYX20180623_101647_V06,55,0.232,124.00,213.106466,60.498310,-76.23,44.546522,30249.155046
609,KTYX20180623_102240_V06,61,0.247,116.64,225.589090,61.676901,-76.15,44.579978,30838.450634
609,KTYX20180623_102847_V06,67,0.011,107.96,231.901425,59.531219,-76.11,44.619190,29765.609676
609,KTYX20180623_103454_V06,73,0.235,97.04,242.725973,62.072326,-76.04,44.668546,31036.163147
609,KTYX20180623_104101_V06,80,0.122,91.59,246.853504,59.743363,-76.02,44.693147,29871.681726
614,KTYX20180623_091845_V06,-3,-0.291,210.70,180.400000,12.400000,-76.43,44.155245,6200.000000
614,KTYX20180623_092439_V06,3,-0.467,210.51,180.621411,22.928467,-76.43,44.156097,11464.233577
621,KTYX20180623_094215_V06,21,-0.125,277.35,358.100000,12.100000,-75.32,43.857187,6050.000000
621,KTYX20180623_094754_V06,26,-0.174,273.80,360.544631,20.970805,-75.30,43.873132,10485.402685
626,KTYX20180624_094305_V06,22,-0.363,299.60,383.800000,35.100000,-75.16,43.756446,17550.000000
626,KTYX20180624_095122_V06,30,0.000,299.60,383.800000,56.700000,-75.16,43.756446,28350.000000
626,KTYX20180624_100759_V06,46,-0.345,272.83,356.589375,55.621778,-75.33,43.877564,27810.889098
626,KTYX20180624_101616_V06,55,-0.593,263.54,366.730999,61.204439,-75.26,43.919139,30602.219577
626,KTYX20180624_102445_V06,63,-0.616,271.15,357.218340,58.238323,-75.32,43.885089,29119.161374
626,KTYX20180624_103309_V06,72,-0.614,268.95,365.227138,58.632949,-75.27,43.894833,29316.474520
630,KTYX20180629_091847_V06,-5,-0.337,209.85,180.500000,12.300000,-76.43,44.159074,6150.000000
630,KTYX20180629_092730_V06,4,-0.472,210.16,179.986557,22.680000,-76.43,44.157641,11340.000000
630,KTYX20180629_093613_V06,13,-0.626,215.42,185.330575,25.601720,-76.40,44.134190,12800.860136
630,KTYX20180629_094457_V06,21,0.000,219.48,189.361254,29.239238,-76.37,44.116072,14619.619215
630,KTYX20180629_100224_V06,39,-0.639,223.08,182.639995,26.959050,-76.41,44.099611,13479.525090
630,KTYX20180629_101107_V06,48,-0.636,218.55,186.697328,26.066085,-76.39,44.120155,13033.042672
630,KTYX20180629_101942_V06,56,0.000,215.85,189.297909,25.480483,-76.37,44.132431,12740.241578
