track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
40,KCLE20170115_124733_V06,-4,-0.068,290.87,259.304721,28.758921,-82.10,41.453897,14379.460454
42,KCLE20170116_122904_V06,-21,-0.078,291.75,355.900000,12.100000,-81.53,41.449715,6050.000000
42,KCLE20170116_123843_V06,-12,-0.247,292.61,360.218332,22.408604,-81.50,41.445749,11204.301787
42,KCLE20170116_124336_V06,-7,-0.339,297.18,354.057111,25.809392,-81.54,41.425317,12904.696026
45,KCLE20170116_124336_V06,-7,0.295,210.20,401.100000,33.500000,-81.25,41.815722,16750.000000
46,KCLE20170116_124336_V06,-7,0.121,423.10,179.550000,18.250000,-82.57,40.856610,9125.000000
49,KCLE20170117_124032_V06,-10,-0.287,292.05,356.000000,12.100000,-81.52,41.448363,6050.000000
49,KCLE20170117_124620_V06,-4,-0.513,292.12,356.000000,22.895711,-81.52,41.448063,11447.855441
49,KCLE20170117_125220_V06,2,-0.439,287.46,346.820301,25.713917,-81.58,41.469153,12856.958347
49,KCLE20170117_130423_V06,14,-0.330,292.60,346.860260,23.683377,-81.58,41.446012,11841.688252
49,KCLE20170117_131641_V06,26,-0.557,279.88,347.917375,23.371352,-81.57,41.503269,11685.675957
49,KCLE20170117_132257_V06,32,0.000,274.37,348.294713,23.200011,-81.57,41.528086,11600.005736
49,KCLE20170117_132925_V06,39,-0.573,286.42,346.540436,25.349643,-81.58,41.473872,12674.821489
49,KCLE20170117_133608_V06,46,0.000,290.17,345.770725,26.445158,-81.59,41.456971,13222.578972
49,KCLE20170117_134252_V06,52,0.000,293.39,345.110972,27.384171,-81.59,41.442484,13692.085386
49,KCLE20170117_134935_V06,59,0.000,297.15,344.341260,28.479686,-81.59,41.425582,14239.842869
49,KCLE20170117_140302_V06,73,0.000,304.66,342.801837,30.670716,-81.60,41.391778,15335.357835
49,KCLE20170117_140945_V06,79,0.000,307.88,342.142084,31.609728,-81.61,41.377290,15804.864249
49,KCLE20170117_141629_V06,86,0.000,311.64,341.372373,32.705243,-81.61,41.360387,16352.621732
49,KCLE20170117_142312_V06,93,0.000,315.40,340.602661,33.800758,-81.62,41.343485,16900.379216
49,KCLE20170117_142956_V06,99,0.000,318.62,339.942908,34.739771,-81.62,41.328996,17369.885630
49,KCLE20170117_143638_V06,106,0.000,322.37,339.173197,35.835286,-81.63,41.312093,17917.643113
49,KCLE20170117_144307_V06,113,0.000,326.13,338.403485,36.930801,-81.63,41.295189,18465.400596
49,KCLE20170117_144923_V06,119,0.000,329.35,337.743733,37.869814,-81.63,41.280700,18934.907010
49,KCLE20170117_150126_V06,131,0.000,335.79,336.424227,39.747840,-81.64,41.251722,19873.919838
49,KCLE20170117_150714_V06,137,0.000,339.01,335.764474,40.686853,-81.65,41.237232,20343.426252
49,KCLE20170117_151301_V06,143,0.000,342.23,335.104721,41.625865,-81.65,41.222743,20812.932666
49,KCLE20170117_151849_V06,148,-0.565,349.05,327.251976,54.846635,-81.70,41.192123,27423.317458
50,KCLE20170117_130423_V06,14,-0.046,292.25,348.450000,9.350000,-81.57,41.447585,4675.000000
57,KCLE20170121_122708_V06,-20,0.064,286.95,357.700000,16.100000,-81.51,41.471293,8050.000000
57,KCLE20170121_123645_V06,-11,-0.149,291.40,352.870151,29.987599,-81.54,41.451326,14993.799567
57,KCLE20170121_124623_V06,-1,-0.302,316.68,353.157269,36.038139,-81.54,41.337505,18019.069726
57,KCLE20170121_130539_V06,18,-0.400,334.67,381.268415,59.511101,-81.38,41.255969,29755.550343
58,KCLE20170121_122708_V06,-20,0.220,292.35,356.300000,8.600000,-81.52,41.447007,4300.000000
58,KCLE20170121_123645_V06,-11,0.015,292.32,355.312724,20.843260,-81.53,41.447159,10421.629986
59,KCLE20170122_122821_V06,-19,0.080,291.90,357.100000,12.300000,-81.52,41.449019,6150.000000
59,KCLE20170122_123315_V06,-14,0.000,291.90,357.100000,25.800000,-81.52,41.449019,12900.000000
59,KCLE20170122_123810_V06,-9,-0.334,296.14,347.451061,28.054995,-81.58,41.430069,14027.497694
60,KCLE20170122_122821_V06,-19,-0.222,297.80,357.750000,22.650000,-81.51,41.422446,11325.000000
60,KCLE20170122_123315_V06,-14,-0.485,297.58,355.802698,32.111636,-81.53,41.423481,16055.817875
61,KCLE20170122_123810_V06,-9,0.375,212.75,395.200000,25.600000,-81.29,41.804425,12800.000000
61,KCLE20170122_124303_V06,-4,0.324,215.78,396.798438,36.048438,-81.28,41.790749,18024.218750
62,KCLE20170122_124757_V06,0,0.127,222.10,401.850000,30.850000,-81.25,41.762130,15425.000000
65,KCLE20170125_122826_V06,-16,-0.087,292.35,356.100000,12.000000,-81.52,41.447011,6000.000000
65,KCLE20170125_123803_V06,-6,-0.452,291.76,359.637076,24.346398,-81.50,41.449601,12173.199153
65,KCLE20170125_124741_V06,3,-0.492,311.44,351.235677,27.770571,-81.55,41.361148,13885.285682
65,KCLE20170125_130657_V06,22,-0.476,328.40,336.913660,55.889289,-81.64,41.284979,27944.644276
65,KCLE20170125_131634_V06,32,-0.385,330.70,342.260265,61.308584,-81.61,41.274590,30654.291915
126,KCLE20170201_122352_V06,-15,-0.298,292.95,348.950000,8.750000,-81.57,41.444426,4375.000000
126,KCLE20170201_122806_V06,-10,-0.491,292.92,348.688591,20.450893,-81.57,41.444569,10225.446429
126,KCLE20170201_123220_V06,-6,-0.636,298.05,349.749401,30.671473,-81.56,41.421465,15335.736637
126,KCLE20170201_123634_V06,-2,0.000,301.76,350.471172,40.731754,-81.56,41.404757,20365.877237
126,KCLE20170201_124048_V06,2,0.000,305.46,351.192943,50.792036,-81.55,41.388050,25396.017838
126,KCLE20170201_124501_V06,7,-0.623,316.29,347.782078,48.046765,-81.57,41.339373,24023.382682
126,KCLE20170201_124915_V06,11,-0.605,323.31,349.301665,51.407114,-81.57,41.307757,25703.556896
132,KCLE20170204_122028_V06,-15,-0.366,305.70,348.450000,25.150000,-81.57,41.387034,12575.000000
132,KCLE20170204_123006_V06,-5,-0.646,299.21,349.580456,36.823115,-81.56,41.416250,18411.557540
132,KCLE20170204_123943_V06,4,-0.517,314.78,350.860179,35.473005,-81.56,41.346138,17736.502738
132,KCLE20170204_124921_V06,14,-0.537,336.00,350.058580,54.132985,-81.56,41.250620,27066.492315
132,KCLE20170204_130837_V06,33,-0.573,329.11,361.679106,58.366635,-81.49,41.281412,29183.317429
132,KCLE20170204_131814_V06,43,-0.648,333.54,340.304494,56.238217,-81.62,41.261811,28119.108433
133,KCLE20170204_124921_V06,14,-0.094,317.50,348.450000,26.350000,-81.57,41.333910,13175.000000
133,KCLE20170204_130837_V06,33,-0.130,312.15,347.840510,35.856406,-81.57,41.358027,17928.202847
133,KCLE20170204_131814_V06,43,0.000,309.37,347.524970,41.219395,-81.58,41.370512,20609.697509
133,KCLE20170204_132752_V06,52,0.000,306.88,347.240985,46.046085,-81.58,41.381749,23023.042705
133,KCLE20170204_133729_V06,62,0.000,304.11,346.925445,51.409075,-81.58,41.394234,25704.537367
133,KCLE20170204_134707_V06,72,-0.014,326.84,348.894716,48.618857,-81.57,41.291850,24309.428291
133,KCLE20170204_140623_V06,91,-0.357,343.97,355.088748,61.607535,-81.53,41.214650,30803.767257
150,KCLE20170206_120636_V06,-27,-0.341,291.80,355.600000,12.100000,-81.53,41.449495,6050.000000
150,KCLE20170206_121613_V06,-17,-0.685,292.59,360.038684,25.255533,-81.50,41.445847,12627.766700
150,KCLE20170206_122551_V06,-8,-0.685,305.09,344.643146,31.988170,-81.59,41.389829,15994.084940
150,KCLE20170206_123728_V06,4,-0.594,311.52,347.501475,30.966114,-81.58,41.360861,15483.056772
150,KCLE20170206_124706_V06,14,-0.686,320.07,359.720819,51.913396,-81.50,41.322142,25956.698113
150,KCLE20170206_130621_V06,33,-0.675,323.05,356.123561,52.573375,-81.52,41.308786,26286.687431
150,KCLE20170206_131559_V06,42,-0.656,330.66,347.371627,53.504232,-81.58,41.274657,26752.116098
150,KCLE20170206_132537_V06,52,0.000,337.74,339.586630,54.711052,-81.62,41.242907,27355.525868
150,KCLE20170206_133514_V06,62,-0.674,335.11,360.959877,57.896387,-81.50,41.254404,28948.193329
150,KCLE20170206_134452_V06,71,-0.689,329.28,356.747980,56.149270,-81.52,41.280725,28074.634882
150,KCLE20170206_140407_V06,91,-0.688,337.14,350.602140,57.243717,-81.56,41.245448,28621.858415
150,KCLE20170206_141345_V06,100,0.000,340.04,347.895833,57.615297,-81.57,41.232426,28807.648620
150,KCLE20170206_142323_V06,110,-0.619,332.58,355.232581,58.340418,-81.53,41.265919,29170.208929
150,KCLE20170206_143301_V06,120,0.000,329.62,358.208604,58.933899,-81.51,41.279189,29466.949275
150,KCLE20170206_144238_V06,129,0.000,326.96,360.887026,59.468031,-81.50,41.291130,29734.015586
150,KCLE20170206_150154_V06,148,-0.607,331.05,345.358981,55.277362,-81.59,41.272953,27638.680884
150,KCLE20170206_151131_V06,158,-0.693,331.24,353.710033,56.958458,-81.54,41.271986,28479.229015
150,KCLE20170206_152109_V06,168,0.000,331.41,360.344420,58.246047,-81.50,41.271102,29123.023445
150,KCLE20170206_153047_V06,177,-0.670,331.45,352.611096,58.623441,-81.55,41.271027,29311.720603
155,KCLE20170208_120253_V06,-28,-0.205,292.65,355.000000,12.200000,-81.53,41.445679,6100.000000
155,KCLE20170208_121230_V06,-18,-0.465,293.01,355.417981,24.292008,-81.53,41.444041,12146.004206
155,KCLE20170208_122207_V06,-8,-0.341,310.82,351.033497,28.309048,-81.56,41.363962,14154.524140
155,KCLE20170208_123144_V06,1,-0.433,310.89,352.758577,31.940039,-81.54,41.363601,15970.019338
155,KCLE20170208_124121_V06,11,0.000,313.59,353.709668,36.185301,-81.54,41.351423,18092.650568
155,KCLE20170208_130233_V06,32,-0.480,325.78,352.532127,51.237893,-81.55,41.296551,25618.946654
163,KCLE20170210_121922_V06,-9,0.299,292.65,356.900000,16.600000,-81.52,41.445646,8300.000000
165,KCLE20170210_121922_V06,-9,-0.261,292.50,356.450000,8.750000,-81.52,41.446329,4375.000000
165,KCLE20170210_122859_V06,0,-0.495,291.87,356.675909,22.633093,-81.52,41.449150,11316.546451
190,KCLE20170213_124224_V06,18,-0.294,292.60,355.900000,12.100000,-81.53,41.445889,6050.000000
190,KCLE20170213_130138_V06,37,-0.553,292.52,355.321136,24.450699,-81.53,41.446271,12225.349256
190,KCLE20170213_131115_V06,47,-0.645,291.80,351.983218,23.902793,-81.55,41.449571,11951.396569
190,KCLE20170213_132052_V06,56,-0.566,295.83,350.479350,24.224362,-81.56,41.431415,12112.180866
190,KCLE20170213_133028_V06,66,0.000,299.25,348.556835,24.632453,-81.57,41.416079,12316.226572
190,KCLE20170213_134209_V06,78,0.000,303.34,346.249817,25.122163,-81.58,41.397675,12561.081419
190,KCLE20170213_140124_V06,97,-0.661,309.50,350.556867,31.867649,-81.56,41.369886,15933.824628
190,KCLE20170213_141101_V06,107,-0.622,311.81,350.588554,33.414946,-81.56,41.359488,16707.472823
190,KCLE20170213_142038_V06,116,-0.637,317.46,346.836028,35.209647,-81.58,41.334093,17604.823511
190,KCLE20170213_143015_V06,126,-0.641,329.41,343.547630,54.041802,-81.60,41.280352,27020.900806
191,KCLE20170214_120401_V06,-19,-0.265,292.60,363.550000,12.650000,-81.48,41.445747,6325.000000
191,KCLE20170214_121339_V06,-10,-0.183,293.35,358.984298,19.226446,-81.51,41.442435,9613.223140
191,KCLE20170214_122316_V06,0,-0.469,315.73,348.581028,27.459441,-81.57,41.341874,13729.720632
191,KCLE20170214_123254_V06,9,-0.499,318.30,346.407608,33.487697,-81.58,41.330345,16743.848309
191,KCLE20170214_124232_V06,19,-0.532,322.69,356.604110,49.668090,-81.52,41.310423,24834.045233
192,KCLE20170215_122318_V06,1,-0.207,293.10,350.600000,12.400000,-81.56,41.443725,6200.000000
192,KCLE20170215_123255_V06,10,-0.450,292.31,353.389184,22.979469,-81.54,41.447232,11489.734456
192,KCLE20170215_124232_V06,20,0.000,291.50,356.274547,35.785816,-81.52,41.450856,17892.908031
192,KCLE20170215_124646_V06,24,0.000,291.17,357.428692,40.908355,-81.52,41.452306,20454.177461
192,KCLE20170215_125106_V06,29,0.000,290.76,358.871373,47.311528,-81.51,41.454116,23655.764249
192,KCLE20170215_125526_V06,33,0.000,290.43,360.025518,52.434067,-81.50,41.455565,26217.033679
192,KCLE20170215_130407_V06,42,-0.588,312.56,350.151888,48.674884,-81.56,41.356110,24337.441775
192,KCLE20170215_130827_V06,46,-0.592,320.07,350.007099,51.107490,-81.56,41.322326,25553.744826
192,KCLE20170215_131248_V06,50,-0.593,316.21,355.439391,47.882094,-81.53,41.339599,23941.046984
192,KCLE20170215_131708_V06,55,0.000,315.93,359.486206,46.471549,-81.50,41.340802,23235.774565
192,KCLE20170215_132129_V06,59,0.000,315.70,362.723657,45.343113,-81.49,41.341762,22671.556630
192,KCLE20170215_133106_V06,69,0.000,315.13,370.817287,42.522024,-81.44,41.344146,21261.011793
192,KCLE20170215_134043_V06,78,0.000,314.62,378.101553,39.983043,-81.39,41.346274,19991.521439
192,KCLE20170215_140151_V06,99,-0.556,282.21,407.377322,62.946648,-81.22,41.491365,31473.324105
192,KCLE20170215_141128_V06,109,-0.564,273.11,415.411055,63.832630,-81.17,41.532043,31916.315117
195,KCLE20170217_121452_V06,-5,-0.120,299.05,356.300000,9.000000,-81.52,41.416844,4500.000000
195,KCLE20170217_122429_V06,5,-0.454,296.25,356.004361,23.610041,-81.52,41.429433,11805.020284
195,KCLE20170217_123407_V06,15,-0.446,287.98,361.149925,25.129912,-81.49,41.466601,12564.955885
195,KCLE20170217_124345_V06,24,-0.328,286.07,349.277030,24.298081,-81.57,41.475395,12149.040553
195,KCLE20170217_130259_V06,43,-0.328,286.27,348.035809,23.035455,-81.57,41.474496,11517.727739
195,KCLE20170217_131236_V06,53,-0.335,296.78,348.652606,23.351890,-81.57,41.427173,11675.945241
195,KCLE20170217_132213_V06,63,-0.224,309.40,349.467740,28.663725,-81.56,41.370348,14331.862278
195,KCLE20170217_133149_V06,72,-0.481,312.27,348.208383,39.510462,-81.57,41.357437,19755.231026
195,KCLE20170217_134126_V06,82,-0.434,325.11,351.280050,54.308781,-81.55,41.299616,27154.390715
197,KCLE20170219_120311_V06,-13,-0.177,292.45,355.400000,12.700000,-81.53,41.446573,6350.000000
197,KCLE20170219_121247_V06,-4,-0.530,303.39,352.492055,32.185205,-81.55,41.397368,16092.602740
198,KCLE20170221_120054_V06,-13,-0.183,317.45,346.200000,26.600000,-81.58,41.334169,13300.000000
198,KCLE20170221_121030_V06,-3,-0.386,324.64,348.203335,43.465481,-81.57,41.301777,21732.740411
198,KCLE20170221_122008_V06,7,-0.441,329.89,354.771396,55.427434,-81.53,41.278032,27713.716825
200,KCLE20170221_121030_V06,-3,0.065,366.90,282.700000,23.100000,-81.96,41.111822,11550.000000
206,KCLE20170224_115357_V06,-16,0.148,386.20,284.300000,16.500000,-81.95,41.024937,8250.000000
206,KCLE20170224_120200_V06,-7,-0.015,370.71,286.048441,34.107692,-81.94,41.094707,17053.846154
207,KCLE20170224_120200_V06,-7,0.371,373.35,356.200000,19.800000,-81.53,41.082342,9900.000000
207,KCLE20170224_120601_V06,-3,0.299,370.91,355.585965,26.126316,-81.53,41.093332,13063.157895
207,KCLE20170224_121002_V06,1,0.398,363.75,362.117904,28.043816,-81.49,41.125450,14021.908117
207,KCLE20170224_121403_V06,5,0.249,359.67,366.140400,33.384009,-81.47,41.143733,16692.004402
208,KCLE20170224_120601_V06,-3,0.308,374.05,361.150000,33.950000,-81.50,41.079101,16975.000000
223,KCLE20170227_114812_V06,-16,-0.295,292.70,356.400000,12.100000,-81.52,41.445430,6050.000000
223,KCLE20170227_120726_V06,3,-0.509,292.46,355.502889,21.643556,-81.53,41.446547,10821.777778
223,KCLE20170227_121702_V06,13,-0.508,316.35,346.249663,27.580582,-81.58,41.339142,13790.291111
223,KCLE20170227_122639_V06,22,-0.362,313.73,344.136225,31.004348,-81.60,41.350946,15502.174056
223,KCLE20170227_123617_V06,32,-0.492,311.64,345.449384,30.181199,-81.59,41.360336,15090.599319
223,KCLE20170227_124554_V06,41,-0.567,315.43,347.454454,33.829231,-81.58,41.343249,16914.615256
223,KCLE20170227_130508_V06,61,-0.519,316.21,346.199299,43.748129,-81.58,41.339765,21874.064476
223,KCLE20170227_131446_V06,70,-0.542,319.62,336.070982,51.747451,-81.64,41.324540,25873.725495
224,KCLE20170227_122639_V06,22,-0.167,292.55,355.250000,12.250000,-81.53,41.446125,6125.000000
224,KCLE20170227_123617_V06,32,-0.449,292.52,354.920295,24.633100,-81.53,41.446254,12316.550026
228,KCLE20170228_115235_V06,-11,-0.182,291.50,356.050000,12.050000,-81.52,41.450838,6025.000000
228,KCLE20170228_120358_V06,0,-0.363,287.34,358.747288,30.018424,-81.51,41.469516,15009.211873
228,KCLE20170228_120932_V06,6,-0.498,290.05,372.207802,33.621205,-81.43,41.457051,16810.602345
232,KCLE20170228_122711_V06,24,0.012,293.45,355.000000,16.800000,-81.53,41.442078,8400.000000
246,KCLE20170305_114318_V06,-12,-0.311,291.50,356.700000,12.000000,-81.52,41.450827,6000.000000
246,KCLE20170305_120233_V06,7,-0.602,291.70,356.373560,21.515699,-81.52,41.449914,10757.849678
246,KCLE20170305_121210_V06,17,-0.594,286.46,345.201128,23.558306,-81.59,41.473711,11779.152838
246,KCLE20170305_122148_V06,26,-0.659,281.23,354.694571,23.478910,-81.53,41.497111,11739.454975
246,KCLE20170305_123126_V06,36,-0.677,288.57,351.092703,22.866304,-81.55,41.464125,11433.152100
246,KCLE20170305_124104_V06,46,-0.662,289.27,359.306791,23.215306,-81.51,41.460823,11607.653012
246,KCLE20170305_130019_V06,65,-0.606,306.58,341.856332,32.317011,-81.61,41.383158,16158.505365
246,KCLE20170305_130956_V06,74,-0.634,308.24,350.022491,30.554840,-81.56,41.375573,15277.419928
246,KCLE20170305_131933_V06,84,0.000,311.44,355.638202,29.894722,-81.53,41.361096,14947.360872
246,KCLE20170305_132910_V06,94,-0.673,333.08,341.843829,55.854176,-81.61,41.263847,27927.088233
261,KCLE20170307_114726_V06,-4,0.030,372.05,283.200000,12.900000,-81.96,41.088639,6450.000000
261,KCLE20170307_115327_V06,2,-0.171,369.85,285.554603,25.749954,-81.95,41.098561,12874.977211
269,KCLE20170308_120704_V06,17,-0.123,324.70,213.350000,25.750000,-82.38,41.300696,12875.000000
275,KCLE20170309_113753_V06,-11,-0.081,300.75,259.850000,8.650000,-82.10,41.409433,4325.000000
279,KCLE20170310_114547_V06,-2,-0.049,307.80,245.850000,12.350000,-82.18,41.377489,6175.000000
282,KCLE20170312_114624_V06,3,-0.019,300.50,251.850000,16.050000,-82.15,41.410449,8025.000000
297,KCLE20170317_113116_V06,-4,0.026,371.55,271.100000,23.100000,-82.03,41.090804,11550.000000
297,KCLE20170317_114053_V06,5,-0.393,380.05,267.709131,37.324276,-82.05,41.052497,18662.138085
298,KCLE20170317_113116_V06,-4,-0.192,378.95,283.700000,8.800000,-81.96,41.057576,4400.000000
298,KCLE20170317_114053_V06,5,0.000,378.95,283.700000,33.100000,-81.96,41.057576,16550.000000
298,KCLE20170317_120007_V06,25,-0.501,374.35,264.465739,33.370037,-82.07,41.078144,16685.018517
299,KCLE20170317_120007_V06,25,-0.347,320.65,346.350000,28.950000,-81.58,41.319760,14475.000000
299,KCLE20170317_120945_V06,34,-0.567,320.20,347.247421,43.478080,-81.58,41.321767,21739.040115
299,KCLE20170317_121922_V06,44,-0.589,331.19,342.323326,56.730770,-81.61,41.272377,28365.385083
299,KCLE20170317_122900_V06,54,-0.563,340.69,328.205775,58.243335,-81.69,41.229736,29121.667297
299,KCLE20170317_123838_V06,63,0.000,349.24,317.202449,61.690185,-81.76,41.191351,30845.092442
299,KCLE20170317_124815_V06,73,-0.442,331.79,335.389548,57.425775,-81.65,41.269768,28712.887666
299,KCLE20170317_130730_V06,92,-0.512,335.94,338.206470,61.433549,-81.63,41.251042,30716.774708
302,KCLE20170319_111912_V06,-13,-0.309,291.90,356.150000,12.150000,-81.52,41.449036,6075.000000
302,KCLE20170319_112849_V06,-4,-0.406,292.16,356.206937,22.557330,-81.52,41.447881,11278.664921
302,KCLE20170319_113827_V06,6,-0.569,286.40,368.339351,22.191135,-81.45,41.473548,11095.567725
311,KCLE20170321_114804_V06,20,0.096,319.45,344.850000,35.350000,-81.59,41.325184,17675.000000
311,KCLE20170321_120717_V06,39,-0.218,331.35,319.355855,62.973914,-81.74,41.271863,31486.956766
312,KCLE20170322_111859_V06,-8,0.352,300.85,246.700000,21.500000,-82.18,41.408792,10750.000000
312,KCLE20170322_112836_V06,2,0.092,310.84,251.582855,37.279134,-82.15,41.363885,18639.566809
313,KCLE20170322_111859_V06,-8,0.494,300.80,251.800000,8.900000,-82.15,41.409097,4450.000000
315,KCLE20170323_111808_V06,-7,-0.094,293.50,356.400000,12.100000,-81.52,41.441828,6050.000000
316,KCLE20170323_114658_V06,21,-0.185,326.00,350.700000,32.600000,-81.56,41.295608,16300.000000
316,KCLE20170323_120614_V06,41,-0.372,322.76,351.850745,38.311316,-81.55,41.310173,19155.658199
316,KCLE20170323_121552_V06,50,-0.375,316.18,341.046529,36.386947,-81.61,41.339954,18193.473651
316,KCLE20170323_122529_V06,60,-0.452,323.05,346.572803,36.372025,-81.58,41.308938,18186.012696
316,KCLE20170323_123507_V06,70,0.000,327.85,349.680138,36.166860,-81.56,41.287301,18083.430248
316,KCLE20170323_124445_V06,79,0.000,332.17,352.476739,35.982212,-81.55,41.267824,17991.106045
316,KCLE20170323_130358_V06,98,-0.360,324.48,349.341164,34.504952,-81.57,41.302488,17252.476028
316,KCLE20170323_131335_V06,108,0.000,324.01,349.614545,33.958864,-81.56,41.304606,16979.432212
316,KCLE20170323_132312_V06,118,-0.433,311.16,345.315814,33.400316,-81.59,41.362484,16700.157824
316,KCLE20170323_133249_V06,127,0.000,304.51,343.260611,32.902565,-81.60,41.392453,16451.282403
316,KCLE20170323_134226_V06,137,-0.504,329.24,350.078346,54.100772,-81.56,41.281025,27050.386060
324,KCLE20170325_111117_V06,-10,0.093,372.95,348.650000,8.450000,-81.57,41.084265,4225.000000
324,KCLE20170325_111613_V06,-5,-0.187,372.82,353.014943,19.010345,-81.54,41.084798,9505.172414
326,KCLE20170325_111117_V06,-10,-0.049,379.15,285.300000,16.700000,-81.95,41.056683,8350.000000
327,KCLE20170325_114538_V06,24,0.078,180.20,456.050000,25.550000,-80.92,41.948544,12775.000000
329,KCLE20170326_110406_V06,-16,0.175,172.05,274.750000,11.650000,-82.01,41.988961,5825.000000
329,KCLE20170326_111342_V06,-7,-0.097,170.65,274.943119,24.990511,-82.01,41.995265,12495.255272
329,KCLE20170326_112319_V06,3,0.258,155.74,275.197587,24.799418,-82.01,42.062367,12399.708821
329,KCLE20170326_113256_V06,12,0.296,141.70,277.218293,23.730394,-82.00,42.125579,11865.197234
329,KCLE20170326_114233_V06,22,0.151,132.70,275.494696,24.011633,-82.01,42.166083,12005.816706
329,KCLE20170326_120147_V06,41,0.000,114.63,272.796696,24.373019,-82.02,42.247416,12186.509486
329,KCLE20170326_121124_V06,51,0.071,97.14,268.977611,23.363804,-82.05,42.326101,11681.901977
329,KCLE20170326_122101_V06,61,0.306,83.43,271.761437,25.047112,-82.03,42.387853,12523.555813
329,KCLE20170326_123039_V06,70,0.000,71.19,273.752994,26.365941,-82.02,42.442943,13182.970746
329,KCLE20170326_124015_V06,80,-0.069,48.84,278.080375,23.880101,-81.99,42.543600,11940.050358
330,KCLE20170326_111342_V06,-7,0.537,155.20,268.400000,16.600000,-82.05,42.064754,8300.000000
334,KCLE20170326_113256_V06,12,-0.204,178.10,342.300000,12.000000,-81.60,41.961545,6000.000000
