track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
112,KTYX19990603_090429,-18,0.446,523.20,304.900000,26.400000,-75.65,42.751305,13200.000000
112,KTYX19990603_091019,-12,0.357,523.59,312.001717,33.112550,-75.61,42.749537,16556.274769
113,KTYX19990603_091019,-12,0.451,298.80,491.700000,27.600000,-74.49,43.755033,13800.000000
114,KTYX19990603_092200,0,0.197,287.80,514.200000,19.600000,-74.35,43.802986,9800.000000
114,KTYX19990603_092750,5,-0.028,288.63,516.569214,28.461679,-74.33,43.799060,14230.839612
115,KTYX19990603_094521,23,0.190,274.45,491.300000,46.100000,-74.49,43.864621,23050.000000
116,KTYX19990605_090845,-14,0.091,379.60,176.900000,35.100000,-76.44,43.395072,17550.000000
116,KTYX19990605_091435,-8,0.215,377.04,175.206452,38.090323,-76.45,43.406519,19045.161290
116,KTYX19990605_092026,-2,-0.170,386.65,174.302659,48.946339,-76.46,43.363244,24473.169682
116,KTYX19990605_092616,4,-0.197,393.88,166.399951,53.609565,-76.50,43.330354,26804.782262
116,KTYX19990605_093206,10,0.000,401.43,160.488661,59.865379,-76.54,43.296107,29932.689693
116,KTYX19990605_093755,15,0.000,407.72,155.562586,65.078558,-76.57,43.267560,32539.279218
116,KTYX19990605_094938,27,0.015,394.12,152.333003,61.128348,-76.59,43.328602,30564.173997
117,KTYX19990605_092026,-2,-0.163,106.70,341.100000,27.200000,-75.42,44.625351,13600.000000
117,KTYX19990605_092616,4,-0.337,105.80,338.486266,39.236052,-75.44,44.629443,19618.025751
118,KTYX19990605_092616,4,0.111,375.55,178.400000,26.800000,-76.43,43.413359,13400.000000
118,KTYX19990605_093206,10,-0.323,373.98,178.638636,38.020455,-76.43,43.420457,19010.227273
119,KTYX19990605_092616,4,-0.376,501.90,372.700000,30.000000,-75.24,42.846305,15000.000000
119,KTYX19990605_093206,10,-0.623,502.43,370.392478,41.600442,-75.25,42.843989,20800.221239
124,KTYX19990610_090418,-16,-0.097,185.05,369.500000,52.400000,-75.24,44.272274,26200.000000
124,KTYX19990610_091008,-10,-0.165,187.17,369.686944,63.594065,-75.24,44.262737,31797.032641
125,KTYX19990612_092422,4,0.258,391.90,132.750000,49.250000,-76.71,43.337579,24625.000000
126,KTYX19990617_085033,-30,-0.172,556.45,397.500000,57.800000,-75.09,42.600088,28900.000000
126,KTYX19990617_085623,-24,-0.380,553.27,400.942053,68.089404,-75.06,42.614295,34044.701987
128,KTYX19990617_091354,-7,-0.061,543.65,325.050000,45.650000,-75.53,42.659160,22825.000000
129,KTYX19990617_091354,-7,0.269,566.55,248.400000,37.000000,-75.99,42.555752,18500.000000
129,KTYX19990617_091945,-1,0.403,562.66,246.426432,48.944493,-76.01,42.573207,24472.246696
129,KTYX19990617_092536,5,0.469,558.69,252.019995,58.147687,-75.97,42.591198,29073.843269
130,KTYX19990617_091945,-1,0.027,547.25,424.750000,49.450000,-74.92,42.640500,24725.000000
131,KTYX19990617_092536,5,-0.197,546.50,380.300000,62.700000,-75.19,42.645375,31350.000000
131,KTYX19990617_093125,11,-0.444,543.71,383.387747,72.292885,-75.17,42.657845,36146.442688
132,KTYX19990617_093125,11,-0.018,525.20,353.100000,29.300000,-75.36,42.741842,14650.000000
136,KTYX19990618_094822,28,0.287,426.75,521.000000,27.600000,-74.32,43.177278,13800.000000
136,KTYX19990618_095414,34,0.348,422.48,528.345291,34.382960,-74.28,43.195938,17191.479821
137,KTYX19990619_092947,9,0.496,210.45,51.500000,46.500000,-77.23,44.148297,23250.000000
138,KTYX19990620_093820,18,-0.223,297.65,493.900000,12.600000,-74.48,43.760065,6300.000000
138,KTYX19990620_094410,24,-0.336,297.65,493.993250,22.813321,-74.48,43.760059,11406.660746
139,KTYX19990620_095001,30,-0.068,296.75,493.900000,12.600000,-74.48,43.764114,6300.000000
141,KTYX19990622_092324,3,0.175,377.25,175.950000,25.550000,-76.45,43.405608,12775.000000
142,KTYX19990625_091705,-4,0.525,291.15,382.150000,23.450000,-75.17,43.794517,11725.000000
142,KTYX19990625_092255,1,0.537,293.92,389.349797,30.316126,-75.13,43.781859,15158.062880
143,KTYX19990625_092845,7,0.003,287.20,393.050000,24.950000,-75.10,43.811970,12475.000000
143,KTYX19990625_093434,13,-0.295,288.63,397.452948,35.680713,-75.07,43.805404,17840.356265
144,KTYX19990625_092845,7,0.087,324.60,208.450000,16.150000,-76.25,43.643716,8075.000000
144,KTYX19990625_093434,13,0.069,324.49,210.336394,22.973514,-76.24,43.644272,11486.756935
144,KTYX19990625_094025,19,-0.225,315.18,211.014496,31.109166,-76.23,43.686162,15554.582776
145,KTYX19990625_094025,19,-0.063,155.95,515.800000,15.900000,-74.33,44.396071,7950.000000
146,KTYX19990625_094025,19,-0.359,323.60,216.850000,16.150000,-76.20,43.648463,8075.000000
146,KTYX19990625_094616,25,-0.613,323.14,217.051476,28.304982,-76.19,43.650560,14152.490775
147,KTYX19990625_094616,25,-0.010,156.15,518.750000,12.150000,-74.31,44.394952,6075.000000
147,KTYX19990625_095206,31,-0.067,155.56,520.797170,23.133019,-74.29,44.397472,11566.509434
148,KTYX19990626_091842,-4,0.038,259.95,148.550000,12.850000,-76.62,43.932175,6425.000000
148,KTYX19990626_092343,1,-0.027,260.12,148.986620,20.411972,-76.62,43.931411,10205.985915
148,KTYX19990626_092845,6,-0.328,267.97,153.656661,28.265725,-76.59,43.896361,14132.862335
150,KTYX19990627_090018,-22,-0.188,389.65,200.650000,51.950000,-76.29,43.350728,25975.000000
150,KTYX19990627_090519,-17,-0.327,389.23,199.066829,60.519553,-76.30,43.352575,30259.776265
151,KTYX19990627_092524,3,0.350,109.70,331.700000,8.600000,-75.48,44.611971,4300.000000
152,KTYX19990627_092524,3,-0.109,111.25,327.800000,22.400000,-75.50,44.605037,11200.000000
152,KTYX19990627_093025,8,-0.432,110.16,328.447993,33.178428,-75.50,44.609929,16589.214047
153,KTYX19990628_085444,-28,0.511,307.85,381.600000,25.400000,-75.17,43.719382,12700.000000
153,KTYX19990628_085946,-23,0.572,307.99,387.325225,29.125225,-75.14,43.718591,14562.612613
154,KTYX19990628_085444,-28,0.041,245.35,235.150000,12.250000,-76.08,44.001045,6125.000000
154,KTYX19990628_085946,-23,-0.013,243.18,236.671472,20.805215,-76.07,44.010834,10402.607362
156,KTYX19990628_085946,-23,0.234,260.95,371.850000,23.150000,-75.23,43.930684,11575.000000
156,KTYX19990628_090448,-18,-0.025,257.30,371.735549,33.232806,-75.23,43.947094,16616.402954
157,KTYX19990628_085946,-23,-0.221,260.95,364.350000,9.150000,-75.28,43.930857,4575.000000
157,KTYX19990628_090448,-18,-0.545,260.70,366.426555,20.252073,-75.27,43.931923,10126.036683
158,KTYX19990628_090448,-18,0.357,303.20,390.100000,23.800000,-75.12,43.740061,11900.000000
158,KTYX19990628_090949,-13,0.287,302.58,394.620833,32.087202,-75.09,43.742723,16043.601190
159,KTYX19990628_091452,-8,0.411,294.30,427.800000,31.500000,-74.89,43.778725,15750.000000
160,KTYX19990628_091452,-8,0.337,568.30,174.700000,30.000000,-76.44,42.545736,15000.000000
160,KTYX19990628_091953,-3,0.484,563.59,181.576225,32.064951,-76.40,42.567213,16032.475490
160,KTYX19990628_092457,2,0.495,562.85,189.817844,30.439369,-76.35,42.570850,15219.684512
160,KTYX19990628_092959,7,0.475,564.93,199.341879,30.576886,-76.29,42.561797,15288.443102
160,KTYX19990628_093500,13,0.020,563.25,212.772890,32.857110,-76.21,42.569803,16428.554802
160,KTYX19990628_094001,18,0.274,559.16,218.517940,33.362625,-76.18,42.588345,16681.312618
160,KTYX19990628_094505,23,0.083,555.50,226.336568,33.372754,-76.13,42.605056,16686.377170
160,KTYX19990628_095008,28,0.022,554.77,236.469317,32.974208,-76.07,42.608570,16487.103826
161,KTYX19990628_092457,2,-0.151,450.15,213.550000,12.650000,-76.21,43.078852,6325.000000
161,KTYX19990628_092959,7,-0.365,448.55,215.731901,22.324589,-76.20,43.086119,11162.294333
162,KTYX19990628_092457,2,0.027,284.35,433.050000,24.250000,-74.85,43.823267,12125.000000
163,KTYX19990628_094001,18,0.102,446.10,55.050000,41.950000,-77.18,43.088352,20975.000000
163,KTYX19990628_094505,23,0.081,448.07,59.870375,49.175201,-77.15,43.079859,24587.600536
164,KTYX19990628_095008,28,-0.267,409.45,208.750000,26.350000,-76.24,43.261879,13175.000000
164,KTYX19990628_095511,33,-0.566,408.36,209.146800,36.601200,-76.24,43.266802,18300.600000
165,KTYX19990628_095008,28,-0.106,403.75,14.200000,14.200000,-77.44,43.275293,7100.000000
168,KTYX19990629_093514,12,-0.272,388.35,465.600000,39.700000,-74.66,43.353645,19850.000000
168,KTYX19990629_094104,18,-0.447,386.92,470.360229,51.208511,-74.63,43.359797,25604.255319
