track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
53,KCLE19950412_112635,33,0.256,542.36,249.655913,72.257227,-82.16,40.321489,36128.613666
54,KCLE19950418_104447,1,0.176,569.85,403.850000,33.550000,-81.25,40.196436,16775.000000
54,KCLE19950418_105039,7,-0.010,570.12,407.423134,41.747015,-81.23,40.195098,20873.507463
56,KCLE19950422_101726,-20,0.432,372.10,276.950000,24.950000,-82.00,41.088375,12475.000000
57,KCLE19950422_101726,-20,0.284,357.85,577.500000,21.500000,-80.21,41.140715,10750.000000
58,KCLE19950422_101726,-20,0.185,392.85,496.700000,27.900000,-80.69,40.989076,13950.000000
59,KCLE19950422_101726,-20,0.119,281.20,432.500000,33.800000,-81.07,41.494963,16900.000000
60,KCLE19950422_101726,-20,0.007,434.55,295.000000,27.900000,-81.89,40.807281,13950.000000
61,KCLE19950422_102317,-14,0.063,461.45,120.200000,33.000000,-82.92,40.681221,16500.000000
62,KCLE19950422_102910,-8,0.025,554.60,167.450000,56.750000,-82.64,40.264074,28375.000000
64,KCLE19950422_105828,21,0.149,335.35,433.450000,28.650000,-81.06,41.251154,14325.000000
65,KCLE19950426_105404,22,-0.130,160.05,440.750000,24.650000,-81.01,42.039958,12325.000000
65,KCLE19950426_105956,27,-0.360,162.70,442.143733,35.911580,-81.00,42.027983,17955.790191
66,KCLE19950426_105404,22,-0.117,165.60,449.650000,13.150000,-80.96,42.014569,6575.000000
66,KCLE19950426_105956,27,-0.190,165.09,449.819029,22.965158,-80.96,42.016844,11482.579062
67,KCLE19950430_095928,-27,-0.245,443.70,250.150000,25.650000,-82.16,40.765706,12825.000000
67,KCLE19950430_100520,-21,-0.486,441.32,248.626599,39.147192,-82.16,40.776377,19573.595944
68,KCLE19950430_101704,-9,0.033,373.40,237.500000,26.000000,-82.23,41.082001,13000.000000
70,KCLE19950430_103439,8,-0.147,380.90,241.450000,17.050000,-82.21,41.048309,8525.000000
70,KCLE19950430_104031,14,0.000,380.90,241.450000,33.250000,-82.21,41.048309,16625.000000
70,KCLE19950430_104623,20,0.000,380.90,241.450000,49.450000,-82.21,41.048309,24725.000000
70,KCLE19950430_105215,26,-0.434,382.91,246.269259,47.074798,-82.18,41.039334,23537.399064
70,KCLE19950430_105806,32,-0.431,386.71,256.558511,51.842282,-82.12,41.022406,25921.140794
70,KCLE19950430_110358,37,-0.269,374.52,256.292008,51.269595,-82.12,41.077270,25634.797671
70,KCLE19950430_110950,43,-0.377,379.32,252.557315,47.448043,-82.14,41.055582,23724.021257
70,KCLE19950430_111542,49,0.000,381.00,250.289382,44.839007,-82.16,41.047997,22419.503537
70,KCLE19950430_112134,55,-0.390,376.91,247.004667,43.482650,-82.18,41.066367,21741.325046
70,KCLE19950430_112726,61,-0.407,371.80,247.176694,43.301097,-82.17,41.089363,21650.548278
70,KCLE19950430_113318,67,-0.482,369.56,250.734885,47.326495,-82.15,41.099509,23663.247481
70,KCLE19950430_113909,73,0.000,366.82,253.111138,50.029960,-82.14,41.111890,25014.980195
70,KCLE19950430_114501,79,-0.426,379.12,258.105936,49.147298,-82.11,41.056570,24573.648811
70,KCLE19950430_115053,84,0.000,383.03,261.164528,49.923329,-82.09,41.039002,24961.664470
70,KCLE19950430_115645,90,-0.418,384.60,261.744759,50.850271,-82.09,41.031966,25425.135375
70,KCLE19950430_120237,96,-0.422,387.10,271.550897,51.167465,-82.03,41.020815,25583.732406
70,KCLE19950430_120829,102,-0.426,384.51,283.547824,53.706853,-81.96,41.032562,26853.426541
71,KCLE19950430_104031,14,-0.211,431.55,275.350000,35.550000,-82.01,40.820699,17775.000000
71,KCLE19950430_104623,20,-0.430,429.50,276.840323,45.924194,-82.00,40.829936,22962.096774
72,KCLE19950430_105215,26,0.082,551.75,388.550000,58.750000,-81.34,40.278382,29375.000000
72,KCLE19950430_105806,32,0.032,550.23,395.893226,67.715161,-81.30,40.285009,33857.580645
72,KCLE19950430_110358,37,-0.111,547.25,402.132568,65.437602,-81.26,40.298230,32718.800980
72,KCLE19950430_110950,43,-0.151,545.89,411.013934,61.548322,-81.21,40.304078,30774.161221
72,KCLE19950430_111542,49,-0.296,541.92,419.337177,57.868420,-81.16,40.321669,28934.210211
73,KCLE19950503_095912,-23,0.067,83.80,232.100000,25.700000,-82.27,42.385576,12850.000000
74,KCLE19950504_095955,-22,0.091,375.05,240.050000,24.150000,-82.22,41.074621,12075.000000
75,KCLE19950505_101605,-4,0.072,488.50,554.650000,35.250000,-80.36,40.554477,17625.000000
77,KCLE19950507_100436,-13,0.194,110.15,95.850000,27.550000,-83.10,42.261100,13775.000000
77,KCLE19950507_101430,-3,-0.176,108.66,90.449458,38.750542,-83.13,42.267470,19375.271003
78,KCLE19950507_101430,-3,0.018,380.10,348.600000,12.200000,-81.57,41.052075,6100.000000
79,KCLE19950507_102424,7,0.312,108.50,86.300000,24.900000,-83.16,42.267895,12450.000000
79,KCLE19950507_103418,17,0.140,107.90,97.229280,38.448579,-83.09,42.271296,19224.289491
79,KCLE19950507_104412,27,0.050,109.76,104.632227,41.356689,-83.04,42.263389,20678.344746
80,KCLE19950507_102424,7,0.398,383.45,238.550000,29.550000,-82.23,41.036774,14775.000000
81,KCLE19950507_104412,27,-0.320,195.80,424.550000,26.150000,-81.11,41.879713,13075.000000
81,KCLE19950507_105406,37,-0.542,191.10,437.881959,40.255155,-81.03,41.900315,20127.577320
82,KCLE19950509_094907,-26,0.453,556.85,401.900000,51.400000,-81.26,40.255032,25700.000000
83,KCLE19950509_101235,-3,-0.361,246.85,79.600000,27.800000,-83.18,41.644748,13900.000000
83,KCLE19950509_101827,3,-0.617,244.78,80.758940,40.059603,-83.18,41.654147,20029.801325
84,KCLE19950509_101827,3,-0.177,539.60,448.500000,46.300000,-80.99,40.330933,23150.000000
84,KCLE19950509_102419,9,-0.426,537.31,449.084726,61.013126,-80.98,40.341211,30506.563246
85,KCLE19950509_104154,26,-0.010,517.85,442.300000,53.000000,-81.02,40.429136,26500.000000
85,KCLE19950509_104746,32,0.084,516.04,449.745455,56.409091,-80.98,40.436971,28204.545455
85,KCLE19950509_105338,38,0.000,514.48,456.127273,61.645455,-80.94,40.443673,30822.727273
85,KCLE19950509_105930,44,-0.312,516.99,466.172016,57.995679,-80.88,40.431903,28997.839442
86,KCLE19950510_094723,-27,0.745,217.55,533.150000,23.650000,-80.46,41.775721,11825.000000
86,KCLE19950510_095315,-21,0.737,213.80,533.658380,25.419832,-80.45,41.792581,12709.916201
86,KCLE19950510_095907,-15,0.706,212.36,540.505493,25.118731,-80.41,41.798524,12559.365284
87,KCLE19950510_094723,-27,0.289,161.00,487.500000,21.600000,-80.73,42.033264,10800.000000
87,KCLE19950510_095315,-21,0.312,160.79,494.014851,25.532673,-80.69,42.033808,12766.336634
87,KCLE19950510_095907,-15,-0.017,152.38,500.165515,25.584515,-80.65,42.071283,12792.257747
88,KCLE19950510_095315,-21,-0.208,100.45,309.900000,34.400000,-81.80,42.311347,17200.000000
88,KCLE19950510_095907,-15,-0.394,101.67,312.243047,45.039634,-81.79,42.305829,22519.816819
89,KCLE19950510_095315,-21,-0.055,133.70,333.200000,12.800000,-81.66,42.161519,6400.000000
91,KCLE19950511_094629,-27,0.216,376.80,293.650000,33.350000,-81.90,41.067290,16675.000000
91,KCLE19950511_095220,-21,0.187,372.61,298.125836,41.587175,-81.87,41.086159,20793.587361
92,KCLE19950511_095812,-15,-0.220,338.75,192.900000,31.800000,-82.50,41.236829,15900.000000
92,KCLE19950511_100404,-9,-0.476,335.66,196.620403,46.465995,-82.48,41.250842,23232.997481
92,KCLE19950511_100956,-4,-0.556,333.45,205.846722,47.992219,-82.42,41.261079,23996.109686
92,KCLE19950511_101548,2,-0.529,323.81,215.253337,47.719497,-82.37,41.304771,23859.748725
93,KCLE19950511_100956,-4,0.005,545.35,434.550000,50.050000,-81.07,40.305642,25025.000000
94,KCLE19950511_102732,14,0.329,174.85,484.100000,16.600000,-80.75,41.971124,8300.000000
95,KCLE19950511_102732,14,0.177,519.00,466.150000,31.150000,-80.88,40.422839,15575.000000
96,KCLE19950511_103915,26,-0.225,181.90,497.100000,12.800000,-80.67,41.938613,6400.000000
96,KCLE19950511_104507,32,-0.380,182.04,499.620000,23.334468,-80.66,41.937812,11667.234043
97,KCLE19950512_094538,-27,0.021,374.10,526.950000,29.450000,-80.51,41.071506,14725.000000
97,KCLE19950512_095130,-21,-0.208,379.31,528.784951,43.259003,-80.50,41.047932,21629.501324
99,KCLE19950512_100904,-3,0.081,392.20,550.350000,23.550000,-80.37,40.988309,11775.000000
99,KCLE19950512_101456,2,-0.227,395.95,552.112015,34.772274,-80.36,40.971278,17386.136784
102,KCLE19950514_094958,-20,0.407,286.70,362.000000,17.500000,-81.49,41.472338,8750.000000
102,KCLE19950514_095550,-14,0.315,286.57,361.098485,29.245455,-81.49,41.472952,14622.727273
102,KCLE19950514_100141,-8,0.440,286.78,357.705290,27.771123,-81.51,41.472055,13885.561613
102,KCLE19950514_100733,-2,0.368,288.57,354.208501,25.758302,-81.54,41.464065,12879.151199
102,KCLE19950514_101325,4,0.429,284.06,354.007789,25.232209,-81.54,41.484356,12616.104426
102,KCLE19950514_101917,10,0.081,288.03,358.467554,31.682699,-81.51,41.466434,15841.349645
102,KCLE19950514_102508,16,0.022,294.05,362.904418,39.622626,-81.48,41.439253,19811.312938
102,KCLE19950514_103100,22,-0.001,289.61,366.409014,40.679613,-81.46,41.459145,20339.806450
105,KCLE19950516_095502,-12,-0.207,228.00,180.950000,33.450000,-82.58,41.734976,16725.000000
105,KCLE19950516_100442,-3,-0.322,229.23,187.435561,53.718435,-82.54,41.729688,26859.217596
105,KCLE19950516_101422,7,-0.499,226.33,197.612998,55.373286,-82.48,41.743051,27686.642899
106,KCLE19950516_102402,17,-0.254,413.95,280.950000,23.150000,-81.97,40.899979,11575.000000
106,KCLE19950516_103342,26,-0.540,412.32,273.164765,44.141275,-82.02,40.907263,22070.637584
107,KCLE19950516_103342,26,0.235,483.20,259.750000,18.750000,-82.10,40.587988,9375.000000
108,KCLE19950517_102551,18,0.667,384.35,268.600000,36.700000,-82.05,41.033152,18350.000000
108,KCLE19950517_103143,24,0.617,387.78,273.395000,47.405000,-82.02,41.017752,23702.500000
109,KCLE19950517_102551,18,0.241,394.60,67.450000,39.550000,-83.24,40.978829,19775.000000
111,KCLE19950517_103143,24,-0.265,223.85,457.850000,35.250000,-80.91,41.751975,17625.000000
111,KCLE19950517_103734,30,-0.361,221.45,458.176325,46.478336,-80.91,41.762760,23239.168190
111,KCLE19950517_104326,36,-0.254,218.25,466.588289,51.585834,-80.86,41.776744,25792.916891
111,KCLE19950517_104917,42,-0.474,222.02,470.942384,55.927292,-80.83,41.759526,27963.646172
111,KCLE19950517_105509,48,-0.516,219.37,481.428311,56.816990,-80.77,41.770896,28408.494860
112,KCLE19950517_103734,30,0.464,382.80,284.600000,33.700000,-81.95,41.040246,16850.000000
112,KCLE19950517_104326,36,0.453,385.05,292.020821,39.276833,-81.91,41.030153,19638.416422
112,KCLE19950517_104917,42,0.000,386.97,298.381525,46.371261,-81.87,41.021488,23185.630499
112,KCLE19950517_105509,48,0.451,395.48,312.844630,46.038261,-81.78,40.983154,23019.130702
112,KCLE19950517_110101,54,0.341,402.83,327.817969,52.156110,-81.69,40.949978,26078.055075
113,KCLE19950518_094219,-24,-0.025,246.35,427.150000,25.550000,-81.10,41.652061,12775.000000
114,KCLE19950519_093915,-26,-0.198,501.25,307.750000,30.850000,-81.81,40.506953,15425.000000
114,KCLE19950519_094507,-20,-0.331,501.62,311.428697,41.707570,-81.79,40.505278,20853.785211
115,KCLE19950519_100243,-3,0.558,569.60,259.650000,25.250000,-82.10,40.198948,12625.000000
115,KCLE19950519_100835,3,0.539,565.51,266.142754,30.899275,-82.06,40.217446,15449.637681
116,KCLE19950519_101427,9,0.485,566.15,278.850000,26.550000,-81.98,40.214662,13275.000000
116,KCLE19950519_102019,15,0.350,566.31,285.043671,33.313291,-81.95,40.213977,16656.645570
117,KCLE19950519_102611,21,-0.181,564.70,295.750000,27.150000,-81.88,40.221256,13575.000000
117,KCLE19950519_103202,27,-0.380,564.28,299.558652,37.514725,-81.86,40.223147,18757.362729
118,KCLE19950520_093924,-25,-0.239,211.50,166.100000,55.400000,-82.67,41.808662,27700.000000
118,KCLE19950520_094904,-15,-0.388,218.42,153.404515,73.440198,-82.74,41.776968,36720.099119
120,KCLE19950520_101804,14,-0.494,385.20,238.200000,29.600000,-82.23,41.028889,14800.000000
120,KCLE19950520_102744,23,0.000,385.20,238.200000,53.900000,-82.23,41.028889,26950.000000
120,KCLE19950520_103724,33,-0.745,411.52,243.365125,60.148883,-82.20,40.910464,30074.441442
120,KCLE19950520_104704,43,-0.731,413.51,242.390895,56.021728,-82.20,40.901490,28010.864028
120,KCLE19950520_105644,52,-0.773,404.06,242.790446,52.814329,-82.20,40.944047,26407.164300
120,KCLE19950520_110624,62,-0.771,408.30,254.826006,55.289845,-82.13,40.925159,27644.922575
120,KCLE19950520_111604,72,-0.775,415.03,238.237454,54.770185,-82.23,40.894602,27385.092347
120,KCLE19950520_112544,81,-0.757,414.94,241.618591,55.135391,-82.21,40.895051,27567.695612
120,KCLE19950520_113524,91,-0.777,416.28,239.443605,55.267181,-82.22,40.888972,27633.590269
121,KCLE19950522_093820,-24,0.111,46.65,393.500000,31.300000,-81.29,42.552133,15650.000000
121,KCLE19950522_094814,-14,-0.074,41.72,394.258045,39.348868,-81.29,42.574288,19674.433850
127,KCLE19950523_094241,-19,-0.094,395.45,453.600000,12.600000,-80.95,40.979696,6300.000000
127,KCLE19950523_095235,-9,-0.322,387.79,459.095184,26.417564,-80.91,41.013904,13208.781870
127,KCLE19950523_100229,1,-0.456,399.19,438.910034,26.133561,-81.03,40.963532,13066.780678
127,KCLE19950523_101222,11,0.000,408.16,422.027025,27.782185,-81.14,40.923821,13891.092357
127,KCLE19950523_102216,21,0.000,417.13,405.144015,29.430808,-81.24,40.884021,14715.404035
127,KCLE19950523_103210,31,0.000,426.10,388.261006,31.079431,-81.34,40.844132,15539.715713
127,KCLE19950523_104204,41,-0.273,411.63,370.602782,53.425734,-81.44,40.909696,26712.867159
128,KCLE19950523_095235,-9,0.218,391.00,471.500000,32.700000,-80.84,40.998833,16350.000000
131,KCLE19950523_101222,11,0.102,571.25,180.350000,26.550000,-82.56,40.189597,13275.000000
132,KCLE19950523_102216,21,-0.069,404.50,371.650000,55.950000,-81.43,40.941793,27975.000000
132,KCLE19950523_103210,31,-0.163,411.88,365.923709,65.389376,-81.47,40.908684,32694.687875
133,KCLE19950523_102216,21,-0.123,374.60,121.600000,25.900000,-82.92,41.072291,12950.000000
134,KCLE19950524_093315,-28,-0.048,158.75,320.450000,12.850000,-81.74,42.048865,6425.000000
135,KCLE19950524_093315,-28,-0.114,198.30,379.750000,12.350000,-81.38,41.869896,6175.000000
135,KCLE19950524_093907,-22,-0.171,194.32,385.735104,24.650298,-81.34,41.887671,12325.148957
136,KCLE19950524_095642,-5,-0.167,396.30,221.050000,16.550000,-82.33,40.978542,8275.000000
136,KCLE19950524_100234,1,-0.509,395.64,225.209794,30.074742,-82.30,40.981634,15037.371134
137,KCLE19950524_095642,-5,0.005,358.80,242.550000,15.550000,-82.20,41.147827,7775.000000
138,KCLE19950524_100234,1,0.428,379.00,347.500000,15.900000,-81.58,41.057043,7950.000000
139,KCLE19950524_100234,1,-0.262,389.45,234.900000,12.300000,-82.25,41.009690,6150.000000
139,KCLE19950524_100826,7,-0.541,386.25,237.945931,24.404915,-82.23,41.024148,12202.457695
139,KCLE19950524_101417,13,-0.619,383.91,249.505381,27.583065,-82.16,41.034871,13791.532585
139,KCLE19950524_102009,19,0.000,381.50,259.293660,32.643844,-82.10,41.045891,16321.922230
139,KCLE19950524_102601,25,0.000,379.08,269.081938,37.704624,-82.04,41.056881,18852.311876
139,KCLE19950524_103152,30,-0.572,371.51,271.656010,45.791856,-82.03,41.091010,22895.928144
139,KCLE19950524_112247,81,-0.525,377.59,293.994297,41.955316,-81.90,41.063714,20977.657751
140,KCLE19950524_100234,1,-0.179,356.00,259.700000,12.900000,-82.10,41.160692,6450.000000
140,KCLE19950524_100826,7,-0.518,353.78,262.124265,25.656618,-82.09,41.170732,12828.308824
141,KCLE19950524_103152,30,-0.228,397.40,162.600000,12.800000,-82.68,40.971643,6400.000000
141,KCLE19950524_112247,81,-0.597,452.81,215.112608,28.002759,-82.36,40.723972,14001.379272
141,KCLE19950524_112839,87,0.000,459.31,221.276343,29.824486,-82.33,40.694844,14912.243122
141,KCLE19950524_113431,93,0.000,465.82,227.440078,31.646214,-82.29,40.665705,15823.106972
141,KCLE19950524_114022,99,0.000,472.32,233.603814,33.467942,-82.25,40.636553,16733.970822
141,KCLE19950524_114614,105,0.000,478.82,239.767549,35.289669,-82.22,40.607389,17644.834672
141,KCLE19950524_115206,111,0.000,485.33,245.931284,37.111397,-82.18,40.578213,18555.698523
141,KCLE19950524_115758,116,0.000,490.75,251.067731,38.629503,-82.15,40.553891,19314.751731
141,KCLE19950524_120349,122,0.000,497.25,257.231466,40.451231,-82.11,40.524694,20225.615581
141,KCLE19950524_120941,128,0.000,503.75,263.395201,42.272959,-82.08,40.495484,21136.479431
141,KCLE19950524_121533,134,0.000,510.26,269.558937,44.094687,-82.04,40.466263,22047.343281
141,KCLE19950524_122125,140,-0.594,493.43,269.059244,44.152447,-82.04,40.542017,22076.223594
142,KCLE19950525_102136,21,-0.111,525.55,96.250000,29.550000,-83.06,40.391234,14775.000000
143,KCLE19950525_102728,27,-0.220,373.20,358.350000,17.050000,-81.51,41.082979,8525.000000
143,KCLE19950525_103320,33,-0.254,376.04,356.868248,28.855839,-81.52,41.070238,14427.919708
143,KCLE19950525_103911,39,-0.449,381.45,357.155462,30.951131,-81.52,41.045863,15475.565691
143,KCLE19950525_104503,45,0.000,386.37,357.185226,34.755544,-81.52,41.023712,17377.771885
143,KCLE19950525_105055,50,-0.547,398.80,355.531249,45.878271,-81.53,40.967777,22939.135538
143,KCLE19950525_105647,56,-0.546,404.37,357.361442,49.327421,-81.52,40.942668,24663.710421
143,KCLE19950525_110239,62,-0.513,405.24,352.462090,49.772160,-81.55,40.938806,24886.080077
143,KCLE19950525_110831,68,-0.487,409.49,347.785490,49.732056,-81.58,40.919748,24866.028211
143,KCLE19950525_111423,74,0.000,413.26,343.558795,50.215241,-81.60,40.902852,25107.620560
143,KCLE19950525_112014,80,0.000,417.03,339.332100,50.698426,-81.63,40.885949,25349.212910
143,KCLE19950525_112606,86,0.000,420.79,335.105405,51.181611,-81.65,40.869042,25590.805259
143,KCLE19950525_113158,91,-0.570,428.83,343.963794,58.348269,-81.60,40.832759,29174.134438
143,KCLE19950525_113749,97,-0.550,428.44,354.563178,58.415027,-81.54,40.834347,29207.513500
143,KCLE19950525_114341,103,-0.559,425.05,351.071955,56.588626,-81.56,40.849638,28294.312967
143,KCLE19950525_114932,109,-0.561,424.73,361.672813,58.319378,-81.49,40.850897,29159.688918
143,KCLE19950525_115523,115,-0.514,420.12,365.846032,59.743944,-81.47,40.871604,29871.971956
145,KCLE19950527_095823,-1,0.384,322.70,493.700000,23.000000,-80.70,41.305046,11500.000000
145,KCLE19950527_100817,9,0.284,323.94,491.814765,45.838255,-80.71,41.299554,22919.127517
145,KCLE19950527_101811,19,0.376,316.76,498.105921,54.082319,-80.68,41.331532,27041.159401
146,KCLE19950527_095823,-1,0.094,167.30,195.900000,22.800000,-82.49,42.008737,11400.000000
146,KCLE19950527_100817,9,-0.091,161.99,195.365599,31.536062,-82.49,42.032633,15768.030842
147,KCLE19950527_100817,9,0.038,443.95,356.500000,32.000000,-81.53,40.764472,16000.000000
147,KCLE19950527_101811,19,-0.254,442.52,364.167049,44.456946,-81.48,40.770769,22228.473020
147,KCLE19950527_102805,29,-0.378,447.10,379.154324,53.562900,-81.39,40.749817,26781.449952
148,KCLE19950527_100817,9,0.048,428.80,292.800000,24.200000,-81.90,40.833166,12100.000000
148,KCLE19950527_101811,19,0.020,440.56,295.809791,40.994386,-81.88,40.780211,20497.193211
149,KCLE19950527_102805,29,-0.185,324.60,507.200000,46.100000,-80.62,41.295654,23050.000000
149,KCLE19950527_103759,38,-0.505,329.82,501.395142,62.409213,-80.66,41.272515,31204.606365
150,KCLE19950527_102805,29,-0.232,440.90,295.100000,26.600000,-81.89,40.778690,13300.000000
150,KCLE19950527_103759,38,-0.280,434.38,295.497679,35.818776,-81.89,40.808028,17909.388186
150,KCLE19950527_104753,48,-0.500,454.53,293.715702,47.726709,-81.90,40.717318,23863.354315
151,KCLE19950528_093148,-27,0.256,545.55,463.400000,53.300000,-80.90,40.303437,26650.000000
