track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
42,KTYX20110106_125936_V04,23,0.295,293.00,157.100000,49.700000,-76.57,43.783885,24850.000000
43,KTYX20110106_125936_V04,23,0.994,369.65,133.700000,64.300000,-76.71,43.437756,32150.000000
43,KTYX20110106_130843_V04,32,0.987,364.87,137.542166,70.257834,-76.68,43.459466,35128.917051
43,KTYX20110106_131751_V04,41,0.956,362.19,134.834932,65.285116,-76.70,43.471406,32642.558250
43,KTYX20110106_132658_V04,50,1.115,360.75,133.961577,59.961470,-76.71,43.477822,29980.735222
43,KTYX20110106_133606_V04,60,1.129,367.69,136.249303,62.996703,-76.69,43.446703,31498.351569
43,KTYX20110106_134514_V04,69,1.144,361.29,139.456325,60.354389,-76.67,43.475704,30177.194253
43,KTYX20110106_135421_V04,78,1.162,361.02,135.386030,62.778257,-76.70,43.476705,31389.128372
43,KTYX20110106_140329_V04,87,1.073,363.66,136.237733,59.140234,-76.69,43.464871,29570.116933
43,KTYX20110106_141236_V04,96,1.099,355.62,134.695514,64.510890,-76.70,43.500942,32255.444959
43,KTYX20110106_141801_V04,102,1.065,351.94,136.220026,63.467008,-76.69,43.517580,31733.504092
43,KTYX20110106_142327_V04,107,1.006,350.36,138.169120,68.230464,-76.68,43.524806,34115.232229
43,KTYX20110106_142852_V04,112,0.957,345.29,133.719380,63.945846,-76.71,43.547367,31972.922980
43,KTYX20110106_143417_V04,118,1.119,349.16,136.696180,61.911110,-76.69,43.530143,30955.554854
43,KTYX20110106_143942_V04,123,1.078,345.29,137.247338,62.077760,-76.69,43.547589,31038.879957
43,KTYX20110106_144506_V04,129,0.000,341.81,138.063520,61.844805,-76.68,43.563270,30922.402303
43,KTYX20110106_145031_V04,134,0.892,344.19,146.114158,64.010458,-76.63,43.552998,32005.228978
45,KTYX20110107_120956_V04,-27,-0.093,122.45,426.050000,50.550000,-74.89,44.552047,25275.000000
45,KTYX20110107_121520_V04,-21,-0.193,121.04,426.029904,62.067703,-74.89,44.558377,31033.851675
47,KTYX20110107_121520_V04,-21,0.211,239.60,325.650000,28.750000,-75.52,44.027521,14375.000000
47,KTYX20110107_122044_V04,-16,0.248,242.57,331.588697,33.341954,-75.48,44.014101,16670.977011
47,KTYX20110107_122608_V04,-10,0.000,245.44,337.335824,40.921264,-75.45,44.001103,20460.632184
47,KTYX20110107_123132_V04,-5,0.000,247.84,342.125096,47.237356,-75.42,43.990263,23618.678161
47,KTYX20110107_123657_V04,0,-0.078,257.00,340.535002,53.019663,-75.43,43.949052,26509.831719
48,KTYX20110107_121520_V04,-21,-0.147,210.05,338.550000,57.050000,-75.44,44.160351,28525.000000
48,KTYX20110107_122044_V04,-16,-0.300,208.50,340.125758,67.398485,-75.43,44.167284,33699.242424
51,KTYX20110107_122608_V04,-10,0.289,235.95,345.050000,18.250000,-75.40,44.043713,9125.000000
51,KTYX20110107_123132_V04,-5,0.196,238.32,345.401773,29.595390,-75.40,44.033022,14797.695035
51,KTYX20110107_123657_V04,0,0.267,243.54,342.455375,28.598759,-75.42,44.009618,14299.379280
51,KTYX20110107_124221_V04,6,0.213,236.53,336.175600,29.187388,-75.45,44.041227,14593.693951
51,KTYX20110107_124744_V04,11,0.091,246.47,336.509149,28.241432,-75.45,43.996470,14120.716248
51,KTYX20110107_125308_V04,17,0.149,248.41,337.264144,28.132894,-75.45,43.987739,14066.447064
51,KTYX20110107_125832_V04,22,-0.051,254.58,342.103277,27.185506,-75.42,43.959917,13592.753156
51,KTYX20110107_130356_V04,27,0.000,259.79,345.644906,26.449334,-75.40,43.936420,13224.666924
51,KTYX20110107_130920_V04,33,0.000,266.04,349.894862,25.565927,-75.37,43.908218,12782.963446
51,KTYX20110107_131443_V04,38,0.000,271.25,353.436491,24.829754,-75.35,43.884711,12414.877215
51,KTYX20110107_132007_V04,44,0.000,277.50,357.686446,23.946347,-75.32,43.856498,11973.173737
51,KTYX20110107_132530_V04,49,0.000,282.71,361.228076,23.210175,-75.30,43.832982,11605.087505
51,KTYX20110107_133054_V04,54,0.000,287.92,364.769705,22.474003,-75.28,43.809462,11237.001273
51,KTYX20110107_133618_V04,60,0.000,294.18,369.019660,21.590596,-75.25,43.781233,10795.297795
51,KTYX20110107_134141_V04,65,0.000,299.39,372.561290,20.854423,-75.23,43.757703,10427.211564
51,KTYX20110107_134705_V04,71,-0.002,302.50,382.790976,33.978862,-75.17,43.743403,16989.430965
51,KTYX20110107_135229_V04,76,-0.099,299.08,387.318782,34.567204,-75.14,43.758669,17283.602214
51,KTYX20110107_135752_V04,81,-0.079,296.24,387.796303,32.874623,-75.13,43.771439,16437.311491
52,KTYX20110107_122608_V04,-10,-0.014,212.40,337.200000,51.500000,-75.45,44.149794,25750.000000
52,KTYX20110107_123132_V04,-5,-0.006,213.06,336.498189,61.450841,-75.45,44.146825,30725.420440
54,KTYX20110107_123657_V04,0,-0.064,288.50,63.550000,58.550000,-77.15,43.798144,29275.000000
54,KTYX20110107_124221_V04,6,-0.159,288.03,67.729512,68.193902,-77.12,43.800595,34096.951220
56,KTYX20110107_124744_V04,11,0.003,284.85,72.350000,59.550000,-77.09,43.815256,29775.000000
60,KTYX20110107_130356_V04,27,-0.259,260.45,177.650000,25.750000,-76.44,43.931274,12875.000000
60,KTYX20110107_130920_V04,33,-0.450,257.20,180.579440,36.499878,-76.42,43.946032,18249.939173
64,KTYX20110109_121706_V04,-18,-0.193,286.60,389.450000,61.450000,-75.12,43.814781,30725.000000
64,KTYX20110109_122614_V04,-9,-0.280,291.05,391.673066,71.029696,-75.11,43.794705,35514.848066
64,KTYX20110109_123522_V04,0,-0.241,287.06,390.136737,66.602744,-75.12,43.812695,33301.372008
64,KTYX20110109_124430_V04,9,0.000,284.15,389.077137,64.161702,-75.13,43.825835,32080.850948
64,KTYX20110109_125337_V04,18,0.000,281.23,388.017537,61.720660,-75.13,43.838974,30860.329888
64,KTYX20110109_130245_V04,27,0.000,278.32,386.957937,59.279618,-75.14,43.852113,29639.808828
64,KTYX20110109_131153_V04,36,0.000,275.41,385.898336,56.838576,-75.15,43.865252,28419.287768
64,KTYX20110109_132101_V04,46,-0.464,293.53,406.324753,65.261216,-75.02,43.783058,32630.608191
64,KTYX20110109_133008_V04,55,-0.458,299.20,397.903997,61.278111,-75.07,43.757804,30639.055597
64,KTYX20110109_133916_V04,64,-0.451,301.53,393.125180,57.761403,-75.10,43.747462,28880.701732
66,KTYX20110109_125337_V04,18,-0.169,306.15,401.850000,51.150000,-75.05,43.726406,25575.000000
66,KTYX20110109_130245_V04,27,-0.344,305.56,401.473842,67.120784,-75.05,43.729079,33560.392217
67,KTYX20110110_121247_V04,-23,0.003,66.15,397.450000,31.150000,-75.06,44.806452,15575.000000
68,KTYX20110110_122154_V04,-14,0.132,136.35,371.500000,60.100000,-75.23,44.491355,30050.000000
68,KTYX20110110_123103_V04,-4,-0.091,138.40,375.560234,70.394152,-75.21,44.482048,35197.076023
69,KTYX20110110_123103_V04,-4,-0.008,292.50,377.300000,36.600000,-75.20,43.788573,18300.000000
70,KTYX20110110_124011_V04,5,0.393,110.55,421.350000,58.950000,-74.92,44.605787,29475.000000
70,KTYX20110110_124919_V04,14,0.369,111.45,426.782817,66.202196,-74.88,44.601510,33101.098191
71,KTYX20110110_124011_V04,5,-0.023,103.40,408.350000,30.650000,-75.00,44.638470,15325.000000
71,KTYX20110110_124919_V04,14,-0.146,110.45,409.813661,40.898856,-74.99,44.606674,20449.427995
72,KTYX20110110_124919_V04,14,0.423,452.70,147.050000,51.150000,-76.62,43.064732,25575.000000
72,KTYX20110110_125827_V04,23,0.403,453.89,155.298585,60.553302,-76.57,43.059784,30276.650943
72,KTYX20110110_130735_V04,32,0.146,447.51,135.388879,58.360688,-76.69,43.087454,29180.343977
73,KTYX20110110_125827_V04,23,0.330,137.05,437.000000,62.100000,-74.82,44.485864,31050.000000
73,KTYX20110110_130735_V04,32,0.234,149.37,437.477647,70.228235,-74.82,44.430426,35114.117647
74,KTYX20110110_125827_V04,23,-0.335,130.55,416.400000,30.700000,-74.95,44.516004,15350.000000
74,KTYX20110110_130735_V04,32,-0.539,136.76,420.434274,43.448445,-74.92,44.487881,21724.222350
75,KTYX20110112_124931_V04,15,-0.297,375.20,321.300000,30.900000,-75.55,43.417333,15450.000000
75,KTYX20110112_125455_V04,20,0.000,375.20,321.300000,44.400000,-75.55,43.417333,22200.000000
75,KTYX20110112_130018_V04,26,-0.520,365.62,324.819679,55.828879,-75.53,43.460426,27914.439709
76,KTYX20110112_125455_V04,20,0.496,372.05,322.250000,25.050000,-75.54,43.431502,12525.000000
76,KTYX20110112_130018_V04,26,0.426,372.43,320.919014,32.406338,-75.55,43.429781,16203.169014
81,KTYX20110115_123040_V04,-3,0.344,436.20,195.800000,50.400000,-76.32,43.141071,25200.000000
81,KTYX20110115_123946_V04,6,0.050,441.62,207.141488,64.524732,-76.25,43.117037,32262.365952
83,KTYX20110115_123946_V04,6,-0.097,172.25,269.350000,54.050000,-75.87,44.330534,27025.000000
83,KTYX20110115_124852_V04,15,-0.213,172.08,276.384653,62.012376,-75.83,44.331375,31006.188119
89,KTYX20110118_120430_V04,-27,0.148,244.40,563.900000,35.100000,-74.03,43.994224,17550.000000
89,KTYX20110118_120954_V04,-22,0.079,244.96,563.481081,42.874775,-74.04,43.991749,21437.387387
91,KTYX20110118_122041_V04,-11,-0.116,219.55,326.900000,30.200000,-75.51,44.117732,15100.000000
91,KTYX20110118_122605_V04,-5,-0.188,219.82,330.014146,40.622439,-75.49,44.116504,20311.219512
92,KTYX20110118_124216_V04,11,0.040,344.95,396.300000,25.800000,-75.08,43.551988,12900.000000
93,KTYX20110118_125828_V04,27,0.419,219.60,342.450000,28.850000,-75.41,44.117324,14425.000000
93,KTYX20110118_130354_V04,32,0.459,215.10,342.338889,38.405556,-75.42,44.137575,19202.777778
93,KTYX20110118_130918_V04,38,0.466,210.66,348.996425,37.804385,-75.37,44.157458,18902.192550
94,KTYX20110119_122201_V04,-9,0.599,312.30,383.650000,48.850000,-75.16,43.699300,24425.000000
95,KTYX20110119_122201_V04,-9,-0.003,198.40,452.850000,60.250000,-74.72,44.209046,30125.000000
95,KTYX20110119_122726_V04,-4,-0.003,195.76,454.368041,67.757732,-74.71,44.220830,33878.865979
96,KTYX20110119_122726_V04,-4,0.610,307.25,388.650000,36.650000,-75.13,43.721880,18325.000000
97,KTYX20110119_123251_V04,1,0.689,312.55,398.150000,52.050000,-75.07,43.697731,26025.000000
98,KTYX20110119_123815_V04,7,0.608,310.75,417.250000,60.450000,-74.95,43.705138,30225.000000
98,KTYX20110119_124340_V04,12,0.586,307.99,420.831800,66.247546,-74.93,43.717403,33123.773006
99,KTYX20110119_124904_V04,18,0.014,296.00,426.100000,55.900000,-74.90,43.771148,27950.000000
99,KTYX20110119_125428_V04,23,-0.022,300.20,426.349381,66.119678,-74.90,43.752233,33059.839109
100,KTYX20110119_125953_V04,28,0.359,56.85,161.300000,33.000000,-76.56,44.846610,16500.000000
101,KTYX20110119_125953_V04,28,-0.215,574.10,204.250000,34.850000,-76.26,42.520702,17425.000000
101,KTYX20110119_130517_V04,34,-0.369,573.70,206.767123,50.115068,-76.25,42.522561,25057.534247
102,KTYX20110119_125953_V04,28,0.065,321.20,430.100000,59.600000,-74.87,43.657578,29800.000000
102,KTYX20110119_130517_V04,34,0.164,328.99,428.650744,63.438701,-74.88,43.622604,31719.350474
104,KTYX20110120_122559_V04,-5,-0.447,335.75,369.150000,26.050000,-75.25,43.594144,13025.000000
104,KTYX20110120_123505_V04,5,-0.707,333.95,361.571000,41.178000,-75.30,43.602420,20589.000000
104,KTYX20110120_124412_V04,14,0.000,332.42,355.136000,55.398000,-75.34,43.609431,27699.000000
104,KTYX20110120_125320_V04,23,-0.714,332.54,330.516534,55.939002,-75.49,43.609259,27969.501199
105,KTYX20110121_120135_V04,-28,0.466,292.70,174.000000,43.700000,-76.46,43.786002,21850.000000
107,KTYX20110121_120659_V04,-23,0.241,289.60,186.850000,33.250000,-76.38,43.800470,16625.000000
111,KTYX20110121_122652_V04,-3,0.320,429.80,139.650000,58.850000,-76.67,43.167402,29425.000000
111,KTYX20110121_123557_V04,6,0.417,418.68,124.387534,68.755168,-76.76,43.216596,34377.583862
111,KTYX20110121_124502_V04,16,0.395,421.49,132.112239,63.885447,-76.71,43.204396,31942.723362
112,KTYX20110121_122652_V04,-3,-0.341,290.75,373.100000,37.000000,-75.23,43.796554,18500.000000
112,KTYX20110121_123557_V04,6,-0.527,291.01,383.955615,61.041533,-75.16,43.795103,30520.766488
112,KTYX20110121_124502_V04,16,-0.579,298.63,384.507452,60.230457,-75.16,43.760788,30115.228655
112,KTYX20110121_125407_V04,25,-0.579,294.26,395.493729,58.905703,-75.09,43.780143,29452.851654
112,KTYX20110121_130313_V04,34,0.000,292.09,404.517030,58.403885,-75.03,43.789601,29201.942721
112,KTYX20110121_131217_V04,43,-0.427,279.29,388.963264,61.028351,-75.13,43.847674,30514.175487
114,KTYX20110122_120209_V04,-27,0.095,344.40,106.200000,59.500000,-76.88,43.549716,29750.000000
114,KTYX20110122_121118_V04,-18,-0.023,346.61,107.211628,70.219662,-76.87,43.539850,35109.830867
115,KTYX20110122_120209_V04,-27,0.055,362.75,95.700000,29.600000,-76.94,43.466446,14800.000000
115,KTYX20110122_121118_V04,-18,0.000,362.75,95.700000,53.900000,-76.94,43.466446,26950.000000
115,KTYX20110122_122026_V04,-9,0.094,349.31,103.723868,62.104786,-76.89,43.527444,31052.393173
115,KTYX20110122_122933_V04,0,0.087,347.32,105.505229,62.882192,-76.88,43.536533,31441.095845
115,KTYX20110122_123840_V04,9,-0.037,342.13,100.761546,61.482853,-76.91,43.559551,30741.426521
115,KTYX20110122_124748_V04,18,-0.011,343.62,105.295852,63.943521,-76.88,43.553153,31971.760423
115,KTYX20110122_125656_V04,27,-0.209,341.73,109.358317,61.791755,-76.86,43.561913,30895.877320
115,KTYX20110122_130604_V04,37,-0.025,337.15,98.750380,61.876889,-76.93,43.581829,30938.444343
115,KTYX20110122_131511_V04,46,-0.025,341.62,111.494468,59.233670,-76.85,43.562568,29616.835030
115,KTYX20110122_132420_V04,55,-0.156,341.61,130.599480,64.740892,-76.73,43.563760,32370.446130
116,KTYX20110122_124748_V04,18,-0.026,291.30,373.750000,34.050000,-75.22,43.794063,17025.000000
116,KTYX20110122_125656_V04,27,-0.028,291.13,373.451601,41.540168,-75.22,43.794817,20770.083841
116,KTYX20110122_130604_V04,37,-0.186,286.51,365.382415,51.194965,-75.27,43.815830,25597.482594
116,KTYX20110122_131511_V04,46,-0.065,287.39,359.729410,51.555566,-75.31,43.811996,25777.783243
116,KTYX20110122_132420_V04,55,-0.202,288.65,365.972095,49.891113,-75.27,43.806191,24945.556684
116,KTYX20110122_133327_V04,64,-0.169,292.02,387.011427,56.056545,-75.14,43.790481,28028.272537
116,KTYX20110122_134234_V04,73,-0.153,291.72,388.308583,54.848484,-75.13,43.791763,27424.241775
116,KTYX20110122_135143_V04,82,-0.137,283.61,385.301373,56.707356,-75.15,43.828358,28353.678064
116,KTYX20110122_140051_V04,91,-0.210,285.94,384.446200,56.457150,-75.16,43.817883,28228.575142
116,KTYX20110122_140959_V04,100,0.000,286.75,383.440672,56.507002,-75.16,43.814299,28253.501099
116,KTYX20110122_141907_V04,110,0.000,287.64,382.323418,56.562393,-75.17,43.810317,28281.196607
116,KTYX20110122_142815_V04,119,0.000,288.44,381.317890,56.612245,-75.17,43.806733,28306.122565
116,KTYX20110122_143723_V04,128,-0.316,272.85,365.146631,56.550710,-75.27,43.877270,28275.354862
116,KTYX20110122_144632_V04,137,0.000,268.62,359.482857,56.566348,-75.31,43.896430,28283.174176
116,KTYX20110122_145540_V04,146,-0.322,281.58,352.924450,52.511251,-75.35,43.838248,26255.625526
116,KTYX20110122_150447_V04,155,-0.258,282.50,354.439631,53.271777,-75.34,43.834066,26635.888710
116,KTYX20110122_151355_V04,164,-0.214,278.91,355.534848,53.088973,-75.33,43.850207,26544.486305
119,KTYX20110125_120251_V04,-24,-0.093,400.70,518.200000,58.800000,-74.34,43.294701,29400.000000
120,KTYX20110125_121155_V04,-15,0.442,126.90,375.800000,33.000000,-75.20,44.533766,16500.000000
120,KTYX20110125_122100_V04,-5,0.386,124.08,386.433229,40.644201,-75.14,44.546178,20322.100313
120,KTYX20110125_123005_V04,4,0.134,121.30,402.567549,38.090541,-75.03,44.558134,19045.270298
126,KTYX20110128_115759_V04,-26,0.156,372.75,364.700000,51.200000,-75.28,43.427734,25600.000000
126,KTYX20110128_120322_V04,-20,0.218,373.92,365.014714,60.161580,-75.28,43.422448,30080.790191
127,KTYX20110128_120845_V04,-15,-0.309,160.65,372.200000,59.700000,-75.23,44.381999,29850.000000
127,KTYX20110128_121409_V04,-9,-0.489,159.15,373.851685,70.270787,-75.22,44.388707,35135.393258
128,KTYX20110128_121409_V04,-9,0.065,366.00,379.500000,60.800000,-75.19,43.457754,30400.000000
128,KTYX20110128_121932_V04,-4,0.025,366.79,383.891995,70.695807,-75.16,43.454088,35347.903431
129,KTYX20110128_121932_V04,-4,0.121,493.95,388.750000,31.450000,-75.14,42.881657,15725.000000
130,KTYX20110128_121932_V04,-4,0.094,152.20,374.800000,59.100000,-75.21,44.419955,29550.000000
130,KTYX20110128_122455_V04,1,0.139,154.03,378.973077,66.776036,-75.18,44.411592,33388.017751
131,KTYX20110128_123018_V04,7,-0.084,213.00,254.800000,63.500000,-75.96,44.146982,31750.000000
131,KTYX20110128_123542_V04,12,-0.322,210.75,256.354278,74.105336,-75.95,44.157143,37052.667893
132,KTYX20110128_123542_V04,12,-0.343,491.90,416.750000,24.750000,-74.97,42.889932,12375.000000
132,KTYX20110128_124105_V04,18,-0.603,490.80,417.634047,36.870975,-74.96,42.894854,18435.487445
133,KTYX20110128_124629_V04,23,0.065,151.60,400.450000,53.850000,-75.05,44.421885,26925.000000
133,KTYX20110128_125532_V04,32,0.002,151.06,406.247888,63.924581,-75.01,44.424104,31962.290605
135,KTYX20110129_115903_V04,-23,0.246,352.25,364.700000,34.500000,-75.28,43.519990,17250.000000
135,KTYX20110129_120426_V04,-18,0.094,353.55,368.241082,45.204409,-75.26,43.514040,22602.204409
135,KTYX20110129_120949_V04,-13,0.054,353.76,371.719336,54.115093,-75.24,43.513022,27057.546663
135,KTYX20110129_121513_V04,-7,0.001,347.93,380.151957,53.475040,-75.18,43.539055,26737.520213
135,KTYX20110129_122036_V04,-2,0.033,345.71,384.743672,58.188133,-75.16,43.548927,29094.066383
135,KTYX20110129_122601_V04,4,0.254,348.86,399.952187,58.039321,-75.06,43.534281,29019.660425
135,KTYX20110129_123125_V04,9,0.324,350.18,399.136619,58.324521,-75.07,43.528342,29162.260261
135,KTYX20110129_123648_V04,14,0.265,344.25,408.325193,61.112220,-75.01,43.554722,30556.110036
135,KTYX20110129_124211_V04,20,0.312,344.87,411.723972,57.657760,-74.99,43.551811,28828.879819
135,KTYX20110129_124734_V04,25,0.217,342.29,415.467754,61.549179,-74.97,43.563281,30774.589264
135,KTYX20110129_125257_V04,30,0.056,333.15,412.389307,63.949106,-74.98,43.604547,31974.553228
136,KTYX20110129_120949_V04,-13,0.280,368.65,430.050000,37.150000,-74.88,43.444054,18575.000000
136,KTYX20110129_121513_V04,-7,0.448,368.04,431.345826,40.544192,-74.87,43.446742,20272.096189
137,KTYX20110129_123125_V04,9,0.035,367.55,441.500000,37.300000,-74.81,43.448484,18650.000000
137,KTYX20110129_123648_V04,14,0.070,368.00,444.591353,44.682148,-74.79,43.446293,22341.073919
