track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
11,KCLE20000103_123458,-19,-0.285,295.35,358.000000,18.100000,-81.51,41.433471,9050.000000
11,KCLE20000103_124048,-13,-0.528,293.87,357.983920,31.582542,-81.51,41.440131,15791.271057
12,KCLE20000103_124638,-7,-0.088,292.90,361.800000,12.900000,-81.49,41.444430,6450.000000
12,KCLE20000103_125228,-1,-0.132,291.31,360.833372,25.136824,-81.50,41.451629,12568.411968
12,KCLE20000103_125818,5,-0.291,290.14,357.060111,29.477921,-81.52,41.456927,14738.960293
12,KCLE20000103_130408,11,-0.258,282.28,358.329356,30.849730,-81.51,41.492298,15424.864950
12,KCLE20000103_130958,16,0.000,277.27,358.338388,33.013117,-81.51,41.514860,16506.558708
12,KCLE20000103_131548,22,0.000,271.26,358.349226,35.609182,-81.51,41.541934,17804.591218
12,KCLE20000103_132139,28,-0.417,274.76,363.543417,44.412486,-81.48,41.526049,22206.243241
13,KCLE20000103_125818,5,-0.154,293.75,362.200000,12.700000,-81.49,41.440596,6350.000000
13,KCLE20000103_130408,11,-0.460,293.40,361.743478,23.909745,-81.49,41.442164,11954.872564
13,KCLE20000103_130958,16,-0.290,288.24,359.570651,26.048222,-81.50,41.465465,13024.111018
17,KCLE20000104_124000,-13,-0.028,398.90,142.100000,44.300000,-82.80,40.963958,22150.000000
17,KCLE20000104_124550,-8,0.000,398.90,142.100000,57.800000,-82.80,40.963958,28900.000000
17,KCLE20000104_125139,-2,-0.400,396.49,145.902985,57.701493,-82.78,40.974972,28850.746269
19,KCLE20000104_124550,-8,-0.051,394.95,151.050000,35.750000,-82.74,40.982164,17875.000000
24,KCLE20000105_123815,-15,0.022,452.85,321.750000,45.950000,-81.73,40.724817,22975.000000
24,KCLE20000105_124405,-9,0.064,460.05,320.717697,55.336798,-81.74,40.692420,27668.398876
24,KCLE20000105_124955,-4,-0.281,468.22,325.604807,59.118185,-81.71,40.655585,29559.092465
25,KCLE20000105_124405,-9,0.080,293.75,361.050000,19.150000,-81.49,41.440618,9575.000000
25,KCLE20000105_124955,-4,0.136,293.01,360.364917,27.169337,-81.50,41.443972,13584.668508
25,KCLE20000105_125546,2,-0.252,290.41,365.442595,38.308621,-81.47,41.455580,19154.310492
26,KCLE20000105_125546,2,0.104,294.65,358.050000,18.450000,-81.51,41.436622,9225.000000
26,KCLE20000105_130136,8,0.090,293.94,357.907916,27.233221,-81.51,41.439822,13616.610284
26,KCLE20000105_130727,14,-0.219,292.49,353.470561,37.466819,-81.54,41.446437,18733.409549
29,KCLE20000105_131317,20,-0.056,515.45,186.950000,64.550000,-82.53,40.441078,32275.000000
29,KCLE20000105_131906,26,-0.212,516.24,191.535321,72.465596,-82.50,40.437676,36232.798165
34,KCLE20000106_130630,13,0.157,399.00,533.450000,58.950000,-80.47,40.958957,29475.000000
37,KCLE20000107_123311,-20,0.515,220.00,113.950000,33.250000,-82.98,41.767786,16625.000000
37,KCLE20000107_124304,-10,0.468,219.48,128.257985,39.170913,-82.89,41.770947,19585.456274
39,KCLE20000107_123311,-20,-0.052,105.30,198.150000,24.850000,-82.48,42.287888,12425.000000
39,KCLE20000107_124304,-10,-0.270,114.20,187.631154,48.822320,-82.54,42.247490,24411.160188
39,KCLE20000107_125259,-1,-0.445,119.83,200.977580,54.716948,-82.46,42.222579,27358.474103
40,KCLE20000107_123311,-20,0.226,105.60,172.800000,50.000000,-82.63,42.285617,25000.000000
41,KCLE20000107_125259,-1,0.297,226.65,169.700000,24.600000,-82.64,41.740614,12300.000000
42,KCLE20000107_125259,-1,-0.062,125.35,169.250000,34.750000,-82.65,42.196576,17375.000000
42,KCLE20000107_130252,9,-0.173,124.50,187.683413,52.265458,-82.54,42.201114,26132.728894
43,KCLE20000107_131246,19,0.089,60.15,360.750000,30.750000,-81.49,42.492174,15375.000000
44,KCLE20000107_132240,29,-0.114,106.15,489.250000,37.450000,-80.71,42.280032,18725.000000
44,KCLE20000107_133234,39,-0.427,104.61,499.943223,49.479488,-80.65,42.286283,24739.743921
44,KCLE20000107_134228,49,-0.321,92.37,499.087317,56.028682,-80.65,42.341435,28014.340817
46,KCLE20000115_123528,-16,0.037,293.75,254.300000,12.300000,-82.13,41.440873,6150.000000
46,KCLE20000115_124118,-10,-0.241,292.93,253.802117,22.667655,-82.14,41.444548,11333.827265
47,KCLE20000115_124118,-10,0.002,293.00,362.600000,12.600000,-81.49,41.443964,6300.000000
47,KCLE20000115_124708,-4,-0.343,292.56,360.491765,23.529412,-81.50,41.446007,11764.705882
49,KCLE20000116_124619,-5,0.309,287.20,365.650000,23.950000,-81.47,41.470015,11975.000000
49,KCLE20000116_125613,5,0.206,286.81,364.828018,36.047100,-81.47,41.471801,18023.550236
50,KCLE20000117_123853,-12,-0.318,293.80,362.750000,12.750000,-81.48,41.440360,6375.000000
50,KCLE20000117_124443,-6,-0.542,293.09,359.034615,26.106923,-81.51,41.443630,13053.461538
52,KCLE20000120_131715,28,0.371,160.65,311.250000,52.650000,-81.79,42.040359,26325.000000
52,KCLE20000120_133445,45,0.310,181.56,310.354432,59.055464,-81.80,41.946228,29527.732240
53,KCLE20000120_131715,28,-0.216,266.80,384.600000,24.300000,-81.35,41.561408,12150.000000
53,KCLE20000120_133445,45,-0.447,283.16,361.270715,32.618354,-81.49,41.488278,16309.176788
53,KCLE20000120_135215,63,0.000,300.13,337.071525,42.235358,-81.64,41.412239,21117.678812
53,KCLE20000120_135805,69,0.000,305.79,329.005128,45.441026,-81.69,41.386852,22720.512821
53,KCLE20000120_140355,74,-0.562,295.07,334.532750,52.276155,-81.65,41.435053,26138.077551
56,KCLE20000121_122947,-19,0.009,291.35,354.200000,13.300000,-81.54,41.451545,6650.000000
56,KCLE20000121_123538,-13,-0.077,290.43,352.188024,27.152695,-81.55,41.455730,13576.347305
56,KCLE20000121_124129,-7,0.000,289.64,350.463473,41.340719,-81.56,41.459316,20670.359281
56,KCLE20000121_124722,-1,0.000,288.85,348.738922,55.528743,-81.57,41.462901,27764.371257
56,KCLE20000121_125312,5,0.000,288.06,347.014371,69.716766,-81.58,41.466485,34858.383234
56,KCLE20000121_133954,51,0.001,275.25,213.183192,64.478642,-82.38,41.523288,32239.320997
56,KCLE20000121_134545,57,-0.124,272.29,209.839253,64.924129,-82.40,41.536562,32462.064436
60,KCLE20000122_122435,-23,-0.365,185.05,346.400000,35.900000,-81.58,41.930202,17950.000000
60,KCLE20000122_123025,-17,-0.621,185.07,346.554298,51.606245,-81.58,41.930131,25803.122704
61,KCLE20000122_123025,-17,0.305,287.90,366.500000,20.300000,-81.46,41.466846,10150.000000
61,KCLE20000122_123617,-11,0.251,285.08,367.031646,30.917722,-81.46,41.479520,15458.860759
62,KCLE20000127_122116,-23,-0.277,202.70,350.900000,29.500000,-81.55,41.850681,14750.000000
62,KCLE20000127_122707,-17,-0.361,204.96,350.351256,40.634673,-81.56,41.840524,20317.336683
62,KCLE20000127_123257,-12,0.000,206.57,349.959296,50.516583,-81.56,41.833268,25258.291457
62,KCLE20000127_123848,-6,-0.494,219.86,347.329377,48.132954,-81.58,41.773500,24066.477202
62,KCLE20000127_124440,0,0.000,228.48,345.587127,51.603329,-81.59,41.734719,25801.664352
62,KCLE20000127_125030,6,0.000,237.10,343.844876,55.073703,-81.60,41.695936,27536.851501
62,KCLE20000127_125621,12,-0.566,239.71,350.915641,52.120810,-81.55,41.684074,26060.405026
62,KCLE20000127_130211,18,0.000,246.04,352.527630,53.146485,-81.54,41.655537,26573.242384
62,KCLE20000127_130802,24,0.000,252.38,354.139618,54.172159,-81.54,41.626998,27086.079742
62,KCLE20000127_131352,29,0.000,257.65,355.482942,55.026888,-81.53,41.603215,27513.444207
62,KCLE20000127_131942,35,0.000,263.99,357.094931,56.052563,-81.52,41.574674,28026.281565
62,KCLE20000127_132532,41,0.000,270.32,358.706920,57.078238,-81.51,41.546133,28539.118923
62,KCLE20000127_133123,47,0.000,276.66,360.318909,58.103913,-81.50,41.517591,29051.956280
62,KCLE20000127_133713,53,0.000,282.99,361.930897,59.129587,-81.49,41.489047,29564.793638
62,KCLE20000127_134303,59,0.000,289.32,363.542886,60.155262,-81.48,41.460503,30077.630996
62,KCLE20000127_135446,70,0.000,300.93,366.498199,62.035666,-81.46,41.408170,31017.832819
62,KCLE20000127_140036,76,0.000,307.27,368.110188,63.061340,-81.45,41.379623,31530.670177
62,KCLE20000127_140627,82,0.000,313.60,369.722176,64.087015,-81.44,41.351076,32043.507535
62,KCLE20000127_141217,88,0.000,319.93,371.334165,65.112690,-81.43,41.322527,32556.344892
62,KCLE20000127_141808,94,0.000,326.27,372.946154,66.138365,-81.42,41.293978,33069.182250
62,KCLE20000127_142358,99,-0.550,312.41,375.949337,62.651734,-81.41,41.356305,31325.866908
63,KCLE20000127_123257,-12,0.277,216.90,356.050000,27.150000,-81.52,41.786671,13575.000000
63,KCLE20000127_123848,-6,0.355,221.87,356.306489,31.615649,-81.52,41.764296,15807.824427
66,KCLE20000127_131352,29,0.226,301.10,252.150000,8.650000,-82.15,41.407752,4325.000000
66,KCLE20000127_131942,35,0.121,307.39,251.511486,20.853378,-82.15,41.379423,10426.689189
67,KCLE20000127_131352,29,-0.151,301.05,249.400000,18.700000,-82.16,41.407935,9350.000000
67,KCLE20000127_131942,35,-0.456,300.23,245.961591,34.450115,-82.18,41.411568,17225.057383
68,KCLE20000129_121641,-26,-0.257,383.75,233.650000,31.750000,-82.25,41.035327,15875.000000
68,KCLE20000129_122633,-16,-0.429,383.38,233.220270,43.308378,-82.26,41.036995,21654.189189
69,KCLE20000130_121259,-29,0.681,533.55,470.550000,49.750000,-80.86,40.357104,24875.000000
71,KCLE20000130_121259,-29,-0.072,391.70,565.450000,33.450000,-80.28,40.989360,16725.000000
72,KCLE20000130_121850,-23,0.584,510.25,482.400000,46.100000,-80.78,40.461372,23050.000000
73,KCLE20000130_121850,-23,-0.181,382.75,572.150000,26.650000,-80.24,41.029091,13325.000000
73,KCLE20000130_122440,-17,-0.456,377.50,573.029752,36.756905,-80.24,41.052630,18378.452289
75,KCLE20000130_122440,-17,0.553,493.35,491.750000,32.450000,-80.73,40.536926,16225.000000
75,KCLE20000130_123030,-11,0.536,482.77,496.247585,37.050966,-80.70,40.584312,18525.483092
76,KCLE20000130_122440,-17,0.244,513.35,515.850000,62.950000,-80.59,40.445387,31475.000000
76,KCLE20000130_123030,-11,0.116,506.88,515.259144,72.896776,-80.59,40.474576,36448.388042
76,KCLE20000130_123620,-5,0.089,496.74,515.046419,68.990122,-80.59,40.520232,34495.060911
76,KCLE20000130_124210,1,0.002,486.09,515.345367,63.339875,-80.59,40.568147,31669.937548
76,KCLE20000130_124800,7,0.000,475.74,515.513148,58.679820,-80.59,40.614719,29339.909854
76,KCLE20000130_125350,12,-0.116,471.20,526.453368,59.316596,-80.52,40.634433,29658.297903
76,KCLE20000130_125941,18,0.000,463.10,532.571600,57.146907,-80.48,40.670467,28573.453621
76,KCLE20000130_130531,24,0.081,456.65,536.567956,62.266549,-80.46,40.699226,31133.274710
77,KCLE20000130_122440,-17,0.380,384.30,546.350000,42.250000,-80.40,41.024176,21125.000000
78,KCLE20000130_122440,-17,-0.281,235.60,479.300000,59.500000,-80.78,41.697953,29750.000000
78,KCLE20000130_123030,-11,-0.577,233.66,479.454072,73.789508,-80.78,41.706683,36894.754219
79,KCLE20000130_123030,-11,-0.040,366.60,559.650000,33.050000,-80.31,41.102811,16525.000000
80,KCLE20000130_123620,-5,0.007,466.55,498.800000,33.300000,-80.68,40.657161,16650.000000
80,KCLE20000130_124210,1,-0.262,462.67,500.730017,43.603710,-80.67,40.674500,21801.854975
81,KCLE20000130_123620,-5,-0.342,398.20,523.800000,12.200000,-80.53,40.963238,6100.000000
81,KCLE20000130_124210,1,-0.537,395.29,525.387935,26.455225,-80.52,40.976220,13227.612574
81,KCLE20000130_124800,7,0.000,392.80,526.749023,40.988275,-80.51,40.987346,20494.137638
81,KCLE20000130_125350,12,0.000,390.72,527.883263,53.099150,-80.51,40.996618,26549.575191
81,KCLE20000130_125941,18,-0.648,393.51,512.125879,57.375019,-80.60,40.985147,28687.509588
81,KCLE20000130_130531,24,-0.632,389.84,516.647139,62.547399,-80.57,41.001362,31273.699701
82,KCLE20000130_123620,-5,-0.085,361.25,561.950000,27.250000,-80.30,41.126707,13625.000000
84,KCLE20000130_124800,7,0.039,545.15,501.450000,56.150000,-80.68,40.303132,28075.000000
85,KCLE20000130_125941,18,-0.111,456.10,546.200000,52.800000,-80.40,40.700978,26400.000000
86,KCLE20000130_125941,18,-0.367,354.40,547.050000,20.250000,-80.39,41.158712,10125.000000
86,KCLE20000130_130531,24,-0.611,355.30,546.567062,34.004154,-80.39,41.154682,17002.077151
87,KCLE20000130_130531,24,0.483,504.65,501.600000,49.100000,-80.67,40.485461,24550.000000
87,KCLE20000130_131123,30,0.667,498.80,498.280412,56.856701,-80.69,40.511980,28428.350515
87,KCLE20000130_131713,36,0.698,488.45,500.368795,55.866425,-80.68,40.558469,27933.212549
87,KCLE20000130_132303,42,0.718,478.31,500.880751,53.623651,-80.67,40.604080,26811.825361
88,KCLE20000130_131123,30,0.100,417.65,558.450000,35.350000,-80.33,40.873114,17675.000000
91,KCLE20000201_121743,-22,0.424,357.30,278.300000,16.600000,-81.99,41.155017,8300.000000
93,KCLE20000201_122333,-16,0.652,292.85,364.300000,8.500000,-81.48,41.444606,4250.000000
93,KCLE20000201_122923,-10,0.474,293.12,362.191026,19.450000,-81.49,41.443436,9725.000000
93,KCLE20000201_123514,-4,0.587,288.92,354.806793,22.829920,-81.53,41.462467,11414.960239
93,KCLE20000201_124104,2,0.610,288.06,349.590628,22.392322,-81.56,41.466418,11196.160950
93,KCLE20000201_124654,7,0.617,288.78,349.685100,22.673554,-81.56,41.463205,11336.776977
93,KCLE20000201_125245,13,0.000,289.15,348.580742,23.061806,-81.57,41.461540,11530.903205
93,KCLE20000201_125835,19,0.584,289.16,353.392901,22.670694,-81.54,41.461419,11335.347095
93,KCLE20000201_130525,26,0.665,290.93,352.164917,21.357092,-81.55,41.453470,10678.546140
93,KCLE20000201_131115,32,0.378,283.99,353.487290,28.063632,-81.54,41.484681,14031.815934
95,KCLE20000201_125245,13,0.279,418.00,283.550000,12.050000,-81.96,40.881759,6025.000000
95,KCLE20000201_125835,19,0.391,420.15,288.910976,17.084146,-81.93,40.872096,8542.073171
96,KCLE20000201_125245,13,-0.091,297.70,357.150000,9.450000,-81.52,41.422907,4725.000000
97,KCLE20000201_125835,19,-0.027,419.60,358.500000,24.600000,-81.51,40.874071,12300.000000
98,KCLE20000201_130525,26,0.202,428.15,301.900000,12.100000,-81.85,40.836100,6050.000000
98,KCLE20000201_131115,32,0.019,431.02,306.023482,24.346559,-81.82,40.823175,12173.279352
99,KCLE20000201_130525,26,0.042,428.30,312.950000,23.850000,-81.78,40.835399,11925.000000
102,KCLE20000203_121152,-26,0.250,105.10,443.250000,24.850000,-80.99,42.287180,12425.000000
103,KCLE20000203_121152,-26,0.271,292.70,356.250000,9.350000,-81.52,41.445432,4675.000000
103,KCLE20000203_121743,-20,0.384,292.26,355.848086,19.588278,-81.53,41.447400,9794.138756
103,KCLE20000203_122333,-14,0.435,290.42,350.829794,20.786350,-81.56,41.455777,10393.174963
103,KCLE20000203_123513,-2,0.000,287.12,342.001152,25.739049,-81.61,41.470783,12869.524466
103,KCLE20000203_130425,27,0.419,287.84,354.814259,23.265116,-81.53,41.467332,11632.558163
103,KCLE20000203_133927,62,0.051,230.13,361.798725,23.406070,-81.49,41.727014,11703.034995
103,KCLE20000203_135108,74,-0.037,214.91,376.193552,29.267262,-81.40,41.795199,14633.631187
104,KCLE20000203_121743,-20,0.116,104.30,461.700000,27.500000,-80.88,42.289890,13750.000000
104,KCLE20000203_122333,-14,0.201,104.91,470.251546,36.375258,-80.83,42.286679,18187.628866
104,KCLE20000203_123513,-2,-0.253,98.78,456.116726,52.256385,-80.91,42.315026,26128.192594
106,KCLE20000203_130425,27,0.124,213.20,307.450000,15.850000,-81.82,41.803811,7925.000000
106,KCLE20000203_133927,62,-0.120,233.29,306.312642,32.914906,-81.82,41.713359,16457.453034
107,KCLE20000203_130425,27,0.151,220.05,283.350000,8.450000,-81.96,41.772940,4225.000000
108,KCLE20000203_130425,27,-0.097,292.30,356.800000,9.700000,-81.52,41.447223,4850.000000
108,KCLE20000203_133927,62,-0.037,290.99,354.224686,21.449822,-81.54,41.453174,10724.911187
108,KCLE20000203_135108,74,0.000,290.54,353.346025,25.616618,-81.54,41.455204,12808.308992
108,KCLE20000203_140248,85,-0.170,289.41,349.552683,29.793696,-81.56,41.460342,14896.848098
108,KCLE20000203_140838,91,0.000,288.97,348.196321,31.986821,-81.57,41.462361,15993.410409
108,KCLE20000203_141428,97,0.000,288.52,346.839959,34.179945,-81.58,41.464380,17089.972720
108,KCLE20000203_142018,103,0.000,288.08,345.483598,36.373070,-81.59,41.466399,18186.535032
108,KCLE20000203_142610,109,0.000,287.64,344.127236,38.566195,-81.60,41.468417,19283.097343
108,KCLE20000203_143201,115,0.000,287.19,342.770874,40.759319,-81.60,41.470434,20379.659654
108,KCLE20000203_144931,132,-0.365,288.84,347.977358,46.501181,-81.57,41.462932,23250.590455
111,KCLE20000204_122844,-8,0.018,508.30,476.100000,24.000000,-80.82,40.470495,12000.000000
112,KCLE20000204_123434,-2,0.327,296.40,363.150000,17.550000,-81.48,41.428647,8775.000000
112,KCLE20000204_124025,4,0.192,296.26,360.946657,27.802925,-81.50,41.429304,13901.462396
112,KCLE20000204_124615,10,0.423,288.81,359.876533,27.475950,-81.50,41.462885,13737.974945
112,KCLE20000204_125205,16,0.439,288.08,356.519273,26.752729,-81.52,41.466243,13376.364581
112,KCLE20000204_125755,21,0.376,290.44,357.482535,24.566890,-81.52,41.455575,12283.445110
112,KCLE20000204_130345,27,0.436,287.45,356.027337,23.613844,-81.52,41.469063,11806.921913
112,KCLE20000204_130936,33,0.000,285.41,354.913928,22.429543,-81.53,41.478294,11214.771613
112,KCLE20000204_131526,39,0.364,289.56,350.987077,23.529308,-81.55,41.459664,11764.653805
112,KCLE20000204_132116,45,0.069,288.94,359.249602,28.895680,-81.51,41.462291,14447.840222
112,KCLE20000204_132706,51,0.000,288.69,365.508849,33.291047,-81.47,41.463305,16645.523282
112,KCLE20000204_133256,56,0.000,288.48,370.724889,36.953852,-81.44,41.464141,18476.925831
112,KCLE20000204_133847,62,0.022,289.12,386.032442,51.305591,-81.35,41.460874,25652.795466
118,KCLE20000209_122638,-4,-0.061,295.50,361.350000,23.250000,-81.49,41.432734,11625.000000
119,KCLE20000209_123629,6,-0.126,67.45,282.450000,26.950000,-81.97,42.459854,13475.000000
120,KCLE20000209_125610,26,0.140,129.00,389.250000,56.150000,-81.32,42.181590,28075.000000
124,KCLE20000211_115855,-30,-0.042,290.70,354.450000,12.950000,-81.53,41.454467,6475.000000
124,KCLE20000211_120445,-24,-0.101,289.21,353.350671,23.766107,-81.54,41.461211,11883.053691
124,KCLE20000211_121035,-18,0.000,287.93,352.408389,35.351342,-81.55,41.466992,17675.671141
124,KCLE20000211_121625,-12,-0.429,292.55,362.793275,38.096646,-81.48,41.445981,19048.322956
124,KCLE20000211_122216,-6,-0.440,284.56,363.404977,36.375101,-81.48,41.481924,18187.550715
124,KCLE20000211_122806,0,0.000,279.66,365.482296,37.242294,-81.47,41.503953,18621.146893
124,KCLE20000211_123356,5,-0.446,282.03,364.776123,39.769593,-81.47,41.493292,19884.796347
130,KCLE20000213_120105,-24,0.540,103.95,139.900000,58.200000,-82.83,42.291547,29100.000000
130,KCLE20000213_121056,-15,0.494,107.65,142.426253,67.653938,-82.82,42.275007,33826.968974
130,KCLE20000213_122047,-5,0.261,107.33,147.442828,67.019183,-82.78,42.276704,33509.591376
130,KCLE20000213_123038,5,0.524,122.27,133.111290,64.720382,-82.87,42.208742,32360.190987
130,KCLE20000213_124028,15,0.417,129.41,125.302801,63.782358,-82.92,42.176193,31891.178982
130,KCLE20000213_125019,25,0.395,128.66,118.636461,59.877097,-82.96,42.179182,29938.548446
130,KCLE20000213_130120,36,0.624,140.15,109.479668,58.798608,-83.01,42.126946,29399.304142
130,KCLE20000213_131111,46,0.576,140.75,119.263166,60.477772,-82.95,42.124787,30238.886009
130,KCLE20000213_132102,56,0.536,139.04,113.351810,62.760664,-82.99,42.132141,31380.331818
133,KCLE20000214_120332,-21,-0.007,378.70,252.400000,12.200000,-82.14,41.058393,6100.000000
133,KCLE20000214_121032,-14,-0.125,375.76,258.702083,22.267535,-82.11,41.071699,11133.767361
134,KCLE20000214_121622,-8,0.016,370.50,274.550000,12.950000,-82.01,41.095561,6475.000000
134,KCLE20000214_122212,-2,0.115,366.41,279.263068,19.485227,-81.98,41.113993,9742.613636
134,KCLE20000214_122802,4,-0.135,361.93,285.585951,19.847108,-81.95,41.134195,9923.554222
135,KCLE20000214_122802,4,0.121,357.25,284.400000,8.800000,-81.95,41.155277,4400.000000
136,KCLE20000214_122802,4,0.014,396.45,245.750000,16.550000,-82.18,40.978373,8275.000000
136,KCLE20000214_123353,9,-0.023,393.52,249.390297,24.417120,-82.16,40.991630,12208.559951
137,KCLE20000214_123353,9,0.426,422.40,36.400000,36.400000,-83.42,40.851320,18200.000000
137,KCLE20000214_123943,15,0.443,423.12,37.928846,43.744231,-83.41,40.848197,21872.115385
137,KCLE20000214_124533,21,0.379,424.65,43.104357,44.981475,-83.38,40.841735,22490.737585
137,KCLE20000214_125123,27,0.552,425.76,49.679214,45.128664,-83.34,40.837243,22564.331920
137,KCLE20000214_125713,33,0.502,424.22,55.709009,49.028716,-83.31,40.844611,24514.358068
137,KCLE20000214_130304,39,0.321,420.44,66.432925,60.334775,-83.25,40.862419,30167.387611
137,KCLE20000214_130854,44,0.414,421.00,71.046785,63.370044,-83.22,40.860248,31685.022249
137,KCLE20000214_131444,50,0.258,419.36,73.748763,66.933010,-83.20,40.867804,33466.504862
137,KCLE20000214_132034,56,0.261,422.16,79.011738,64.710436,-83.17,40.855576,32355.217849
137,KCLE20000214_132624,62,0.123,420.84,82.948053,65.200647,-83.15,40.861780,32600.323624
137,KCLE20000214_133214,68,0.126,415.84,91.934672,65.318071,-83.09,40.884864,32659.035455
137,KCLE20000214_133804,74,0.101,415.79,102.720634,67.724114,-83.03,40.885780,33862.057158
139,KCLE20000215_120351,-20,0.232,292.75,364.900000,13.600000,-81.47,41.445044,6800.000000
139,KCLE20000215_120941,-14,0.289,291.84,364.345652,23.702174,-81.47,41.449166,11851.086957
139,KCLE20000215_121531,-8,0.143,293.93,360.727266,24.858987,-81.50,41.439828,12429.493251
139,KCLE20000215_122122,-2,0.029,289.86,357.088190,26.138023,-81.52,41.458220,13069.011260
141,KCLE20000216_120015,-21,0.340,290.95,365.150000,20.050000,-81.47,41.453143,10025.000000
141,KCLE20000216_120605,-15,0.345,285.17,368.992553,32.288298,-81.45,41.479078,16144.148936
143,KCLE20000216_122335,2,-0.061,292.90,362.350000,20.050000,-81.49,41.444419,10025.000000
143,KCLE20000216_122925,8,-0.047,287.45,359.975796,27.656051,-81.50,41.469003,13828.025478
143,KCLE20000216_123515,14,-0.422,281.00,364.363995,32.170756,-81.47,41.497964,16085.377943
143,KCLE20000216_124105,20,0.000,274.78,367.920448,37.244737,-81.45,41.525899,18622.368442
143,KCLE20000216_124655,25,-0.466,280.23,364.077504,36.718472,-81.48,41.501443,18359.236079
143,KCLE20000216_125246,31,0.000,279.69,363.996990,39.251960,-81.48,41.503872,19625.980130
143,KCLE20000216_131012,49,0.000,278.07,363.755448,46.852425,-81.48,41.511159,23426.212284
143,KCLE20000216_131602,55,-0.438,273.98,371.385203,43.003636,-81.43,41.529407,21501.818152
143,KCLE20000216_132152,60,0.000,272.88,372.736434,43.940839,-81.42,41.534340,21970.419252
143,KCLE20000216_132742,66,-0.474,274.08,371.124506,47.154923,-81.43,41.528985,23577.461593
144,KCLE20000216_124655,25,-0.105,292.00,361.450000,18.850000,-81.49,41.448489,9425.000000
144,KCLE20000216_125246,31,-0.189,288.28,362.629090,31.106147,-81.49,41.465214,15553.073572
145,KCLE20000217_115926,-21,0.269,292.50,361.500000,19.100000,-81.49,41.446237,9550.000000
145,KCLE20000217_120517,-15,0.342,289.75,360.804217,28.658434,-81.50,41.458637,14329.216867
149,KCLE20000219_121010,-7,-0.048,294.90,360.700000,18.900000,-81.50,41.435447,9450.000000
149,KCLE20000219_121600,-1,-0.074,292.39,361.304478,31.898507,-81.49,41.446724,15949.253731
151,KCLE20000220_120327,-13,0.052,292.60,364.850000,9.050000,-81.47,41.445721,4525.000000
152,KCLE20000220_121508,-1,0.215,291.55,365.600000,20.100000,-81.47,41.450432,10050.000000
152,KCLE20000220_122058,4,0.079,292.04,366.110989,28.206227,-81.46,41.448207,14103.113553
155,KCLE20000222_120659,-7,-0.198,255.20,177.050000,29.950000,-82.60,41.612386,14975.000000
155,KCLE20000222_121651,3,-0.466,262.70,177.489378,43.164508,-82.59,41.578655,21582.253886
156,KCLE20000223_115505,-17,0.065,289.25,362.050000,20.150000,-81.49,41.460857,10075.000000
156,KCLE20000223_120058,-12,0.028,287.39,362.468919,29.356081,-81.49,41.469218,14678.040541
156,KCLE20000223_120648,-6,-0.034,284.43,361.859295,28.607687,-81.49,41.482551,14303.843738
156,KCLE20000223_121238,0,-0.277,283.32,363.822119,29.243940,-81.48,41.487539,14621.970244
